Id,Prediction
261,4392930
262,5000904
263,3910064
264,3151424
265,5297828
266,4384777
267,5830346
268,4441673
269,4186306
270,3745416
271,3678790
272,5340293
273,4324754
274,3831080
275,5157839
276,5368431
277,4524068
278,4518862
279,4753764
280,4831492
281,4245119
282,3647707
283,4069178
284,4584667
285,3034506
286,4965478
287,4277225
288,4821854
289,3751552
290,4418375
291,4029029
292,3534496
293,4378482
294,3908345
295,5379673
296,5038290
297,5200406
298,4515793
299,5282290
300,4446658
301,4660134
302,5057063
303,5148424
304,4237838
305,4954273
306,3811877
307,4237135
308,3256292
309,4338852
310,4223209
311,3856411
312,3940104
313,4320853
314,3634865
315,4332927
316,3538037
317,4343219
318,5013452
319,4627549
320,4502741
321,3673844
322,4023965
323,4538380
324,4593159
325,4842569
326,4974409
327,4478549
328,4386044
329,4847720
330,3715224
331,5318561
332,4734233
333,5101637
334,5245731
335,4578325
336,3154594
337,4335674
338,4268125
339,3938259
340,4565348
341,4167052
342,4684714
343,4812616
344,4940145
345,3783193
346,4185676
347,5023598
348,3672388
349,4884564
350,4291362
351,5302034
352,5343063
353,4383409
354,3896242
355,4845644
356,4991719
357,4583564
358,4347473
359,4799437
360,4439324
361,4332684
362,3924169
363,4294330
364,4893389
365,4240687
366,3114783
367,3327974
368,3452919
369,4833286
370,3860903
371,4471407
372,4993788
373,5190020
374,4240086
375,4316325
376,3850518
377,4268625
378,4983660
379,4196141
380,4480799
381,3909793
382,3634343
383,5132284
384,4115923
385,5954938
386,4290377
387,4826827
388,4572733
389,4269196
390,5231403
391,4158331
392,3865779
393,4545161
394,4725484
395,3878592
396,4973591
397,5036430
398,5032769
399,4843686
400,3635351
401,4545773
402,3914508
403,5067779
404,3507532
405,4241107
406,4637153
407,4211726
408,2936253
409,3500207
410,3755007
411,4533538
412,4405171
413,5409016
414,5532213
415,4953065
416,4981810
417,3303965
418,4197311
419,4297709
420,4146388
421,4912810
422,4643837
423,4148698
424,4330301
425,4394813
426,4215107
427,4000695
428,4748460
429,3539923
430,3378145
431,4108178
432,3286031
433,4791477
434,3884921
435,4537024
436,4417978
437,3274273
438,3790642
439,5149392
440,4721649
441,4297473
442,4745419
443,5214917
444,4527688
445,4221749
446,5212026
447,3900724
448,4324375
449,5266089
450,4793632
451,3818883
452,3923129
453,4911364
454,4475969
455,4011571
456,3778319
457,3955945
458,4479192
459,3097767
460,5571320
461,4500610
462,5151808
463,3630369
464,4576732
465,3791492
466,4226508
467,3612377
468,4345049
469,4484269
470,4259281
471,4601799
472,3457421
473,4294670
474,5345105
475,3832749
476,3716020
477,4402449
478,4303906
479,5108918
480,4319967
481,5059860
482,3745308
483,4316478
484,5451903
485,4059096
486,4217063
487,4513801
488,4686625
489,3720915
490,4448029
491,3338302
492,4595128
493,4815861
494,4504716
495,4194578
496,4548512
497,4130608
498,4078621
499,4148745
500,4211041
501,3348732
502,4077272
503,5070691
504,4302209
505,3799866
506,4515984
507,4623865
508,3518486
509,4586856
510,4591964
511,5402399
512,3042718
513,5212736
514,3836318
515,3155780
516,3725687
517,4923560
518,4477167
519,4300882
520,4149373
521,5288928
522,5151499
523,4853511
524,5038145
525,5197469
526,3344571
527,4989601
528,5568498
529,4195591
530,3641906
531,4300819
532,4547585
533,4149379
534,4316618
535,4478376
536,4122296
537,3999736
538,3513966
539,5087746
540,4611394
541,4107651
542,4110525
543,3790817
544,4260035
545,4335738
546,3258108
547,4216196
548,3957148
549,4408582
550,3846300
551,4385225
552,4276306
553,5058010
554,4814468
555,4476243
556,3155644
557,4624519
558,3630767
559,4027116
560,4258551
561,5018744
562,3371108
563,4688299
564,3808811
565,4807623
566,3491952
567,4458372
568,3903575
569,4110587
570,4497844
571,4851057
572,4567085
573,4442515
574,4351843
575,3070942
576,5256584
577,4194250
578,4343480
579,4723009
580,3926556
581,4239882
582,4880958
583,4088374
584,4264974
585,4672799
586,3575933
587,3740750
588,4793519
589,4495773
590,4204243
591,3847785
592,4226090
593,3662769
594,3732433
595,3683573
596,4661588
597,4139713
598,4082686
599,4755052
600,5267893
601,4621000
602,4986544
603,3592345
604,3547020
605,3607057
606,3693811
607,3917429
608,3396793
609,4488216
610,5217585
611,3361122
612,4668560
613,4550762
614,4901731
615,3524752
616,4935446
617,4579500
618,5317488
619,4485827
620,4174519
621,5375575
622,4532003
623,4347587
624,3886626
625,4821749
626,5234752
627,4812384
628,3774492
629,4167165
630,5628236
631,4795323
632,5073925
633,4790442
634,3246331
635,4307058
636,4572676
637,4195413
638,4770835
639,4522853
640,4218489
641,4694885
642,3924145
643,4798831
644,4328004
645,3332493
646,4431537
647,3736572
648,4309655
649,3967962
650,3546533
651,3960556
652,5275887
653,5202594
654,4287809
655,4871690
656,3702952
657,5102495
658,5094805
659,3896655
660,5278351
661,5368427
662,4808101
663,5120964
664,4208439
665,3970684
666,4894462
667,4157942
668,4087261
669,3955494
670,5111684
671,4983394
672,4109957
673,4396633
674,5032625
675,4005316
676,4565869
677,3697661
678,3970443
679,4823028
680,3756206
681,4734793
682,3517751
683,4314650
684,4598825
685,4620833
686,4064516
687,3193099
688,5196573
689,4054303
690,4509124
691,3717480
692,4017609
693,3885342
694,3569841
695,3872756
696,3968361
697,4263722
698,4415396
699,3767354
700,5075604
701,4441201
702,4554102
703,5245858
704,4796929
705,4882743
706,4769831
707,4299099
708,4192923
709,3937277
710,4251649
711,5105220
712,4165036
713,4052605
714,4389213
715,4535580
716,3681282
717,4172686
718,4359162
719,4847436
720,4600606
721,5565403
722,4455634
723,3680750
724,4932720
725,4268409
726,3665223
727,3821555
728,4447201
729,4228691
730,3557696
731,3877684
732,4206981
733,5260779
734,4673615
735,4363175
736,4366762
737,4868925
738,4019269
739,3880650
740,4747419
741,4794282
742,4209513
743,4512310
744,5248219
745,5195616
746,3644700
747,5298125
748,4991621
749,4502615
750,5156845
751,4406341
752,4082164
753,3005224
754,3644126
755,3331102
756,3680106
757,4766865
758,4223919
759,5010018
760,4058397
761,3569047
762,3984759
763,3805651
764,4793582
765,5369894
766,4422453
767,4086376
768,4573292
769,4668328
770,3983772
771,3966726
772,4368741
773,4028761
774,4041097
775,4042611
776,3632089
777,4209877
778,4079142
779,3997289
780,4114550
781,4452789
782,5525364
783,4219412
784,4892919
785,3941419
786,5654812
787,4099084
788,5053515
789,4539798
790,3579359
791,5239976
792,3741752
793,3346682
794,3669070
795,4611652
796,3758378
797,4324173
798,4032866
799,4307565
800,5140187
801,4249898
802,4418716
803,4254263
804,4443498
805,4266150
806,4994523
807,5091195
808,3847258
809,3346802
810,4288028
811,4743120
812,4654141
813,4975501
814,3477069
815,4453982
816,3959637
817,3856395
818,4124287
819,3777140
820,4433675
821,4485007
822,4213801
823,4088843
824,4566335
825,4408197
826,4498054
827,3471673
828,5055815
829,3900358
830,4573195
831,4671537
832,4758575
833,5072697
834,4963397
835,3912222
836,2979464
837,5205270
838,3764057
839,3058469
840,3938664
841,3472634
842,5098155
843,4080651
844,4624372
845,4214699
846,5301105
847,4699912
848,3535370
849,4361928
850,4156253
851,4235383
852,5446770
853,3819484
854,3825668
855,3626437
856,4461621
857,4533073
858,4154815
859,4161718
860,4217372
861,4579451
862,3863405
863,4884731
864,5007531
865,4625996
866,4349479
867,3628483
868,4141223
869,4872415
870,3310116
871,4381745
872,3957927
873,4203561
874,4702328
875,3985935
876,3954888
877,5378341
878,3348894
879,5215077
880,3364769
881,3942208
882,4970328
883,4402996
884,4528325
885,4979410
886,3874035
887,4661585
888,4060196
889,4500121
890,4518517
891,4355653
892,4798172
893,4232072
894,4645115
895,4677658
896,4193252
897,4098785
898,4212608
899,5005774
900,4062983
901,4816025
902,4804885
903,4397265
904,3890442
905,3971333
906,4379466
907,4381529
908,4383897
909,3411103
910,4499555
911,5384347
912,3893434
913,4405061
914,3958497
915,4787792
916,3156196
917,5517162
918,4433855
919,4232918
920,3978151
921,3924167
922,4667839
923,4294482
924,4833092
925,5235485
926,4770334
927,4620870
928,4876824
929,4150676
930,4157261
931,3724379
932,4351441
933,5051216
934,4148873
935,4226237
936,3599206
937,4224506
938,4568755
939,5135010
940,4715709
941,4782814
942,4256659
943,4535044
944,4570037
945,3242679
946,4973938
947,4571699
948,4337309
949,3589967
950,4889365
951,3846824
952,3908411
953,4121129
954,4890744
955,4566557
956,5028898
957,4896096
958,4945178
959,4023374
960,5392577
961,4552573
962,4482741
963,5518513
964,5877592
965,3747012
966,4921431
967,4748143
968,3864151
969,3806044
970,3120792
971,3648397
972,3866394
973,3771211
974,3917538
975,3652868
976,3857320
977,4494426
978,4279266
979,5715296
980,4459798
981,3405003
982,4292556
983,5114351
984,5252297
985,4386753
986,4339829
987,4154204
988,5493511
989,4111411
990,5000565
991,3439121
992,4851634
993,4782361
994,5176112
995,3502431
996,4230434
997,4724446
998,4364895
999,5468545
1000,3954349
1001,3444341
1002,4162339
1003,5002937
1004,4606144
1005,4692848
1006,5857439
1007,4326973
1008,3630684
1009,3792719
1010,3847294
1011,5158688
1012,3958897
1013,4627217
1014,4213566
1015,4528558
1016,4518699
1017,4598935
1018,4281441
1019,4238540
1020,4328062
1021,3962862
1022,4719058
1023,4223987
1024,4507518
1025,4752587
1026,4457170
1027,4090392
1028,4540583
1029,3507371
1030,4817526
1031,3522535
1032,3119619
1033,5238668
1034,5298673
1035,4213655
1036,4644588
1037,4235521
1038,4304859
1039,4954332
1040,4594890
1041,4261600
1042,3645165
1043,4125801
1044,4525474
1045,4921129
1046,4702556
1047,4499498
1048,4299920
1049,4078086
1050,4544012
1051,4169130
1052,3722783
1053,3707467
1054,5336177
1055,2974901
1056,6012180
1057,4600975
1058,3473413
1059,4700918
1060,4510767
1061,4223581
1062,4580340
1063,4411609
1064,4735362
1065,4271882
1066,5390005
1067,4599499
1068,4283518
1069,4299255
1070,4410710
1071,4117164
1072,4330536
1073,5037687
1074,4933858
1075,4360533
1076,4519961
1077,3715890
1078,3712607
1079,5110618
1080,3844378
1081,4355107
1082,3889401
1083,4470595
1084,3412915
1085,3088879
1086,5016564
1087,4016808
1088,4760605
1089,3553007
1090,4612342
1091,4254390
1092,4286512
1093,4325962
1094,4752217
1095,4037584
1096,3060951
1097,4026816
1098,4258915
1099,4489699
1100,4342094
1101,4993079
1102,3951350
1103,4501022
1104,4415425
1105,3934422
1106,3700479
1107,4892250
1108,4365899
1109,4567915
1110,4372796
1111,4561652
1112,4045038
1113,3755777
1114,3875974
1115,4019243
1116,4318608
1117,4705303
1118,4746553
1119,3758284
1120,4771851
1121,3107740
1122,4558968
1123,4277599
1124,4271625
1125,4630743
1126,4363081
1127,3622310
1128,4625610
1129,4580880
1130,4202679
1131,5004810
1132,4427614
1133,3715755
1134,4511057
1135,3333452
1136,4867276
1137,3909484
1138,4970468
1139,4554939
1140,4919075
1141,4123047
1142,4585759
1143,4194596
1144,4055184
1145,4187576
1146,4367248
1147,5562172
1148,4102794
1149,4804227
1150,4696042
1151,3047323
1152,4473351
1153,4672181
1154,3834239
1155,3353224
1156,4688320
1157,5065483
1158,5026751
1159,4089942
1160,4589746
1161,4855344
1162,4505287
1163,4193943
1164,4431014
1165,4675182
1166,4492948
1167,4959848
1168,3923843
1169,5204904
1170,4221451
1171,3945495
1172,3004104
1173,5022341
1174,3644126
1175,4033191
1176,4917883
1177,4851763
1178,4456188
1179,4467139
1180,4456290
1181,4244796
1182,5023639
1183,3974502
1184,3845619
1185,3728761
1186,4543167
1187,3915929
1188,4776144
1189,4529929
1190,4537118
1191,4364589
1192,4573053
1193,3152946
1194,4767525
1195,4537703
1196,3937189
1197,3925389
1198,3866532
1199,3983552
1200,5856144
1201,4447177
1202,3649099
1203,3348391
1204,4078788
1205,4055904
1206,4418945
1207,4224676
1208,4205122
1209,4592326
1210,3969622
1211,4571632
1212,4554499
1213,4560905
1214,4008632
1215,4301679
1216,4314970
1217,3846828
1218,4294637
1219,4369033
1220,4317679
1221,4853142
1222,5204276
1223,4680620
1224,5350264
1225,4553175
1226,4273239
1227,4783357
1228,3917057
1229,4944012
1230,4458252
1231,4350462
1232,3314568
1233,4714057
1234,4943330
1235,3815671
1236,4412607
1237,3389252
1238,4592413
1239,4760905
1240,4210553
1241,3818178
1242,5038653
1243,3992682
1244,4482930
1245,4692694
1246,3916983
1247,4805813
1248,3490045
1249,4596754
1250,4476076
1251,3751106
1252,4252713
1253,4700380
1254,4141286
1255,3660151
1256,4453382
1257,4386112
1258,4474382
1259,4079067
1260,4198870
1261,5107311
1262,4229551
1263,3697577
1264,3951408
1265,3415922
1266,4066510
1267,5544462
1268,4149689
1269,4150426
1270,3072566
1271,5239849
1272,4877020
1273,3201543
1274,3618558
1275,5163428
1276,3788118
1277,3841373
1278,4759464
1279,3644126
1280,4307698
1281,3685385
1282,4036711
1283,3362834
1284,5274465
1285,4850682
1286,3612853
1287,4158638
1288,4542040
1289,3496993
1290,4245947
1291,3847564
1292,5652693
1293,4749720
1294,4995575
1295,4607056
1296,4809796
1297,4424911
1298,4432481
1299,4434320
1300,4207064
1301,3709806
1302,4729873
1303,4775629
1304,3785644
1305,4398371
1306,4590454
1307,4664972
1308,5462192
1309,3615670
1310,5137743
1311,4242561
1312,3988052
1313,4786280
1314,4685191
1315,4371248
1316,4351893
1317,5280673
1318,5203979
1319,4734131
1320,4737891
1321,4037128
1322,4138604
1323,3693144
1324,5152919
1325,3660800
1326,4302355
1327,4536950
1328,4366276
1329,4659259
1330,5231645
1331,3619680
1332,4401528
1333,4237208
1334,3840034
1335,4024574
1336,3306065
1337,4387680
1338,3624392
1339,3924557
1340,3639216
1341,4984758
1342,4156826
1343,3166156
1344,5496520
1345,3501091
1346,4147236
1347,3936361
1348,4525969
1349,4265022
1350,4626299
1351,5242835
1352,4365204
1353,4822145
1354,4218747
1355,4031682
1356,4936614
1357,4435090
1358,4785901
1359,3053136
1360,4439590
1361,4973558
1362,3898480
1363,4209351
1364,4410234
1365,4505033
1366,4140648
1367,4143354
1368,4891312
1369,5034095
1370,4380287
1371,4462424
1372,6061083
1373,5059227
1374,3827868
1375,4439324
1376,4418349
1377,3870228
1378,4662086
1379,4477019
1380,5365951
1381,5142184
1382,4244631
1383,5282752
1384,3959948
1385,4570855
1386,3823747
1387,4295240
1388,5069223
1389,3957427
1390,4406070
1391,4124977
1392,4186864
1393,5053672
1394,4460165
1395,4104244
1396,3946993
1397,4883651
1398,4575794
1399,4188336
1400,4400523
1401,4939807
1402,4621844
1403,4408376
1404,3691883
1405,4394954
1406,3920657
1407,5117950
1408,4549643
1409,4605381
1410,4382885
1411,4815711
1412,4281728
1413,5019110
1414,4037362
1415,4312035
1416,4841845
1417,4220162
1418,4349527
1419,5723226
1420,5250569
1421,4466911
1422,4082360
1423,4657266
1424,4763588
1425,4241648
1426,4028125
1427,4060431
1428,4257031
1429,3424733
1430,4660075
1431,3924937
1432,5080070
1433,4691009
1434,3076334
1435,5258971
1436,4230435
1437,4768100
1438,4253917
1439,4417152
1440,4972422
1441,4598599
1442,3552999
1443,4364237
1444,4068384
1445,4250307
1446,4715736
1447,4254283
1448,4348272
1449,5063650
1450,4902117
1451,4683163
1452,4411437
1453,3932203
1454,4714602
1455,4466003
1456,4900199
1457,4580190
1458,5204710
1459,4114852
1460,3482258
1461,4273650
1462,4704056
1463,3769220
1464,3782356
1465,4412187
1466,4597853
1467,5304103
1468,4330598
1469,4621170
1470,4748641
1471,4164958
1472,5063568
1473,3167177
1474,5131331
1475,3941221
1476,5004191
1477,4820079
1478,4393239
1479,4664466
1480,5032063
1481,3876124
1482,4605807
1483,4532623
1484,4948731
1485,5207488
1486,4410827
1487,5709101
1488,3930894
1489,4936961
1490,3653953
1491,4056666
1492,4354508
1493,4384770
1494,5549857
1495,4804000
1496,4938361
1497,4487251
1498,3751011
1499,4359494
1500,4202990
1501,4437267
1502,4927018
1503,4021155
1504,5025797
1505,4917371
1506,3806293
1507,4282708
1508,4128356
1509,4971819
1510,3601741
1511,4273138
1512,4949908
1513,4908753
1514,4839254
1515,5649673
1516,5364812
1517,4941436
1518,4901640
1519,5422267
1520,4836184
1521,4420426
1522,5549953
1523,4812935
1524,5136344
1525,3991465
1526,4419035
1527,4641205
1528,3506572
1529,4805290
1530,4010290
1531,4248161
1532,3837157
1533,4198948
1534,4782554
1535,5151748
1536,4888873
1537,4424499
1538,4186225
1539,4289911
1540,4564123
1541,3797801
1542,5211164
1543,4896954
1544,5227438
1545,3681179
1546,3866257
1547,3373018
1548,5290588
1549,4340070
1550,4597796
1551,5141292
1552,3848178
1553,4257042
1554,4050417
1555,5356453
1556,4334661
1557,3937764
1558,4022468
1559,3946993
1560,5526608
1561,5485693
1562,3219928
1563,4459684
1564,4143018
1565,5104356
1566,3608771
1567,3465397
1568,3234090
1569,4708074
1570,3623000
1571,4512285
1572,5277682
1573,4182148
1574,4071763
1575,4941941
1576,4354648
1577,3583335
1578,4064736
1579,4780301
1580,3506978
1581,3615940
1582,4117177
1583,4308444
1584,5133692
1585,4333654
1586,3847605
1587,4850658
1588,4188662
1589,3989384
1590,3921143
1591,4204041
1592,5106438
1593,4607731
1594,4665623
1595,4977422
1596,3557119
1597,4096618
1598,4472635
1599,3827301
1600,4799055
1601,4041296
1602,4748760
1603,4131597
1604,5529465
1605,3932247
1606,3845080
1607,4180946
1608,4358908
1609,4866844
1610,4988506
1611,4734511
1612,3661892
1613,4156371
1614,4581167
1615,4253169
1616,4961080
1617,4350816
1618,5380005
1619,5240465
1620,4437598
1621,4821927
1622,4090615
1623,4437422
1624,4811834
1625,4944287
1626,4963867
1627,4959013
1628,5018353
1629,4674571
1630,4174218
1631,5062038
1632,4595195
1633,5612132
1634,4752862
1635,4825788
1636,4501691
1637,5013365
1638,3022850
1639,4905197
1640,4258366
1641,4276225
1642,4583984
1643,4384924
1644,3837805
1645,4722879
1646,4294427
1647,4776169
1648,3317082
1649,4025228
1650,4760796
1651,4751660
1652,3331038
1653,4119133
1654,3602272
1655,4123419
1656,4062981
1657,3897732
1658,4381269
1659,4542088
1660,4371761
1661,4076069
1662,4352973
1663,4077272
1664,4311984
1665,5020825
1666,3566259
1667,3829485
1668,4583254
1669,4862739
1670,3554866
1671,3560299
1672,4566762
1673,5163428
1674,4017845
1675,5238029
1676,4574289
1677,3762349
1678,4363558
1679,4434313
1680,4788843
1681,4105733
1682,3999632
1683,5039475
1684,3655741
1685,4436816
1686,3481800
1687,4404966
1688,3854283
1689,3993942
1690,4391997
1691,4267597
1692,4419264
1693,4439160
1694,4350752
1695,4313093
1696,4084359
1697,4587819
1698,3487620
1699,4203169
1700,4568920
1701,4482930
1702,4401966
1703,3853958
1704,3909473
1705,4496233
1706,4007140
1707,4001172
1708,4500406
1709,4873249
1710,3643961
1711,4766949
1712,4358886
1713,4166309
1714,4023202
1715,3464707
1716,4473050
1717,4509967
1718,4008532
1719,5109282
1720,4312429
1721,6031869
1722,3914920
1723,4759846
1724,4160100
1725,4571427
1726,4191228
1727,5052570
1728,4339688
1729,4063885
1730,5097514
1731,3856555
1732,4582937
1733,5190564
1734,4475542
1735,4973950
1736,5229000
1737,5165042
1738,4386387
1739,5127017
1740,3698708
1741,4644931
1742,3656604
1743,4333388
1744,3685321
1745,4387935
1746,3418769
1747,4880448
1748,4299377
1749,4566766
1750,5237748
1751,3061861
1752,3770716
1753,3967088
1754,4180661
1755,5147750
1756,4619205
1757,4269100
1758,4064527
1759,4953603
1760,5342956
1761,3982538
1762,4356544
1763,4449405
1764,3595029
1765,4417987
1766,3767232
1767,4601522
1768,4565615
1769,4757530
1770,4937302
1771,3469272
1772,3545216
1773,4879562
1774,3465020
1775,4651015
1776,4755471
1777,3941309
1778,4623618
1779,3658676
1780,5178962
1781,3240231
1782,4534472
1783,4554210
1784,4347369
1785,4579935
1786,5463129
1787,4201183
1788,3978732
1789,4699830
1790,3339786
1791,4178080
1792,4176275
1793,4667919
1794,3806656
1795,4151748
1796,4049526
1797,4664162
1798,5000538
1799,3504112
1800,2935326
1801,4024938
1802,3980535
1803,4790430
1804,4835386
1805,5186925
1806,4387864
1807,4987489
1808,3920056
1809,4404288
1810,3880565
1811,4369396
1812,5299174
1813,4748804
1814,4118998
1815,4622962
1816,4749640
1817,4422183
1818,4126872
1819,4001610
1820,3657661
1821,4352028
1822,4741318
1823,4370979
1824,4791251
1825,4284152
1826,4609824
1827,2983990
1828,3611537
1829,3435918
1830,3778933
1831,4557934
1832,4750019
1833,4420511
1834,3602022
1835,3465061
1836,5323864
1837,4594720
1838,5130086
1839,4884134
1840,4828708
1841,4013368
1842,4979279
1843,4556003
1844,4571660
1845,3881988
1846,4435287
1847,4196826
1848,4301460
1849,4739171
1850,4848405
1851,4722120
1852,5149122
1853,5134915
1854,4437752
1855,3784893
1856,3737752
1857,4223862
1858,4020589
1859,5123701
1860,4789703
1861,5009994
1862,5007576
1863,3716947
1864,3674951
1865,4626539
1866,4011076
1867,3808018
1868,3866961
1869,4869558
1870,4917660
1871,4994685
1872,4104312
1873,5291724
1874,5212026
1875,4696399
1876,4347541
1877,4302782
1878,4766878
1879,4376243
1880,4629437
1881,4381962
1882,3680385
1883,4178715
1884,4624659
1885,3549498
1886,4567174
1887,3735952
1888,4269402
1889,3605931
1890,5224078
1891,4156633
1892,4686726
1893,4043487
1894,4021535
1895,3710725
1896,4013319
1897,4238176
1898,4123349
1899,3880323
1900,3800515
1901,4389784
1902,4527740
1903,4898337
1904,4327563
1905,3494213
1906,3914967
1907,3682835
1908,4545201
1909,3612819
1910,4010385
1911,3854964
1912,4775354
1913,3831400
1914,5177619
1915,4410640
1916,4027509
1917,4522546
1918,4402748
1919,4295316
1920,4604925
1921,3903337
1922,4808429
1923,3172260
1924,3924775
1925,5419221
1926,4278721
1927,4197172
1928,4578275
1929,3610166
1930,4261097
1931,4706446
1932,4578019
1933,4989473
1934,3664315
1935,3803304
1936,4890338
1937,4365289
1938,3882481
1939,4437394
1940,5276256
1941,4682381
1942,4436745
1943,4961202
1944,4288260
1945,4254182
1946,3596280
1947,4789071
1948,4061736
1949,5392272
1950,4521080
1951,4354323
1952,3483428
1953,4730244
1954,4482930
1955,4956090
1956,3937821
1957,4799129
1958,4784544
1959,4289258
1960,4368133
1961,4999004
1962,3852503
1963,4993634
1964,4752630
1965,5170670
1966,5547807
1967,4235198
1968,4528885
1969,4025619
1970,4815897
1971,3793401
1972,3908372
1973,4545894
1974,4639419
1975,3760353
1976,4418646
1977,4397810
1978,5446648
1979,4197034
1980,3544551
1981,4302725
1982,4625833
1983,4759255
1984,4249397
1985,4998052
1986,4075507
1987,4752869
1988,4072999
1989,3711337
1990,3649039
1991,4678035
1992,3976707
1993,4229990
1994,4112014
1995,3702209
1996,4778202
1997,3596978
1998,4423302
1999,5196907
2000,4791557
2001,4008242
2002,5640355
2003,4073258
2004,4619509
2005,4110611
2006,3336820
2007,4121770
2008,4274145
2009,3296434
2010,4959356
2011,3946800
2012,3921716
2013,4364747
2014,4129658
2015,4229854
2016,3953477
2017,4805655
2018,4407905
2019,5259919
2020,4693620
2021,3639340
2022,4388946
2023,3513773
2024,3960594
2025,4438820
2026,4788658
2027,4775213
2028,3794738
2029,4447770
2030,4219015
2031,3536537
2032,3202078
2033,3731103
2034,5141002
2035,4678584
2036,4482416
2037,4493612
2038,3516514
2039,3460906
2040,4085569
2041,4659468
2042,4476357
2043,4572332
2044,4368249
2045,4599132
2046,5286660
2047,5118629
2048,4830973
2049,3822357
2050,4212948
2051,4470545
2052,3723346
2053,4666335
2054,5185999
2055,5241584
2056,3877841
2057,4178490
2058,4646026
2059,5231403
2060,4371377
2061,3756206
2062,4631326
2063,3727279
2064,4349715
2065,4290186
2066,4574768
2067,4554223
2068,4706846
2069,3961084
2070,4581008
2071,4346243
2072,3878377
2073,4157945
2074,3943174
2075,3966888
2076,4440667
2077,4784708
2078,4452195
2079,3877158
2080,4314852
2081,3885870
2082,4917941
2083,3282675
2084,4635042
2085,5956152
2086,5007618
2087,4053790
2088,3929371
2089,4638890
2090,5359818
2091,4754498
2092,3783116
2093,4955034
2094,4196341
2095,3182548
2096,4644177
2097,4651633
2098,4821468
2099,4404852
2100,4507652
2101,4658859
2102,4255890
2103,4522007
2104,4278683
2105,4186962
2106,3693271
2107,4232721
2108,4242351
2109,4216774
2110,4365130
2111,4151721
2112,5194114
2113,4364086
2114,3706745
2115,4789542
2116,4399746
2117,4338280
2118,4586937
2119,3925725
2120,3988837
2121,3566622
2122,3989686
2123,4416043
2124,4733269
2125,4237551
2126,3473194
2127,5377699
2128,3431778
2129,3932177
2130,3845068
2131,5014169
2132,4248240
2133,5040574
2134,4277336
2135,3760035
2136,3559699
2137,5650689
2138,4598599
2139,3921500
2140,4145701
2141,5378018
2142,4673062
2143,4455848
2144,4756177
2145,4834075
2146,3517213
2147,3705896
2148,4602065
2149,4541757
2150,4717794
2151,4176284
2152,4954882
2153,4976549
2154,4573836
2155,4419848
2156,4565347
2157,4455477
2158,4704252
2159,4545030
2160,4316271
2161,4700532
2162,4184693
2163,3720533
2164,3830794
2165,4154568
2166,4569354
2167,4191847
2168,3679840
2169,4652259
2170,4276861
2171,4270708
2172,4972636
2173,4680196
2174,4843608
2175,3713238
2176,3859691
2177,4467458
