Id,Prediction
16552,4000000
16553,4000000
16554,4000000
16555,4000000
16556,4000000
16557,4000000
16558,4000000
16559,4000000
16560,4000000
16561,4000000
16562,4000000
16563,4000000
16564,4000000
16565,4000000
16566,4000000
16567,4000000
16568,4000000
16569,4000000
16570,4000000
16571,4000000
16572,4000000
16573,4000000
16574,4000000
16575,4000000
16576,4000000
16577,4000000
16578,4000000
16579,4000000
16580,4000000
16581,4000000
16582,4000000
16583,4000000
16584,4000000
16585,4000000
16586,4000000
16587,4000000
16588,4000000
16589,4000000
16590,4000000
16591,4000000
16592,4000000
16593,4000000
16594,4000000
16595,4000000
16596,4000000
16597,4000000
16598,4000000
16599,4000000
16600,4000000
16601,4000000
16602,4000000
16603,4000000
16604,4000000
16605,4000000
16606,4000000
16607,4000000
16608,4000000
16609,4000000
16610,4000000
16611,4000000
16612,4000000
16613,4000000
16614,2000000
16615,4000000
16616,4000000
16617,4000000
16618,4000000
16619,4000000
16620,4000000
16621,4000000
16622,4000000
16623,4000000
16624,4000000
16625,4000000
16626,4000000
16627,4000000
16628,4000000
16629,4000000
16630,4000000
16631,4000000
16632,4000000
16633,4000000
16634,4000000
16635,4000000
16636,4000000
16637,4000000
16638,4000000
16639,4000000
16640,4000000
16641,4000000
16642,4000000
16643,4000000
16644,4000000
16645,4000000
16646,4000000
16647,4000000
16648,4000000
16649,4000000
16650,4000000
16651,4000000
16652,4000000
16653,4000000
16654,4000000
16655,4000000
16656,4000000
16657,4000000
16658,4000000
16659,4000000
16660,4000000
16661,4000000
16662,4000000
16663,4000000
16664,4000000
16665,4000000
16666,4000000
16667,4000000
16668,4000000
16669,4000000
16670,4000000
16671,4000000
16672,4000000
16673,4000000
16674,4000000
16675,4000000
16676,4000000
16677,4000000
16678,4000000
16679,4000000
16680,4000000
16681,4000000
16682,4000000
16683,4000000
16684,4000000
16685,4000000
16686,4000000
16687,4000000
16688,4000000
16689,4000000
16690,4000000
16691,4000000
16692,4000000
16693,4000000
16694,4000000
16695,4000000
16696,4000000
16697,4000000
16698,4000000
16699,4000000
16700,4000000
16701,4000000
16702,4000000
16703,4000000
16704,4000000
16705,4000000
16706,4000000
16707,4000000
16708,4000000
16709,4000000
16710,4000000
16711,4000000
16712,4000000
16713,4000000
16714,4000000
16715,4000000
16716,4000000
16717,4000000
16718,4000000
16719,4000000
16720,4000000
16721,4000000
16722,4000000
16723,4000000
16724,4000000
16725,4000000
16726,4000000
16727,4000000
16728,4000000
16729,4000000
16730,4000000
16731,4000000
16732,4000000
16733,4000000
16734,4000000
16735,4000000
16736,4000000
16737,4000000
16738,4000000
16739,4000000
16740,4000000
16741,4000000
16742,4000000
16743,4000000
16744,4000000
16745,4000000
16746,4000000
16747,4000000
16748,4000000
16749,4000000
16750,4000000
16751,4000000
16752,4000000
16753,4000000
16754,4000000
16755,4000000
16756,4000000
16757,4000000
16758,4000000
16759,4000000
16760,4000000
16761,4000000
16762,4000000
16763,4000000
16764,4000000
16765,4000000
16766,4000000
16767,4000000
16768,3500000
16769,4000000
16770,4000000
16771,4000000
16772,4000000
16773,4000000
16774,4000000
16775,4000000
16776,4000000
16777,4000000
16778,4000000
16779,4000000
16780,4000000
16781,4000000
16782,4000000
16783,4000000
16784,4000000
16785,4000000
16786,4000000
16787,4000000
16788,4000000
16789,4000000
16790,4000000
16791,4000000
16792,4000000
16793,4000000
16794,4000000
16795,4000000
16796,4000000
16797,4000000
16798,4000000
16799,4000000
16800,4000000
16801,4000000
16802,4000000
16803,4000000
16804,4000000
16805,4000000
16806,4000000
16807,4000000
16808,4000000
16809,4000000
16810,4000000
16811,4000000
16812,4000000
16813,4000000
16814,4000000
16815,4000000
16816,4000000
16817,4000000
16818,4000000
16819,4000000
16820,4000000
16821,4000000
16822,4000000
16823,4000000
16824,4000000
16825,4000000
16826,4000000
16827,4000000
16828,4000000
16829,4000000
16830,4000000
16831,4000000
16832,4000000
16833,4000000
16834,4000000
16835,4000000
16836,4000000
16837,4000000
16838,4000000
16839,4000000
16840,4000000
16841,4000000
16842,4000000
16843,4000000
16844,4000000
16845,4000000
16846,4000000
16847,4000000
16848,4000000
16849,4000000
16850,4000000
16851,4000000
16852,4000000
16853,4000000
16854,4000000
16855,4000000
16856,4000000
16857,4000000
16858,4000000
16859,4000000
16860,4000000
16861,4000000
16862,4000000
16863,4000000
16864,4000000
16865,4000000
16866,4000000
16867,4000000
16868,4000000
16869,4000000
16870,4000000
16871,4000000
16872,4000000
16873,4000000
16874,4000000
16875,4000000
16876,4000000
16877,4000000
16878,4000000
16879,4000000
16880,4000000
16881,4000000
16882,4000000
16883,4000000
16884,4000000
16885,4000000
16886,4000000
16887,4000000
16888,4000000
16889,4000000
16890,3000000
16891,4000000
16892,4000000
16893,4000000
16894,4000000
16895,4000000
16896,4000000
16897,4000000
16898,4000000
16899,4000000
16900,4000000
16901,4000000
16902,2500000
16903,4000000
16904,4000000
16905,4000000
16906,4000000
16907,4000000
16908,4000000
16909,4000000
16910,4000000
16911,4000000
16912,4000000
16913,4000000
16914,4000000
16915,4000000
16916,4000000
16917,4000000
16918,4000000
16919,4000000
16920,4000000
16921,4000000
16922,4000000
16923,4000000
16924,4000000
16925,4000000
16926,4000000
16927,4000000
16928,4000000
16929,4000000
16930,4000000
16931,4000000
16932,4000000
16933,4000000
16934,4000000
16935,4000000
16936,4000000
16937,4000000
16938,4000000
16939,4000000
16940,4000000
16941,4000000
16942,4000000
16943,4000000
16944,4000000
16945,4000000
16946,4000000
16947,4000000
16948,4000000
16949,4000000
16950,4000000
16951,4000000
16952,4000000
16953,4000000
16954,4000000
16955,4000000
16956,4000000
16957,4000000
16958,4000000
16959,4000000
16960,4000000
16961,4000000
16962,4000000
16963,4000000
16964,4000000
16965,4000000
16966,4000000
16967,4000000
16968,4000000
16969,4000000
16970,4000000
16971,4000000
16972,4000000
16973,4000000
16974,4000000
16975,4000000
16976,4000000
16977,4000000
16978,4000000
16979,4000000
16980,4000000
16981,4000000
16982,4000000
16983,4000000
16984,4000000
16985,4000000
16986,4000000
16987,4000000
16988,4000000
16989,4000000
16990,4000000
16991,2000000
16992,4000000
16993,4000000
16994,4000000
16995,4000000
16996,4000000
16997,4000000
16998,4000000
16999,4000000
17000,4000000
17001,4000000
17002,4000000
17003,4000000
17004,4000000
17005,4000000
17006,4000000
17007,4000000
17008,4000000
17009,4000000
17010,4000000
17011,4000000
17012,4000000
17013,4000000
17014,4000000
17015,4000000
17016,4000000
17017,4000000
17018,4000000
17019,4000000
17020,4000000
17021,4000000
17022,4000000
17023,4000000
17024,4000000
17025,4000000
17026,4000000
17027,4000000
17028,4000000
17029,4000000
17030,4000000
17031,4000000
17032,4000000
17033,4000000
17034,4000000
17035,4000000
17036,4000000
17037,4000000
17038,4000000
17039,4000000
17040,4000000
17041,4000000
17042,4000000
17043,4000000
17044,4000000
17045,4000000
17046,4000000
17047,4000000
17048,4000000
17049,4000000
17050,4000000
17051,4000000
17052,4000000
17053,4000000
17054,4000000
17055,4000000
17056,4000000
17057,4000000
17058,4000000
17059,4000000
17060,4000000
17061,4000000
17062,4000000
17063,4000000
17064,4000000
17065,4000000
17066,4000000
17067,4000000
17068,4000000
17069,4000000
17070,4000000
17071,4000000
17072,4000000
17073,4000000
17074,4000000
17075,4000000
17076,4000000
17077,4000000
17078,4000000
17079,4000000
17080,4000000
17081,4000000
17082,4000000
17083,4000000
17084,4000000
17085,4000000
17086,4000000
17087,4000000
17088,4000000
17089,4000000
17090,4000000
17091,4000000
17092,4000000
17093,4000000
17094,4000000
17095,4000000
17096,4000000
17097,4000000
17098,4000000
17099,4000000
17100,4000000
17101,4000000
17102,4000000
17103,4000000
17104,4000000
17105,4000000
17106,4000000
17107,4000000
17108,4000000
17109,4000000
17110,4000000
17111,4000000
17112,4000000
17113,4000000
17114,4000000
17115,4000000
17116,4000000
17117,4000000
17118,4000000
17119,4000000
17120,4000000
17121,4000000
17122,4000000
17123,4000000
17124,4000000
17125,4000000
17126,4000000
17127,4000000
17128,4000000
17129,4000000
17130,4000000
17131,4000000
17132,4000000
17133,4000000
17134,4000000
17135,4000000
17136,2000000
17137,4000000
17138,4000000
17139,4000000
17140,4000000
17141,4000000
17142,4000000
17143,4000000
17144,4000000
17145,4000000
17146,4000000
17147,4000000
17148,4000000
17149,4000000
17150,4000000
17151,4000000
17152,4000000
17153,4000000
17154,4000000
17155,4000000
17156,4000000
17157,4000000
17158,4000000
17159,4000000
17160,4000000
17161,4000000
17162,4000000
17163,4000000
17164,4000000
17165,4000000
17166,4000000
17167,4000000
17168,4000000
17169,4000000
17170,4000000
17171,4000000
17172,4000000
17173,4000000
17174,4000000
17175,4000000
17176,4000000
17177,4000000
17178,4000000
17179,4000000
17180,4000000
17181,4000000
17182,4000000
17183,4000000
17184,4000000
17185,4000000
17186,4000000
17187,4000000
17188,4000000
17189,4000000
17190,4000000
17191,4000000
17192,4000000
17193,4000000
17194,4000000
17195,4000000
17196,4000000
17197,4000000
17198,4000000
17199,4000000
17200,4000000
17201,4000000
17202,4000000
17203,4000000
17204,4000000
17205,4000000
17206,4000000
17207,4000000
17208,4000000
17209,4000000
17210,4000000
17211,4000000
17212,4000000
17213,4000000
17214,4000000
17215,4000000
17216,4000000
17217,4000000
17218,4000000
17219,4000000
17220,4000000
17221,4000000
17222,4000000
17223,4000000
17224,4000000
17225,4000000
17226,4000000
17227,4000000
17228,4000000
17229,4000000
17230,4000000
17231,4000000
17232,4000000
17233,4000000
17234,4000000
17235,4000000
17236,4000000
17237,4000000
17238,4000000
17239,4000000
17240,4000000
17241,4000000
17242,4000000
17243,4000000
17244,4000000
17245,4000000
17246,4000000
17247,4000000
17248,4000000
17249,4000000
17250,4000000
17251,4000000
17252,4000000
17253,4000000
17254,4000000
17255,4000000
17256,4000000
17257,4000000
17258,4000000
17259,4000000
17260,4000000
17261,4000000
17262,4000000
17263,4000000
17264,4000000
17265,4000000
17266,4000000
17267,4000000
17268,4000000
17269,4000000
17270,4000000
17271,4000000
17272,4000000
17273,4000000
17274,4000000
17275,4000000
17276,4000000
17277,4000000
17278,4000000
17279,4000000
17280,4000000
17281,4000000
17282,4000000
17283,4000000
17284,4000000
17285,4000000
17286,4000000
17287,4000000
17288,4000000
17289,4000000
17290,4000000
17291,4000000
17292,4000000
17293,4000000
17294,4000000
17295,4000000
17296,4000000
17297,4000000
17298,4000000
17299,4000000
17300,4000000
17301,4000000
17302,4000000
17303,4000000
17304,4000000
17305,4000000
17306,4000000
17307,4000000
17308,4000000
17309,4000000
17310,4000000
17311,4000000
17312,4000000
17313,4000000
17314,4000000
17315,4000000
17316,4000000
17317,4000000
17318,4000000
17319,4000000
17320,4000000
17321,4000000
17322,4000000
17323,4000000
17324,4000000
17325,4000000
17326,4000000
17327,4000000
17328,4000000
17329,3500000
17330,4000000
17331,4000000
17332,4000000
17333,4000000
17334,4000000
17335,4000000
17336,4000000
17337,4000000
17338,4000000
17339,4000000
17340,4000000
17341,4000000
17342,4000000
17343,4000000
17344,4000000
17345,4000000
17346,4000000
17347,4000000
17348,4000000
17349,4000000
17350,4000000
17351,4000000
17352,4000000
17353,4000000
17354,4000000
17355,4000000
17356,4000000
17357,4000000
17358,4000000
17359,4000000
17360,4000000
17361,4000000
17362,4000000
17363,4000000
17364,4000000
17365,4000000
17366,4000000
17367,4000000
17368,4000000
17369,4000000
17370,4000000
17371,4000000
17372,4000000
17373,4000000
17374,4000000
17375,4000000
17376,4000000
17377,4000000
17378,4000000
17379,4000000
17380,4000000
17381,4000000
17382,4000000
17383,4000000
17384,4000000
17385,4000000
17386,4000000
17387,4000000
17388,4000000
17389,4000000
17390,4000000
17391,4000000
17392,4000000
17393,4000000
17394,4000000
17395,4000000
17396,4000000
17397,4000000
17398,4000000
17399,4000000
17400,4000000
17401,4000000
17402,3500000
17403,4000000
17404,4000000
17405,4000000
17406,4000000
17407,4000000
17408,4000000
17409,4000000
17410,2000000
17411,4000000
17412,4000000
17413,4000000
17414,4000000
17415,4000000
17416,4000000
17417,4000000
17418,4000000
17419,4000000
17420,4000000
17421,4000000
17422,4000000
17423,4000000
17424,4000000
17425,4000000
17426,2000000
17427,4000000
17428,4000000
17429,4000000
17430,4000000
17431,4000000
17432,4000000
17433,4000000
17434,4000000
17435,4000000
17436,4000000
17437,4000000
17438,4000000
17439,4000000
17440,4000000
17441,4000000
17442,4000000
17443,4000000
17444,4000000
17445,4000000
17446,4000000
17447,4000000
17448,4000000
17449,4000000
17450,4000000
17451,4000000
17452,4000000
17453,4000000
17454,4000000
17455,4000000
17456,4000000
17457,4000000
17458,4000000
17459,4000000
17460,4000000
17461,4000000
17462,4000000
17463,4000000
17464,4000000
17465,4000000
17466,4000000
17467,4000000
17468,4000000
17469,4000000
17470,4000000
17471,4000000
17472,4000000
17473,4000000
17474,4000000
17475,4000000
17476,4000000
17477,4000000
17478,4000000
17479,4000000
17480,4000000
17481,4000000
17482,4000000
17483,4000000
17484,4000000
17485,4000000
17486,4000000
17487,4000000
17488,4000000
17489,4000000
17490,4000000
17491,4000000
17492,4000000
17493,4000000
17494,4000000
17495,4000000
17496,4000000
17497,4000000
17498,4000000
17499,4000000
17500,4000000
17501,4000000
17502,4000000
17503,4000000
17504,4000000
17505,4000000
17506,4000000
17507,4000000
17508,4000000
17509,4000000
17510,4000000
17511,4000000
17512,4000000
17513,4000000
17514,4000000
17515,4000000
17516,4000000
17517,4000000
17518,4000000
17519,4000000
17520,4000000
17521,4000000
17522,4000000
17523,4000000
17524,4000000
17525,4000000
17526,4000000
17527,4000000
17528,4000000
17529,4000000
17530,4000000
17531,4000000
17532,4000000
17533,4000000
17534,4000000
17535,4000000
17536,2500000
17537,4000000
17538,4000000
17539,4000000
17540,4000000
17541,4000000
17542,4000000
17543,4000000
17544,4000000
17545,4000000
17546,4000000
17547,4000000
17548,4000000
17549,4000000
17550,4000000
17551,4000000
17552,4000000
17553,2500000
17554,4000000
17555,4000000
17556,4000000
17557,4000000
17558,4000000
17559,4000000
17560,4000000
17561,4000000
17562,2000000
17563,4000000
17564,4000000
17565,4000000
17566,4000000
17567,4000000
17568,4000000
17569,4000000
17570,4000000
17571,4000000
17572,4000000
17573,4000000
17574,4000000
17575,4000000
17576,4000000
17577,4000000
17578,4000000
17579,4000000
17580,4000000
17581,4000000
17582,4000000
17583,4000000
17584,4000000
17585,4000000
17586,4000000
17587,4000000
17588,4000000
17589,4000000
17590,4000000
17591,4000000
17592,4000000
17593,4000000
17594,4000000
17595,4000000
17596,4000000
17597,4000000
17598,4000000
17599,4000000
17600,4000000
17601,4000000
17602,4000000
17603,4000000
17604,4000000
17605,4000000
17606,4000000
17607,4000000
17608,4000000
17609,4000000
17610,4000000
17611,4000000
17612,3500000
17613,4000000
17614,4000000
17615,4000000
17616,4000000
17617,4000000
17618,4000000
17619,4000000
17620,4000000
17621,4000000
17622,4000000
17623,4000000
17624,4000000
17625,4000000
17626,4000000
17627,4000000
17628,4000000
17629,4000000
17630,4000000
17631,4000000
17632,4000000
17633,4000000
17634,4000000
17635,4000000
17636,4000000
17637,4000000
17638,4000000
17639,4000000
17640,4000000
17641,4000000
17642,4000000
17643,4000000
17644,4000000
17645,4000000
17646,4000000
17647,4000000
17648,4000000
17649,4000000
17650,4000000
17651,4000000
17652,4000000
17653,4000000
17654,4000000
17655,4000000
17656,4000000
17657,4000000
17658,4000000
17659,4000000
17660,4000000
17661,4000000
17662,4000000
17663,4000000
17664,4000000
17665,4000000
17666,4000000
17667,4000000
17668,4000000
17669,4000000
17670,4000000
17671,4000000
17672,4000000
17673,4000000
17674,4000000
17675,4000000
17676,4000000
17677,4000000
17678,4000000
17679,4000000
17680,4000000
17681,4000000
17682,4000000
17683,4000000
17684,4000000
17685,4000000
17686,4000000
17687,4000000
17688,4000000
17689,4000000
17690,4000000
17691,2500000
17692,4000000
17693,4000000
17694,4000000
17695,4000000
17696,4000000
17697,4000000
17698,4000000
17699,4000000
17700,4000000
17701,4000000
17702,4000000
17703,4000000
17704,4000000
17705,4000000
17706,4000000
17707,4000000
17708,4000000
17709,4000000
17710,4000000
17711,4000000
17712,4000000
17713,4000000
17714,4000000
17715,4000000
17716,4000000
17717,4000000
17718,4000000
17719,4000000
17720,4000000
17721,4000000
17722,4000000
17723,4000000
17724,4000000
17725,4000000
17726,4000000
17727,4000000
17728,4000000
17729,4000000
17730,4000000
17731,4000000
17732,4000000
17733,4000000
17734,4000000
17735,4000000
17736,4000000
17737,4000000
17738,4000000
17739,4000000
17740,4000000
17741,4000000
17742,4000000
17743,4000000
17744,4000000
17745,4000000
17746,4000000
17747,4000000
17748,4000000
17749,4000000
17750,4000000
17751,4000000
17752,4000000
17753,4000000
17754,4000000
17755,4000000
17756,4000000
17757,4000000
17758,4000000
17759,4000000
17760,4000000
17761,4000000
17762,3500000
17763,4000000
17764,4000000
17765,4000000
17766,4000000
17767,4000000
17768,4000000
17769,4000000
17770,4000000
17771,4000000
17772,4000000
17773,4000000
17774,4000000
17775,4000000
17776,4000000
17777,4000000
17778,4000000
17779,4000000
17780,4000000
17781,4000000
17782,4000000
17783,4000000
17784,2500000
17785,4000000
17786,4000000
17787,4000000
17788,4000000
17789,4000000
17790,4000000
17791,4000000
17792,4000000
17793,4000000
17794,4000000
17795,4000000
17796,4000000
17797,4000000
17798,4000000
17799,4000000
17800,4000000
17801,4000000
17802,4000000
17803,4000000
17804,4000000
17805,4000000
17806,4000000
17807,4000000
17808,4000000
17809,4000000
17810,4000000
17811,4000000
17812,4000000
17813,4000000
17814,4000000
17815,4000000
17816,4000000
17817,4000000
17818,4000000
17819,4000000
17820,4000000
17821,4000000
17822,4000000
17823,4000000
17824,4000000
17825,4000000
17826,4000000
17827,4000000
17828,4000000
17829,4000000
17830,4000000
17831,4000000
17832,4000000
17833,4000000
17834,4000000
17835,4000000
17836,4000000
17837,4000000
17838,4000000
17839,4000000
17840,4000000
17841,4000000
17842,4000000
17843,4000000
17844,4000000
17845,4000000
17846,4000000
17847,4000000
17848,4000000
17849,4000000
17850,4000000
17851,4000000
17852,4000000
17853,4000000
17854,4000000
17855,4000000
17856,3500000
17857,4000000
17858,4000000
17859,4000000
17860,4000000
17861,4000000
17862,4000000
17863,4000000
17864,4000000
17865,4000000
17866,4000000
17867,4000000
17868,4000000
17869,4000000
17870,4000000
17871,4000000
17872,4000000
17873,4000000
17874,4000000
17875,4000000
17876,4000000
17877,4000000
17878,4000000
17879,4000000
17880,4000000
17881,4000000
17882,4000000
17883,4000000
17884,4000000
17885,4000000
17886,4000000
17887,4000000
17888,4000000
17889,4000000
17890,4000000
17891,4000000
17892,4000000
17893,4000000
17894,4000000
17895,4000000
17896,4000000
17897,4000000
17898,4000000
17899,4000000
17900,4000000
17901,4000000
17902,4000000
17903,4000000
17904,4000000
17905,4000000
17906,4000000
17907,4000000
17908,4000000
17909,4000000
17910,4000000
17911,4000000
17912,4000000
17913,4000000
17914,4000000
17915,4000000
17916,4000000
17917,4000000
17918,4000000
17919,4000000
17920,4000000
17921,4000000
17922,4000000
17923,4000000
17924,4000000
17925,4000000
17926,4000000
17927,4000000
17928,4000000
17929,4000000
17930,4000000
17931,4000000
17932,4000000
17933,4000000
17934,4000000
17935,4000000
17936,4000000
17937,4000000
17938,4000000
17939,4000000
17940,4000000
17941,4000000
17942,4000000
17943,4000000
17944,4000000
17945,4000000
17946,4000000
17947,4000000
17948,4000000
17949,4000000
17950,4000000
17951,4000000
17952,4000000
17953,4000000
17954,4000000
17955,4000000
17956,4000000
17957,4000000
17958,4000000
17959,4000000
17960,4000000
17961,4000000
17962,4000000
17963,4000000
17964,4000000
17965,4000000
17966,4000000
17967,4000000
17968,4000000
17969,4000000
17970,2500000
17971,4000000
17972,2000000
17973,4000000
17974,4000000
17975,4000000
17976,4000000
17977,4000000
17978,4000000
17979,4000000
17980,4000000
17981,4000000
17982,4000000
17983,4000000
17984,4000000
17985,4000000
17986,4000000
17987,4000000
17988,4000000
17989,4000000
17990,4000000
17991,4000000
17992,4000000
17993,4000000
17994,4000000
17995,3500000
17996,4000000
17997,4000000
17998,4000000
17999,4000000
18000,4000000
18001,4000000
18002,4000000
18003,4000000
18004,4000000
18005,4000000
18006,4000000
18007,4000000
18008,4000000
18009,4000000
18010,4000000
18011,4000000
18012,4000000
18013,4000000
18014,4000000
18015,4000000
18016,4000000
18017,4000000
18018,4000000
18019,4000000
18020,4000000
18021,4000000
18022,4000000
18023,4000000
18024,4000000
18025,4000000
18026,4000000
18027,4000000
18028,2000000
18029,4000000
18030,4000000
18031,4000000
18032,4000000
18033,4000000
18034,4000000
18035,4000000
18036,4000000
18037,4000000
18038,4000000
18039,4000000
18040,4000000
18041,4000000
18042,4000000
18043,4000000
18044,2000000
18045,4000000
18046,4000000
18047,4000000
18048,4000000
18049,4000000
18050,4000000
18051,4000000
18052,4000000
18053,4000000
18054,4000000
18055,4000000
18056,4000000
18057,4000000
18058,4000000
18059,4000000
18060,4000000
18061,4000000
18062,4000000
18063,4000000
18064,4000000
18065,4000000
18066,4000000
18067,4000000
18068,4000000
18069,4000000
18070,4000000
18071,4000000
18072,4000000
18073,4000000
18074,4000000
18075,4000000
18076,4000000
18077,4000000
18078,4000000
18079,4000000
18080,4000000
18081,4000000
18082,4000000
18083,4000000
18084,4000000
18085,4000000
18086,4000000
18087,4000000
18088,4000000
18089,4000000
18090,4000000
18091,4000000
18092,4000000
18093,3000000
18094,4000000
18095,4000000
18096,4000000
18097,4000000
18098,4000000
18099,4000000
18100,4000000
18101,4000000
18102,4000000
18103,4000000
18104,4000000
18105,4000000
18106,4000000
18107,4000000
18108,4000000
18109,4000000
18110,4000000
18111,4000000
18112,4000000
18113,4000000
18114,4000000
18115,4000000
18116,4000000
18117,4000000
18118,4000000
18119,4000000
18120,4000000
18121,4000000
18122,4000000
18123,4000000
18124,4000000
18125,4000000
18126,4000000
18127,4000000
18128,4000000
18129,4000000
18130,4000000
18131,4000000
18132,4000000
18133,4500000
18134,4000000
18135,4000000
18136,4000000
18137,4000000
18138,4000000
18139,4000000
18140,4000000
18141,4000000
18142,4000000
18143,4000000
18144,4000000
18145,4000000
18146,4000000
18147,4000000
18148,4000000
18149,4000000
18150,2500000
18151,4000000
18152,4000000
18153,4000000
18154,4000000
18155,4000000
18156,4000000
18157,4000000
18158,4000000
18159,4000000
18160,4000000
18161,4000000
18162,4000000
18163,4500000
18164,4000000
18165,4000000
18166,4000000
18167,4000000
18168,4000000
18169,4000000
18170,4000000
18171,4000000
18172,4000000
18173,4000000
18174,4000000
18175,4000000
18176,4000000
18177,4000000
18178,4000000
18179,4000000
18180,4000000
18181,4000000
18182,4000000
18183,4000000
18184,4000000
18185,4000000
18186,4000000
18187,4000000
18188,4000000
18189,4000000
18190,4000000
18191,4000000
18192,4000000
18193,4000000
18194,4000000
18195,4000000
18196,4000000
18197,4000000
18198,4000000
18199,4000000
18200,4000000
18201,4000000
18202,4000000
18203,4000000
18204,4000000
18205,4000000
18206,4000000
18207,4000000
18208,4000000
18209,4000000
18210,4000000
18211,4000000
18212,4000000
18213,4000000
18214,4000000
18215,4000000
18216,4000000
18217,4000000
18218,4000000
18219,4000000
18220,4000000
18221,4000000
18222,4000000
18223,4000000
18224,4000000
18225,4000000
18226,4000000
18227,4000000
18228,4000000
18229,4000000
18230,4000000
18231,4000000
18232,4000000
18233,4000000
18234,4000000
18235,4000000
18236,4000000
18237,4000000
18238,4000000
18239,4000000
18240,4000000
18241,4000000
18242,4500000
18243,4000000
18244,4000000
18245,4000000
18246,4000000
18247,4000000
18248,4000000
18249,4000000
18250,4000000
18251,4000000
18252,4000000
18253,4000000
18254,4000000
18255,4000000
18256,3500000
18257,4000000
18258,4000000
18259,4000000
18260,4000000
18261,4000000
18262,4000000
18263,4000000
18264,4000000
18265,4000000
18266,4000000
18267,4000000
18268,4000000
18269,4000000
18270,4000000
18271,4000000
18272,4000000
18273,4000000
18274,4000000
18275,4500000
18276,4000000
18277,4000000
18278,4000000
18279,4000000
18280,4000000
18281,4000000
18282,4000000
18283,4000000
18284,4000000
18285,4000000
18286,4000000
18287,4000000
18288,4000000
18289,4000000
18290,4000000
18291,4000000
18292,4000000
18293,4000000
18294,4000000
18295,4000000
18296,4000000
18297,4000000
18298,4000000
18299,4000000
18300,4000000
18301,4000000
18302,4000000
18303,4000000
18304,4000000
18305,4000000
18306,4000000
18307,4000000
18308,4000000
18309,4000000
18310,4000000
18311,4000000
18312,4000000
18313,4000000
18314,4000000
18315,4000000
18316,4000000
18317,4000000
18318,4000000
18319,4000000
18320,4000000
18321,4000000
18322,4000000
18323,4000000
18324,4000000
18325,4000000
18326,4000000
18327,4000000
18328,4000000
18329,4000000
18330,4000000
18331,4000000
18332,4000000
18333,4000000
18334,4000000
18335,4000000
18336,4000000
18337,4000000
18338,4000000
18339,4000000
18340,4000000
18341,4000000
18342,4000000
18343,4000000
18344,4000000
18345,4000000
18346,4000000
18347,4000000
18348,4000000
18349,4000000
18350,4000000
18351,4000000
18352,4000000
18353,4000000
18354,4000000
18355,4000000
18356,4000000
18357,4000000
18358,4000000
18359,4000000
18360,4000000
18361,4000000
18362,4000000
18363,4000000
18364,4000000
18365,4000000
18366,4000000
18367,4000000
18368,4000000
18369,4000000
18370,4000000
18371,4000000
18372,4000000
18373,4000000
18374,4000000
18375,4000000
18376,4000000
18377,4000000
18378,4000000
18379,4000000
18380,4000000
18381,4000000
18382,4000000
18383,4000000
18384,4000000
18385,4000000
18386,4000000
18387,4000000
18388,4000000
18389,4000000
18390,4000000
18391,4000000
18392,4000000
18393,4000000
18394,4000000
18395,4000000
18396,4000000
18397,4000000
18398,4000000
18399,4000000
18400,4000000
18401,4000000
18402,4000000
18403,4000000
18404,4000000
18405,4000000
18406,4000000
18407,4000000
18408,4000000
18409,4000000
18410,4000000
18411,4000000
18412,4000000
18413,4000000
18414,4000000
18415,4000000
18416,4000000
18417,4000000
18418,4000000
18419,4000000
18420,4000000
18421,4000000
18422,4000000
18423,4000000
18424,4000000
18425,4000000
18426,4000000
18427,4000000
18428,4000000
18429,4000000
18430,4000000
18431,4000000
18432,4000000
18433,4000000
18434,4000000
18435,4000000
18436,4000000
18437,4000000
18438,4000000
18439,4000000
18440,4000000
18441,4000000
18442,4000000
18443,4000000
18444,4000000
18445,4000000
18446,4000000
18447,4000000
18448,4000000
18449,4000000
18450,2000000
18451,4000000
18452,4000000
18453,4000000
18454,4000000
18455,4000000
18456,4000000
18457,4000000
18458,4000000
18459,4000000
18460,4000000
18461,4000000
18462,4000000
18463,4000000
18464,4000000
18465,4000000
18466,4000000
18467,4000000
18468,4000000
18469,4000000
18470,4000000
18471,3500000
18472,4000000
18473,4000000
18474,4000000
18475,4000000
18476,4000000
18477,4000000
18478,4000000
18479,4000000
18480,4000000
18481,4000000
18482,4000000
18483,4000000
18484,4000000
18485,4000000
18486,4000000
18487,4000000
18488,4000000
18489,4000000
18490,4000000
18491,2000000
18492,4000000
18493,4000000
18494,4000000
18495,4000000
18496,4000000
18497,4000000
18498,3500000
18499,4000000
18500,4000000
18501,4000000
18502,4000000
18503,4000000
18504,4000000
18505,4000000
18506,4000000
18507,4000000
18508,4000000
18509,4000000
18510,4000000
18511,4000000
18512,4000000
18513,4000000
18514,4000000
18515,4000000
18516,4000000
18517,4000000
18518,4000000
18519,4000000
18520,4000000
18521,4000000
18522,4000000
18523,4000000
18524,4000000
18525,4000000
18526,4000000
18527,4000000
18528,4000000
18529,4000000
18530,4000000
18531,4000000
18532,4000000
18533,4000000
18534,4000000
18535,4000000
18536,4000000
18537,4000000
18538,4000000
18539,4000000
18540,4000000
18541,4000000
18542,4000000
18543,4000000
18544,4000000
18545,4000000
18546,4000000
18547,4000000
18548,4000000
18549,4000000
