Id,Prediction
462,5120000.00
463,4760000.00
464,5580000.00
465,5530000.00
466,5110000.00
467,5140000.00
468,4630000.00
469,4250000.00
470,5120000.00
471,5170000.00
472,5140000.00
473,5120000.00
474,4720000.00
475,4930000.00
476,5140000.00
477,5180000.00
478,5120000.00
479,4330000.00
480,5170000.00
481,5040000.00
482,4710000.00
483,5580000.00
484,5580000.00
485,5120000.00
486,4870000.00
487,5450000.00
488,5250000.00
489,5120000.00
490,4710000.00
491,4620000.00
492,4710000.00
493,5170000.00
494,5330000.00
495,4330000.00
496,5120000.00
497,4340000.00
498,5480000.00
499,4250000.00
500,5120000.00
501,5120000.00
502,5120000.00
503,5060000.00
504,4660000.00
505,5470000.00
506,4760000.00
507,4710000.00
508,4270000.00
509,4920000.00
510,5210000.00
511,5170000.00
512,4640000.00
513,4620000.00
514,5120000.00
515,5120000.00
516,5120000.00
517,5180000.00
518,4970000.00
519,5220000.00
520,4660000.00
521,4250000.00
522,5460000.00
523,5000000.00
524,4970000.00
525,5580000.00
526,5060000.00
527,5580000.00
528,5170000.00
529,5470000.00
530,4620000.00
531,4620000.00
532,5530000.00
533,4620000.00
534,5120000.00
535,4620000.00
536,5120000.00
537,5470000.00
538,4620000.00
539,4470000.00
540,4970000.00
541,5170000.00
542,4760000.00
543,4840000.00
544,5120000.00
545,4790000.00
546,5120000.00
547,4250000.00
548,5460000.00
549,4790000.00
550,4620000.00
551,4670000.00
552,4960000.00
553,4800000.00
554,5470000.00
555,4470000.00
556,4640000.00
557,4760000.00
558,4790000.00
559,4710000.00
560,4730000.00
561,4760000.00
562,4620000.00
563,5120000.00
564,4710000.00
565,4810000.00
566,4620000.00
567,4630000.00
568,4250000.00
569,4870000.00
570,4900000.00
571,5220000.00
572,5120000.00
573,4330000.00
574,4330000.00
575,4690000.00
576,5230000.00
577,4250000.00
578,5320000.00
579,5170000.00
580,5580000.00
581,4870000.00
582,4650000.00
583,4620000.00
584,5580000.00
585,4330000.00
586,4620000.00
587,5060000.00
588,5120000.00
589,5170000.00
590,5140000.00
591,4710000.00
592,5300000.00
593,4630000.00
594,5120000.00
595,4620000.00
596,5220000.00
597,4830000.00
598,4620000.00
599,5060000.00
600,5170000.00
601,4660000.00
602,5540000.00
603,5120000.00
604,4620000.00
605,4990000.00
606,5140000.00
607,4620000.00
608,4680000.00
609,4620000.00
610,5020000.00
611,4620000.00
612,5120000.00
613,4250000.00
614,5530000.00
615,4630000.00
616,5120000.00
617,4790000.00
618,5170000.00
619,5580000.00
620,5120000.00
621,5710000.00
622,5370000.00
623,4620000.00
624,4250000.00
625,5170000.00
626,5630000.00
627,4760000.00
628,5170000.00
629,4910000.00
630,4920000.00
631,4250000.00
632,4760000.00
633,5460000.00
634,5140000.00
635,4300000.00
636,4970000.00
637,4620000.00
638,4300000.00
639,5170000.00
640,5120000.00
641,5170000.00
642,4780000.00
643,4380000.00
644,4840000.00
645,4620000.00
646,4250000.00
647,4620000.00
648,4610000.00
649,5120000.00
650,5120000.00
651,5130000.00
652,5170000.00
653,5120000.00
654,4790000.00
655,4760000.00
656,5140000.00
657,5170000.00
658,4330000.00
659,5120000.00
660,5220000.00
661,5560000.00
662,5560000.00
663,5580000.00
664,4620000.00
665,5280000.00
666,5120000.00
667,5120000.00
668,5140000.00
669,4620000.00
670,4880000.00
671,4300000.00
672,4710000.00
673,5580000.00
674,4710000.00
675,5140000.00
676,5320000.00
677,5120000.00
678,5140000.00
679,4760000.00
680,4620000.00
681,4970000.00
682,4910000.00
683,5170000.00
684,5530000.00
685,5250000.00
686,5170000.00
687,4620000.00
688,5170000.00
689,5180000.00
690,4920000.00
691,5530000.00
692,5120000.00
693,5140000.00
694,4680000.00
695,5120000.00
696,4910000.00
697,5120000.00
698,4270000.00
699,4680000.00
700,4830000.00
701,4670000.00
702,5630000.00
703,4780000.00
704,4990000.00
705,4620000.00
706,4250000.00
707,5560000.00
708,4710000.00
709,4330000.00
710,4710000.00
711,4640000.00
712,5530000.00
713,4320000.00
714,4990000.00
715,4790000.00
716,4620000.00
717,4330000.00
718,4620000.00
719,5170000.00
720,4880000.00
721,4300000.00
722,4710000.00
723,4630000.00
724,5120000.00
725,4550000.00
726,4790000.00
727,4680000.00
728,5580000.00
729,5120000.00
730,5470000.00
731,4980000.00
732,4300000.00
733,5230000.00
734,5120000.00
735,4710000.00
736,4250000.00
737,5470000.00
738,5120000.00
739,4710000.00
740,4970000.00
741,4660000.00
742,5170000.00
743,4710000.00
744,4920000.00
745,4920000.00
746,4630000.00
747,4810000.00
748,5170000.00
749,5280000.00
750,5460000.00
751,5120000.00
752,4920000.00
753,4740000.00
754,4620000.00
755,5140000.00
756,5470000.00
757,4760000.00
758,4330000.00
759,5170000.00
760,4250000.00
761,4650000.00
762,5180000.00
763,5210000.00
764,4790000.00
765,4700000.00
766,4710000.00
767,4780000.00
768,5310000.00
769,4650000.00
770,4880000.00
771,5290000.00
772,4620000.00
773,4710000.00
774,5120000.00
775,4710000.00
776,5530000.00
777,4620000.00
778,5470000.00
779,4620000.00
780,5120000.00
781,4330000.00
782,4650000.00
783,5120000.00
784,4680000.00
785,4710000.00
786,4920000.00
787,5120000.00
788,5120000.00
789,5530000.00
790,4620000.00
791,5630000.00
792,5140000.00
793,4630000.00
794,5120000.00
795,4710000.00
796,4620000.00
797,4620000.00
798,4250000.00
799,5170000.00
800,4610000.00
801,5000000.00
802,4620000.00
803,4790000.00
804,4630000.00
805,5300000.00
806,5320000.00
807,5120000.00
808,4720000.00
809,4990000.00
810,4910000.00
811,4780000.00
812,4620000.00
813,4620000.00
814,4630000.00
815,4250000.00
816,4250000.00
817,5530000.00
818,4330000.00
819,4710000.00
820,4920000.00
821,4760000.00
822,5120000.00
823,5540000.00
824,5530000.00
825,5170000.00
826,4660000.00
827,4630000.00
828,4710000.00
829,5060000.00
830,5120000.00
831,5220000.00
832,5710000.00
833,5170000.00
834,5120000.00
835,5470000.00
836,5120000.00
837,4330000.00
838,4670000.00
839,5120000.00
840,4780000.00
841,4360000.00
842,5170000.00
843,4290000.00
844,4490000.00
845,5170000.00
846,4290000.00
847,4970000.00
848,4620000.00
849,5170000.00
850,5170000.00
851,5530000.00
852,4710000.00
853,5120000.00
854,4970000.00
855,4620000.00
856,4840000.00
857,5020000.00
858,5580000.00
859,5530000.00
860,4770000.00
861,4710000.00
862,4710000.00
863,5280000.00
864,5510000.00
865,4420000.00
866,5140000.00
867,4910000.00
868,5470000.00
869,5170000.00
870,5120000.00
871,4260000.00
872,4790000.00
873,4920000.00
874,5170000.00
875,4620000.00
876,4300000.00
877,5170000.00
878,4620000.00
879,4660000.00
880,4630000.00
881,5140000.00
882,4970000.00
883,4330000.00
884,5120000.00
885,5580000.00
886,4880000.00
887,5460000.00
888,5170000.00
889,4300000.00
890,5560000.00
891,4620000.00
892,4620000.00
893,5510000.00
894,4620000.00
895,5120000.00
896,5120000.00
897,5120000.00
898,5280000.00
899,4760000.00
900,4620000.00
901,4760000.00
902,5290000.00
903,4250000.00
904,5120000.00
905,4250000.00
906,5120000.00
907,5120000.00
908,4870000.00
909,4660000.00
910,5530000.00
911,4300000.00
912,5470000.00
913,5100000.00
914,5190000.00
915,4660000.00
916,4790000.00
917,5170000.00
918,4970000.00
919,4710000.00
920,5120000.00
921,5120000.00
922,5580000.00
923,4610000.00
924,4760000.00
925,5120000.00
926,4540000.00
927,4970000.00
928,5170000.00
929,4790000.00
930,4880000.00
931,4710000.00
932,5580000.00
933,4810000.00
934,4710000.00
935,5580000.00
936,5060000.00
937,5470000.00
938,5170000.00
939,5120000.00
940,4360000.00
941,4710000.00
942,5580000.00
943,5530000.00
944,4840000.00
945,5550000.00
946,4760000.00
947,4250000.00
948,4880000.00
949,5140000.00
950,5580000.00
951,4780000.00
952,4680000.00
953,5120000.00
954,4740000.00
955,5170000.00
956,4760000.00
957,5710000.00
958,5170000.00
959,5120000.00
960,4970000.00
961,4710000.00
962,5580000.00
963,4760000.00
964,4300000.00
965,4780000.00
966,5100000.00
967,5060000.00
968,4620000.00
969,4630000.00
970,4660000.00
971,4630000.00
972,5140000.00
973,4250000.00
974,4300000.00
975,4620000.00
976,5120000.00
977,5510000.00
978,5280000.00
979,4620000.00
980,4740000.00
981,4620000.00
982,5280000.00
983,4330000.00
984,5000000.00
985,5580000.00
986,4920000.00
987,5170000.00
988,5170000.00
989,4320000.00
990,4890000.00
991,5140000.00
992,4760000.00
993,5120000.00
994,5220000.00
995,5140000.00
996,4630000.00
997,4920000.00
998,4670000.00
999,4620000.00
1000,5120000.00
1001,4910000.00
1002,4320000.00
1003,5170000.00
1004,4760000.00
1005,5120000.00
1006,5100000.00
1007,4760000.00
1008,5120000.00
1009,5460000.00
1010,4710000.00
1011,5630000.00
1012,5530000.00
1013,5120000.00
1014,5170000.00
1015,4870000.00
1016,5120000.00
1017,4670000.00
1018,4620000.00
1019,4300000.00
1020,4830000.00
1021,5120000.00
1022,5530000.00
1023,5170000.00
1024,4620000.00
1025,5120000.00
1026,5170000.00
1027,4660000.00
1028,5120000.00
1029,5140000.00
1030,4790000.00
1031,4710000.00
1032,4360000.00
1033,5580000.00
1034,5170000.00
1035,4440000.00
1036,4250000.00
1037,5140000.00
1038,5340000.00
1039,5120000.00
1040,4620000.00
1041,5120000.00
1042,4730000.00
1043,5180000.00
1044,5320000.00
1045,5120000.00
1046,4970000.00
1047,4760000.00
1048,5330000.00
1049,5170000.00
1050,5170000.00
1051,4620000.00
1052,4620000.00
1053,4620000.00
1054,5170000.00
1055,4630000.00
1056,5100000.00
1057,4760000.00
1058,4630000.00
1059,4760000.00
1060,5530000.00
1061,5120000.00
1062,4720000.00
1063,4330000.00
1064,5580000.00
1065,4610000.00
1066,5220000.00
1067,4650000.00
1068,4620000.00
1069,4660000.00
1070,5170000.00
1071,4790000.00
1072,5170000.00
1073,4760000.00
1074,4380000.00
1075,4650000.00
1076,4620000.00
1077,5470000.00
1078,5120000.00
1079,4920000.00
1080,5530000.00
1081,4790000.00
1082,4250000.00
1083,4710000.00
1084,5140000.00
1085,4620000.00
1086,4760000.00
1087,4620000.00
1088,5530000.00
1089,5300000.00
1090,5530000.00
1091,4620000.00
1092,5120000.00
1093,5140000.00
1094,5120000.00
1095,4630000.00
1096,4790000.00
1097,5120000.00
1098,4620000.00
1099,5170000.00
1100,5170000.00
1101,5120000.00
1102,4620000.00
1103,4730000.00
1104,4710000.00
1105,5190000.00
1106,4630000.00
1107,5120000.00
1108,4910000.00
1109,5020000.00
1110,5140000.00
1111,4370000.00
1112,5120000.00
1113,5120000.00
1114,5120000.00
1115,4790000.00
1116,5370000.00
1117,4660000.00
1118,4590000.00
1119,4730000.00
1120,4710000.00
1121,4640000.00
1122,5530000.00
1123,5710000.00
1124,5170000.00
1125,5170000.00
1126,5630000.00
1127,4620000.00
1128,5180000.00
1129,5170000.00
1130,5120000.00
1131,5170000.00
1132,5120000.00
1133,4910000.00
1134,5170000.00
1135,4620000.00
1136,4650000.00
1137,5200000.00
1138,4620000.00
1139,5170000.00
1140,5170000.00
1141,5170000.00
1142,5170000.00
1143,4250000.00
1144,4790000.00
1145,4270000.00
1146,5170000.00
1147,5170000.00
1148,5120000.00
1149,5150000.00
1150,5170000.00
1151,5120000.00
1152,4710000.00
1153,5170000.00
1154,4640000.00
1155,4620000.00
1156,4710000.00
1157,5170000.00
1158,5230000.00
1159,5580000.00
1160,5170000.00
1161,5370000.00
1162,4970000.00
1163,4970000.00
1164,5170000.00
1165,5120000.00
1166,4920000.00
1167,4650000.00
1168,4360000.00
1169,5120000.00
1170,4320000.00
1171,5510000.00
1172,4620000.00
1173,4760000.00
1174,4620000.00
1175,5120000.00
1176,4330000.00
1177,4760000.00
1178,5030000.00
1179,5170000.00
1180,5170000.00
1181,4360000.00
1182,5170000.00
1183,4300000.00
1184,4620000.00
1185,5120000.00
1186,5530000.00
1187,5470000.00
1188,5710000.00
1189,4910000.00
1190,4870000.00
1191,5450000.00
1192,5630000.00
1193,4640000.00
1194,5710000.00
1195,4810000.00
1196,4250000.00
1197,5170000.00
1198,4710000.00
1199,4630000.00
1200,5040000.00
1201,4730000.00
1202,4910000.00
1203,4630000.00
1204,4710000.00
1205,5120000.00
1206,5020000.00
1207,5530000.00
1208,4780000.00
1209,4710000.00
1210,5120000.00
1211,5640000.00
1212,5120000.00
1213,4760000.00
1214,4790000.00
1215,4660000.00
1216,5170000.00
1217,4540000.00
1218,5120000.00
1219,4780000.00
1220,4620000.00
1221,5580000.00
1222,5560000.00
1223,4330000.00
1224,4620000.00
1225,5120000.00
1226,5530000.00
1227,5710000.00
1228,5530000.00
1229,5120000.00
1230,5530000.00
1231,5170000.00
1232,5140000.00
1233,4770000.00
1234,4760000.00
1235,4330000.00
1236,5020000.00
1237,4970000.00
1238,5170000.00
1239,5170000.00
1240,5170000.00
1241,4360000.00
1242,4760000.00
1243,4330000.00
1244,4710000.00
1245,5170000.00
1246,4330000.00
1247,4970000.00
1248,4710000.00
1249,4660000.00
1250,5120000.00
1251,5470000.00
1252,5170000.00
1253,4680000.00
1254,4620000.00
1255,4340000.00
1256,5170000.00
1257,4660000.00
1258,5120000.00
1259,5120000.00
1260,4690000.00
1261,4250000.00
1262,5170000.00
1263,5140000.00
1264,4610000.00
1265,4640000.00
1266,4620000.00
1267,5170000.00
1268,4670000.00
1269,4250000.00
1270,4640000.00
1271,5120000.00
1272,5120000.00
1273,4620000.00
1274,4620000.00
1275,4710000.00
1276,4630000.00
1277,4620000.00
1278,5120000.00
1279,4620000.00
1280,4950000.00
1281,5580000.00
1282,4910000.00
1283,5140000.00
1284,5170000.00
1285,4250000.00
1286,4730000.00
1287,4880000.00
1288,5100000.00
1289,4780000.00
1290,5170000.00
1291,5170000.00
1292,4810000.00
1293,4780000.00
1294,5180000.00
1295,4250000.00
1296,5120000.00
1297,5290000.00
1298,5630000.00
1299,5140000.00
1300,5280000.00
1301,4630000.00
1302,4710000.00
1303,4760000.00
1304,4380000.00
1305,4300000.00
1306,5120000.00
1307,4660000.00
1308,5170000.00
1309,5140000.00
1310,5120000.00
1311,5120000.00
1312,4330000.00
1313,4730000.00
1314,4950000.00
1315,5530000.00
1316,4710000.00
1317,4950000.00
1318,5170000.00
1319,5120000.00
1320,5120000.00
1321,5300000.00
1322,4620000.00
1323,4910000.00
1324,4250000.00
1325,5550000.00
1326,5510000.00
1327,4660000.00
1328,5530000.00
1329,5170000.00
1330,4620000.00
1331,4910000.00
1332,5170000.00
1333,5180000.00
1334,4800000.00
1335,5170000.00
1336,4620000.00
1337,5320000.00
1338,4630000.00
1339,5550000.00
1340,4620000.00
1341,5170000.00
1342,5580000.00
1343,4620000.00
1344,5040000.00
1345,5120000.00
1346,5320000.00
1347,5120000.00
1348,5510000.00
1349,4620000.00
1350,4870000.00
1351,4930000.00
1352,5320000.00
1353,5170000.00
1354,4710000.00
1355,4330000.00
1356,5170000.00
1357,5170000.00
1358,5170000.00
1359,5120000.00
1360,5170000.00
1361,5170000.00
1362,4620000.00
1363,4880000.00
1364,4970000.00
1365,5120000.00
1366,5220000.00
1367,4600000.00
1368,5220000.00
1369,5300000.00
1370,5120000.00
1371,4360000.00
1372,5040000.00
1373,5170000.00
1374,4730000.00
1375,5170000.00
1376,5120000.00
1377,5120000.00
1378,5100000.00
1379,4760000.00
1380,4920000.00
1381,4720000.00
1382,4360000.00
1383,4620000.00
1384,5290000.00
1385,5170000.00
1386,4620000.00
1387,5130000.00
1388,5170000.00
1389,4620000.00
1390,5120000.00
1391,4640000.00
1392,5530000.00
1393,4700000.00
1394,4630000.00
1395,5170000.00
1396,5120000.00
1397,4920000.00
1398,5120000.00
1399,5120000.00
1400,5580000.00
1401,4300000.00
1402,5630000.00
1403,5280000.00
1404,4970000.00
1405,4790000.00
1406,4930000.00
1407,4870000.00
1408,5170000.00
1409,4970000.00
1410,4970000.00
1411,4720000.00
1412,5120000.00
1413,5480000.00
1414,4630000.00
1415,4610000.00
1416,4920000.00
1417,4630000.00
1418,5120000.00
1419,4620000.00
1420,4650000.00
1421,5580000.00
1422,4620000.00
1423,5320000.00
1424,5140000.00
1425,5120000.00
1426,4330000.00
1427,4710000.00
1428,5120000.00
1429,4620000.00
1430,5710000.00
1431,5280000.00
1432,4620000.00
1433,4620000.00
1434,5140000.00
1435,4250000.00
1436,4710000.00
1437,5590000.00
1438,5120000.00
1439,5300000.00
1440,5120000.00
1441,4920000.00
1442,4780000.00
1443,5170000.00
1444,4390000.00
1445,5250000.00
1446,5170000.00
1447,4620000.00
1448,4610000.00
1449,4710000.00
1450,4760000.00
1451,4710000.00
1452,5120000.00
1453,4710000.00
1454,4880000.00
1455,5120000.00
1456,5170000.00
1457,5120000.00
1458,5120000.00
1459,4710000.00
1460,4620000.00
1461,4670000.00
1462,4650000.00
1463,4380000.00
1464,4640000.00
1465,4810000.00
1466,4250000.00
1467,5560000.00
1468,5530000.00
1469,5170000.00
1470,5170000.00
1471,4870000.00
1472,4810000.00
1473,4650000.00
1474,4250000.00
1475,5040000.00
1476,5170000.00
1477,4330000.00
1478,5580000.00
1479,5200000.00
1480,4760000.00
1481,5530000.00
1482,5060000.00
1483,4660000.00
1484,5630000.00
1485,4650000.00
1486,5470000.00
1487,4760000.00
1488,4720000.00
1489,4830000.00
1490,4620000.00
1491,4980000.00
1492,4650000.00
1493,5320000.00
1494,4700000.00
1495,5710000.00
1496,4890000.00
1497,4710000.00
1498,4910000.00
1499,4320000.00
1500,4740000.00
1501,5220000.00
1502,5510000.00
1503,5120000.00
1504,5170000.00
1505,4400000.00
1506,5140000.00
1507,5060000.00
1508,4880000.00
1509,4950000.00
1510,4620000.00
1511,4250000.00
1512,5070000.00
1513,4680000.00
1514,4720000.00
1515,4890000.00
1516,5120000.00
1517,4760000.00
1518,5580000.00
1519,4890000.00
1520,4970000.00
1521,5580000.00
1522,4990000.00
1523,4250000.00
1524,4400000.00
1525,4710000.00
1526,4760000.00
1527,4760000.00
1528,5130000.00
1529,5170000.00
1530,4320000.00
1531,5170000.00
1532,5530000.00
1533,4620000.00
1534,5470000.00
1535,5040000.00
1536,4650000.00
1537,4830000.00
1538,4710000.00
1539,5120000.00
1540,4650000.00
1541,4880000.00
1542,5100000.00
1543,4760000.00
1544,5450000.00
1545,5140000.00
1546,5120000.00
1547,4640000.00
1548,4760000.00
1549,5120000.00
1550,4760000.00
1551,4330000.00
1552,4710000.00
1553,5120000.00
1554,4780000.00
1555,4300000.00
1556,4870000.00
1557,5170000.00
1558,5530000.00
1559,5120000.00
1560,4320000.00
1561,5380000.00
1562,5120000.00
1563,4660000.00
1564,5120000.00
1565,5170000.00
1566,5470000.00
1567,5140000.00
1568,5120000.00
1569,5590000.00
1570,5120000.00
1571,4920000.00
1572,4920000.00
1573,4780000.00
1574,5140000.00
1575,4670000.00
1576,5580000.00
1577,4550000.00
1578,5470000.00
1579,5120000.00
1580,4620000.00
1581,4670000.00
1582,5060000.00
1583,4620000.00
1584,5320000.00
1585,4650000.00
1586,4630000.00
1587,5170000.00
1588,4330000.00
1589,4330000.00
1590,5170000.00
1591,4630000.00
1592,5170000.00
1593,4710000.00
1594,5590000.00
1595,4920000.00
1596,4730000.00
1597,5120000.00
1598,5020000.00
1599,4630000.00
1600,4760000.00
1601,5470000.00
1602,5170000.00
1603,5630000.00
1604,4760000.00
1605,5120000.00
1606,4790000.00
1607,5140000.00
1608,4770000.00
1609,4920000.00
1610,5580000.00
1611,4660000.00
1612,5120000.00
1613,5120000.00
1614,5630000.00
1615,5120000.00
1616,4320000.00
1617,5020000.00
1618,5510000.00
1619,4360000.00
1620,4760000.00
1621,5170000.00
1622,5180000.00
1623,4650000.00
1624,5170000.00
1625,5170000.00
1626,5170000.00
1627,5140000.00
1628,4300000.00
1629,5170000.00
1630,4330000.00
1631,4780000.00
1632,5150000.00
1633,4970000.00
1634,4780000.00
1635,4300000.00
1636,4320000.00
1637,4620000.00
1638,4640000.00
1639,5170000.00
1640,5140000.00
1641,5120000.00
1642,5170000.00
1643,5120000.00
1644,5470000.00
1645,4710000.00
1646,4880000.00
1647,5120000.00
1648,4630000.00
1649,4730000.00
1650,4710000.00
1651,4710000.00
1652,5140000.00
1653,4790000.00
1654,4630000.00
1655,5330000.00
1656,5280000.00
1657,4620000.00
1658,4650000.00
1659,5120000.00
1660,5170000.00
1661,4320000.00
1662,5120000.00
1663,5120000.00
1664,5120000.00
1665,4710000.00
1666,5120000.00
1667,4610000.00
1668,5120000.00
1669,5530000.00
1670,4250000.00
1671,5660000.00
1672,5120000.00
1673,4710000.00
1674,5170000.00
1675,5510000.00
1676,4710000.00
1677,5060000.00
1678,4910000.00
1679,5580000.00
1680,4760000.00
1681,4710000.00
1682,5120000.00
1683,4970000.00
1684,4710000.00
1685,5020000.00
1686,4250000.00
1687,4870000.00
1688,5170000.00
1689,4320000.00
1690,5660000.00
1691,5120000.00
1692,5120000.00
1693,5120000.00
1694,5040000.00
1695,4710000.00
1696,5580000.00
1697,5530000.00
1698,4780000.00
1699,4710000.00
1700,5060000.00
1701,4710000.00
1702,5120000.00
1703,4620000.00
1704,4980000.00
1705,5170000.00
1706,4670000.00
1707,5140000.00
1708,5580000.00
1709,4620000.00
1710,4620000.00
1711,5100000.00
1712,5120000.00
1713,5580000.00
1714,5580000.00
1715,4970000.00
