Id,Prediction
311,3986890
312,3551621
313,4397610
314,3691646
315,3988643
316,3364521
317,4447782
318,5182300
319,4246841
320,4130543
321,3565703
322,4156187
323,4546199
324,4507051
325,4187607
326,4897910
327,4551520
328,4573479
329,5086095
330,3667064
331,4879126
332,4821766
333,5198683
334,5150642
335,4565595
336,3267093
337,4533132
338,4158616
339,3727187
340,4629800
341,4467089
342,4664163
343,4694327
344,4465082
345,3970103
346,3940462
347,5167054
348,3507636
349,4856571
350,4441928
351,5076955
352,5525049
353,4165532
354,3786268
355,4545578
356,5061624
357,4522225
358,4699163
359,5099752
360,4496341
361,4195002
362,4029618
363,4493297
364,5062461
365,4005281
366,3164996
367,3782161
368,3896332
369,4625906
370,4021459
371,4643375
372,4603310
373,5038547
374,3913929
375,4609886
376,3936559
377,3858618
378,4877283
379,4502749
380,4766997
381,3953190
382,3458489
383,4813524
384,4045269
385,5669747
386,4221797
387,4809588
388,4500397
389,4497901
390,5152492
391,3789227
392,3774017
393,4571402
394,5092752
395,3672473
396,5139617
397,4971943
398,5012306
399,5034985
400,3594567
401,3967080
402,3893542
403,4661546
404,3632990
405,4377549
406,4639551
407,4287440
408,2985790
409,3768301
410,3680176
411,4052531
412,4409253
413,4991532
414,5317381
415,4248338
416,5089731
417,2889973
418,4188622
419,3941182
420,4437398
421,4873399
422,4571513
423,4054402
424,4675089
425,4529151
426,4383711
427,3774115
428,4933801
429,3612206
430,3711239
431,4110271
432,3119826
433,4396130
434,3722295
435,4561301
436,4102758
437,3214346
438,3575653
439,5032944
440,4731618
441,4655837
442,4449186
443,4896160
444,4566184
445,4330583
446,5316274
447,4360054
448,4650393
449,5433081
450,4868693
451,3762398
452,3716998
453,4842601
454,4845548
455,4097955
456,3547364
457,4116477
458,4343655
459,3201299
460,5073109
461,4660008
462,5065304
463,3554992
464,4675766
465,3798002
466,4308412
467,3551161
468,4307452
469,4463559
470,4109728
471,4602392
472,3625823
473,4646834
474,4824064
475,4018429
476,3771895
477,4803955
478,4152194
479,4901682
480,4062704
481,5231009
482,3631558
483,4566275
484,5332406
485,3787735
486,4629047
487,4398308
488,4888621
489,3810786
490,4601276
491,3466579
492,4604657
493,4993626
494,4427373
495,4243197
496,4810522
497,4177022
498,4049431
499,4350851
500,4422716
501,3002013
502,4029946
503,5164186
504,4033015
505,3987072
506,3906963
507,4569103
508,3506468
509,4512426
510,5023806
511,5132886
512,3050280
513,4982476
514,3721270
515,2992567
516,3621911
517,4696968
518,4401379
519,4566163
520,3797709
521,5263244
522,5087513
523,5041216
524,4492075
525,4924426
526,3122931
527,5054418
528,5317052
529,4468658
530,3908184
531,4245695
532,4658732
533,3977424
534,4721367
535,4343884
536,4265803
537,3807109
538,3768639
539,5001250
540,4543655
541,3767048
542,3956338
543,4294388
544,4255545
545,4519755
546,3231782
547,4253989
548,3976534
549,4319713
550,3901135
551,4139383
552,4260942
553,4907132
554,4524812
555,4471065
556,3336042
557,4830774
558,4049595
559,4311607
560,4526644
561,5545100
562,3047683
563,4696574
564,3613464
565,4748981
566,3375668
567,5047709
568,4089951
569,3958354
570,4694486
571,5053901
572,4508948
573,4583766
574,4333584
575,3334677
576,5415115
577,4149208
578,4137038
579,4564087
580,3754174
581,4444354
582,5117088
583,3965747
584,4396084
585,4628754
586,3659220
587,3862096
588,4850106
589,4369591
590,3958403
591,4192072
592,4370527
593,3389772
594,3730213
595,3702634
596,4258865
597,3835242
598,4317773
599,4948198
600,5113507
601,4899905
602,4808070
603,3283288
604,3208281
605,3522095
606,3323793
607,3976890
608,3270168
609,4895879
610,5381810
611,3134555
612,4600999
613,4656251
614,5070266
615,3382702
616,4967601
617,4859591
618,5526168
619,4496253
620,4266210
621,5318947
622,4643685
623,4634473
624,3699745
625,4822613
626,4892707
627,4917816
628,3797489
629,3913966
630,5579012
631,4962379
632,5100097
633,5159058
634,3070573
635,4015158
636,4877448
637,4030494
638,4127766
639,4647510
640,4649050
641,4775113
642,3745724
643,4765936
644,4530119
645,3404162
646,4720074
647,3861410
648,3985617
649,3627459
650,3579258
651,4232821
652,5154467
653,4956663
654,4109171
655,5098960
656,3837640
657,5036772
658,5346231
659,4158515
660,5091678
661,5304391
662,4807090
663,4690189
664,4132083
665,3845278
666,5095647
667,3880282
668,4259413
669,4104347
670,5203599
671,5228501
672,3939047
673,4403485
674,4713685
675,3677703
676,4294411
677,3509603
678,4017609
679,4728019
680,3735733
681,4703550
682,3556735
683,4590001
684,4708197
685,4691404
686,3919257
687,3067540
688,5075973
689,3781470
690,4184327
691,3699025
692,3751374
693,3758407
694,3542999
695,3549126
696,4189526
697,4528808
698,4414935
699,3443529
700,5340475
701,4157361
702,4316323
703,4791795
704,4821962
705,5077504
706,5086863
707,4476652
708,4441099
709,4032638
710,4423189
711,5152712
712,4179847
713,4089876
714,4520051
715,4289395
716,3643087
717,4483487
718,4717643
719,5126203
720,4606655
721,5388374
722,4476647
723,3278236
724,4561330
725,4285150
726,3254858
727,3956170
728,4217642
729,3853320
730,3828823
731,4158396
732,3789902
733,5515485
734,4201186
735,4439631
736,3852614
737,4440221
738,3604837
739,4070457
740,4772644
741,4728674
742,4308535
743,4963745
744,4731522
745,5171447
746,3520120
747,5495574
748,4981895
749,4575575
750,5276696
751,4236486
752,4087879
753,2998694
754,3721232
755,3476479
756,3894824
757,4797818
758,3825893
759,5180635
760,3835481
761,3915354
762,3611801
763,3937842
764,5014912
765,5412232
766,4564521
767,3862879
768,4200560
769,4769584
770,4026832
771,4194056
772,4705902
773,4196179
774,4209436
775,4422497
776,3717156
777,4519934
778,4276797
779,3856974
780,3670085
781,4668799
782,5163884
783,3958271
784,4587622
785,3799206
786,5449493
787,4463661
788,4762638
789,4566180
790,3511880
791,4904319
792,3712630
793,3301586
794,3724623
795,4636881
796,3680962
797,3918858
798,4123449
799,4558596
800,5158765
801,4495856
802,4613725
803,4141887
804,4107965
805,4194029
806,4745917
807,4883045
808,4051238
809,3090077
810,4429689
811,4578243
812,4845224
813,4501207
814,3249233
815,4702556
816,4034665
817,3707233
818,4160375
819,3427891
820,4436453
821,4530191
822,4330312
823,4366477
824,4287841
825,4556803
826,4572195
827,3038477
828,5301097
829,3938552
830,4813939
831,4963826
832,4599557
833,5033620
834,5288245
835,3853196
836,2828701
837,4470580
838,4006581
839,2830925
840,3955171
841,3400982
842,4915627
843,4469639
844,4645549
845,4722691
846,4822774
847,4740392
848,3476372
849,4009181
850,3990412
851,4326423
852,5613783
853,3598227
854,3965809
855,3693366
856,4852266
857,4539010
858,3746590
859,4715771
860,4334844
861,4944776
862,3749353
863,4463511
864,4968622
865,4769857
866,3898522
867,3369848
868,4480479
869,4816451
870,3200095
871,4566752
872,4282264
873,4373150
874,4523377
875,3709421
876,3669277
877,5081192
878,3237082
879,4880449
880,3550823
881,3783912
882,4816639
883,4470429
884,4443252
885,5026524
886,4064633
887,4939467
888,3810986
889,4458736
890,4180687
891,4386940
892,5151002
893,4000500
894,4965099
895,4493937
896,4409557
897,4090111
898,4416509
899,5016956
900,3932793
901,5164134
902,4805326
903,4238452
904,3484023
905,4168177
906,4151158
907,4298399
908,4662317
909,3771085
910,4638123
911,4914598
912,4018166
913,4099258
914,3862928
915,4885962
916,2736144
917,5335815
918,4020667
919,4498033
920,4049260
921,3692985
922,4706746
923,4442531
924,4710893
925,5291033
926,4952643
927,4219965
928,5040804
929,4314379
930,4171370
931,3331159
932,4594573
933,5358399
934,4184056
935,4221548
936,3523140
937,4170143
938,3998627
939,5401178
940,4828474
941,4583944
942,4146683
943,4984592
944,4656307
945,2906088
946,5323360
947,4579473
948,4501726
949,3498297
950,4912325
951,3814915
952,3825220
953,4116942
954,5162673
955,4701989
956,4720495
957,5057363
958,4755428
959,4183474
960,4938622
961,4671459
962,4761365
963,5241345
964,5825985
965,3463828
966,4817488
967,4787906
968,3689985
969,3847953
970,3473519
971,3837043
972,3472818
973,3466856
974,3728233
975,3445481
976,3386310
977,4480991
978,4226434
979,5598085
980,4647264
981,3143244
982,4254619
983,5053743
984,5150867
985,4504265
986,3824014
987,4621658
988,5191726
989,4080823
990,4654121
991,2886332
992,4764013
993,4808263
994,5017472
995,3320681
996,4248602
997,4614532
998,4130792
999,4934822
1000,4257827
1001,3782942
1002,3970583
1003,5080947
1004,4952456
1005,4691183
1006,5692066
1007,4347502
1008,3314787
1009,3859926
1010,3875736
1011,4868204
1012,3946842
1013,4797100
1014,4416283
1015,4776086
1016,4973082
1017,4298130
1018,4191925
1019,4015826
1020,4559323
1021,3982896
1022,4550713
1023,3791052
1024,4441904
1025,4686467
1026,4499160
1027,4026236
1028,4840905
1029,3657808
1030,5180134
1031,3749790
1032,3419959
1033,5069940
1034,5042597
1035,4048059
1036,4351392
1037,4232381
1038,4667510
1039,4974756
1040,4617811
1041,3932695
1042,3374956
1043,4445285
1044,4702956
1045,5059050
1046,4723205
1047,4782467
1048,4094774
1049,4425164
1050,4926888
1051,4052768
1052,3962774
1053,3552909
1054,5365060
1055,3038546
1056,5768409
1057,4745287
1058,3185672
1059,4726250
1060,4534995
1061,4525748
1062,4814442
1063,4697344
1064,4991272
1065,4060539
1066,5244271
1067,4597436
1068,4652012
1069,4403308
1070,4438754
1071,4055932
1072,4672114
1073,5179321
1074,5219757
1075,4101992
1076,4185070
1077,3725100
1078,3495059
1079,5037243
1080,3900467
1081,4281454
1082,3822209
1083,4696809
1084,3622792
1085,2824331
1086,5064993
1087,3908236
1088,4414384
1089,3645312
1090,4778987
1091,4073412
1092,4443674
1093,4408846
1094,4536812
1095,4204464
1096,3253374
1097,4150866
1098,4059627
1099,4383734
1100,4152535
1101,4947292
1102,4113733
1103,4176138
1104,4466165
1105,4001581
1106,3727202
1107,5052290
1108,4400022
1109,4605318
1110,4390787
1111,4761911
1112,4120814
1113,3687207
1114,3902382
1115,3660415
1116,4014400
1117,5301752
1118,4708758
1119,3690807
1120,4486442
1121,2899356
1122,4648215
1123,3919512
1124,3990944
1125,4973274
1126,4713270
1127,3308954
1128,4397310
1129,4595205
1130,4342478
1131,4926305
1132,4072299
1133,3774440
1134,4520612
1135,3145613
1136,4893780
1137,3625299
1138,4734093
1139,4822198
1140,4843528
1141,4566615
1142,4582224
1143,4073688
1144,3770108
1145,4410056
1146,4200947
1147,5425684
1148,4017223
1149,4778448
1150,4394855
1151,2880675
1152,4044612
1153,4840607
1154,4218780
1155,3427279
1156,4318927
1157,4982985
1158,5083665
1159,4133424
1160,4428735
1161,4784627
1162,4720158
1163,4037755
1164,4452210
1165,4291419
1166,4639756
1167,5162052
1168,3698258
1169,5022167
1170,4188280
1171,3838763
1172,2604840
1173,4844367
1174,3721232
1175,4333498
1176,4567000
1177,4764888
1178,4364803
1179,4583110
1180,4866569
1181,4412005
1182,4996899
1183,3974671
1184,3710726
1185,3504988
1186,4672197
1187,3915625
1188,4712362
1189,4548342
1190,4596606
1191,4386698
1192,4318681
1193,3200346
1194,4696652
1195,4488046
1196,4211434
1197,3834998
1198,3955790
1199,4207236
1200,5784640
1201,4607296
1202,3651883
1203,3406494
1204,3730739
1205,3531323
1206,4667140
1207,4159773
1208,4398500
1209,4713222
1210,3988770
1211,4196441
1212,3963624
1213,4853495
1214,4412552
1215,4021760
1216,4303223
1217,3769880
1218,3973636
1219,4688059
1220,4141526
1221,4900559
1222,4983392
1223,4886124
1224,5207967
1225,5016132
1226,4106473
1227,4846942
1228,4099714
1229,4952233
1230,4592408
1231,4559496
1232,3290049
1233,5039277
1234,4765760
1235,3764053
1236,4112945
1237,3324457
1238,4390528
1239,4846418
1240,4022683
1241,3861080
1242,5438643
1243,4426923
1244,4590326
1245,4189490
1246,3785961
1247,4847712
1248,3226444
1249,4694194
1250,4400935
1251,3928336
1252,3958063
1253,5028033
1254,4172360
1255,3717546
1256,4434095
1257,4098809
1258,5173762
1259,3989090
1260,4332020
1261,5326535
1262,4929468
1263,3429385
1264,4464741
1265,3608955
1266,3874601
1267,5133807
1268,3705289
1269,3998893
1270,3511798
1271,4901134
1272,4709423
1273,3202105
1274,3498426
1275,5374913
1276,3725472
1277,3848462
1278,4294388
1279,3721232
1280,4289836
1281,3827999
1282,4287552
1283,3185583
1284,5037845
1285,5092013
1286,3360362
1287,4127723
1288,4288398
1289,2990484
1290,4036449
1291,3749458
1292,5544246
1293,4974112
1294,5013868
1295,4765474
1296,4962620
1297,4600755
1298,4067084
1299,3997526
1300,4643916
1301,3718886
1302,4509344
1303,4750977
1304,3664433
1305,4827511
1306,4788115
1307,4617454
1308,5368537
1309,3657912
1310,4908766
1311,4459141
1312,3737447
1313,4869050
1314,4120045
1315,4590047
1316,4426295
1317,4943577
1318,4859350
1319,5092606
1320,4889827
1321,4271187
1322,4314088
1323,3932285
1324,5168032
1325,3544133
1326,3987924
1327,4777100
1328,4577932
1329,4658016
1330,5726943
1331,3623777
1332,4549393
1333,3889364
1334,4061934
1335,3705931
1336,2997094
1337,4408631
1338,3225820
1339,3688179
1340,3750160
1341,5207467
1342,4043941
1343,2846558
1344,5557138
1345,3252083
1346,4262024
1347,3609226
1348,4524916
1349,4099256
1350,4682143
1351,5281588
1352,4200301
1353,4936658
1354,3892076
1355,3442189
1356,4914827
1357,4034320
1358,4945102
1359,3040220
1360,4107583
1361,5026840
1362,4308458
1363,4365346
1364,4464634
1365,4497095
1366,4034919
1367,4278751
1368,4926736
1369,5174713
1370,4537849
1371,4586939
1372,5685502
1373,4911222
1374,3924228
1375,4496341
1376,4483547
1377,3811927
1378,4392807
1379,4107118
1380,4944868
1381,5328207
1382,4362861
1383,5046750
1384,4120205
1385,4466973
1386,3948212
1387,4172701
1388,5094912
1389,3380294
1390,4427697
1391,3926865
1392,4284979
1393,4678582
1394,4963736
1395,4313065
1396,4074674
1397,4992071
1398,4511424
1399,4479171
1400,4220464
1401,5247964
1402,4498802
1403,4488545
1404,3938360
1405,4594520
1406,4070499
1407,5150361
1408,4571621
1409,4878010
1410,4214332
1411,4650579
1412,4062291
1413,4862325
1414,4109093
1415,4595044
1416,4743960
1417,4182030
1418,4168810
1419,5471725
1420,4853020
1421,4504138
1422,3867370
1423,4733194
1424,4709166
1425,4494914
1426,3287781
1427,4300342
1428,4224049
1429,3282353
1430,4663073
1431,4011345
1432,4799347
1433,4180394
1434,3271813
1435,5403229
1436,4092511
1437,4852608
1438,3881512
1439,4565378
1440,5350315
1441,4693247
1442,2982787
1443,4208274
1444,4454971
1445,4249409
1446,4911843
1447,4394714
1448,4343899
1449,5111343
1450,4970665
1451,4876031
1452,4754055
1453,4000677
1454,4929530
1455,4511412
1456,5084121
1457,4723895
1458,5344473
1459,3793421
1460,3820586
1461,4239459
1462,4531769
1463,4090593
1464,4075863
1465,3896982
1466,4382703
1467,5227886
1468,4250211
1469,4993496
1470,5000655
1471,4034544
1472,4955870
1473,3475026
1474,5072820
1475,3715908
1476,4984607
1477,4737371
1478,4138847
1479,4655065
1480,4736181
1481,3938888
1482,4714453
1483,4720173
1484,4889830
1485,5111837
1486,4587845
1487,5511095
1488,3856745
1489,4937220
1490,3211306
1491,4273782
1492,4346195
1493,4079936
1494,5241989
1495,4892121
1496,4818086
1497,3955325
1498,3441984
1499,4683415
1500,4449436
1501,4191027
1502,4906299
1503,4264739
1504,4932194
1505,4815773
1506,3991394
1507,4401131
1508,3962680
1509,5159097
1510,3515009
1511,4651493
1512,5041691
1513,4782139
1514,4966089
1515,5615233
1516,5185813
1517,5233994
1518,4880092
1519,5310421
1520,4985107
1521,4527199
1522,5356907
1523,5009001
1524,4719349
1525,3647588
1526,4700005
1527,4507340
1528,3673734
1529,5029657
1530,4091375
1531,4424550
1532,3726513
1533,4259028
1534,4653570
1535,5236314
1536,5120665
1537,4385841
1538,4260959
1539,4840564
1540,4128184
1541,4055283
1542,5152877
1543,5036374
1544,5231084
1545,3497037
1546,3706375
1547,3394635
1548,5522177
1549,4501632
1550,4675177
1551,5644036
1552,3812075
1553,4506784
1554,3520176
1555,4925489
1556,4186687
1557,4147422
1558,3877387
1559,4074674
1560,5386112
1561,5217491
1562,2885182
1563,4366358
1564,4611973
1565,5424361
1566,3448614
1567,3229664
1568,2834306
1569,4775277
1570,3782538
1571,4908925
1572,5288636
1573,4337696
1574,4120435
1575,4655380
1576,4039989
1577,3619296
1578,4087146
1579,4597658
1580,3202911
1581,3775133
1582,3856353
1583,4387245
1584,5014819
1585,4060059
1586,3537645
1587,4768529
1588,4370629
1589,3856366
1590,3843399
1591,4214805
1592,4988046
1593,4818021
1594,4823475
1595,4859559
1596,3538467
1597,4094342
1598,4088422
1599,3828454
1600,5139764
1601,4076118
1602,4596927
1603,4118312
1604,5571894
1605,3928531
1606,4305569
1607,4383862
1608,4418438
1609,4691669
1610,5005037
1611,4664713
1612,3665009
1613,4201952
1614,4401748
1615,4353275
1616,4837711
1617,4365371
1618,4993238
1619,5091581
1620,4496496
1621,5065844
1622,3857280
1623,4130927
1624,5127386
1625,5095416
1626,5049394
1627,4755194
1628,5171965
1629,4746551
1630,3882927
1631,5156709
1632,4735176
1633,5381178
1634,5010489
1635,4772503
1636,4607760
1637,4850835
1638,3258958
1639,4722049
1640,4360911
1641,3996858
1642,4517436
1643,4579234
1644,3633921
1645,4696543
1646,4314941
1647,4928720
1648,3077474
1649,3802300
1650,4723240
1651,4856650
1652,3411216
1653,4251806
1654,3482044
1655,4095604
1656,4381523
1657,4084448
1658,4523645
1659,4783513
1660,4330083
1661,4030355
1662,4593129
1663,4029946
1664,3751957
1665,4688662
1666,3104543
1667,4352242
1668,4441786
1669,4749249
1670,3467679
1671,3752284
1672,4894014
1673,5374913
1674,3940227
1675,5031884
1676,4753892
1677,3583691
1678,4390533
1679,4560594
1680,4985799
1681,4155941
1682,4320826
1683,5004187
1684,3457473
1685,4806145
1686,3170534
1687,4424698
1688,3498162
1689,4264134
1690,4596503
1691,3994042
1692,4505016
1693,4643261
1694,4205685
1695,4018773
1696,4566661
1697,4683755
1698,3110165
1699,4415851
1700,4759155
1701,4590326
1702,4337686
1703,3832843
1704,4147388
1705,4432981
1706,3918047
1707,3679668
1708,4155200
1709,4904184
1710,3801591
1711,4706099
1712,4707148
1713,4002739
1714,4202415
1715,3423313
1716,3983675
1717,4631895
1718,4157019
1719,5016268
1720,4559162
1721,5723656
1722,3486154
1723,4817910
1724,4028035
1725,4237813
1726,4278227
1727,5044312
1728,4195494
1729,4363077
1730,4848420
1731,4124460
1732,4462072
1733,5001109
1734,4581424
1735,5178426
1736,4693652
1737,5294933
1738,4431295
1739,5060053
1740,3861107
1741,5002815
1742,3596659
1743,4404371
1744,3860226
1745,4393562
1746,3472830
1747,4869611
1748,4482744
1749,4612284
1750,5031042
1751,2849937
1752,3784454
1753,4490297
1754,4560832
1755,4877528
1756,4616476
1757,4284867
1758,4355077
1759,4857238
1760,5206958
1761,4030891
1762,4566980
1763,4400864
1764,3612760
1765,4240441
1766,3908281
1767,4232465
1768,4234542
1769,4769175
1770,4838724
1771,3049565
1772,3103258
1773,4722204
1774,3069225
1775,3977708
1776,4839906
1777,3747880
1778,4600780
1779,3814175
1780,5418259
1781,2825233
1782,4653563
1783,4657190
1784,4454633
1785,4875651
1786,5259103
1787,4500135
1788,3909780
1789,4730680
1790,2970054
1791,4435220
1792,3806207
1793,4586921
1794,3693270
1795,4129598
1796,3451206
1797,4592129
1798,4660266
1799,3540879
1800,2681492
1801,3981978
1802,3827619
1803,4401673
1804,4571522
1805,4885662
1806,4349667
1807,5005573
1808,3981076
1809,4427340
1810,3977774
1811,4069818
1812,4804236
1813,4185943
1814,4177452
1815,4841690
1816,4775637
1817,4189332
1818,3504295
1819,3835618
1820,3187775
1821,4719487
1822,4922230
1823,4870050
1824,4971837
1825,4269582
1826,4944885
1827,2656795
1828,3193776
1829,3154925
1830,4002061
1831,4306073
1832,4922187
1833,4314718
1834,3224440
1835,3196937
1836,5414203
1837,4837150
1838,4978700
1839,5329146
1840,4677920
1841,3714115
1842,4753179
1843,4450445
1844,4767216
1845,3650173
1846,4583284
1847,4791236
1848,4449782
1849,4678422
1850,4720005
1851,4843005
1852,4687160
1853,5062043
1854,4545879
1855,3812510
1856,3594074
1857,4367038
1858,4222288
1859,5168948
1860,4682684
1861,5125179
1862,5032554
1863,3272604
1864,3221837
1865,4807934
1866,4086078
1867,3686883
1868,3964182
1869,4208286
1870,4971687
1871,4999465
1872,4405589
1873,5214682
1874,5316274
1875,4341649
1876,4113123
1877,4189728
1878,4932836
1879,4269117
1880,4819562
1881,4065463
1882,3685506
1883,4647636
1884,4693128
1885,3968041
1886,4634354
1887,3788866
1888,4310977
1889,3783873
1890,5355182
1891,4377602
1892,4687367
1893,4295816
1894,3876678
1895,3515332
1896,4181599
1897,4100799
1898,4373776
1899,4226304
1900,3947745
1901,4116677
1902,4912600
1903,4888362
1904,4404180
1905,3378234
1906,4111156
1907,3505482
1908,4345130
1909,3105143
1910,3742558
1911,4300993
1912,4897080
1913,3688911
1914,5292474
1915,4304580
1916,4191834
1917,4056551
1918,4641071
1919,4505731
1920,4601814
1921,3669546
1922,4816114
1923,3141844
1924,4333990
1925,5398510
1926,4193680
1927,4022824
1928,4784194
1929,3525925
1930,4563331
1931,4828617
1932,4788655
1933,5710310
1934,3753637
1935,3675395
1936,5201643
1937,4418837
1938,3665676
1939,4692787
1940,5361130
1941,4862615
1942,4541871
1943,5359301
1944,4194004
1945,4277205
1946,3555604
1947,4212642
1948,3963337
1949,4900494
1950,4566874
1951,4514019
1952,3651199
1953,5122480
1954,4590326
1955,4479836
1956,3883592
1957,4776600
1958,5021000
1959,4346480
1960,4497257
1961,5181688
1962,3766996
1963,5071938
1964,5001064
1965,5310477
1966,5172455
1967,4485541
1968,4479628
1969,4033996
1970,4834985
1971,4021907
1972,3621515
1973,4473428
1974,4576745
1975,3583552
1976,4469546
1977,4579071
1978,5357942
1979,4414420
1980,3728938
1981,4426742
1982,4875905
1983,5112094
1984,3855495
1985,5094901
1986,4530140
1987,4596952
1988,4225044
1989,4067931
1990,3527229
1991,4736791
1992,3981391
1993,4417230
1994,4051715
1995,3870694
1996,4744496
1997,3286947
1998,4287087
1999,5361373
2000,4758102
2001,4050260
2002,5101475
2003,3776944
2004,4414121
2005,4528972
2006,3556901
2007,4229799
2008,3991744
2009,2836307
2010,4684671
2011,3717505
2012,4210350
2013,4688162
2014,4455247
2015,4558458
2016,3903433
2017,4878578
2018,4453714
2019,5102385
2020,4651059
2021,3466554
2022,4327837
2023,3572040
2024,3595068
2025,4734845
2026,4689310
2027,4846922
2028,3343308
2029,4411039
2030,4021747
2031,3371263
2032,2866316
2033,3665975
2034,5076268
2035,4765662
2036,4504105
2037,4792668
2038,3779285
2039,3525572
2040,4121528
2041,4732341
2042,4531819
2043,4573820
2044,4570356
2045,4669819
2046,5053477
2047,4978017
2048,4849836
2049,3955848
2050,4159741
2051,4478113
2052,3676459
2053,4694988
2054,5337986
2055,4835246
2056,3869887
2057,3843932
2058,4746828
2059,5152492
2060,3877465
2061,3735733
2062,4594468
2063,3567591
2064,4116794
2065,4443675
2066,4474859
2067,4692088
2068,4423068
2069,3736104
2070,4506070
2071,4465925
2072,4082139
2073,3870278
2074,3786724
2075,4357112
2076,4532351
2077,5026491
2078,4896991
2079,3996398
2080,4614950
2081,3919596
2082,5046336
2083,3075002
2084,4884041
2085,5762508
2086,5163021
2087,3821917
2088,3252518
2089,4710314
2090,5058471
2091,4761921
2092,3711472
2093,4979622
2094,4185419
2095,3207021
2096,4644800
2097,4890143
2098,4677320
2099,3942694
2100,3968176
2101,4471231
2102,4421345
2103,4591054
2104,4442911
2105,4615585
2106,3569370
2107,4399865
2108,4753542
2109,4643266
2110,4065106
2111,4222603
2112,5108525
2113,4458606
2114,3545374
2115,4946260
2116,4342849
2117,4619575
2118,4287916
2119,3845893
2120,4010693
2121,3400031
2122,3879523
2123,4626240
2124,4642504
2125,4295784
2126,3440496
2127,5489278
2128,3089096
2129,3870751
2130,4150563
2131,5083098
2132,4148252
2133,5290115
2134,4034749
2135,3492707
2136,4037793
2137,5579715
2138,4693247
2139,3894767
2140,3987271
2141,5289595
2142,4260231
2143,4922947
2144,4373438
2145,4743062
2146,4173551
2147,3996202
2148,4372227
2149,4717003
2150,4802295
2151,3970101
2152,4760640
2153,4585010
2154,4686736
2155,4737745
2156,4924904
2157,4735208
2158,5002563
2159,4543784
2160,4381768
2161,4290492
2162,4007013
2163,3730406
2164,3685125
2165,4485241
2166,5106853
2167,4460729
2168,3658121
2169,4935338
2170,4694739
2171,4426363
2172,5334303
2173,4766951
2174,4885477
2175,3771475
2176,3769350
2177,4414451
2178,3878592
2179,4635651
2180,4425460
2181,4219965
2182,4739664
2183,4308142
2184,5138807
