Id,Prediction
541,3647150
542,3978674
543,4467448
544,4338655
545,4660292
546,3106130
547,4412729
548,3907197
549,4225158
550,3905404
551,4359395
552,4330067
553,5473222
554,4650204
555,4501553
556,3357072
557,5041910
558,4193068
559,4454678
560,4738469
561,5583685
562,2865502
563,4786586
564,3519917
565,4806429
566,3264381
567,5540656
568,4174814
569,3797547
570,4893929
571,5498748
572,4698768
573,4863967
574,4421600
575,3344701
576,6091787
577,4123409
578,4039129
579,4583007
580,3798471
581,4386332
582,5338543
583,4154304
584,4361685
585,5164479
586,3571071
587,3889110
588,6048645
589,4406928
590,3814570
591,4238994
592,4399973
593,3292898
594,3847024
595,3702261
596,4503243
597,3981349
598,4377422
599,5362380
600,5686298
601,5293556
602,5589133
603,3130886
604,3069951
605,3435019
606,3397859
607,3992255
608,3126028
609,5308591
610,5984300
611,2810178
612,5356711
613,4863423
614,5615458
615,3412799
616,5241798
617,5112608
618,6016565
619,4654760
620,4200426
621,6097721
622,4903363
623,5154233
624,3616877
625,5103842
626,5121735
627,4956596
628,3815596
629,4057832
630,6586341
631,5289583
632,5251444
633,5487575
634,2845018
635,4017164
636,4939193
637,3893359
638,4369601
639,4885894
640,4803324
641,5012024
642,3676347
643,5062864
644,5081533
645,3368953
646,4933300
647,3699586
648,4075694
649,3716838
650,3421992
651,4357928
652,5786888
653,5544176
654,4143925
655,5410888
656,4031978
657,5264732
658,5886071
659,4210030
660,5774847
661,5957233
662,5056342
663,5088665
664,4029125
665,3699317
666,5563708
667,3797067
668,4259932
669,4390678
670,6400369
671,5404298
672,3890858
673,4407393
674,5107386
675,3425190
676,4278436
677,3502614
678,3987230
679,4913116
680,3643297
681,4742935
682,3529993
683,4785458
684,4735168
685,4884714
686,3850355
687,2866158
688,5340176
689,3852544
690,4083087
691,3767654
692,3671459
693,3649058
694,3553055
695,3627155
696,4268465
697,5089293
698,5256400
699,3476482
700,5929050
701,4717922
702,4467884
703,5257913
704,5236694
705,5770492
706,5373436
707,4515193
708,4450684
709,4074286
710,4822890
711,5912565
712,4159005
713,4079361
714,4541388
715,4580767
716,3722524
717,4773452
718,4876422
719,5458169
720,5242886
721,6336606
722,4762447
723,3146367
724,4909271
725,4193813
726,3087853
727,3861538
728,4007406
729,3766939
730,3790715
731,4234907
732,3708993
733,6286594
734,4415041
735,4477686
736,3855746
737,4771643
738,3497830
739,4096462
740,4804513
741,4850076
742,4415331
743,4971541
744,5132760
745,5848272
746,3494161
747,6022631
748,5224023
749,4606433
750,5845848
751,4421395
752,4043404
753,2720915
754,3578704
755,3502970
756,3888245
757,4766185
758,3939136
759,5441553
760,3876567
761,4024508
762,3620626
763,4045335
764,5125765
765,6088480
766,4652731
767,3898987
768,4653082
769,4795713
770,4030137
771,4367161
772,4888764
773,4133296
774,4205116
775,4496464
776,3708829
777,4683343
778,4439358
779,3965497
780,3586387
781,4789782
782,5776021
783,3697167
784,5331737
785,3801622
786,6431066
787,4852654
788,5243912
789,4571947
790,3506150
791,5133823
792,3530955
793,3266014
794,3690087
795,4589067
796,3593382
797,3924237
798,4132358
799,4987860
800,5442876
801,4918970
802,4923772
803,4103670
804,4583074
805,4059429
806,5236611
807,5181563
808,4259489
809,2785781
810,4673452
811,4890481
812,5254992
813,5117270
814,3117882
815,4799610
816,4127137
817,3723107
818,4102828
819,3307896
820,4554157
821,4632333
822,4445287
823,4636502
824,4397496
825,4630940
826,4825500
827,2885570
828,5625510
829,4016794
830,5014512
831,5286589
832,4909022
833,5193390
834,5431436
835,3945933
836,2544615
837,4850631
838,4062058
839,2601051
840,3912989
841,3273544
842,5534541
843,4535931
844,4765948
845,4845203
846,5182312
847,5051059
848,3394179
849,3931173
850,3924593
851,4337518
852,6770029
853,3570834
854,3858479
855,3667730
856,5306999
857,4580411
858,3711473
859,4991113
860,4482405
861,4992853
862,3720055
863,5081338
864,5556983
865,5137815
866,4407434
867,3298492
868,4732892
869,4831602
870,2933791
871,4866994
872,4661440
873,4521712
874,4494917
875,3569559
876,3614795
877,5384338
878,3163253
879,5219886
880,3508914
881,3586363
882,5445695
883,4720432
884,4699133
885,5295945
886,4177107
887,5161134
888,3593576
889,4600360
890,4027035
891,4697324
892,5471921
893,3992657
894,5307478
895,4591750
896,4520415
897,4302199
898,4540171
899,5361340
900,3977044
901,5626679
902,5119589
903,4356870
904,3283126
905,4297927
906,4799135
907,4200466
908,4742912
909,3898956
910,4689872
911,5509314
912,4065365
913,4075068
914,4223193
915,5382122
916,2345422
917,6249077
918,3944231
919,4534617
920,4073284
921,3718030
922,4939359
923,4363563
924,4702861
925,6171872
926,5123897
927,4153527
928,5308640
929,4330366
930,4210358
931,3230133
932,4687616
933,5626854
934,4192328
935,4135006
936,3386971
937,4398281
938,4157025
939,6264299
940,5106689
941,4680236
942,4111971
943,5339568
944,4803228
945,2564877
946,5493598
947,4681902
948,4561742
949,3378646
950,5355776
951,3845053
952,3826012
953,4213130
954,5541661
955,4701362
956,4998614
957,5495290
958,4977940
959,4329413
960,5269185
961,4757201
962,4881253
963,5767660
964,6782835
965,3505880
966,5101555
967,5183109
968,3910921
969,3835938
970,3463302
971,3833207
972,3356578
973,3414956
974,3870419
975,3367664
976,3371977
977,4858311
978,4239815
979,6603489
980,4920334
981,2744072
982,4624511
983,5937009
984,6385319
985,4701893
986,3672870
987,4488319
988,5823173
989,4024260
990,5038975
991,2671643
992,5840412
993,5317525
994,5794978
995,3308461
996,4434091
997,4829832
998,4387903
999,5372170
1000,4624665
1001,4029914
1002,3865721
1003,5357039
1004,5036745
1005,4863441
1006,6182382
1007,4376181
1008,3160538
1009,3825369
1010,3894968
1011,5495921
1012,4118088
1013,4666231
1014,4745104
1015,4778067
1016,5214995
1017,4564535
1018,4303053
1019,4213274
1020,4767901
1021,4128531
1022,4650393
1023,3588890
1024,4811929
1025,5071911
1026,4472441
1027,4087646
1028,4949759
1029,3817243
1030,5521958
1031,3733813
1032,3263149
1033,5562089
1034,5237994
1035,3899832
1036,4457492
1037,4303708
1038,4842739
1039,5676821
1040,4806457
1041,3909106
1042,3238284
1043,4394289
1044,4749629
1045,5178374
1046,5060333
1047,4821130
1048,4017192
1049,4670666
1050,5048184
1051,4119071
1052,3963829
1053,3337783
1054,5902335
1055,2766866
1056,6518673
1057,4735173
1058,2998667
1059,4750625
1060,4736192
1061,4670970
1062,5073134
1063,4966239
1064,5041662
1065,4228358
1066,6095379
1067,4654647
1068,4836105
1069,4602612
1070,4562150
1071,4100520
1072,4883383
1073,5586891
1074,5766093
1075,4052501
1076,4613684
1077,3621893
1078,3465720
1079,5425991
1080,4070756
1081,4547783
1082,3869119
1083,4923693
1084,3762258
1085,2505331
1086,5261952
1087,4070420
1088,4873964
1089,3663885
1090,4927825
1091,4231430
1092,4690801
1093,4461555
1094,5286682
1095,4193633
1096,3201567
1097,4117120
1098,4140759
1099,4558812
1100,4302002
1101,5623701
1102,4249021
1103,4422554
1104,4652495
1105,3994884
1106,3985993
1107,5108859
1108,4620297
1109,4710088
1110,4786636
1111,5225420
1112,3979154
1113,3518798
1114,3985984
1115,3600543
1116,3869025
1117,5575440
1118,4909270
1119,3748493
1120,4837506
1121,2685204
1122,4758186
1123,3904591
1124,3952664
1125,5313816
1126,4775504
1127,3211851
1128,4587619
1129,4659867
1130,4290381
1131,5471767
1132,4451049
1133,3817803
1134,4772031
1135,3056989
1136,4982633
1137,3546604
1138,5344737
1139,5005365
1140,5719683
1141,4714730
1142,4596262
1143,4254235
1144,3757188
1145,4590230
1146,4242022
1147,6320215
1148,4124709
1149,5030496
1150,4592330
1151,2659914
1152,4548143
1153,5031075
1154,4586101
1155,3388055
1156,4370114
1157,5067361
1158,5435304
1159,4021710
1160,4585675
1161,4749450
1162,4927700
1163,4329736
1164,4409140
1165,4748542
1166,4793271
1167,5480614
1168,3658341
1169,5659349
1170,4171234
1171,3793207
1172,2260498
1173,5355067
1174,3578704
1175,4411031
1176,5121332
1177,4928870
1178,4678437
1179,4808571
1180,5033544
1181,4500781
1182,5566517
1183,4028702
1184,3854535
1185,3469113
1186,4727708
1187,3969511
1188,4909396
1189,4754285
1190,4863639
1191,4601879
1192,4285275
1193,3200801
1194,4775697
1195,4736086
1196,4294947
1197,3705665
1198,3939517
1199,4479105
1200,7059140
1201,4888693
1202,3691174
1203,3353204
1204,3657951
1205,3237648
1206,4911654
1207,4688668
1208,4617943
1209,4596889
1210,4027348
1211,4406845
1212,4133493
1213,4846867
1214,4612555
1215,4045862
1216,4303792
1217,3843890
1218,3980188
1219,5047903
1220,4335245
1221,5044875
1222,5552628
1223,5385461
1224,5894538
1225,5251391
1226,4374937
1227,5236029
1228,4143682
1229,5584921
1230,4620721
1231,4907244
1232,3249777
1233,5272753
1234,5007766
1235,3770318
1236,4260081
1237,3168075
1238,4314508
1239,5009220
1240,3954279
1241,3783425
1242,5438994
1243,4683122
1244,4667041
1245,4117213
1246,3682570
1247,4865188
1248,3054024
1249,4992091
1250,4590627
1251,4086278
1252,3935601
1253,5320986
1254,4246084
1255,3743300
1256,4357605
1257,4138017
1258,5669360
1259,3923819
1260,4346505
1261,5832668
1262,5064219
1263,3359110
1264,4675492
1265,3724050
1266,3715911
1267,5519539
1268,3732211
1269,4126741
1270,3585391
1271,5422799
1272,4748006
1273,3055607
1274,3545935
1275,5741832
1276,3668138
1277,3851017
1278,4804787
1279,3578704
1280,4445465
1281,3839875
1282,4426703
1283,3164593
1284,5446728
1285,5413083
1286,3230696
1287,4161477
1288,4360102
1289,2859032
1290,3970595
1291,3762165
1292,6601047
1293,5353711
1294,5131707
1295,4819911
1296,5647174
1297,4786436
1298,4204153
1299,4237933
1300,4732088
1301,3590235
1302,4833542
1303,4915395
1304,3788233
1305,4923745
1306,4777523
1307,5017561
1308,6365976
1309,3696592
1310,5308316
1311,4628031
1312,3856478
1313,5351542
1314,4410850
1315,4717146
1316,4420744
1317,5291440
1318,5341809
1319,5462848
1320,5175305
1321,4470549
1322,4714101
1323,3990505
1324,5785089
1325,3454103
1326,4012620
1327,4890842
1328,4635503
1329,4635687
1330,6477279
1331,3701979
1332,4587892
1333,3674000
1334,4263763
1335,3473594
1336,2716662
1337,4460652
1338,3124984
1339,3629747
1340,3862472
1341,5313502
1342,3937322
1343,2597900
1344,7105835
1345,3096865
1346,4474773
1347,3741771
1348,4554193
1349,3981285
1350,4833866
1351,6454590
1352,4315726
1353,4967027
1354,3738720
1355,3371752
1356,5025023
1357,3916531
1358,5152540
1359,2902506
1360,3938472
1361,5690035
1362,4601441
1363,4600782
1364,4423960
1365,4761407
1366,3955015
1367,4502350
1368,4882594
1369,5435411
1370,4595000
1371,4640850
1372,6651459
1373,4958374
1374,3880273
1375,4477878
1376,4493613
1377,3869841
1378,4593066
1379,4134821
1380,5851060
1381,6305215
1382,4223775
1383,6001078
1384,4115668
1385,4485498
1386,4122939
1387,4323801
1388,5270476
1389,3352305
1390,4560232
1391,4480303
1392,4562075
1393,4790989
1394,5546479
1395,4379277
1396,4086967
1397,5189724
1398,4709108
1399,4561351
1400,4311751
1401,5506910
1402,4488288
1403,4463802
1404,4072749
1405,4763696
1406,4182433
1407,5545951
1408,4768607
1409,5318705
1410,4386275
1411,5526299
1412,4097121
1413,5483189
1414,4170437
1415,4700289
1416,5176822
1417,4271726
1418,4712481
1419,6273664
1420,5292209
1421,4578391
1422,3851540
1423,5168433
1424,5400959
1425,4689151
1426,3151511
1427,4315697
1428,4132491
1429,3231676
1430,4677872
1431,3969505
1432,5386064
1433,4446569
1434,3206123
1435,6222072
1436,4196272
1437,5052883
1438,3855119
1439,5017020
1440,5389147
1441,4802058
1442,2765556
1443,4211563
1444,4859939
1445,4307965
1446,5459078
1447,4494826
1448,4576469
1449,5632459
1450,5155706
1451,4953118
1452,5007914
1453,4060411
1454,5320348
1455,4437868
1456,5187252
1457,5128745
1458,5648110
1459,3894495
1460,4126323
1461,4390117
1462,4628725
1463,4303046
1464,4347330
1465,3851465
1466,4876743
1467,5909172
1468,4384271
1469,5074352
1470,5095594
1471,3981414
1472,5252657
1473,3404232
1474,5646561
1475,3726252
1476,5065223
1477,5428507
1478,4246029
1479,4824478
1480,4852801
1481,3955151
1482,4690814
1483,5205731
1484,5406936
1485,5238082
1486,4683089
1487,6470129
1488,3868883
1489,5519258
1490,3117080
1491,4404532
1492,4293850
1493,4013578
1494,6017274
1495,5139322
1496,5302290
1497,4078499
1498,3419945
1499,5047010
1500,4522281
1501,4132208
1502,5152079
1503,4650533
1504,5492679
1505,5314278
1506,3967626
1507,4607088
1508,3884102
1509,5547240
1510,3555505
1511,4864023
1512,5677975
1513,5110410
1514,5141730
1515,6590093
1516,5923014
1517,5277075
1518,4998883
1519,6439759
1520,5030619
1521,4397041
1522,6383674
1523,5375526
1524,5054628
1525,3613369
1526,4577799
1527,5110143
1528,3696076
1529,5260164
1530,4245087
1531,4631192
1532,3800970
1533,4236816
1534,4969634
1535,5869175
1536,5319327
1537,4771597
1538,4494130
1539,5129401
1540,4312541
1541,4065760
1542,5496395
1543,5599327
1544,6553903
1545,3485863
1546,3587517
1547,3451473
1548,5694609
1549,4400878
1550,4773888
1551,6280296
1552,3754270
1553,4456383
1554,3550520
1555,5440941
1556,4104044
1557,4177209
1558,3731306
1559,4086967
1560,6131423
1561,5904515
1562,2586104
1563,4374582
1564,5084074
1565,5760100
1566,3441227
1567,3175944
1568,2588910
1569,4776746
1570,3789404
1571,5235224
1572,5755817
1573,4482975
1574,4265279
1575,5558093
1576,4055127
1577,3595742
1578,3995558
1579,4996697
1580,3018355
1581,3917862
1582,3877081
1583,4850625
1584,5261084
1585,4062099
1586,3423304
1587,5150380
1588,4530853
1589,4116311
1590,3801823
1591,4329295
1592,5674655
1593,4730362
1594,5059988
1595,4922895
1596,3370466
1597,4012758
1598,4146410
1599,3810010
1600,5378748
1601,4110772
1602,4692158
1603,3928932
1604,6323307
1605,4081085
1606,4575375
1607,4702102
1608,4783746
1609,4667099
1610,5451092
1611,4941145
1612,3491446
1613,4359341
1614,4414053
1615,4440415
1616,5521668
1617,4571073
1618,5336343
1619,6102411
1620,4651490
1621,5215703
1622,3760078
1623,4149537
1624,5333123
1625,5239127
1626,5116940
1627,5400138
1628,5571871
1629,5067204
1630,4240336
1631,5805766
1632,4935590
1633,6497640
1634,5542553
1635,5128210
1636,4791550
1637,5084156
1638,3110720
1639,4834804
1640,4509363
1641,3947653
1642,4764358
1643,4859989
1644,3700000
1645,4985587
1646,4601497
1647,5097278
1648,3029011
1649,3777078
1650,4863257
1651,4996805
1652,3346058
1653,4417951
1654,3540026
1655,3990132
1656,4642518
1657,4224189
1658,4648694
1659,4982030
1660,4387344
1661,4195781
1662,4629255
1663,4225330
1664,4048978
1665,5076724
1666,2940373
1667,4441241
1668,4721079
1669,5233847
1670,3282240
1671,3990202
1672,4876466
1673,5741832
1674,3935551
1675,5225613
1676,4897134
1677,3377771
1678,4570328
1679,4579140
1680,5138814
1681,4465124
1682,4230158
1683,5505537
1684,3464376
1685,5114205
1686,2954144
1687,4976292
1688,3487621
1689,4274285
1690,4618523
1691,4161807
1692,4771847
1693,5005410
1694,4312433
1695,3885755
1696,4840398
1697,4986114
1698,2882674
1699,4443696
1700,5118132
1701,4667041
1702,4879002
1703,3725304
1704,4239391
1705,4557324
1706,4033023
1707,3413156
1708,4206473
1709,5250771
1710,3657522
1711,5012089
1712,4877690
1713,3938594
1714,4541335
1715,3453151
1716,4190290
1717,4732984
1718,4319834
1719,5019095
1720,4691752
1721,6557266
1722,3449052
1723,5090658
1724,3866933
1725,4193340
1726,4453513
1727,5224464
1728,4319229
1729,4688795
1730,5634368
1731,4289441
1732,4423177
1733,5284202
1734,4824167
1735,5525545
1736,5379813
1737,6136042
1738,4508110
1739,5806711
1740,3833186
1741,5339748
1742,3446300
1743,4751279
1744,4089381
1745,4510073
1746,3381978
1747,5253765
1748,4390191
1749,4686098
1750,5850539
1751,2547741
1752,3792128
1753,4567064
1754,4983616
1755,5325310
1756,4689872
1757,4321062
1758,4520453
1759,5340118
1760,5570911
1761,3972474
1762,4689315
1763,4593962
1764,3339859
1765,4228261
1766,3892385
1767,4559784
1768,4371938
1769,4787053
1770,5340475
1771,2885102
1772,2891377
1773,5435939
1774,2932218
1775,4329882
1776,5078375
1777,3658312
1778,4630043
1779,3772838
1780,5869802
1781,2533431
1782,4723603
1783,4804625
1784,4490493
1785,4873434
1786,6015814
1787,4770660
1788,4019569
1789,5016159
1790,2741033
1791,4531346
1792,3888817
1793,4936749
1794,3675123
1795,4235494
1796,3456406
1797,4751391
1798,4905794
1799,3506589
1800,2280639
1801,4038952
1802,3816141
1803,4999991
1804,5222494
1805,5514129
1806,4475009
1807,5381818
1808,4070760
1809,4655746
1810,4402380
1811,3954758
1812,5518992
1813,4324167
1814,4167614
1815,4979081
1816,5010411
1817,4268196
1818,3621449
1819,3796728
1820,3004466
1821,4897383
1822,5016212
1823,5002327
1824,5227882
1825,4265889
1826,4963695
1827,2219795
1828,3064036
1829,3011387
1830,4025053
1831,4285554
1832,5978439
1833,4331442
1834,3076766
1835,3020917
1836,5933685
1837,5079263
1838,5578985
1839,5461049
1840,5156748
1841,3848316
1842,5355966
1843,4678365
1844,4962919
1845,3665746
1846,4638285
1847,4817934
1848,4535858
1849,4853579
1850,4996485
1851,5253980
1852,5296374
1853,5530684
1854,4687894
1855,3819636
1856,3550159
1857,4803220
1858,4371601
1859,5932991
1860,4931084
1861,5189335
1862,5711819
1863,3002456
1864,3210426
1865,4816136
1866,4197872
1867,3812843
1868,4056574
1869,4459887
1870,5229339
1871,6065843
1872,4574125
1873,5871426
1874,5918741
1875,4294375
1876,4043650
1877,4414959
1878,5303917
1879,4241959
1880,4762016
1881,4512309
1882,3724332
1883,4827215
1884,4602917
1885,4062834
1886,4619938
1887,3911448
1888,4358427
1889,3722957
1890,5637888
1891,4385741
1892,4978726
1893,4319382
1894,4119846
1895,3641152
1896,4143025
1897,4255048
1898,4633149
1899,4651640
1900,3922395
1901,4734747
1902,5016776
1903,5403460
1904,4548479
1905,3235698
1906,4291401
1907,3445429
1908,4984089
1909,2879102
1910,3702767
1911,4305027
1912,5144998
1913,3547888
1914,5705139
1915,4436266
1916,4240303
1917,3959271
1918,4827542
1919,4701782
1920,4850512
1921,3742009
1922,4889131
1923,2724146
1924,4536461
1925,6007006
1926,4242271
1927,4153854
1928,4969075
1929,3546446
1930,4557252
1931,5262219
1932,4823493
1933,5987102
1934,3762325
1935,3460640
1936,5325251
1937,4459120
1938,3686349
1939,4747691
1940,6113328
1941,4912294
1942,4780778
1943,5595689
1944,4376000
1945,4468542
1946,3572238
1947,4448081
1948,4242758
1949,5685474
1950,4561482
1951,4608149
1952,3555292
1953,5483140
1954,4667041
1955,5039730
1956,3788757
1957,4756305
1958,5569690
1959,4514224
1960,4962442
1961,5639513
1962,3747739
1963,5088697
1964,5293848
1965,5552055
1966,5843410
1967,4536469
1968,4591387
1969,4138196
1970,5045685
1971,4168591
1972,3747695
1973,4546603
1974,4500587
1975,3515965
1976,4788529
1977,4640856
1978,6883775
1979,4427484
1980,3814616
1981,4936245
1982,5050652
1983,5408273
1984,3641334
1985,5308111
1986,4600442
1987,5039927
1988,4670187
1989,4561921
1990,3472177
1991,4917622
1992,4132617
1993,4630724
1994,4054448
1995,3633200
1996,4845104
1997,3177316
1998,4561246
1999,5415269
2000,4867725
2001,4061230
2002,5639202
2003,3946398
2004,4541988
2005,4537245
2006,3424597
2007,4441174
2008,3981623
2009,2468053
2010,5241085
2011,3935090
2012,4333136
2013,5104030
2014,4529547
2015,4595563
2016,3803593
2017,5265327
2018,4356927
2019,5749828
2020,4948849
2021,3451945
2022,4716514
2023,3532436
2024,3567103
2025,4835301
2026,5031283
2027,5070809
2028,3229928
2029,4411108
2030,4022620
2031,3246028
2032,2573633
2033,3506126
2034,5524335
2035,4947321
2036,4588338
2037,5087202
2038,3892213
2039,3356031
2040,4190829
2041,5048200
2042,4504393
2043,4531090
2044,4830842
2045,5108237
2046,6397323
2047,5577327
2048,5004727
2049,4021558
2050,4004314
2051,4450195
2052,3509087
2053,4759538
2054,6232600
2055,5516954
2056,3936082
2057,4143192
2058,4802812
2059,5889565
2060,3819631
2061,3643297
2062,5329040
2063,3512921
2064,4215801
2065,4679942
2066,4469578
2067,4758556
2068,4906854
2069,3894947
2070,4699738
2071,4346161
2072,4559091
2073,3686325
2074,3846282
2075,4590241
2076,5257734
2077,5348963
2078,5231909
2079,4067472
2080,4671334
2081,3722194
2082,5404269
2083,2695589
2084,4916179
2085,6811562
2086,5872260
2087,3907190
2088,3098363
2089,4850177
2090,5476674
2091,5085162
2092,3593690
2093,5281004
2094,4434950
2095,3059124
2096,4931057
2097,4888211
2098,5185144
2099,3883730
2100,3816573
2101,4885148
2102,4351949
2103,4690395
2104,4411200
2105,4817576
2106,3468102
2107,4727702
2108,4851793
2109,5101480
2110,3984923
2111,4190195
2112,5933817
2113,4363916
2114,3519484
2115,5131058
2116,4440589
2117,4718093
2118,4588398
2119,3966497
2120,4050748
2121,3385966
2122,3802853
2123,4728263
2124,4644167
2125,4544420
2126,3246608
2127,6139456
2128,2897787
2129,3861945
2130,4248241
2131,5489034
2132,4501630
2133,5731732
2134,4013400
2135,3471341
2136,4144261
2137,6397637
2138,4802058
2139,3839205
2140,4018169
2141,6453372
2142,4530832
2143,5425842
2144,4783720
2145,4959439
2146,4606645
2147,4074392
2148,4586301
2149,4880918
2150,5076788
2151,3928989
2152,5321931
2153,4836618
2154,4762528
2155,4969847
2156,5338673
2157,4910634
2158,5029277
2159,4757385
2160,4611255
2161,4327485
2162,4037315
2163,3820657
2164,3604181
2165,4789877
2166,5734249
2167,4583907
2168,3710039
2169,5247759
2170,4982322
2171,4601146
2172,5772737
2173,4730665
2174,5142095
2175,3941264
2176,3671876
2177,4860933
2178,4066148
2179,4701853
2180,4737258
2181,4153527
2182,4895170
2183,4677934
2184,5772636
2185,5192030
2186,6094882
2187,3777256
2188,3243054
2189,3737511
2190,5480712
2191,3851109
2192,4904084
2193,2538452
2194,4101761
2195,5821740
2196,4525211
2197,4324983
2198,5337615
2199,4287212
2200,3883524
2201,3441832
2202,4425344
2203,4617095
2204,5123868
2205,3328796
2206,4307974
2207,4187178
2208,5025964
2209,3582384
2210,4800265
2211,4387492
2212,5286958
2213,4152997
2214,5916777
2215,5235435
2216,4857915
2217,3176551
