Id,Prediction
1548,4221966
1549,4043185
1550,6679066
1551,7728186
1552,4043185
1553,4043185
1554,1920998
1555,4699194
1556,3815129
1557,3815129
1558,3815129
1559,3538704
1560,7983616
1561,15062144
1562,1920998
1563,3620927
1564,7728186
1565,5099581
1566,3815129
1567,1920998
1568,1920998
1569,3736584
1570,4066197
1571,8904084
1572,3620927
1573,4535475
1574,3538704
1575,15062144
1576,3815129
1577,3815129
1578,4066197
1579,3736584
1580,2811210
1581,8213524
1582,3815129
1583,3193892
1584,3193892
1585,3815129
1586,2811210
1587,3736584
1588,4066197
1589,3815129
1590,2811210
1591,4699194
1592,7983616
1593,4066197
1594,5099581
1595,3620927
1596,3815129
1597,4043185
1598,3815129
1599,3815129
1600,6679066
1601,4066197
1602,4699194
1603,1920998
1604,4699194
1605,3538704
1606,4066197
1607,5202650
1608,2147436
1609,3193892
1610,7728186
1611,6679066
1612,3538704
1613,3538704
1614,3620927
1615,7728186
1616,4699194
1617,7728186
1618,4699194
1619,4699194
1620,3620927
1621,3620927
1622,2811210
1623,3815129
1624,2147436
1625,5099581
1626,2147436
1627,4699194
1628,4535475
1629,5099581
1630,3193892
1631,4699194
1632,4535475
1633,15062144
1634,7728186
1635,8904084
1636,4066197
1637,4699194
1638,4043185
1639,5099581
1640,3538704
1641,1920998
1642,6679066
1643,3826542
1644,3815129
1645,4699194
1646,4043185
1647,4066197
1648,1920998
1649,3815129
1650,4050173
1651,4699194
1652,3815129
1653,4221966
1654,2811210
1655,3815129
1656,7728186
1657,5202650
1658,4535475
1659,6679066
1660,5099581
1661,1920998
1662,4221966
1663,3538704
1664,4699194
1665,3193892
1666,1920998
1667,4066197
1668,4699194
1669,4699194
1670,2811210
1671,8213524
1672,4066197
1673,4699194
1674,3815129
1675,3620927
1676,6679066
1677,1920998
1678,4050173
1679,8213524
1680,3736584
1681,4699194
1682,4221966
1683,4050173
1684,1920998
1685,6679066
1686,1920998
1687,6782425
1688,1920998
1689,2682908
1690,4221966
1691,3815129
1692,4050173
1693,8904084
1694,2147436
1695,1920998
1696,3826542
1697,4699194
1698,1920998
1699,5202650
1700,3620927
1701,3736584
1702,4699194
1703,4043185
1704,4066197
1705,5099581
1706,8213524
1707,1920998
1708,1920998
1709,4699194
1710,4043185
1711,3736584
1712,4066197
1713,3815129
1714,8213524
1715,1920998
1716,3815129
1717,4066197
1718,3538704
1719,3193892
1720,5202650
1721,6782425
1722,3815129
1723,3736584
1724,4043185
1725,3815129
1726,4043185
1727,8904084
1728,2682908
1729,2250044
1730,15062144
1731,7728186
1732,5099581
1733,4699194
1734,3826542
1735,7728186
1736,4699194
1737,7983616
1738,3620927
1739,7983616
1740,4043185
1741,3620927
1742,2250044
1743,8213524
1744,5202650
1745,6679066
1746,2682908
1747,4699194
1748,4221966
1749,4050173
1750,4699194
1751,1920998
1752,4043185
1753,4066197
1754,5099581
1755,3193892
1756,4221966
1757,3538704
1758,7728186
1759,3620927
1760,4699194
1761,4066197
1762,4066197
1763,4699194
1764,3538704
1765,3815129
1766,3815129
1767,3815129
1768,3815129
1769,6782425
1770,4699194
1771,1920998
1772,1920998
1773,4699194
1774,1920998
1775,7983616
1776,4066197
1777,3815129
1778,4535475
1779,4066197
1780,4535475
1781,1920998
1782,4050173
1783,4221966
1784,3620927
1785,4043185
1786,4699194
1787,4066197
1788,3538704
1789,2147436
1790,1920998
1791,2250044
1792,3815129
1793,3193892
1794,3815129
1795,4221966
1796,1920998
1797,3620927
1798,4699194
1799,3705219
1800,1920998
1801,2250044
1802,3815129
1803,4699194
1804,4699194
1805,15062144
1806,7728186
1807,3826542
1808,4066197
1809,8213524
1810,8213524
1811,1920998
1812,4699194
1813,3815129
1814,5202650
1815,7350956
1816,7728186
1817,4066197
1818,3815129
1819,3815129
1820,1920998
1821,6679066
1822,3620927
1823,3736584
1824,3620927
1825,3736584
1826,4221966
1827,1920998
1828,1920998
1829,3815129
1830,2250044
1831,2811210
1832,4699194
1833,3815129
1834,1920998
1835,1920998
1836,8904084
1837,7350956
1838,15062144
1839,3620927
1840,3193892
1841,1920998
1842,7983616
1843,7728186
1844,6679066
1845,1920998
1846,8904084
1847,4066197
1848,4221966
1849,6679066
1850,3193892
1851,5202650
1852,15062144
1853,4699194
1854,5202650
1855,3815129
1856,3815129
1857,5202650
1858,2250044
1859,3193892
1860,4699194
1861,3736584
1862,3736584
1863,1920998
1864,2811210
1865,3620927
1866,4050173
1867,3815129
1868,4066197
1869,1149870
1870,4699194
1871,15062144
1872,3538704
1873,7983616
1874,4699194
1875,3815129
1876,3815129
1877,3538704
1878,6782425
1879,4043185
1880,6679066
1881,4699194
1882,2682908
1883,6679066
1884,4043185
1885,3538704
1886,4221966
1887,4043185
1888,4066197
1889,4066197
1890,3736584
1891,4221966
1892,8904084
1893,5202650
1894,2811210
1895,3815129
1896,4066197
1897,3815129
1898,3826542
1899,2682908
1900,4066197
1901,7983616
1902,3736584
1903,4699194
1904,7983616
1905,1920998
1906,5202650
1907,1920998
1908,3193892
1909,1920998
1910,3815129
1911,3826542
1912,6679066
1913,2811210
1914,7728186
1915,3815129
1916,4066197
1917,1149870
1918,3538704
1919,6679066
1920,4066197
1921,3815129
1922,3736584
1923,1920998
1924,4066197
1925,3193892
1926,3815129
1927,4699194
1928,3826542
1929,6412623
1930,4535475
1931,4043185
1932,3620927
1933,3826542
1934,5202650
1935,2682908
1936,6679066
1937,2250044
1938,3538704
1939,2250044
1940,3193892
1941,7728186
1942,3620927
1943,6679066
1944,3538704
1945,5202650
1946,4043185
1947,2811210
1948,7983616
1949,4699194
1950,3736584
1951,3826542
1952,2250044
1953,4221966
1954,3736584
1955,7983616
1956,2250044
1957,3736584
1958,3193892
1959,5202650
1960,4066197
1961,7728186
1962,1920998
1963,4535475
1964,7728186
1965,4699194
1966,3193892
1967,8904084
1968,6679066
1969,3815129
1970,3620927
1971,4050173
1972,3815129
1973,7350956
1974,8904084
1975,2811210
1976,2147436
1977,3736584
1978,15062144
1979,4050173
1980,8213524
1981,4050173
1982,3826542
1983,3826542
1984,1149870
1985,6679066
1986,3736584
1987,3193892
1988,5202650
1989,8213524
1990,1920998
1991,4221966
1992,3815129
1993,3826542
1994,3815129
1995,4043185
1996,3826542
1997,1920998
1998,4699194
1999,4221966
2000,8904084
2001,4066197
2002,6782425
2003,1920998
2004,4535475
2005,6679066
2006,3815129
2007,4066197
2008,4699194
2009,1920998
2010,4699194
2011,3705219
2012,8213524
2013,4050173
2014,4066197
2015,7728186
2016,3815129
2017,3620927
2018,4043185
2019,4699194
2020,6679066
2021,3815129
2022,4699194
2023,2250044
2024,1920998
2025,4221966
2026,4050173
2027,3620927
2028,1920998
2029,2811210
2030,3815129
2031,2811210
2032,1920998
2033,2682908
2034,7350956
2035,3736584
2036,6679066
2037,3736584
2038,2682908
2039,3815129
2040,4066197
2041,3826542
2042,4535475
2043,2682908
2044,4221966
2045,6679066
2046,15062144
2047,7983616
2048,3736584
2049,5202650
2050,2250044
2051,3620927
2052,2682908
2053,3736584
2054,3193892
2055,4699194
2056,3815129
2057,7983616
2058,6782425
2059,4699194
2060,3815129
2061,2682908
2062,7983616
2063,4043185
2064,3815129
2065,4221966
2066,3736584
2067,3736584
2068,3815129
2069,7983616
2070,3736584
2071,4043185
2072,8213524
2073,3538704
2074,3815129
2075,3826542
2076,3193892
2077,4066197
2078,7728186
2079,3815129
2080,4066197
2081,4043185
2082,7728186
2083,1920998
2084,6679066
2085,4699194
2086,7350956
2087,3815129
2088,3815129
2089,4699194
2090,4699194
2091,7728186
2092,2811210
2093,3736584
2094,4221966
2095,1920998
2096,3538704
2097,4221966
2098,4699194
2099,3815129
2100,3815129
2101,3193892
2102,4221966
2103,3736584
2104,3538704
2105,6412623
2106,4043185
2107,8213524
2108,6679066
2109,7728186
2110,1149870
2111,4066197
2112,7983616
2113,4221966
2114,2250044
2115,4221966
2116,5202650
2117,4066197
2118,2811210
2119,3815129
2120,2682908
2121,3815129
2122,3815129
2123,5099581
2124,7728186
2125,5202650
2126,2811210
2127,7983616
2128,1920998
2129,2811210
2130,4066197
2131,3736584
2132,3193892
2133,6679066
2134,1920998
2135,2811210
2136,3826542
2137,15062144
2138,3620927
2139,4043185
2140,3815129
2141,3193892
2142,3815129
2143,7728186
2144,4699194
2145,3620927
2146,7728186
2147,4066197
2148,2147436
2149,8213524
2150,3736584
2151,2811210
2152,4699194
2153,15062144
2154,6679066
2155,2682908
2156,4066197
2157,3620927
2158,6679066
2159,2147436
2160,4050173
2161,3815129
2162,2682908
2163,2682908
2164,2250044
2165,2250044
2166,7728186
2167,4221966
2168,3815129
2169,6679066
2170,7728186
2171,4043185
2172,4699194
2173,3736584
2174,3620927
2175,3815129
2176,2682908
2177,7728186
2178,1920998
2179,3736584
2180,7350956
2181,3815129
2182,3736584
2183,4050173
2184,4699194
2185,3736584
2186,4699194
2187,3815129
2188,1920998
2189,3815129
2190,4699194
2191,3815129
2192,3620927
2193,1920998
2194,3815129
2195,3193892
2196,4535475
2197,4221966
2198,6679066
2199,3815129
2200,3538704
2201,3538704
2202,4066197
2203,4699194
2204,4221966
2205,3815129
2206,4066197
2207,2682908
2208,7983616
2209,1920998
2210,4221966
2211,7728186
2212,4221966
2213,3815129
2214,4699194
2215,4221966
2216,7728186
2217,1920998
2218,7983616
2219,5202650
2220,15062144
2221,3193892
2222,4043185
2223,2811210
2224,4043185
2225,4066197
2226,4066197
2227,2250044
2228,4043185
2229,4699194
2230,7983616
2231,8213524
2232,7728186
2233,3815129
2234,8213524
2235,15062144
2236,7728186
2237,3193892
2238,7983616
2239,4699194
2240,4699194
2241,2147436
2242,6412623
2243,3538704
2244,1920998
2245,8213524
2246,4050173
2247,1920998
2248,1920998
2249,3815129
2250,3193892
2251,5202650
2252,7728186
2253,4699194
2254,2250044
2255,4699194
2256,6679066
2257,4066197
2258,1920998
2259,3705219
2260,3815129
2261,4535475
2262,3193892
2263,3815129
2264,1920998
2265,3815129
2266,4066197
2267,4221966
2268,7728186
2269,3736584
2270,1920998
2271,4699194
2272,4221966
2273,4699194
2274,4221966
2275,6679066
2276,1920998
2277,1920998
2278,3815129
2279,7728186
2280,3815129
2281,2250044
2282,8213524
2283,3193892
2284,3815129
2285,4699194
2286,1920998
2287,7983616
2288,1920998
2289,8213524
2290,4043185
2291,2682908
2292,4066197
2293,3620927
2294,4699194
2295,5202650
2296,2811210
2297,5202650
2298,7350956
2299,8213524
2300,3736584
2301,3736584
2302,7728186
2303,3815129
2304,1920998
2305,3815129
2306,3620927
2307,3815129
2308,3193892
2309,1920998
2310,3193892
2311,1920998
2312,4699194
2313,3620927
2314,1920998
2315,1920998
2316,4699194
2317,6782425
2318,8904084
2319,7728186
2320,5202650
2321,4699194
2322,2682908
2323,7728186
2324,3620927
2325,4066197
2326,3815129
2327,2682908
2328,3620927
2329,15062144
2330,7983616
2331,3193892
2332,4699194
2333,4699194
2334,3538704
2335,4699194
2336,3705219
2337,2682908
2338,4699194
2339,6679066
2340,7728186
2341,4050173
2342,3538704
2343,7728186
2344,1920998
2345,5202650
2346,7983616
2347,6412623
2348,2811210
2349,4066197
2350,4699194
2351,4699194
2352,4699194
2353,6679066
2354,6679066
2355,3815129
2356,4699194
2357,7983616
2358,7728186
2359,3736584
2360,4043185
