Id,Prediction
537,3800869
538,3723713
539,5085665
540,4575747
541,3698609
542,3946812
543,4234374
544,4217479
545,4447290
546,3184975
547,4215500
548,3885847
549,4338003
550,3855314
551,4201085
552,4260915
553,4916382
554,4653592
555,4555835
556,3227892
557,4912651
558,4016865
559,4165825
560,4624709
561,5444924
562,3145410
563,4741626
564,3689540
565,4661897
566,3355187
567,5029484
568,4085282
569,3818916
570,4576201
571,4955807
572,4534495
573,4645609
574,4345721
575,3212145
576,5435498
577,4110256
578,4172815
579,4548377
580,3793669
581,4411456
582,5115044
583,3998472
584,4343067
585,4541594
586,3626352
587,3937944
588,4870798
589,4389276
590,3919458
591,4104949
592,4458488
593,3521788
594,3720602
595,3671636
596,4247177
597,3952037
598,4423655
599,5084462
600,5091180
601,4884420
602,4967168
603,3350239
604,3312794
605,3596953
606,3298173
607,3970762
608,3288696
609,4964926
610,5550686
611,3121288
612,4746694
613,4734873
614,5175382
615,3467746
616,5019001
617,4891069
618,5548535
619,4490263
620,4280686
621,5351036
622,4673749
623,4694032
624,3736435
625,4865568
626,4968274
627,4695709
628,3740072
629,3990389
630,5662079
631,5049737
632,5066491
633,5191533
634,3040213
635,4050305
636,4899576
637,4075068
638,4135942
639,4739362
640,4602362
641,4765471
642,3747127
643,4752744
644,4673191
645,3355787
646,4649386
647,3814327
648,3953880
649,3735206
650,3436765
651,4247984
652,5104908
653,5029192
654,4099221
655,4920574
656,3880043
657,5060831
658,5402068
659,4007191
660,5112917
661,5445424
662,4919408
663,4754338
664,4211817
665,3740350
666,5068933
667,3860621
668,4219663
669,4064210
670,5197713
671,5128261
672,4001998
673,4521638
674,4838177
675,3715747
676,4304524
677,3526004
678,4048287
679,4779903
680,3741826
681,4686579
682,3551841
683,4546074
684,4674784
685,4602877
686,3925472
687,2965505
688,5088601
689,3832679
690,4227851
691,3666197
692,3789852
693,3755848
694,3548841
695,3613625
696,4113171
697,4533614
698,4433801
699,3394969
700,5289764
701,4090461
702,4400694
703,4840400
704,4910360
705,5049732
706,5061878
707,4459620
708,4478233
709,4042826
710,4494250
711,5181572
712,4271646
713,4115522
714,4482924
715,4168327
716,3724396
717,4460728
718,4698303
719,5153675
720,4602847
721,5569326
722,4497957
723,3362167
724,4595429
725,4359047
726,3323945
727,3856838
728,4188992
729,3800767
730,3840562
731,4113528
732,3843800
733,5569781
734,4169971
735,4382000
736,3927362
737,4487362
738,3660912
739,4022142
740,4770598
741,4813142
742,4361155
743,4824805
744,4829899
745,5225235
746,3559838
747,5558769
748,4850775
749,4623626
750,5384820
751,4288597
752,3983109
753,2860333
754,3660290
755,3494881
756,3918176
757,4870675
758,3995077
759,5158920
760,3829867
761,3902644
762,3675276
763,3868345
764,5004472
765,5489588
766,4465744
767,3943271
768,4285916
769,4673092
770,4025190
771,4144011
772,4790822
773,4109480
774,4179610
775,4268174
776,3742221
777,4582943
778,4398111
779,3854360
780,3749526
781,4595334
782,5331892
783,3946802
784,4683116
785,3752244
786,5456988
787,4464439
788,4887696
789,4561924
790,3456017
791,4991584
792,3690838
793,3217556
794,3722446
795,4616644
796,3588335
797,3910956
798,4167476
799,4558727
800,5217065
801,4430347
802,4602506
803,4105454
804,4184846
805,4278753
806,4881545
807,4894767
808,4065972
809,3130370
810,4510279
811,4512432
812,4817525
813,4607229
814,3360127
815,4663359
816,4012277
817,3834317
818,4164906
819,3465956
820,4358420
821,4514056
822,4371895
823,4482103
824,4246530
825,4608184
826,4611209
827,3178599
828,5304156
829,4027252
830,4858434
831,4843497
832,4667684
833,5051934
834,5207442
835,3901894
836,2797210
837,4593138
838,3960183
839,2858993
840,3965608
841,3448447
842,5011867
843,4447788
844,4592513
845,4663229
846,4796668
847,4894401
848,3467933
849,3935003
850,4052777
851,4242126
852,5573221
853,3642868
854,3951782
855,3590463
856,4886246
857,4457380
858,3719774
859,4562752
860,4215328
861,4905173
862,3754770
863,4530296
864,4922005
865,4754376
866,4065902
867,3524664
868,4466326
869,4845403
870,3206278
871,4629179
872,4232000
873,4493469
874,4658673
875,3801025
876,3744567
877,5329953
878,3226989
879,4974780
880,3503469
881,3860264
882,5049208
883,4454338
884,4582634
885,4969437
886,4017329
887,4910104
888,3777611
889,4449413
890,4165754
891,4487752
892,5348244
893,3973549
894,5064950
895,4558091
896,4286197
897,4108253
898,4352689
899,4992659
900,3857140
901,5093699
902,4740500
903,4321434
904,3519343
905,4148168
906,4257306
907,4417035
908,4743294
909,3893315
910,4545985
911,5184771
912,4075397
913,4141840
914,3977818
915,4794462
916,2701303
917,5338685
918,4069721
919,4420429
920,4113129
921,3795155
922,4654517
923,4329207
924,4666756
925,5406763
926,5101104
927,4233307
928,4958504
929,4310542
930,4183816
931,3482541
932,4505585
933,5411516
934,4155657
935,4135566
936,3601408
937,4301040
938,4033201
939,5328646
940,4884692
941,4722310
942,4197226
943,4885918
944,4590968
945,2912411
946,5310018
947,4634321
948,4364728
949,3489291
950,4910928
951,3828396
952,3872755
953,4040439
954,5182163
955,4564428
956,4779805
957,5138068
958,4664244
959,4164114
960,5050031
961,4722351
962,4654458
963,5367179
964,5838315
965,3500987
966,4810229
967,4884666
968,3910394
969,3827015
970,3543629
971,3709152
972,3490763
973,3589516
974,3732155
975,3441627
976,3478864
977,4562497
978,4165734
979,5643002
980,4725369
981,3057174
982,4278319
983,5171498
984,5203437
985,4634268
986,3915540
987,4471682
988,5220598
989,4071838
990,4571585
991,2968825
992,4916202
993,4963416
994,5196489
995,3412011
996,4352476
997,4712747
998,4180212
999,5058294
1000,4221432
1001,3709520
1002,4067467
1003,5045661
1004,4748423
1005,4838619
1006,5769151
1007,4372560
1008,3376576
1009,3755832
1010,3893249
1011,4999463
1012,3986579
1013,4960580
1014,4324616
1015,4748409
1016,4861951
1017,4229227
1018,4180244
1019,4098589
1020,4567554
1021,4083921
1022,4448872
1023,3848233
1024,4416207
1025,4828200
1026,4488012
1027,3951707
1028,4828187
1029,3668448
1030,5205742
1031,3684992
1032,3384315
1033,5177911
1034,5073302
1035,4074962
1036,4443153
1037,4332729
1038,4576674
1039,4875780
1040,4820373
1041,3940679
1042,3456761
1043,4367256
1044,4738227
1045,5100668
1046,4692390
1047,4674617
1048,4219690
1049,4333416
1050,4923099
1051,4067908
1052,3866455
1053,3451026
1054,5429738
1055,2982720
1056,5777437
1057,4768059
1058,3251895
1059,4582972
1060,4488383
1061,4502372
1062,4822582
1063,4638324
1064,4996436
1065,4099086
1066,5247158
1067,4503715
1068,4578771
1069,4268285
1070,4393251
1071,4151904
1072,4646423
1073,5128444
1074,5163540
1075,4155300
1076,4220718
1077,3759613
1078,3493401
1079,5063310
1080,3870451
1081,4321879
1082,3798376
1083,4658086
1084,3533709
1085,2821126
1086,4858409
1087,3931214
1088,4522956
1089,3616851
1090,4701023
1091,4202984
1092,4450347
1093,4431066
1094,4624801
1095,4282982
1096,3260048
1097,4119127
1098,4168656
1099,4331030
1100,4159058
1101,5006089
1102,4059722
1103,4189093
1104,4476253
1105,3993359
1106,3733580
1107,5032370
1108,4456976
1109,4709790
1110,4393844
1111,4755704
1112,4086469
1113,3622391
1114,3947117
1115,3676621
1116,4068137
1117,5237516
1118,4676146
1119,3764790
1120,4629227
1121,2973293
1122,4649244
1123,3942026
1124,3967861
1125,4863016
1126,4606386
1127,3406637
1128,4394702
1129,4715847
1130,4368623
1131,4894857
1132,3964282
1133,3785924
1134,4465959
1135,3157769
1136,4869610
1137,3662249
1138,4879211
1139,4740671
1140,4725959
1141,4519536
1142,4659545
1143,4132678
1144,3740330
1145,4411667
1146,4187856
1147,5366894
1148,4121842
1149,4748205
1150,4429662
1151,2817802
1152,4180019
1153,4802681
1154,4170838
1155,3394049
1156,4492671
1157,5053986
1158,5206165
1159,4144043
1160,4513955
1161,4784357
1162,4702857
1163,4044989
1164,4562196
1165,4345123
1166,4521302
1167,5115049
1168,3707104
1169,5136838
1170,4256604
1171,3767261
1172,2570308
1173,4964658
1174,3660290
1175,4298332
1176,4633669
1177,4728896
1178,4423922
1179,4601833
1180,4962904
1181,4396255
1182,4970139
1183,4022671
1184,3841435
1185,3544194
1186,4597397
1187,3958395
1188,4650673
1189,4632138
1190,4665132
1191,4349690
1192,4232863
1193,3230472
1194,4713963
1195,4484168
1196,4207187
1197,3880065
1198,3957592
1199,4242178
1200,5839474
1201,4523528
1202,3749972
1203,3390968
1204,3671402
1205,3584250
1206,4663382
1207,4241955
1208,4403175
1209,4722018
1210,4064085
1211,4099459
1212,3992285
1213,4792739
1214,4399019
1215,4049905
1216,4280678
1217,3814319
1218,4004978
1219,4711478
1220,4218188
1221,4888671
1222,5047809
1223,4914706
1224,5274551
1225,4997419
1226,4120521
1227,4943433
1228,4071653
1229,5010344
1230,4681169
1231,4504241
1232,3243801
1233,4956030
1234,4749230
1235,3834020
1236,4110925
1237,3313241
1238,4525702
1239,4930469
1240,4097178
1241,3762621
1242,5226200
1243,4347890
1244,4469072
1245,4216448
1246,3823412
1247,4837979
1248,3244492
1249,4724764
1250,4488932
1251,3919253
1252,3965183
1253,5061524
1254,4120936
1255,3585093
1256,4450018
1257,3980192
1258,5124968
1259,3942319
1260,4291985
1261,5296183
1262,4940942
1263,3469045
1264,4459172
1265,3660112
1266,3853193
1267,5240494
1268,3741570
1269,4059060
1270,3378622
1271,4997813
1272,4860232
1273,3141467
1274,3527276
1275,5316748
1276,3727531
1277,3852472
1278,4430752
1279,3660290
1280,4293215
1281,3822175
1282,4249563
1283,3245331
1284,5093892
1285,5035339
1286,3434984
1287,4104223
1288,4222300
1289,3084026
1290,4051816
1291,3794395
1292,5630059
1293,4952918
1294,4935123
1295,4816096
1296,5107608
1297,4682022
1298,4061167
1299,4058135
1300,4566079
1301,3769650
1302,4651258
1303,4768522
1304,3674731
1305,4716155
1306,4748464
1307,4663444
1308,5361910
1309,3691483
1310,4950671
1311,4419136
1312,3806173
1313,4993684
1314,4200986
1315,4500476
1316,4398186
1317,5050671
1318,5061836
1319,5110410
1320,4830628
1321,4277239
1322,4418292
1323,4016234
1324,5251144
1325,3564757
1326,3996236
1327,4790553
1328,4599275
1329,4570551
1330,5767031
1331,3766273
1332,4452686
1333,3856880
1334,3993077
1335,3667485
1336,3011519
1337,4397821
1338,3283364
1339,3667733
1340,3760459
1341,5135456
1342,3956597
1343,2840631
1344,5590232
1345,3302161
1346,4253995
1347,3660763
1348,4530911
1349,4137123
1350,4789996
1351,5241921
1352,4320726
1353,4922807
1354,3907474
1355,3648125
1356,4983836
1357,4107073
1358,4979878
1359,2994822
1360,4147011
1361,5034223
1362,4171527
1363,4324673
1364,4398582
1365,4571882
1366,3981263
1367,4380999
1368,4981126
1369,5255365
1370,4542573
1371,4647687
1372,5562649
1373,4988282
1374,3845513
1375,4455197
1376,4454824
1377,3848925
1378,4389210
1379,4220943
1380,5008546
1381,5425987
1382,4290932
1383,5222255
1384,4133863
1385,4386146
1386,3864629
1387,4155372
1388,5175604
1389,3525935
1390,4490948
1391,3982779
1392,4330523
1393,4762848
1394,5042004
1395,4207862
1396,3991274
1397,4800475
1398,4566443
1399,4459824
1400,4148538
1401,5234017
1402,4456220
1403,4502060
1404,3941410
1405,4576170
1406,4271655
1407,5166346
1408,4626813
1409,4774813
1410,4208590
1411,4738710
1412,4011320
1413,5034800
1414,4179298
1415,4577720
1416,4736604
1417,4171841
1418,4285974
1419,5604156
1420,4842821
1421,4496172
1422,3922131
1423,4748057
1424,4788039
1425,4428699
1426,3325132
1427,4092338
1428,4249547
1429,3206021
1430,4574594
1431,3930687
1432,4855221
1433,4244589
1434,3236327
1435,5365612
1436,4197791
1437,5038711
1438,3861285
1439,4514754
1440,5445610
1441,4649468
1442,3114288
1443,4204693
1444,4465243
1445,4230774
1446,4861373
1447,4438828
1448,4425660
1449,5122459
1450,4804253
1451,4854539
1452,4779680
1453,4023935
1454,4912683
1455,4520954
1456,5114876
1457,4742016
1458,5394937
1459,3898878
1460,3915983
1461,4234917
1462,4536445
1463,3959831
1464,4244941
1465,3936849
1466,4340570
1467,5298924
1468,4269307
1469,4908869
1470,4798796
1471,3943128
1472,4983073
1473,3559733
1474,5104926
1475,3704660
1476,5052052
1477,4833220
1478,4207277
1479,4741015
1480,4742000
1481,3993523
1482,4730484
1483,4806591
1484,5074997
1485,5230739
1486,4630389
1487,5525245
1488,3794502
1489,4853497
1490,3340220
1491,4290946
1492,4353800
1493,4001401
1494,5383291
1495,4806162
1496,4769534
1497,3995324
1498,3526381
1499,4679346
1500,4407519
1501,4171921
1502,4844079
1503,4311265
1504,4986305
1505,4801186
1506,3965368
1507,4371888
1508,3998804
1509,5298727
1510,3556679
1511,4525173
1512,5074597
1513,4610793
1514,4986096
1515,5624720
1516,5244826
1517,5033377
1518,4793899
1519,5297729
1520,4963650
1521,4556528
1522,5422216
1523,4954029
1524,4803690
1525,3795268
1526,4611025
1527,4511610
1528,3702169
1529,5055427
1530,4163651
1531,4357111
1532,3789672
1533,4330430
1534,4833850
1535,5366448
1536,5073202
1537,4388186
1538,4255080
1539,4668207
1540,4172062
1541,4091294
1542,5199536
1543,5130003
1544,5295177
1545,3555351
1546,3771657
1547,3444635
1548,5499382
1549,4450348
1550,4584083
1551,5650567
1552,3750257
1553,4440934
1554,3620852
1555,4981510
1556,4101491
1557,4149958
1558,3856466
1559,3991274
1560,5384424
1561,5439327
1562,2907861
1563,4251240
1564,4532008
1565,5479889
1566,3542546
1567,3286534
1568,2873394
1569,4841424
1570,3800333
1571,5099900
1572,5337215
1573,4266742
1574,4102215
1575,4783444
1576,3976201
1577,3620905
1578,4080006
1579,4551570
1580,3226849
1581,3678617
1582,3830750
1583,4339698
1584,5021236
1585,4130948
1586,3548002
1587,4789715
1588,4361124
1589,3959744
1590,3766699
1591,4253615
1592,5135518
1593,4738231
1594,4782425
1595,4834794
1596,3498705
1597,4205515
1598,4109900
1599,3846318
1600,4931120
1601,4174863
1602,4837791
1603,4079057
1604,5581128
1605,3969025
1606,4116208
1607,4423853
1608,4308497
1609,4829130
1610,5037109
1611,4636150
1612,3589056
1613,4152054
1614,4472568
1615,4342969
1616,4865588
1617,4359944
1618,5147466
1619,5281146
1620,4482965
1621,4996419
1622,3836202
1623,4221841
1624,5180029
1625,5096990
1626,5018296
1627,4903990
1628,5196927
1629,4608090
1630,3799502
1631,5170103
1632,4642761
1633,5436828
1634,5010702
1635,4875778
1636,4604360
1637,4771338
1638,3249780
1639,4668366
1640,4442776
1641,3976481
1642,4596992
1643,4475735
1644,3689167
1645,4705329
1646,4397891
1647,4941297
1648,3161693
1649,3780727
1650,4680770
1651,4887757
1652,3352306
1653,4243653
1654,3451259
1655,3990391
1656,4232832
1657,4026169
1658,4520490
1659,4782382
1660,4298813
1661,4089518
1662,4535635
1663,4069875
1664,3705692
1665,4815979
1666,3141598
1667,4360644
1668,4561065
1669,4889030
1670,3337536
1671,3776608
1672,4879007
1673,5316748
1674,3903961
1675,4995378
1676,4644811
1677,3626978
1678,4449840
1679,4566217
1680,4964291
1681,4094648
1682,4293503
1683,5044994
1684,3563227
1685,4773871
1686,3247566
1687,4470645
1688,3540953
1689,4287058
1690,4503885
1691,3960176
1692,4399894
1693,4568922
1694,4314624
1695,4087436
1696,4463495
1697,4770519
1698,3154342
1699,4380100
1700,4851850
1701,4469072
1702,4405715
1703,3865897
1704,4142221
1705,4398927
1706,3868771
1707,3713757
1708,4153712
1709,4911474
1710,3816211
1711,4614105
1712,4685940
1713,3977798
1714,4279048
1715,3419447
1716,4067977
1717,4694980
1718,4089110
1719,5025424
1720,4481683
1721,5898703
1722,3575628
1723,4801751
1724,4040811
1725,4166627
1726,4417445
1727,5126637
1728,4267807
1729,4448953
1730,4911008
1731,4125719
1732,4444135
1733,5023539
1734,4560793
1735,5241244
1736,4754094
1737,5274403
1738,4401177
1739,5166512
1740,3919483
1741,4955246
1742,3598159
1743,4328075
1744,3872923
1745,4305882
1746,3375331
1747,4843495
1748,4328020
1749,4644008
1750,5140778
1751,2719918
1752,3826794
1753,4411432
1754,4577814
1755,5021046
1756,4706247
1757,4303373
1758,4298229
1759,4806813
1760,5282471
1761,3988893
1762,4540136
1763,4442095
1764,3447849
1765,4207830
1766,3875202
1767,4237824
1768,4250009
1769,4853359
1770,4921148
1771,3099372
1772,3175629
1773,4793862
1774,3147568
1775,4013828
1776,4704726
1777,3702288
1778,4529171
1779,3733654
1780,5414621
1781,2807039
1782,4667883
1783,4773453
1784,4336525
1785,4814303
1786,5336789
1787,4469742
1788,3919310
1789,4695778
1790,2946997
1791,4373509
1792,3751972
1793,4570539
1794,3788918
1795,4196398
1796,3658849
1797,4638609
1798,4800212
1799,3558246
1800,2619101
1801,3948529
1802,3917108
1803,4531284
1804,4742147
1805,4988757
1806,4326695
1807,5128123
1808,4077258
1809,4451864
1810,3997994
1811,4110026
1812,4874176
1813,4231691
1814,4123626
1815,4757558
1816,4833918
1817,4231433
1818,3620174
1819,3935989
1820,3184171
1821,4568666
1822,4789585
1823,4760850
1824,4895453
1825,4331481
1826,4951474
1827,2568783
1828,3310052
1829,3097557
1830,3968892
1831,4210757
1832,4930849
1833,4248979
1834,3331546
1835,3333616
1836,5519200
1837,4825844
1838,5081556
1839,5203636
1840,4666557
1841,3782601
1842,4817007
1843,4634388
1844,4792824
1845,3677785
1846,4564174
1847,4732841
1848,4383298
1849,4618284
1850,4772665
1851,4807774
1852,4791792
1853,5107913
1854,4565648
1855,3816021
1856,3624533
1857,4317840
1858,4264433
1859,5134056
1860,4708014
1861,5152201
1862,5083423
1863,3325098
1864,3361949
1865,4749649
1866,4037139
1867,3753533
1868,4015379
1869,4248516
1870,4891292
1871,4960368
1872,4474421
1873,5300747
1874,5404261
1875,4315129
1876,3970732
1877,4233339
1878,4943831
1879,4339164
1880,4915437
1881,4167700
1882,3658876
1883,4543847
1884,4598069
1885,3828101
1886,4700809
1887,3879919
1888,4384440
1889,3684364
1890,5177269
1891,4233664
1892,4670556
1893,4219995
1894,3880289
1895,3361741
1896,4255146
1897,4125478
1898,4269820
1899,4347919
1900,4029814
1901,4163768
1902,4860855
1903,4962347
1904,4428608
1905,3456425
1906,4101570
1907,3501874
1908,4416796
1909,3164621
1910,3835064
1911,4140272
1912,4860784
1913,3707999
1914,5376528
1915,4242597
1916,4105865
1917,4080626
1918,4717011
1919,4506894
1920,4704286
1921,3732004
1922,4786569
1923,3063722
1924,4431610
1925,5463028
1926,4173171
1927,4114067
1928,4705560
1929,3533728
1930,4476381
1931,4971305
1932,4617058
1933,5624702
1934,3654792
1935,3546522
1936,5218901
1937,4393501
1938,3660872
1939,4598836
1940,5460364
1941,4832108
1942,4541087
1943,5272504
1944,4263942
1945,4236505
1946,3570778
1947,4206788
1948,4027268
1949,4917258
1950,4631067
1951,4402727
1952,3658784
1953,5198607
1954,4469072
1955,4552181
1956,3995162
1957,4776902
1958,5053091
1959,4172086
1960,4500760
1961,5255362
1962,3757400
1963,5035006
1964,5038768
1965,5303577
1966,5356548
1967,4312084
1968,4490102
1969,4022177
1970,4882765
1971,3990521
1972,3679813
1973,4473032
1974,4584090
1975,3530447
1976,4398990
1977,4508079
1978,5386795
1979,4441239
1980,3657823
1981,4480264
1982,4812309
1983,5141238
1984,3884790
1985,5116936
1986,4379085
1987,4483529
1988,4245824
1989,4133018
1990,3538406
1991,4836314
1992,3897088
1993,4336021
1994,3994949
1995,3807604
1996,4626109
1997,3325957
1998,4395312
1999,5418105
2000,4739268
2001,4091107
2002,5116743
2003,3804680
2004,4478701
2005,4428667
2006,3491087
2007,4250027
2008,3974750
2009,2874975
2010,4785420
2011,3840452
2012,4142087
2013,4726820
2014,4419798
2015,4560256
2016,3914329
2017,4981944
2018,4493621
2019,5199394
2020,4612749
2021,3559244
2022,4317288
2023,3531989
2024,3594209
2025,4596861
2026,4783184
2027,4925664
2028,3464707
2029,4379459
2030,4087298
2031,3408113
2032,2909576
2033,3613756
2034,5014982
2035,4756847
2036,4522498
2037,4670257
2038,3820522
2039,3482351
2040,4117808
2041,4646193
2042,4523366
2043,4585900
2044,4549640
2045,4642740
2046,5259116
2047,4886307
2048,4816666
2049,3932011
2050,4221499
2051,4447195
2052,3622272
2053,4699217
2054,5363784
2055,4906780
2056,3890924
2057,3790204
2058,4842719
2059,5279010
2060,3913752
2061,3741826
2062,4636679
2063,3611689
2064,4159639
2065,4492801
2066,4521552
2067,4526173
2068,4402112
2069,3714801
2070,4576874
2071,4476704
2072,4101334
2073,3800969
2074,3825259
2075,4330913
2076,4566163
2077,4991466
2078,4886863
2079,4055861
2080,4541376
2081,3956640
2082,5018094
2083,3002992
2084,4837028
2085,6005969
2086,5094523
2087,3846052
2088,3295842
2089,4797939
2090,5265985
2091,4766254
2092,3742513
2093,4942412
2094,4141076
2095,3285505
2096,4767327
2097,4995336
2098,4826150
2099,3984712
2100,3997673
2101,4493321
2102,4343288
2103,4678116
2104,4407247
2105,4653445
2106,3617265
2107,4418482
2108,4732354
2109,4536491
2110,4110768
2111,4220692
2112,5173488
2113,4389599
2114,3529648
2115,4960497
2116,4377781
2117,4599734
2118,4305017
2119,3799490
2120,4043251
2121,3476184
2122,3862502
2123,4574658
2124,4630942
2125,4260057
2126,3457071
2127,5578461
2128,3108735
2129,3856753
2130,4075756
2131,5052908
2132,4187650
2133,5382397
2134,4138222
2135,3553610
2136,3994245
2137,5627091
2138,4649468
2139,3952454
2140,4008804
2141,5310939
2142,4267389
2143,4933480
2144,4404864
2145,4710924
2146,4224089
2147,3890453
2148,4423755
2149,4590526
2150,4906776
2151,3873782
2152,4941359
2153,4628513
2154,4584447
2155,4768667
2156,4858877
2157,4580089
2158,4922880
2159,4499939
2160,4448319
2161,4299458
2162,4031797
2163,3738758
2164,3707935
2165,4432113
2166,5010894
2167,4394217
2168,3735492
2169,4853847
2170,4751660
2171,4442148
2172,5427596
2173,4757059
2174,4961583
2175,3816580
2176,3750859
2177,4598966
2178,3971216
2179,4632272
2180,4489006
2181,4233307
2182,4695067
2183,4308478
2184,5259348
2185,5149722
2186,5330669
2187,3928612
2188,3267607
2189,3801573
2190,4864040
2191,3786433
2192,4738734
2193,2630546
2194,3816235
2195,5298193
2196,4439827
2197,4662781
2198,4971492
2199,4251302
2200,3879264
2201,3428703
2202,4310776
2203,4235734
2204,5205208
2205,3396494
2206,4149391
2207,4183418
2208,4648728
2209,3630576
2210,4572555
2211,4077047
2212,5023860
2213,4246439
2214,5530261
2215,5138911
2216,4657347
