Id,Prediction
1903,4454730
1904,4056125
1905,2940296
1906,3802559
1907,3301360
1908,4715847
1909,3295498
1910,3531066
1911,4255974
1912,4679767
1913,3663708
1914,5984290
1915,3707328
1916,4041920
1917,3694071
1918,4901109
1919,4547284
1920,4676596
1921,3699404
1922,5274733
1923,2893507
1924,4803065
1925,5947079
1926,3967774
1927,4005369
1928,4812776
1929,3180557
1930,4436527
1931,5713363
1932,5230944
1933,5824336
1934,3522127
1935,3388019
1936,5735428
1937,5075411
1938,4055313
1939,4907144
1940,5866397
1941,5139972
1942,5047487
1943,5647292
1944,4326892
1945,4596618
1946,4243166
1947,3852028
1948,3801113
1949,4447370
1950,4435909
1951,4327305
1952,3965115
1953,4986465
1954,4712629
1955,3965494
1956,4604328
1957,4859426
1958,6015180
1959,3706206
1960,4381025
1961,4835219
1962,3349690
1963,4525840
1964,4351908
1965,6003137
1966,4852036
1967,4261102
1968,4218469
1969,4703647
1970,5449280
1971,3752147
1972,3503406
1973,4998647
1974,4891548
1975,3493496
1976,3893613
1977,4855572
1978,5353723
1979,5079091
1980,3712423
1981,4627160
1982,4879848
1983,5070224
1984,3477000
1985,5727338
1986,4438584
1987,4010563
1988,3657161
1989,3387358
1990,3141094
1991,5260233
1992,3687289
1993,4252242
1994,3934951
1995,3792944
1996,4729800
1997,2706246
1998,4185333
1999,5662326
2000,5348893
2001,4525937
2002,4534439
2003,3476141
2004,4504239
2005,4853992
2006,3602718
2007,4532799
2008,4454139
2009,2447514
2010,4497372
2011,4136474
2012,4611708
2013,4786694
2014,4626321
2015,5390601
2016,3713641
2017,5101369
2018,5230224
2019,5496362
2020,5428485
2021,3517870
2022,3805457
2023,3757291
2024,3867603
2025,5224148
2026,5217411
2027,5491680
2028,3087874
2029,4582012
2030,3721076
2031,3061489
2032,2542604
2033,3442852
2034,5636103
2035,4585819
2036,4013444
2037,4557456
2038,3693525
2039,3490812
2040,4474103
2041,4724731
2042,4386863
2043,4068377
2044,5146765
2045,4174899
2046,5828142
2047,4361681
2048,4183773
2049,3778867
2050,4794175
2051,4522432
2052,3384194
2053,4485645
2054,5236068
2055,5564688
2056,3579093
2057,3549759
2058,5495674
2059,5061590
2060,3550617
2061,4677783
2062,5175826
2063,3477572
2064,3850242
2065,4392245
2066,4487248
2067,4738773
2068,3989128
2069,3423360
2070,4392769
2071,4763878
2072,5001916
2073,4097224
2074,3813750
2075,4460634
2076,4242085
2077,5408889
2078,4850466
2079,4515804
2080,5076837
2081,3769177
2082,4834139
2083,2721173
2084,3870186
2085,4826675
2086,5706905
2087,4073710
2088,2824846
2089,5327363
2090,4807106
2091,4604717
2092,3645177
2093,5047944
2094,4973700
2095,2974396
2096,5425202
2097,4697715
2098,5382828
2099,3598078
2100,3487174
2101,5164746
2102,4196342
2103,4192489
2104,3894171
2105,5324249
2106,3575398
2107,5256994
2108,4858877
2109,4657921
2110,3700981
2111,4732440
2112,6225680
2113,4922670
2114,3245293
2115,4884395
2116,4569691
2117,5294758
2118,3897870
2119,4057528
2120,4604639
2121,3392575
2122,3965195
2123,4730267
2124,5474876
2125,4596618
2126,3388057
2127,5853036
2128,2766499
2129,4064228
2130,4021244
2131,5026326
2132,3597863
2133,5786490
2134,4155896
2135,3318010
2136,3992445
2137,6056678
2138,4311066
2139,3625581
2140,3637436
2141,6502808
2142,3964662
2143,5293814
2144,4167063
2145,4934493
2146,3995397
2147,3673687
2148,4980904
2149,4977461
2150,4658825
2151,3912884
2152,5729116
2153,4524125
2154,4906154
2155,5472486
2156,5592071
2157,4733312
2158,5294187
2159,3820148
2160,4664314
2161,4214159
2162,3704766
2163,3535911
2164,3644926
2165,4558361
2166,5173677
2167,4290538
2168,3984618
2169,5277382
2170,4563191
2171,4409456
2172,5683505
2173,4350760
2174,5427087
2175,3514464
2176,3870434
2177,4095230
2178,4099641
2179,5236336
2180,4108837
2181,3999073
2182,5081917
2183,3625294
2184,5383380
2185,5303748
2186,5139138
2187,3286524
2188,2489092
2189,3770095
2190,5668545
2191,3439490
2192,3845230
2193,2334502
2194,3722611
2195,6037096
2196,4491846
2197,3922972
2198,4925441
2199,4629576
2200,4221284
2201,3324610
2202,4634121
2203,4444184
2204,5810171
2205,2966070
2206,4288091
2207,3577854
2208,4463067
2209,3503508
2210,4216071
2211,4026135
2212,5269551
2213,4109190
2214,6072491
2215,4863579
2216,5046987
2217,3205749
2218,5297844
2219,4486493
2220,6096990
2221,4531879
2222,3514794
2223,3459424
2224,5004327
2225,3694796
2226,3898983
2227,3671037
2228,3392861
2229,4382359
2230,5538494
2231,4060817
2232,5023017
2233,3834419
2234,3656879
2235,5906957
2236,4825187
2237,5870502
2238,4662519
2239,4022747
2240,4132186
2241,4329239
2242,3999801
2243,3624153
2244,2947659
2245,4802726
2246,4262820
2247,3587023
2248,2820663
2249,3500765
2250,5137524
2251,3889660
2252,4893692
2253,5425579
2254,4126703
2255,4884553
2256,5484497
2257,3547311
2258,3144336
2259,2922190
2260,3606541
2261,4458502
2262,5797998
2263,2929869
2264,3426419
2265,3642197
2266,5060499
2267,5054644
2268,4045820
2269,5155438
2270,3446514
2271,4824550
2272,5379199
2273,3910227
2274,6185219
2275,4997235
2276,3470595
2277,3040803
2278,3849170
2279,4662791
2280,3150801
2281,4646786
2282,3719944
2283,6485606
2284,3872043
2285,5845586
2286,3192427
2287,4116281
2288,3256909
2289,3932467
2290,4504916
2291,4355678
2292,4251893
2293,5242634
2294,5946831
2295,4039240
2296,3944027
2297,4799068
2298,5780115
2299,4707243
2300,5096849
2301,5308530
2302,4519303
2303,3975527
2304,3014904
2305,3837419
2306,4466983
2307,3386537
2308,3862395
2309,3190162
2310,4613200
2311,2833596
2312,5657435
2313,5589276
2314,2433637
2315,3270140
2316,4183039
2317,4008278
2318,5062309
2319,4967743
2320,4060725
2321,4398926
2322,3504288
2323,5032544
2324,5230944
2325,3714485
2326,3358294
2327,3957441
2328,4631192
2329,5449324
2330,5986949
2331,6429149
2332,4497430
2333,4923748
2334,5779288
2335,3253370
2336,4039846
2337,4189622
2338,6705073
2339,4648611
2340,5513230
2341,3978774
2342,4853214
2343,4342296
2344,3452853
2345,4645603
2346,3741121
2347,4451678
2348,2863413
2349,3915867
2350,4719989
2351,6296625
2352,4304107
2353,4167750
2354,5298445
2355,4129063
2356,4500213
2357,4747803
2358,4086260
2359,5732920
2360,3937514
2361,4529228
2362,4566740
2363,4156486
2364,4316293
2365,2509289
2366,3580042
2367,3728363
2368,4045579
2369,5311293
2370,4461231
2371,4227862
2372,4896203
2373,2660621
2374,4634388
2375,5045543
2376,4529279
2377,5779778
2378,6056958
2379,4229865
2380,4888741
2381,4185135
2382,5304424
2383,4274422
2384,4306605
2385,3943063
2386,3448729
2387,4507051
2388,3939408
2389,4139276
2390,2795276
2391,6121098
2392,3167098
2393,5075411
2394,4024736
2395,3789925
2396,4491803
2397,4967095
2398,6045107
2399,4743462
2400,5073200
2401,3742326
2402,3991196
2403,4219275
2404,4476859
2405,5125005
2406,3571281
2407,4220795
2408,3815910
2409,3957128
2410,4093398
2411,3858653
