Id,Prediction
795,4529759
796,3298685
797,3597659
798,3926039
799,4764529
800,5156130
801,4192095
802,4428420
803,3914207
804,4115938
805,4206750
806,4847810
807,5017498
808,3820301
809,2791033
810,4569864
811,4697862
812,4821142
813,4285122
814,2884709
815,4616976
816,3935983
817,3464249
818,4095941
819,3208097
820,4134385
821,4649434
822,4170864
823,4375533
824,3982814
825,4312074
826,4650471
827,2841440
828,5292044
829,4009183
830,4914878
831,4753832
832,4477932
833,5363052
834,5230725
835,3856282
836,2515806
837,4406681
838,3860098
839,2620325
840,4027293
841,3207654
842,5106630
843,4378348
844,4941094
845,4640114
846,4545468
847,4870773
848,3409750
849,3901270
850,3927214
851,4001769
852,5510716
853,3532268
854,3729156
855,3649081
856,5154642
857,4410601
858,3735963
859,4931841
860,4340943
861,4854831
862,3611815
863,4338512
864,5183205
865,4877900
866,4051633
867,3093395
868,4805096
869,5118132
870,2863560
871,4693468
872,4547361
873,4204575
874,4486135
875,3222802
876,3348802
877,4971533
878,3130268
879,4942648
880,3560438
881,3767408
882,4836003
883,4286108
884,4582558
885,4787825
886,4081196
887,4873674
888,3388425
889,4560186
890,3805894
891,4283724
892,5112481
893,3889154
894,4901970
895,4564779
896,4424565
897,4165628
898,4397545
899,4828754
900,3734265
901,5185029
902,4896582
903,4331858
904,3075067
905,4251854
906,4128843
907,4217876
908,4603773
909,3543006
910,4559221
911,5047260
912,3919092
913,4011388
914,3963816
915,5040155
916,2501709
917,5460808
918,3834537
919,4538791
920,3910000
921,3517528
922,4688409
923,4330998
924,4790594
925,5583902
926,4929151
927,3972054
928,5221592
929,4307074
930,4171379
931,3067899
932,4495232
933,5331508
934,4255148
935,4027978
936,3269677
937,4212907
938,3993680
939,5358209
940,4946345
941,4450266
942,3996189
943,5017783
944,4703384
945,2650063
946,5238430
947,4512756
948,4553479
949,3363048
950,4908692
951,4071190
952,3675653
953,4227222
954,5505922
955,4605069
956,4718431
957,5118674
958,4737338
959,4391358
960,5039628
961,4723502
962,4675786
963,5184114
964,5506137
965,3450056
966,4986185
967,5124695
968,3264411
969,3316598
970,3550364
971,3985049
972,3410232
973,3228749
974,3753766
975,3474361
976,3146708
977,4744552
978,4058078
979,5370857
980,4627813
981,2590244
982,4284192
983,5011813
984,5372584
985,4519293
986,3569519
987,4486431
988,5126133
989,4152707
990,4401433
991,2613730
992,4942752
993,5074092
994,5109915
995,3127648
996,3968425
997,5002963
998,4122596
999,5039411
1000,4379776
1001,3801496
1002,4205210
1003,5380925
1004,5090428
1005,4632416
1006,5623178
1007,4340927
1008,3149045
1009,3866638
1010,3946875
1011,4641456
1012,3909473
1013,4795377
1014,4645729
1015,4887178
1016,4912929
1017,4484839
1018,4094166
1019,4077481
1020,4596393
1021,3840453
1022,4477033
1023,3561843
1024,4413841
1025,4507324
1026,4452525
1027,3904484
1028,4671628
1029,3846743
1030,5799519
1031,3762986
1032,3078985
1033,5061402
1034,4608574
1035,4100666
1036,4538923
1037,3856288
1038,4824481
1039,5302468
1040,4327792
1041,3674901
1042,2979923
1043,4443017
1044,4741690
1045,5126095
1046,4826046
1047,4828601
1048,4132834
1049,4457680
1050,5359406
1051,3819336
1052,4013498
1053,3634358
1054,5391834
1055,2774576
1056,5721448
1057,5031877
1058,2765587
1059,4371992
1060,4614608
1061,4713785
1062,4977351
1063,4638572
1064,4886284
1065,3832209
1066,5046869
1067,4614112
1068,4742184
1069,4283626
1070,4086964
1071,4336900
1072,4634777
1073,5482610
1074,5621727
1075,3910114
1076,4144537
1077,3769861
1078,3403865
1079,5291981
1080,3974687
1081,4185687
1082,3806054
1083,4658012
1084,3727352
1085,2445744
1086,5140353
1087,3766541
1088,4343261
1089,3705172
1090,4689064
1091,3731804
1092,4585855
1093,4363974
1094,4524318
1095,4069639
1096,2717271
1097,4278493
1098,3685685
1099,4403329
1100,4139438
1101,4682654
1102,4084017
1103,4346079
1104,4543555
1105,3978922
1106,3840197
1107,5102847
1108,4510378
1109,4463994
1110,4682049
1111,5003313
1112,4231419
1113,3642760
1114,3804735
1115,3537098
1116,3756810
1117,5430648
1118,4890256
1119,3576331
1120,4382561
1121,2316506
1122,4661682
1123,3737370
1124,3848689
1125,5166060
1126,4775274
1127,2908761
1128,4278885
1129,4325709
1130,4447049
1131,5294250
1132,4181841
1133,3596711
1134,4614000
1135,2758234
1136,4773264
1137,3325319
1138,4870038
1139,4852565
1140,4947842
1141,4488713
1142,4806997
1143,3726856
1144,3675241
1145,4567289
1146,4051913
1147,5393867
1148,4126366
1149,4534667
1150,4189545
1151,2447134
1152,4236554
1153,4738287
1154,4559515
1155,3471619
1156,4364147
1157,5110235
1158,5258178
1159,3936859
1160,4606805
1161,4862743
1162,4923196
1163,4159019
1164,4291105
1165,4277569
1166,4534126
1167,5381210
1168,3473745
1169,5068796
1170,4293129
1171,3894706
1172,2373926
1173,4700514
1174,3662813
1175,4280403
1176,4798861
1177,4628882
1178,4473500
1179,4771882
1180,4621434
1181,4419912
1182,5263552
1183,3677971
1184,3476614
1185,3389248
1186,4737268
1187,3834135
1188,4638097
1189,4500591
1190,4773090
1191,4390039
1192,4139453
1193,3152641
1194,4694895
1195,4606531
1196,4441375
1197,3732760
1198,3993966
1199,4143661
1200,5948512
1201,4673008
1202,3559036
1203,3306705
1204,3607699
1205,3162784
1206,4422762
1207,4318210
1208,4472627
1209,4831798
1210,3809128
1211,3852572
1212,3958634
1213,4932622
1214,4868983
1215,3935068
1216,4174823
1217,3732119
1218,3664817
1219,4628867
1220,4111622
1221,5088237
1222,5112148
1223,4897371
1224,4695151
1225,5278875
1226,4072078
1227,4883776
1228,4080384
1229,5076444
1230,4822907
1231,4863280
1232,3280918
1233,4985042
1234,4730794
1235,3841513
1236,4070153
1237,3152160
1238,4200733
1239,4844109
1240,3966607
1241,3716118
1242,5307661
1243,4673246
1244,4561168
1245,3836788
1246,3770306
1247,4601909
1248,2769545
1249,4613763
1250,4409871
1251,3977268
1252,3888382
1253,4973792
1254,3856918
1255,3770069
1256,4390432
1257,4005458
1258,5525726
1259,4110595
1260,4427605
1261,5208413
1262,4781170
1263,3251196
1264,4545858
1265,3418332
1266,4027238
1267,5437292
1268,3473937
1269,3659863
1270,3515697
1271,4881948
1272,4785342
1273,3121705
1274,3316344
1275,5193010
1276,3570496
1277,3652767
1278,4279503
1279,3662748
1280,4273193
1281,3763405
1282,4281673
1283,3210635
1284,5080559
1285,4973845
1286,2997949
1287,4134229
1288,3929773
1289,2751699
1290,3806799
1291,3813077
1292,5496612
1293,5220601
1294,5023814
1295,4622448
1296,5012781
1297,4591632
1298,3907283
1299,4100397
1300,4741242
1301,3653275
1302,4667590
1303,4887426
1304,3121140
1305,4999989
1306,4656876
1307,4710175
1308,5388382
1309,3627826
1310,5082146
1311,4637051
1312,3482332
1313,4567541
1314,4008622
1315,4570582
1316,4424920
1317,4820212
1318,4839268
1319,5252264
1320,5163499
1321,4347835
1322,4451724
1323,3578126
1324,4811097
1325,3608993
1326,3952125
1327,4771757
1328,4299035
1329,4806544
1330,5726749
1331,3635869
1332,4303449
1333,3516663
1334,4038646
1335,3617637
1336,2887484
1337,4553794
1338,2837078
1339,3540972
1340,3882843
1341,5201654
1342,3848374
1343,2464993
1344,5734659
1345,3137603
1346,4310940
1347,3425938
1348,4650110
1349,3873892
1350,4837530
1351,5443886
1352,4346090
1353,5068995
1354,3529952
1355,3146149
1356,5083041
1357,3873590
1358,5334948
1359,3223368
1360,4055682
1361,5352607
1362,4634249
1363,4620907
1364,4103596
1365,4505780
1366,3725168
1367,3988880
1368,4848640
1369,5237064
1370,4436620
1371,4366092
1372,5800668
1373,4591793
1374,3845024
1375,4365427
1376,4305560
1377,3889323
1378,4029677
1379,3906298
1380,5034425
1381,5317570
1382,4518489
1383,4979646
1384,3924764
1385,4325424
1386,3974280
1387,3969947
1388,4945772
1389,3005697
1390,4387090
1391,3890220
1392,4314357
1393,4632036
1394,5025202
1395,4358909
1396,4186548
1397,4852470
1398,4459491
1399,4471855
1400,3896668
1401,5190730
1402,4352949
1403,4347694
1404,3597395
1405,4702629
1406,3888982
1407,5232066
1408,4753713
1409,4867679
1410,3960532
1411,4903531
1412,3949359
1413,5270422
1414,4045934
1415,4308378
1416,4754223
1417,4220891
1418,4121683
1419,5391741
1420,4986044
1421,4507470
1422,3549480
1423,4990598
1424,4767652
1425,4553972
1426,2787498
1427,4331827
1428,4355331
1429,3272600
1430,4455324
1431,4142848
1432,4954245
1433,4186602
1434,3280936
1435,5190450
1436,4175459
1437,5112556
1438,3631977
1439,4708311
1440,5113812
1441,4715090
1442,2591060
1443,4173826
1444,4307937
1445,4487345
1446,5285606
1447,4172705
1448,4108516
1449,5349973
1450,5175761
1451,4999913
1452,4871120
1453,4178704
1454,5071594
1455,4356804
1456,5168768
1457,4752855
1458,5319679
1459,3552105
1460,3872622
1461,4073328
1462,4295997
1463,4135734
1464,3851574
1465,3590094
1466,4472943
1467,5154978
1468,4166124
1469,5105390
1470,4719252
1471,3990256
1472,4831435
1473,3460484
1474,5311602
1475,3704247
1476,4991521
1477,4948860
1478,3772487
1479,4777660
1480,4771844
1481,3714911
1482,4643367
1483,4709887
1484,4797453
1485,5146343
1486,4596564
1487,5665281
1488,3912814
1489,5161939
1490,2910924
1491,4220275
1492,4315348
1493,3904835
1494,5116282
1495,4847378
1496,4655700
1497,3660841
1498,3050468
1499,4782676
1500,4546857
1501,4037005
1502,4946361
1503,4608789
1504,4984158
1505,4676456
1506,4049533
1507,4527455
1508,3996437
1509,4937447
1510,3504844
1511,4424209
1512,5131400
1513,4790870
1514,4904024
1515,5519395
1516,5403024
1517,5146468
1518,4695345
1519,5686812
1520,4934983
1521,4436295
1522,5734168
1523,4840146
1524,4828489
1525,3556411
1526,4552354
1527,4535078
1528,3698450
1529,5216320
1530,4194105
1531,4657718
1532,3450275
1533,4253460
1534,4436767
1535,5174801
1536,5519135
1537,4581819
1538,4514280
1539,4942176
1540,4110500
1541,4144548
1542,5253051
1543,5068286
1544,5346617
1545,3344842
1546,3417330
1547,3262253
1548,5434307
1549,4268221
1550,4787913
1551,5759640
1552,3787048
1553,4445496
1554,3427361
1555,4988948
1556,4144713
1557,4006491
1558,3699594
1559,4132527
1560,5194169
1561,5230090
1562,2616860
1563,4388933
1564,5041430
1565,5377331
1566,3392751
1567,2807134
1568,2418404
1569,4962076
1570,3906573
1571,4836216
1572,5574418
1573,4406731
1574,4042651
1575,4701397
1576,3992336
1577,3504018
1578,4111347
1579,4254666
1580,3081829
1581,3903549
1582,3860595
1583,4419753
1584,5163035
1585,3863049
1586,3271642
1587,5002979
1588,4410429
1589,3873401
1590,3691878
1591,4089650
1592,5004002
1593,4581237
1594,4869575
1595,4550941
1596,3392717
1597,4056143
1598,3852488
1599,3699954
1600,5280053
1601,4019402
1602,4353127
1603,3565203
1604,5844662
1605,3822634
1606,4329493
1607,4661628
1608,4703599
1609,4704944
1610,5273786
1611,4543456
1612,3669405
1613,4307609
1614,4235785
1615,4275859
1616,4651718
1617,4255779
1618,4816134
1619,5105666
1620,4539838
1621,5191122
1622,3768101
1623,4003776
1624,5021639
1625,5401408
1626,5106068
1627,4896230
1628,5211555
1629,4608243
1630,3979757
1631,5548936
1632,4508879
1633,5581694
1634,5231451
1635,4593595
1636,4471267
1637,4897867
1638,2942448
1639,4740574
1640,4320184
1641,3700528
1642,4596331
1643,4799181
1644,3576956
1645,4720974
1646,4543279
1647,5110685
1648,2855274
1649,3646494
1650,4867640
1651,5072159
1652,3323938
1653,4371043
1654,3300444
1655,3818691
1656,4512744
1657,4164227
1658,4560293
1659,4943484
1660,4229508
1661,4195998
1662,4592793
1663,4139253
1664,3873403
1665,4557229
1666,3044577
1667,4272931
1668,4542036
1669,4584099
1670,3301385
1671,3606135
1672,4707824
1673,5215924
1674,4105690
1675,4695496
1676,4577136
1677,3249108
1678,4518116
1679,4477794
1680,5281196
1681,4287960
1682,4330664
1683,5053663
1684,3392103
1685,4879185
1686,2664447
1687,4637229
1688,3381239
1689,4420848
1690,4457695
1691,3956653
1692,4528049
1693,4755971
1694,4255035
1695,3689686
1696,4646033
1697,4770493
1698,2726451
1699,4530597
1700,5083894
1701,4565766
1702,4319757
1703,3649347
1704,4256590
1705,4544209
1706,4043116
1707,3250464
1708,3781739
1709,4746622
1710,3722581
1711,4353338
1712,4749838
1713,3845068
1714,4386266
1715,3284798
1716,4084222
1717,4573507
1718,4168855
1719,4933955
1720,4602886
1721,5476018
1722,3344700
1723,4726060
1724,4031994
1725,4027989
1726,4223589
1727,4986884
1728,4089169
1729,4369613
1730,4826979
1731,4402250
1732,4352040
1733,5097204
1734,4737135
1735,5332220
1736,4377290
1737,5394943
1738,4414738
1739,4740807
1740,3887373
1741,5040152
1742,3657006
1743,4325028
1744,4025068
1745,4304440
1746,3423917
1747,4829099
1748,4387516
1749,4367755
1750,4896193
1751,2346022
1752,3690619
1753,4428939
1754,4872794
1755,5104923
1756,4474721
1757,4391288
1758,4407058
1759,5022088
1760,5154469
1761,4060292
1762,4625924
1763,4296035
1764,3488120
1765,4064605
1766,3705085
1767,3931219
1768,4110321
1769,4691227
1770,4981835
1771,2873777
1772,3167695
1773,4945273
1774,2838048
1775,4187106
1776,4505342
1777,3621447
1778,4621232
1779,3696601
1780,5781074
1781,2597825
1782,4626505
1783,4597492
1784,4474856
1785,4788648
1786,5620957
1787,4497429
1788,4096848
1789,4700798
1790,2539967
1791,4266729
1792,3522708
1793,4728024
1794,3502577
1795,4030744
1796,3117163
1797,4478872
1798,4746836
1799,3767916
1800,2325758
1801,3995395
1802,3656712
1803,4563301
1804,4853899
1805,4727002
1806,4131433
1807,5000252
1808,3990352
1809,4334187
1810,4009894
1811,3771577
1812,4928909
1813,4111085
1814,4289240
1815,4473423
1816,5136599
1817,4034406
1818,3449218
1819,3723913
1820,2321993
1821,4503970
1822,4773779
1823,5109069
1824,5013057
1825,3943575
1826,4660648
1827,2354320
1828,2763638
1829,3096727
1830,3731611
1831,4082904
1832,4948761
1833,3999155
1834,2818231
1835,3025927
1836,5360840
1837,4952570
1838,5003382
1839,5552067
1840,4734387
1841,3645724
1842,4808529
1843,4500940
1844,4892591
1845,3446626
1846,4612778
1847,4639599
1848,4251728
1849,4621842
1850,4702633
1851,4998236
1852,4633533
1853,5188290
1854,4489613
1855,3591229
1856,3659881
1857,4456726
1858,4353073
1859,5400204
1860,4783027
1861,5018872
1862,5452751
1863,3033695
1864,3375545
1865,4834690
1866,4160173
1867,3714577
1868,4058272
1869,4174447
1870,5050365
1871,5061945
1872,4284617
1873,5066768
1874,5502570
1875,4013489
1876,3797707
1877,4124626
1878,4870150
1879,4024062
1880,4626081
1881,4178500
1882,3502399
1883,4673579
1884,4650789
1885,4143472
1886,4610640
1887,3475799
1888,4031004
1889,3886869
1890,5574727
1891,4079363
1892,4740273
1893,4410915
1894,3902656
1895,3448652
1896,3954427
1897,3882644
1898,4628906
1899,3880731
1900,4017276
1901,4173435
1902,4856678
1903,5057199
1904,4657857
1905,2972218
1906,4249972
1907,3574384
1908,4413929
1909,2497829
1910,3645171
1911,4409813
1912,4980278
1913,3401450
1914,5392375
1915,4229171
1916,4153975
1917,3811315
1918,4675093
1919,4538407
1920,4686186
1921,3506699
1922,4654093
1923,2685799
1924,4274310
1925,5521328
1926,4024743
1927,3906280
1928,4851974
1929,3960480
1930,4548436
1931,4725876
1932,4814346
1933,5655886
1934,3847229
1935,3691837
1936,5336097
1937,3907901
1938,3602045
1939,4737774
1940,5416873
1941,4927042
1942,4517453
1943,5264227
1944,4194765
1945,4445240
1946,3496455
1947,4419869
1948,3834637
1949,4864216
1950,4875591
1951,4879844
1952,3611104
1953,5116484
1954,4558393
1955,4292948
1956,3756054
1957,4638967
1958,5091173
1959,4289351
1960,4680174
1961,5183514
1962,3617558
1963,5049364
1964,4947769
1965,5464990
1966,5458604
1967,4653962
1968,4604236
1969,3830001
1970,5067381
1971,4109868
1972,3771830
1973,4161242
1974,4426896
1975,3510714
1976,4683522
1977,4497496
1978,5727759
1979,4432501
1980,3739452
1981,4625719
1982,4985098
1983,5284141
1984,3377855
1985,5101234
1986,4553496
1987,4653895
1988,4435974
1989,4016093
1990,3263457
1991,4687072
1992,3996661
1993,4541947
1994,3769049
1995,3766770
1996,4889035
1997,3026974
1998,4233180
1999,5316144
2000,4718761
2001,3959596
2002,5100857
2003,3696822
2004,4504597
2005,4595343
2006,3392415
2007,4336854
2008,4129055
2009,2505578
2010,4801679
2011,3639933
2012,4124693
2013,4957853
2014,4506838
2015,4621754
2016,3767992
2017,5093672
2018,4247417
2019,4925464
2020,4454976
2021,3397130
2022,4382239
2023,3532797
2024,3356166
2025,4700224
2026,4690229
2027,4955902
2028,3087650
2029,4190742
2030,3862829
2031,3207037
2032,2515746
2033,3726516
2034,5196001
2035,4640655
2036,4643715
2037,4843553
2038,3877809
2039,3372161
2040,3928343
2041,4850372
2042,4318272
2043,4650935
2044,4635036
2045,4923346
2046,5033751
2047,5147030
2048,4689933
2049,4136644
2050,3997743
2051,4578750
2052,3681743
2053,4572697
2054,5405223
2055,4950889
2056,3763245
2057,3927102
2058,4722669
2059,5316940
2060,3753985
2061,3737431
2062,4392767
2063,3411826
2064,3846275
2065,4538379
2066,4424843
2067,4636937
2068,4401461
2069,3589713
2070,4580872
2071,4296530
2072,4024325
2073,3593950
2074,3762441
2075,4447184
2076,4894637
2077,4894896
2078,5210798
2079,3993470
2080,4331449
2081,3825425
2082,5218015
2083,2756536
2084,5124686
2085,5637674
2086,5389507
2087,3750592
2088,3209980
2089,4547260
2090,4984778
2091,4857995
2092,3551852
2093,5079288
2094,4192657
2095,3011491
2096,4517051
2097,4921292
2098,4724024
2099,3806225
2100,3792191
2101,4422358
2102,4619210
2103,4651323
2104,4077277
2105,4421275
2106,3628456
2107,4151217
2108,4578928
2109,5144722
2110,3733549
2111,4147630
2112,4981211
2113,4315494
2114,3525430
2115,4912890
2116,4413192
2117,4076077
2118,4357195
2119,3897218
2120,3666548
2121,3350186
2122,3693556
2123,4639166
2124,4711219
2125,4489157
2126,3177290
2127,5615536
2128,2679060
2129,3659586
2130,4196992
2131,5592542
2132,4194360
2133,5287142
2134,3566243
2135,3322233
2136,4183667
2137,5219253
2138,4733443
2139,3840854
2140,3799201
2141,5361678
2142,3961477
2143,5140191
2144,4528726
2145,4728148
2146,4296360
2147,4030358
2148,4253825
2149,4681572
2150,5167131
2151,3867159
2152,4839394
2153,4612689
2154,4334174
2155,4697159
2156,4670443
2157,4733394
2158,4995613
2159,4422778
2160,4508517
2161,3938225
2162,4116538
2163,3797189
2164,3745336
2165,4713059
2166,5655184
2167,4598115
2168,3487011
2169,5016793
2170,4653981
2171,4857954
2172,5254486
2173,4607479
2174,5223320
2175,3867090
2176,3698823
2177,4610511
2178,3674377
2179,4521059
2180,4504779
2181,3945197
2182,4674770
2183,4387352
2184,5307952
2185,4954023
2186,5443104
2187,3692984
2188,2997729
2189,3732950
2190,4782435
2191,3681865
2192,4896773
2193,2313702
2194,3798737
2195,5285662
2196,4480930
2197,4350162
2198,5335796
2199,4185226
2200,3627830
2201,3530171
2202,4531520
2203,3982102
2204,5257560
2205,3153597
2206,4181318
2207,3871193
2208,4468877
2209,3554045
2210,4333553
2211,4272127
2212,5039970
2213,4057645
2214,5532049
2215,5226968
2216,4781935
2217,2885170
2218,4477291
2219,4562771
2220,5356359
2221,4767041
2222,3695689
2223,3185976
2224,4687952
2225,3932357
2226,4216287
2227,3607243
2228,3584175
2229,5200612
2230,5255830
2231,4017873
2232,5693782
2233,3790742
2234,3955542
2235,4988917
2236,4723367
2237,5622822
2238,4005520
2239,4297839
2240,4456654
2241,4485368
2242,3799594
2243,3663749
2244,2910861
2245,4347420
2246,3942226
2247,3565488
2248,3014640
2249,3815180
2250,5289009
2251,4073669
2252,5059071
2253,4538371
