Id,Prediction
2112,5103500
2113,4321300
2114,3511600
2115,4484700
2116,4479900
2117,4577700
2118,4344300
2119,3783500
2120,3991800
2121,4044900
2122,4122300
2123,4485900
2124,4332400
2125,4293700
2126,3406900
2127,5641200
2128,3180900
2129,3808500
2130,4223600
2131,4458900
2132,3505400
2133,5362300
2134,4129100
2135,3461200
2136,3454100
2137,5729300
2138,4594300
2139,3468700
2140,4456500
2141,5446500
2142,4409000
2143,4258800
2144,3913000
2145,4587300
2146,3527800
2147,3780400
2148,4357300
2149,4797000
2150,4425600
2151,3896200
2152,5002900
2153,4270400
2154,4760800
2155,4802400
2156,5041600
2157,4371400
2158,4991600
2159,4423100
2160,4531700
2161,4348900
2162,3258200
2163,3341000
2164,3490600
2165,4276500
2166,4279200
2167,4313400
2168,3739000
2169,5021600
2170,4774600
2171,4124700
2172,5347900
2173,4839700
2174,5164700
2175,4001000
2176,3351300
2177,4584500
2178,4338700
2179,4677100
2180,4340900
2181,4244600
2182,4790700
2183,3684100
2184,5349400
2185,5182900
2186,4433200
2187,4332300
2188,3482400
2189,3714100
2190,4953300
2191,4059300
2192,4217100
2193,2878200
2194,3586600
2195,5419500
2196,4537900
2197,4540600
2198,4363200
2199,4308700
2200,3994800
2201,3195400
2202,4346200
2203,4309900
2204,5222400
2205,3553000
2206,3898900
2207,4172600
2208,3873300
2209,3594400
2210,4359000
2211,3701500
2212,5124800
2213,4214900
2214,5594400
2215,4294200
2216,4723000
2217,3628800
2218,4662300
2219,4169700
2220,5722200
2221,4145500
2222,3677400
2223,3644100
2224,4707400
2225,3766200
2226,4087700
2227,3467300
2228,3789500
2229,3813700
2230,5294900
2231,3883300
2232,4462200
2233,4110100
2234,3543400
2235,5104800
2236,4567300
2237,5597300
2238,4052800
2239,3583400
2240,4733300
2241,4320900
2242,3447000
2243,3417000
2244,3472000
2245,4120400
2246,3841200
2247,3759500
2248,3465100
2249,4087400
2250,5382700
2251,3694900
2252,4226200
2253,4743900
2254,3871700
2255,5512800
2256,4965800
2257,3491800
2258,3095600
2259,3022000
2260,4404900
2261,4463100
2262,5184500
2263,3264600
2264,3241200
2265,4271900
2266,4509300
2267,4790100
2268,3683000
2269,4791900
2270,4064700
2271,4470200
2272,5041300
2273,3658500
2274,5466500
2275,4433700
2276,3904900
2277,3944800
2278,4377900
2279,4031900
2280,3555000
2281,4343800
2282,3957900
2283,5913700
2284,3904000
2285,4815900
2286,3598300
2287,3667700
2288,3490100
2289,3940100
2290,4929800
2291,3381400
2292,3900900
2293,4888900
2294,4176700
2295,4354600
2296,4103100
2297,4498400
2298,5296000
2299,4023500
2300,4516400
2301,4546700
2302,4211000
2303,4264300
2304,3650100
2305,4434700
2306,4374400
2307,3979400
2308,3607300
2309,3208100
2310,3976500
2311,3375300
2312,5176400
2313,4981000
2314,2964600
2315,4239000
2316,3976100
2317,3590400
2318,4716900
2319,5086800
2320,4136900
2321,4208300
2322,3232200
2323,4275100
2324,4717200
2325,3508700
2326,3174300
2327,3492100
2328,4314800
2329,4757400
2330,5330800
2331,5659800
2332,4388100
2333,4428200
2334,5335200
2335,3174500
2336,4096100
2337,3919200
2338,5884800
2339,4586100
2340,4711500
2341,4457400
2342,4652900
2343,4383500
2344,4093000
2345,4359300
2346,3125900
2347,4083800
2348,3569100
2349,4074800
2350,4319400
2351,5639100
2352,3554700
2353,4299200
2354,5371100
2355,4266600
2356,4438200
2357,4135800
2358,3761100
2359,5435100
2360,3786100
2361,4340300
2362,4324700
2363,4437000
2364,3993800
2365,3136100
2366,4195700
2367,3998200
2368,3853600
2369,4555700
2370,4294800
2371,4367500
2372,4640400
2373,3116300
2374,4512100
2375,4624400
2376,4232900
2377,5220800
2378,5982400
2379,4163400
2380,4499900
2381,3977300
2382,4755900
2383,4174900
2384,4064900
2385,4647200
2386,3757200
2387,4041800
2388,3990200
2389,3917500
2390,3073600
2391,5010500
2392,3098000
2393,4451000
2394,4013600
2395,4096700
2396,4320100
2397,4293500
2398,5185500
2399,3837800
2400,4318600
2401,4028400
2402,3592900
2403,3519800
2404,4343000
2405,5239800
2406,3686100
2407,3801700
2408,4628400
2409,4372500
2410,4807500
2411,3696600
2412,4657200
2413,3173900
2414,4024300
2415,3973400
2416,4345100
2417,3532500
2418,4243700
2419,3722000
2420,3234100
2421,5290500
2422,4791600
2423,4461300
2424,4614000
2425,4460200
2426,5146000
2427,3353600
2428,4447600
2429,4664200
2430,4060000
2431,5303100
2432,5204300
2433,3653600
2434,4547300
2435,4037900
2436,3445500
2437,5602200
2438,5204500
2439,3793400
2440,4274600
2441,4809900
