Id,Prediction
265,5640200
266,4544900
267,6449400
268,4724700
269,4347600
270,3869100
271,3198500
272,5449400
273,4544500
274,3921600
275,6200400
276,5783500
277,5107500
278,4702800
279,4894100
280,5230900
281,4216700
282,3432500
283,3968500
284,4842800
285,3212100
286,5117600
287,4482900
288,4834100
289,3821400
290,4450700
291,4443400
292,3697200
293,4627700
294,3938600
295,5655900
296,5886900
297,5986300
298,5320300
299,5656300
300,4563900
301,4957800
302,5413200
303,5614900
304,4365500
305,5539400
306,4137300
307,4835900
308,2791500
309,4353100
310,4575200
311,4046600
312,3592000
313,4507900
314,3724400
315,4194100
316,3496400
317,4564900
318,5266100
319,4295600
320,4432500
321,3738900
322,4214900
323,4625000
324,4717000
325,4344000
326,5434000
327,4570800
328,4695000
329,5393600
330,3901600
331,5565900
332,4935100
333,5624400
334,5657800
335,4652000
336,3258900
337,4647200
338,4317500
339,3943700
340,4785700
341,4582900
342,4983500
343,5284500
344,4952300
345,4050100
346,3999800
347,5341100
348,3692700
349,5365900
350,4483100
351,5899700
352,5659400
353,4367600
354,3934100
355,4929200
356,5246500
357,4963600
358,4722500
359,4980800
360,4578400
361,4497000
362,4149200
363,4651200
364,5441100
365,4091300
366,3227500
367,4037800
368,3904200
369,5335100
370,4083200
371,4679700
372,5138000
373,5900800
374,3940700
375,4632700
376,4036000
377,4098000
378,5605800
379,4420700
380,4802700
381,4237200
382,3623600
383,5298300
384,4048700
385,6372100
386,4462500
387,4841700
388,4534300
389,4645700
390,5782900
391,3907600
392,3866800
393,4975700
394,5255700
395,3865200
396,5356100
397,5685500
398,5566100
399,5014000
400,3648400
401,4450400
402,3921400
403,5463800
404,3627800
405,4463300
406,4691100
407,4402800
408,2990000
409,3946500
410,3697400
411,4226000
412,4463400
413,5667700
414,5746700
415,4516000
416,5571600
417,2994400
418,4067800
419,4198600
420,4603000
421,5110800
422,5430600
423,4151200
424,4757200
425,4645300
426,4371600
427,3755900
428,5439000
429,3738100
430,3907400
431,4142500
432,3209800
433,4859000
434,3679400
435,4601900
436,4283800
437,3218900
438,3727900
439,5287000
440,4924800
441,4675000
442,5048600
443,5627800
444,4677600
445,4719600
446,5942900
447,4346000
448,4678800
449,5923700
450,5037600
451,3791000
452,3864500
453,5069100
454,5313600
455,4237200
456,3497500
457,4133900
458,4359700
459,3224000
460,5557400
461,4732800
462,5672400
463,3706400
464,4660600
465,3841400
466,4663500
467,3554300
468,4360100
469,4565300
470,4236700
471,4835500
472,3669500
473,4579200
474,5306600
475,4121400
476,3889500
477,4778200
478,4332100
479,5825600
480,4136900
481,5617200
482,3681500
483,4494500
484,6116200
485,3762200
486,4715300
487,4574500
488,4951400
489,3893000
490,4470400
491,3464900
492,4668900
493,5097400
494,4521200
495,4295300
496,4842000
497,4488700
498,4238700
499,4425100
500,4453300
501,3102000
502,4109700
503,5659100
504,4304100
505,3963100
506,4156000
507,4605100
508,3714500
509,4536200
510,5095200
511,5840200
512,3065200
513,5825100
514,3739700
515,3062300
516,3637500
517,5164700
518,4687400
519,4602900
520,3964800
521,5796900
522,5722200
523,5261000
524,5248700
525,5522900
526,3175300
527,5536200
528,5893900
529,4464200
530,3908000
531,4448900
532,4716100
533,4221600
534,4777300
535,4479100
536,4268300
537,4047200
538,3843700
539,5174100
540,4935800
541,3859900
542,4052700
543,4401400
544,4377200
545,4558100
546,3247900
547,4363700
548,3931100
549,4371300
550,3954500
551,4298300
552,4388900
553,5616600
554,4622100
555,4660500
556,3364400
557,5165500
558,4203200
559,4380400
560,4477700
561,5504600
562,3213900
563,4908400
564,3651100
565,4843300
566,3400900
567,5118100
568,4154000
569,3994400
570,4854000
571,5307100
572,4713000
573,4668500
574,4248200
575,3472600
576,5887800
577,4179400
578,4151800
579,4582500
580,3950200
581,4504300
582,5227500
583,3986800
584,4437900
585,5172400
586,3644400
587,3919800
588,5692700
589,4459200
590,3914500
591,4247700
592,4447600
593,3587500
594,3817300
595,3725700
596,4647500
597,4006600
598,4412800
599,5330500
600,5832100
601,5057400
602,5730200
603,3216500
604,3383700
605,3563300
606,3375600
607,3961100
608,3501200
609,4885700
610,5528000
611,3151800
612,5310600
613,4945100
614,5342200
615,3609400
616,5197700
617,4912700
618,5708100
619,4676000
620,4213800
621,5865400
622,4757000
623,4737700
624,4032100
625,4978600
626,5620500
627,4987300
628,3918000
629,4051800
630,6480000
631,5201300
632,5383700
633,5345300
634,3018200
635,4234900
636,4914900
637,4155400
638,4273600
639,4952000
640,4763500
641,4827600
642,3925000
643,4805500
644,4708100
645,3475600
646,4770000
647,3874400
648,4207800
649,3766200
650,3480900
651,4237800
652,5870400
653,5500900
654,4339800
655,5375400
656,3956400
657,5199000
658,5586400
659,4099900
660,5956600
661,6179800
662,4999600
663,5304300
664,4287400
665,3816500
666,5229600
667,3918000
668,4371800
669,4172400
670,6403900
671,5267300
672,4067100
673,4537100
674,5505000
675,3761400
676,4389100
677,3568900
678,4171200
679,4870400
680,3751600
681,4823200
682,3637000
683,4647700
684,4673300
685,4654600
686,3960100
687,3030700
688,5253900
689,4139100
690,4220800
691,3757300
692,3853400
693,3780700
694,3702500
695,3755300
696,4240000
697,4643500
698,5610800
699,3791300
700,5533400
701,4801700
702,4566900
703,5337300
704,5009300
705,5597800
706,5162200
707,4525700
708,4580700
709,4133800
710,4599000
711,5995000
712,4245800
713,4119400
714,4582100
715,4863700
716,3862700
717,4590200
718,4644800
719,4940900
720,5317500
721,6306300
722,4594700
723,3427200
724,5056300
725,4293500
726,3327500
727,4028200
728,4198500
729,3885400
730,3816200
731,4203400
732,3873600
733,5979500
734,4474900
735,4605000
736,4082400
737,4926100
738,3715000
739,4075000
740,4841200
741,4882200
742,4485900
743,4962600
744,5529900
745,5784700
746,3632100
747,6003700
748,5139100
749,4688100
750,5919800
751,4498400
752,4117400
753,3194100
754,3698700
755,3485000
756,3929700
757,4755600
758,3964000
759,5235600
760,3926400
761,4026300
762,3946100
763,3902000
764,4930300
765,5942300
766,4800000
767,4019600
768,4643900
769,4779100
770,4072400
771,4310600
772,4642200
773,4376000
774,4164700
775,4495400
776,3720200
777,4492600
778,4461800
779,3967000
780,3780400
781,4689000
782,5968400
783,3982000
784,5410100
785,4039400
786,6369500
787,4543600
788,5491500
789,4551200
790,3615400
791,5633000
792,3805300
793,3368400
794,3734600
795,4729600
796,3670400
797,3969500
798,4078000
799,4641100
800,5693100
801,4993000
802,4646800
803,4056800
804,4956600
805,4150000
806,5556600
807,5446600
808,4265000
809,3011900
810,4569500
811,5090200
812,5012700
813,5183400
814,3453600
815,4946900
816,4154100
817,3898400
818,4337500
819,3465500
820,4463600
821,4599800
822,4357400
823,4477000
824,4266000
825,4609500
826,4849400
827,3125100
828,5529500
829,3976800
830,4911600
831,5230700
832,4855400
833,5213400
834,5239800
835,4041400
836,2797800
837,4995400
838,4238500
839,2916300
840,3929300
841,3506600
842,5239600
843,4731000
844,4636800
845,4909500
846,5068000
847,5072700
848,3533600
849,4064200
850,4105800
851,4301000
852,6587200
853,3690700
854,4022400
855,3714900
856,5326000
857,4635900
858,3739500
859,4651100
860,4779400
861,4927500
862,3969500
863,5190100
864,5324000
865,5087300
866,4611800
867,3519400
868,4458300
869,4819200
870,3247300
871,4757000
872,4338500
873,4455200
874,4622700
875,3911700
876,3924300
877,5739100
878,3443200
879,5545100
880,3599500
881,3799100
882,5253400
883,4538400
884,4684900
885,5172400
886,4108100
887,4882500
888,4062700
889,4586800
890,4366600
891,4335400
892,5124400
893,4056300
894,5082700
895,4697000
896,4397600
897,4223400
898,4375200
899,5399500
900,3968400
901,5456500
902,5282700
903,4384800
904,3519400
905,4260000
906,4932300
907,4317800
908,4743300
909,3967000
910,4611800
911,5818400
912,4029800
913,4174600
914,4193400
915,4941800
916,2699400
917,6021700
918,4230900
919,4521700
920,4067400
921,3883100
922,4903300
923,4350800
924,4734100
925,5864400
926,5079200
927,4423900
928,5341900
929,4432300
930,4310500
931,3445500
932,4719500
933,5542400
934,4156700
935,4200400
936,3588700
937,4420600
938,4119500
939,5987900
940,4966700
941,4579400
942,4185600
943,4954600
944,4724200
945,2809400
946,5396100
947,4704100
948,4471200
949,3450200
950,5148700
951,3842900
952,4214000
953,4091600
954,5289300
955,4680800
956,5194400
957,5336800
958,4972200
959,4362700
960,5506300
961,4735500
962,4870300
963,5877700
964,6757600
965,3548700
966,5054900
967,5063000
968,3838300
969,3834100
970,3676900
971,3744400
972,3582900
973,3549800
974,3953100
975,3501300
976,3541700
977,4682000
978,4228800
979,6354800
980,4871000
981,3235100
982,4522600
983,5725200
984,6360000
985,4782700
986,3928800
987,4623700
988,5774500
989,4045800
990,5058400
991,2892600
992,5958900
993,5010200
994,6053500
995,3698500
996,4367700
997,4685500
998,4326800
999,5679900
1000,4416500
1001,3977000
1002,4019200
1003,5099400
1004,4992900
1005,4769400
1006,6380100
1007,4450200
1008,3397400
1009,3868700
1010,3882300
1011,5606700
1012,4054000
1013,4746400
1014,4543300
1015,4790800
1016,4888100
1017,4522600
1018,4397400
1019,4305400
1020,4660300
1021,4111500
1022,4594100
1023,3982200
1024,4830800
1025,4914700
1026,4606200
1027,4153600
1028,4847500
1029,3801200
1030,5322400
1031,3744600
1032,3453400
1033,5730000
1034,5191100
1035,4063300
1036,4384100
1037,4284200
1038,4696200
1039,5438000
1040,4700100
1041,4185800
1042,3495800
1043,4374300
1044,4712400
1045,5123100
1046,4953300
1047,4774300
1048,4249700
1049,4570000
1050,4957500
1051,4346600
1052,3899500
1053,3458800
1054,5943200
1055,3065900
1056,6524200
1057,4681500
1058,3306000
1059,4830400
1060,4536700
1061,4456500
1062,4968300
1063,4738400
1064,4972100
1065,4323400
1066,6353800
1067,4630700
1068,4681400
1069,4488500
1070,4492100
1071,4120200
1072,4684900
1073,5389600
1074,5370400
1075,4263500
1076,4769800
1077,3749800
1078,3534100
1079,5367000
1080,3967900
1081,4573800
1082,3863100
1083,4758900
1084,3750500
1085,2909500
1086,5419300
1087,4127400
1088,5133200
1089,3657000
1090,4772300
1091,4272800
1092,4552800
1093,4452400
1094,5441000
1095,4259900
1096,3476100
1097,4086600
1098,4223600
1099,4482400
1100,4330300
1101,5785500
1102,4041100
1103,4296300
1104,4499800
1105,4178700
1106,3829300
1107,5001700
1108,4529900
1109,4660200
1110,4566100
1111,4938600
1112,4054500
1113,3675400
1114,4000000
1115,3815600
1116,4303600
1117,5370600
1118,4821800
1119,3830100
1120,5260300
1121,2999200
1122,4663400
1123,4157800
1124,4204400
1125,5129200
1126,4755600
1127,3443700
1128,4463800
1129,4734900
1130,4320700
1131,5184700
1132,4593300
1133,3847700
1134,4732400
1135,3230900
1136,4875000
1137,3720400
1138,5441200
1139,4798100
1140,5478900
1141,4721600
1142,4610000
1143,4053700
1144,3942800
1145,4560200
1146,4174200
1147,6148100
1148,4095100
1149,4988700
1150,4578400
1151,2884300
1152,4460900
1153,4869900
1154,4270300
1155,3419800
1156,4557600
1157,5053300
1158,5325200
1159,4151600
1160,4520000
1161,4913400
1162,4893800
1163,4158900
1164,4545900
1165,4914200
1166,4652200
1167,5175600
1168,3896500
1169,5612300
1170,4334800
1171,3894600
1172,2613300
1173,5526400
1174,3698700
1175,4391000
1176,4977600
1177,5069200
1178,4651400
1179,4776300
1180,5417200
1181,4506500
1182,5266800
1183,4336500
1184,3806200
1185,3592200
1186,4678500
1187,4212000
1188,4737900
1189,4637100
1190,4719400
1191,4628700
1192,4380100
1193,3298100
1194,4772700
1195,4772600
1196,4192100
1197,3906500
1198,4017100
1199,4250400
1200,6660100
1201,4691200
1202,3775900
1203,3419000
1204,3720400
1205,3614200
1206,4830600
1207,4752900
1208,4475500
1209,4771700
1210,4062300
1211,4626700
1212,4472700
1213,4900900
1214,4475800
1215,4187100
1216,4378800
1217,4089300
1218,4205900
1219,5102400
1220,4320400
1221,4907100
1222,5755600
1223,4969400
1224,5868800
1225,5086900
1226,4448000
1227,5147000
1228,4167200
1229,5869100
1230,4801300
1231,4690100
1232,3434100
1233,5278900
1234,5211500
1235,3829600
1236,4234900
1237,3327400
1238,4514200
1239,4899700
1240,4082800
1241,3906200
1242,5480600
1243,4431600
1244,4643500
1245,4335700
1246,3862600
1247,4965600
1248,3470700
1249,4949100
1250,4582300
1251,3985700
1252,4077500
1253,5065000
1254,4269700
1255,3816700
1256,4398300
1257,4264200
1258,5152500
1259,4069400
1260,4318900
1261,5705900
1262,5518300
1263,3761400
1264,4490900
1265,3783100
1266,3866100
1267,5823500
1268,3705400
1269,4102100
1270,3552100
1271,5649400
1272,4798800
1273,3244900
1274,3624700
1275,5713900
1276,3776000
1277,3928400
1278,4955700
1279,3698700
1280,4580600
1281,3957700
1282,4392700
1283,3316300
1284,5713100
1285,5782400
1286,3487300
1287,4165600
1288,4554200
1289,3107400
1290,4164400
1291,3956200
1292,6621300
1293,5146600
1294,4955600
1295,4829200
1296,5531600
1297,4652200
1298,4377900
1299,4556200
1300,4659600
1301,3755400
1302,5151400
1303,4881500
1304,4074300
1305,4867500
1306,4933200
1307,4850400
1308,5974100
1309,3808900
1310,5533900
1311,4536000
1312,3963300
1313,5275100
1314,4539600
1315,4577300
1316,4438700
1317,5442400
1318,5510300
1319,5263900
1320,4878700
1321,4436900
1322,4608300
1323,4044100
1324,5475100
1325,3572100
1326,4161200
1327,4791500
1328,4688900
1329,4756000
1330,5966300
1331,3806300
1332,4574000
1333,4014100
1334,4146700
1335,3906600
1336,2932200
1337,4484700
1338,3337500
1339,3843200
1340,3876400
1341,5148800
1342,4024600
1343,2901000
1344,6670100
1345,3207900
1346,4340500
1347,3929900
1348,4724300
1349,4134200
1350,4931700
1351,6176800
1352,4326100
1353,4900500
1354,4002700
1355,3544000
1356,5050600
1357,4083600
1358,5089600
1359,3033800
1360,4108500
1361,5392500
1362,4335900
1363,4479600
1364,4571200
1365,4735400
1366,4155200
1367,4379400
1368,4891700
1369,5338400
1370,4519400
1371,4685800
1372,6587300
1373,5009200
1374,3952300
1375,4578400
1376,4446200
1377,3910900
1378,4851500
1379,4376200
1380,6084500
1381,6075300
1382,4376100
1383,5692700
1384,4260900
1385,4574800
1386,4007000
1387,4303000
1388,5064300
1389,3475200
1390,4352200
1391,4544700
1392,4453700
1393,5105900
1394,5093600
1395,4345600
1396,4075400
1397,5294800
1398,4626500
1399,4489700
1400,4395100
1401,5300100
1402,4633100
1403,4360800
1404,3934500
1405,4646200
1406,4091800
1407,5677800
1408,4850000
1409,5257300
1410,4582600
1411,5714200
1412,4299200
1413,5677300
1414,4193200
1415,4617100
1416,5196500
1417,4188000
1418,4850200
1419,6176800
1420,5188800
1421,4515900
1422,3821100
1423,4967800
1424,5507300
1425,4642300
1426,3232700
1427,4310300
1428,4344900
1429,3201000
1430,4622500
1431,4030300
1432,5509100
1433,4724300
1434,3290600
1435,6069700
1436,4245300
1437,4951400
1438,4027400
1439,4777200
1440,5328300
1441,4689500
1442,3042400
1443,4309300
1444,4873600
1445,4278200
1446,5087300
1447,4572800
1448,4621200
1449,5794900
1450,5172900
1451,5063400
1452,4755900
1453,4099300
1454,5252400
1455,4408800
1456,5070400
1457,4982700
1458,5471300
1459,4175200
1460,3987400
1461,4418400
1462,4672200
1463,4086500
1464,4250900
1465,4103100
1466,4979100
1467,6098700
1468,4280900
1469,5038300
1470,5117700
1471,4211200
1472,5407400
1473,3570900
1474,5593900
1475,3799400
1476,4979000
1477,5233900
1478,4440400
1479,4648600
1480,5052800
1481,4001700
1482,4722300
1483,5166800
1484,5411300
1485,5168000
1486,4542300
1487,6689300
1488,3977300
1489,5494600
1490,3346100
1491,4335500
1492,4388700
1493,4110300
1494,5910000
1495,5026500
1496,5362100
1497,4314900
1498,3614400
1499,4788400
1500,4570300
1501,4416300
1502,4886900
1503,4367900
1504,5618800
1505,5169100
1506,3952200
1507,4567200
1508,3947600
1509,5290800
1510,3647000
1511,4803200
1512,5369600
1513,4918700
1514,5056800
1515,6333700
1516,5812300
1517,5146900
1518,4974300
1519,6351600
1520,5015800
1521,4388700
1522,6155200
1523,5269600
1524,5392400
1525,3761400
1526,4580800
1527,5313100
1528,3821600
1529,5042200
1530,4119600
1531,4436500
1532,3879700
1533,4322700
1534,4834000
1535,5808600
1536,5223700
1537,4769200
1538,4308200
1539,4785400
1540,4269600
1541,4086000
1542,5529500
1543,5599100
1544,6263400
1545,3827500
1546,3757000
1547,3469400
1548,5753000
1549,4410400
1550,4734600
1551,5869800
1552,3792900
1553,4451500
1554,3644600
1555,5416600
1556,4210500
1557,4399700
1558,3946400
1559,4075400
1560,6103500
1561,6071300
1562,2850200
1563,4481500
1564,4728900
1565,5408200
1566,3513200
1567,3622900
1568,2844100
1569,4839800
1570,3842400
1571,5171500
1572,5664100
1573,4448700
1574,4268800
1575,5406100
1576,4231900
1577,3738700
1578,4130500
1579,5106000
1580,3210000
1581,3906100
1582,3895600
1583,4960900
1584,5561300
1585,4219600
1586,3522400
1587,5036600
1588,4421700
1589,4086300
1590,4083600
1591,4280500
1592,5366900
1593,4740800
1594,4981600
1595,4927700
1596,3601400
1597,4104600
1598,4341700
1599,4014800
1600,5102000
1601,4237300
1602,4814000
1603,4219600
1604,6110000
1605,4116700
1606,4309600
1607,4562200
1608,4651500
1609,4892200
1610,5103000
1611,4680600
1612,3647800
1613,4165800
1614,4626100
1615,4410200
1616,5383300
1617,4469100
1618,5659900
1619,6188200
1620,4679800
1621,5143700
1622,4020500
1623,4278700
1624,5075100
1625,5076800
1626,5115300
1627,5383900
1628,5322900
1629,4889500
1630,4433900
1631,5669200
1632,4839200
1633,6243300
1634,5116200
1635,5064300
1636,4741200
1637,5297900
1638,3270600
1639,4896500
1640,4414500
1641,4187400
1642,4817100
1643,4569100
1644,3697600
1645,4960700
1646,4603100
1647,4891500
1648,3335900
1649,3807800
1650,4802800
1651,5110000
1652,3380800
1653,4457100
1654,3613500
1655,4080300
1656,4369600
1657,4149600
1658,4609200
1659,4712500
1660,4351500
1661,4211600
1662,4526900
1663,4109700
1664,4335800
1665,5464000
1666,3118900
1667,4393500
1668,4738400
1669,4979300
1670,3420600
1671,3965500
1672,4842600
1673,5713900
1674,4077100
1675,5034000
1676,4815100
1677,3670200
1678,4498800
1679,4692100
1680,5036000
1681,4383200
1682,4275500
1683,5035600
1684,3573300
1685,4910200
1686,3258300
1687,5167500
1688,3719300
1689,4321400
1690,4634400
1691,4126000
1692,4739400
1693,4785000
1694,4277100
1695,4163600
1696,4811400
1697,4953200
1698,3230900
1699,4460600
1700,4939200
1701,4643500
1702,4873100
1703,3897800
1704,4218700
1705,4617900
1706,4090800
1707,3755200
1708,4354300
1709,5368200
1710,3871200
1711,5173400
1712,4671400
1713,4023900
1714,4493100
1715,3608900
1716,4149300
1717,4836100
1718,4086400
1719,5590900
1720,4555900
1721,6532700
1722,3532500
1723,5050600
1724,4070300
1725,4458500
1726,4335400
1727,5020100
1728,4255000
1729,4492800
1730,5838400
1731,4290400
1732,4530000
1733,5629000
1734,4621200
1735,5241700
1736,5531200
1737,5920100
1738,4491500
1739,5703400
1740,3909200
1741,5035700
1742,3616200
1743,4939600
1744,4017700
1745,4377300
1746,3485000
1747,5183700
1748,4515200
1749,4751800
1750,5730700
1751,3027300
1752,3813300
1753,4505000
1754,4760800
1755,5690600
1756,4775500
1757,4225300
1758,4438200
1759,5253100
1760,5848500
1761,4048700
1762,4551100
1763,4671400
1764,3581500
1765,4380700
1766,4036600
1767,4874000
1768,4374600
1769,5281200
1770,5111700
1771,3108200
1772,3071800
1773,5129700
1774,3132600
1775,4512000
1776,4966800
1777,3781200
1778,4712700
1779,3934000
1780,5551000
1781,2851100
1782,4634300
1783,4674800
1784,4377500
1785,4818700
1786,5782400
1787,4614300
1788,3991000
1789,4892300
1790,3027600
1791,4467000
1792,3992700
1793,5106000
1794,3754100
1795,4244600
1796,3552400
1797,4706600
1798,5218500
1799,3606300
1800,2662000
1801,3967200
1802,4011900
1803,5059100
1804,5166900
1805,5596500
1806,4461600
1807,5299600
1808,4058200
1809,4594100
1810,4117500
1811,4231900
1812,5622200
1813,4262700
1814,4108900
1815,5146600
1816,4835200
1817,4410100
1818,3721900
1819,3950000
1820,3330600
1821,4908000
1822,5102500
1823,4756800
1824,5132900
1825,4192000
1826,4910000
1827,2616400
1828,3244200
1829,3178500
1830,4007400
1831,4565800
1832,5844800
1833,4474500
1834,3306300
1835,3271100
1836,5575000
1837,4831000
1838,5764300
1839,5331300
1840,5307700
1841,3934500
1842,5734300
1843,4565600
1844,4962000
1845,3783300
1846,4684100
1847,4755100
1848,4457000
1849,4969200
1850,5383900
1851,5094500
1852,5557500
1853,5534600
1854,4646000
1855,3824700
1856,3569900
1857,4561500
1858,4230000
1859,5781900
1860,5023100
1861,5131200
1862,5614500
1863,3327700
1864,3288400
1865,4857500
1866,4176100
1867,3786800
1868,4013900
1869,4660200
1870,5345700
1871,5695300
1872,4704800
1873,5675700
1874,5942900
1875,4501300
1876,4090200
1877,4271000
1878,5458000
1879,4334700
1880,4918400
1881,4635600
1882,3737000
1883,4689700
1884,4596000
1885,4134100
1886,4793900
1887,3844800
1888,4399200
1889,3784000
1890,5744100
1891,4320600
1892,4956100
1893,4305300
1894,4051500
1895,3681700
1896,4215900
1897,4246600
1898,4516700
1899,4221300
1900,3975900
1901,4746600
1902,4806200
1903,5619600
1904,4498700
1905,3499700
1906,4171100
1907,3563100
1908,5036400
1909,3272300
1910,3813700
1911,4323000
1912,4996000
1913,3689300
1914,5303100
1915,4638900
1916,4155900
1917,4093400
1918,4689600
1919,4563100
1920,4831600
1921,3722100
1922,4779600
1923,3153800
1924,4490900
1925,6126100
1926,4440700
1927,4322300
1928,4884800
1929,3612700
1930,4626200
1931,5045400
1932,4760600
1933,5759700
1934,3724600
1935,3597100
1936,5052600
1937,4514500
1938,3795600
1939,4681700
1940,6152000
1941,4828300
1942,4772800
1943,5538000
1944,4265200
1945,4249100
1946,3701500
1947,4255400
1948,4299900
1949,6059300
1950,4591900
1951,4596800
1952,3671600
1953,5253000
1954,4643500
1955,4953400
1956,3933900
1957,4903000
1958,5580700
1959,4560100
1960,4852700
1961,5317800
1962,3936200
1963,5050600
1964,5094900
1965,5569900
1966,5997100
1967,4525700
1968,4556800
1969,4106400
1970,4893500
1971,4121900
1972,3892100
1973,4456600
1974,4652100
1975,3574300
1976,4597000
1977,4634000
1978,6588800
1979,4518000
1980,3894800
1981,4790500
1982,5039300
1983,5164000
1984,3937500
1985,5084200
1986,4591200
1987,5209000
1988,4437600
1989,4294400
1990,3639200
1991,4782500
1992,4067700
1993,4561300
1994,4108200
1995,3850800
1996,4826400
1997,3312100
1998,4578100
1999,5267200
2000,4672400
2001,4123500
2002,5903900
2003,4066400
2004,4628200
2005,4579400
2006,3531800
2007,4328500
2008,4273000
2009,2800800
2010,5525100
2011,3942400
2012,4283800
2013,4813900
2014,4531500
2015,4785000
2016,4024900
2017,5136200
2018,4595600
2019,5806200
2020,4974300
2021,3528000
2022,4687300
2023,3645000
2024,3636600
2025,4723900
2026,4826000
2027,5000800
2028,3469900
2029,4451900
2030,4213200
2031,3449000
2032,2885000
2033,3675500
2034,5500500
2035,4905200
2036,4653700
2037,4815800
2038,3965000
2039,3580800
2040,4105800
2041,4715500
2042,4581200
2043,4726400
2044,4582500
2045,4740400
2046,6043300
2047,5642000
2048,4974500
2049,3980300
2050,4160000
2051,4486200
2052,3764900
2053,4916300
2054,6017700
2055,5694600
2056,4005400
2057,4319100
2058,5336800
2059,5782900
2060,3941000
2061,3751600
2062,5178900
2063,3595700
2064,4459200
2065,4569100
2066,4603600
2067,4726000
2068,4931800
2069,3976500
2070,4691900
2071,4320100
2072,4273700
2073,3876200
2074,3820700
2075,4515300
2076,5214100
2077,5153100
2078,5041600
2079,4103800
2080,4716800
2081,3901300
2082,5235900
2083,3031800
2084,5042800
2085,6330600
2086,5704100
2087,3977200
2088,3207800
2089,4878500
2090,5739100
2091,4876500
2092,3759200
2093,5113900
2094,4263800
2095,3335200
2096,4676100
2097,4890900
2098,5452700
2099,4006000
2100,4047900
2101,5135500
2102,4402200
2103,4746000
2104,4605400
2105,4684000
2106,3620100
2107,4530000
2108,4793700
2109,4689100
2110,4174200
2111,4224200
2112,5691500
2113,4369200
2114,3506600
2115,5066400
2116,4393900
2117,4607500
2118,4539100
2119,3842600
2120,4108400
2121,3458700
2122,3843200
2123,4566700
2124,4648400
2125,4280900
2126,3450400
2127,6051400
2128,3244300
2129,3910900
2130,4173900
2131,5486700
2132,4491000
2133,5483400
2134,4165100
2135,3539500
2136,4060800
2137,6353900
2138,4689500
2139,3939300
2140,4048900
2141,6433800
2142,4821100
2143,5101200
2144,4870200
2145,4921500
2146,4363900
2147,4089500
2148,4508100
2149,4737500
2150,5013200
2151,3960900
2152,5489700
2153,5221100
2154,4712200
2155,5105300
2156,4963600
2157,4770400
2158,4801700
2159,4655400
2160,4554700
2161,4649400
2162,4170100
2163,3845000
2164,3680200
2165,4481900
2166,5141200
2167,4481600
2168,3817600
2169,5143400
2170,4971300
2171,4511500
2172,5409000
2173,4722800
2174,4996700
2175,3909400
2176,3824700
2177,4652700
