Id,Prediction
554,4655162
555,4802857
556,3207621
557,5787756
558,4386649
559,3011345
560,5020935
561,5708190
562,3069195
563,4268670
564,4103757
565,4548227
566,2921184
567,6612293
568,3779728
569,3739623
570,4705233
571,3665049
572,5405400
573,5340212
574,4833331
575,2991126
576,6492874
577,3953733
578,4331983
579,4075553
580,3711024
581,4746900
582,4554287
583,3887264
584,4124595
585,4515481
586,4509952
587,3676721
588,4076980
589,5056729
590,3347962
591,3786234
592,4639902
593,3052841
594,3715064
595,4680921
596,3888046
597,3758641
598,4129406
599,5664989
600,5918729
601,4414137
602,4809639
603,3056275
604,3387149
605,3421324
606,3020899
607,4667519
608,3589651
609,5346800
610,6196546
611,2948017
612,5499634
613,5034380
614,5459589
615,3605139
616,5496625
617,5694201
618,6548985
619,3745660
620,4819730
621,6457257
622,4907804
623,3736299
624,3172749
625,6198781
626,4637865
627,4669195
628,3368691
629,3815749
630,5655260
631,6321898
632,6908057
633,6213803
634,2276442
635,3533051
636,5207531
637,3667131
638,4388296
639,4459386
640,5022850
641,5700186
642,3511040
643,5618903
644,6365302
645,3094886
646,5359286
647,3937116
648,3621152
649,3289026
650,3353086
651,4735293
652,6118504
653,3911158
654,4083383
655,5482015
656,3375797
657,3505654
658,6693312
659,4125423
660,5326189
661,5782134
662,6151087
663,5021082
664,3841545
665,3815444
666,4840348
667,4062052
668,4802221
669,4332300
670,4943370
671,5425754
672,4104116
673,4232493
674,5399473
675,3250781
676,3820174
677,2909177
678,4505859
679,5989733
680,3161938
681,4782270
682,3130066
683,4553418
684,3605900
685,5596749
686,3528496
687,2934121
688,3906255
689,3486585
690,3818965
691,3311610
692,3372580
693,3472426
694,2848529
695,3249792
696,3794794
697,4739942
698,3534546
699,3674359
700,7558832
701,4184181
702,5076895
703,5912521
704,4505349
705,5354656
706,5353207
707,5355514
708,5193238
709,3411851
710,5078680
711,6065936
712,4566352
713,3189329
714,4839029
715,3943366
716,3307060
717,3488217
718,5499682
719,5478100
720,3981711
721,6642599
722,3469480
723,3547470
724,5646142
725,4731182
726,3440045
727,3734436
728,4328972
729,3404514
730,3777044
731,4280349
732,3646092
733,5100395
734,4119643
735,4121743
736,3299113
737,3803582
738,3759784
739,2985656
740,3707004
741,4069415
742,3859779
743,4106292
744,5135566
745,4565411
746,2794259
747,4563256
748,4927709
749,5424295
750,5406791
751,4326632
752,3626437
753,2284551
754,3646171
755,3097128
756,3873251
757,4797441
758,4365125
759,5689412
760,3628164
761,3779258
762,3945577
763,3878919
764,6228484
765,5346390
766,3900226
767,4144317
768,3629466
769,4057416
770,3572012
771,3851157
772,5056957
773,3272874
774,3544730
775,4726071
776,3993210
777,3826005
778,4231516
779,4027280
780,4057305
781,3590124
782,3914092
783,3121662
784,5753947
785,3831715
786,5057972
787,5119468
788,6879335
789,5207531
790,2881258
791,5164338
792,3583730
793,2878036
794,3457468
795,5654238
796,3045056
797,4722079
798,4459433
799,5593593
800,4219799
801,4414231
802,3726585
803,4833331
804,3445033
805,3460562
806,4342749
807,4850717
808,3990224
809,3282249
810,4346529
811,4539820
812,4297658
813,4099720
814,2509278
815,4410073
816,3833393
817,3832017
818,3945333
819,3352032
820,4709530
821,4692670
822,4246858
823,3987389
824,4654406
825,4632912
826,6001668
827,2956657
828,7004313
829,3784803
830,4463933
831,5245639
832,4663708
833,5914387
834,4662052
835,3495443
836,2284770
837,4866364
838,3915311
839,2286658
840,3716949
841,4011510
842,4800169
843,3707488
844,4448471
845,4398763
846,4968832
847,4593537
848,3199683
849,4326331
850,3334802
851,4606488
852,5975307
853,3495815
854,3392638
855,3149980
856,5714699
857,3832443
858,3868977
859,5130781
860,3769459
861,5368438
862,4474521
863,4815752
864,4967480
865,5030855
866,4051022
867,3759127
868,5133424
869,4639635
870,3520814
871,4827557
872,3498699
873,4851282
874,4661086
875,3417986
876,3819005
877,5231137
878,2969357
879,4317859
880,3887795
881,3916930
882,5794391
883,5414239
884,5108895
885,4802754
886,3242461
887,5430516
888,3606956
889,4521802
890,3442987
891,5308235
892,6684513
893,4538978
894,5338243
895,5378537
896,4108347
897,4110496
898,3686991
899,4860459
900,3287960
901,6303449
902,4502021
903,5135821
904,3505446
905,3884765
906,4666764
907,4572319
908,5411229
909,3899256
910,5006006
911,4241334
912,4500005
913,4330186
914,4901080
915,5140614
916,2003801
917,7459923
918,3658610
919,4157628
920,4626980
921,3667814
922,4307735
923,4159616
924,5305917
925,6419848
926,5431750
927,3453804
928,7076352
929,5325041
930,3881246
931,3312376
932,4311374
933,6395414
934,3780777
935,4010873
936,4026145
937,4934695
938,4507737
939,7463723
940,6918281
941,3233016
942,3558647
943,5988353
944,3452072
945,3724599
946,6708433
947,3064220
948,3834316
949,4660184
950,4989244
951,3286675
952,3896251
953,4429710
954,5619594
955,4596355
956,4744907
957,5192819
958,4568250
959,4682650
960,4375665
961,4937513
962,5360579
963,4623838
964,7404035
965,3785366
966,4345624
967,4675083
968,4029904
969,3720588
970,3381388
971,3159739
972,2950893
973,2838720
974,3631190
975,2988836
976,3099109
977,5053748
978,3833554
979,6019334
980,5119934
981,2859760
982,3625679
983,5620863
984,4770657
985,5218381
986,3603767
987,5586874
988,5225638
989,3789600
990,4497154
991,2234405
992,3677008
993,5209624
994,4381252
995,2643285
996,3948846
997,5657940
998,3336989
999,5406667
1000,4753778
1001,3346039
1002,3751092
1003,5579978
1004,4906738
1005,5049049
1006,5702370
1007,4632189
1008,3520090
1009,3429266
1010,3614994
1011,5321729
1012,4539255
1013,4071682
1014,4584150
1015,3809045
1016,5265960
1017,4015607
1018,3347204
1019,4369078
1020,6171390
1021,4446290
1022,4543497
1023,3428536
1024,5302833
1025,3928192
1026,4386601
1027,4379459
1028,4879259
1029,3199599
1030,7012299
1031,3379789
1032,2544110
1033,5284918
1034,4703469
1035,3471792
1036,4801673
1037,5104374
1038,4716512
1039,5076475
1040,3379825
1041,4019030
1042,2628473
1043,4433926
1044,5102233
1045,5294527
1046,4454382
1047,4996581
1048,3423774
1049,4167452
1050,4767397
1051,4092953
1052,3237463
1053,4565001
1054,7590757
1055,2381282
1056,5616653
1057,6224006
1058,3589651
1059,4218592
1060,4728000
1061,4708369
1062,5626073
1063,5536703
1064,4796691
1065,4181370
1066,4071277
1067,3948890
1068,6101028
1069,3838421
1070,4330941
1071,3778869
1072,4680881
1073,5797426
1074,6106710
1075,3617138
1076,3988189
1077,4429470
1078,2899446
1079,5051087
1080,3905201
1081,3970676
1082,3314203
1083,5323543
1084,3967790
1085,2235438
1086,4575132
1087,4799796
1088,4498218
1089,3154028
1090,5078902
1091,4021069
1092,4125437
1093,5128150
1094,5157258
1095,4794557
1096,2779041
1097,4095836
1098,3661597
1099,4102854
1100,3925788
1101,5336418
1102,4946373
1103,4092678
1104,4978383
1105,3953384
1106,4209606
1107,5517976
1108,4136011
1109,5274757
1110,5543254
1111,4590760
1112,3916802
1113,3452985
1114,4880981
1115,3314364
1116,3352339
1117,5311474
1118,4886387
1119,3578753
1120,3976392
1121,2657792
1122,5536390
1123,3685094
1124,3774480
1125,4576914
1126,5493146
1127,3498102
1128,5487229
1129,4630375
1130,4518260
1131,5068749
1132,4559659
1133,4206720
1134,5042952
1135,2485080
1136,4269186
1137,3597670
1138,4334515
1139,5945854
1140,6712851
1141,4572011
1142,4854777
1143,3088918
1144,3253177
1145,3912307
1146,4136015
1147,6593917
1148,4448381
1149,4636657
1150,4341767
1151,2248577
1152,4076383
1153,4382450
1154,3589549
1155,3311929
1156,2923013
1157,4554112
1158,5014835
1159,3860967
1160,4485703
1161,4894303
1162,5413024
1163,3995623
1164,5363593
1165,5395054
1166,4643003
1167,5520166
1168,3157871
1169,6562555
1170,3786423
1171,3739343
1172,2033505
1173,5503555
1174,3646171
1175,4121105
1176,4696216
1177,4981347
1178,3837107
1179,4998700
1180,5123583
1181,3976660
1182,5858384
1183,3787435
1184,3971521
1185,2743196
1186,4514951
1187,4056498
1188,4441113
1189,4743746
1190,4373648
1191,4294587
1192,4486237
1193,3677406
1194,4950824
1195,4396281
1196,3114503
1197,3336200
1198,3468771
1199,5083688
1200,6339915
1201,5255299
1202,3742057
1203,3230195
1204,3421009
1205,3151032
1206,4393665
1207,3966383
1208,6607133
1209,4097697
1210,3800486
1211,3403389
1212,3553937
1213,5629104
1214,4806059
1215,4255941
1216,4827436
1217,3532016
1218,4019030
1219,5332186
1220,5215078
1221,5009274
1222,5118211
1223,5850566
1224,3155855
1225,5132592
1226,3756025
1227,5758902
1228,3939115
1229,4254190
1230,4268465
1231,4512655
1232,2885550
1233,5397362
1234,5814668
1235,3197419
1236,4616480
1237,3452075
1238,4226118
1239,5462523
1240,3675589
1241,4148239
1242,5708190
1243,4064245
1244,4884762
1245,4070892
1246,3392702
1247,4804948
1248,2887871
1249,4323250
1250,4676961
1251,4142334
1252,3695789
1253,5650927
1254,4740386
1255,3280218
1256,4148977
1257,4454971
1258,6502620
1259,3805323
1260,3829788
1261,4954451
1262,4389299
1263,2642980
1264,4867709
1265,3689049
1266,3755649
1267,5492190
1268,4264562
1269,4496237
1270,3134384
1271,4878742
1272,5217122
1273,3663149
1274,3131135
1275,6057291
1276,3815672
1277,3906723
1278,3153946
1279,4062062
1280,4366485
1281,4055339
1282,4105663
1283,2948994
1284,5272383
1285,4684099
1286,2821795
1287,3973032
1288,3816948
1289,3599532
1290,3495379
1291,4320048
1292,6520687
1293,6485647
1294,4491122
1295,4387120
1296,6632860
1297,5679111
1298,3707506
1299,3575915
1300,4619756
1301,3333848
1302,3907303
1303,4586583
1304,3434713
1305,5363269
1306,5933270
1307,4274575
1308,6098518
1309,4029545
1310,4646339
1311,5167647
1312,3248284
1313,4506407
1314,3625842
1315,5186814
1316,4865222
1317,4198658
1318,4479542
1319,7308383
1320,5710803
1321,4641779
1322,4826024
1323,3273550
1324,6521161
1325,3746907
1326,4224698
1327,4920699
1328,4141042
1329,4178072
1330,5279510
1331,3712549
1332,5197864
1333,3316824
1334,4282917
1335,3259782
1336,2782851
1337,3978736
1338,3947855
1339,3819333
1340,3097070
1341,5865601
1342,4401950
1343,2231612
1344,6632605
1345,2324348
1346,4075917
1347,3039497
1348,3670868
1349,5191465
1350,3375102
1351,5697549
1352,4391661
1353,4310318
1354,4034733
1355,3452546
1356,4485958
1357,3586887
1358,5337275
1359,4260169
1360,3687972
1361,6340890
1362,4064667
1363,4093187
1364,3709861
1365,4486758
1366,4002439
1367,4612873
1368,6226939
1369,4453676
1370,4050758
1371,4834777
1372,6136475
1373,4807337
1374,3477207
1375,4499402
1376,4918207
1377,3695433
1378,3954097
1379,3853285
1380,4929344
1381,5655164
1382,3788530
1383,6745153
1384,4379579
1385,4147524
1386,3692057
1387,4740361
1388,4832267
1389,3709504
1390,5213959
1391,3818122
1392,4164488
1393,4757364
1394,6714405
1395,5515067
1396,4357045
1397,4302874
1398,5055208
1399,4472815
1400,3936846
1401,5173133
1402,4445681
1403,5206766
1404,4261541
1405,4548830
1406,4473142
1407,5243886
1408,3965438
1409,5622603
1410,3926622
1411,3971117
1412,3926981
1413,4756349
1414,3514524
1415,4519741
1416,4776201
1417,3339531
1418,3506540
1419,6033303
1420,4931821
1421,4461024
1422,4298625
1423,5087201
1424,4441191
1425,4222392
1426,3139675
1427,3963102
1428,4012498
1429,2437570
1430,4655234
1431,3975169
1432,5040297
1433,4070096
1434,3224198
1435,5588887
1436,3797395
1437,5342392
1438,4958056
1439,5080512
1440,6429025
1441,5017941
1442,3046845
1443,5056729
1444,3652936
1445,4491803
1446,5242445
1447,3508594
1448,3742568
1449,4447780
1450,4355525
1451,6393165
1452,5555897
1453,3611404
1454,4602644
1455,4915768
1456,4701439
1457,5447898
1458,6262985
1459,3254234
1460,4268534
1461,4775048
1462,4644891
1463,3869618
1464,4486031
1465,3887751
1466,4109084
1467,5782134
1468,4125583
1469,4903650
1470,4815153
1471,3774710
1472,4968029
1473,3398512
1474,5160885
1475,3646439
1476,4968778
1477,4450552
1478,3827957
1479,5561764
1480,4650325
1481,4763281
1482,3614411
1483,4659731
1484,6158541
1485,4408156
1486,4733646
1487,4701011
1488,3779776
1489,5346361
1490,2990214
1491,4726647
1492,4074324
1493,3539679
1494,5875939
1495,4664861
1496,4645553
1497,4539205
1498,3289950
1499,6215425
1500,4908843
1501,3378049
1502,5825038
1503,4353035
1504,4566843
1505,4249321
1506,4736979
1507,4201832
1508,3520738
1509,6037404
1510,3699306
1511,4726071
1512,5637028
1513,4796021
1514,5546985
1515,6774184
1516,6139296
1517,5303290
1518,5119256
1519,5168409
1520,5600254
1521,4768579
1522,5645188
1523,5778252
1524,4532631
1525,3257414
1526,4686009
1527,3891559
1528,3666514
1529,5224888
1530,4561247
1531,4603327
1532,3757610
1533,3984036
1534,5578227
1535,6093387
1536,4789844
1537,5409485
1538,4550297
1539,4244440
1540,4123743
1541,3496746
1542,6132133
1543,4323265
1544,5379419
1545,2702636
1546,3631509
1547,3207621
1548,5884406
1549,4873249
1550,4251158
1551,7319569
1552,3760211
1553,5004673
1554,4748361
1555,4720725
1556,4328029
1557,3764589
1558,3711577
1559,4270207
1560,4260501
1561,5727306
1562,2698787
1563,3736675
1564,4244522
1565,5250294
1566,3151321
1567,3627738
1568,2183446
1569,4580018
1570,3537605
1571,5233619
1572,5005640
1573,4020309
1574,4093867
1575,5164274
1576,3741938
1577,3612396
1578,3843434
1579,4653829
1580,3110462
1581,3527348
1582,3885570
1583,5449352
1584,4769289
1585,3606686
1586,3780482
1587,5004451
1588,4104549
1589,3934623
1590,3971725
1591,4876418
1592,6461417
1593,4865122
1594,4802236
1595,5202979
1596,3489001
1597,4595953
1598,3871504
1599,3591287
1600,4713695
1601,3539208
1602,4141385
1603,4024487
1604,5072441
1605,3853019
1606,5142331
1607,4077053
1608,4252129
1609,5183128
1610,5612150
1611,4429804
1612,3677878
1613,5609773
1614,3832432
1615,3850263
1616,5826065
1617,4933050
1618,4233845
1619,3789747
1620,4258202
1621,4322411
1622,4276104
1623,3443329
1624,5137074
1625,4654255
1626,5751577
1627,4520652
1628,6022717
1629,4771080
1630,3701848
1631,5696492
1632,4723757
1633,5558743
1634,6741567
1635,4487864
1636,5119243
1637,4953445
1638,3010582
1639,4480822
1640,4740453
1641,4182983
1642,5040581
1643,6282548
1644,3466928
1645,4579172
1646,3827109
1647,5998331
1648,3024055
1649,3358173
1650,4957073
1651,5278687
1652,2421330
1653,4704566
1654,3609902
1655,3962477
1656,4120173
1657,4025876
1658,4119467
1659,5439649
1660,4185544
1661,3035675
1662,2887994
1663,4066284
1664,4234374
1665,3424249
1666,2841174
1667,3872993
1668,5029928
1669,5825646
1670,3885491
1671,3478572
1672,4393681
1673,6057291
1674,3882800
1675,5139290
1676,4475722
1677,3573000
1678,4942052
1679,4451918
1680,4841736
1681,3328581
1682,3669045
1683,5487285
1684,3156169
1685,5588497
1686,3132977
1687,3905015
1688,3389520
1689,3530182
1690,4749933
1691,4023255
1692,4370823
1693,4311764
1694,4328176
1695,3730825
1696,4949714
1697,4548321
1698,3561413
1699,3063434
1700,4774769
1701,4823082
1702,4043397
1703,3689549
1704,4069608
1705,4226754
1706,3775537
1707,3413651
1708,4069698
1709,5045402
1710,3527395
1711,4555113
1712,4997147
1713,3606800
1714,4237252
1715,3289775
1716,3933711
1717,3553016
1718,4852231
1719,4497006
1720,5096452
1721,4912677
1722,3678884
1723,5404525
1724,3688053
1725,3817207
1726,4635499
1727,4993586
1728,5118134
1729,4603894
1730,5058743
1731,4225177
1732,4043610
1733,3775032
1734,6559318
1735,6345692
1736,4970559
1737,5411945
1738,4189733
1739,3800657
1740,3972637
1741,5601978
1742,3544871
1743,4101167
1744,3597611
1745,4774671
1746,3374405
1747,5443180
1748,3417752
1749,3734402
1750,4444371
1751,2086532
1752,3693429
1753,4368653
1754,4547674
1755,4292403
1756,4555478
1757,5402790
1758,4668694
1759,3858568
1760,4890792
1761,3685374
1762,4733646
1763,4334746
1764,3310189
1765,4106346
1766,3329726
1767,3715287
1768,4462094
1769,4628392
1770,4752166
1771,2694126
1772,3281735
1773,4271335
1774,2696108
1775,3933997
1776,4468130
1777,3293840
1778,4921271
1779,3179130
1780,6059588
1781,2613680
1782,5533614
1783,4773890
1784,4277665
1785,4571760
1786,6394306
1787,4636534
1788,4093867
1789,4553379
1790,2517446
1791,5264151
1792,3640261
1793,3996594
1794,3686716
1795,3810744
1796,2780158
1797,5083245
1798,4506446
1799,3463090
1800,2255503
1801,5045877
1802,3566307
1803,3866602
1804,4414344
1805,5321729
1806,4971202
1807,6498635
1808,3671101
1809,4899598
1810,4704766
1811,3730825
1812,4408379
1813,4148176
1814,4091744
1815,4553485
1816,6145394
1817,3858105
1818,3652529
1819,3670568
1820,2773627
1821,4730677
1822,4990776
1823,4938678
1824,5463321
1825,3785245
1826,4423141
1827,2029186
1828,3125066
1829,2172905
1830,4818439
1831,4039533
1832,5901337
1833,3917620
1834,3130408
1835,3421324
1836,5989369
1837,5073978
1838,4488290
1839,6708433
1840,5530664
1841,3579542
1842,4742887
1843,5228722
1844,4556336
1845,4035425
1846,5710000
1847,4557245
1848,6096024
1849,5381217
1850,4245732
1851,5589378
1852,4408581
1853,5228540
1854,4397862
1855,3353338
1856,3544254
1857,4800631
1858,5067749
1859,5474594
1860,5198851
1861,5611153
1862,5056615
1863,3446876
1864,3207719
1865,4904486
1866,4008648
1867,3581881
1868,3361616
1869,4655870
1870,7108786
1871,4446936
1872,3844820
1873,7061921
1874,5406791
1875,3440900
1876,4213637
1877,3929017
1878,4460437
1879,5104374
1880,5175324
1881,3871123
1882,3377836
1883,4645720
1884,4533871
1885,3007471
1886,5678852
1887,4315110
1888,5085961
1889,3551783
1890,5143748
1891,4148138
1892,4255196
1893,4500949
1894,3560545
1895,2663146
1896,4431639
1897,4387887
1898,3962776
1899,4318245
1900,3611698
1901,5064305
1902,5568768
1903,4473875
1904,4190831
1905,3042585
1906,4189334
1907,3153416
1908,5708903
1909,2998957
1910,3302372
1911,4702417
1912,4528013
1913,3718202
1914,6213086
1915,3881663
1916,3548087
1917,4294322
1918,4871735
1919,4687589
1920,4593465
1921,3363642
1922,4950824
1923,2993869
1924,4365955
1925,5736787
1926,4504364
1927,4052537
1928,5307912
1929,2810838
1930,4653550
1931,5253376
1932,5502863
1933,6502554
1934,3121821
1935,3171645
1936,6302755
1937,4837847
1938,4695019
1939,5142785
1940,5592020
1941,5922341
1942,5533172
1943,5427143
1944,4980868
1945,4684581
1946,4494629
1947,4118689
1948,3807421
1949,4415651
1950,4434685
1951,4702077
1952,4190819
1953,5144856
1954,5062304
1955,3967782
1956,4727582
1957,4804948
1958,7126091
1959,3822737
1960,4569264
1961,4606426
1962,3199917
1963,4653721
1964,3933117
1965,7548838
1966,4853926
1967,4616361
1968,3819595
1969,4515066
1970,5657940
1971,3713155
1972,3004013
1973,4080750
1974,4782270
1975,2981063
1976,4299582
1977,4749933
1978,5341880
1979,4439821
1980,3374405
1981,4724271
1982,5435180
1983,5413189
1984,3402621
1985,4827347
1986,4840667
1987,3137450
1988,3795946
1989,2810838
1990,3752595
1991,6547381
1992,3938144
1993,4746705
1994,3972739
1995,3883519
1996,5372614
1997,2599167
1998,4370371
1999,5496316
2000,5241255
2001,4685457
2002,4519221
2003,4283362
2004,4933755
2005,5006576
2006,3871915
2007,4709907
2008,5287653
2009,2222598
2010,4288834
2011,4929994
2012,4281785
2013,4669526
2014,4623781
2015,5126182
2016,3814210
2017,5679900
2018,4980215
2019,5345463
2020,4467052
2021,3500868
2022,4119944
2023,3145869
2024,3855038
2025,5194338
2026,5204612
2027,5867031
2028,2876221
2029,4871634
2030,3656231
2031,3083250
2032,2234978
2033,3311189
2034,5421905
2035,4887635
2036,4234468
2037,4435622
2038,3748395
2039,3838275
2040,4945488
2041,5456130
2042,4185544
2043,4194589
2044,5817693
2045,3967441
2046,6018335
2047,5015833
2048,4499602
2049,3521127
2050,4671208
2051,4729974
2052,3289844
2053,4689237
2054,5243757
2055,5561607
2056,3406979
2057,3499619
2058,4621532
2059,4508582
2060,3330301
2061,4770744
2062,5295096
2063,3395676
2064,3618922
2065,4257763
2066,4551559
2067,4820189
2068,4461551
2069,3124336
2070,4528763
2071,4873249
2072,4704766
2073,4926649
2074,3876998
2075,4942322
2076,4194563
2077,6223851
2078,5030941
2079,4192986
2080,4828418
2081,3602705
2082,5367924
2083,3004005
2084,3449281
2085,5292334
2086,5349904
2087,4474283
2088,2445001
2089,6144877
2090,4546196
2091,4165762
2092,3726930
2093,4575132
2094,4463616
2095,3069697
2096,5564342
2097,4474748
2098,5138554
2099,3316179
2100,3247734
2101,4498218
2102,3808598
2103,4397709
2104,3984619
2105,4787498
2106,3012305
2107,4700712
2108,4490488
2109,4244522
2110,3776739
2111,4783720
2112,6481999
2113,5290843
2114,3865861
2115,4570695
2116,4776874
2117,4962849
2118,4013363
2119,4422550
2120,4695788
2121,3104827
2122,3718202
2123,4513853
2124,6336755
2125,4638793
2126,3370218
2127,7521642
2128,2553214
2129,4210139
2130,3583791
2131,5160750
2132,3758551
2133,5283892
2134,3541940
2135,3204500
2136,4039620
2137,6133438
2138,3968119
2139,3573962
2140,3802363
2141,5288596
2142,3833100
2143,5404696
2144,3883547
2145,4593532
2146,3995357
2147,3165432
2148,4722196
2149,5178948
2150,4632739
2151,4154137
2152,4978700
2153,4606512
2154,4649471
2155,5059230
2156,5351204
2157,4356466
2158,5535593
2159,3766831
2160,4236211
2161,3461785
2162,3739968
2163,3851557
2164,3116910
2165,5071419
2166,5737273
2167,3982620
2168,3327618
2169,5639058
2170,4766793
2171,4459144
2172,6829389
2173,4400653
2174,6296714
2175,3607960
2176,3685519
2177,4325456
2178,4001167
2179,5295432
2180,3977813
2181,3453804
2182,4996324
2183,3861291
2184,5180513
2185,5611153
2186,5103849
2187,3269806
2188,2622785
2189,4046656
2190,5640009
2191,3431439
2192,3930494
2193,2049071
2194,3670034
2195,6998144
2196,4239483
2197,3120106
2198,5187229
2199,4200312
2200,4906323
2201,3298308
2202,4490307
2203,4820647
2204,6957500
2205,2686784
2206,4253408
2207,3683651
2208,3876563
2209,4530518
2210,4575173
2211,4267502
2212,5371752
2213,3453804
2214,6861496
2215,4907240
2216,5525131
2217,3191638
2218,4185108
