Id,Prediction
415,4494442
416,4920929
417,3109845
418,4087165
419,4046476
420,4550736
421,4988827
422,4634011
423,4051725
424,4600348
425,4596284
426,4394513
427,3973041
428,4896754
429,3804853
430,3792131
431,4070829
432,3127105
433,4482098
434,3883030
435,4578300
436,4062256
437,3222945
438,3538596
439,5278017
440,4770049
441,4634189
442,4604908
443,4969503
444,4719729
445,4386035
446,5437470
447,4385870
448,4681615
449,5261739
450,4842407
451,3696540
452,3786108
453,4805209
454,4687335
455,4123176
456,3647149
457,4186331
458,4330324
459,3188663
460,5080019
461,4790313
462,5149588
463,3638251
464,4658428
465,3915364
466,4299335
467,3620018
468,4349848
469,4497035
470,4160406
471,4660452
472,3755515
473,4463589
474,4685424
475,4164156
476,3849205
477,4690215
478,4261413
479,4940040
480,4223085
481,5174976
482,3629031
483,4547205
484,5233199
485,3926759
486,4616761
487,4528932
488,4827358
489,3885335
490,4577434
491,3308396
492,4598143
493,4946197
494,4481980
495,4339878
496,4791756
497,4386845
498,4219624
499,4603708
500,4526603
501,3089433
502,4063622
503,4935100
504,4259266
505,4087163
506,4055621
507,4506814
508,3640751
509,4688535
510,5004710
511,5182208
512,3138527
513,5041712
514,3775369
515,3065181
516,3654110
517,4744306
518,4433039
519,4492711
520,4035559
521,5307779
522,5208908
523,5085874
524,4568044
525,4930070
526,3174167
527,5002377
528,5304737
529,4468881
530,3826843
531,4398068
532,4669675
533,4071161
534,4738597
535,4446533
536,4274166
537,3945807
538,3796071
539,5157002
540,4636790
541,3776081
542,4035437
543,4146219
544,4337880
545,4608126
546,3273221
547,4417452
548,4093723
549,4468981
550,3805686
551,4264218
552,4492132
553,4807347
554,4583062
555,4596738
556,3294175
557,4892724
558,4045787
559,4322947
560,4596679
561,5386448
562,3205888
563,4722805
564,3691228
565,4689411
566,3405190
567,4943796
568,4103605
569,3933918
570,4752224
571,5039785
572,4370841
573,4705775
574,4431321
575,3302293
576,5368975
577,4258827
578,4226178
579,4622870
580,3894605
581,4410378
582,5074518
583,4131254
584,4458100
585,4503097
586,3670351
587,3992214
588,4839700
589,4435787
590,4045615
591,4201771
592,4520432
593,3573635
594,3836626
595,3642497
596,4272710
597,4089865
598,4255213
599,5006243
600,5113317
601,4888753
602,4879366
603,3399104
604,3310639
605,3577278
606,3378511
607,3947327
608,3396900
609,4886197
610,5496786
611,3093175
612,4660473
613,4791170
614,5114031
615,3573735
616,4979823
617,4977182
618,5590344
619,4511323
620,4208754
621,5299983
622,4748832
623,4676946
624,3891217
625,4816437
626,5046938
627,4791085
628,3886495
629,4098129
630,5598400
631,5096367
632,5046486
633,5118235
634,2986682
635,4061465
636,4781100
637,4078192
638,4176939
639,4697514
640,4691639
641,4754521
642,3649056
643,4842325
644,4712611
645,3431119
646,4941923
647,3792047
648,4126748
649,3871797
650,3485643
651,4227374
652,5166493
653,5054423
654,4234396
655,4774760
656,3897795
657,5071448
658,5195400
659,4031115
660,4982019
661,5364483
662,4960979
663,4826425
664,4218655
665,3893695
666,5130366
667,4093643
668,4226657
669,4206902
670,5104507
671,5236595
672,4037809
673,4494653
674,4827171
675,3761245
676,4466517
677,3499917
678,4089013
679,4682299
680,3738492
681,4748526
682,3754079
683,4656358
684,4758219
685,4858647
686,3940850
687,3054374
688,5081743
689,3903169
690,4225014
691,3725188
692,4027792
693,3796989
694,3628305
695,3704642
696,4227639
697,4627812
698,4435494
699,3517912
700,5361534
701,4093055
702,4378265
703,4756193
704,4959838
705,5007201
706,5110079
707,4562200
708,4599721
709,4236533
710,4551879
711,5126615
712,4285485
713,4286118
714,4643120
715,4309453
716,3747755
717,4548704
718,4424693
719,5064880
720,4608819
721,5478711
722,4392450
723,3389481
724,4494084
725,4290650
726,3384778
727,3991640
728,4237172
729,3970993
730,3902970
731,3949347
732,3940482
733,5441332
734,4404851
735,4495017
736,4010483
737,4399348
738,3790607
739,3939873
740,4765812
741,4812209
742,4311920
743,4831691
744,4854822
745,5066592
746,3585712
747,5289412
748,4939769
749,4559352
750,5394439
751,4102419
752,4096882
753,3017754
754,3628618
755,3635928
756,3979170
757,4695796
758,4090438
759,5155170
760,4032031
761,3959797
762,3743587
763,3965042
764,4977395
765,5473231
766,4498750
767,4023781
768,4152182
769,4740631
770,4157880
771,4205706
772,4849586
773,4132999
774,4098627
775,4450866
776,3792849
777,4509718
778,4463080
779,3921489
780,3798679
781,4671250
782,5239416
783,4029131
784,4661684
785,3913842
786,5484493
787,4515456
788,4586771
789,4600763
790,3574786
791,5062937
792,3691382
793,3353107
794,3777013
795,4654870
796,3623309
797,3855986
798,4275276
799,4562492
800,5180128
801,4662635
802,4520439
803,4195239
804,4200428
805,4153762
806,4818786
807,4866613
808,4059205
809,3176705
810,4364295
811,4546092
812,4835745
813,4540545
814,3419453
815,4711211
816,4157042
817,3911744
818,4169764
819,3612293
820,4451149
821,4527294
822,4404880
823,4463972
824,4262245
825,4591074
826,4611412
827,3120910
828,5345544
829,4065120
830,4890682
831,4842586
832,4605483
833,4920789
834,5275544
835,3927695
836,2815776
837,4650635
838,3952179
839,2852205
840,4058046
841,3601633
842,5004970
843,4544117
844,4613506
845,4717300
846,4921066
847,4626185
848,3557009
849,4052177
850,4082303
851,4448917
852,5390230
853,3849469
854,3944940
855,3720450
856,4934340
857,4399218
858,3839034
859,4645265
860,4259011
861,4939585
862,3940562
863,4528257
864,5012976
865,4817124
866,3884998
867,3518976
868,4520321
869,4758689
870,3257264
871,4771966
872,4410747
873,4501552
874,4569635
875,3787581
876,3817261
877,5146812
878,3270613
879,4923164
880,3509024
881,3793875
882,4921098
883,4613701
884,4716722
885,5030918
886,4172518
887,4771081
888,3825411
889,4658629
890,4304586
891,4461734
892,5120844
893,4094142
894,4952120
895,4569008
896,4395681
897,4135043
898,4375272
899,5182279
900,3958587
901,5077965
902,4829391
903,4466275
904,3625358
905,4151210
906,4229482
907,4337671
908,4703218
909,3868209
910,4612703
911,5171714
912,4174500
913,4166528
914,4005570
915,5087511
916,2809555
917,5155679
918,4122915
919,4422335
920,4089876
921,3706826
922,4745780
923,4305506
924,4699270
925,5195602
926,4990962
927,4383877
928,5028027
929,4476525
930,4328452
931,3610849
932,4722978
933,5321076
934,4181250
935,4407040
936,3750578
937,4146752
938,4106796
939,5325445
940,4993941
941,4755841
942,4320589
943,4960824
944,4678417
945,2835208
946,5303498
947,4520320
948,4412649
949,3469775
950,4992338
951,3936400
952,3914557
953,4176948
954,5017070
955,4704291
956,4742970
957,4966431
958,4774083
959,4206065
960,5012305
961,4760524
962,4898454
963,5403378
964,5724173
965,3650220
966,4731904
967,4950385
968,3884414
969,3949420
970,3496554
971,3676725
972,3449939
973,3678771
974,3922555
975,3514555
976,3457664
977,4740417
978,4297078
979,5554820
980,4767541
981,3102056
982,4267175
983,5010005
984,5131212
985,4454539
986,3964525
987,4528104
988,5076235
989,4064085
990,4724800
991,2964399
992,4696562
993,4927616
994,5019028
995,3448276
996,4396473
997,4605339
998,4098550
999,4963544
1000,4284625
1001,3716827
1002,4110657
1003,5109641
1004,4806380
1005,4844482
1006,5687541
1007,4363911
1008,3349755
1009,3929924
1010,3984242
1011,4869999
1012,4000571
1013,4737571
1014,4357532
1015,4803067
1016,4896737
1017,4380809
1018,4102630
1019,4190066
1020,4731264
1021,4176822
1022,4739188
1023,3981208
1024,4456853
1025,4520557
1026,4456390
1027,4049695
1028,4779351
1029,3789856
1030,5430782
1031,3779492
1032,3587805
1033,5098955
1034,4940538
1035,4275700
1036,4508537
1037,4364757
1038,4592610
1039,4906460
1040,4575353
1041,4065881
1042,3583310
1043,4500879
1044,4675876
1045,5094809
1046,4693753
1047,4877456
1048,4133536
1049,4471327
1050,4828065
1051,4084657
1052,3865471
1053,3369200
1054,5301316
1055,3136283
1056,5641367
1057,4864371
1058,3367143
1059,4751817
1060,4591741
1061,4468375
1062,4615557
1063,4743429
1064,5010717
1065,4178835
1066,5233568
1067,4545899
1068,4599562
1069,4433550
1070,4562249
1071,4186837
1072,4732925
1073,5135198
1074,5051434
1075,4155541
1076,4298875
1077,3799103
1078,3619703
1079,4933850
1080,3860598
1081,4337193
1082,3949963
1083,4651257
1084,3616980
1085,2774625
1086,4868958
1087,4084724
1088,4469243
1089,3604909
1090,4720429
1091,4271470
1092,4503868
1093,4311339
1094,4644369
1095,4176344
1096,3292506
1097,4043765
1098,4207134
1099,4468708
1100,4272870
1101,4953454
1102,4051551
1103,4285591
1104,4608962
1105,4059975
1106,3649007
1107,4940673
1108,4475428
1109,4603966
1110,4437715
1111,4916314
1112,4272037
1113,3601084
1114,3979448
1115,3910416
1116,4162584
1117,5307581
1118,4761750
1119,3819390
1120,4614765
1121,3085047
1122,4738423
1123,4021807
1124,4095109
1125,4686579
1126,4842803
1127,3482322
1128,4401580
1129,4481850
1130,4445290
1131,4969091
1132,4043940
1133,3855849
1134,4676226
1135,3234686
1136,4858589
1137,3830947
1138,4653814
1139,4895416
1140,4798323
1141,4565682
1142,4571145
1143,4287882
1144,4044973
1145,4514122
1146,4279940
1147,5387730
1148,4158640
1149,4704426
1150,4493183
1151,2840362
1152,4339222
1153,4916900
1154,3949239
1155,3382082
1156,4421329
1157,4942837
1158,4991948
1159,4218796
1160,4501357
1161,4797692
1162,4831953
1163,4166292
1164,4450840
1165,4309788
1166,4632338
1167,5140459
1168,3757928
1169,4930329
1170,4259436
1171,3931753
1172,2609795
1173,4896555
1174,3628618
1175,4350740
1176,4634675
1177,4869109
1178,4519169
1179,4615537
1180,4784195
1181,4477834
1182,5074819
1183,4167811
1184,3818218
1185,3578453
1186,4662223
1187,3904279
1188,4834699
1189,4702320
1190,4402819
1191,4448947
1192,4490510
1193,3277397
1194,4699880
1195,4512855
1196,4303917
1197,3907448
1198,4022517
1199,4228528
1200,5775934
1201,4667030
1202,3847735
1203,3480975
1204,3805980
1205,3609892
1206,4744568
1207,4295479
1208,4516422
1209,4726604
1210,4123646
1211,4274587
1212,3946912
1213,4854736
1214,4409601
1215,4232232
1216,4363373
1217,3921139
1218,4095264
1219,4733037
1220,4181306
1221,4791330
1222,5151402
1223,5084988
1224,5224891
1225,4978228
1226,4280341
1227,4841530
1228,4148987
1229,4955112
1230,4697601
1231,4612446
1232,3443100
1233,5032949
1234,4740545
1235,3937259
1236,4190419
1237,3376204
1238,4418289
1239,4854522
1240,4160381
1241,3929554
1242,5233257
1243,4370837
1244,4599097
1245,4383237
1246,3897355
1247,4960432
1248,3360275
1249,4955070
1250,4564158
1251,3885300
1252,4094880
1253,4893374
1254,4218224
1255,3740028
1256,4584197
1257,4070074
1258,5069579
1259,4000919
1260,4295170
1261,5290196
1262,4946393
1263,3584053
1264,4644100
1265,3703554
1266,3899482
1267,5124807
1268,3920239
1269,4226596
1270,3505853
1271,4920452
1272,4884924
1273,3219597
1274,3511323
1275,5313627
1276,3768568
1277,3918100
1278,4302465
1279,3628618
1280,4467573
1281,3903912
1282,4329815
1283,3381181
1284,5239491
1285,5037578
1286,3521237
1287,4154386
1288,4180253
1289,3256774
1290,4012190
1291,3814417
1292,5541685
1293,5106031
1294,4957423
1295,4844318
1296,4909927
1297,4710601
1298,4205194
1299,3939679
1300,4667901
1301,3686720
1302,4667326
1303,4810463
1304,3753460
1305,4880690
1306,4594200
1307,4862018
1308,5453722
1309,3681204
1310,4870539
1311,4458531
1312,3984102
1313,4861393
1314,4381309
1315,4569609
1316,4530906
1317,4977316
1318,5041868
1319,5055826
1320,4810891
1321,4373338
1322,4481325
1323,3970066
1324,5186318
1325,3523880
1326,4196563
1327,4830326
1328,4589967
1329,4601873
1330,5648597
1331,3794729
1332,4555058
1333,4071124
1334,4128805
1335,3880075
1336,3060499
1337,4550000
1338,3454059
1339,3803500
1340,3908441
1341,5185460
1342,4161647
1343,2823578
1344,5470653
1345,3193976
1346,4245562
1347,3747678
1348,4550850
1349,4160926
1350,4674419
1351,5131420
1352,4377398
1353,4798757
1354,3992948
1355,3750753
1356,4922845
1357,4203675
1358,4923168
1359,3038343
1360,4082381
1361,5203406
1362,4196110
1363,4278302
1364,4444227
1365,4525129
1366,4130926
1367,4449281
1368,4891034
1369,5173679
1370,4502853
1371,4658333
1372,5574392
1373,4804090
1374,3871385
1375,4467044
1376,4324485
1377,3881571
1378,4480562
1379,4321598
1380,5083181
1381,5190967
1382,4305690
1383,5028410
1384,4012225
1385,4438065
1386,3929408
1387,4081073
1388,5002234
1389,3526172
1390,4396641
1391,4066445
1392,4276853
1393,4742393
1394,4957445
1395,4241318
1396,4001382
1397,4908579
1398,4591228
1399,4649607
1400,4368001
1401,5250668
1402,4453856
1403,4476269
1404,4007613
1405,4733685
1406,4195222
1407,5136830
1408,4595442
1409,4901368
1410,4345556
1411,4548657
1412,4144143
1413,4991501
1414,4160186
1415,4564649
1416,4717452
1417,4233220
1418,4189886
1419,5536418
1420,4966785
1421,4536982
1422,3991250
1423,4965905
1424,4753865
1425,4582399
1426,3443158
1427,4346236
1428,4376613
1429,3282589
1430,4656473
1431,3976632
1432,4891956
1433,4174478
1434,3294027
1435,5405134
1436,4240417
1437,4796947
1438,3910217
1439,4567399
1440,5217179
1441,4622004
1442,3201277
1443,4300036
1444,4470641
1445,4324360
1446,5110506
1447,4486274
1448,4488687
1449,5005797
1450,4765955
1451,4816952
1452,4743225
1453,4129347
1454,4809970
1455,4384526
1456,4970595
1457,4666416
1458,5348223
1459,4054215
1460,3974054
1461,4380240
1462,4535647
1463,4068505
1464,4193268
1465,4026575
1466,4290933
1467,5261738
1468,4227265
1469,4885468
1470,5035789
1471,4182726
1472,4911364
1473,3525060
1474,5044569
1475,3854086
1476,4944062
1477,4829342
1478,4234898
1479,4644016
1480,4803342
1481,4029470
1482,4759680
1483,4883654
1484,4864855
1485,4998029
1486,4636982
1487,5431697
1488,3870014
1489,4984418
1490,3324631
1491,4074472
1492,4423487
1493,4224698
1494,5301534
1495,4940723
1496,4949550
1497,4150452
1498,3630990
1499,4729167
1500,4481841
1501,4279748
1502,4894210
1503,4392692
1504,4939144
1505,4953709
1506,3893027
1507,4526060
1508,4150200
1509,5257085
1510,3652019
1511,4732546
1512,5128068
1513,4691264
1514,4754051
1515,5543611
1516,5281798
1517,5094134
1518,4916198
1519,5284010
1520,5002935
1521,4519959
1522,5426332
1523,5169141
1524,4840591
1525,3754233
1526,4711107
1527,4642624
1528,3803431
1529,4896108
1530,4264549
1531,4357961
1532,3970403
1533,4300064
1534,4580837
1535,5407876
1536,5053950
1537,4521364
1538,4323607
1539,4717836
1540,4280593
1541,4200067
1542,5269202
1543,4971809
1544,5231048
1545,3584575
1546,3839963
1547,3490571
1548,5391558
1549,4399186
1550,4639286
1551,5727756
1552,3878695
1553,4466606
1554,3768750
1555,5081968
1556,4307031
1557,4255633
1558,3821806
1559,4001382
1560,5471134
1561,5361188
1562,2833160
1563,4324323
1564,4586048
1565,5225633
1566,3542913
1567,3289834
1568,2860275
1569,4788715
1570,3802838
1571,5039547
1572,5153765
1573,4296544
1574,4111090
1575,4722442
1576,4212585
1577,3725479
1578,4140015
1579,4663368
1580,3247981
1581,3744015
1582,4029230
1583,4309133
1584,4979825
1585,4214040
1586,3571351
1587,4648264
1588,4468962
1589,4045149
1590,3997884
1591,4031050
1592,5119849
1593,4904208
1594,4823305
1595,4836522
1596,3532854
1597,4058015
1598,4100274
1599,3898714
1600,4911224
1601,4112265
1602,4583475
1603,4162099
1604,5429040
1605,3908433
1606,4318423
1607,4272694
1608,4586888
1609,4614611
1610,4888833
1611,4735156
1612,3615950
1613,4201783
1614,4363549
1615,4427698
1616,4968945
1617,4439554
1618,5111311
1619,5166684
1620,4457084
1621,4769184
1622,3943749
1623,4274643
1624,5180496
1625,4953448
1626,5029360
1627,4717543
1628,5143676
1629,4768245
1630,3967087
1631,5168354
1632,4745600
1633,5482675
1634,5178904
1635,5005271
1636,4606658
1637,4859264
1638,3271552
1639,4685095
1640,4348372
1641,4032708
1642,4688680
1643,4650929
1644,3802374
1645,4682457
1646,4249646
1647,4821599
1648,3183899
1649,4030720
1650,4641529
1651,4904664
1652,3413292
1653,4255227
1654,3638839
1655,4239496
1656,4385667
1657,4062956
1658,4621938
1659,4775370
1660,4394422
1661,4325442
1662,4457225
1663,4063622
1664,3730392
1665,4855919
1666,3150149
1667,4440046
1668,4305891
1669,4775389
1670,3565885
1671,3798418
1672,4844909
1673,5313627
1674,4145991
1675,4976513
1676,4675211
1677,3833199
1678,4516705
1679,4583102
1680,4843041
1681,4157134
1682,4383789
1683,5115977
1684,3550491
1685,4810298
1686,3326996
1687,4391977
1688,3587387
1689,4403793
1690,4600311
1691,4153969
1692,4500860
1693,4749644
1694,4300535
1695,4152907
1696,4655314
1697,4688734
1698,3326590
1699,4385054
1700,4839009
1701,4599097
1702,4422637
1703,3826120
1704,3865859
1705,4444987
1706,4063397
1707,3767437
1708,4354419
1709,4760813
1710,3738238
1711,4747708
1712,4659258
1713,3988849
1714,4163895
1715,3570025
1716,4136928
1717,4604973
1718,4195347
1719,5009651
1720,4667187
1721,5725932
1722,3683298
1723,4904134
1724,4018285
1725,4411002
1726,4354791
1727,4892718
1728,4336998
1729,4409444
1730,4786996
1731,4137803
1732,4432582
1733,4972294
1734,4632583
1735,5209655
1736,4948997
1737,5342230
1738,4484717
1739,5264550
1740,3923784
1741,4988301
1742,3544998
1743,4573392
1744,3955278
1745,4448865
1746,3307565
1747,4813151
1748,4462456
1749,4676835
1750,5113776
1751,2794117
1752,3920266
1753,4330690
1754,4549086
1755,4872640
1756,4634138
1757,4401514
1758,4334375
1759,4952283
1760,5099866
1761,4059325
1762,4614148
1763,4227767
1764,3554029
1765,4374332
1766,3909970
1767,4359543
1768,4325939
1769,4743770
1770,4885476
1771,3074145
1772,3383999
1773,4667886
1774,3186020
1775,4117549
1776,4726512
1777,3834691
1778,4587738
1779,3721130
1780,5320861
1781,2819876
1782,4695846
1783,4601436
1784,4357289
1785,4915505
1786,5328506
1787,4556709
1788,3889352
1789,4774778
1790,3011096
1791,4447481
1792,3791092
1793,4497890
1794,3807383
1795,4185897
1796,3746126
1797,4677108
1798,4686880
1799,3704477
1800,2646619
1801,4072789
1802,3903296
1803,4466842
1804,4486245
1805,4869331
1806,4431623
1807,5109442
1808,4159736
1809,4628685
1810,4134821
1811,4180373
1812,5004699
1813,4249545
1814,4227345
1815,4902093
1816,4854368
1817,4354076
1818,3717120
1819,3895503
1820,3241329
1821,4861619
1822,4757709
1823,4757929
1824,4715430
1825,4414779
1826,4934889
1827,2603628
1828,3334958
1829,3104441
1830,4149558
1831,4372932
1832,4933690
1833,4378422
1834,3453759
1835,3329663
1836,5248858
1837,4748110
1838,5093722
1839,5156203
1840,4692743
1841,3894458
1842,4740811
1843,4603910
1844,4812112
1845,3738822
1846,4650862
1847,4462359
1848,4534830
1849,4580060
1850,4694292
1851,4886142
1852,4754871
1853,5091822
1854,4616102
1855,3966538
1856,3671767
1857,4445137
1858,4328861
1859,5156273
1860,4693645
1861,5122353
1862,5052495
1863,3428707
1864,3375882
1865,4749337
1866,4063577
1867,3770296
1868,4027052
1869,4366841
1870,4917860
1871,4958802
1872,4334299
1873,5271144
1874,5437470
1875,4519244
1876,4232836
1877,4226055
1878,4897169
1879,4469323
1880,4823775
1881,4103556
1882,3635004
1883,4567022
1884,4606400
1885,4089741
1886,4702810
1887,3833445
1888,4408304
1889,3804927
1890,5164834
1891,4303668
1892,4801090
1893,4365438
1894,4016714
1895,3602815
1896,4257088
1897,4161082
1898,4466041
1899,4334218
1900,4048179
1901,4124218
1902,4879918
1903,4984915
1904,4071434
1905,3518060
1906,4217718
1907,3619461
1908,4554014
1909,3210229
1910,3843123
1911,4311392
1912,4867001
1913,3786779
1914,5255404
1915,4212389
1916,4068864
1917,4230138
1918,4621168
1919,4725352
1920,4777813
1921,3868458
1922,4808258
1923,3082428
1924,4493696
1925,5387094
1926,4306704
1927,4097182
1928,4947772
1929,3701207
1930,4438665
1931,5077792
1932,4683062
1933,5586679
1934,3755127
1935,3523072
1936,5216474
1937,4510249
1938,3725389
1939,4495443
1940,5479318
1941,4973874
1942,4555764
1943,5135893
1944,4218621
1945,4286829
1946,3577915
1947,4340772
1948,4072329
1949,4879501
1950,4534797
1951,4495517
1952,3689410
1953,5147251
1954,4599097
1955,4624431
1956,3923061
1957,4875664
1958,4866793
1959,4357482
1960,4548464
1961,5164278
1962,3765341
1963,5005375
1964,5025098
1965,5404606
1966,5156364
1967,4481000
1968,4529088
1969,4289446
1970,4772455
1971,4108494
1972,3567817
1973,4564782
1974,4598937
1975,3562311
1976,4567002
1977,4664311
1978,5300007
1979,4496295
1980,3564059
1981,4548774
1982,4845323
1983,5103129
1984,3864289
1985,4946535
1986,4597404
1987,4486975
1988,4261875
1989,4267236
1990,3593217
1991,4765645
1992,3935310
1993,4426114
1994,4061165
1995,3834285
1996,4804653
1997,3353514
1998,4202015
1999,5365381
2000,4728849
2001,4020572
2002,5078833
2003,3930923
2004,4519519
2005,4522065
2006,3589254
2007,4364957
2008,3942211
2009,2893671
2010,4713550
2011,3907370
2012,4248338
2013,4791383
2014,4488931
2015,4626848
2016,4000297
2017,5030997
2018,4512840
2019,5248486
2020,4912625
2021,3557222
2022,4444292
2023,3550819
2024,3803491
2025,4594661
2026,4818875
2027,4824328
2028,3490097
2029,4504626
2030,4096047
2031,3526581
2032,2933081
2033,3733662
2034,5100245
2035,4774414
2036,4537294
2037,4776336
2038,3796258
2039,3493957
2040,4120373
2041,4814514
2042,4497018
2043,4600742
2044,4610352
2045,4730144
2046,5125828
2047,4990137
2048,4836222
2049,3975026
2050,4122699
2051,4542152
2052,3633502
2053,4795121
2054,5241900
2055,4892877
2056,3973636
2057,3752022
2058,4759926
2059,5072794
2060,3982978
2061,3738492
2062,4752439
2063,3704233
2064,4188454
2065,4555487
2066,4539586
2067,4577796
2068,4588587
2069,3770072
2070,4559811
2071,4330488
2072,4288965
2073,3905101
2074,3945454
2075,4406769
2076,4517951
2077,5000446
2078,4931620
2079,4106642
2080,4608227
2081,3895067
2082,5177208
2083,3103439
2084,4886585
2085,5770199
2086,5110283
2087,3973838
2088,3401179
2089,4730915
2090,5056531
2091,4684246
2092,3982669
2093,4827803
2094,4217779
2095,3309962
2096,4704318
2097,4817165
2098,4663202
2099,4034185
2100,4068423
2101,4432445
2102,4257032
2103,4634070
2104,4577094
2105,4579606
2106,3644062
2107,4561307
2108,4679439
2109,4580776
2110,4210077
2111,4296517
2112,5191680
2113,4496041
2114,3587668
2115,4898193
2116,4387294
2117,4846157
2118,4479643
2119,4033488
2120,4073566
2121,3483735
2122,3962397
2123,4596862
2124,4629987
2125,4361757
2126,3480011
2127,5403634
2128,3253151
2129,3990504
2130,4169565
2131,5080438
2132,4240253
2133,5227326
2134,4185559
2135,3696946
2136,4012162
2137,5594583
2138,4622004
2139,3889741
2140,4126569
2141,5146918
2142,4376269
2143,4959057
2144,4417440
2145,4765952
2146,4276092
2147,3932936
2148,4422742
2149,4601771
2150,4700529
2151,4094378
2152,4904540
2153,4727947
2154,4720974
2155,4695569
2156,4888112
2157,4625781
2158,4895778
2159,4614454
2160,4466252
2161,4407783
2162,4027253
2163,3805256
2164,3791758
2165,4285905
2166,5064955
2167,4477594
2168,3879458
2169,4988553
2170,4771319
2171,4274942
2172,5256857
2173,4713903
2174,4869138
2175,3786295
2176,3694530
2177,4594961
2178,4081142
2179,4683155
2180,4572588
2181,4383877
2182,4761758
2183,4473606
2184,5044710
2185,5073863
2186,5141618
2187,4061828
2188,3346607
2189,3805023
2190,4902528
2191,3980615
2192,4669658
2193,2664588
2194,3977560
2195,5155110
2196,4515411
2197,4544203
2198,5035824
2199,4320763
