Id,Prediction
743,4000000
744,2000000
745,4000000
746,4000000
747,4000000
748,5000000
749,4000000
750,5000000
751,7000000
752,2000000
753,2000000
754,3000000
755,5000000
756,2000000
757,4000000
758,2000000
759,6000000
760,7000000
761,4000000
762,4000000
763,5000000
764,7000000
765,4000000
766,4000000
767,2000000
768,4000000
769,5000000
770,2000000
771,5000000
772,4000000
773,2000000
774,3000000
775,4000000
776,5000000
777,3000000
778,5000000
779,4000000
780,2000000
781,5000000
782,5000000
783,4000000
784,5000000
785,4000000
786,4000000
787,7000000
788,3000000
789,5000000
790,1000000
791,6000000
792,3000000
793,5000000
794,5000000
795,4000000
796,4000000
797,3000000
798,3000000
799,3000000
800,6000000
801,4000000
802,5000000
803,3000000
804,2000000
805,2000000
806,5000000
807,4000000
808,3000000
809,2000000
810,3000000
811,7000000
812,4000000
813,3000000
814,2000000
815,4000000
816,3000000
817,4000000
818,2000000
819,2000000
820,3000000
821,4000000
822,4000000
823,5000000
824,6000000
825,4000000
826,3000000
827,2000000
828,4000000
829,3000000
830,4000000
831,5000000
832,5000000
833,5000000
834,5000000
835,3000000
836,2000000
837,5000000
838,4000000
839,2000000
840,2000000
841,3000000
842,8000000
843,5000000
844,3000000
845,4000000
846,4000000
847,4000000
848,3000000
849,4000000
850,4000000
851,4000000
852,5000000
853,4000000
854,4000000
855,3000000
856,4000000
857,3000000
858,4000000
859,3000000
860,2000000
861,4000000
862,2000000
863,4000000
864,8000000
865,4000000
866,2000000
867,2000000
868,6000000
869,4000000
870,2000000
871,5000000
872,3000000
873,5000000
874,4000000
875,2000000
876,2000000
877,4000000
878,5000000
879,4000000
880,7000000
881,4000000
882,3000000
883,3000000
884,7000000
885,6000000
886,4000000
887,5000000
888,2000000
889,5000000
890,4000000
891,4000000
892,4000000
893,4000000
894,4000000
895,5000000
896,5000000
897,5000000
898,5000000
899,5000000
900,3000000
901,5000000
902,7000000
903,2000000
904,2000000
905,5000000
906,4000000
907,4000000
908,3000000
909,3000000
910,5000000
911,5000000
912,3000000
913,4000000
914,4000000
915,7000000
916,2000000
917,3000000
918,4000000
919,4000000
920,3000000
921,4000000
922,3000000
923,4000000
924,6000000
925,7000000
926,4000000
927,4000000
928,5000000
929,5000000
930,3000000
931,2000000
932,4000000
933,4000000
934,2000000
935,4000000
936,2000000
937,3000000
938,4000000
939,3000000
940,5000000
941,5000000
942,5000000
943,6000000
944,5000000
945,2000000
946,4000000
947,2000000
948,5000000
949,3000000
950,5000000
951,2000000
952,4000000
953,2000000
954,5000000
955,5000000
956,6000000
957,8000000
958,5000000
959,7000000
960,6000000
961,4000000
962,4000000
963,6000000
964,5000000
965,4000000
966,5000000
967,8000000
968,1000000
969,7000000
970,3000000
971,3000000
972,4000000
973,5000000
974,5000000
975,3000000
976,2000000
977,5000000
978,4000000
979,5000000
980,7000000
981,2000000
982,5000000
983,7000000
984,6000000
985,4000000
986,2000000
987,5000000
988,2000000
989,2000000
990,5000000
991,2000000
992,5000000
993,5000000
994,5000000
995,4000000
996,4000000
997,5000000
998,4000000
999,5000000
1000,8000000
1001,5000000
1002,2000000
1003,4000000
1004,4000000
1005,5000000
1006,4000000
1007,2000000
1008,2000000
1009,4000000
1010,5000000
1011,5000000
1012,4000000
1013,6000000
1014,2000000
1015,2000000
1016,4000000
1017,2000000
1018,3000000
1019,5000000
1020,5000000
1021,3000000
1022,8000000
1023,2000000
1024,4000000
1025,3000000
1026,3000000
1027,5000000
1028,4000000
1029,3000000
1030,7000000
1031,3000000
1032,5000000
1033,5000000
1034,5000000
1035,3000000
1036,6000000
1037,5000000
1038,4000000
1039,2000000
1040,3000000
1041,2000000
1042,2000000
1043,5000000
1044,4000000
1045,4000000
1046,4000000
1047,5000000
1048,3000000
1049,2000000
1050,5000000
1051,4000000
1052,3000000
1053,3000000
1054,4000000
1055,1000000
1056,4000000
1057,3000000
1058,2000000
1059,4000000
1060,5000000
1061,4000000
1062,4000000
1063,5000000
1064,4000000
1065,4000000
1066,4000000
1067,2000000
1068,3000000
1069,5000000
1070,4000000
1071,2000000
1072,5000000
1073,5000000
1074,5000000
1075,4000000
1076,4000000
1077,3000000
1078,3000000
1079,8000000
1080,4000000
1081,2000000
1082,5000000
1083,4000000
1084,5000000
1085,2000000
1086,5000000
1087,3000000
1088,4000000
1089,4000000
1090,6000000
1091,2000000
1092,4000000
1093,3000000
1094,3000000
1095,2000000
1096,2000000
1097,3000000
1098,2000000
1099,5000000
1100,4000000
1101,5000000
1102,3000000
1103,4000000
1104,5000000
1105,2000000
1106,4000000
1107,4000000
1108,5000000
1109,3000000
1110,3000000
1111,3000000
1112,2000000
1113,4000000
1114,3000000
1115,7000000
1116,4000000
1117,4000000
1118,2000000
1119,4000000
1120,5000000
1121,2000000
1122,4000000
1123,4000000
1124,4000000
1125,8000000
1126,5000000
1127,2000000
1128,5000000
1129,5000000
1130,4000000
1131,8000000
1132,7000000
1133,2000000
1134,5000000
1135,1000000
1136,5000000
1137,2000000
1138,2000000
1139,3000000
1140,3000000
1141,4000000
1142,6000000
1143,2000000
1144,6000000
1145,5000000
1146,4000000
1147,4000000
1148,7000000
1149,5000000
1150,4000000
1151,2000000
1152,2000000
1153,4000000
1154,3000000
1155,3000000
1156,5000000
1157,5000000
1158,6000000
1159,5000000
1160,4000000
1161,4000000
1162,4000000
1163,5000000
1164,3000000
1165,4000000
1166,5000000
1167,4000000
1168,4000000
1169,6000000
1170,2000000
1171,4000000
1172,2000000
1173,6000000
1174,3000000
1175,5000000
1176,7000000
1177,4000000
1178,4000000
1179,3000000
1180,3000000
1181,5000000
1182,8000000
1183,2000000
1184,1000000
1185,4000000
1186,5000000
1187,4000000
1188,4000000
1189,5000000
1190,4000000
1191,4000000
1192,4000000
1193,3000000
1194,6000000
1195,3000000
1196,3000000
1197,4000000
1198,4000000
1199,5000000
1200,4000000
1201,7000000
1202,2000000
1203,4000000
1204,4000000
1205,2000000
1206,5000000
1207,5000000
1208,3000000
1209,4000000
1210,4000000
1211,4000000
1212,2000000
1213,4000000
1214,7000000
1215,2000000
1216,3000000
1217,4000000
1218,2000000
1219,5000000
1220,5000000
1221,5000000
1222,4000000
1223,7000000
1224,4000000
1225,4000000
1226,4000000
1227,5000000
1228,3000000
1229,5000000
1230,4000000
1231,3000000
1232,5000000
1233,5000000
1234,6000000
1235,2000000
1236,4000000
1237,1000000
1238,3000000
1239,4000000
1240,5000000
1241,4000000
1242,4000000
1243,2000000
1244,4000000
1245,2000000
1246,3000000
1247,4000000
1248,2000000
1249,4000000
1250,5000000
1251,2000000
1252,4000000
1253,7000000
1254,5000000
1255,3000000
1256,5000000
1257,4000000
1258,7000000
1259,3000000
1260,2000000
1261,4000000
1262,3000000
1263,4000000
1264,4000000
1265,3000000
1266,2000000
1267,8000000
1268,1000000
1269,4000000
1270,3000000
1271,5000000
1272,6000000
1273,7000000
1274,2000000
1275,4000000
1276,2000000
1277,4000000
1278,3000000
1279,3000000
1280,6000000
1281,2000000
1282,5000000
1283,1000000
1284,6000000
1285,4000000
1286,2000000
1287,5000000
1288,4000000
1289,2000000
1290,4000000
1291,4000000
1292,4000000
1293,5000000
1294,4000000
1295,4000000
1296,2000000
1297,6000000
1298,4000000
1299,4000000
1300,4000000
1301,5000000
1302,5000000
1303,2000000
1304,2000000
1305,4000000
1306,6000000
1307,4000000
1308,4000000
1309,4000000
1310,6000000
1311,5000000
1312,2000000
1313,6000000
1314,4000000
1315,5000000
1316,5000000
1317,2000000
1318,5000000
1319,3000000
1320,8000000
1321,6000000
1322,5000000
1323,3000000
1324,3000000
1325,4000000
1326,4000000
1327,6000000
1328,5000000
1329,5000000
1330,7000000
1331,3000000
1332,3000000
1333,2000000
1334,5000000
1335,6000000
1336,1000000
1337,4000000
1338,1000000
1339,2000000
1340,5000000
1341,4000000
1342,6000000
1343,2000000
1344,5000000
1345,4000000
1346,2000000
1347,4000000
1348,2000000
1349,2000000
1350,2000000
1351,4000000
1352,3000000
1353,2000000
1354,2000000
1355,2000000
1356,5000000
1357,4000000
1358,2000000
1359,3000000
1360,4000000
1361,7000000
1362,3000000
1363,4000000
1364,3000000
1365,5000000
1366,4000000
1367,2000000
1368,3000000
1369,5000000
1370,6000000
1371,5000000
1372,4000000
1373,5000000
1374,3000000
1375,3000000
1376,3000000
1377,5000000
1378,4000000
1379,4000000
1380,2000000
1381,4000000
1382,3000000
1383,3000000
1384,3000000
1385,5000000
1386,5000000
1387,3000000
1388,5000000
1389,2000000
1390,5000000
1391,2000000
1392,5000000
1393,2000000
1394,3000000
1395,3000000
1396,7000000
1397,4000000
1398,4000000
1399,6000000
1400,4000000
1401,5000000
1402,5000000
1403,3000000
1404,6000000
1405,2000000
1406,3000000
1407,5000000
1408,2000000
1409,5000000
1410,4000000
1411,3000000
1412,4000000
1413,8000000
1414,4000000
1415,5000000
1416,5000000
1417,4000000
1418,5000000
1419,4000000
1420,5000000
1421,3000000
1422,2000000
1423,2000000
1424,3000000
1425,5000000
1426,2000000
1427,4000000
1428,2000000
1429,4000000
1430,5000000
1431,7000000
1432,6000000
1433,3000000
1434,3000000
1435,5000000
1436,5000000
1437,5000000
1438,3000000
1439,5000000
1440,4000000
1441,5000000
1442,2000000
1443,3000000
1444,4000000
1445,5000000
1446,5000000
1447,2000000
1448,5000000
1449,5000000
1450,5000000
1451,7000000
1452,6000000
1453,3000000
1454,2000000
1455,4000000
1456,5000000
1457,3000000
1458,4000000
1459,4000000
1460,5000000
1461,4000000
1462,4000000
1463,7000000
1464,4000000
1465,2000000
1466,2000000
1467,6000000
1468,5000000
1469,4000000
1470,4000000
1471,4000000
1472,5000000
1473,3000000
1474,2000000
1475,4000000
1476,4000000
1477,3000000
1478,4000000
1479,7000000
1480,6000000
1481,4000000
1482,4000000
1483,5000000
1484,3000000
1485,5000000
1486,6000000
1487,4000000
1488,4000000
1489,3000000
1490,2000000
1491,3000000
1492,4000000
1493,4000000
1494,5000000
1495,4000000
1496,4000000
1497,2000000
1498,2000000
1499,3000000
1500,6000000
1501,6000000
1502,4000000
1503,5000000
1504,5000000
1505,2000000
1506,6000000
1507,5000000
1508,2000000
1509,5000000
1510,3000000
1511,4000000
1512,5000000
1513,6000000
1514,4000000
1515,7000000
1516,6000000
1517,4000000
1518,5000000
1519,4000000
1520,4000000
1521,5000000
1522,6000000
1523,4000000
1524,4000000
1525,4000000
1526,6000000
1527,3000000
1528,4000000
1529,4000000
1530,6000000
1531,2000000
1532,4000000
1533,2000000
1534,3000000
1535,5000000
1536,4000000
1537,5000000
1538,5000000
1539,4000000
1540,4000000
1541,2000000
1542,2000000
1543,4000000
1544,5000000
1545,4000000
1546,4000000
1547,3000000
1548,4000000
1549,4000000
1550,2000000
1551,7000000
1552,4000000
1553,6000000
1554,2000000
1555,5000000
1556,4000000
1557,4000000
1558,4000000
1559,7000000
1560,2000000
1561,6000000
1562,2000000
1563,5000000
1564,5000000
1565,5000000
1566,4000000
1567,2000000
1568,2000000
1569,4000000
1570,3000000
1571,6000000
1572,8000000
1573,5000000
1574,3000000
1575,3000000
1576,4000000
1577,4000000
1578,2000000
1579,5000000
1580,2000000
1581,5000000
1582,4000000
1583,2000000
1584,4000000
1585,4000000
1586,3000000
1587,8000000
1588,5000000
1589,4000000
1590,4000000
1591,3000000
1592,7000000
1593,4000000
1594,5000000
1595,4000000
1596,4000000
1597,4000000
1598,4000000
1599,4000000
1600,2000000
1601,3000000
1602,5000000
1603,2000000
1604,4000000
1605,5000000
1606,5000000
1607,8000000
1608,5000000
1609,4000000
1610,7000000
1611,5000000
1612,3000000
1613,3000000
1614,3000000
1615,2000000
1616,3000000
1617,5000000
1618,5000000
1619,5000000
1620,2000000
1621,8000000
1622,4000000
1623,4000000
1624,7000000
1625,5000000
1626,7000000
1627,4000000
1628,5000000
1629,5000000
1630,3000000
1631,7000000
1632,5000000
1633,4000000
1634,7000000
1635,4000000
1636,7000000
1637,5000000
1638,1000000
1639,5000000
1640,7000000
1641,2000000
1642,6000000
1643,3000000
1644,4000000
1645,2000000
1646,5000000
1647,4000000
1648,2000000
1649,4000000
1650,4000000
1651,5000000
1652,5000000
1653,4000000
1654,5000000
1655,6000000
1656,5000000
1657,3000000
1658,5000000
1659,4000000
1660,4000000
1661,2000000
1662,2000000
1663,5000000
1664,3000000
1665,4000000
1666,2000000
1667,2000000
1668,7000000
1669,5000000
1670,2000000
1671,3000000
1672,4000000
1673,4000000
1674,4000000
1675,3000000
1676,6000000
1677,2000000
1678,5000000
1679,4000000
1680,6000000
1681,5000000
1682,3000000
1683,7000000
1684,2000000
1685,4000000
1686,2000000
1687,5000000
1688,2000000
1689,5000000
1690,5000000
1691,4000000
1692,5000000
1693,6000000
1694,5000000
1695,2000000
1696,4000000
1697,6000000
1698,2000000
1699,2000000
1700,8000000
1701,4000000
1702,5000000
1703,3000000
1704,5000000
1705,3000000
1706,2000000
1707,2000000
1708,2000000
1709,4000000
1710,4000000
1711,5000000
1712,5000000
1713,4000000
1714,3000000
1715,2000000
1716,4000000
1717,4000000
1718,5000000
1719,5000000
1720,6000000
1721,4000000
1722,4000000
1723,6000000
1724,5000000
1725,4000000
1726,4000000
1727,6000000
1728,3000000
1729,7000000
1730,5000000
1731,4000000
1732,5000000
1733,5000000
1734,3000000
1735,7000000
1736,3000000
1737,7000000
1738,5000000
1739,2000000
1740,4000000
1741,8000000
1742,3000000
1743,4000000
1744,4000000
1745,4000000
1746,3000000
1747,4000000
1748,2000000
1749,5000000
1750,2000000
1751,2000000
1752,5000000
1753,2000000
1754,8000000
1755,5000000
1756,6000000
1757,2000000
1758,2000000
1759,4000000
1760,7000000
1761,2000000
1762,6000000
1763,7000000
1764,3000000
1765,3000000
1766,4000000
1767,4000000
1768,4000000
1769,3000000
1770,2000000
1771,2000000
1772,2000000
1773,5000000
1774,2000000
1775,2000000
1776,5000000
1777,4000000
1778,3000000
1779,5000000
1780,4000000
1781,2000000
1782,5000000
1783,4000000
1784,2000000
1785,4000000
1786,2000000
1787,7000000
1788,3000000
1789,3000000
1790,2000000
1791,3000000
1792,4000000
1793,5000000
1794,4000000
1795,2000000
1796,2000000
1797,5000000
1798,6000000
1799,3000000
1800,2000000
1801,3000000
1802,4000000
1803,2000000
1804,4000000
1805,5000000
1806,3000000
1807,3000000
1808,2000000
1809,6000000
1810,3000000
1811,2000000
1812,4000000
1813,4000000
1814,5000000
1815,5000000
1816,5000000
1817,5000000
1818,4000000
1819,4000000
1820,2000000
1821,4000000
1822,4000000
1823,4000000
1824,5000000
1825,4000000
1826,4000000
1827,2000000
1828,2000000
1829,4000000
1830,4000000
1831,7000000
1832,4000000
1833,4000000
1834,2000000
1835,2000000
1836,6000000
1837,5000000
1838,6000000
1839,4000000
1840,6000000
1841,2000000
1842,5000000
1843,3000000
1844,6000000
1845,2000000
1846,4000000
1847,4000000
1848,5000000
1849,6000000
1850,4000000
1851,8000000
1852,3000000
1853,4000000
1854,5000000
1855,3000000
1856,4000000
1857,3000000
1858,7000000
1859,7000000
1860,6000000
1861,4000000
1862,8000000
1863,2000000
1864,3000000
1865,4000000
1866,2000000
1867,4000000
1868,3000000
1869,2000000
1870,5000000
1871,4000000
1872,4000000
1873,4000000
1874,5000000
1875,4000000
1876,4000000
1877,5000000
1878,4000000
1879,3000000
1880,6000000
1881,3000000
1882,3000000
1883,4000000
1884,4000000
1885,3000000
1886,3000000
1887,3000000
1888,3000000
1889,2000000
1890,5000000
1891,6000000
1892,5000000
1893,3000000
1894,2000000
1895,4000000
1896,4000000
1897,4000000
1898,2000000
1899,3000000
1900,4000000
1901,4000000
1902,4000000
1903,4000000
1904,2000000
1905,2000000
1906,5000000
1907,2000000
1908,5000000
1909,2000000
1910,4000000
1911,2000000
1912,4000000
1913,4000000
1914,4000000
1915,4000000
1916,3000000
1917,2000000
1918,6000000
1919,4000000
1920,6000000
1921,4000000
1922,5000000
1923,2000000
1924,5000000
1925,4000000
1926,4000000
1927,3000000
1928,4000000
1929,3000000
1930,4000000
1931,4000000
1932,5000000
1933,7000000
1934,3000000
1935,3000000
1936,4000000
1937,3000000
1938,3000000
1939,4000000
1940,5000000
1941,7000000
1942,3000000
1943,5000000
1944,5000000
1945,5000000
1946,3000000
1947,5000000
1948,4000000
1949,4000000
1950,6000000
1951,3000000
1952,4000000
1953,4000000
1954,4000000
1955,2000000
1956,3000000
1957,4000000
1958,5000000
1959,5000000
1960,5000000
1961,2000000
1962,2000000
1963,4000000
1964,4000000
1965,7000000
1966,4000000
1967,6000000
1968,2000000
1969,3000000
1970,5000000
1971,2000000
1972,4000000
1973,5000000
1974,6000000
1975,5000000
1976,5000000
1977,4000000
1978,5000000
1979,6000000
1980,3000000
1981,7000000
1982,7000000
1983,7000000
1984,2000000
1985,5000000
1986,4000000
1987,3000000
1988,5000000
1989,5000000
1990,2000000
1991,3000000
1992,4000000
1993,4000000
1994,4000000
1995,2000000
1996,6000000
1997,2000000
1998,7000000
1999,4000000
2000,6000000
2001,4000000
2002,4000000
2003,2000000
2004,5000000
2005,4000000
2006,4000000
2007,5000000
2008,3000000
2009,2000000
2010,6000000
2011,3000000
2012,4000000
2013,5000000
2014,4000000
2015,5000000
2016,4000000
2017,8000000
2018,4000000
2019,6000000
2020,4000000
2021,4000000
2022,5000000
2023,3000000
2024,2000000
2025,2000000
2026,5000000
2027,5000000
2028,2000000
2029,7000000
2030,4000000
2031,5000000
2032,2000000
2033,3000000
2034,5000000
2035,5000000
2036,2000000
2037,8000000
2038,4000000
2039,4000000
2040,7000000
2041,7000000
2042,5000000
2043,2000000
2044,3000000
2045,2000000
2046,4000000
2047,2000000
2048,5000000
2049,2000000
2050,7000000
2051,5000000
2052,3000000
2053,4000000
2054,4000000
2055,6000000
2056,4000000
2057,3000000
2058,3000000
2059,4000000
2060,4000000
2061,3000000
2062,3000000
2063,2000000
2064,4000000
2065,4000000
2066,6000000
2067,4000000
2068,4000000
2069,2000000
2070,4000000
2071,4000000
2072,3000000
2073,3000000
2074,4000000
2075,6000000
2076,2000000
2077,7000000
2078,7000000
2079,4000000
2080,5000000
2081,2000000
2082,3000000
2083,2000000
2084,3000000
2085,4000000
2086,5000000
2087,4000000
2088,4000000
2089,4000000
2090,4000000
2091,2000000
2092,6000000
2093,5000000
2094,2000000
2095,2000000
2096,3000000
2097,4000000
2098,4000000
2099,4000000
2100,4000000
2101,3000000
2102,2000000
2103,4000000
2104,4000000
2105,6000000
2106,2000000
2107,3000000
2108,4000000
2109,3000000
2110,2000000
2111,3000000
2112,2000000
2113,3000000
2114,2000000
2115,4000000
2116,4000000
2117,3000000
2118,8000000
2119,4000000
2120,3000000
2121,4000000
2122,4000000
2123,5000000
2124,5000000
2125,5000000
2126,5000000
2127,3000000
2128,2000000
2129,5000000
2130,5000000
2131,8000000
2132,5000000
2133,5000000
2134,2000000
2135,5000000
2136,3000000
2137,4000000
2138,5000000
2139,2000000
2140,4000000
2141,5000000
2142,4000000
2143,6000000
2144,3000000
2145,4000000
2146,4000000
2147,3000000
2148,2000000
2149,4000000
2150,8000000
2151,7000000
2152,6000000
2153,6000000
2154,4000000
2155,6000000
2156,6000000
2157,5000000
2158,4000000
2159,2000000
2160,6000000
2161,4000000
2162,5000000
2163,5000000
2164,3000000
2165,6000000
2166,6000000
2167,3000000
2168,4000000
2169,7000000
2170,6000000
2171,8000000
2172,4000000
2173,4000000
2174,5000000
2175,4000000
2176,3000000
2177,5000000
2178,2000000
2179,4000000
2180,4000000
2181,4000000
2182,4000000
2183,5000000
2184,5000000
2185,4000000
2186,4000000
2187,4000000
2188,2000000
2189,4000000
2190,3000000
2191,4000000
2192,2000000
2193,2000000
2194,4000000
2195,4000000
2196,4000000
2197,4000000
2198,4000000
2199,4000000
2200,3000000
2201,3000000
2202,4000000
2203,3000000
2204,4000000
2205,4000000
2206,4000000
2207,2000000
2208,2000000
2209,2000000
2210,4000000
2211,4000000
2212,4000000
2213,4000000
2214,7000000
2215,4000000
2216,2000000
2217,2000000
2218,3000000
2219,4000000
2220,4000000
2221,5000000
2222,5000000
2223,3000000
2224,8000000
2225,2000000
2226,2000000
2227,7000000
2228,2000000
2229,3000000
2230,6000000
2231,4000000
2232,5000000
2233,4000000
2234,3000000
2235,6000000
2236,5000000
2237,4000000
2238,3000000
2239,3000000
2240,3000000
2241,5000000
2242,6000000
2243,3000000
2244,2000000
2245,4000000
