Id,Prediction
338,4249787
339,3572127
340,4521042
341,4508208
342,4684797
343,4692236
344,4578033
345,3959239
346,4032430
347,5417253
348,3520563
349,4897671
350,4579277
351,5118567
352,5350553
353,4360668
354,3758058
355,4430842
356,4905177
357,4581880
358,4731802
359,5101225
360,4305217
361,4254854
362,4202664
363,4516344
364,5106895
365,4026427
366,3195673
367,3865513
368,4058900
369,4779889
370,4206514
371,4761905
372,4744302
373,4765757
374,4030818
375,4648436
376,4025447
377,4045852
378,4544741
379,4522729
380,4727945
381,4028937
382,3562864
383,4805304
384,4075848
385,5578530
386,4249819
387,4927212
388,4539309
389,4340919
390,5172092
391,3962870
392,3837336
393,4559301
394,4983866
395,3760824
396,5315796
397,5058390
398,4932069
399,5219530
400,3639321
401,3884788
402,3858911
403,4696379
404,3795138
405,4462160
406,4864309
407,4119434
408,2934393
409,3865414
410,3527414
411,4152608
412,4747526
413,4868523
414,5229732
415,4233893
416,4859556
417,3012499
418,4292869
419,4125317
420,4503275
421,4881423
422,4727468
423,3999440
424,4656195
425,4575734
426,4488461
427,3615829
428,4744889
429,3310637
430,3906126
431,4170141
432,3183870
433,4321436
434,3866064
435,4756420
436,4055317
437,3275559
438,3327814
439,5210188
440,4988023
441,4738833
442,4425043
443,4953397
444,4403809
445,4399037
446,5117193
447,4514546
448,4666025
449,5388032
450,4685336
451,3729943
452,3813598
453,4652713
454,4670155
455,4187960
456,3450024
457,4333567
458,4432701
459,3269586
460,5086486
461,4768137
462,5180274
463,3607756
464,4687165
465,3910509
466,4320643
467,3485029
468,4321927
469,4515583
470,4214155
471,4786437
472,3738462
473,4665364
474,4714502
475,4253884
476,3792917
477,4565315
478,4262260
479,4940186
480,3950311
481,5265724
482,3680220
483,4641917
484,5392299
485,3809884
486,4695214
487,4545320
488,5023036
489,3903643
490,4552307
491,3622178
492,4752820
493,4876324
494,4573672
495,4205242
496,4782836
497,4155737
498,4090746
499,4518922
500,4249905
501,3071741
502,3865033
503,4972476
504,4227890
505,4173321
506,4003017
507,4699497
508,3491655
509,4534771
510,4980263
511,5294496
512,2942173
513,4973158
514,3997932
515,3038101
516,3619117
517,4794084
518,4505444
519,4666945
520,3901285
521,5228350
522,4973027
523,5047936
524,4530518
525,5006684
526,2991021
527,4837153
528,5294654
529,4613918
530,4000558
531,4421585
532,4560292
533,4046844
534,4741717
535,4412883
536,4175847
537,3777243
538,3801567
539,5058219
540,4616288
541,3609940
542,4092505
543,4259895
544,4272686
545,4478364
546,3277369
547,4371485
548,3741464
549,4346241
550,3975699
551,4109126
552,4326517
553,4808098
554,4658820
555,4873690
556,3255904
557,4991389
558,3962736
559,4272108
560,4672224
561,5576905
562,3169303
563,4623088
564,3625890
565,4754331
566,3468121
567,5185669
568,4044842
569,3830810
570,4835592
571,4665690
572,4534212
573,4700693
574,4474176
575,3274519
576,5302652
577,4226075
578,4199648
579,4360369
580,3719574
581,4438508
582,5016614
583,4092650
584,4375118
585,4464711
586,3781123
587,3966364
588,4730257
589,4397523
590,3908653
591,4345854
592,4563973
593,3569350
594,3910203
595,3866095
596,4316738
597,3949450
598,4256095
599,5048560
600,5125960
601,5121541
602,4753082
603,3393376
604,3332339
605,3630119
606,2968703
607,4149260
608,3309763
609,5039366
610,5468543
611,3138303
612,4727166
613,4839080
614,5200608
615,3359328
616,4981136
617,4952678
618,5655621
619,4355505
620,4424642
621,5459391
622,4495849
623,4704139
624,3831082
625,4903325
626,5081244
627,4856157
628,3769795
629,4059776
630,5597642
631,5078651
632,5218702
633,5158256
634,3091035
635,3903606
636,5010303
637,4124686
638,4211986
639,4508972
640,4752306
641,4929239
642,3662925
643,4975220
644,4659530
645,3471602
646,4865159
647,4009442
648,3679515
649,3684551
650,3735688
651,4390052
652,5242515
653,5020614
654,4213477
655,4965747
656,3984879
657,5184701
658,5438470
659,4230203
660,5045573
661,5575577
662,4818303
663,4655764
664,4267918
665,3867782
666,4854687
667,3877125
668,4286239
669,4020132
670,5422234
671,5304967
672,4062934
673,4583677
674,4746297
675,3713697
676,4558216
677,3535216
678,4169791
679,4837645
680,3865249
681,5017895
682,3503452
683,4439397
684,4707329
685,4834421
686,3897538
687,2962359
688,4875824
689,3960982
690,4087788
691,3684957
692,3832585
693,3740604
694,3606112
695,3547432
696,4205066
697,4367815
698,4563160
699,3528134
700,5226307
701,4135135
702,4360671
703,4561552
704,4753595
705,5006351
706,5433424
707,4452142
708,4664094
709,4164561
710,4410291
711,5204114
712,4350740
713,4154134
714,4454984
715,4195338
716,3861037
717,4534333
718,4730652
719,5168895
720,4527855
721,5401340
722,4285545
723,3412522
724,4621024
725,4378577
726,3318591
727,3947388
728,4237600
729,4017142
730,4020808
731,4178851
732,3840276
733,5608738
734,3892050
735,4514458
736,3862937
737,4513730
738,3711408
739,4177649
740,4887668
741,4843911
742,4403777
743,4955220
744,4841722
745,5055967
746,3590904
747,5508549
748,4999486
749,4471365
750,5097177
751,4250562
752,4056733
753,2919856
754,3889326
755,3366125
756,4042703
757,4541109
758,3978684
759,5553628
760,3889159
761,3812302
762,3741388
763,3815491
764,5148272
765,5286970
766,4708909
767,3978631
768,4303863
769,4573605
770,4053753
771,4047646
772,4925236
773,4134424
774,4298989
775,4416047
776,3741903
777,4602613
778,4442737
779,3714485
780,3732155
781,4703914
782,5108000
783,4012267
784,4726780
785,3758841
786,5459992
787,4563640
788,4592558
789,4752710
790,3358903
791,5081244
792,3838440
793,2952650
794,3763895
795,4696351
796,3681389
797,3955982
798,4376180
799,4637798
800,5055527
801,4638127
802,4542642
803,4293681
804,4135658
805,4314944
806,4804148
807,4903593
808,4256679
809,3249488
810,4533207
811,4582358
812,4987706
813,4533350
814,3225482
815,4797684
816,4082289
817,3837268
818,4290315
819,3598471
820,4500316
821,4679098
822,4478592
823,4235166
824,4282295
825,4664856
826,4787818
827,3146542
828,5228610
829,4037378
830,4748837
831,4760775
832,4846998
833,4948505
834,5211849
835,3967014
836,2884427
837,4535527
838,4091273
839,2965948
840,4157347
841,3512572
842,5021900
843,4477119
844,4646544
845,4652260
846,4811679
847,4803713
848,3594107
849,3871131
850,3989072
851,4394718
852,5455653
853,3595922
854,3995816
855,3577612
856,4770598
857,4345878
858,3757766
859,4576817
860,4466708
861,5029672
862,3774262
863,4678677
864,5013131
865,4911453
866,4082034
867,3530984
868,4569291
869,4496324
870,3290058
871,4630502
872,4379418
873,4465512
874,4705918
875,3845754
876,3696791
877,5229956
878,3289851
879,5002804
880,3658606
881,3927014
882,4714638
883,4475859
884,4765149
885,5250830
886,4043004
887,4845052
888,3929825
889,4537613
890,4313478
891,4305136
892,5157478
893,4055859
894,5127612
895,4524141
896,4365803
897,3989037
898,4349833
899,5139920
900,3830911
901,4991637
902,4725937
903,4538207
904,3330537
905,4237076
906,4413592
907,4553138
908,4722545
909,3978625
910,4784347
911,5109765
912,4202485
913,4051167
914,4068196
915,5020562
916,2739724
917,5365601
918,4064327
919,4508781
920,4169185
921,3646579
922,4523768
923,4390672
924,4921628
925,5399282
926,5246310
927,4255632
928,5022823
929,4362621
930,4237940
931,3428899
932,4683149
933,5283127
934,4293961
935,4247386
936,3749849
937,4203507
938,3986962
939,5287737
940,4891115
941,4510049
942,4274094
943,5259146
944,4467627
945,2911852
946,5337755
947,4767919
948,4288435
949,3682520
950,4868086
951,3938516
952,4032089
953,4126680
954,5094770
955,4425798
956,4871243
957,4915322
958,4576476
959,4279491
960,4944410
961,4896677
962,4899328
963,5390640
964,6135625
965,3496584
966,4507679
967,4727741
968,3944120
969,3832970
970,3667392
971,3799616
972,3557099
973,3454367
974,3685995
975,3448829
976,3385250
977,4511038
978,4214980
979,5733712
980,4899398
981,3222398
982,4165783
983,5169898
984,5242087
985,4767349
986,3830770
987,4735667
988,5149620
989,4207256
990,4692107
991,3101671
992,4864523
993,4770286
994,5078373
995,3453296
996,4528937
997,4609828
998,4094763
999,5062689
1000,4068370
1001,3768902
1002,4101403
1003,4880548
1004,4965166
1005,4697110
1006,5591178
1007,4169093
1008,3370906
1009,3775803
1010,3978627
1011,4881485
1012,4028932
1013,4796711
1014,4360616
1015,4809273
1016,5101187
1017,4047695
1018,4214274
1019,4159009
1020,4571693
1021,4085650
1022,4434422
1023,3848870
1024,4346436
1025,4623693
1026,4385975
1027,3982793
1028,4912049
1029,3746888
1030,5530189
1031,3866040
1032,3305017
1033,5130155
1034,5074092
1035,4144189
1036,4581716
1037,4321830
1038,4704522
1039,4857436
1040,4632928
1041,4113272
1042,3666870
1043,4358982
1044,4941644
1045,4856062
1046,4722124
1047,4948781
1048,4187331
1049,4413032
1050,4860838
1051,4334665
1052,4032238
1053,3570571
1054,5285502
1055,2932986
1056,5612790
1057,5059649
1058,3273483
1059,4632640
1060,4724534
1061,4389037
1062,4711469
1063,4539822
1064,5027054
1065,4111595
1066,5413159
1067,4473722
1068,4746386
1069,4446848
1070,4392580
1071,4158665
1072,4467555
1073,5086847
1074,5083340
1075,4043740
1076,4220513
1077,3873463
1078,3645986
1079,5084237
1080,3820942
1081,4355572
1082,3487806
1083,4830537
1084,3616504
1085,2898596
1086,5219142
1087,3969282
1088,4443390
1089,3646211
1090,4941980
1091,4254519
1092,4549762
1093,4477333
1094,4408948
1095,4460782
1096,3250973
1097,4150983
1098,4298138
1099,4302110
1100,3887142
1101,4967323
1102,4237728
1103,3994469
1104,4492245
1105,4035992
1106,3690681
1107,4846346
1108,4270886
1109,4859454
1110,4250857
1111,4836679
1112,4099425
1113,3617498
1114,4020857
1115,3794960
1116,4102891
1117,5445085
1118,4555906
1119,3824241
1120,4570786
1121,2914000
1122,4713416
1123,4115177
1124,3915746
1125,4872656
1126,4877234
1127,3435132
1128,4410499
1129,4734115
1130,4548734
1131,5032269
1132,4045999
1133,3919579
1134,4264853
1135,3169972
1136,4664890
1137,3823486
1138,4708861
1139,4963237
1140,4811935
1141,4368134
1142,4681628
1143,4214639
1144,3940031
1145,4380624
1146,4232792
1147,5363767
1148,4073917
1149,4750959
1150,4498144
1151,2878031
1152,3863595
1153,4942490
1154,3924717
1155,3386460
1156,4356935
1157,4777096
1158,5213562
1159,4241529
1160,4631643
1161,4775098
1162,4766052
1163,3822114
1164,4632456
1165,4369774
1166,4623617
1167,5059643
1168,3801472
1169,4939231
1170,4358580
1171,3727777
1172,2645450
1173,5004543
1174,3889326
1175,4453952
1176,4639616
1177,4916312
1178,4396288
1179,4595503
1180,4673795
1181,4448549
1182,5155112
1183,4049453
1184,3932916
1185,3522432
1186,4718587
1187,4060500
1188,4770243
1189,4542744
1190,4449008
1191,4482096
1192,4424562
1193,3342198
1194,4835781
1195,4502489
1196,4405157
1197,3929742
1198,4001411
1199,3987735
1200,5698662
1201,4486489
1202,3775968
1203,3448513
1204,3702665
1205,3584211
1206,4765800
1207,4111751
1208,4508270
1209,4593719
1210,4063234
1211,4334535
1212,4063832
1213,4752173
1214,4489884
1215,4140254
1216,4369729
1217,3774680
1218,4154790
1219,4632672
1220,4221036
1221,4840364
1222,5043048
1223,4988486
1224,5443308
1225,5040578
1226,3951048
1227,5267123
1228,4116516
1229,4794775
1230,4631373
1231,4640154
1232,3074528
1233,5192235
1234,4888636
1235,3920925
1236,4212101
1237,3399531
1238,4583423
1239,4982368
1240,4142511
1241,3953091
1242,5413345
1243,4554026
1244,4750921
1245,4262301
1246,3980560
1247,4891137
1248,3358992
1249,4872281
1250,4348961
1251,3818882
1252,3925708
1253,5258210
1254,4057745
1255,3731666
1256,4647302
1257,4202762
1258,5254498
1259,3993004
1260,4279892
1261,5194798
1262,4885864
1263,3454852
1264,4572365
1265,3670827
1266,3858918
1267,5014267
1268,3766033
1269,4196930
1270,3328021
1271,5042718
1272,4757523
1273,3228771
1274,3672730
1275,5214151
1276,3740594
1277,3954545
1278,4361546
1279,3889326
1280,4344147
1281,3941868
1282,4231080
1283,3235434
1284,5152207
1285,5053562
1286,3602919
1287,4011542
1288,4326807
1289,3116210
1290,4150214
1291,3879967
1292,5561101
1293,4910438
1294,5038750
1295,4921411
1296,4850189
1297,4809960
1298,3911746
1299,4100921
1300,4796825
1301,3903946
1302,4596750
1303,4826121
1304,3602478
1305,4927144
1306,4764963
1307,4860314
1308,5259561
1309,3837693
1310,4794631
1311,4452322
1312,3734447
1313,5055910
1314,4193407
1315,4716837
1316,4548721
1317,4900109
1318,4866749
1319,5099721
1320,4923851
1321,4340503
1322,4353368
1323,4091978
1324,5157218
1325,3549505
1326,4209800
1327,4725560
1328,4517293
1329,4570926
1330,5774861
1331,3863420
1332,4483802
1333,3987658
1334,4136528
1335,3794342
1336,3120065
1337,4474651
1338,3322441
1339,3800868
1340,3795604
1341,5112333
1342,4109840
1343,2916671
1344,5828740
1345,3329481
1346,4396309
1347,3398965
1348,4576800
1349,4133170
1350,4781637
1351,5185535
1352,4342693
1353,4764096
1354,3962405
1355,3601628
1356,4774870
1357,3986736
1358,5119805
1359,3120921
1360,4174942
1361,5291169
1362,4356228
1363,4038751
1364,4373129
1365,4210025
1366,4018235
1367,4420418
1368,4932434
1369,4966027
1370,4423149
1371,4695920
1372,5520832
1373,5050255
1374,3966785
1375,4305217
1376,4437475
1377,3808492
1378,4482135
1379,4373281
1380,4958741
1381,5283524
1382,4331374
1383,4934721
1384,4241637
1385,4263472
1386,3743679
1387,4110245
1388,5022711
1389,3390989
1390,4405515
1391,3910607
1392,4261952
1393,4893953
1394,5028841
1395,4397544
1396,4255856
1397,4990111
1398,4435479
1399,4748528
1400,4258429
1401,5264553
1402,4486564
1403,4519360
1404,3933859
1405,4603598
1406,4373932
1407,5167402
1408,4686239
1409,4935218
1410,4354159
1411,4655096
1412,4211053
1413,4731067
1414,4122781
1415,4503764
1416,5050492
1417,4273625
1418,4230550
1419,5419005
1420,4797094
1421,4513527
1422,3922857
1423,4664152
1424,4671579
1425,4190955
1426,3335611
1427,4379114
1428,4341816
1429,3157801
1430,4664488
1431,4110311
1432,4798110
1433,4244145
1434,3312894
1435,5372396
1436,4078183
1437,4956960
1438,3915684
1439,4694614
1440,5458419
1441,4809860
1442,3040363
1443,4397523
1444,4420502
1445,4246936
1446,4984712
1447,4581815
1448,4315410
1449,4886740
1450,4982761
1451,4855580
1452,4755227
1453,4059340
1454,5056034
1455,4618140
1456,5026620
1457,4717993
1458,5293117
1459,3849960
1460,3691298
1461,4066311
1462,4645577
1463,4067399
1464,4258135
1465,4004875
1466,4410005
1467,5531181
1468,4161226
1469,4951957
1470,4982465
1471,4025984
1472,5315053
1473,3666993
1474,5068331
1475,3776620
1476,4788173
1477,4701675
1478,4310979
1479,4639604
1480,4838212
1481,3993297
1482,4669709
1483,4956899
1484,4837139
1485,4877992
1486,4780035
1487,5446039
1488,3845192
1489,4825342
1490,3324975
1491,4262450
1492,4391711
1493,4232813
1494,5332276
1495,4980455
1496,5026062
1497,4125444
1498,3643184
1499,4739817
1500,4562716
1501,4411657
1502,4957655
1503,4147886
1504,4953691
1505,4595656
1506,4163551
1507,4518219
1508,4201731
1509,5324028
1510,3571849
1511,4703008
1512,5051230
1513,4908573
1514,4925169
1515,5576022
1516,5159367
1517,5164937
1518,5219444
1519,5480479
1520,4893230
1521,4547535
1522,5595116
1523,5202160
1524,4715056
1525,3657909
1526,4753107
1527,4470061
1528,3789587
1529,5088788
1530,4074781
1531,4433581
1532,3951218
1533,4405764
1534,4705152
1535,5508787
1536,4921697
1537,4430051
1538,4251233
1539,4918743
1540,4167896
1541,4182110
1542,4941291
1543,5124253
1544,5585015
1545,3622058
1546,3759703
1547,3522561
1548,5453183
1549,4644685
1550,4663769
1551,5680672
1552,3793264
1553,4613703
1554,3624229
1555,4908373
1556,4214336
1557,3985994
1558,3909867
1559,4255856
1560,5381783
1561,5590846
1562,2966478
1563,4393918
1564,4665730
1565,5354083
1566,3533025
1567,3286201
1568,2960354
1569,4715027
1570,3858785
1571,5132771
1572,5383507
1573,4291673
1574,4027980
1575,4589290
1576,3975475
1577,3609015
1578,4223489
1579,4649774
1580,3263939
1581,3624252
1582,3752754
1583,4357838
1584,4915791
1585,4075739
1586,3539909
1587,4679982
1588,4505130
1589,3955141
1590,3927712
1591,4159439
1592,5194089
1593,5055512
1594,5055422
1595,5123241
1596,3581199
1597,4205716
1598,4202466
1599,3995645
1600,5139968
1601,4252078
1602,4825153
1603,4147571
1604,5552590
1605,3939210
1606,4263180
1607,4079485
1608,4237156
1609,4875169
1610,5200430
1611,4691646
1612,3780909
1613,4203489
1614,4553235
1615,4351733
1616,4782948
1617,4520078
1618,5130495
1619,5128653
1620,4556248
1621,4884213
1622,3960159
1623,4161472
1624,4861415
1625,4908986
1626,4991435
1627,4806305
1628,5005107
1629,4419486
1630,3860147
1631,5085245
1632,4817440
1633,5505776
1634,5142141
1635,4701354
1636,4718280
1637,4832503
1638,3345769
1639,4572505
1640,4486385
1641,3960823
1642,4644208
1643,4681360
1644,3411665
1645,4728099
1646,4109879
1647,4618205
1648,3157623
1649,3665027
1650,4499017
1651,4807827
1652,3187785
1653,4282172
1654,3204163
1655,4020422
1656,4158264
1657,4038220
1658,4391816
1659,4934279
1660,4134277
1661,4194711
1662,4593224
1663,3865033
1664,3764230
1665,4832476
1666,3113518
1667,4425153
1668,4498712
1669,4939504
1670,3274613
1671,3782057
1672,5039330
1673,5214151
1674,3945421
1675,5060004
1676,4896042
1677,3770547
1678,4314928
1679,4691162
1680,5074734
1681,4046274
1682,4325085
1683,4824854
1684,3516399
1685,4762453
1686,3300518
1687,4425344
1688,3635913
1689,4460742
1690,4675214
1691,3858604
1692,4448982
1693,4462074
1694,4254718
1695,4076931
1696,4603368
1697,4786363
1698,3168318
1699,4472845
1700,4719484
1701,4750921
1702,4376170
1703,4025666
1704,4150393
1705,4387221
1706,3749815
1707,3713697
1708,4310012
1709,4827537
1710,3966070
1711,4838707
1712,4821953
1713,4101049
1714,4066373
1715,3528032
1716,4085225
1717,4674597
1718,4099494
1719,4826109
1720,4635437
1721,5581669
1722,3512721
1723,5002259
1724,4129643
1725,4143437
1726,4422292
1727,5071550
1728,4290008
1729,4371720
1730,5014850
1731,4319832
1732,4525202
1733,4821652
1734,4665594
1735,5255471
1736,4867137
1737,5376950
1738,4550882
1739,5126542
1740,3998091
1741,4896723
1742,3735353
1743,4442677
1744,3677512
1745,4536161
1746,3625298
1747,4778656
1748,4430852
1749,4644616
1750,5286128
1751,2709165
1752,3907552
1753,4443826
1754,4481238
1755,4844129
1756,4866013
1757,4404686
1758,4476516
1759,4936874
1760,4980812
1761,4131852
1762,4751840
1763,4348332
1764,3609423
1765,4479496
1766,4010713
1767,4382472
1768,4409086
1769,4842712
1770,4927156
1771,3137615
1772,3345874
1773,4696140
1774,3194695
1775,4053631
1776,4722603
1777,3736047
1778,4530827
1779,3831234
1780,5288997
1781,2725784
1782,4632940
1783,4770115
1784,4352138
1785,4836686
1786,5181872
1787,4533728
1788,3850890
1789,4924980
1790,2945404
1791,4544769
1792,3820031
1793,4480310
1794,3684648
1795,4094601
1796,3597918
1797,4630506
1798,4757483
1799,3723068
1800,2664333
1801,4119464
1802,3974262
1803,4502990
1804,4568252
1805,4881485
1806,4470185
1807,5093437
1808,4092514
1809,4423761
1810,4026453
1811,4076931
1812,5028719
1813,4331614
1814,4090027
1815,4609984
1816,4817047
1817,4266468
1818,3611534
1819,3962140
1820,2981592
1821,4864790
1822,4966508
1823,4860524
1824,4836492
1825,4127474
1826,4937916
1827,2558596
1828,3435742
1829,3184930
1830,4117962
1831,4405481
1832,4970803
1833,4398039
1834,3448578
1835,3382720
1836,5364798
1837,4967167
1838,4988601
1839,5318294
1840,4658949
1841,3612463
1842,4643854
1843,4657949
1844,5043844
1845,3710150
1846,4633047
1847,4739554
1848,4466916
1849,4765882
1850,4557384
1851,4778359
1852,4650236
1853,5064960
1854,4619461
1855,3812419
1856,3658386
1857,4157716
1858,4326416
1859,5254816
1860,4839586
1861,5204570
1862,5085278
1863,3408360
1864,3426415
1865,4839562
1866,3883532
1867,3788441
1868,3979116
1869,4004877
1870,4968428
1871,4920745
1872,4484207
1873,5236980
1874,5117193
1875,4479573
1876,4101262
1877,4177474
1878,4902123
1879,4348254
1880,5096525
1881,4150679
1882,3869765
1883,4741218
1884,4829163
1885,4036733
1886,4713743
1887,3947172
1888,4444363
1889,3854528
1890,5327751
1891,4261662
1892,4565951
1893,4400700
1894,3647023
1895,3079973
1896,4289437
1897,4213425
1898,4481326
1899,4312918
1900,4090299
1901,4253423
1902,4951270
1903,4714181
1904,4399081
1905,3579430
1906,3942810
1907,3578172
1908,4427662
1909,3263585
1910,3704777
1911,4357037
1912,5016824
1913,3710533
1914,5217225
1915,3968421
1916,4260838
1917,4100972
1918,4885630
1919,4626560
1920,4937377
1921,3826603
1922,4935156
1923,3154841
1924,4200306
1925,5440230
1926,4447369
1927,4117030
1928,4893440
1929,3636032
1930,4518135
1931,5208718
1932,5006450
1933,5703894
1934,3677962
1935,3688105
1936,5268528
1937,4457946
1938,3867228
1939,4600801
1940,5332125
1941,4766538
1942,4622897
1943,5512610
1944,4129843
1945,4265629
1946,3783370
1947,3987333
1948,4029398
1949,4910152
1950,4758221
1951,4533253
1952,3705745
1953,5221020
1954,4750921
1955,4578033
1956,4045096
1957,4794316
1958,4983466
1959,3986674
1960,4345261
1961,5149075
1962,3726130
1963,5110528
1964,5212011
1965,5272018
1966,5335265
1967,4463824
1968,4616454
1969,4136378
1970,4752035
1971,3938810
1972,3740601
1973,4526754
1974,4857618
1975,3604652
1976,4220255
1977,4604649
1978,5659295
1979,4511917
1980,3838372
1981,4316527
1982,4830415
1983,5317123
1984,3924002
1985,5397521
1986,4539881
1987,4554839
1988,3868632
1989,4160307
1990,3451383
1991,4833052
1992,3597746
1993,4386488
1994,4156265
1995,4090735
1996,4903660
1997,3276848
1998,4316526
1999,5483920
2000,4993499
2001,4065971
2002,4967907
2003,3885915
2004,4697116
2005,4621820
2006,3602014
2007,4371460
2008,4028660
2009,2847363
2010,4913993
2011,3917723
2012,4057412
2013,4491025
2014,4613728
2015,4609489
2016,3994048
2017,4901288
2018,4509055
2019,5197005
2020,4792781
2021,3552003
2022,4180303
2023,3718429
2024,3508947
2025,4663822
2026,4845563
2027,4681111
2028,3423973
2029,4551811
2030,3979649
2031,3299994
2032,2944495
2033,3703137
2034,4946626
2035,4950882
2036,4488145
2037,4645499
2038,3865414
2039,3527883
2040,4185518
2041,4696292
2042,4283982
2043,4623556
2044,4665896
2045,4556121
2046,5179343
2047,4930811
2048,4995337
2049,4044229
2050,4296968
2051,4648835
2052,3702815
2053,4763570
2054,5347954
2055,4931428
2056,3990473
2057,3713138
2058,4819385
2059,5172092
2060,3745093
2061,3865249
2062,4466140
2063,3710328
2064,4135158
2065,4517467
2066,4745311
2067,4771124
2068,4253252
2069,3705698
2070,4654629
2071,4626698
2072,4182858
2073,3908822
2074,3801280
2075,4419402
2076,4473432
2077,5012972
2078,4995199
2079,3871507
2080,4649187
2081,4168185
2082,5106939
2083,3073756
2084,4910872
2085,5722766
2086,5079154
2087,3976726
2088,3288074
2089,4686247
2090,5302089
2091,4739768
2092,3592857
2093,5213370
2094,4287303
2095,3331023
2096,4672800
2097,4893735
2098,4737793
2099,3801260
2100,4046435
2101,4496583
2102,4518817
2103,4720199
2104,4619175
2105,4819793
2106,3721330
2107,4536447
2108,4881122
2109,4716160
2110,4109313
2111,4310976
2112,5111839
2113,4408666
2114,3536198
2115,5158997
2116,4473261
2117,4696645
2118,4284849
2119,3891961
2120,4065836
2121,3463939
2122,3855915
2123,4500757
2124,4565699
2125,4268041
2126,3455576
2127,5464826
2128,3094767
2129,3791279
2130,4261123
2131,4961603
2132,4011608
2133,5411760
2134,4241711
2135,3444874
2136,4122066
2137,5846102
2138,4809860
2139,4041830
2140,4068628
2141,5611158
2142,4304589
2143,5213970
2144,4418298
2145,5076065
2146,4319564
2147,4093548
2148,4478377
2149,4726317
2150,4899636
2151,4141505
2152,4859185
2153,4657646
2154,4606718
2155,4914277
2156,4946413
2157,4735690
2158,5137681
2159,4521584
2160,4459927
2161,4343694
2162,4045663
2163,3626813
2164,3757416
2165,4446887
2166,5037707
2167,4730535
2168,3591565
2169,4889741
2170,5035483
2171,4452475
2172,5180818
2173,4718579
2174,5011690
2175,3758954
2176,3861816
2177,4657483
2178,4141056
2179,4817772
2180,4299826
2181,4255632
2182,4786433
2183,4120163
2184,4881086
2185,5191219
2186,5266957
2187,3868771
2188,3091544
