Id,Prediction
351,5097059
352,5467172
353,4126582
354,3901401
355,4425054
356,5012292
357,4460956
358,4743114
359,5170517
360,4479142
361,4238800
362,4108334
363,4545526
364,5017787
365,3976095
366,3213382
367,3776284
368,3917151
369,4728691
370,4027231
371,4609755
372,4668778
373,5085647
374,3893231
375,4615472
376,3951832
377,3949984
378,4869580
379,4421732
380,4801933
381,4025059
382,3530436
383,4772364
384,4026557
385,5608897
386,4139607
387,4779805
388,4611616
389,4518659
390,5265112
391,3847189
392,3801613
393,4550642
394,5078272
395,3679256
396,5223822
397,5068862
398,5059804
399,5066818
400,3554737
401,3932322
402,3848848
403,4655104
404,3652448
405,4387536
406,4722757
407,4338942
408,2972016
409,3822728
410,3611875
411,4078908
412,4551176
413,4983871
414,5178294
415,4305961
416,5092604
417,2948627
418,4189039
419,3998866
420,4411080
421,4932522
422,4688356
423,4032014
424,4689804
425,4532606
426,4403197
427,3721995
428,4928457
429,3550397
430,3828586
431,4123288
432,3090346
433,4351606
434,3668602
435,4513797
436,4046648
437,3193722
438,3546889
439,5109169
440,4676304
441,4632665
442,4506065
443,4961720
444,4536853
445,4424603
446,5420023
447,4315315
448,4684072
449,5319567
450,4949496
451,3734453
452,3735876
453,4953046
454,4730018
455,4154678
456,3517499
457,4205043
458,4414898
459,3191365
460,5128636
461,4635018
462,5195826
463,3534662
464,4641761
465,3782134
466,4304811
467,3557124
468,4292967
469,4486117
470,4162702
471,4619793
472,3659128
473,4605075
474,4805906
475,4090928
476,3715680
477,4745031
478,4239825
479,4819985
480,4026730
481,5314294
482,3641546
483,4529205
484,5377546
485,3780287
486,4566276
487,4316984
488,4852946
489,3882624
490,4486846
491,3400561
492,4561521
493,4827492
494,4443359
495,4250933
496,4774513
497,4180210
498,4169503
499,4484685
500,4457127
501,3046966
502,4073780
503,5090351
504,4142895
505,4024808
506,3991367
507,4504442
508,3551736
509,4517219
510,5018339
511,5308595
512,2999454
513,5040945
514,3725106
515,3038646
516,3579298
517,4755098
518,4449966
519,4483193
520,3896096
521,5243865
522,5144726
523,5058089
524,4594944
525,5031354
526,3114902
527,5000122
528,5339660
529,4513590
530,3879135
531,4354913
532,4703142
533,3998917
534,4754244
535,4387946
536,4257596
537,3804343
538,3753413
539,5071958
540,4590270
541,3666879
542,3947439
543,4228813
544,4246990
545,4487663
546,3194767
547,4238609
548,3896694
549,4338000
550,3870679
551,4206866
552,4266021
553,4944720
554,4628705
555,4562234
556,3274777
557,4932137
558,4018394
559,4260869
560,4625681
561,5472913
562,3102651
563,4706182
564,3643967
565,4643969
566,3400292
567,5079848
568,4085068
569,3820543
570,4654047
571,4982696
572,4537204
573,4627715
574,4379719
575,3247975
576,5421234
577,4106657
578,4149315
579,4537350
580,3752715
581,4392806
582,5122795
583,3996520
584,4365461
585,4510717
586,3619470
587,3910721
588,4862972
589,4413750
590,3927936
591,4152507
592,4442879
593,3452590
594,3756343
595,3691291
596,4190899
597,3891293
598,4410059
599,5035333
600,5064170
601,4937833
602,4973070
603,3314123
604,3299271
605,3544811
606,3265189
607,3980181
608,3278311
609,4976018
610,5557456
611,3125053
612,4689199
613,4759753
614,5156207
615,3450230
616,4990179
617,4953693
618,5538402
619,4504925
620,4315925
621,5375254
622,4666216
623,4739748
624,3688920
625,4870734
626,4989340
627,4735849
628,3783393
629,4004937
630,5577155
631,5010947
632,5059072
633,5249253
634,3009523
635,3997186
636,4947683
637,4077274
638,4132552
639,4682570
640,4676214
641,4783019
642,3726376
643,4786488
644,4699235
645,3386789
646,4719123
647,3837754
648,3947392
649,3656542
650,3514698
651,4293138
652,5099120
653,5045378
654,4106623
655,4984652
656,3936380
657,5052506
658,5366234
659,4075286
660,5093222
661,5412673
662,4951219
663,4746060
664,4199189
665,3762726
666,5106316
667,3879825
668,4248775
669,4108875
670,5173104
671,5179832
672,3995538
673,4505773
674,4794758
675,3699665
676,4304858
677,3494392
678,4083155
679,4793018
680,3740912
681,4704509
682,3549254
683,4557922
684,4688649
685,4666431
686,3902914
687,3016252
688,5069121
689,3811918
690,4224003
691,3676723
692,3775231
693,3746051
694,3522064
695,3556913
696,4179364
697,4589964
698,4407138
699,3412927
700,5263577
701,4115281
702,4410439
703,4828068
704,4864573
705,5088862
706,5064025
707,4474865
708,4517829
709,4073784
710,4487712
711,5148462
712,4243897
713,4106198
714,4522914
715,4206736
716,3723634
717,4496540
718,4729543
719,5169405
720,4609779
721,5556958
722,4529634
723,3330774
724,4578955
725,4310003
726,3321797
727,3841890
728,4192139
729,3847381
730,3831959
731,4177235
732,3793842
733,5508677
734,4184657
735,4420041
736,3906848
737,4458784
738,3652714
739,4027916
740,4780561
741,4819341
742,4321119
743,4854573
744,4818647
745,5185347
746,3548035
747,5476042
748,4911065
749,4646549
750,5396942
751,4285756
752,3979525
753,2868124
754,3696551
755,3474931
756,3915323
757,4811805
758,3956491
759,5235152
760,3806400
761,3929547
762,3634434
763,3909088
764,5065831
765,5423831
766,4491672
767,3922067
768,4232701
769,4694970
770,4002839
771,4166234
772,4783638
773,4121530
774,4243574
775,4334153
776,3694930
777,4560913
778,4399353
779,3848789
780,3727173
781,4624380
782,5296336
783,3966903
784,4652321
785,3785238
786,5398977
787,4511341
788,4841406
789,4604517
790,3473457
791,5011433
792,3691122
793,3233028
794,3726271
795,4677535
796,3609412
797,3912085
798,4108867
799,4605712
800,5184721
801,4445427
802,4620412
803,4143808
804,4197640
805,4244141
806,4854520
807,4933557
808,4105719
809,3094337
810,4504686
811,4524115
812,4877967
813,4554869
814,3300369
815,4716139
816,4005042
817,3779280
818,4132343
819,3477753
820,4381027
821,4522111
822,4412723
823,4447991
824,4289924
825,4569745
826,4658328
827,3152907
828,5274177
829,3996210
830,4846334
831,4860691
832,4673971
833,5025214
834,5222306
835,3897016
836,2808342
837,4557687
838,3991284
839,2852839
840,3973525
841,3448714
842,5022960
843,4419350
844,4611987
845,4689219
846,4861665
847,4853442
848,3508882
849,3917115
850,3965920
851,4269311
852,5530874
853,3607569
854,3939235
855,3594444
856,4887012
857,4485692
858,3690410
859,4607327
860,4238917
861,4942784
862,3735330
863,4523005
864,4932279
865,4795279
866,4013072
867,3484362
868,4529323
869,4818226
870,3190253
871,4632603
872,4290679
873,4476272
874,4625470
875,3791927
876,3710657
877,5270425
878,3239298
879,4983366
880,3562921
881,3830038
882,4979158
883,4451386
884,4575190
885,4981315
886,4052332
887,4965768
888,3764141
889,4452477
890,4153925
891,4428524
892,5304104
893,3963039
894,5068389
895,4564446
896,4364245
897,4129621
898,4377180
899,5004211
900,3874424
901,5101327
902,4767533
903,4330370
904,3506313
905,4173241
906,4262478
907,4403431
908,4781727
909,3880375
910,4612272
911,5140643
912,4066277
913,4091324
914,4010021
915,4897429
916,2706848
917,5332741
918,4022600
919,4422044
920,4100067
921,3737744
922,4726798
923,4369783
924,4678708
925,5387187
926,5047778
927,4211010
928,5014893
929,4320943
930,4203213
931,3407458
932,4554804
933,5361473
934,4144409
935,4158076
936,3592301
937,4285166
938,4041231
939,5370884
940,4904580
941,4641735
942,4226768
943,4971129
944,4670512
945,2876551
946,5364948
947,4636664
948,4400475
949,3501443
950,4952264
951,3842491
952,3883399
953,4076691
954,5203094
955,4579454
956,4758936
957,5129058
958,4728273
959,4194194
960,5060296
961,4761980
962,4731031
963,5311438
964,5755006
965,3481097
966,4813132
967,4909347
968,3868732
969,3817741
970,3540942
971,3727547
972,3468396
973,3543235
974,3755919
975,3440644
976,3446651
977,4555080
978,4176600
979,5684501
980,4726851
981,3083184
982,4262207
983,5126689
984,5182460
985,4600809
986,3834351
987,4505967
988,5240197
989,4039691
990,4581290
991,2956492
992,4847298
993,4949916
994,5122795
995,3358806
996,4310494
997,4725662
998,4151778
999,5032906
1000,4245490
1001,3762941
1002,4032194
1003,5029313
1004,4818243
1005,4768327
1006,5709321
1007,4347090
1008,3344902
1009,3782216
1010,3923827
1011,4958397
1012,4002892
1013,4899558
1014,4380058
1015,4715351
1016,4960328
1017,4270470
1018,4224547
1019,4089680
1020,4551088
1021,4082685
1022,4466583
1023,3815918
1024,4438847
1025,4750442
1026,4529469
1027,3958767
1028,4869334
1029,3668530
1030,5227334
1031,3692347
1032,3379331
1033,5158118
1034,5045097
1035,4090580
1036,4466371
1037,4308141
1038,4633310
1039,4913625
1040,4737097
1041,3988064
1042,3425861
1043,4395660
1044,4737397
1045,5036239
1046,4719090
1047,4728705
1048,4176456
1049,4361900
1050,4889953
1051,4090622
1052,3895382
1053,3463638
1054,5448087
1055,2995240
1056,5745054
1057,4779188
1058,3231268
1059,4602921
1060,4553335
1061,4536238
1062,4784423
1063,4723814
1064,4990264
1065,4101418
1066,5227385
1067,4535298
1068,4648501
1069,4332729
1070,4448870
1071,4144121
1072,4637296
1073,5179197
1074,5206242
1075,4103661
1076,4225906
1077,3742030
1078,3518623
1079,5042216
1080,3844759
1081,4295258
1082,3794702
1083,4729620
1084,3601418
1085,2806485
1086,4931854
1087,3926804
1088,4507175
1089,3628678
1090,4762656
1091,4174314
1092,4476379
1093,4447294
1094,4612977
1095,4288311
1096,3223161
1097,4123643
1098,4163999
1099,4371656
1100,4111597
1101,4997848
1102,4074573
1103,4199907
1104,4519014
1105,4019263
1106,3705856
1107,4980664
1108,4485806
1109,4700716
1110,4432444
1111,4830543
1112,4075324
1113,3643504
1114,3955181
1115,3689726
1116,4032589
1117,5331808
1118,4689150
1119,3732171
1120,4589383
1121,2946015
1122,4661838
1123,3938041
1124,3941917
1125,4908385
1126,4683576
1127,3401515
1128,4414453
1129,4690752
1130,4373418
1131,4908690
1132,4025908
1133,3777689
1134,4523940
1135,3191046
1136,4854248
1137,3650403
1138,4808258
1139,4789847
1140,4764606
1141,4517305
1142,4660852
1143,4143621
1144,3763201
1145,4472717
1146,4217293
1147,5395526
1148,4064083
1149,4739084
1150,4411307
1151,2806117
1152,4156548
1153,4865920
1154,4160547
1155,3411334
1156,4430851
1157,4980033
1158,5137216
1159,4138284
1160,4480694
1161,4788834
1162,4755882
1163,4058440
1164,4496543
1165,4337109
1166,4556132
1167,5161152
1168,3679565
1169,5067915
1170,4202532
1171,3770185
1172,2577871
1173,4935143
1174,3696551
1175,4335864
1176,4639794
1177,4775952
1178,4438069
1179,4605277
1180,4934471
1181,4392058
1182,4980112
1183,4062422
1184,3823653
1185,3529469
1186,4647839
1187,3991144
1188,4712005
1189,4646292
1190,4700243
1191,4366226
1192,4256654
1193,3264633
1194,4711664
1195,4488872
1196,4250617
1197,3855682
1198,3993956
1199,4207793
1200,5770718
1201,4617322
1202,3745168
1203,3402030
1204,3682126
1205,3564951
1206,4716296
1207,4224120
1208,4427785
1209,4687098
1210,3984016
1211,4102274
1212,3989627
1213,4866677
1214,4430812
1215,4012780
1216,4318949
1217,3819832
1218,4037672
1219,4672895
1220,4214111
1221,4904490
1222,5032048
1223,4947417
1224,5260617
1225,5048824
1226,4130538
1227,4997110
1228,4093244
1229,4992679
1230,4688107
1231,4586569
1232,3273231
1233,5007425
1234,4767257
1235,3824437
1236,4088415
1237,3329046
1238,4458614
1239,4916837
1240,4088382
1241,3788930
1242,5298263
1243,4403134
1244,4538291
1245,4190983
1246,3810557
1247,4846632
1248,3257540
1249,4761956
1250,4476929
1251,3933147
1252,3946473
1253,5057139
1254,4112563
1255,3626411
1256,4437422
1257,3993414
1258,5199306
1259,3978581
1260,4296083
1261,5300080
1262,4920164
1263,3436555
1264,4496810
1265,3647417
1266,3841183
1267,5201757
1268,3746999
1269,4006945
1270,3440890
1271,4966100
1272,4797217
1273,3215375
1274,3527839
1275,5310984
1276,3711656
1277,3842478
1278,4426061
1279,3696551
1280,4259454
1281,3817951
1282,4289484
1283,3229733
1284,5082922
1285,5051814
1286,3399565
1287,4094755
1288,4184342
1289,3081232
1290,4021547
1291,3772435
1292,5580112
1293,4977116
1294,4945355
1295,4816877
1296,5016286
1297,4643237
1298,4072821
1299,4022085
1300,4642326
1301,3748667
1302,4610513
1303,4779317
1304,3626704
1305,4822672
1306,4771446
1307,4705974
1308,5341837
1309,3711689
1310,4922156
1311,4447761
1312,3814822
1313,4998035
1314,4173963
1315,4590871
1316,4423638
1317,5009531
1318,5052206
1319,5124584
1320,4869456
1321,4309427
1322,4446150
1323,4040798
1324,5228206
1325,3543923
1326,4034066
1327,4789200
1328,4597584
1329,4568686
1330,5772379
1331,3762618
1332,4507449
1333,3872548
1334,4038446
1335,3672070
1336,3013867
1337,4403295
1338,3258777
1339,3665429
1340,3774256
1341,5181126
1342,3981963
1343,2822231
1344,5535999
1345,3249744
1346,4261262
1347,3612953
1348,4575608
1349,4094368
1350,4752626
1351,5226029
1352,4316469
1353,4869335
1354,3882117
1355,3599394
1356,4926112
1357,4036190
1358,5014373
1359,3017428
1360,4119017
1361,5072952
1362,4261584
1363,4394901
1364,4411983
1365,4555709
1366,4000255
1367,4383314
1368,4966259
1369,5175648
1370,4531923
1371,4675379
1372,5575795
1373,4911487
1374,3857495
1375,4479142
1376,4460138
1377,3842977
1378,4360605
1379,4185810
1380,4995155
1381,5418511
1382,4329424
1383,5140188
1384,4117143
1385,4393428
1386,3893742
1387,4155812
1388,5098419
1389,3476899
1390,4499759
1391,3965795
1392,4353023
1393,4747228
1394,5069389
1395,4237841
1396,4082659
1397,4832538
1398,4595521
1399,4524299
1400,4160011
1401,5258281
1402,4434194
1403,4456298
1404,3929102
1405,4652715
1406,4206224
1407,5100865
1408,4617349
1409,4793032
1410,4182738
1411,4689497
1412,4061452
1413,5027065
1414,4178373
1415,4571061
1416,4758473
1417,4218964
1418,4272144
1419,5582716
1420,4851670
1421,4481209
1422,3906046
1423,4762427
1424,4763895
1425,4460324
1426,3301726
1427,4199213
1428,4248506
1429,3210774
1430,4624608
1431,3969318
1432,4842967
1433,4230415
1434,3255224
1435,5315566
1436,4171406
1437,5010274
1438,3863731
1439,4590427
1440,5433043
1441,4672280
1442,3067621
1443,4244332
1444,4457184
1445,4234689
1446,4895940
1447,4449638
1448,4431730
1449,5098470
1450,4861913
1451,4856286
1452,4821983
1453,3971133
1454,4884909
1455,4533422
1456,5076132
1457,4775254
1458,5384924
1459,3881737
1460,3908512
1461,4237490
1462,4542054
1463,4034417
1464,4233271
1465,3904731
1466,4326110
1467,5293435
1468,4307397
1469,4941503
1470,4879875
1471,3951386
1472,4967448
1473,3551275
1474,5095427
1475,3699832
1476,5018797
1477,4812217
1478,4170026
1479,4729849
1480,4724262
1481,3957537
1482,4690595
1483,4800300
1484,5026238
1485,5148132
1486,4664238
1487,5509223
1488,3788786
1489,4878561
1490,3311972
1491,4362817
1492,4345607
1493,4038726
1494,5315170
1495,4861605
1496,4812504
1497,4004483
1498,3507851
1499,4699470
1500,4454963
1501,4155380
1502,4890171
1503,4359329
1504,4955480
1505,4807259
1506,3977201
1507,4387641
1508,4000296
1509,5259102
1510,3551870
1511,4604540
1512,5078588
1513,4710564
1514,5010923
1515,5582508
1516,5251755
1517,5072347
1518,4830249
1519,5258590
1520,5013875
1521,4556776
1522,5378465
1523,5034493
1524,4796163
1525,3731289
1526,4605857
1527,4504489
1528,3731978
1529,5071910
1530,4148913
1531,4385538
1532,3757587
1533,4357902
1534,4759430
1535,5308515
1536,5094915
1537,4416225
1538,4283848
1539,4801240
1540,4149425
1541,4080475
1542,5186814
1543,5054735
1544,5257283
1545,3533590
1546,3742155
1547,3472463
1548,5493685
1549,4497029
1550,4603016
1551,5664261
1552,3762178
1553,4505956
1554,3596989
1555,4995302
1556,4109123
1557,4120488
1558,3843334
1559,4082659
1560,5352404
1561,5406853
1562,2886994
1563,4258380
1564,4593812
1565,5394772
1566,3484054
1567,3242021
1568,2868465
1569,4811833
1570,3797464
1571,5122011
1572,5264112
1573,4322818
1574,4100983
1575,4714743
1576,3996196
1577,3616138
1578,4092866
1579,4567765
1580,3211206
1581,3714001
1582,3831279
1583,4380362
1584,5020458
1585,4073620
1586,3531620
1587,4790822
1588,4397947
1589,3975941
1590,3794352
1591,4227366
1592,5145797
1593,4795849
1594,4809353
1595,4851488
1596,3506754
1597,4216560
1598,4096786
1599,3843312
1600,4987732
1601,4125335
1602,4746164
1603,4080642
1604,5520124
1605,3967210
1606,4201474
1607,4412548
1608,4373521
1609,4807601
1610,5062991
1611,4668671
1612,3638184
1613,4210011
1614,4434482
1615,4369116
1616,4812739
1617,4374930
1618,5086009
1619,5191028
1620,4475606
1621,5024453
1622,3825782
1623,4147603
1624,5140483
1625,5045083
1626,5003715
1627,4851698
1628,5188394
1629,4682866
1630,3842771
1631,5160688
1632,4698516
1633,5419518
1634,5056283
1635,4859445
1636,4531088
1637,4789471
1638,3263382
1639,4709854
1640,4449162
1641,3984490
1642,4566750
1643,4562398
1644,3667713
1645,4740449
1646,4330914
1647,4913025
1648,3143551
1649,3772403
1650,4670883
1651,4906303
1652,3335673
1653,4267439
1654,3474518
1655,3986902
1656,4290958
1657,4063603
1658,4553094
1659,4811895
1660,4312783
1661,4054679
1662,4582789
1663,4073780
1664,3746096
1665,4814974
1666,3122835
1667,4339449
1668,4530510
1669,4864614
1670,3349976
1671,3815029
1672,4932389
1673,5310984
1674,3903583
1675,5030381
1676,4680372
1677,3628980
1678,4459564
1679,4569986
1680,4969782
1681,4121006
1682,4305852
1683,5067169
1684,3508414
1685,4804274
1686,3217133
1687,4495615
1688,3557583
1689,4308872
1690,4556641
1691,3968326
1692,4462672
1693,4576218
1694,4286273
1695,4076555
1696,4520134
1697,4758623
1698,3144938
1699,4361204
1700,4858416
1701,4538291
1702,4410485
1703,3895744
1704,4171176
1705,4391056
1706,3888549
1707,3698503
1708,4140466
1709,4889021
1710,3806953
1711,4610703
1712,4728695
1713,3991383
1714,4244091
1715,3425999
1716,4026160
1717,4652475
1718,4123933
1719,5000474
1720,4558805
1721,5810791
1722,3532533
1723,4901390
1724,4054941
1725,4191845
1726,4386290
1727,5098621
1728,4250375
1729,4450102
1730,4880036
1731,4174403
1732,4475080
1733,4995266
1734,4652451
1735,5231067
1736,4736530
1737,5342516
1738,4429756
1739,5128674
1740,3918766
1741,4956522
1742,3599288
1743,4329060
1744,3866173
1745,4372305
1746,3406767
1747,4800484
1748,4344060
1749,4667809
1750,5102380
1751,2726621
1752,3792065
1753,4441605
1754,4636908
1755,4960455
1756,4680119
1757,4297118
1758,4391521
1759,4814146
1760,5228335
1761,4008342
1762,4593466
1763,4429402
1764,3483771
1765,4204817
1766,3874397
1767,4194280
1768,4235116
1769,4824201
1770,4955011
1771,3066903
1772,3150269
1773,4757828
1774,3140039
1775,4012919
1776,4749087
1777,3720401
1778,4573176
1779,3773192
1780,5434119
1781,2798347
1782,4627438
1783,4726346
1784,4384912
1785,4821462
1786,5305536
1787,4477651
1788,3936681
1789,4760142
1790,2934062
1791,4428776
1792,3769298
1793,4608171
1794,3757985
1795,4214578
1796,3616893
1797,4616848
1798,4730181
1799,3608617
1800,2625347
1801,3989932
1802,3860497
1803,4525185
1804,4648351
1805,4954294
1806,4370318
1807,5123237
1808,4051180
1809,4461005
1810,4016422
1811,4112174
1812,4903346
1813,4190393
1814,4137294
1815,4785574
1816,4849268
1817,4223365
1818,3585653
1819,3882439
1820,3184276
1821,4644576
1822,4817595
1823,4875677
1824,4935199
1825,4310874
1826,4964364
1827,2578759
1828,3285546
1829,3108521
1830,4007265
1831,4209054
1832,4907057
1833,4238821
1834,3288430
1835,3274788
1836,5421343
1837,4845119
1838,5036972
1839,5248073
1840,4657089
1841,3757349
1842,4789183
1843,4574687
1844,4820263
1845,3650412
1846,4639146
1847,4749424
1848,4408747
1849,4624977
1850,4756027
1851,4848026
1852,4773083
1853,5061402
1854,4556667
1855,3811211
1856,3611205
1857,4312813
1858,4276967
1859,5206088
1860,4704747
1861,5147301
1862,5048814
1863,3329888
1864,3317378
1865,4759604
1866,4037437
1867,3733141
1868,3966503
1869,4211056
1870,4895569
1871,4947003
1872,4456292
1873,5249596
1874,5420023
1875,4310215
1876,4021977
1877,4271904
1878,4947293
1879,4321087
1880,4841999
1881,4159081
1882,3686614
1883,4636766
1884,4610787
1885,3870090
1886,4680810
1887,3887189
1888,4349512
1889,3717880
1890,5178441
1891,4288791
1892,4702765
1893,4233940
1894,3870483
1895,3407819
1896,4232399
1897,4118794
1898,4375214
1899,4338071
1900,3997803
1901,4179113
1902,4950081
1903,4936186
1904,4422040
1905,3430401
1906,4129115
1907,3478349
1908,4422392
1909,3148315
1910,3785349
1911,4185829
1912,4869904
1913,3701470
1914,5390265
1915,4244681
1916,4155376
1917,4048337
1918,4733367
1919,4565415
1920,4686965
1921,3764615
1922,4819422
1923,3080898
1924,4445197
1925,5423482
1926,4182803
1927,4086034
1928,4795709
1929,3563128
1930,4504678
1931,4974277
1932,4721952
1933,5675959
1934,3689376
1935,3564190
1936,5225821
1937,4406128
1938,3683122
1939,4663944
1940,5472964
1941,4860075
1942,4569222
1943,5303101
1944,4266088
1945,4268305
1946,3591994
1947,4207845
1948,4036287
1949,4933962
1950,4594470
1951,4442926
1952,3651239
1953,5231526
1954,4538291
1955,4528880
1956,3975347
1957,4788921
1958,5069136
1959,4224737
1960,4537755
1961,5260152
1962,3729344
1963,5049628
1964,5034924
1965,5280772
1966,5286038
1967,4417781
1968,4514824
1969,4031923
1970,4894645
1971,4058204
1972,3691878
1973,4502813
1974,4603548
1975,3531138
1976,4448406
1977,4574630
1978,5344540
1979,4439921
1980,3676031
1981,4491054
1982,4830713
1983,5166108
1984,3855334
1985,5102617
1986,4457999
1987,4478429
1988,4258699
1989,4141163
1990,3528959
1991,4793661
1992,3916686
1993,4377044
1994,3990688
1995,3822855
1996,4699676
1997,3312429
1998,4370626
1999,5374497
2000,4793260
2001,4106417
2002,5104434
2003,3792377
2004,4484351
2005,4462592
2006,3491791
2007,4281044
2008,3983549
2009,2850786
2010,4752670
2011,3848127
2012,4179870
2013,4761691
2014,4468676
2015,4616729
2016,3911242
2017,5018223
2018,4485944
2019,5176323
2020,4623343
2021,3505704
2022,4334231
2023,3547581
2024,3588856
2025,4649608
2026,4796167
2027,4961999
2028,3428233
2029,4371325
2030,4055762
2031,3357313
2032,2893144
2033,3586840
2034,5051538
2035,4780054
2036,4560081
2037,4761597
2038,3826877
2039,3478369
2040,4112034
2041,4701008
2042,4507241
2043,4553787
2044,4602779
2045,4686570
2046,5187045
2047,4889067
2048,4853775
2049,3965559
2050,4195977
2051,4468727
2052,3615721
2053,4722132
2054,5401609
2055,4873103
2056,3905699
2057,3767535
2058,4823631
2059,5265112
2060,3875336
2061,3740912
2062,4630250
2063,3609927
2064,4109295
2065,4529246
2066,4532490
2067,4636087
2068,4380520
2069,3740116
2070,4601815
2071,4490507
2072,4118519
2073,3826674
2074,3822317
2075,4393637
2076,4604752
2077,4985173
2078,4926235
2079,4021792
2080,4567146
2081,3963908
2082,5041887
2083,3024677
2084,4889690
2085,5940819
2086,5085994
2087,3838079
2088,3273633
2089,4771084
2090,5197226
2091,4801216
2092,3733785
2093,4950445
2094,4182772
2095,3256815
2096,4749041
2097,4974791
2098,4744053
2099,3929708
2100,3986443
2101,4507680
2102,4354927
2103,4695817
2104,4426711
2105,4669330
2106,3627103
2107,4446460
2108,4751650
2109,4601261
2110,4124864
2111,4208495
2112,5160183
2113,4411811
2114,3544009
2115,4948492
2116,4394162
2117,4580736
2118,4316245
2119,3817697
2120,4006387
2121,3422505
2122,3864046
2123,4595440
2124,4584233
2125,4289118
2126,3457985
2127,5510783
2128,3114573
2129,3836481
2130,4113690
2131,5081154
2132,4204858
2133,5348317
2134,4129329
2135,3529585
2136,4041270
2137,5611501
2138,4672280
2139,3976820
2140,3992695
2141,5280823
2142,4229805
2143,4980212
2144,4386159
2145,4712018
2146,4308213
2147,3929038
2148,4418404
2149,4630130
2150,4894925
2151,3944486
2152,4878870
2153,4628546
2154,4632420
2155,4757640
2156,4904633
2157,4680188
2158,4947095
2159,4520237
2160,4479213
2161,4252553
2162,4014444
2163,3740862
2164,3707744
2165,4444952
2166,5118582
2167,4452768
2168,3715272
2169,4888240
2170,4792094
2171,4470153
2172,5403084
2173,4753843
2174,4989332
2175,3784671
2176,3762693
2177,4555857
2178,3950696
2179,4626027
2180,4504822
2181,4211010
2182,4767082
2183,4373305
2184,5190963
2185,5125162
2186,5307126
2187,3912861
2188,3242959
2189,3779511
