Id,Prediction
582,5148400.0
583,3897100.0
584,4361000.0
585,4397600.0
586,3668600.0
587,3928300.0
588,4745500.0
589,4334200.0
590,3856200.0
591,4099200.0
592,4451300.0
593,3415500.0
594,3753500.0
595,3694800.0
596,4200600.0
597,3844500.0
598,4391800.0
599,5124500.0
600,5135700.0
601,4847300.0
602,5064100.0
603,3173300.0
604,3350900.0
605,3552200.0
606,3320100.0
607,3945100.0
608,3251400.0
609,4875100.0
610,5424800.0
611,3104700.0
612,4812800.0
613,4785000.0
614,5088000.0
615,3523900.0
616,4930200.0
617,4943300.0
618,5561900.0
619,4522900.0
620,4291300.0
621,5237200.0
622,4691600.0
623,4674600.0
624,3550400.0
625,4933500.0
626,4989300.0
627,4648900.0
628,3794700.0
629,3914500.0
630,5519300.0
631,5052700.0
632,5075000.0
633,5158200.0
634,2988600.0
635,3987700.0
636,4832800.0
637,4139500.0
638,4061600.0
639,4708600.0
640,4790800.0
641,4840900.0
642,3772600.0
643,4763100.0
644,4630800.0
645,3373600.0
646,4717700.0
647,3873900.0
648,3974800.0
649,3624900.0
650,3509700.0
651,4249100.0
652,5173800.0
653,5102900.0
654,4054900.0
655,5114100.0
656,3804300.0
657,4902000.0
658,5442300.0
659,4032900.0
660,5051800.0
661,5404000.0
662,4863300.0
663,4817000.0
664,4201500.0
665,3814400.0
666,5179200.0
667,3853600.0
668,4157300.0
669,4190000.0
670,5203300.0
671,5177700.0
672,4010500.0
673,4559600.0
674,4723600.0
675,3731200.0
676,4278600.0
677,3415500.0
678,4104400.0
679,4788800.0
680,3636300.0
681,4778900.0
682,3622100.0
683,4548700.0
684,4566000.0
685,4641600.0
686,3805300.0
687,2995800.0
688,5056400.0
689,3861100.0
690,4210000.0
691,3702400.0
692,3711200.0
693,3737800.0
694,3508300.0
695,3532500.0
696,4274100.0
697,4697100.0
698,4535500.0
699,3458300.0
700,5293300.0
701,4098500.0
702,4391100.0
703,4933600.0
704,4815900.0
705,4909900.0
706,5070600.0
707,4397600.0
708,4588400.0
709,4047000.0
710,4525500.0
711,5057500.0
712,4305100.0
713,4043400.0
714,4565700.0
715,4119900.0
716,3724100.0
717,4501800.0
718,4639600.0
719,5100800.0
720,4620300.0
721,5578200.0
722,4591700.0
723,3268400.0
724,4623100.0
725,4352900.0
726,3332700.0
727,3835200.0
728,4163700.0
729,3844600.0
730,3911600.0
731,4222800.0
732,3719300.0
733,5536700.0
734,4312400.0
735,4464300.0
736,3776800.0
737,4500900.0
738,3591300.0
739,3987200.0
740,4752300.0
741,4724400.0
742,4324600.0
743,4871900.0
744,4697300.0
745,5087600.0
746,3490500.0
747,5389900.0
748,4972800.0
749,4596300.0
750,5388100.0
751,4208300.0
752,3997900.0
753,2910000.0
754,3658000.0
755,3484700.0
756,3972500.0
757,4678000.0
758,3882600.0
759,5230900.0
760,3733300.0
761,3932500.0
762,3591000.0
763,3818100.0
764,5122700.0
765,5309700.0
766,4607700.0
767,3857800.0
768,4226300.0
769,4659900.0
770,4012900.0
771,4257900.0
772,4700000.0
773,4030500.0
774,4183700.0
775,4453000.0
776,3755600.0
777,4534400.0
778,4398100.0
779,3901000.0
780,3637100.0
781,4682900.0
782,5273000.0
783,3845400.0
784,4661000.0
785,3750800.0
786,5363400.0
787,4518500.0
788,4964600.0
789,4511700.0
790,3517500.0
791,5002500.0
792,3724600.0
793,3215100.0
794,3655000.0
795,4714100.0
796,3432900.0
797,3823600.0
798,4129700.0
799,4650100.0
800,5118600.0
801,4525700.0
802,4584400.0
803,4176500.0
804,4184800.0
805,4135300.0
806,4710900.0
807,4933100.0
808,4104700.0
809,3068400.0
810,4476000.0
811,4382900.0
812,4913700.0
813,4572800.0
814,3285500.0
815,4702000.0
816,4017000.0
817,3718200.0
818,4170200.0
819,3470100.0
820,4391000.0
821,4534500.0
822,4433400.0
823,4440000.0
824,4242800.0
825,4542700.0
826,4668800.0
827,3064900.0
828,5246800.0
829,4008700.0
830,4810100.0
831,4909600.0
832,4703500.0
833,4944000.0
834,5196600.0
835,3910300.0
836,2799200.0
837,4462100.0
838,4084200.0
839,2835300.0
840,4018600.0
841,3420600.0
842,5103200.0
843,4446800.0
844,4557600.0
845,4731000.0
846,4891700.0
847,4722300.0
848,3457400.0
849,3902700.0
850,3882200.0
851,4291800.0
852,5531500.0
853,3605100.0
854,3881400.0
855,3575900.0
856,5003400.0
857,4512500.0
858,3643500.0
859,4660900.0
860,4272600.0
861,4906100.0
862,3760600.0
863,4557100.0
864,5055200.0
865,4865400.0
866,4000000.0
867,3386500.0
868,4492600.0
869,4744100.0
870,3221200.0
871,4639900.0
872,4290500.0
873,4469100.0
874,4565400.0
875,3743700.0
876,3626000.0
877,5116400.0
878,3280500.0
879,4901500.0
880,3621000.0
881,3865700.0
882,4901300.0
883,4385500.0
884,4616600.0
885,4977500.0
886,4064700.0
887,4920400.0
888,3704000.0
889,4485700.0
890,4140600.0
891,4257200.0
892,5119100.0
893,3977100.0
894,5106800.0
895,4551900.0
896,4344700.0
897,4156500.0
898,4359200.0
899,4985500.0
900,3883600.0
901,5146100.0
902,4858300.0
903,4441500.0
904,3484900.0
905,4123700.0
906,4240000.0
907,4431700.0
908,4614000.0
909,3827800.0
910,4642700.0
911,4990100.0
912,4106500.0
913,4041000.0
914,3993900.0
915,4904200.0
916,2684300.0
917,5243600.0
918,3988900.0
919,4417100.0
920,4074300.0
921,3645900.0
922,4800600.0
923,4391400.0
924,4684500.0
925,5274700.0
926,5017200.0
927,4176600.0
928,5181800.0
929,4263700.0
930,4271900.0
931,3373100.0
932,4498400.0
933,5222500.0
934,4149100.0
935,4116600.0
936,3605900.0
937,4403700.0
938,4002200.0
939,5303800.0
940,4864700.0
941,4504600.0
942,4168900.0
943,5016700.0
944,4642300.0
945,2813500.0
946,5285300.0
947,4594200.0
948,4424800.0
949,3459900.0
950,5053700.0
951,3813600.0
952,3821900.0
953,4089800.0
954,5182600.0
955,4565600.0
956,4743600.0
957,5117100.0
958,4745100.0
959,4272500.0
960,4890700.0
961,4853600.0
962,4752700.0
963,5184600.0
964,5730200.0
965,3404700.0
966,4821600.0
967,4988000.0
968,3782800.0
969,3694200.0
970,3489300.0
971,3646700.0
972,3480200.0
973,3511900.0
974,3677300.0
975,3380700.0
976,3404600.0
977,4556700.0
978,4151200.0
979,5425900.0
980,4833800.0
981,3087500.0
982,4255400.0
983,5081500.0
984,5091800.0
985,4475100.0
986,3819100.0
987,4535000.0
988,4997400.0
989,3976100.0
990,4637500.0
991,2931600.0
992,4669800.0
993,5003300.0
994,5043500.0
995,3405800.0
996,4345100.0
997,4763400.0
998,4319600.0
999,4917800.0
1000,4393900.0
1001,3780200.0
1002,4041000.0
1003,5004800.0
1004,4864100.0
1005,4690400.0
1006,5591000.0
1007,4257400.0
1008,3296000.0
1009,3797400.0
1010,3960700.0
1011,4836400.0
1012,3972300.0
1013,4683900.0
1014,4393400.0
1015,4670900.0
1016,4921400.0
1017,4320900.0
1018,4179700.0
1019,4107500.0
1020,4536400.0
1021,4111000.0
1022,4484100.0
1023,3765900.0
1024,4523400.0
1025,4616900.0
1026,4609800.0
1027,3935400.0
1028,4813600.0
1029,3578700.0
1030,5246900.0
1031,3726100.0
1032,3259700.0
1033,5071000.0
1034,4955200.0
1035,4099200.0
1036,4448800.0
1037,4319400.0
1038,4729400.0
1039,4825900.0
1040,4538000.0
1041,3968100.0
1042,3348800.0
1043,4357500.0
1044,4788200.0
1045,5061700.0
1046,4720300.0
1047,4774600.0
1048,4172500.0
1049,4399100.0
1050,4863100.0
1051,4040300.0
1052,3859400.0
1053,3391200.0
1054,5310900.0
1055,2947900.0
1056,5733900.0
1057,4812800.0
1058,3180300.0
1059,4548900.0
1060,4643500.0
1061,4628100.0
1062,4898500.0
1063,4744600.0
1064,4874300.0
1065,4148300.0
1066,5214900.0
1067,4492400.0
1068,4637600.0
1069,4295500.0
1070,4340100.0
1071,4016300.0
1072,4619500.0
1073,5191400.0
1074,5230600.0
1075,4095800.0
1076,4250200.0
1077,3763300.0
1078,3506500.0
1079,5125800.0
1080,3996500.0
1081,4211400.0
1082,3695000.0
1083,4686800.0
1084,3645100.0
1085,2807200.0
1086,5041200.0
1087,3950400.0
1088,4385400.0
1089,3683500.0
1090,4769200.0
1091,4107000.0
1092,4446500.0
1093,4336200.0
1094,4490300.0
1095,4276400.0
1096,3194300.0
1097,4059000.0
1098,4056000.0
1099,4368000.0
1100,4188600.0
1101,4876200.0
1102,4030700.0
1103,4366400.0
1104,4510400.0
1105,4087700.0
1106,3804600.0
1107,4938500.0
1108,4432500.0
1109,4586200.0
1110,4515300.0
1111,4876900.0
1112,4109500.0
1113,3606000.0
1114,3982200.0
1115,3571100.0
1116,3992000.0
1117,5243200.0
1118,4753600.0
1119,3717900.0
1120,4473400.0
1121,2891000.0
1122,4621300.0
1123,3974200.0
1124,3937900.0
1125,4936900.0
1126,4734100.0
1127,3405100.0
1128,4382200.0
1129,4583400.0
1130,4401300.0
1131,4990600.0
1132,4018500.0
1133,3773300.0
1134,4559400.0
1135,3194300.0
1136,4781100.0
1137,3616000.0
1138,4629400.0
1139,4784100.0
1140,4789700.0
1141,4574600.0
1142,4626800.0
1143,4138900.0
1144,3726800.0
1145,4494500.0
1146,4206700.0
1147,5407500.0
1148,4061600.0
1149,4792500.0
1150,4386200.0
1151,2825600.0
1152,4224800.0
1153,4859700.0
1154,4105600.0
1155,3384200.0
1156,4298900.0
1157,4907700.0
1158,4945800.0
1159,4139500.0
1160,4533500.0
1161,4804300.0
1162,4740800.0
1163,4041100.0
1164,4457400.0
1165,4381500.0
1166,4538800.0
1167,5103300.0
1168,3671100.0
1169,5008100.0
1170,4183100.0
1171,3822400.0
1172,2580100.0
1173,4929400.0
1174,3658000.0
1175,4458700.0
1176,4597100.0
1177,4854600.0
1178,4413300.0
1179,4722100.0
1180,4954200.0
1181,4392300.0
1182,5076900.0
1183,4010700.0
1184,3730600.0
1185,3478100.0
1186,4625700.0
1187,3996300.0
1188,4708900.0
1189,4625500.0
1190,4760000.0
1191,4400300.0
1192,4209600.0
1193,3234600.0
1194,4665700.0
1195,4464000.0
1196,4145700.0
1197,3819600.0
1198,4013100.0
1199,4274700.0
1200,5677100.0
1201,4671600.0
1202,3707000.0
1203,3369500.0
1204,3685600.0
1205,3548600.0
1206,4605700.0
1207,4279400.0
1208,4331300.0
1209,4593600.0
1210,3963800.0
1211,4106000.0
1212,3923000.0
1213,4794200.0
1214,4551800.0
1215,4091400.0
1216,4265700.0
1217,3783200.0
1218,3996000.0
1219,4619300.0
1220,4176500.0
1221,4808900.0
1222,4976200.0
1223,4908000.0
1224,5164100.0
1225,5026000.0
1226,4262000.0
1227,5096300.0
1228,4158300.0
1229,4954200.0
1230,4617100.0
1231,4576300.0
1232,3276000.0
1233,5008100.0
1234,4748100.0
1235,3748000.0
1236,4066400.0
1237,3300500.0
1238,4415900.0
1239,4894100.0
1240,4082200.0
1241,3840300.0
1242,5184900.0
1243,4411600.0
1244,4650900.0
1245,4129800.0
1246,3814600.0
1247,4769400.0
1248,3219700.0
1249,4724100.0
1250,4513600.0
1251,4010000.0
1252,3938100.0
1253,5028500.0
1254,4032600.0
1255,3628600.0
1256,4412200.0
1257,3993800.0
1258,5281200.0
1259,3987600.0
1260,4300500.0
1261,5219900.0
1262,4979000.0
1263,3413700.0
1264,4546200.0
1265,3622200.0
1266,3833000.0
1267,5182300.0
1268,3611200.0
1269,3976800.0
1270,3465600.0
1271,4903700.0
1272,4745300.0
1273,3223100.0
1274,3512300.0
1275,5317500.0
1276,3659000.0
1277,3733900.0
1278,4294600.0
1279,3658000.0
1280,4217700.0
1281,3875900.0
1282,4334600.0
1283,3231200.0
1284,5058800.0
1285,5197200.0
1286,3329600.0
1287,4053700.0
1288,4283600.0
1289,3075600.0
1290,3993200.0
1291,3706600.0
1292,5524600.0
1293,5120800.0
1294,5044500.0
1295,4818500.0
1296,4841100.0
1297,4548700.0
1298,4129700.0
1299,3980100.0
1300,4584300.0
1301,3699300.0
1302,4531400.0
1303,4662200.0
1304,3589400.0
1305,4821900.0
1306,4815200.0
1307,4723600.0
1308,5163200.0
1309,3751000.0
1310,4935900.0
1311,4469800.0
1312,3734400.0
1313,4888400.0
1314,4141500.0
1315,4614000.0
1316,4392000.0
1317,4856600.0
1318,4827400.0
1319,5029100.0
1320,4917700.0
1321,4306000.0
1322,4596100.0
1323,4030500.0
1324,5110900.0
1325,3565400.0
1326,4025100.0
1327,4726300.0
1328,4497200.0
1329,4577800.0
1330,5624300.0
1331,3705500.0
1332,4545000.0
1333,3888800.0
1334,4032900.0
1335,3692400.0
1336,2927200.0
1337,4430000.0
1338,3111800.0
1339,3711200.0
1340,3803700.0
1341,5153300.0
1342,3931000.0
1343,2803700.0
1344,5490800.0
1345,3141300.0
1346,4282300.0
1347,3603200.0
1348,4532900.0
1349,4093600.0
1350,4640800.0
1351,5213200.0
1352,4232400.0
1353,4780100.0
1354,3804100.0
1355,3511100.0
1356,4853500.0
1357,4006900.0
1358,4912800.0
1359,3028200.0
1360,4080800.0
1361,5135100.0
1362,4280100.0
1363,4471800.0
1364,4314100.0
1365,4530700.0
1366,3958600.0
1367,4323500.0
1368,4740000.0
1369,5081300.0
1370,4532200.0
1371,4638400.0
1372,5582400.0
1373,4845700.0
1374,3906700.0
1375,4541200.0
1376,4435500.0
1377,3843000.0
1378,4259400.0
1379,4162900.0
1380,4985800.0
1381,5424300.0
1382,4484300.0
1383,4983200.0
1384,4095500.0
1385,4456000.0
1386,3960100.0
1387,4073900.0
1388,4974100.0
1389,3373400.0
1390,4480800.0
1391,3962600.0
1392,4328500.0
1393,4705000.0
1394,4963600.0
1395,4191900.0
1396,4184300.0
1397,4901500.0
1398,4594200.0
1399,4532200.0
1400,4125300.0
1401,5205900.0
1402,4517600.0
1403,4365900.0
1404,3874100.0
1405,4622800.0
1406,4142200.0
1407,4954200.0
1408,4500500.0
1409,4873000.0
1410,4186800.0
1411,4574300.0
1412,4053200.0
1413,5058100.0
1414,4234500.0
1415,4502800.0
1416,4892600.0
1417,4252200.0
1418,4215900.0
1419,5519100.0
1420,4908900.0
1421,4540500.0
1422,3899200.0
1423,4832500.0
1424,4715400.0
1425,4487300.0
1426,3193900.0
1427,4329000.0
1428,4275300.0
1429,3182200.0
1430,4576600.0
1431,4019500.0
1432,4829700.0
1433,4204800.0
1434,3189600.0
1435,5238400.0
1436,4104000.0
1437,4932100.0
1438,3870000.0
1439,4616800.0
1440,5341200.0
1441,4639600.0
1442,2998000.0
1443,4223900.0
1444,4500800.0
1445,4187600.0
1446,4953200.0
1447,4464200.0
1448,4445300.0
1449,5147300.0
1450,4913600.0
1451,4716900.0
1452,4800700.0
1453,4053800.0
1454,4787600.0
1455,4564700.0
1456,5011700.0
1457,4885600.0
1458,5281400.0
1459,3749400.0
1460,4009500.0
1461,4218900.0
1462,4519300.0
1463,3974700.0
1464,4243400.0
1465,3887700.0
1466,4409100.0
1467,5277000.0
1468,4312800.0
1469,4874200.0
1470,4932300.0
1471,4017700.0
1472,5019100.0
1473,3521800.0
1474,4876700.0
1475,3725300.0
1476,4940100.0
1477,4659400.0
1478,4116000.0
1479,4654100.0
1480,4798900.0
1481,4053000.0
1482,4691800.0
1483,4709800.0
1484,5005000.0
1485,5082700.0
1486,4638000.0
1487,5417900.0
1488,3777600.0
1489,4912700.0
1490,3207000.0
1491,4345700.0
1492,4301700.0
1493,4047400.0
1494,5254700.0
1495,4905200.0
1496,4869700.0
1497,4052800.0
1498,3449700.0
1499,4651500.0
1500,4528600.0
1501,4173900.0
1502,4967000.0
1503,4450600.0
1504,4858900.0
1505,4866400.0
1506,3984300.0
1507,4321800.0
1508,3988100.0
1509,5183500.0
1510,3491400.0
1511,4632500.0
1512,5087400.0
1513,4678800.0
1514,4861200.0
1515,5612800.0
1516,5330700.0
1517,5074900.0
1518,4893900.0
1519,5199500.0
1520,5004100.0
1521,4400400.0
1522,5355600.0
1523,5026400.0
1524,4730000.0
1525,3584800.0
1526,4580300.0
1527,4465600.0
1528,3648200.0
1529,4987000.0
1530,4140500.0
1531,4407300.0
1532,3759200.0
1533,4299700.0
1534,4653100.0
1535,5323900.0
1536,5152400.0
1537,4495500.0
1538,4293600.0
1539,4760300.0
1540,4121200.0
1541,4114900.0
1542,5243900.0
1543,4967200.0
1544,5161500.0
1545,3539800.0
1546,3729600.0
1547,3405600.0
1548,5373000.0
1549,4547400.0
1550,4567900.0
1551,5649000.0
1552,3753200.0
1553,4577700.0
1554,3560700.0
1555,4979500.0
1556,4056100.0
1557,4215500.0
1558,3823800.0
1559,4184300.0
1560,5397900.0
1561,5329200.0
1562,2833400.0
1563,4304900.0
1564,4611800.0
1565,5336200.0
1566,3513200.0
1567,3255300.0
1568,2844000.0
1569,4704900.0
1570,3811200.0
1571,5046500.0
1572,5313700.0
1573,4282200.0
1574,4166100.0
1575,4582200.0
1576,3967500.0
1577,3631100.0
1578,4145400.0
1579,4632500.0
1580,3164600.0
1581,3771400.0
1582,3859900.0
1583,4366000.0
1584,4950500.0
1585,4007900.0
1586,3487500.0
1587,4825600.0
1588,4339000.0
1589,3867300.0
1590,3826000.0
1591,4069600.0
1592,5202700.0
1593,4761900.0
1594,4761600.0
1595,4788400.0
1596,3555200.0
1597,4156800.0
1598,4023700.0
1599,3747500.0
1600,4949500.0
1601,4110600.0
1602,4603200.0
1603,4024100.0
1604,5402800.0
1605,3970700.0
1606,4334200.0
1607,4445900.0
1608,4515600.0
1609,4663800.0
1610,5035100.0
1611,4631800.0
1612,3634300.0
1613,4099800.0
1614,4469700.0
1615,4343300.0
1616,4655400.0
1617,4316300.0
1618,4917400.0
1619,5103900.0
1620,4473300.0
1621,5008500.0
1622,3981500.0
1623,4073900.0
1624,4950800.0
1625,5020100.0
1626,5019100.0
1627,4629900.0
1628,5241700.0
1629,4725400.0
1630,3844400.0
1631,5103900.0
1632,4605800.0
1633,5289300.0
1634,5143100.0
1635,4789000.0
1636,4487300.0
1637,4825300.0
1638,3244600.0
1639,4735000.0
1640,4341800.0
1641,3985500.0
1642,4638000.0
1643,4575100.0
1644,3619700.0
1645,4681200.0
1646,4426300.0
1647,4857500.0
1648,3053300.0
1649,3780400.0
1650,4666400.0
1651,4820300.0
1652,3345300.0
1653,4245600.0
1654,3475400.0
1655,3966400.0
1656,4303200.0
1657,4107100.0
1658,4508900.0
1659,4759800.0
1660,4265100.0
1661,4081600.0
1662,4349600.0
1663,4096400.0
1664,3675900.0
1665,4732500.0
1666,3065700.0
1667,4339800.0
1668,4543700.0
1669,4824300.0
1670,3295800.0
1671,3813100.0
1672,4911200.0
1673,5317500.0
1674,3939600.0
1675,5002100.0
1676,4705800.0
1677,3631300.0
1678,4433500.0
1679,4618100.0
1680,4982400.0
1681,4168000.0
1682,4255200.0
1683,5049600.0
1684,3497800.0
1685,4825500.0
1686,3218700.0
1687,4508900.0
1688,3518400.0
1689,4311400.0
1690,4589500.0
1691,4025500.0
1692,4536000.0
1693,4691900.0
1694,4199700.0
1695,4082000.0
1696,4519100.0
1697,4710000.0
1698,3151300.0
1699,4381100.0
1700,4940300.0
1701,4650900.0
1702,4388700.0
1703,3928500.0
1704,4175100.0
1705,4410200.0
1706,3871900.0
1707,3730900.0
1708,4194200.0
1709,4983900.0
1710,3735700.0
1711,4643900.0
1712,4740200.0
1713,3940700.0
1714,4217900.0
1715,3503100.0
1716,4051900.0
1717,4673300.0
1718,4106200.0
1719,4981700.0
1720,4515700.0
1721,5698500.0
1722,3520900.0
1723,4867400.0
1724,4085400.0
1725,4170400.0
1726,4235700.0
1727,5050200.0
1728,4214600.0
