Id,Prediction
225,4561920
226,4980421
227,6053888
228,3726662
229,4844495
230,4637249
231,5387566
232,4447459
233,4199540
234,4544385
235,4453590
236,3823805
237,3266187
238,4972333
239,4834800
240,4656376
241,3963988
242,4034576
243,4675016
244,4485443
245,5516187
246,4023102
247,4561142
248,4394924
249,4421264
250,3781408
251,4726138
252,5211074
253,4058434
254,4428490
255,4502955
256,3816636
257,4897756
258,3411433
259,3776976
260,4461121
261,4879246
262,5531999
263,4187487
264,3262453
265,5037502
266,4505006
267,5562776
268,4741553
269,4121704
270,3958651
271,3686342
272,4566484
273,4718123
274,3802637
275,5361508
276,5665349
277,5528899
278,4409018
279,3844299
280,4685166
281,5214556
282,3651253
283,3680079
284,4772495
285,3144345
286,4662334
287,4317922
288,5046210
289,4399197
290,4521484
291,4369085
292,4157476
293,4676405
294,3157274
295,5155415
296,4239794
297,5147013
298,3924391
299,4725414
300,4907020
301,5207581
302,4687380
303,5219905
304,4437563
305,4435228
306,4098493
307,4769665
308,2886049
309,3937436
310,4493767
311,3478479
312,4066583
313,4245780
314,4234358
315,4696026
316,3966318
317,4541645
318,5239934
319,5496896
320,4811729
321,4715811
322,3893888
323,4420516
324,4370985
325,5513682
326,4559859
327,4553213
328,4492534
329,5374534
330,4022223
331,4651162
332,4729886
333,5171056
334,4961713
335,4454303
336,2635185
337,4763574
338,5405832
339,4322084
340,5175057
341,4423768
342,4619510
343,4442465
344,3942339
345,3927719
346,4554492
347,5541808
348,4094103
349,4394745
350,4529194
351,4743197
352,5270798
353,4970615
354,3863833
355,5659139
356,4723844
357,5162147
358,5069484
359,4620021
360,4356764
361,3850183
362,3925150
363,4708626
364,5065464
365,4519034
366,3300168
367,3734781
368,3643676
369,4445887
370,3987173
371,4596945
372,4254240
373,5187910
374,4352588
375,4758651
376,3499242
377,5275978
378,4870887
379,4385825
380,4946447
381,3728183
382,4108152
383,4863926
384,4674695
385,5563967
386,4758150
387,4816109
388,5131097
389,4677590
390,4620187
391,4460541
392,4725569
393,3887187
394,5349758
395,4512105
396,4842683
397,4835859
398,4421135
399,4892143
400,2907204
401,3115325
402,4495846
403,3672272
404,3295900
405,4456309
406,4602125
407,4395694
408,2842912
409,3419440
410,4056086
411,4833825
412,4252479
413,4505944
414,5143166
415,5253595
416,5033077
417,3233370
418,3811757
419,5150791
420,4680165
421,4672269
422,4423862
423,3352797
424,4611571
425,4809044
426,4287414
427,4337472
428,4700397
429,4026891
430,3543019
431,3651724
432,3382620
433,5202674
434,4175064
435,4524587
436,5075942
437,2811515
438,4414081
439,5778861
440,4770580
441,4802966
442,3896931
443,4264734
444,5034191
445,4272735
446,5586665
447,4274650
448,4522309
449,5610411
450,5002302
451,3327915
452,4266816
453,4854873
454,4451086
455,3891479
456,3981975
457,3859161
458,3968043
459,2564326
460,4882200
461,4650876
462,4919542
463,3833000
464,4737141
465,3950919
466,4192137
467,3923153
468,3570707
469,4908967
470,3957563
471,4227452
472,3176861
473,4156448
474,4645094
475,4201242
476,3364276
477,4748017
478,3991863
479,4593219
480,5065325
481,5648030
482,4272686
483,4629723
484,5439317
485,4498321
486,4625307
487,4622423
488,4782600
489,3920648
490,4398326
491,2880232
492,4609407
493,5224948
494,4539000
495,4228113
496,4843942
497,4703575
498,4053344
499,4383352
500,4606058
501,3519809
502,3949448
503,5172378
504,5664832
505,3989090
506,4656897
507,4702568
508,4133603
509,4739816
510,5233353
511,4986908
512,2926430
513,4599723
514,3267524
515,3403384
516,3360202
517,4754118
518,4009305
519,4495270
520,4514756
521,5196316
522,5233066
523,5143703
524,4103526
525,4589104
526,3437368
527,4892152
528,5284901
529,4371536
530,3488434
531,6078360
532,4507808
533,3730046
534,5265994
535,4344420
536,4533850
537,4451983
538,3450012
539,5122078
540,4443839
541,4090504
542,4739154
543,4011787
544,4281387
545,4503824
546,3583723
547,5193244
548,4345247
549,3850688
550,3563772
551,4101636
552,4936742
553,4733961
554,4474792
555,4356456
556,2782350
557,4608095
558,4059721
559,4190004
560,4838061
561,5636099
562,3360404
563,4429447
564,4355528
565,4955652
566,2918636
567,5167034
568,4111720
569,4395078
570,5054572
571,5385210
572,3733941
573,4745010
574,4078891
575,2934555
576,5950665
577,4706012
578,3947102
579,5107817
580,4212890
581,4250030
582,5024004
583,4883359
584,4446720
585,4126716
586,3507701
587,3963568
588,4319486
589,4386691
590,4405406
591,4245803
592,3895924
593,4046943
594,3779009
595,3176561
596,5175049
597,5363661
598,4221260
599,5289062
600,3891844
601,5057183
602,4865895
603,3588384
604,3792345
605,4096960
606,3991110
607,3436776
608,3733931
609,5234838
610,5700161
611,3459910
612,4200520
613,4784043
614,5222111
615,4155131
616,4607043
617,5253596
618,5615014
619,4735202
620,3966626
621,4835545
622,4924705
623,5397620
624,4686666
625,4546279
626,4317356
627,5000050
628,3498792
629,5087369
630,5139020
631,5156272
632,4902892
633,5025429
634,3229376
635,4771628
636,4649806
637,3632415
638,5289696
639,4928014
640,4304862
641,4829894
642,4484317
643,4916255
644,4973981
645,2911070
646,5306752
647,3479351
648,4523997
649,4134096
650,3058968
651,4259169
652,3994605
653,5074925
654,5318320
655,5462270
656,3822320
657,5038715
658,5462448
659,3654181
660,4638118
661,4959506
662,4746246
663,4433300
664,3837207
665,4113874
666,5474865
667,4143152
668,4123356
669,4174545
670,4924133
671,5630531
672,4819775
673,4248622
674,4156946
675,4322891
676,5081710
677,4112864
678,3880436
679,4585334
680,3248444
681,4663731
682,4018710
683,4868022
684,4439098
685,4910717
686,4551000
687,2795050
688,5030979
689,4482193
690,4106506
691,4267493
692,4271467
693,4281942
694,4229274
695,4004468
696,4148500
697,4970167
698,4013203
699,4023674
700,5606281
701,3248241
702,4357553
703,4943833
704,5031433
705,5037839
706,5305127
707,4529408
708,4458908
709,4184211
710,4790771
711,4754503
712,4066917
713,3809997
714,4341257
715,3381631
716,3580871
717,4974390
718,4630963
719,5115631
720,4586826
721,5428823
722,4784741
723,3811299
724,3905384
725,4227474
726,3767497
727,4351106
728,4044306
729,4302461
730,3904240
731,4205659
732,4321872
733,6130667
734,4825156
735,4160957
736,4854641
737,3950173
738,4477529
739,3913559
740,4793509
741,4768583
742,4333631
743,5297019
744,4339690
745,4693352
746,4257870
747,5426152
748,5352758
749,4113688
750,5526081
751,3515725
752,4262106
753,3061860
754,3161527
755,3751973
756,3979018
757,4454888
758,5340442
759,5247504
760,4685330
761,3917026
762,4209482
763,3908479
764,4807020
765,5125969
766,4517476
767,5000849
768,3663325
769,4757432
770,4129150
771,4302858
772,4478493
773,4155082
774,3951258
775,4292705
776,3821889
777,4541039
778,4162795
779,3646672
780,4685187
781,4858753
782,5205492
783,4660149
784,4229242
785,4514693
786,5050821
787,4885979
788,4510494
789,4281539
790,3647157
791,4342256
792,3135374
793,3610361
794,3399090
795,4363801
796,4227400
797,3027509
798,3906324
799,4882287
800,4805660
801,4958589
802,5121214
803,3809553
804,3538102
805,3977904
806,4314550
807,4670323
808,4101341
809,3190298
810,4572431
811,3756951
812,5032705
813,3949709
814,3834371
815,5057442
816,4665759
817,4190601
818,3960096
819,3824851
820,4786577
821,4657063
822,4283504
823,4534595
824,4487795
825,4331013
826,4549098
827,3534260
828,5135211
829,4028946
830,4656503
831,5090832
832,4496152
833,4845094
834,4931573
835,3700885
836,3020203
837,4124963
838,3504189
839,3120276
840,3718551
841,3514259
842,5550695
843,4349408
844,4606001
845,4673684
846,5666024
847,4609871
848,3160499
849,4631126
850,4749214
851,4802382
852,5408799
853,4240143
854,4710723
855,4003664
856,4955850
857,4834992
858,4149027
859,5005644
860,4317483
861,4881605
862,4470673
863,3726281
864,5706797
865,4662838
866,3324897
867,4092366
868,4376945
869,4531482
870,3611969
871,4916219
872,4970686
873,4294018
874,4253181
875,4670787
876,4355340
877,4926862
878,3244777
879,4677356
880,2860778
881,3450715
882,5004968
883,3900503
884,4345190
885,5116491
886,3998529
887,5041787
888,4270762
889,4708192
890,4984236
891,3975244
892,4967804
893,4696306
894,4971666
895,4135791
896,4431217
897,4034650
898,4473837
899,5672573
900,3201810
901,5485653
902,4493938
903,4295611
904,3928019
905,4300295
906,3595991
907,4091116
908,4659915
909,3625403
910,4533381
911,4906833
912,4183008
913,4822859
914,4375753
915,5539624
916,2847642
917,5335060
918,4653796
919,4146569
920,4033824
921,4219538
922,4822153
923,4356855
924,4857417
925,5055862
926,5002664
927,4742820
928,5044178
929,4095154
930,4015924
931,4021471
932,4581167
933,5270684
934,3954730
935,4510948
936,4032776
937,4480525
938,4714264
939,5400323
940,4973662
941,4242222
942,4320838
943,5102646
944,4631289
945,2916209
946,5020256
947,4901627
948,4493908
949,3052286
950,5233931
951,3663298
952,4575202
953,4082851
954,5306691
955,4811916
956,4610416
957,5162005
958,4931386
959,4231677
960,4796202
961,4661675
962,4941585
963,4860020
964,5670068
965,4138061
966,4735356
967,5169398
968,3965818
969,4168940
970,3181094
971,2995854
972,3872683
973,3961703
974,4364823
975,3778270
976,4118082
977,4761606
978,4723163
979,5333614
980,4443575
981,3344474
982,4183120
983,4913829
984,4650484
985,4121481
986,4430891
987,4324571
988,5227165
989,3700089
990,5185823
991,3104217
992,4084962
993,5213676
994,4494224
995,3784181
996,5241733
997,4977683
998,5241249
999,4723335
1000,4583175
1001,3678012
1002,3574377
1003,4931976
1004,5228218
1005,4372284
1006,5515562
1007,4085859
1008,3740976
1009,4346573
1010,3711556
1011,4289767
1012,3870059
1013,4299841
1014,4481152
1015,4701099
1016,4987330
1017,4519844
1018,3841404
1019,4675901
1020,4743280
1021,4276902
1022,5248437
1023,4561850
1024,4136203
1025,4105929
1026,4256655
1027,4494086
1028,4825930
1029,3566734
1030,5117982
1031,3696566
1032,3654739
1033,4313601
1034,4567274
1035,3689594
1036,4396725
1037,3922426
1038,4472060
1039,4837872
1040,4537712
1041,5337715
1042,4096646
1043,4163415
1044,4492561
1045,4747603
1046,4383199
1047,4727735
1048,3974239
1049,5116202
1050,4709744
1051,5080857
1052,3403912
1053,2662391
1054,5110925
1055,2887841
1056,5597974
1057,4673759
1058,3679835
1059,5718224
1060,4608671
1061,4398027
1062,4943621
1063,4999648
1064,5078253
1065,5352017
1066,4939818
1067,4644230
1068,4848420
1069,4660458
1070,4729349
1071,3946227
1072,5032733
1073,5221255
1074,5334273
1075,4752463
1076,3546650
1077,3591811
1078,3106102
1079,5152856
1080,4597643
1081,4167912
1082,4245656
1083,4733617
1084,3482069
1085,3023068
1086,5261228
1087,3406171
1088,4049567
1089,3370923
1090,4751034
1091,5766415
1092,4570053
1093,4247064
1094,3832339
1095,3793417
1096,3857089
1097,3799604
1098,5503059
1099,4497521
1100,5251315
1101,4560138
1102,3563432
1103,4308914
1104,4651070
1105,3715686
1106,4533469
1107,4662791
1108,4403390
1109,4506764
1110,4788632
1111,5006176
1112,3756939
1113,4280698
1114,3702517
1115,4287517
1116,4575424
1117,5503865
1118,5003252
1119,4485252
1120,3752535
1121,3389480
1122,4229386
1123,4463881
1124,4700023
1125,5222707
1126,4813327
1127,3966944
1128,4663093
1129,4062203
1130,4085420
1131,5463465
1132,3158164
1133,5144912
1134,4737709
1135,2978482
1136,4962930
1137,4239033
1138,4278815
1139,4981716
1140,4274355
1141,4716133
1142,4609394
1143,4522421
1144,4494863
1145,4642666
1146,4174517
1147,3930828
1148,4176171
1149,4776992
1150,4763627
1151,2935275
1152,5308794
1153,4984003
1154,3994610
1155,3113929
1156,3809668
1157,4657876
1158,4889823
1159,4178189
1160,4520914
1161,4477749
1162,4840923
1163,4088807
1164,3963884
1165,3432050
1166,4837590
1167,5328846
1168,4567459
1169,4193313
1170,3928249
1171,4200051
1172,2569813
1173,4709807
1174,3161527
1175,4179908
1176,4071179
1177,5104645
1178,4669638
1179,4653869
1180,4521150
1181,4607097
1182,5560902
1183,4971370
1184,3951313
1185,4081812
1186,4557616
1187,3453920
1188,4887851
1189,4667246
1190,4839837
1191,4543614
1192,4881562
1193,2828118
1194,4516702
1195,4528069
1196,4080652
1197,4517406
1198,3839816
1199,4287492
1200,5363452
1201,5362749
1202,4508971
1203,3828070
1204,4377399
1205,4238306
1206,5222792
1207,3968273
1208,4666768
1209,4181659
1210,4834024
1211,5003478
1212,3294589
1213,4631272
1214,4400711
1215,4694847
1216,4261675
1217,4498426
1218,5423206
1219,4572109
1220,3898825
1221,4783252
1222,4497285
1223,5320316
1224,4882192
1225,4789444
1226,5134224
1227,4915976
1228,3984905
1229,4687356
1230,4380789
1231,4673603
1232,3589274
1233,5308594
1234,4479153
1235,3761853
1236,5123608
1237,3055196
1238,3951653
1239,4563655
1240,4033434
1241,4251956
1242,5406901
1243,4751985
1244,4542273
1245,5413038
1246,3644009
1247,4884550
1248,3663393
1249,4813449
1250,4430984
1251,4063349
1252,4753828
1253,5182985
1254,4645237
1255,3180904
1256,4472191
1257,4552114
1258,5410136
1259,3664082
1260,4147008
1261,5151702
1262,4437318
1263,3948453
1264,4618750
1265,3611472
1266,3405879
1267,5128353
1268,3727646
1269,5059605
1270,3078443
1271,4594995
1272,4583734
1273,2923758
1274,4534178
1275,5005578
1276,4453892
1277,4765592
1278,3907498
1279,3161527
1280,5104815
1281,3709052
1282,4380900
1283,3561374
1284,4805106
1285,4737453
1286,4049169
1287,4119272
1288,5002940
1289,3487756
1290,4940393
1291,4125045
1292,5373001
1293,5457037
1294,5418544
1295,4868094
1296,4526710
1297,4438733
1298,4937277
1299,3426938
1300,4514664
1301,3547949
1302,4274729
1303,4785723
1304,4114285
1305,4803860
1306,4186499
1307,4856733
1308,4732811
1309,3419795
1310,4632571
1311,4528284
1312,5049769
1313,4910423
1314,4859607
1315,4379742
1316,4281586
1317,4748660
1318,4956062
1319,4920609
1320,5079961
1321,4340015
1322,4746902
1323,3703705
1324,5438824
1325,4053076
1326,5221499
1327,4664542
1328,4853644
1329,4712941
1330,5824739
1331,3574309
1332,4764025
1333,4618768
1334,3817997
1335,3808441
1336,2789919
1337,4412555
1338,3525411
1339,4101930
1340,3943675
1341,5379485
1342,4194119
1343,2986243
1344,5170915
1345,3436011
1346,4374443
1347,4152908
1348,4238760
1349,3731530
1350,4480649
1351,4883458
1352,4292903
1353,4736223
1354,4699709
1355,4382405
1356,4553192
1357,4991919
1358,4974114
1359,2615214
1360,3895286
1361,5762677
1362,4250288
1363,4640050
1364,4462942
1365,4228311
1366,4665884
1367,4680221
1368,4543904
1369,4676750
1370,4390078
1371,4672286
1372,5345625
1373,4540872
1374,3862026
1375,4356764
1376,4296790
1377,3479030
1378,5399481
1379,5310311
1380,4613879
1381,5408551
1382,4266280
1383,4618082
1384,3588341
1385,4718282
1386,3889456
1387,3272689
1388,5020601
1389,4029312
1390,4344559
1391,3127751
1392,4316851
1393,4492977
1394,5231064
1395,4313634
1396,3742807
1397,5245102
1398,5093230
1399,4453985
1400,5080309
1401,5108228
1402,4313425
1403,4200888
1404,4260768
1405,4751151
1406,4137117
1407,4598240
1408,4374352
1409,5235932
1410,4801366
1411,4256434
1412,5362090
1413,5009740
1414,4116540
1415,5058830
1416,4780194
1417,4213062
1418,4026341
1419,4942127
1420,5209186
1421,4363178
1422,4193035
1423,5178061
1424,4375846
1425,4710414
1426,3963312
1427,4185676
1428,4058232
1429,3639342
1430,4593501
1431,3506552
1432,4489186
1433,3533173
1434,2705751
1435,5134813
1436,4171613
1437,4711748
1438,3007902
1439,4758708
1440,4647921
1441,4831597
1442,3396224
1443,4235053
1444,4478689
1445,4349195
1446,5414007
1447,4566562
1448,4698036
1449,5123320
1450,5128052
1451,4300515
1452,4811797
1453,3723944
1454,4917829
1455,4192216
1456,4951330
1457,4579575
1458,5245742
1459,4545007
1460,3765409
1461,4095878
1462,4668394
1463,3913323
1464,3985064
1465,4832539
1466,3977037
1467,4803257
1468,4236216
1469,4409606
1470,4977435
1471,4500540
1472,5186439
1473,3009357
1474,4852055
1475,4300467
1476,4764114
1477,4294804
1478,5141296
1479,4475051
1480,4599591
1481,4034907
1482,4521408
1483,4826722
1484,4477168
1485,4816296
1486,4453373
1487,5342179
1488,4397513
1489,4968600
1490,3748140
1491,4332748
1492,4290665
1493,4554360
1494,5138627
1495,4841716
1496,5350418
1497,5171165
1498,4238968
1499,5227105
1500,4296499
1501,4785441
1502,4986120
1503,4551999
1504,4357577
1505,5512334
1506,3575787
1507,4241619
1508,3808881
1509,5271101
1510,3976411
1511,4983862
1512,5524450
1513,4929968
1514,4912479
1515,5622494
1516,5035999
1517,5468189
1518,4920844
1519,4929360
1520,4958052
1521,4258591
1522,5382273
1523,5154442
1524,4365545
1525,4223972
1526,4743103
1527,3823935
1528,4238273
1529,4978565
1530,4185465
1531,4488521
1532,4262789
1533,4338944
1534,4195864
1535,5133336
1536,5012028
1537,4792969
1538,4351620
1539,4890788
1540,5213366
1541,4167603
1542,5315116
1543,4976315
1544,4935863
1545,3928688
1546,3959534
1547,2873125
1548,5445137
1549,4102983
1550,5073335
1551,6063890
1552,3904429
1553,4288879
1554,4853299
1555,4999681
1556,4525246
1557,4443011
1558,4396611
1559,3742807
1560,5531765
1561,4928872
1562,2886771
1563,4415808
1564,5047349
1565,5384384
1566,4078029
1567,3648992
1568,3027198
1569,4528622
1570,3784318
1571,4900258
1572,5544462
1573,4429419
1574,3985765
1575,3957035
1576,4426712
1577,4032372
1578,3848586
1579,4955463
1580,3181816
1581,3613517
1582,4350220
1583,3470493
1584,4475946
1585,4889616
1586,3859132
1587,4859492
1588,4366920
1589,5206703
1590,4336293
1591,3426548
1592,4950903
1593,4607075
1594,4845146
1595,4824394
1596,3997430
1597,3693278
1598,4756792
1599,4767331
1600,5562129
1601,4103457
1602,4234447
1603,4855039
1604,5585706
1605,3785663
1606,4485082
1607,4767624
1608,4687898
1609,4186994
1610,5298628
1611,4959635
1612,3058425
1613,4048822
1614,4188101
1615,4669610
1616,4176934
1617,4647302
1618,4716412
1619,5032043
1620,4715241
1621,5116635
1622,4054894
1623,5076848
1624,4897938
1625,4960537
1626,5108385
1627,4156238
1628,5538786
1629,4978446
1630,3045459
1631,5002186
1632,4782990
1633,5184810
1634,5207097
1635,5125295
1636,4443648
1637,4639750
1638,2960313
1639,4654490
1640,4082957
1641,4961038
1642,4786924
1643,4569857
1644,4176014
1645,4860852
1646,4481561
1647,4781326
1648,3363017
1649,4398686
1650,4447828
1651,4408697
1652,3527886
1653,4466944
1654,3950884
1655,4399947
1656,4578940
1657,3951859
1658,4610676
1659,4738816
1660,4542866
1661,5422727
1662,4426016
1663,3949448
1664,2771341
1665,4139262
1666,3513114
1667,4434030
1668,4042601
1669,4463925
1670,3729920
1671,3508760
1672,4693871
1673,5005578
1674,4645473
1675,5194478
1676,4957311
1677,4165145
1678,4422244
1679,4273159
1680,4762854
1681,3988609
1682,4189458
1683,5156144
1684,4285460
1685,5067171
1686,3815541
1687,4214635
1688,4052135
1689,4080463
1690,4542983
1691,4609606
1692,4533076
1693,5052445
1694,4132439
1695,4984762
1696,4629002
1697,4449113
1698,3699988
1699,4416131
1700,4952141
1701,4542273
1702,4202788
1703,3432115
1704,4194330
1705,4480699
1706,3784793
1707,4302782
1708,5384013
1709,4680689
1710,3506240
1711,5471920
1712,4453649
1713,4731793
1714,4106116
1715,4209985
1716,5257220
1717,4861669
1718,3940533
1719,4674214
1720,4655732
1721,5653004
1722,4122064
1723,4992602
1724,3731612
1725,4907332
1726,4018541
1727,5054934
1728,4030386
1729,4362758
1730,4349590
1731,4127628
1732,4228954
1733,5125117
1734,4582436
1735,5386917
1736,4319796
1737,5494491
1738,4513828
1739,5081056
1740,3749229
1741,5268738
1742,3164975
1743,4762036
1744,3902499
1745,4502309
1746,2923155
1747,4654172
1748,4431930
1749,4653437
1750,4922063
1751,2811466
1752,3907283
1753,4748083
1754,4928155
1755,4394719
1756,4593952
1757,4014140
1758,4505201
1759,5395425
1760,4780879
1761,3795252
1762,4417024
1763,3693401
1764,2796547
1765,4775026
1766,4536776
1767,5207302
1768,5511601
1769,4280869
1770,5054748
1771,3308789
1772,3330415
1773,4284555
1774,3594857
1775,3368584
1776,5744067
1777,4434369
1778,4521636
1779,3717651
1780,5256926
1781,3041155
1782,4366015
1783,4884539
1784,4426913
1785,4344569
1786,5362986
1787,4462411
1788,3727075
1789,4972352
1790,3170084
1791,4463481
1792,4449339
1793,4349843
1794,4191998
1795,4349703
1796,4426499
1797,4845210
1798,4264895
1799,3272816
1800,2643076
1801,3859234
1802,4719801
1803,4078435
1804,4060130
1805,4277390
1806,4396552
1807,5089440
1808,4132464
1809,4250507
1810,4274704
1811,4955178
1812,4394772
1813,5412269
1814,4078550
1815,4928774
1816,4962024
1817,4397227
1818,4122275
1819,4487973
1820,3638570
1821,4864393
1822,4702062
1823,4596725
1824,5285218
1825,4319793
1826,4799553
1827,2599687
1828,3644385
1829,3333458
1830,4026354
1831,5073449
1832,4700185
1833,4860574
1834,3703513
1835,3630284
1836,5386931
1837,4544062
1838,4688320
1839,5083423
1840,3642161
1841,4202087
1842,4839088
1843,4842062
1844,4662410
1845,4605355
1846,4469166
1847,4822669
1848,4552912
1849,4601359
1850,4148282
1851,5251202
1852,4236004
1853,5186051
1854,4615312
1855,4309953
1856,3940133
1857,4819942
1858,4197316
1859,5100108
1860,4439502
1861,4998608
1862,5406039
1863,3849572
1864,3536667
1865,4829967
1866,4029466
1867,4553492
1868,4285158
1869,5322834
1870,4658541
1871,4674086
1872,4319172
1873,5129761
1874,5586665
1875,4950220
1876,4375484
1877,4151021
1878,4553611
1879,3993430
1880,4735462
1881,3521990
1882,3176816
1883,4777300
1884,4610643
1885,4006468
1886,4320498
1887,3465126
1888,4038571
1889,3781939
1890,5236151
1891,4410132
1892,4828512
1893,4202278
1894,4586990
1895,4147190
1896,3882062
1897,4845709
1898,4788771
1899,4116672
1900,3943482
1901,3538942
1902,4715513
1903,4579031
1904,4282811
1905,3991579
1906,4268845
1907,3990757
1908,3877643
1909,3641414
1910,4476720
1911,4402433
1912,4715517
1913,4266763
1914,5435165
1915,5040468
1916,4036340
1917,5038707
1918,4291138
1919,4681031
1920,4701868
1921,4507823
1922,4935661
1923,3253899
1924,4541934
1925,4784868
1926,5087779
1927,3565593
1928,4992971
1929,3389000
1930,4367293
1931,5004994
1932,4479360
1933,5998146
1934,3358461
1935,2800720
1936,4794968
1937,4247409
1938,3171040
1939,4725991
1940,5505052
1941,4863696
1942,4465429
1943,5383005
1944,4126699
1945,4390335
1946,3315217
1947,4843381
1948,3427671
1949,4410019
1950,4478450
1951,4420313
1952,3504111
1953,5047330
1954,4542273
1955,3949173
1956,3660501
1957,4742820
1958,4514438
1959,4668611
1960,4725563
1961,5466539
1962,4294050
1963,5068468
1964,5252429
1965,5241538
1966,4703594
1967,3965409
1968,4423524
1969,4540190
1970,5230502
1971,3901910
1972,4631391
1973,4726676
1974,4446965
1975,3957545
1976,4804457
1977,4486467
1978,5055294
1979,4278413
1980,3479057
1981,4636546
1982,5147117
1983,5390803
1984,4711478
1985,5257644
1986,4605841
1987,3844333
1988,4545592
1989,4583003
1990,4150398
1991,4557835
1992,4652131
1993,4397618
1994,4988710
1995,3530088
1996,4832759
1997,3776419
1998,3685704
1999,5470815
2000,4793343
2001,3903322
2002,4844843
2003,4942775
2004,4309500
2005,4356655
2006,3971769
2007,4218478
2008,3228938
2009,2827770
2010,4035768
2011,3840979
2012,4167903
2013,5001971
2014,4439336
2015,4335070
2016,4479161
2017,5280294
2018,3937707
2019,4941706
2020,5364464
2021,4093355
2022,4331583
2023,3366929
2024,4158598
2025,4709933
2026,4868193
2027,5043221
2028,4099218
2029,5219619
2030,4702501
2031,3711831
2032,3208758
2033,3041950
2034,5395566
2035,4628516
2036,4287092
2037,4955728
2038,3428715
2039,4022924
2040,3658574
2041,4866891
2042,4718920
2043,4359691
2044,4681472
2045,4993401
2046,4534052
2047,4767040
2048,4823096
2049,3937470
2050,4136848
2051,4449288
2052,2979770
2053,4730640
2054,4995515
2055,3810920
2056,4816692
2057,2741979
2058,4282735
2059,4620187
2060,4506355
2061,3248444
2062,4165408
2063,3739326
2064,5133224
2065,4572033
2066,4372511
2067,4590768
2068,5690541
2069,3163974
2070,4410021
2071,4063161
2072,4615529
2073,3077991
2074,4541592
2075,4426640
2076,4321489
2077,4977569
2078,5124989
2079,4255748
2080,4683421
2081,3652062
2082,5123628
2083,3237287
2084,4300209
2085,5516632
2086,5682392
2087,4958678
2088,3586870
2089,4009686
2090,4945397
2091,4885531
2092,3941838
2093,5064344
2094,4693840
2095,3604177
2096,4612407
2097,4568483
2098,4066906
2099,4665843
2100,4901095
2101,3980746
2102,4310745
2103,4500189
2104,4324130
2105,4682975
2106,3444200
2107,4767868
2108,4782730
2109,5125832
2110,5142567
2111,3920612
2112,5265691
2113,4245068
2114,3483339
2115,5037209
2116,4169307
2117,4601960
2118,5286968
2119,4748479
2120,3603704
2121,4035315
2122,4403869
2123,4863770
2124,4268928
2125,4516766
2126,3418946
2127,5192646
2128,3739249
2129,4462520
2130,4226673
2131,5324775
2132,4090789
2133,5267104
2134,5362393
2135,3957994
2136,3911760
2137,5271077
2138,4831597
2139,3594884
2140,4826773
2141,4969317
2142,5175709
2143,5133097
2144,3908278
2145,4877318
2146,4290662
2147,3835114
2148,4682755
2149,4685725
2150,5138280
2151,4699426
2152,4221913
2153,4073836
2154,5348725
2155,4537422
2156,5015435
2157,4823497
2158,4747789
2159,4605524
2160,4539017
2161,5220284
2162,3721562
2163,3649086
2164,3467642
2165,4498587
2166,5130445
2167,4535783
2168,4394786
2169,5491261
2170,4805800
2171,4627093
