Id,Prediction
432,3254291
433,4670015
434,3715194
435,4496602
436,4243407
437,3287644
438,3570383
439,5254469
440,4949669
441,4696837
442,4790603
443,5450820
444,4660879
445,4583671
446,5781619
447,4415840
448,4686626
449,5817175
450,4932412
451,3838333
452,3869544
453,5097831
454,5168239
455,4231567
456,3585346
457,4198392
458,4387838
459,3182552
460,5378384
461,4801179
462,5479940
463,3721848
464,4574752
465,3793390
466,4544289
467,3616378
468,4359461
469,4624974
470,4161882
471,4846609
472,3645674
473,4628461
474,5150452
475,4090380
476,3901290
477,4867473
478,4308969
479,5421300
480,4242509
481,5593322
482,3757946
483,4624714
484,5989985
485,3802778
486,4692545
487,4537229
488,5096657
489,3867287
490,4503530
491,3425223
492,4567491
493,5004450
494,4434408
495,4218744
496,4732058
497,4346371
498,4157613
499,4470003
500,4549102
501,3154665
502,4117259
503,5754324
504,4279609
505,4096192
506,4209014
507,4574898
508,3683181
509,4476208
510,5035296
511,5497844
512,2983804
513,5511671
514,3734043
515,3045178
516,3699036
517,5054166
518,4780940
519,4605152
520,3910694
521,5622748
522,5566173
523,5219604
524,4986768
525,5407955
526,3272318
527,5459796
528,5645457
529,4606455
530,3957331
531,4471927
532,4742389
533,4049964
534,4820846
535,4336244
536,4340548
537,3891394
538,3704837
539,5214192
540,4823838
541,3896834
542,4109036
543,4431035
544,4390042
545,4559153
546,3272957
547,4397629
548,3909740
549,4396850
550,3923196
551,4326899
552,4362622
553,5306034
554,4690804
555,4687841
556,3270113
557,4944290
558,4124638
559,4313604
560,4477263
561,5563440
562,3172874
563,4784131
564,3614508
565,4758840
566,3514670
567,5141811
568,4119112
569,4034090
570,4756216
571,5155560
572,4759851
573,4678363
574,4316850
575,3484939
576,5855012
577,4211922
578,4149609
579,4541879
580,3841792
581,4448385
582,5287140
583,4059215
584,4451319
585,4884833
586,3650009
587,3905528
588,5427089
589,4428623
590,3909404
591,4154425
592,4518881
593,3484216
594,3859525
595,3631813
596,4555428
597,4029493
598,4439881
599,5280270
600,5691855
601,5071610
602,5425843
603,3339238
604,3387881
605,3639876
606,3309602
607,4017344
608,3418225
609,4903038
610,5512887
611,3281207
612,5096037
613,4811208
614,5388797
615,3628098
616,5256697
617,4974657
618,5787917
619,4471878
620,4305152
621,5872946
622,4823866
623,4813201
624,4000094
625,5087032
626,5401295
627,4865032
628,3917100
629,4095907
630,6212063
631,5112088
632,5297661
633,5401899
634,3120493
635,4181238
636,4928697
637,4153780
638,4381274
639,4808299
640,4807670
641,4774377
642,3900459
643,4851398
644,4658025
645,3446648
646,4849310
647,3904536
648,4175335
649,3749393
650,3555571
651,4157667
652,5739052
653,5280577
654,4353060
655,5293539
656,3900523
657,5174531
658,5600124
659,4187467
660,5699023
661,5935776
662,4968954
663,5021689
664,4303814
665,3905764
666,5278800
667,4014183
668,4300442
669,4189361
670,5997723
671,5302926
672,4125980
673,4590315
674,5394151
675,3735840
676,4368231
677,3590725
678,4157090
679,4850764
680,3720008
681,4822507
682,3632386
683,4687769
684,4687294
685,4771795
686,3958218
687,3025115
688,5246283
689,4045906
690,4208639
691,3782356
692,3937273
693,3820704
694,3700649
695,3757403
696,4236006
697,4715007
698,5134536
699,3622875
700,5443012
701,4643158
702,4487410
703,5116938
704,4942104
705,5414972
706,5075217
707,4541178
708,4596095
709,4146888
710,4580451
711,5771345
712,4195700
713,4217694
714,4635813
715,4589392
716,3891183
717,4548334
718,4739492
719,5090903
720,5174943
721,5964495
722,4487907
723,3433930
724,4960390
725,4283035
726,3400479
727,3931068
728,4278469
729,3925641
730,3921943
731,4277071
732,3812180
733,5961857
734,4359967
735,4572060
736,3986688
737,4876769
738,3684578
739,4085288
740,4835489
741,4844487
742,4408075
743,4852571
744,5323821
745,5495073
746,3615643
747,5880303
748,5133161
749,4746886
750,5770286
751,4548305
752,4095831
753,3093099
754,3784525
755,3544621
756,4004043
757,4790291
758,3990078
759,5191233
760,3907045
761,3868645
762,3822919
763,4041182
764,4933652
765,5861637
766,4714623
767,4125967
768,4593212
769,4788861
770,4003958
771,4226571
772,4680071
773,4202708
774,4245466
775,4460714
776,3761639
777,4538714
778,4487925
779,3890656
780,3808885
781,4653964
782,5569092
783,4003941
784,5103384
785,4036280
786,6123754
787,4538299
788,5198790
789,4594087
790,3568989
791,5427639
792,3807557
793,3258513
794,3743307
795,4635078
796,3736908
797,4024825
798,4104873
799,4608612
800,5424907
801,4842780
802,4714871
803,4138227
804,4631408
805,4343427
806,5265472
807,5340635
808,4218057
809,3193867
810,4442792
811,4928787
812,4908993
813,4915195
814,3422947
815,4814153
816,4103865
817,3920263
818,4252213
819,3609851
820,4367954
821,4594119
822,4419918
823,4487894
824,4309836
825,4686662
826,4829793
827,3204146
828,5487008
829,3936139
830,4955954
831,5084441
832,4829752
833,5216519
834,5305478
835,3985129
836,2851448
837,4802228
838,4193934
839,2974344
840,4036819
841,3492568
842,5064019
843,4611218
844,4649146
845,4819345
846,4979254
847,4997852
848,3610807
849,4116176
850,4096480
851,4256246
852,6353960
853,3708399
854,4108538
855,3624233
856,5256622
857,4641454
858,3741577
859,4688961
860,4549046
861,4926160
862,3792195
863,5053141
864,5180469
865,5010243
866,4364818
867,3541310
868,4621039
869,4904703
870,3238537
871,4528594
872,4360810
873,4516676
874,4659593
875,3891422
876,3736173
877,5399362
878,3333145
879,5297098
880,3629656
881,3870624
882,5202900
883,4624740
884,4682393
885,5197632
886,4102008
887,4860601
888,3946509
889,4577165
890,4421138
891,4327718
892,5191952
893,4154568
894,5103147
895,4763080
896,4412674
897,4185972
898,4357730
899,5424986
900,4000093
901,5269558
902,5061693
903,4386427
904,3608038
905,4161534
906,4971193
907,4360993
908,4828106
909,3817774
910,4586912
911,5413683
912,4078298
913,4237849
914,4003419
915,5098599
916,2758556
917,5689543
918,4242434
919,4555975
920,4058079
921,3863584
922,4910804
923,4461024
924,4769211
925,5800978
926,5039723
927,4438655
928,5323217
929,4386930
930,4298692
931,3520659
932,4775171
933,5425650
934,4227001
935,4285646
936,3789250
937,4375055
938,4209839
939,5655559
940,4945512
941,4560156
942,4147456
943,5011222
944,4698455
945,2972090
946,5433461
947,4695555
948,4380595
949,3500617
950,5077068
951,3883272
952,4179087
953,4147512
954,5310339
955,4712039
956,5090074
957,5268590
958,4959276
959,4344414
960,5370889
961,4764391
962,4911987
963,5709192
964,6380701
965,3520660
966,4962902
967,5016162
968,3854062
969,3919846
970,3508918
971,3715555
972,3607084
973,3517927
974,3831701
975,3499825
976,3527746
977,4605851
978,4235931
979,6129887
980,4934027
981,3223757
982,4525947
983,5552358
984,6008176
985,4865044
986,4000749
987,4682740
988,5484952
989,4105984
990,4880712
991,3007457
992,5563708
993,4978024
994,5855181
995,3631675
996,4368350
997,4663720
998,4298637
999,5460182
1000,4431370
1001,3901989
1002,4023932
1003,5120801
1004,4925831
1005,4870664
1006,6241246
1007,4410594
1008,3417762
1009,3827862
1010,4017422
1011,5461367
1012,4107195
1013,4920106
1014,4474193
1015,4781490
1016,4916287
1017,4451351
1018,4427452
1019,4159849
1020,4640089
1021,4013044
1022,4571140
1023,3961437
1024,4809009
1025,4816629
1026,4698460
1027,4074841
1028,4802928
1029,3866100
1030,5371575
1031,3805203
1032,3461153
1033,5630803
1034,5291425
1035,4171979
1036,4387247
1037,4362428
1038,4752987
1039,5172845
1040,4561429
1041,4137481
1042,3647062
1043,4432880
1044,4704883
1045,5178413
1046,4946237
1047,4871578
1048,4255774
1049,4556204
1050,5031038
1051,4252988
1052,3931224
1053,3489481
1054,5754834
1055,3022053
1056,6250446
1057,4791043
1058,3256735
1059,4801690
1060,4601406
1061,4643580
1062,4899068
1063,4797124
1064,4987179
1065,4316518
1066,6065296
1067,4622582
1068,4663658
1069,4539770
1070,4464783
1071,4119845
1072,4728219
1073,5350232
1074,5366825
1075,4282331
1076,4536367
1077,3791962
1078,3566539
1079,5311612
1080,3971552
1081,4495068
1082,3852672
1083,4785294
1084,3737715
1085,2908162
1086,5374338
1087,4089598
1088,4961153
1089,3707892
1090,4807188
1091,4274037
1092,4547460
1093,4397799
1094,5014202
1095,4259690
1096,3472735
1097,4132806
1098,4335558
1099,4420373
1100,4431026
1101,5522708
1102,4048107
1103,4363677
1104,4505564
1105,4177060
1106,3903514
1107,5084054
1108,4579309
1109,4768749
1110,4505183
1111,4928349
1112,4187419
1113,3827612
1114,3954838
1115,3939388
1116,4264507
1117,5385324
1118,4791605
1119,3935728
1120,5012196
1121,2976227
1122,4747608
1123,4169792
1124,4247754
1125,5085689
1126,4827816
1127,3430712
1128,4322133
1129,4858248
1130,4431216
1131,5041295
1132,4512350
1133,3924695
1134,4669448
1135,3192169
1136,4926326
1137,3851922
1138,5125313
1139,4730961
1140,5328651
1141,4582030
1142,4648677
1143,4063779
1144,3916273
1145,4502575
1146,4214272
1147,5967564
1148,4010438
1149,4906699
1150,4495535
1151,2927674
1152,4378810
1153,4973502
1154,4135956
1155,3482406
1156,4495080
1157,5130770
1158,5358879
1159,4072314
1160,4551350
1161,4942793
1162,4928294
1163,4101285
1164,4584776
1165,4733646
1166,4586332
1167,5199810
1168,3924176
1169,5376565
1170,4425351
1171,3869983
1172,2654946
1173,5381873
1174,3784525
1175,4450257
1176,5005379
1177,4990055
1178,4586751
1179,4844910
1180,5398905
1181,4365315
1182,5168190
1183,4324521
1184,3820083
1185,3561623
1186,4665549
1187,4234090
1188,4835031
1189,4674062
1190,4605057
1191,4554826
1192,4476880
1193,3276276
1194,4843400
1195,4591318
1196,4214576
1197,3902791
1198,4053663
1199,4200738
1200,6391255
1201,4736673
1202,3877241
1203,3494604
1204,3821080
1205,3570251
1206,4729625
1207,4561879
1208,4453400
1209,4755256
1210,4084356
1211,4567697
1212,4386174
1213,4849370
1214,4552675
1215,4185693
1216,4390261
1217,3980789
1218,4178183
1219,5048770
1220,4389659
1221,4906337
1222,5588430
1223,5070221
1224,5580433
1225,5187643
1226,4273322
1227,5099600
1228,4223227
1229,5437100
1230,4794807
1231,4642498
1232,3363381
1233,5160364
1234,5054753
1235,3866174
1236,4265176
1237,3432797
1238,4542431
1239,4936161
1240,4077972
1241,3947236
1242,5459974
1243,4430865
1244,4541513
1245,4301191
1246,3898646
1247,5019393
1248,3423819
1249,4948652
1250,4523824
1251,4003358
1252,4199381
1253,5031701
1254,4178147
1255,3786939
1256,4479513
1257,4255524
1258,5241851
1259,4056898
1260,4282395
1261,5563727
1262,5371804
1263,3612712
1264,4594834
1265,3678557
1266,3909666
1267,5632886
1268,3755975
1269,4142964
1270,3476323
1271,5416060
1272,4850634
1273,3268971
1274,3632848
1275,5579081
1276,3819525
1277,3975862
1278,4771884
1279,3784525
1280,4504797
1281,4012931
1282,4275997
1283,3259073
1284,5586545
1285,5555441
1286,3628359
1287,4161234
1288,4673956
1289,3070867
1290,4192090
1291,3812735
1292,6168372
1293,4998850
1294,4935280
1295,4856828
1296,5256283
1297,4717529
1298,4142360
1299,4382218
1300,4719396
1301,3756234
1302,4922647
1303,4884305
1304,3937009
1305,4932994
1306,4974308
1307,4808698
1308,5853585
1309,3781072
1310,5317023
1311,4494443
1312,3895842
1313,5283172
1314,4466527
1315,4623035
1316,4410275
1317,5185795
1318,5116665
1319,5278142
1320,4924751
1321,4428976
1322,4426294
1323,3991601
1324,5392623
1325,3663661
1326,4204813
1327,4808964
1328,4611395
1329,4707036
1330,5868549
1331,3733140
1332,4547595
1333,3988529
1334,4112830
1335,3925313
1336,3150637
1337,4480320
1338,3377760
1339,3866305
1340,3830660
1341,5154809
1342,4097414
1343,2947024
1344,6393297
1345,3389307
1346,4307316
1347,3691490
1348,4676199
1349,4207448
1350,4974509
1351,5941922
1352,4310330
1353,4949333
1354,3991689
1355,3690276
1356,5078906
1357,4209840
1358,5113656
1359,3088454
1360,4055258
1361,5301112
1362,4315195
1363,4438672
1364,4532856
1365,4722257
1366,4207817
1367,4354472
1368,5004994
1369,5334341
1370,4475801
1371,4595748
1372,6281605
1373,4990888
1374,3929370
1375,4607154
1376,4382228
1377,3877879
1378,4874743
1379,4441199
1380,5677115
1381,5915665
1382,4464068
1383,5350309
1384,4291630
1385,4468647
1386,3926567
1387,4244558
1388,5120667
1389,3460806
1390,4361875
1391,4308078
1392,4417732
1393,4940588
1394,5118393
1395,4264603
1396,4220944
1397,5227593
1398,4645580
1399,4652542
1400,4405753
1401,5326789
1402,4581511
1403,4447989
1404,3953203
1405,4703813
1406,4147297
1407,5549210
1408,4705089
1409,5132068
1410,4544757
1411,5155228
1412,4230104
1413,5448417
1414,4118247
1415,4695449
1416,5175475
1417,4188599
1418,4642003
1419,5831338
1420,5094863
1421,4585490
1422,3970785
1423,4936646
1424,5200086
1425,4594582
1426,3356586
1427,4312399
1428,4404835
1429,3248568
1430,4747064
1431,4156916
1432,5233985
1433,4657995
1434,3261811
1435,5834797
1436,4104649
1437,5044871
1438,4094550
1439,4762379
1440,5476528
1441,4663611
1442,3105128
1443,4266826
1444,4577253
1445,4252927
1446,5028676
1447,4434914
1448,4533748
1449,5573306
1450,5153873
1451,5023389
1452,4728573
1453,4117612
1454,5152784
1455,4484536
1456,5147417
1457,5047309
1458,5432094
1459,3984227
1460,3873610
1461,4353819
1462,4582262
1463,4168668
1464,4187262
1465,4136554
1466,4737817
1467,5894493
1468,4357300
1469,5021809
1470,5165767
1471,4194684
1472,5309422
1473,3527134
1474,5450177
1475,3821260
1476,4988259
1477,5116713
1478,4355871
1479,4646765
1480,5002126
1481,4043433
1482,4790670
1483,5058187
1484,5347661
1485,5199615
1486,4628550
1487,6256734
1488,3861665
1489,5267668
1490,3408868
1491,4361474
1492,4465602
1493,4119232
1494,5975048
1495,5063169
1496,5262101
1497,4297903
1498,3626325
1499,4857378
1500,4596327
1501,4380144
1502,4918966
1503,4416450
1504,5438214
1505,5015875
1506,4016558
1507,4665423
1508,3983125
1509,5192704
1510,3625010
1511,4712649
1512,5261832
1513,4882245
1514,5051532
1515,6208811
1516,5643684
1517,5162317
1518,4944881
1519,5947258
1520,5055419
1521,4454379
1522,5939864
1523,5099144
1524,5150529
1525,3756231
1526,4707861
1527,5043934
1528,3800382
1529,5065816
1530,4179707
1531,4422567
1532,3930267
1533,4259535
1534,4842193
1535,5643484
1536,5233222
1537,4614448
1538,4334534
1539,4843876
1540,4337534
1541,4091434
1542,5320970
1543,5416669
1544,6020885
1545,3763998
1546,3844740
1547,3443365
1548,5752712
1549,4487948
1550,4607398
1551,5886405
1552,3913199
1553,4534502
1554,3645598
1555,5282344
1556,4202609
1557,4305845
1558,4025362
1559,4220944
1560,5794471
1561,5861882
1562,2974180
1563,4340148
1564,4733441
1565,5496907
1566,3605714
1567,3444639
1568,2905239
1569,4830461
1570,3863969
1571,5131119
1572,5611139
1573,4482805
1574,4245224
1575,5182184
1576,4133589
1577,3751338
1578,4263170
1579,4941559
1580,3243517
1581,3799641
1582,3888300
1583,4794103
1584,5329860
1585,4225112
1586,3570863
1587,5107844
1588,4356563
1589,4032600
1590,4091944
1591,4322051
1592,5466304
1593,4808829
1594,5138081
1595,4903679
1596,3681251
1597,4105331
1598,4368266
1599,3982585
1600,5097275
1601,4187013
1602,4945655
1603,4273345
1604,5970633
1605,4025620
1606,4410682
1607,4535547
1608,4622928
1609,4934915
1610,5091889
1611,4805413
1612,3740940
1613,4116063
1614,4572833
1615,4412069
1616,5176903
1617,4483404
1618,5397588
1619,5759179
1620,4514286
1621,4990799
1622,4011792
1623,4358556
1624,5063030
1625,5185636
1626,5056368
1627,5159337
1628,5233382
1629,4868006
1630,4272356
1631,5451199
1632,4851282
1633,6113133
1634,5172102
1635,4969840
1636,4760828
1637,5123053
1638,3262352
1639,4820268
1640,4383987
1641,4146663
1642,4702194
1643,4643301
1644,3691450
1645,4966222
1646,4641607
1647,4937600
1648,3246776
1649,3736764
1650,4761598
1651,5149653
1652,3377391
1653,4316824
1654,3526612
1655,4104537
1656,4314925
1657,4007486
1658,4640802
1659,4824477
1660,4317810
1661,4199307
1662,4524423
1663,4117259
1664,4168754
1665,5230175
1666,3126941
1667,4423141
1668,4780737
1669,5109444
1670,3463726
1671,3961696
1672,4918741
1673,5579081
1674,4190028
1675,4994379
1676,4802003
1677,3772261
1678,4564071
1679,4796760
1680,5213996
1681,4343158
1682,4342487
1683,5049204
1684,3499409
1685,4844383
1686,3271222
1687,4931821
1688,3700647
1689,4296188
1690,4662189
1691,4075920
1692,4655871
1693,4753561
1694,4309683
1695,4200517
1696,4718737
1697,5063604
1698,3156429
1699,4474216
1700,4860152
1701,4541513
1702,4847324
1703,3981058
1704,4272054
1705,4614403
1706,3972667
1707,3732237
1708,4358291
1709,5330313
1710,3750368
1711,5083756
1712,4772861
1713,4159370
1714,4388827
1715,3544625
1716,4195987
1717,4728886
1718,4060059
1719,5423233
1720,4577831
1721,6229993
1722,3670011
1723,5023933
1724,4081876
1725,4354195
1726,4238744
1727,5067905
1728,4214987
1729,4586083
1730,5497643
1731,4155705
1732,4549101
1733,5310196
1734,4655928
1735,5324643
1736,5378658
1737,5684623
1738,4416214
1739,5448768
1740,3952000
1741,4936550
1742,3571735
1743,4710102
1744,3867634
1745,4337963
1746,3430187
1747,5065633
1748,4432448
1749,4623343
1750,5625864
1751,2823160
1752,3787795
1753,4423369
1754,4694007
1755,5450008
1756,4691009
1757,4257264
1758,4522318
1759,5106153
1760,5514174
1761,4128737
1762,4669550
1763,4668585
1764,3559324
1765,4405052
1766,4011837
1767,4736197
1768,4465368
1769,5145495
1770,5120450
1771,3132847
1772,3216480
1773,5025869
1774,3119724
1775,4313053
1776,4940271
1777,3765502
1778,4728938
1779,3873022
1780,5571865
1781,2831611
1782,4612098
1783,4673221
1784,4342851
1785,4943473
1786,5552609
1787,4408242
1788,4005414
1789,4829239
1790,3042980
1791,4566026
1792,3971735
1793,5008395
1794,3873660
1795,4102753
1796,3673035
1797,4583104
1798,5098498
1799,3679949
1800,2681860
1801,3951320
1802,3935323
1803,4951020
1804,4962903
1805,5456792
1806,4545416
1807,5215549
1808,4038414
1809,4553637
1810,4139229
1811,4222266
1812,5518646
1813,4368341
1814,4133369
1815,5091429
1816,4860575
1817,4277683
1818,3718148
1819,4022949
1820,3227665
1821,4900941
1822,5099530
1823,4898354
1824,5100119
1825,4212044
1826,5056438
1827,2580321
1828,3310413
1829,3185366
1830,4130011
1831,4456707
1832,5559338
1833,4451862
1834,3380780
1835,3346907
1836,5523804
1837,4900820
1838,5606263
1839,5301304
1840,5062250
1841,3801048
1842,5343838
1843,4541019
1844,4987430
1845,3804271
1846,4571052
1847,4787785
1848,4433661
1849,4849770
1850,5106890
1851,5023826
1852,5201332
1853,5364311
1854,4605450
1855,3845379
1856,3732839
1857,4571520
1858,4286356
1859,5628360
1860,4884997
1861,5245666
1862,5517729
1863,3296624
1864,3346618
1865,4750867
1866,4073553
1867,3860057
1868,4081364
1869,4575034
1870,5308272
1871,5435631
1872,4501217
1873,5428372
1874,5781619
1875,4531676
1876,4153199
1877,4256220
1878,5237116
1879,4328171
1880,4928565
1881,4555584
1882,3646263
1883,4711235
1884,4668978
1885,4013048
1886,4698417
1887,3811340
1888,4445292
1889,3805681
1890,5556768
1891,4347395
1892,4880456
1893,4258547
1894,3945258
1895,3564966
1896,4327160
1897,4306862
1898,4455975
1899,4199621
1900,4010714
1901,4579565
1902,4901359
1903,5357386
1904,4627987
1905,3629189
1906,4148452
1907,3520075
1908,4808092
1909,3246723
1910,3750868
1911,4423747
1912,5045296
1913,3727340
1914,5375452
1915,4566150
1916,4168330
1917,4164616
1918,4682981
1919,4590157
1920,4837958
1921,3880386
1922,4917911
1923,3227456
1924,4319907
1925,5851850
1926,4519139
1927,4261061
1928,5081810
1929,3593552
1930,4668295
1931,5072721
1932,4811195
1933,5739734
1934,3756313
1935,3592051
1936,5229916
1937,4486035
1938,3743086
1939,4635299
1940,5897435
1941,4896652
1942,4671111
1943,5553404
1944,4241413
1945,4267731
1946,3673051
1947,4354291
1948,4248855
1949,5704097
1950,4659478
1951,4568220
1952,3709607
1953,5340324
1954,4541513
1955,4767786
1956,3903232
1957,4946697
1958,5423109
1959,4430098
1960,4695073
1961,5242306
1962,3734722
1963,5120272
1964,4962915
1965,5428490
1966,5714472
1967,4632551
1968,4608490
1969,4179688
1970,4814648
1971,4120123
1972,3825778
1973,4518779
1974,4722042
1975,3535291
1976,4532552
1977,4651514
1978,6274577
1979,4538093
1980,3801778
1981,4739509
1982,4937668
1983,5194290
1984,3861801
1985,5129044
1986,4571909
1987,4941001
1988,4378256
1989,4222826
1990,3667300
1991,4820409
1992,4056381
1993,4563557
1994,4211122
1995,3856604
1996,4849293
1997,3377240
1998,4625689
1999,5396666
2000,4825001
2001,4050465
2002,5603916
2003,3944308
2004,4638477
2005,4555563
2006,3730785
2007,4357219
2008,4201352
2009,2929846
2010,5262112
2011,3864379
2012,4294656
2013,4754104
2014,4510245
2015,4756153
2016,4078544
2017,5076566
2018,4720050
2019,5507300
2020,4929146
2021,3615818
2022,4610573
2023,3634546
2024,3599595
2025,4608653
2026,4846583
2027,4946917
2028,3418767
2029,4512029
2030,4218785
2031,3378005
2032,2971645
2033,3671847
2034,5444880
2035,4946877
2036,4633475
2037,4959341
2038,3875157
2039,3613663
2040,4262403
2041,4885448
2042,4546607
2043,4643982
2044,4578410
2045,4804619
2046,5817893
2047,5370507
2048,4994256
2049,4027257
2050,4147415
2051,4491489
2052,3691051
2053,4912178
2054,5790361
2055,5456181
2056,3979424
2057,4156198
2058,5132336
2059,5606406
2060,4077565
2061,3720008
2062,4957901
2063,3696819
2064,4423732
2065,4463809
2066,4676927
2067,4768419
2068,4887892
2069,3955197
2070,4651498
2071,4440285
2072,4237370
2073,3917296
2074,3983368
2075,4483186
2076,4981209
2077,5154131
2078,5013342
2079,4065317
2080,4667770
2081,3971207
2082,5239952
2083,3127697
2084,5067031
2085,6212448
2086,5602630
2087,3996967
2088,3409446
2089,4887136
2090,5422289
2091,4740160
2092,3861114
2093,5150417
2094,4172068
2095,3385804
2096,4598470
2097,4988558
2098,5173519
2099,4127110
2100,4083297
2101,4998325
2102,4345670
2103,4804095
2104,4583456
2105,4691942
2106,3577921
2107,4421032
2108,4748410
2109,4738456
2110,4227596
2111,4271619
2112,5491939
2113,4460008
2114,3631123
2115,5080042
2116,4362505
2117,4630731
2118,4470199
2119,3851023
2120,4055429
2121,3489868
2122,3881806
2123,4658179
2124,4747727
2125,4289919
2126,3446710
2127,5895442
2128,3164339
2129,3913840
2130,4161187
2131,5486843
2132,4459742
2133,5408623
2134,4283260
2135,3587751
2136,4034585
2137,6231400
2138,4663611
2139,3947695
2140,4206749
2141,6242426
2142,4663240
2143,5078429
2144,4787803
2145,4919854
2146,4252800
2147,4048487
2148,4481209
2149,4699940
2150,5014581
2151,4018900
2152,5273467
2153,5145097
2154,4751539
2155,5045126
2156,4938208
2157,4723534
2158,4947212
2159,4658141
2160,4447031
2161,4572775
2162,3963090
2163,3743223
2164,3724748
2165,4618829
2166,5150057
2167,4602954
2168,3783073
2169,5031177
2170,4885639
2171,4557789
2172,5456210
2173,4742569
2174,4942387
2175,3939998
2176,3786364
2177,4594865
2178,4193085
2179,4614691
2180,4573116
2181,4438655
2182,4765996
2183,4471080
2184,5621098
2185,5218185
2186,5627008
2187,4049443
2188,3456040
2189,3836356
2190,5277037
2191,4077920
2192,4773999
2193,2842180
2194,3908823
2195,5617950
2196,4557586
2197,4676372
2198,5169770
2199,4337405
2200,3909926
2201,3547954
