Id,Prediction
255,3760969
256,4478851
257,4568184
258,3810470
259,4219090
260,4319212
261,4004396
262,5421722
263,4318869
264,2569088
265,5476530
266,4341780
267,6075102
268,4854979
269,4277100
270,3763219
271,3064469
272,4774894
273,4806106
274,3927812
275,5425007
276,5902845
277,5359361
278,4731988
279,4225782
280,5043992
281,3982712
282,3438019
283,4025163
284,4811882
285,3002239
286,5041313
287,4231505
288,4533961
289,3816309
290,4362849
291,4511904
292,3474401
293,4879891
294,3745097
295,5286461
296,5209595
297,5350746
298,4613621
299,4923574
300,4666199
301,4762514
302,4996378
303,5416956
304,4248417
305,4785049
306,4207665
307,4801493
308,2459317
309,4347658
310,4470790
311,3884556
312,3424927
313,4274756
314,3586135
315,3748237
316,3113687
317,4475050
318,5328508
319,3951433
320,3976460
321,3750877
322,4098161
323,4470392
324,4511506
325,4240888
326,4894334
327,4535251
328,4638248
329,5284958
330,3378719
331,4852360
332,4922627
333,5618639
334,5271165
335,4570240
336,3157800
337,4738049
338,4028418
339,3454631
340,4782166
341,4729608
342,4735891
343,4755966
344,4532157
345,4048902
346,3832343
347,5296477
348,3150437
349,4888130
350,4540639
351,5075398
352,5755577
353,3800339
354,3840174
355,4501272
356,5187878
357,4585262
358,4922928
359,5071230
360,4379848
361,4210612
362,4045259
363,4609909
364,5173479
365,3843556
366,3104539
367,3940223
368,3943754
369,4705570
370,3951555
371,4626073
372,4687182
373,5163279
374,3674610
375,4733674
376,3837665
377,3939772
378,4933271
379,4530229
380,4851083
381,3984453
382,3465805
383,4861627
384,3987677
385,5900854
386,3959624
387,4748009
388,4610362
389,4444179
390,5262422
391,3772114
392,3710698
393,4610771
394,5271337
395,3510074
396,5200996
397,5160770
398,5243731
399,5267425
400,3488373
401,3857894
402,3779555
403,4821322
404,3594634
405,4404095
406,4616513
407,4416323
408,2811699
409,3808000
410,3636523
411,3935265
412,4764568
413,4968408
414,5305123
415,3953893
416,5307661
417,2739457
418,4241390
419,3738055
420,4562386
421,4855639
422,4682285
423,3909288
424,4785937
425,4610418
426,4482839
427,3772554
428,4798386
429,3464225
430,3831667
431,4062278
432,2849217
433,4200648
434,3614897
435,4547786
436,4092866
437,3327809
438,3568766
439,5234120
440,4810163
441,4770387
442,4715477
443,4665528
444,4738692
445,4376308
446,5678022
447,4572294
448,4723738
449,5664828
450,5022144
451,3717783
452,3700285
453,5080971
454,4865495
455,4253444
456,3415348
457,4200493
458,4263344
459,3134825
460,5056029
461,4553049
462,5205691
463,3330018
464,4683764
465,3740067
466,4238317
467,3544982
468,4485534
469,4584202
470,4264395
471,4484364
472,3752194
473,4552113
474,5023941
475,3999196
476,3788076
477,4877919
478,4150258
479,4792332
480,3877122
481,5586566
482,3692333
483,4789899
484,5393230
485,3429746
486,4610534
487,4351091
488,4795299
489,3882729
490,4728755
491,3358555
492,4539194
493,4952198
494,4475155
495,4303792
496,4874559
497,4105333
498,4200248
499,4498471
500,4604255
501,2812072
502,4121492
503,5287864
504,3904901
505,4063812
506,3850358
507,4541397
508,3483701
509,4587053
510,5158507
511,5215821
512,2827042
513,4965108
514,3772036
515,2776702
516,3583374
517,4614560
518,4357662
519,4538355
520,3831637
521,5355086
522,5300457
523,5330599
524,4617131
525,4916287
526,2763637
527,4964429
528,5561656
529,4594687
530,3851054
531,4209331
532,4630120
533,4027790
534,5097939
535,4519312
536,4489631
537,3610103
538,3767655
539,5229107
540,4647989
541,3618604
542,3879855
543,4262952
544,4248946
545,4822067
546,3126272
547,4133504
548,3951728
549,4182715
550,3872910
551,4293503
552,4161552
553,5060017
554,4549775
555,4542622
556,3366240
557,4937245
558,4052652
559,4333356
560,4722492
561,5613626
562,2807805
563,4705962
564,3394295
565,4721746
566,3289590
567,5464699
568,4217151
569,3805903
570,4687758
571,5146068
572,4484269
573,4850961
574,4212250
575,3293187
576,5933967
577,4031180
578,3989660
579,4482584
580,3664139
581,4513615
582,5453848
583,4030653
584,4305932
585,4636899
586,3590057
587,3982748
588,4994528
589,4236498
590,3794105
591,4216723
592,4567238
593,3248439
594,3780300
595,3655326
596,3981336
597,3806655
598,4516149
599,5147110
600,5124942
601,5040247
602,5016593
603,3070027
604,2970892
605,3489611
606,3270718
607,3928175
608,2975172
609,5055404
610,5541715
611,2755876
612,4711318
613,4770516
614,5353400
615,3162836
616,4968876
617,5027640
618,5812334
619,4297673
620,4218360
621,5401682
622,4837177
623,4905502
624,3279350
625,4927590
626,4748699
627,4807056
628,3858749
629,3966698
630,5909680
631,5181375
632,5108637
633,5204661
634,2972717
635,3995462
636,4995834
637,3967544
638,4193816
639,4637985
640,4884076
641,4811357
642,3473249
643,4992570
644,4879687
645,3418641
646,4876410
647,3696658
648,3919409
649,3666353
650,3590999
651,4401073
652,5134851
653,5147927
654,4033880
655,5309261
656,4013194
657,5039725
658,5594218
659,4232385
660,5046243
661,5359888
662,5061314
663,4741282
664,4133956
665,3640682
666,5525299
667,3753006
668,4233312
669,4303795
670,5354659
671,5307017
672,3778507
673,4494182
674,4683042
675,3326615
676,4069139
677,3423607
678,3969804
679,4955285
680,3699219
681,4572518
682,3518045
683,4652268
684,4799379
685,4907614
686,3744995
687,2851216
688,5244542
689,3766577
690,4097817
691,3726947
692,3461205
693,3630022
694,3508611
695,3508737
696,4185482
697,5037602
698,4376822
699,3336032
700,5703279
701,4029858
702,4251150
703,5086390
704,5022327
705,5196001
706,5171495
707,4426076
708,4575581
709,4024104
710,4596095
711,5195564
712,4216565
713,3998148
714,4729499
715,4199057
716,3679139
717,4659914
718,4816421
719,5382483
720,4579839
721,5608322
722,4763781
723,3009037
724,4528372
725,4154208
726,3020146
727,3792245
728,3985416
729,3632410
730,3884291
731,4262601
732,3622757
733,5935816
734,4225926
735,4518193
736,3541612
737,4339371
738,3408004
739,4148239
740,4766897
741,4810156
742,4183338
743,4870032
744,4568579
745,5219884
746,3540009
747,5613663
748,5006078
749,4763553
750,5662071
751,4116873
752,4066680
753,2587233
754,3592374
755,3571527
756,3899727
757,4867779
758,3746559
759,5289418
760,3780749
761,4027270
762,3490311
763,3979845
764,5142943
765,5520060
766,4535980
767,3730521
768,4331396
769,4774636
770,3996769
771,4234631
772,4946696
773,4266944
774,4211281
775,4384909
776,3716778
777,4504858
778,4458261
779,3935982
780,3461476
781,4478234
782,5279242
783,3690469
784,4596108
785,3666235
786,5656877
787,4682797
788,4949651
789,4627960
790,3324446
791,4763490
792,3599717
793,3229302
794,3674889
795,4528029
796,3370423
797,3821446
798,4054720
799,4857385
800,5217440
801,4433207
802,4703514
803,4123176
804,4135217
805,4139325
806,4660338
807,4928184
808,4161677
809,2786016
810,4663792
811,4449599
812,5045095
813,4558181
814,3040158
815,4700367
816,3971540
817,3513721
818,4135509
819,3185325
820,4480182
821,4610944
822,4356195
823,4424196
824,4275207
825,4623777
826,4831776
827,2857254
828,5371290
829,3994620
830,5033109
831,4803860
832,4446150
833,5218739
834,5367487
835,3924427
836,2558898
837,4604364
838,3911804
839,2590931
840,3973571
841,3296823
842,5155868
843,4527986
844,4870194
845,4667661
846,4889252
847,4917210
848,3392001
849,3899393
850,3911772
851,4173295
852,5798433
853,3531229
854,3810794
855,3700003
856,5023203
857,4573612
858,3714900
859,4990381
860,4319702
861,4972287
862,3574902
863,4605712
864,5210951
865,4937520
866,3961575
867,3209337
868,4677097
869,4920027
870,2842286
871,4830170
872,4571012
873,4486627
874,4661599
875,3451614
876,3475923
877,5133466
878,3261109
879,4899255
880,3557835
881,3689668
882,5033908
883,4472299
884,4641254
885,5027893
886,4185325
887,4950378
888,3496596
889,4566241
890,3816534
891,4573809
892,5392910
893,3934975
894,5259603
895,4606201
896,4436343
897,4177033
898,4496174
899,4877294
900,3842535
901,5243422
902,5000360
903,4435490
904,3200138
905,4315077
906,4254979
907,4340592
908,4712696
909,3915917
910,4673333
911,4941574
912,4003521
913,3977904
914,4417140
915,5145116
916,2403646
917,5587740
918,3843504
919,4455903
920,4098137
921,3608805
922,4799083
923,4373660
924,4750286
925,5598697
926,5068946
927,3997736
928,5273796
929,4523549
930,4143592
931,3092069
932,4564881
933,5542096
934,4253205
935,4063253
936,3326532
937,4319204
938,4044765
939,5572618
940,5154593
941,4552581
942,4083124
943,5209737
944,4669928
945,2655054
946,5455229
947,4740554
948,4597217
949,3492616
950,5062136
951,3881570
952,3721272
953,4108807
954,5470426
955,4682861
956,4643855
957,5217814
958,4815917
959,4298237
960,4983635
961,4779251
962,4716060
963,5431299
964,5840570
965,3430769
966,4991251
967,5082850
968,3874545
969,3518054
970,3515027
971,3852187
972,3413389
973,3306825
974,3789291
975,3468241
976,3206134
977,4676897
978,4031215
979,5784999
980,4806534
981,2685276
982,4311094
983,5160877
984,5338169
985,4518072
986,3596779
987,4490000
988,5138785
989,4058301
990,4543281
991,2681525
992,4734485
993,5261745
994,5015923
995,3239380
996,4117162
997,4962335
998,4265923
999,5009196
1000,4456529
1001,3749135
1002,3885045
1003,5355442
1004,4866177
1005,4764963
1006,5711430
1007,4456242
1008,3123822
1009,3871977
1010,3847021
1011,4752524
1012,3936706
1013,4743821
1014,4556364
1015,4803597
1016,5078107
1017,4520804
1018,4124778
1019,4035821
1020,4683893
1021,4002497
1022,4511531
1023,3542879
1024,4402531
1025,4609709
1026,4404339
1027,4073307
1028,4882424
1029,3819800
1030,5514685
1031,3733345
1032,3192049
1033,4997935
1034,5110415
1035,3939749
1036,4591743
1037,4179370
1038,4826976
1039,5057131
1040,4855671
1041,3739165
1042,3107529
1043,4405572
1044,4903562
1045,5286964
1046,4849203
1047,4786205
1048,4122128
1049,4573819
1050,5240653
1051,3994105
1052,3911492
1053,3360864
1054,5416418
1055,2849775
1056,5955664
1057,4968048
1058,2967118
1059,4383847
1060,4703146
1061,4685715
1062,4979156
1063,4751289
1064,4942119
1065,3914534
1066,5138930
1067,4657277
1068,4892531
1069,4420178
1070,4428867
1071,4201747
1072,4686807
1073,5390731
1074,5562942
1075,4026673
1076,4173329
1077,3680367
1078,3570864
1079,5276120
1080,4054781
1081,4281716
1082,3832578
1083,4858046
1084,3708616
1085,2483639
1086,5099942
1087,3989427
1088,4497629
1089,3745591
1090,4873342
1091,3962988
1092,4613913
1093,4544613
1094,4763418
1095,4368372
1096,2848965
1097,4196366
1098,3805295
1099,4354480
1100,4172102
1101,4724891
1102,4120907
1103,4270988
1104,4625492
1105,3986625
1106,3987589
1107,5189295
1108,4448659
1109,4547666
1110,4725077
1111,5070743
1112,4066363
1113,3535620
1114,3946462
1115,3381804
1116,3681942
1117,5458975
1118,4922678
1119,3620804
1120,4386848
1121,2606990
1122,4767848
1123,3704018
1124,3911180
1125,5197881
1126,4755940
1127,3050678
1128,4432110
1129,4537973
1130,4263049
1131,5301038
1132,4016544
1133,3613222
1134,4689217
1135,3036947
1136,4903626
1137,3368238
1138,4819050
1139,4920931
1140,4970280
1141,4519747
1142,4553265
1143,4064436
1144,3617863
1145,4534985
1146,4062241
1147,5628854
1148,4106873
1149,4635991
1150,4315241
1151,2506066
1152,3983979
1153,4912407
1154,4471079
1155,3394340
1156,4414097
1157,5060473
1158,5109627
1159,4019733
1160,4530127
1161,4801063
1162,4891824
1163,4197639
1164,4187608
1165,4366740
1166,4638676
1167,5429479
1168,3511881
1169,5111337
1170,4145171
1171,3812836
1172,2264169
1173,4943196
1174,3592374
1175,4305152
1176,4737456
1177,4749801
1178,4571890
1179,4782381
1180,4683669
1181,4509823
1182,5391484
1183,3752892
1184,3842955
1185,3398411
1186,4659174
1187,3873002
1188,4613244
1189,4732420
1190,4853192
1191,4393253
1192,4129354
1193,3313779
1194,4550985
1195,4453394
1196,4306773
1197,3689363
1198,4071173
1199,4213532
1200,6037503
1201,4773515
1202,3633915
1203,3418493
1204,3606774
1205,3151823
1206,4694562
1207,4295362
1208,4624916
1209,4871860
1210,3932732
1211,3902550
1212,3795854
1213,4755446
1214,4756811
1215,3804579
1216,4186995
1217,3756920
1218,3742092
1219,4781916
1220,4184116
1221,4980174
1222,4993048
1223,5154327
1224,5320807
1225,5187826
1226,4114571
1227,4819316
1228,4140171
1229,5087703
1230,4702472
1231,4878631
1232,3238039
1233,5006686
1234,4734671
1235,3814678
1236,4192675
1237,3302501
1238,4175353
1239,5135898
1240,3965896
1241,3800578
1242,5438785
1243,4669814
1244,4537192
1245,3913957
1246,3597947
1247,4819298
1248,2784909
1249,4760513
1250,4563672
1251,4060622
1252,3885280
1253,5083364
1254,4104064
1255,3660770
1256,4416898
1257,3880730
1258,5488581
1259,4040457
1260,4318922
1261,5395707
1262,4837623
1263,3319997
1264,4571598
1265,3725770
1266,3760707
1267,5274109
1268,3659943
1269,3926073
1270,3537110
1271,5003073
1272,4833174
1273,3030995
1274,3404045
1275,5400206
1276,3488278
1277,3729779
1278,4402675
1279,3592374
1280,4154603
1281,3789808
1282,4345213
1283,3210959
1284,4941106
1285,4972578
1286,3013202
1287,4119952
1288,4052941
1289,2851254
1290,3901405
1291,3811261
1292,5704746
1293,5274893
1294,5065275
1295,4806925
1296,5061539
1297,4644937
1298,3981499
1299,3942963
1300,4663315
1301,3672649
1302,4622763
1303,4802408
1304,3244687
1305,4915873
1306,4774262
1307,4754251
1308,5552844
1309,3710136
1310,4940069
1311,4675933
1312,3601473
1313,4845351
1314,3999426
1315,4739812
1316,4508527
1317,4963156
1318,4764695
1319,5382370
1320,5179976
1321,4359802
1322,4554819
1323,3997821
1324,5187866
1325,3636084
1326,3909209
1327,4862938
1328,4560802
1329,4690848
1330,6066412
1331,3648837
1332,4405409
1333,3581293
1334,4099096
1335,3408215
1336,2755005
1337,4423401
1338,3070027
1339,3379019
1340,3892304
1341,5093281
1342,3938929
1343,2543499
1344,5878311
1345,3126994
1346,4376767
1347,3524142
1348,4621560
1349,3987895
1350,4670174
1351,5409761
1352,4390454
1353,5047662
1354,3633722
1355,3273219
1356,5033897
1357,3893375
1358,5066960
1359,3105820
1360,3971438
1361,5421450
1362,4591659
1363,4600571
1364,4291927
1365,4414144
1366,3774571
1367,4464570
1368,4952575
1369,5287383
1370,4582807
1371,4688074
1372,5938825
1373,5007307
1374,3837959
1375,4379848
1376,4383417
1377,3896250
1378,4075624
1379,3936340
1380,5023710
1381,5556471
1382,4581482
1383,5328801
1384,4090822
1385,4402259
1386,4050401
1387,4116466
1388,5147434
1389,3088638
1390,4500770
1391,4122657
1392,4406117
1393,4758114
1394,5326322
1395,4323186
1396,4122534
1397,4940608
1398,4639212
1399,4558631
1400,4031085
1401,5512803
1402,4343649
1403,4426553
1404,3663224
1405,4713336
1406,4180874
1407,5224733
1408,4730133
1409,4845743
1410,3999420
1411,4792071
1412,4018262
1413,5111261
1414,4183797
1415,4610553
1416,4845011
1417,4296465
1418,4232898
1419,5681556
1420,5029131
1421,4466275
1422,3719223
1423,5073270
1424,4805193
1425,4522318
1426,3048253
1427,4356435
1428,4266120
1429,3317430
1430,4540630
1431,4041895
1432,4906687
1433,4050129
1434,3221133
1435,5552640
1436,4162850
1437,5158105
1438,3757377
1439,4637353
1440,5466000
1441,4740969
1442,2725578
1443,4149100
1444,4408228
1445,4303661
1446,5337487
1447,4334490
1448,4404054
1449,5286599
1450,5042802
1451,4997204
1452,4902802
1453,4115490
1454,5157900
1455,4464074
1456,5262794
1457,4964111
1458,5463107
1459,3569547
1460,3989595
1461,4265510
1462,4474577
1463,4186717
1464,4262228
1465,3580804
1466,4311030
1467,5340226
1468,4306904
1469,5103295
1470,4886357
1471,3873147
1472,4918957
1473,3504167
1474,5218889
1475,3811253
1476,5061867
1477,4793360
1478,3943493
1479,4761454
1480,4689269
1481,3906999
1482,4677170
1483,4742708
1484,4819972
1485,5306279
1486,4746583
1487,5524261
1488,3844212
1489,5085112
1490,3006882
1491,4421789
1492,4345824
1493,3911405
1494,5209214
1495,4761672
1496,4762027
1497,3720721
1498,3204586
1499,4843502
1500,4469620
1501,3936469
1502,5081551
1503,4575924
1504,4841851
1505,4876002
1506,4033022
1507,4495074
1508,3979384
1509,5399571
1510,3540850
1511,4800508
1512,5327636
1513,4935246
1514,5111901
1515,5768605
1516,5500655
1517,5198941
1518,4899929
1519,5522526
1520,4933366
1521,4455657
1522,5645508
1523,5149646
1524,4742283
1525,3628950
1526,4661456
1527,4453367
1528,3729775
1529,5265327
1530,4161716
1531,4586129
1532,3537510
1533,4279156
1534,4612234
1535,5444998
1536,5452130
1537,4569849
1538,4464180
1539,4964021
1540,4242695
1541,4071395
1542,5317708
1543,5113300
1544,5419544
1545,3406712
1546,3503053
1547,3410950
1548,5700170
1549,4421908
1550,4706957
1551,5984328
1552,3754977
1553,4553092
1554,3527887
1555,5033945
1556,4140595
1557,4053732
1558,3701560
1559,4122534
1560,5452690
1561,5406806
1562,2566416
1563,4443896
1564,5100148
1565,5636511
1566,3457199
1567,2912274
1568,2557534
1569,4832372
1570,3798849
1571,5130216
1572,5456654
1573,4415445
1574,4105217
1575,4994931
1576,3837135
1577,3582058
1578,4120694
1579,4420502
1580,3055363
1581,3830617
1582,3887552
1583,4546436
1584,5009296
1585,4014797
1586,3322203
1587,5007034
1588,4389655
1589,4074750
1590,3549011
1591,4223753
1592,5245510
1593,4804725
1594,4987962
1595,4871719
1596,3462940
1597,4197162
1598,4016136
1599,3754692
1600,5289308
1601,4056880
1602,4584241
1603,3698733
1604,5775760
1605,3879942
1606,4289240
1607,4665443
1608,4623232
1609,4642036
1610,5445984
1611,4746262
1612,3591515
1613,4363265
1614,4229354
1615,4417971
1616,4910909
1617,4419401
1618,4909514
1619,5172156
1620,4548668
1621,5216227
1622,3766647
1623,4038448
1624,5334050
1625,5340406
1626,5241840
1627,4769525
1628,5232132
1629,4829416
1630,3790694
1631,5320174
1632,4701883
1633,5521134
1634,5469549
1635,4676375
1636,4643420
1637,4860894
1638,3299021
1639,4758842
1640,4420368
1641,3712194
1642,4689657
1643,4753450
1644,3613844
1645,4681943
1646,4508433
1647,5009232
1648,2862722
1649,3766861
1650,4813641
1651,4895949
1652,3439772
1653,4374680
1654,3425877
1655,3933501
1656,4515961
1657,4178274
1658,4608065
1659,5115637
1660,4293936
1661,3883603
1662,4645624
1663,4121492
1664,3672569
1665,4723562
1666,2992130
1667,4339979
1668,4453747
1669,4859774
1670,3364114
1671,3761641
1672,4833373
1673,5400206
1674,3872871
1675,4845733
1676,4762013
1677,3324690
1678,4453940
1679,4612640
1680,5180995
1681,4255533
1682,4345355
1683,5221480
1684,3369568
1685,4951970
1686,2870749
1687,4547164
1688,3416416
1689,4274853
1690,4580429
1691,3910402
1692,4487795
1693,4857860
1694,4452770
1695,3776901
1696,4579373
1697,4695027
1698,2861784
1699,4465506
1700,5168315
1701,4537192
1702,4406288
1703,3654717
1704,4225538
1705,4459116
1706,3998862
1707,3324714
1708,3873099
1709,4986737
1710,3752651
1711,4574281
1712,4771083
1713,3918089
1714,4367117
1715,3340994
1716,4168383
1717,4604049
1718,4262249
1719,4852026
1720,4738099
1721,5953401
1722,3411875
1723,4791033
1724,3891239
1725,4113191
1726,4419190
1727,5076442
1728,4368524
1729,4501759
1730,4965382
1731,4378303
1732,4343749
1733,5171747
1734,4896584
1735,5527612
1736,4663138
1737,5399550
1738,4509010
1739,5238716
1740,3904207
1741,5169173
1742,3574810
1743,4383521
1744,4048979
1745,4395238
1746,3362663
1747,4893429
1748,4348840
1749,4630379
1750,5054518
1751,2410748
1752,3748375
1753,4540537
1754,4866991
1755,4810365
1756,4625714
1757,4363502
1758,4484033
1759,5159208
1760,5248224
1761,4097771
1762,4733358
1763,4229049
1764,3385080
1765,4111147
1766,3763736
1767,4001067
1768,4171906
1769,4703059
1770,5048591
1771,2904564
1772,2908804
1773,4775905
1774,2926758
1775,4031011
1776,4803617
1777,3592401
1778,4607660
1779,3794036
1780,5724381
1781,2623973
1782,4708899
1783,4784222
1784,4497199
1785,4835358
1786,5368950
1787,4527736
1788,3969936
1789,4842254
1790,2572699
1791,4406509
1792,3547141
1793,4701082
1794,3580969
1795,4350005
1796,3260798
1797,4631293
1798,4689480
1799,3453788
1800,2274333
1801,4044803
1802,3759333
1803,4505010
1804,4677824
1805,4746681
1806,4252916
1807,5152494
1808,4025936
1809,4469652
1810,4337347
1811,3787647
1812,4951029
1813,4200779
1814,4294386
1815,4800840
1816,4835601
1817,4253753
1818,3514392
1819,3780680
1820,2748725
1821,4711427
1822,4901926
1823,5023670
1824,5107794
1825,4063872
1826,4968452
1827,2275632
1828,2842986
1829,3065478
1830,4158182
1831,4015992
1832,5049204
1833,4084504
1834,2890971
1835,3051603
1836,5604937
1837,5006850
1838,4960603
1839,5360264
1840,4860835
1841,3471435
1842,4838540
1843,4622649
1844,5009886
1845,3440086
1846,4587268
1847,4835711
1848,4479420
1849,4610292
1850,4642313
1851,5119874
1852,4598092
1853,5105647
1854,4552057
1855,3785668
1856,3569094
1857,4389034
1858,4336841
1859,5348824
1860,4755851
1861,5121250
1862,5493894
1863,3063947
1864,3221009
1865,4777277
1866,4162294
1867,3806318
1868,4072170
1869,4147106
1870,4955174
1871,5149012
1872,4495704
1873,5291527
1874,5678022
1875,4092179
1876,3975670
1877,4276974
1878,4989842
1879,4307739
1880,4980004
1881,4119039
1882,3640931
1883,4810916
1884,4688877
1885,4092781
1886,4817693
1887,3921689
1888,4232706
1889,3823458
1890,5481868
1891,4326271
1892,4810690
1893,4422035
1894,3879477
1895,3519623
1896,4202081
1897,3975978
1898,4581920
1899,4557924
1900,3966368
1901,4228431
1902,4914101
1903,4966690
1904,4638318
1905,3062934
1906,4254825
1907,3497301
1908,4418601
1909,2790283
1910,3660152
1911,4334749
1912,4960896
1913,3367777
1914,5545764
1915,4271918
1916,4136534
1917,3801620
1918,4882678
1919,4585937
1920,4775800
1921,3620341
1922,4771218
1923,2682227
1924,4449408
1925,5684309
1926,4014530
1927,3909454
1928,4894348
1929,3652493
1930,4550873
1931,5008354
1932,4922178
1933,5753269
1934,3769901
1935,3416257
1936,5497471
1937,4376301
1938,3680939
1939,4794013
1940,5527480
1941,4990524
1942,4673211
1943,5341599
1944,4277269
1945,4501404
1946,3620931
1947,4218326
1948,4028248
1949,4913141
1950,4647716
1951,4771500
1952,3699992
1953,5252172
1954,4537192
1955,4533960
1956,3849258
1957,4648890
1958,5138016
1959,4194298
1960,4742940
1961,5281056
1962,3613206
1963,5083674
1964,5176153
1965,5384198
1966,5314694
1967,4636403
1968,4676666
1969,3940850
1970,5131396
1971,4151242
1972,3845247
1973,4382811
1974,4494720
1975,3549270
1976,4710482
1977,4498356
1978,5687146
1979,4517078
1980,3677505
1981,4757108
1982,4983368
1983,5299721
1984,3502751
1985,5240816
1986,4441540
1987,4555003
1988,4514100
1989,4529684
1990,3266292
1991,4916918
1992,4012427
1993,4472897
1994,3953742
1995,3701986
1996,4828389
1997,3013251
1998,4204426
1999,5536668
2000,4800336
2001,4082247
2002,5186916
2003,3755288
2004,4375820
2005,4580257
2006,3461709
2007,4321193
2008,3852163
2009,2477855
2010,4759814
2011,3881027
2012,4240251
2013,4985628
2014,4526084
2015,4630819
2016,3787593
2017,5231458
2018,4489677
2019,5165430
2020,4584201
2021,3463742
2022,4420362
2023,3565518
2024,3414310
2025,4752970
2026,4809420
2027,5023425
2028,3087140
2029,4270295
2030,3980102
2031,3196760
2032,2566289
2033,3514725
2034,5251813
2035,4677248
2036,4577855
2037,4934206
2038,3847385
2039,3412719
2040,4161862
2041,4921184
2042,4394693
2043,4523769
2044,4696017
2045,5044531
2046,5289402
2047,4955695
2048,4711883
2049,4092620
2050,4074693
2051,4641335
2052,3540193
2053,4599066
2054,5492371
2055,5023624
2056,3894089
2057,3747945
2058,4703776
2059,5262422
2060,3793435
2061,3699219
2062,4769522
2063,3531309
2064,3924283
2065,4553436
2066,4390777
2067,4590866
2068,4416635
2069,3824336
2070,4436853
2071,4432696
2072,4545332
2073,3796079
2074,3800929
2075,4524465
2076,4839087
2077,5150007
2078,5218920
2079,4123146
2080,4469927
2081,3797618
2082,5250960
2083,2711467
2084,5047304
2085,6022280
2086,5401460
2087,3861355
2088,3161845
2089,4768027
2090,5032415
2091,4979696
2092,3605748
2093,5070641
2094,4290113
2095,3025461
2096,4931189
2097,4815475
2098,4774459
2099,3804099
2100,3795637
2101,4488640
2102,4440878
2103,4667650
2104,4550778
2105,4672393
2106,3592580
2107,4626159
2108,4817646
2109,5148518
2110,3781609
2111,4285455
2112,5261685
2113,4499425
2114,3515245
2115,5017098
2116,4429123
2117,4551129
2118,4254715
2119,3885047
2120,4058305
2121,3396357
2122,3671160
2123,4725659
2124,4616675
2125,4517854
2126,3189973
2127,5554089
2128,2845500
2129,3754343
2130,4148555
2131,5471305
2132,4236207
2133,5461777
2134,3733827
2135,3364838
2136,4324581
2137,5618056
2138,4740969
2139,3816952
2140,3844133
2141,5456537
2142,4040699
2143,5229484
2144,4305968
2145,4799228
2146,4488610
2147,4044455
2148,4550815
2149,4638762
2150,5134319
2151,3802593
2152,5078950
2153,4544499
2154,4702365
2155,4806410
2156,5079209
2157,4784108
2158,5214981
2159,4546342
2160,4564576
2161,4094651
2162,4004251
2163,3805201
2164,3684208
2165,4768438
2166,5520189
2167,4637690
2168,3598739
2169,5077967
2170,4942101
2171,4733065
2172,5516578
2173,4781842
2174,5189628
2175,3990080
2176,3634164
