Id,Prediction
542,3982700
543,4221200
544,4328600
545,4495300
546,3237300
547,4330600
548,3891000
549,4390500
550,3898100
551,4217900
552,4287900
553,5108900
554,4597300
555,4592100
556,3311700
557,4983400
558,3999500
559,4379900
560,4671500
561,5589800
562,3089500
563,4727300
564,3571100
565,4683400
566,3422300
567,5126000
568,4109200
569,3870600
570,4743600
571,4999700
572,4712200
573,4551200
574,4441500
575,3259600
576,5523600
577,4080800
578,4151700
579,4517500
580,3737400
581,4430100
582,5242800
583,4010700
584,4326200
585,4566500
586,3601100
587,3860200
588,4998200
589,4473600
590,3938900
591,4129400
592,4544200
593,3432600
594,3795100
595,3698000
596,4314500
597,3787600
598,4390700
599,5104200
600,5131000
601,5001600
602,5090800
603,3268600
604,3359600
605,3580100
606,3270300
607,3983700
608,3332400
609,4927500
610,5528400
611,3048800
612,4695800
613,4832400
614,5176900
615,3433400
616,5125400
617,4986200
618,5592200
619,4479500
620,4384800
621,5472700
622,4754500
623,4635800
624,3581200
625,4865000
626,5052100
627,4833500
628,3847400
629,4025000
630,5739900
631,4988000
632,5203900
633,5237600
634,2973400
635,3975800
636,4983200
637,4155200
638,4122600
639,4621000
640,4781100
641,4851800
642,3637900
643,4826800
644,4680700
645,3391600
646,4754100
647,3879900
648,3918900
649,3569700
650,3615500
651,4300200
652,5159100
653,5032900
654,4071000
655,5139600
656,3981400
657,5115000
658,5467900
659,4118600
660,5165900
661,5505000
662,4895200
663,4790400
664,4248300
665,3793500
666,5131500
667,3928100
668,4263700
669,4143400
670,5316100
671,5310300
672,3923000
673,4539700
674,4879700
675,3689600
676,4302600
677,3507200
678,4117200
679,4832400
680,3721000
681,4814400
682,3568000
683,4534800
684,4720700
685,4700100
686,3864000
687,3015100
688,5192200
689,3878200
690,4225100
691,3732800
692,3781000
693,3768400
694,3600700
695,3484700
696,4241600
697,4642900
698,4413700
699,3403500
700,5310800
701,4196600
702,4462800
703,4846100
704,4874600
705,5162100
706,5156200
707,4363400
708,4558100
709,4117400
710,4557800
711,5230600
712,4244300
713,4070200
714,4524500
715,4304500
716,3732000
717,4431500
718,4826700
719,5145600
720,4658200
721,5611800
722,4560300
723,3351500
724,4659000
725,4223800
726,3339000
727,3786400
728,4160600
729,3809700
730,3854500
731,4225600
732,3691600
733,5636500
734,4278300
735,4571900
736,3950500
737,4523800
738,3746600
739,4025600
740,4839800
741,4823900
742,4303400
743,4980300
744,4894600
745,5232900
746,3560900
747,5592300
748,5007900
749,4601800
750,5506000
751,4412700
752,3994700
753,2884200
754,3724400
755,3487100
756,3937800
757,4781100
758,3899500
759,5317800
760,3858400
761,3930000
762,3623100
763,3880400
764,5162600
765,5538300
766,4608600
767,3878800
768,4307500
769,4685900
770,4024900
771,4161100
772,4811600
773,4156000
774,4331100
775,4399100
776,3701900
777,4557400
778,4410700
779,3852700
780,3645500
781,4689300
782,5341300
783,3982600
784,4676600
785,3831400
786,5591900
787,4486300
788,4911500
789,4535600
790,3459800
791,5063900
792,3713800
793,3176200
794,3755900
795,4783600
796,3577800
797,3954500
798,4069400
799,4584200
800,5238200
801,4570500
802,4659600
803,4252900
804,4229300
805,4225000
806,4941300
807,5060600
808,4107700
809,3064000
810,4467200
811,4661400
812,4900400
813,4551700
814,3291900
815,4773200
816,4003000
817,3773900
818,4107200
819,3438300
820,4385600
821,4547200
822,4530900
823,4452800
824,4262300
825,4560800
826,4568300
827,3212900
828,5399200
829,3985400
830,4850700
831,5000100
832,4709400
833,5052700
834,5321300
835,3916400
836,2797200
837,4561300
838,3955200
839,2825800
840,4011200
841,3499800
842,5071200
843,4396800
844,4625300
845,4730000
846,4915400
847,4914800
848,3517900
849,3974700
850,3932900
851,4382900
852,5740700
853,3594200
854,3938800
855,3641300
856,4975700
857,4509700
858,3662800
859,4620400
860,4271000
861,5057000
862,3715500
863,4611300
864,4967600
865,4840500
866,3987400
867,3512600
868,4710500
869,4850000
870,3141000
871,4699400
872,4256900
873,4483600
874,4611400
875,3781300
876,3651700
877,5287000
878,3340400
879,4982000
880,3590400
881,3838000
882,5025400
883,4575200
884,4697900
885,5042700
886,4055900
887,5025700
888,3756300
889,4459800
890,4217600
891,4495600
892,5113500
893,4008700
894,5026400
895,4533700
896,4449600
897,4179800
898,4381700
899,5090000
900,3875600
901,5244400
902,4818800
903,4312400
904,3483300
905,4198700
906,4332600
907,4396100
908,4895300
909,3820300
910,4602100
911,5285000
912,4088600
913,4123000
914,4020800
915,4862900
916,2689400
917,5395100
918,4027600
919,4498300
920,4122700
921,3663600
922,4775600
923,4410400
924,4769600
925,5426600
926,5044800
927,4244600
928,5096900
929,4392800
930,4271600
931,3382100
932,4587500
933,5340200
934,4175700
935,4173000
936,3607300
937,4401500
938,4048900
939,5403900
940,4868200
941,4645500
942,4229000
943,4946900
944,4771300
945,2838600
946,5431600
947,4714800
948,4482300
949,3497800
950,5002300
951,3937100
952,3933100
953,4163200
954,5268600
955,4587000
956,4861000
957,5204600
958,4749500
959,4294700
960,5045500
961,4856100
962,4755000
963,5420600
964,5925200
965,3492800
966,4788600
967,5022800
968,3800900
969,3823800
970,3519100
971,3821000
972,3440000
973,3512400
974,3798100
975,3466600
976,3388700
977,4522100
978,4208000
979,5782100
980,4825900
981,3038500
982,4280500
983,5179700
984,5366000
985,4591600
986,3801200
987,4600000
988,5242600
989,4065000
990,4676900
991,2920000
992,4936700
993,4997200
994,5106000
995,3372900
996,4313500
997,4837400
998,4202300
999,5038300
1000,4339900
1001,3741000
1002,4052700
1003,5004400
1004,4939700
1005,4806600
1006,5818900
1007,4286300
1008,3360700
1009,3758900
1010,3997600
1011,4921500
1012,3973700
1013,4787800
1014,4403000
1015,4779800
1016,5052900
1017,4288300
1018,4319100
1019,4077500
1020,4477900
1021,4131400
1022,4499600
1023,3810300
1024,4532800
1025,4851000
1026,4579300
1027,3997800
1028,4915800
1029,3643800
1030,5296600
1031,3694200
1032,3319100
1033,5177500
1034,5070700
1035,4157400
1036,4540600
1037,4365900
1038,4675900
1039,4941400
1040,4769500
1041,3942200
1042,3482300
1043,4393100
1044,4713200
1045,5176800
1046,4640500
1047,4815200
1048,4223600
1049,4309500
1050,4841600
1051,4126700
1052,3962800
1053,3521500
1054,5466700
1055,2923400
1056,5951500
1057,4858300
1058,3292400
1059,4686100
1060,4660100
1061,4484400
1062,4889400
1063,4787700
1064,4983400
1065,4106000
1066,5346100
1067,4554600
1068,4605200
1069,4342500
1070,4491300
1071,4145600
1072,4585300
1073,5330600
1074,5307500
1075,4090100
1076,4270300
1077,3755000
1078,3523800
1079,5255500
1080,3844700
1081,4328300
1082,3791400
1083,4837100
1084,3634400
1085,2791500
1086,5083300
1087,3940700
1088,4576800
1089,3631900
1090,4740500
1091,4145200
1092,4468300
1093,4430700
1094,4743500
1095,4370100
1096,3121000
1097,4150700
1098,4169600
1099,4352300
1100,4104900
1101,5113400
1102,4145900
1103,4251200
1104,4547900
1105,4025100
1106,3704600
1107,4970200
1108,4495400
1109,4752100
1110,4480900
1111,4822800
1112,4020400
1113,3638600
1114,4022200
1115,3676500
1116,4063400
1117,5400600
1118,4744100
1119,3797800
1120,4691800
1121,2930600
1122,4731800
1123,3952100
1124,3919000
1125,4969800
1126,4604600
1127,3468800
1128,4417100
1129,4741800
1130,4459700
1131,4957500
1132,4117300
1133,3680500
1134,4581100
1135,3171700
1136,4823400
1137,3614200
1138,4850300
1139,4853700
1140,4809400
1141,4519000
1142,4586400
1143,4236700
1144,3850100
1145,4515400
1146,4242000
1147,5486800
1148,4024000
1149,4818700
1150,4521700
1151,2760400
1152,4209200
1153,4857600
1154,4254100
1155,3344600
1156,4459200
1157,4947800
1158,5162000
1159,4155100
1160,4490400
1161,4762700
1162,4773700
1163,4070200
1164,4551800
1165,4398100
1166,4618600
1167,5194700
1168,3720900
1169,5131800
1170,4190600
1171,3752600
1172,2579300
1173,5034700
1174,3724400
1175,4390200
1176,4745700
1177,4862000
1178,4399900
1179,4780300
1180,5056000
1181,4402100
1182,5055500
1183,4049100
1184,3766000
1185,3487700
1186,4621900
1187,3987400
1188,4776200
1189,4626200
1190,4775500
1191,4408300
1192,4263000
1193,3255000
1194,4713500
1195,4568600
1196,4281000
1197,3768300
1198,4000600
1199,4193500
1200,5884600
1201,4632400
1202,3740900
1203,3471600
1204,3722700
1205,3542500
1206,4708500
1207,4227700
1208,4369100
1209,4672900
1210,3975800
1211,4211800
1212,4059600
1213,4951000
1214,4395800
1215,4013100
1216,4332900
1217,3830400
1218,3989400
1219,4740300
1220,4209200
1221,4992700
1222,5016000
1223,4973400
1224,5370300
1225,5042700
1226,4204300
1227,5012800
1228,4082300
1229,5064700
1230,4605200
1231,4635700
1232,3340600
1233,5085600
1234,4895900
1235,3830100
1236,4108800
1237,3290200
1238,4486700
1239,4851600
1240,4088400
1241,3824800
1242,5445200
1243,4333700
1244,4632800
1245,4173800
1246,3834700
1247,4904400
1248,3238300
1249,4709900
1250,4492700
1251,3993000
1252,4018000
1253,5035300
1254,4118100
1255,3653700
1256,4466000
1257,3951600
1258,5210600
1259,4079400
1260,4261700
1261,5298800
1262,4995200
1263,3447300
1264,4568300
1265,3602100
1266,3905400
1267,5231600
1268,3789900
1269,3979100
1270,3439700
1271,4963700
1272,4794900
1273,3242300
1274,3446500
1275,5332000
1276,3722100
1277,3919200
1278,4527900
1279,3724400
1280,4378700
1281,3842600
1282,4328500
1283,3131200
1284,5128000
1285,5140600
1286,3429100
1287,4067700
1288,4243600
1289,3113300
1290,3952200
1291,3707800
1292,5786300
1293,5021400
1294,5025200
1295,4907300
1296,5083400
1297,4719800
1298,4094000
1299,4075000
1300,4735000
1301,3778200
1302,4671800
1303,4870600
1304,3577700
1305,4814400
1306,4822200
1307,4661400
1308,5402400
1309,3750700
1310,4953800
1311,4414400
1312,3738600
1313,5153200
1314,4146600
1315,4598900
1316,4486900
1317,4992600
1318,5034400
1319,5158100
1320,4896700
1321,4485200
1322,4492200
1323,4007800
1324,5148100
1325,3502100
1326,4067300
1327,4806600
1328,4510700
1329,4561600
1330,5811200
1331,3731300
1332,4564400
1333,3832200
1334,4063400
1335,3684400
1336,3050800
1337,4454500
1338,3271400
1339,3729400
1340,3791400
1341,5321700
1342,3967800
1343,2751900
1344,5709500
1345,3212100
1346,4223600
1347,3583000
1348,4519500
1349,4102700
1350,4804800
1351,5471000
1352,4259400
1353,4842500
1354,3835400
1355,3651900
1356,4886500
1357,3983100
1358,5055700
1359,3013600
1360,4057500
1361,5091000
1362,4257600
1363,4508600
1364,4320300
1365,4645400
1366,4075500
1367,4326800
1368,4959500
1369,5174900
1370,4533000
1371,4715700
1372,5835200
1373,5024400
1374,3909100
1375,4523600
1376,4475200
1377,3879600
1378,4364600
1379,4177300
1380,5149200
1381,5624300
1382,4310800
1383,5251200
1384,4168300
1385,4368900
1386,3962600
1387,4313600
1388,5075500
1389,3434800
1390,4550500
1391,4020200
1392,4409200
1393,4761500
1394,5116600
1395,4162100
1396,4207100
1397,5023200
1398,4611900
1399,4613200
1400,4219400
1401,5302200
1402,4481500
1403,4519700
1404,3874200
1405,4699000
1406,4142800
1407,5162600
1408,4536300
1409,4897000
1410,4240800
1411,4756100
1412,4079500
1413,5158800
1414,4162800
1415,4536000
1416,4880500
1417,4222100
1418,4350200
1419,5605500
1420,4954200
1421,4451500
1422,3909100
1423,4850700
1424,4904700
1425,4387000
1426,3284500
1427,4275000
1428,4261800
1429,3171800
1430,4635200
1431,4085000
1432,4857800
1433,4288500
1434,3233800
1435,5368500
1436,4172000
1437,4945000
1438,3943400
1439,4671500
1440,5481700
1441,4742400
1442,3017000
1443,4289700
1444,4384300
1445,4128300
1446,4915700
1447,4479900
1448,4433800
1449,5205600
1450,4996800
1451,4972600
1452,4823000
1453,3986600
1454,4964900
1455,4651600
1456,5100000
1457,4845700
1458,5365000
1459,3936300
1460,3925100
1461,4235700
1462,4576900
1463,4117000
1464,4232700
1465,3820300
1466,4355200
1467,5420000
1468,4296600
1469,4928000
1470,5006300
1471,4026900
1472,5080700
1473,3526700
1474,5164700
1475,3657700
1476,5028200
1477,4944700
1478,4206800
1479,4699100
1480,4782000
1481,3932100
1482,4728700
1483,4884300
1484,5002200
1485,5153000
1486,4811300
1487,5675000
1488,3780200
1489,4864500
1490,3356800
1491,4384900
1492,4262400
1493,4041600
1494,5444200
1495,4938100
1496,5000200
1497,4020700
1498,3556600
1499,4635300
1500,4557800
1501,4171600
1502,4930100
1503,4450200
1504,5111900
1505,4836700
1506,4053200
1507,4520100
1508,4031100
1509,5306400
1510,3598700
1511,4663800
1512,5113100
1513,4844700
1514,5008700
1515,5659300
1516,5324000
1517,5212800
1518,4904200
1519,5465500
1520,5142700
1521,4630500
1522,5505700
1523,5166300
1524,4786500
1525,3677200
1526,4636400
1527,4612700
1528,3650400
1529,5111400
1530,4189700
1531,4363000
1532,3783700
1533,4444900
1534,4814000
1535,5366000
1536,5247300
1537,4462000
1538,4314600
1539,4915000
1540,4173700
1541,4139700
1542,5276300
1543,5111200
1544,5385600
1545,3548300
1546,3735800
1547,3439800
1548,5652300
1549,4642900
1550,4665400
1551,5759500
1552,3793200
1553,4568900
1554,3535600
1555,4997100
1556,4208700
1557,4144600
1558,3887100
1559,4207100
1560,5283600
1561,5513500
1562,2823900
1563,4251100
1564,4596400
1565,5358000
1566,3473900
1567,3234300
1568,2828500
1569,4753000
1570,3843900
1571,5184000
1572,5423800
1573,4344500
1574,4077100
1575,4768200
1576,4028500
1577,3616500
1578,4153400
1579,4676700
1580,3253600
1581,3773800
1582,3816900
1583,4532200
1584,5025900
1585,4034800
1586,3548800
1587,4816500
1588,4421800
1589,3890400
1590,3878700
1591,4354300
1592,5206200
1593,5017400
1594,4924000
1595,4846300
1596,3559900
1597,4193100
1598,4091600
1599,3911100
1600,5128700
1601,4159100
1602,4719900
1603,4053000
1604,5624000
1605,4024900
1606,4350100
1607,4501600
1608,4426900
1609,4852600
1610,5139300
1611,4641100
1612,3658500
1613,4315400
1614,4405600
1615,4352700
1616,4887600
1617,4298100
1618,5075400
1619,5245700
1620,4552700
1621,5102700
1622,3816600
1623,4110500
1624,5135800
1625,4996500
1626,5130700
1627,4880900
1628,5271400
1629,4806600
1630,3862700
1631,5151200
1632,4762100
1633,5609400
1634,5088800
1635,4899700
1636,4537100
1637,4784700
1638,3224900
1639,4763600
1640,4413800
1641,4041400
1642,4566800
1643,4692900
1644,3642400
1645,4764800
1646,4379900
1647,4871800
1648,3169500
1649,3747900
1650,4651600
1651,4971600
1652,3339200
1653,4288300
1654,3497600
1655,4056200
1656,4274000
1657,4117100
1658,4543400
1659,4787200
1660,4248100
1661,4005800
1662,4625400
1663,4118000
1664,3834700
1665,4911000
1666,3136700
1667,4343200
1668,4680700
1669,4952900
1670,3304300
1671,3772900
1672,5117600
1673,5332000
1674,3900600
1675,5053800
1676,4784700
1677,3672100
1678,4439500
1679,4606400
1680,5066900
1681,4177800
1682,4267800
1683,5152800
1684,3389200
1685,4801800
1686,3139400
1687,4571300
1688,3460700
1689,4380700
1690,4584500
1691,3911700
1692,4514300
1693,4612100
1694,4316900
1695,4014200
1696,4498900
1697,4891200
1698,3201300
1699,4356100
1700,4895900
1701,4632800
1702,4465000
1703,3882200
1704,4138600
1705,4328000
1706,3898900
1707,3692500
1708,4095800
1709,4915300
1710,3865900
1711,4733300
1712,4857500
1713,3956900
1714,4198700
1715,3463300
1716,4027500
1717,4673700
1718,4255000
1719,5049600
1720,4624300
1721,5875300
1722,3549600
1723,5033400
1724,4107100
1725,4265100
1726,4393400
1727,5186100
1728,4299900
1729,4390400
1730,4942100
1731,4225500
1732,4527800
1733,5182800
1734,4663900
1735,5279400
1736,4821000
1737,5389300
1738,4409200
1739,5134300
1740,3885200
1741,5039100
1742,3668200
1743,4508700
1744,3850200
1745,4311100
1746,3452100
1747,4774200
1748,4352400
1749,4694800
1750,5239200
1751,2724900
1752,3829300
1753,4412000
1754,4673000
1755,5003200
1756,4746400
1757,4357100
1758,4422500
1759,4926500
1760,5298200
1761,4078500
1762,4817900
1763,4498300
1764,3576900
1765,4230800
1766,3849900
1767,4352300
1768,4291700
1769,4919300
1770,4988600
1771,3102300
1772,3112800
1773,4860800
1774,3164700
1775,4047800
1776,4823700
1777,3798800
1778,4702700
1779,3811100
1780,5643700
1781,2768500
1782,4641000
1783,4690400
1784,4415100
1785,4931800
1786,5307100
1787,4507300
1788,4011500
1789,4803900
1790,2879700
1791,4490000
1792,3819300
1793,4619700
1794,3722700
1795,4167200
1796,3673500
1797,4552700
1798,4768100
1799,3568600
1800,2608600
1801,4051500
1802,3781400
1803,4621400
1804,4734200
1805,4925900
1806,4388900
1807,5101400
1808,4030300
1809,4432600
1810,3988800
1811,4085200
1812,5064800
1813,4242200
1814,4120800
1815,4897800
1816,4807600
1817,4159200
1818,3624800
1819,3889300
1820,3131400
1821,4650600
1822,4953200
1823,4954400
1824,5043900
1825,4254400
1826,5002600
1827,2582700
1828,3230200
1829,3126000
1830,4077100
1831,4098300
1832,5052100
1833,4271600
1834,3229800
1835,3227900
1836,5445100
1837,4826100
1838,5126600
1839,5378100
1840,4808900
1841,3739400
1842,4832500
1843,4516300
1844,4909800
1845,3555800
1846,4742800
1847,4781100
1848,4358100
1849,4716300
1850,4815700
1851,4984200
1852,4727500
1853,5025300
1854,4589900
1855,3835700
1856,3628000
1857,4340100
1858,4380200
1859,5268400
1860,4740700
1861,5233200
1862,5092500
1863,3291800
1864,3269600
1865,4780400
1866,4059800
1867,3667200
1868,3959100
1869,4300400
1870,4930000
1871,5034600
1872,4500900
1873,5262400
1874,5533700
1875,4352100
1876,4085400
1877,4355600
1878,5035000
1879,4339900
1880,4816300
1881,4165800
1882,3701800
1883,4651600
1884,4746500
1885,3955300
1886,4639600
1887,3864800
1888,4429400
1889,3760600
1890,5292000
1891,4289400
1892,4796300
1893,4342300
1894,3955500
1895,3416500
1896,4222900
1897,4106800
1898,4319700
1899,4358200
1900,3946900
1901,4273400
1902,4989000
1903,5012200
1904,4464700
1905,3417600
1906,4136500
1907,3427700
1908,4518600
1909,3103400
1910,3743000
1911,4135900
1912,4850300
1913,3691800
1914,5431700
1915,4354200
1916,4224200
1917,3996400
1918,4813500
1919,4561500
1920,4724900
1921,3836400
1922,4865200
1923,3014000
1924,4404300
1925,5518900
1926,4243700
1927,4109000
1928,4836600
1929,3553900
1930,4529200
1931,5033800
1932,4779800
1933,5783900
1934,3689500
1935,3643100
1936,5181500
1937,4469700
1938,3793000
1939,4631400
1940,5716500
1941,4837700
1942,4561300
1943,5447900
1944,4312000
1945,4288700
1946,3602000
1947,4159900
1948,4106000
1949,5005000
1950,4488300
1951,4436500
1952,3715700
1953,5257900
1954,4632800
1955,4607200
1956,3934400
1957,4845800
1958,5143900
1959,4318100
1960,4602200
1961,5224500
1962,3693000
1963,5167200
1964,5076900
1965,5294400
1966,5350100
1967,4498400
1968,4517400
1969,4061400
1970,5043000
1971,4135800
1972,3694700
1973,4541300
1974,4714700
1975,3540500
1976,4420400
1977,4632300
1978,5527000
1979,4480200
1980,3756400
1981,4544800
1982,4839400
1983,5147200
1984,3790400
1985,5097000
1986,4524700
1987,4586600
1988,4343600
1989,4115500
1990,3500700
1991,4777900
1992,4000400
1993,4337400
1994,3988300
1995,3878200
1996,4812600
1997,3275400
1998,4450700
1999,5389700
2000,4868600
2001,4128200
2002,5170200
2003,3716800
2004,4524700
2005,4484200
2006,3557000
2007,4359500
2008,4099700
2009,2866500
2010,4894200
2011,3936800
2012,4169800
2013,4859500
2014,4563500
2015,4642400
2016,3898100
2017,5173200
2018,4450600
2019,5303200
2020,4691100
2021,3495000
2022,4344800
2023,3547000
2024,3575400
2025,4725000
2026,4821300
2027,4994700
2028,3428600
2029,4321100
2030,4028400
2031,3360900
2032,2824700
2033,3585800
2034,5166900
2035,4822600
2036,4517600
2037,4789900
2038,3885800
2039,3523400
2040,4222400
2041,4737800
2042,4476100
2043,4589300
2044,4597000
2045,4700600
2046,5354300
2047,4834800
2048,4896600
2049,4003100
2050,4143100
2051,4574700
2052,3595800
2053,4791600
2054,5467000
2055,4970200
2056,3895600
2057,3843500
2058,4901000
2059,5318600
2060,3865500
2061,3721000
2062,4645600
2063,3648800
2064,4177500
2065,4511500
2066,4612700
2067,4730100
2068,4389700
2069,3766900
2070,4648900
2071,4594200
2072,4080400
2073,3908600
2074,3834000
2075,4382300
2076,4684900
2077,5163400
2078,4959500
2079,4036900
2080,4663300
2081,4041200
2082,5061700
2083,2988700
2084,4925600
2085,5950500
2086,5126300
2087,3856400
2088,3310500
2089,4765700
2090,5222400
2091,4847900
2092,3737800
2093,4980400
2094,4225500
2095,3305300
2096,4899800
2097,4921300
2098,4827300
2099,3915500
2100,3986200
2101,4660100
2102,4377800
2103,4751900
2104,4459300
2105,4819500
2106,3668800
2107,4485900
2108,4714200
2109,4597800
2110,4072000
2111,4246100
2112,5103500
2113,4321300
2114,3472400
2115,5026700
2116,4479900
2117,4577700
2118,4344300
2119,3783500
2120,3991800
2121,3398600
2122,3852100
2123,4485900
2124,4563300
2125,4293700
2126,3493300
2127,5641200
2128,3180900
2129,3808500
2130,4233500
2131,5164100
2132,4224300
2133,5362300
2134,4129100
2135,3529500
2136,4013900
2137,5729300
2138,4742400
2139,3978900
2140,4032100
2141,5446500
2142,4349700
2143,5030100
2144,4466700
2145,4761800
2146,4297100
2147,3970900
2148,4357300
2149,4797000
2150,4978500
2151,3896200
2152,5002900
2153,4634400
2154,4760800
2155,4802400
2156,5041600
2157,4760800
2158,4991600
2159,4579800
2160,4531700
2161,4348900
2162,4072400
2163,3781500
2164,3722100
2165,4454800
2166,5181600
2167,4507100
2168,3739000
2169,5021600
2170,4774600
2171,4642300
2172,5347900
2173,4839700
2174,5164700
2175,3795300
2176,3804200
2177,4584500
2178,3938600
2179,4677100
2180,4521500
2181,4244600
2182,4790700
2183,4370600
2184,5349400
2185,5182900
2186,5282000
2187,3953700
2188,3274900
2189,3714100
2190,4953300
2191,3905600
2192,4757100
2193,2662000
2194,3802700
2195,5419500
2196,4537900
2197,4540600
2198,5057000
2199,4308700
2200,3994800
2201,3448200
2202,4346200
2203,4309900
2204,5222400
2205,3300200
2206,4318400
2207,4172600
2208,4672600
2209,3594400
2210,4608500
2211,4104700
2212,5124800
2213,4214900
2214,5594400
2215,5113400
2216,4723000
2217,3349700
