Id,Prediction
609,4821696
610,5323259
611,2803929
612,4929616
613,4554553
614,5275560
615,3137486
616,4779856
617,4728713
618,5256873
619,4612824
620,4349072
621,5395233
622,4628975
623,4655582
624,3375481
625,4628662
626,4828783
627,4725763
628,3606392
629,3792221
630,5470894
631,4762970
632,4812730
633,5007262
634,2786235
635,3848453
636,4666540
637,3892463
638,3953938
639,4564886
640,4378616
641,4736353
642,3522942
643,4789974
644,4464230
645,3209533
646,4471476
647,3832596
648,3859302
649,3568708
650,3316254
651,4144549
652,5049672
653,4932254
654,3873729
655,5010171
656,3792885
657,4845305
658,4932207
659,4043552
660,5081050
661,5472962
662,4488568
663,4902656
664,4024958
665,3716417
666,5241897
667,3810339
668,4088584
669,4394278
670,5442720
671,4903724
672,3724465
673,4309778
674,4683937
675,3414265
676,4078507
677,3383615
678,3856561
679,4506122
680,3375031
681,4499407
682,3511836
683,4645549
684,4449139
685,4768718
686,3625636
687,2871533
688,4478050
689,3735458
690,4040017
691,3678909
692,3547661
693,3595675
694,3353856
695,3491050
696,4245128
697,4788117
698,4761183
699,3219655
700,5103354
701,4276363
702,4160410
703,4904341
704,4806628
705,5291028
706,4952029
707,4253888
708,4418587
709,3945518
710,4359706
711,5035667
712,4087402
713,3762215
714,4345344
715,4249328
716,3495455
717,4379476
718,4648597
719,5027237
720,4867755
721,5494856
722,4571746
723,2992854
724,4733632
725,4096230
726,3051792
727,3726061
728,4041112
729,3636582
730,3861697
731,4229449
732,3534181
733,5455813
734,4278749
735,4221781
736,3531059
737,4552930
738,3286676
739,3865945
740,4427366
741,4411812
742,4318158
743,4686379
744,4747576
745,5183099
746,3435730
747,5083463
748,4818391
749,4433105
750,5449422
751,4145191
752,3875165
753,2667170
754,3486741
755,3479946
756,3926784
757,4501388
758,3587363
759,4919487
760,3655177
761,3959700
762,3393907
763,3782192
764,4785645
765,5367401
766,4407690
767,3683883
768,4441191
769,4643770
770,3912197
771,4318348
772,4357061
773,3975330
774,4108444
775,4375256
776,3768623
777,4307825
778,4361691
779,3999357
780,3471998
781,4453523
782,5274621
783,3676534
784,4807016
785,3669148
786,5409276
787,4708041
788,4880979
789,4336156
790,3441129
791,4842461
792,3420790
793,3240426
794,3654967
795,4394197
796,3227541
797,3481826
798,3721443
799,4707141
800,4962065
801,4598575
802,4529503
803,3897908
804,4283743
805,4017406
806,4829676
807,4919690
808,3952576
809,2772173
810,4369016
811,4341736
812,4820499
813,4594088
814,2981789
815,4674020
816,4071968
817,3597203
818,3940883
819,3219975
820,4285650
821,4546010
822,4431745
823,4620042
824,4253858
825,4424228
826,4284787
827,2847946
828,4965308
829,3904385
830,4741357
831,4727551
832,4471672
833,4717117
834,5072096
835,3648973
836,2529087
837,4526776
838,3845315
839,2575130
840,3947829
841,3348322
842,5221871
843,4152426
844,4594255
845,4668919
846,4772958
847,4724417
848,3225535
849,3839143
850,3784383
851,4335706
852,5874140
853,3488409
854,3774632
855,3678326
856,4864506
857,4408467
858,3679665
859,4876688
860,4257860
861,4659920
862,3490368
863,4713069
864,5340632
865,4702120
866,4319549
867,3249686
868,4596894
869,4480403
870,2864424
871,4571275
872,4347735
873,4242432
874,4376615
875,3370259
876,3326820
877,5085102
878,3186477
879,4967253
880,3476201
881,3631114
882,5008897
883,3904174
884,4426249
885,5081156
886,3979063
887,4916384
888,3465144
889,4405844
890,3921888
891,3968778
892,4982283
893,3959805
894,5044456
895,4466550
896,4324059
897,4230172
898,4336331
899,4779263
900,3532688
901,5114082
902,4932065
903,4010133
904,3201516
905,4192795
906,4498056
907,4195162
908,4442191
909,3574430
910,4668451
911,5155603
912,3990589
913,3960571
914,3960301
915,4832107
916,2252556
917,5455853
918,3823937
919,4114559
920,3974646
921,3547183
922,4793145
923,4206957
924,4519898
925,5665502
926,4933104
927,4093440
928,4690181
929,3945632
930,4247611
931,3047547
932,4461058
933,4642085
934,4042292
935,4054431
936,3342537
937,4345752
938,3935845
939,5538053
940,4679588
941,4095289
942,4085052
943,5048399
944,4630968
945,2503669
946,4865256
947,4451499
948,4431738
949,3219811
950,5111813
951,3791625
952,3536592
953,4036950
954,5055719
955,4581828
956,4608733
957,5002307
958,4777496
959,4459070
960,5071522
961,4681130
962,4554909
963,5153873
964,5813186
965,3258107
966,4724168
967,5012867
968,3426102
969,3449070
970,3339641
971,3540982
972,3346718
973,3311758
974,3698172
975,3431316
976,3277350
977,4798266
978,4141432
979,5539353
980,4647075
981,2692871
982,4342029
983,5307980
984,5591228
985,4379651
986,3572982
987,4234243
988,5281526
989,3973392
990,4446104
991,2553696
992,4944171
993,5042840
994,5011110
995,3266323
996,4071421
997,4583163
998,4094537
999,4929561
1000,4308764
1001,3733033
1002,3896498
1003,4782843
1004,4810876
1005,4518263
1006,5523608
1007,4185668
1008,3174379
1009,3660954
1010,3823973
1011,4893987
1012,4150611
1013,4528257
1014,4375391
1015,4537139
1016,4862589
1017,4394035
1018,4114882
1019,3898182
1020,4469580
1021,3994450
1022,4573744
1023,3518179
1024,4602047
1025,4431797
1026,4228528
1027,3927677
1028,4887205
1029,3529809
1030,4872176
1031,3575417
1032,3108919
1033,5113636
1034,4567561
1035,3895553
1036,4279289
1037,3986526
1038,4703967
1039,5240573
1040,4293434
1041,3642315
1042,3027317
1043,4321670
1044,4628062
1045,4551479
1046,4747916
1047,4615466
1048,3930850
1049,4388945
1050,4698465
1051,3760628
1052,3670332
1053,3242890
1054,5426872
1055,2708437
1056,5627047
1057,4439810
1058,2872857
1059,4240300
1060,4515277
1061,4365055
1062,4805991
1063,4671986
1064,4954170
1065,3855450
1066,5462041
1067,4431863
1068,4495818
1069,4490062
1070,4345858
1071,4099470
1072,4683834
1073,4722455
1074,5078883
1075,3938486
1076,4314251
1077,3606823
1078,3249408
1079,4725815
1080,4023559
1081,4222039
1082,3806056
1083,4552966
1084,3647516
1085,2418560
1086,4802848
1087,3609044
1088,4538708
1089,3545330
1090,4757698
1091,3979915
1092,4645810
1093,4186643
1094,4575704
1095,3842801
1096,3050251
1097,4164163
1098,3668347
1099,4400791
1100,4086986
1101,4900467
1102,3777480
1103,4342494
1104,4520662
1105,3908696
1106,3893438
1107,4582899
1108,4567117
1109,4460505
1110,4508869
1111,4803524
1112,3900331
1113,3511618
1114,3812335
1115,3355103
1116,3770530
1117,5186811
1118,4780602
1119,3648960
1120,4347423
1121,2478224
1122,4371615
1123,3754451
1124,3750165
1125,5008249
1126,4676766
1127,3102730
1128,4260275
1129,4271785
1130,4379147
1131,5193967
1132,4166491
1133,3716397
1134,4583164
1135,2872763
1136,4729997
1137,3425748
1138,4855624
1139,4750339
1140,4962910
1141,4558278
1142,4477604
1143,3971562
1144,3528658
1145,4395516
1146,3954637
1147,5357730
1148,4047434
1149,4846026
1150,4339408
1151,2470914
1152,4110307
1153,4737785
1154,4205177
1155,3397461
1156,3999430
1157,4659122
1158,4876335
1159,4093372
1160,4514835
1161,4543749
1162,4671309
1163,4171574
1164,4048641
1165,4356928
1166,4659018
1167,4988741
1168,3387091
1169,5021487
1170,4076890
1171,3779861
1172,2232523
1173,4790722
1174,3486741
1175,4412774
1176,4823459
1177,4711669
1178,4420980
1179,4569407
1180,4621947
1181,4428049
1182,5178343
1183,3611110
1184,3391310
1185,3321042
1186,4646824
1187,3827140
1188,4532629
1189,4641693
1190,4657196
1191,4360445
1192,4107178
1193,3064889
1194,4447430
1195,4350145
1196,3818775
1197,3503069
1198,3966463
1199,4111418
1200,5738518
1201,4545408
1202,3475699
1203,3409540
1204,3415927
1205,3187846
1206,4734154
1207,4520348
1208,4377141
1209,4329643
1210,3885056
1211,4105891
1212,4102901
1213,4650679
1214,4481902
1215,3735560
1216,4081774
1217,3738063
1218,3669374
1219,4520928
1220,4016118
1221,4812473
1222,5073978
1223,4784507
1224,5127117
1225,4927032
1226,4193767
1227,4810249
1228,4098157
1229,5024146
1230,4655693
1231,4574716
1232,3272750
1233,4812391
1234,4546743
1235,3627595
1236,4033434
1237,3132865
1238,4039504
1239,4705203
1240,3974558
1241,3711368
1242,4781826
1243,4395110
1244,4521133
1245,3905555
1246,3633006
1247,4753635
1248,2883062
1249,4517533
1250,4556354
1251,4052418
1252,3857611
1253,4859663
1254,4134945
1255,3482687
1256,4246096
1257,3899412
1258,5347256
1259,3855418
1260,4290572
1261,5248923
1262,4546665
1263,3333527
1264,4570803
1265,3401442
1266,3737213
1267,5194971
1268,3445822
1269,3717564
1270,3451235
1271,4957928
1272,4660042
1273,3102219
1274,3285687
1275,5134887
1276,3579034
1277,3584149
1278,4572878
1279,3486741
1280,4160710
1281,3770591
1282,4474043
1283,3037133
1284,5154530
1285,4954862
1286,2997377
1287,4012131
1288,4152119
1289,2798643
1290,3829963
1291,3608511
1292,5823754
1293,5237668
1294,4796144
1295,4707206
1296,4928150
1297,4580903
1298,3984263
1299,4186534
1300,4650608
1301,3545391
1302,4630649
1303,4639256
1304,3466287
1305,4700376
1306,4701146
1307,4494231
1308,5430433
1309,3733304
1310,4989254
1311,4509900
1312,3652127
1313,4888932
1314,4094997
1315,4489838
1316,4336754
1317,4846502
1318,5014515
1319,4846017
1320,4868350
1321,4581672
1322,4479459
1323,3637287
1324,4871155
1325,3444174
1326,3827901
1327,4594860
1328,4703257
1329,4521186
1330,5664016
1331,3533725
1332,4322473
1333,3472726
1334,3903712
1335,3356175
1336,2706799
1337,4424725
1338,2791307
1339,3497740
1340,3743868
1341,4947726
1342,3850070
1343,2543673
1344,5871765
1345,2961544
1346,4300218
1347,3625805
1348,4238403
1349,3878098
1350,4484244
1351,5474773
1352,4096815
1353,4590740
1354,3642273
1355,3186019
1356,4586943
1357,3836383
1358,4636609
1359,2883255
1360,3942299
1361,5380983
1362,4428076
1363,4480322
1364,4393294
1365,4534703
1366,3772916
1367,4273982
1368,4199178
1369,4618390
1370,4378442
1371,4403422
1372,5495951
1373,4475623
1374,3886112
1375,4364519
1376,4400398
1377,3781715
1378,4053112
1379,3777458
1380,5037058
1381,5326921
1382,4201014
1383,5039832
1384,3829286
1385,4345255
1386,4100317
1387,3771311
1388,4878696
1389,3224096
1390,4299979
1391,3908999
1392,4362317
1393,4267142
1394,4785238
1395,4184098
1396,4160718
1397,4776217
1398,4391213
1399,4587934
1400,4000160
1401,4818375
1402,4378025
1403,4237739
1404,3802318
1405,4591259
1406,3884618
1407,4994924
1408,4230655
1409,4930314
1410,4165904
1411,4910106
1412,3903857
1413,5147078
1414,4154582
1415,4408059
1416,4780154
1417,4111696
1418,4374552
1419,5467683
1420,4932715
1421,4533392
1422,3719079
1423,4838173
1424,4883125
1425,4521054
1426,2712152
1427,4245255
1428,4016954
1429,3169047
1430,4394471
1431,3906006
1432,4945208
1433,4374204
1434,3090152
1435,5108721
1436,3981106
1437,4614060
1438,3547543
1439,4521560
1440,4838585
1441,4618239
1442,2693287
1443,4012453
1444,4318171
1445,4136303
1446,5104690
1447,4272163
1448,4380851
1449,5161546
1450,4703601
1451,4414303
1452,4675790
1453,3733019
1454,4701413
1455,4492522
1456,4892500
1457,4555070
1458,4947585
1459,3678687
1460,3864543
1461,4167872
1462,4411469
1463,3809298
1464,3975193
1465,3450750
1466,4528184
1467,5295486
1468,4351397
1469,4749921
1470,4729195
1471,3835840
1472,4905260
1473,3296404
1474,5179032
1475,3652563
1476,4772354
1477,4947567
1478,3924149
1479,4482484
1480,4591434
1481,3993902
1482,4410369
1483,4847507
1484,4950263
1485,4728160
1486,4528866
1487,5612289
1488,3805044
1489,5093607
1490,3098099
1491,4278057
1492,4270962
1493,3999979
1494,5291795
1495,4704849
1496,4569399
1497,3532458
1498,3247235
1499,4714547
1500,4427926
1501,3967417
1502,4851814
1503,4513955
1504,4883013
1505,4795133
1506,3744407
1507,4326472
1508,3805489
1509,4868105
1510,3564028
1511,4793568
1512,5031955
1513,4703599
1514,4550543
1515,5670099
1516,5216444
1517,4857897
1518,4742974
1519,5546987
1520,4874107
1521,4283900
1522,5628013
1523,4734130
1524,4863444
1525,3369562
1526,4465749
1527,4494260
1528,3449530
1529,5026784
1530,4189723
1531,4399040
1532,3653241
1533,4289122
1534,4454410
1535,4977828
1536,4795959
1537,4545605
1538,4350676
1539,4866245
1540,4033628
1541,4081151
1542,4852012
1543,4864583
1544,5626535
1545,3326004
1546,3652100
1547,3169855
1548,4878902
1549,4440640
1550,4525038
1551,5306439
1552,3682245
1553,4466707
1554,3374928
1555,4954224
1556,3938343
1557,3993870
1558,3732522
1559,4160718
1560,5568847
1561,5335238
1562,2493808
1563,4167588
1564,4820075
1565,5096385
1566,3442591
1567,3158538
1568,2478338
1569,4598142
1570,3741910
1571,4957545
1572,5055977
1573,4285778
1574,4166381
1575,4678603
1576,3921443
1577,3625089
1578,3964631
1579,4663837
1580,3077097
1581,3836053
1582,3833866
1583,4345810
1584,4980059
1585,3920953
1586,3303313
1587,4639042
1588,4153273
1589,3840400
1590,3532178
1591,3755091
1592,5037918
1593,4471693
1594,4739891
1595,4559479
1596,3505195
1597,4045716
1598,3984231
1599,3561691
1600,4828730
1601,4140348
1602,4436831
1603,3750294
1604,5516371
1605,3849392
1606,4234495
1607,4659253
1608,4421343
1609,4305166
1610,5031941
1611,4488339
1612,3427386
1613,4109281
1614,4259872
1615,4261632
1616,4648477
1617,4312112
1618,4940147
1619,5347715
1620,4371172
1621,4990326
1622,3664542
1623,3919858
1624,4579145
1625,4863331
1626,4463865
1627,5049274
1628,5055216
1629,4768859
1630,3926976
1631,5360100
1632,4591526
1633,5643116
1634,5121143
1635,4602613
1636,4337808
1637,4725790
1638,3018871
1639,4539891
1640,4366219
1641,3811718
1642,4555615
1643,4456420
1644,3637875
1645,4590246
1646,4373335
1647,4551521
1648,2900370
1649,3782052
1650,4536077
1651,4668591
1652,3310515
1653,4153162
1654,3419074
1655,3976459
1656,4496022
1657,4163497
1658,4603571
1659,4743959
1660,4220318
1661,3875922
1662,4418376
1663,4198723
1664,3798612
1665,4600916
1666,2927941
1667,4349304
1668,4567834
1669,4798294
1670,3265693
1671,3787693
1672,4669982
1673,5134887
1674,3746227
1675,4989019
1676,4657041
1677,3351805
1678,4559316
1679,4481373
1680,4639981
1681,4172776
1682,4210331
1683,5254190
1684,3250492
1685,4755156
1686,2623981
1687,4632799
1688,3192238
1689,4226347
1690,4440429
1691,3970659
1692,4529142
1693,4870804
1694,4186716
1695,3713508
1696,4584068
1697,4729689
1698,2812775
1699,4386889
1700,4821370
1701,4521133
1702,4553503
1703,3626254
1704,4286116
1705,4392900
1706,3988690
1707,3396550
1708,4017199
1709,4893570
1710,3660845
1711,4582153
1712,4595773
1713,3714304
1714,4342963
1715,3291223
1716,3914207
1717,4475931
1718,3966641
1719,4816549
1720,4582165
1721,5653122
1722,3391881
1723,4666719
1724,3958649
1725,4098162
1726,4293626
1727,4835879
1728,3933172
1729,4477131
1730,4882733
1731,4057796
1732,4360360
1733,4970987
1734,4233795
1735,5200948
1736,4961558
1737,5556634
1738,4443260
1739,5140846
1740,3957087
1741,4942601
1742,3542847
1743,4353674
1744,3982157
1745,4424883
1746,3236213
1747,4872292
1748,4205811
1749,4559620
1750,5279665
1751,2398746
1752,3807686
1753,4423014
1754,4770706
1755,4807344
1756,4631547
1757,4182148
1758,4343044
1759,4975262
1760,4909236
1761,3954387
1762,4506553
1763,4316445
1764,3201629
1765,4114648
1766,3763930
1767,3977462
1768,4040977
1769,4415493
1770,4815953
1771,2871496
1772,2776140
1773,4815904
1774,2881821
1775,4159937
1776,4544380
1777,3602716
1778,4457087
1779,3742055
1780,4974021
1781,2536365
1782,4335837
1783,4740222
1784,4513891
1785,4407314
1786,5393945
1787,4278510
1788,4032939
1789,4587643
1790,2559528
1791,4331171
1792,3639085
1793,4663187
1794,3635883
1795,3933617
1796,3216277
1797,4472024
1798,4755595
1799,3376486
1800,2270523
1801,3947263
1802,3554646
1803,4708229
1804,4712955
1805,4887589
1806,4192207
1807,4758140
1808,3941150
1809,4377166
1810,3628073
1811,3804384
1812,5111677
1813,3990300
1814,4149505
1815,4762470
1816,4675645
1817,4070559
1818,3481620
1819,3724460
1820,2771437
1821,4643040
1822,4774552
1823,4767616
1824,4886861
1825,4082592
1826,4877424
1827,2221873
1828,2834123
1829,2808428
1830,4060647
1831,4005414
1832,5212198
1833,4159957
1834,2848503
1835,3034185
1836,5302006
1837,4682435
1838,5053283
1839,4805197
1840,4508405
1841,3678253
1842,5184047
1843,4363846
1844,4727294
1845,3478135
1846,4449876
1847,4878124
1848,4322127
1849,4603290
1850,4665630
1851,5052813
1852,4768284
1853,5150860
1854,4651566
1855,3753726
1856,3625326
1857,4330012
1858,4384185
1859,5291604
1860,4605037
1861,4843091
1862,5025748
1863,2956939
1864,3222368
1865,4786875
1866,4162860
1867,3629117
1868,3959007
1869,4044100
1870,4812791
1871,5253260
1872,4266942
1873,5187251
1874,5510849
1875,4109696
1876,3830172
1877,4236775
1878,4789641
1879,3961084
1880,4585128
1881,4377822
1882,3382454
1883,4801137
1884,4445575
1885,3660464
1886,4327255
1887,3523732
1888,4096435
1889,3732186
1890,4872278
1891,4315173
1892,4697974
1893,4087896
1894,3886625
1895,3435347
1896,3954256
1897,3938384
1898,4178926
1899,3944295
1900,3980284
1901,4321062
1902,4799650
1903,4941430
1904,4380936
1905,3094571
1906,4418038
1907,3404549
1908,4631020
1909,2667123
1910,3514247
1911,4144085
1912,4892573
1913,3520088
1914,5080070
1915,4230678
1916,4081834
1917,3775362
1918,4764753
1919,4560294
1920,4444151
1921,3440279
1922,4595052
1923,2748781
1924,4361089
1925,5194522
1926,3978241
1927,3995849
1928,4600931
1929,3219900
1930,4424830
1931,4914690
1932,4546463
1933,5241325
1934,3641747
1935,3311407
1936,4888469
1937,4122141
1938,3505663
1939,4533250
1940,5561925
1941,4608624
1942,4385033
1943,5013113
1944,4285779
1945,4510540
1946,3406462
1947,3986618
1948,3989763
1949,5087172
1950,4517493
1951,4288708
1952,3584235
1953,4905812
1954,4521133
1955,4660205
1956,3755021
1957,4620966
1958,4670225
1959,4304023
1960,4769757
1961,5008583
1962,3653850
1963,4763748
1964,4931651
1965,5084232
1966,5223816
1967,4253078
1968,4284887
1969,3934526
1970,4843743
1971,4072861
1972,3653155
1973,4293451
1974,4298630
1975,3356879
1976,4502512
1977,4450846
1978,5733797
1979,4380702
1980,3585070
1981,4577372
1982,4908643
1983,5178740
1984,3538968
1985,5051710
1986,4552203
1987,4479023
1988,4559339
1989,3700478
1990,3366861
1991,4498102
1992,4048989
1993,4314272
1994,3909853
1995,3729802
1996,4640790
1997,2938706
1998,4197719
1999,5163066
2000,4677529
2001,3950064
2002,5060971
2003,3756975
2004,4340017
2005,4595341
2006,3506684
2007,4524174
2008,3665035
2009,2431615
2010,4760975
2011,3739410
2012,4141553
2013,4778645
2014,4472928
2015,4277503
2016,3807541
2017,5070674
2018,4145379
2019,5372118
2020,4486314
2021,3472227
2022,4496164
2023,3283503
2024,3498807
2025,4526809
2026,4827902
2027,4832487
2028,3097194
2029,4227887
2030,3935177
2031,3232043
2032,2455976
2033,3306946
2034,5000352
2035,4579828
2036,4162444
2037,4858175
2038,3754375
2039,3430935
2040,3936952
2041,4728639
2042,4334558
2043,4176556
2044,4490105
2045,4919254
2046,5556404
2047,5148416
2048,4688946
2049,4060645
2050,3973331
2051,4272804
2052,3358302
2053,4622625
2054,5430549
2055,4975021
2056,3795170
2057,3886681
2058,4465796
2059,5462610
2060,3726195
2061,3375031
2062,4529261
2063,3491647
2064,4035461
2065,4480965
2066,4273774
2067,4628705
2068,4455401
2069,3696773
2070,4415495
2071,4440286
2072,7383225
2073,3370469
2074,3748888
2075,4358803
2076,4729634
2077,4575453
2078,4986107
2079,3893403
2080,4751843
2081,3773563
2082,4778706
2083,2638721
2084,4381646
2085,5662760
2086,5263230
2087,3806667
2088,2865379
2089,4552737
2090,5114320
2091,4674626
2092,3565073
2093,4924255
2094,4243962
2095,3091400
2096,4436317
2097,4651185
2098,4649170
2099,3782357
2100,3734826
2101,4509350
2102,4278255
2103,4395261
2104,4133684
2105,4596528
2106,3407191
2107,4289799
2108,4841708
2109,4916383
2110,3719207
2111,4029473
2112,5380934
2113,4185306
2114,3453798
2115,4956483
2116,4202493
2117,4032412
2118,4368587
2119,3775943
2120,3597152
2121,3375423
2122,3739511
2123,4595632
2124,4473111
2125,4563331
2126,3224990
2127,5222903
2128,2824562
2129,3778601
2130,4243287
2131,4982844
2132,4265389
2133,5033665
2134,3620090
2135,3398452
2136,4010625
2137,5666336
2138,4618239
2139,3793414
2140,3750103
2141,5526161
2142,3995255
2143,5057802
2144,4546044
2145,4803862
2146,4236892
2147,3902338
2148,4271537
2149,4557034
2150,4794887
2151,3723514
2152,4799274
2153,4645711
2154,4508518
2155,4469168
2156,4902968
2157,4735183
2158,4694610
2159,4332928
2160,4581801
2161,3944963
2162,3825457
2163,3742230
2164,3533187
2165,4699120
2166,5098777
2167,4387751
2168,3502917
2169,4936851
2170,4627194
2171,4627950
2172,5066592
2173,4462951
2174,4844389
2175,3875249
2176,3731656
2177,4473420
2178,3752522
2179,4440361
2180,4522885
2181,4093440
2182,4846249
2183,4409152
2184,5164671
2185,4928673
2186,5543947
2187,3665387
2188,3124829
2189,3532819
2190,4983964
2191,3627895
2192,4534935
2193,2393408
2194,3967952
2195,5272156
2196,4468909
2197,4184429
2198,4876258
2199,4060324
2200,3784543
2201,3266211
2202,4168749
2203,4148561
2204,4675387
2205,3116392
2206,4089157
2207,3936776
2208,4765726
2209,3435286
2210,4604613
2211,4183659
2212,4998077
2213,4108776
2214,5314703
2215,5063724
2216,4589849
2217,3176041
2218,4742899
2219,4619954
2220,5685904
2221,4672783
2222,3672573
2223,3403854
2224,4569941
2225,3818058
2226,4025545
