Id,Prediction
950,4872932
951,3544259
952,3686808
953,4112432
954,4668083
955,4428638
956,4631100
957,4769464
958,4504080
959,4071415
960,4726526
961,4878293
962,5197821
963,4809563
964,5984052
965,4331059
966,4418975
967,4456375
968,4402137
969,4366465
970,3581939
971,3525098
972,3837709
973,3426215
974,3816073
975,3532819
976,3475218
977,4373934
978,4319729
979,5774253
980,4817793
981,3396194
982,4072259
983,5397247
984,4677414
985,4636714
986,4202719
987,4701795
988,4955853
989,3930593
990,5097218
991,3135449
992,4156890
993,4755243
994,4435955
995,3372732
996,4755467
997,4931012
998,4163482
999,4747048
1000,4277951
1001,3765712
1002,3928817
1003,4510118
1004,4544027
1005,4862657
1006,5355408
1007,4607404
1008,3688298
1009,3767318
1010,3761035
1011,5023023
1012,4431819
1013,4219509
1014,4360688
1015,4296910
1016,5248914
1017,4248494
1018,4184665
1019,4555273
1020,4866969
1021,4664159
1022,5005706
1023,4457024
1024,5210673
1025,4157025
1026,4346513
1027,4887673
1028,5219000
1029,3706716
1030,5517301
1031,3669392
1032,3302354
1033,4984595
1034,5147488
1035,3926654
1036,4682340
1037,4950719
1038,4344942
1039,4482035
1040,4055734
1041,4664074
1042,3517213
1043,4331002
1044,5204161
1045,5007813
1046,4611396
1047,4586320
1048,3979191
1049,4229810
1050,4565717
1051,4150625
1052,3712355
1053,4451708
1054,5257850
1055,3139534
1056,5674952
1057,5028619
1058,4224966
1059,5171918
1060,4725007
1061,4219517
1062,4789634
1063,4730392
1064,4822527
1065,5114698
1066,4691863
1067,4457746
1068,5054652
1069,4244307
1070,4310754
1071,3818041
1072,4664093
1073,4725533
1074,4788873
1075,4363422
1076,4098761
1077,4468689
1078,3417241
1079,4759700
1080,3905125
1081,4144596
1082,3540733
1083,4627785
1084,3695575
1085,3046687
1086,4728156
1087,4640523
1088,4703503
1089,3437392
1090,4880600
1091,4749396
1092,4158711
1093,4954059
1094,4600944
1095,4597638
1096,3898753
1097,3810947
1098,5019470
1099,4225859
1100,4731123
1101,4916828
1102,4600025
1103,3932813
1104,4696712
1105,3855567
1106,4389181
1107,5052291
1108,4238725
1109,4721619
1110,4778467
1111,4510688
1112,4089975
1113,4458382
1114,4548830
1115,4338014
1116,4473502
1117,4869670
1118,4695824
1119,3923275
1120,4039622
1121,3824123
1122,4980446
1123,4250592
1124,4238423
1125,4449161
1126,4463765
1127,4168404
1128,4607522
1129,4685544
1130,4310609
1131,4628413
1132,4160154
1133,3864382
1134,4708413
1135,3179927
1136,4993683
1137,4330349
1138,4382730
1139,5377445
1140,5074825
1141,4666404
1142,4655578
1143,3652235
1144,4487433
1145,4126747
1146,4185560
1147,5518397
1148,4593445
1149,4662950
1150,4638109
1151,3141018
1152,4361928
1153,4552853
1154,3646797
1155,3396363
1156,3850493
1157,4465496
1158,4686258
1159,4470382
1160,4305620
1161,4479875
1162,4584577
1163,3839632
1164,4589782
1165,4755028
1166,4491783
1167,4692520
1168,4280002
1169,5245737
1170,4021114
1171,3835364
1172,2966999
1173,5076185
1174,3643037
1175,4187051
1176,4493153
1177,5128122
1178,4361925
1179,4532070
1180,4687441
1181,4270030
1182,4975277
1183,3907636
1184,4422155
1185,3539845
1186,4468147
1187,3843010
1188,4431641
1189,4930732
1190,4372516
1191,4140589
1192,5035454
1193,3761190
1194,5170790
1195,4335064
1196,3779392
1197,4666688
1198,3849062
1199,4455065
1200,5683853
1201,4417118
1202,4471083
1203,3608524
1204,3950586
1205,4540334
1206,4584344
1207,3875716
1208,4870005
1209,4295795
1210,4034977
1211,4680502
1212,4134916
1213,4947306
1214,4223595
1215,4612484
1216,4568005
1217,3969414
1218,4699913
1219,4837692
1220,4489850
1221,4919570
1222,4726617
1223,5111852
1224,4602172
1225,4803266
1226,4495041
1227,5054396
1228,4170837
1229,4382878
1230,4305111
1231,4400904
1232,3241788
1233,5120726
1234,4925748
1235,3583597
1236,4468777
1237,3544766
1238,4367628
1239,5264830
1240,4221310
1241,3946939
1242,5578744
1243,4062750
1244,4381992
1245,4957800
1246,3743441
1247,5032015
1248,3552602
1249,4378631
1250,4688842
1251,3613980
1252,4171438
1253,5100080
1254,4453102
1255,3774867
1256,4416569
1257,4287750
1258,5366327
1259,3891691
1260,4081349
1261,4697945
1262,4653187
1263,3545249
1264,4540027
1265,4133753
1266,3729513
1267,4734809
1268,4324321
1269,4852381
1270,3303161
1271,4814275
1272,4993178
1273,3453800
1274,3547104
1275,5394722
1276,3650724
1277,4189209
1278,4002676
1279,3869569
1280,4931430
1281,3905396
1282,3997491
1283,3294452
1284,4769559
1285,4808574
1286,3552853
1287,4054678
1288,4289542
1289,3773442
1290,4161016
1291,4592114
1292,5704088
1293,5039200
1294,4563585
1295,4271835
1296,5366537
1297,4903433
1298,4115739
1299,3951561
1300,4363455
1301,3612589
1302,4354733
1303,4547257
1304,3803466
1305,4477200
1306,4847112
1307,4460406
1308,5305933
1309,4055347
1310,4456817
1311,4222004
1312,3703451
1313,4679446
1314,4899916
1315,4728940
1316,4757249
1317,4679241
1318,4558252
1319,5460855
1320,4836450
1321,3910128
1322,4417939
1323,3734467
1324,5600827
1325,4373117
1326,4690706
1327,4953319
1328,4809716
1329,4478481
1330,4899289
1331,3780578
1332,4688984
1333,4460052
1334,4103150
1335,4176483
1336,3303836
1337,4174552
1338,4045181
1339,3730353
1340,3775660
1341,5183325
1342,4772965
1343,2991201
1344,5729057
1345,3440404
1346,4118887
1347,3465773
1348,4240795
1349,4990443
1350,4241608
1351,5105518
1352,4377872
1353,4446287
1354,4750398
1355,4406493
1356,4497326
1357,4739846
1358,4717019
1359,3941007
1360,4193340
1361,4975699
1362,3941816
1363,3989899
1364,4196981
1365,4210913
1366,4270323
1367,4557211
1368,5404101
1369,4571558
1370,4304406
1371,5159653
1372,5565975
1373,5122946
1374,3685836
1375,4343612
1376,4697754
1377,3729235
1378,5221859
1379,5005923
1380,4732919
1381,5443491
1382,4183506
1383,5406859
1384,4304920
1385,4416357
1386,3704022
1387,4434858
1388,5039333
1389,4173213
1390,4856541
1391,4403585
1392,4250660
1393,4880135
1394,5540195
1395,4538233
1396,3954570
1397,4562236
1398,4913774
1399,4258266
1400,4469776
1401,5450198
1402,4473782
1403,4887730
1404,4586792
1405,4261573
1406,4678540
1407,5297504
1408,4398420
1409,4886619
1410,4174177
1411,4464376
1412,4717120
1413,4309751
1414,3767420
1415,4944152
1416,5104396
1417,3891291
1418,3986600
1419,5473857
1420,4762850
1421,4316949
1422,4277679
1423,4643205
1424,4405610
1425,4217351
1426,4309575
1427,4081054
1428,4210807
1429,3273791
1430,5075917
1431,3878820
1432,4621594
1433,4171655
1434,3306487
1435,5314356
1436,4008232
1437,4973940
1438,4526160
1439,4261560
1440,5530787
1441,4943173
1442,3935715
1443,4594124
1444,4162051
1445,4311121
1446,4627204
1447,4138149
1448,4325878
1449,4637020
1450,4524000
1451,5218326
1452,4996568
1453,4080624
1454,4569810
1455,4808122
1456,4596552
1457,5152765
1458,5476074
1459,3749312
1460,4272702
1461,4575629
1462,4425791
1463,3684756
1464,4617526
1465,4830309
1466,3986252
1467,5246585
1468,3938159
1469,4637004
1470,4622702
1471,4528399
1472,5150181
1473,3535591
1474,4760653
1475,4032926
1476,5017990
1477,4547517
1478,4363837
1479,4786950
1480,4522256
1481,3811818
1482,4127681
1483,4409611
1484,4976873
1485,4630558
1486,4952302
1487,4909118
1488,3889284
1489,4441298
1490,3489810
1491,4547847
1492,4302437
1493,4625381
1494,5326998
1495,4524426
1496,5114964
1497,4777818
1498,3615817
1499,4855551
1500,5064225
1501,4731376
1502,5123510
1503,3933316
1504,4408831
1505,4597568
1506,4427957
1507,4334368
1508,3820542
1509,5690543
1510,4541705
1511,4389263
1512,5225659
1513,4735387
1514,5343020
1515,5735787
1516,5306872
1517,5326314
1518,5023336
1519,4909963
1520,5046538
1521,4699249
1522,4853859
1523,5536134
1524,4633849
1525,3946957
1526,4963293
1527,4168051
1528,3802323
1529,4796067
1530,4494961
1531,4123557
1532,3802164
1533,4106658
1534,5041626
1535,5720457
1536,4748996
1537,4420015
1538,4135849
1539,4367869
1540,4848464
1541,3807932
1542,5051904
1543,4601759
1544,5106181
1545,3553719
1546,3663464
1547,3384523
1548,5617331
1549,4766479
1550,4606634
1551,5680569
1552,3681301
1553,4659130
1554,4593016
1555,4662557
1556,4908959
1557,4767870
1558,4202909
1559,3979250
1560,4503621
1561,5398656
1562,3174687
1563,4312463
1564,4189811
1565,5179267
1566,3661900
1567,4211984
1568,3033548
1569,4728320
1570,3616917
1571,5094868
1572,4780990
1573,4145727
1574,3982676
1575,4774346
1576,4107035
1577,4025509
1578,4033273
1579,4864862
1580,3225313
1581,3545276
1582,4013417
1583,4543768
1584,4569300
1585,4245416
1586,4266568
1587,4614388
1588,4216770
1589,4034339
1590,4525191
1591,4600376
1592,5418530
1593,5184362
1594,4659101
1595,5339377
1596,3732697
1597,4434655
1598,4511043
1599,4762312
1600,4640621
1601,3914287
1602,4588268
1603,4193197
1604,4961880
1605,3787668
1606,4796968
1607,3889084
1608,4251413
1609,4802939
1610,4706554
1611,4373479
1612,3791420
1613,4768812
1614,4248164
1615,4169899
1616,4935275
1617,4594903
1618,4802422
1619,4572238
1620,4316445
1621,4449343
1622,4409614
1623,4793519
1624,5189732
1625,4486733
1626,5202592
1627,4405562
1628,5168943
1629,4738642
1630,3772866
1631,4692739
1632,4612556
1633,4930981
1634,5378204
1635,5159437
1636,5070890
1637,4590913
1638,3236524
1639,4427288
1640,4624258
1641,4112171
1642,4828697
1643,4689008
1644,3578085
1645,4409415
1646,3921418
1647,4627039
1648,3413842
1649,3663066
1650,4241571
1651,4749520
1652,3168864
1653,4569464
1654,4033330
1655,4007906
1656,4117967
1657,3886345
1658,4304890
1659,5088715
1660,4544031
1661,3796878
1662,4119065
1663,3820442
1664,4089596
1665,4181591
1666,3280883
1667,4240875
1668,4432472
1669,5093729
1670,4268885
1671,3642639
1672,4440058
1673,5394722
1674,4608856
1675,5390315
1676,4588980
1677,4188456
1678,5006606
1679,4270191
1680,4615079
1681,4016582
1682,3884369
1683,5071859
1684,3545828
1685,5056406
1686,4150431
1687,4268593
1688,3597908
1689,3928111
1690,5089126
1691,4527815
1692,4196864
1693,4355910
1694,4750361
1695,4821392
1696,4096011
1697,4691327
1698,3868110
1699,3955903
1700,4636422
1701,4370889
1702,4166579
1703,4268855
1704,4031766
1705,4457306
1706,3714925
1707,3764663
1708,4943448
1709,5002303
1710,3654605
1711,4601871
1712,4928116
1713,4277595
1714,4013164
1715,3544685
1716,4466265
1717,4114138
1718,4640079
1719,4459043
1720,4799191
1721,5583524
1722,4357964
1723,5128007
1724,3970656
1725,4253823
1726,4707413
1727,5090165
1728,4808456
1729,4138221
1730,4927865
1731,3995953
1732,4386632
1733,4414882
1734,5206580
1735,5321381
1736,4953476
1737,4901592
1738,4423097
1739,4319534
1740,4049188
1741,5098074
1742,3518641
1743,4009883
1744,3685078
1745,4712102
1746,3463631
1747,5245216
1748,4168522
1749,4326453
1750,4770929
1751,3075169
1752,3736415
1753,4298309
1754,4248877
1755,4378907
1756,4593916
1757,4736278
1758,4385700
1759,4427617
1760,4814326
1761,3858042
1762,4905701
1763,4269956
1764,3773811
1765,4543993
1766,4195952
1767,4222087
1768,4461296
1769,4711415
1770,4681677
1771,3324703
1772,3790472
1773,4420302
1774,3208489
1775,3831990
1776,4406718
1777,4443305
1778,4451800
1779,3669507
1780,5342170
1781,3163119
1782,4858586
1783,5053258
1784,4228986
1785,4459908
1786,5164845
1787,4380905
1788,3817254
1789,4571468
1790,3229048
1791,4932382
1792,4073904
1793,4234869
1794,3981591
1795,4211386
1796,3573134
1797,5013882
1798,4488626
1799,3484052
1800,2995919
1801,4506013
1802,4760003
1803,4307104
1804,4362489
1805,5028167
1806,4358893
1807,5254981
1808,3874955
1809,4878893
1810,4483924
1811,4826890
1812,4659957
1813,4922407
1814,4047733
1815,4613746
1816,5008185
1817,4498348
1818,4368481
1819,4440377
1820,3824571
1821,4543907
1822,5308428
1823,4495469
1824,5183543
1825,4192902
1826,4525587
1827,2855047
1828,3949385
1829,3316048
1830,3871424
1831,4952958
1832,5059628
1833,4380486
1834,3925344
1835,3453396
1836,5307287
1837,4793425
1838,4508857
1839,5165960
1840,4989891
1841,3591781
1842,4517151
1843,5175230
1844,4656257
1845,4523725
1846,4888474
1847,4400501
1848,4875834
1849,4963477
1850,4336232
1851,4786664
1852,4534304
1853,4897503
1854,4410532
1855,3709727
1856,3681427
1857,4583821
1858,4034488
1859,4919712
1860,4795506
1861,5309778
1862,4629097
1863,4066496
1864,3505591
1865,4610435
1866,3880676
1867,3894488
1868,3965162
1869,4474635
1870,4909274
1871,4412944
1872,4080327
1873,5624499
1874,5159716
1875,5099378
1876,4605209
1877,3855964
1878,4604230
1879,4999567
1880,5288661
1881,4148558
1882,3567954
1883,4493790
1884,4936648
1885,3532232
1886,5118335
1887,4481976
1888,4912339
1889,3684383
1890,4910353
1891,4184442
1892,4452331
1893,4466059
1894,3565763
1895,3489829
1896,4457360
1897,4138272
1898,4044305
1899,4610437
1900,3832279
1901,4498490
1902,5306899
1903,4515576
1904,3968344
1905,3582534
1906,3968979
1907,3581205
1908,4605203
1909,4116490
1910,4066675
1911,4173958
1912,4629636
1913,3778490
1914,5316767
1915,4092172
1916,3969937
1917,4315923
1918,4226062
1919,4544951
1920,4469498
1921,4269773
1922,5227462
1923,3350325
1924,4522063
1925,5416710
1926,4195787
1927,3982371
1928,4662935
1929,3399876
1930,4305395
1931,5270340
1932,4879112
1933,5688957
1934,3548438
1935,3612857
1936,5568184
1937,4968652
1938,4258863
1939,4908290
1940,5210063
1941,5150773
1942,5175427
1943,5497641
1944,4681066
1945,4439340
1946,4195006
1947,4212875
1948,3840553
1949,4541636
1950,4394040
1951,4355614
1952,4007281
1953,4978387
1954,4467757
1955,4037009
1956,4508709
1957,5043733
1958,5189204
1959,4091205
1960,4151916
1961,4763924
1962,3658264
1963,4562794
1964,4518678
1965,5129967
1966,4736222
1967,4314215
1968,4551480
1969,4452472
1970,5023476
1971,3806521
1972,3511264
1973,4660677
1974,4904963
1975,3577065
1976,4264154
1977,5023035
1978,5054199
1979,4683882
1980,3662378
1981,4709473
1982,4495906
1983,4682683
1984,4141746
1985,5410006
1986,4191854
1987,4133329
1988,3835894
1989,3561581
1990,3982518
1991,5320189
1992,3847126
1993,4334247
1994,4388501
1995,3924012
1996,4590468
1997,3478628
1998,4249275
1999,5591467
2000,5221290
2001,4657149
2002,4743728
2003,4024778
2004,4286464
2005,4798525
2006,3804669
2007,4180564
2008,4720354
2009,2975508
2010,4560489
2011,4385330
2012,4436600
2013,4570269
2014,4351015
2015,4835245
2016,4224948
2017,5032319
2018,4887465
2019,5344730
2020,4943435
2021,3887497
2022,4227294
2023,3627184
2024,4316104
2025,4857653
2026,4944106
2027,5044355
2028,3653468
2029,5111480
2030,4216452
2031,3391152
2032,3016189
2033,3645997
2034,5415750
2035,4676434
2036,4339692
2037,4345377
2038,3612603
2039,3727177
2040,4600793
2041,4725760
2042,4522883
2043,4125631
2044,5052773
2045,4270344
2046,5139719
2047,4605485
2048,4566483
2049,3795525
2050,4675506
2051,4462877
2052,3690030
2053,4584058
2054,4871777
2055,4980873
2056,3713386
2057,3609686
2058,4731910
2059,4799861
2060,4365670
2061,4563662
2062,4966574
2063,3676547
2064,4704863
2065,4369113
2066,4457839
2067,4439780
2068,4798087
2069,3597674
2070,4429323
2071,4763533
2072,4561527
2073,4584149
2074,4532398
2075,4477592
2076,4353867
2077,5325016
2078,4479391
2079,4432092
2080,4804680
2081,3860982
2082,4661078
2083,3322350
2084,4405463
2085,5083990
2086,5186028
2087,4665293
2088,3365800
2089,4875445
2090,4845530
2091,4455101
2092,3680439
2093,4778359
2094,4662747
2095,3536332
2096,5192758
2097,4678035
2098,4923670
2099,4383221
2100,4091004
2101,4604937
2102,4258855
2103,4473148
2104,4087478
2105,5007877
2106,3850599
2107,4790354
2108,4514982
2109,4201972
2110,4913840
2111,4716182
2112,5381169
2113,5020101
2114,3517649
2115,4722241
2116,4816853
2117,5185581
2118,4492763
2119,4760230
2120,4607460
2121,3540766
2122,3940790
2123,4918459
2124,4923499
2125,4421079
2126,3660651
2127,5411770
2128,3169715
2129,4356942
2130,3898671
2131,4738427
2132,3885029
2133,5528990
2134,4976672
2135,3458396
2136,3757644
2137,5598727
2138,4346720
2139,3764128
2140,4199149
2141,5300001
2142,4339501
2143,4738930
2144,4160919
2145,4605046
2146,3962256
2147,3709700
2148,4778679
2149,4864500
2150,4573943
2151,4387837
2152,4894243
2153,4459240
2154,4939463
2155,4833227
2156,5174457
2157,4380107
2158,5329698
2159,4154781
2160,4528218
2161,5065607
2162,3862304
2163,3556055
2164,3554953
2165,4308767
2166,4680246
2167,4253778
2168,4177273
2169,5048358
2170,4438011
2171,4078077
2172,5545366
2173,4373708
2174,5084020
2175,3796969
2176,3673012
2177,4316083
2178,4684451
2179,4888144
2180,4385245
2181,4780718
2182,5131256
2183,4045785
2184,4944233
2185,5309429
2186,4864618
2187,3906506
2188,3397496
2189,4603072
2190,5258620
2191,3974422
2192,4228101
2193,3011433
2194,3841269
2195,5231938
2196,4214422
2197,4231948
2198,4918921
2199,4636713
2200,4441468
2201,3615825
2202,4369083
2203,4635166
2204,5274115
2205,3499458
2206,4153592
2207,3831160
2208,4379669
2209,4535620
2210,4444639
2211,3948188
2212,5133933
2213,4856201
2214,5452401
2215,4697091
2216,4775516
2217,3504969
2218,4980606
2219,4240563
2220,5657826
2221,4349193
2222,3837629
2223,3592764
2224,4965093
2225,3639007
2226,3994566
2227,3791715
2228,3669909
2229,4380084
2230,5204902
2231,3876919
2232,4719668
2233,4559586
2234,3582691
2235,5140712
2236,4530211
2237,5465526
2238,4367011
2239,3895699
2240,4256245
2241,4487302
2242,3773073
2243,3578941
2244,3379631
2245,4430463
2246,4186126
2247,4627997
2248,3598372
2249,4062006
2250,5201950
2251,3777876
2252,4621071
2253,4963016
2254,4435292
2255,4873763
2256,5175767
2257,3563047
2258,3608446
2259,3155110
2260,4097161
2261,4452004
2262,5092496
2263,3297208
2264,4098722
2265,4342116
2266,4616414
2267,5174891
2268,4080278
2269,5111249
2270,3960351
2271,5021177
2272,5313070
2273,4074892
2274,5769144
2275,4732371
