Id,Prediction
412,4233496.249
413,4423374.695
414,5535972.605
415,4442730.412
416,5280762.41
417,2610741.223
418,3421530.262
419,3390798.994
420,4225795.113
421,4747519.948
422,4941999.465
423,3575054.163
424,5162304.472
425,4699246.379
426,4901024.042
427,4272695.56
428,4548817.737
429,4800911.192
430,3366630.557
431,3970755.03
432,2845773.321
433,4350950.592
434,3710291.043
435,4462370.248
436,4389709.053
437,2965406.578
438,2969118.995
439,6319460.354
440,4852130.904
441,4397090.127
442,4250469.703
443,4842781.673
444,4464603.331
445,4751678.793
446,5154234.918
447,4396760.504
448,5018215.984
449,5104443.904
450,5543445.93
451,3759366.283
452,3777766.45
453,4348853.448
454,4977744.359
455,4549986.311
456,3266556.958
457,4133954.108
458,4657560.757
459,2877942.72
460,5013989.31
461,3918329.816
462,4481483.947
463,3231687.413
464,4954692.902
465,3918603.811
466,4915668.873
467,3679484.723
468,3673836.003
469,4308023.679
470,4452827.66
471,5563503.167
472,3152428.712
473,4784563.789
474,4458850.625
475,3731482.923
476,3462063.357
477,4969624.223
478,3955579.842
479,4076106.926
480,3998404.14
481,4809009.363
482,4045086.633
483,5036560.041
484,5110034.92
485,3889403.532
486,5279430.093
487,3601297.774
488,5642358.262
489,4361776.378
490,5845493.079
491,2937620.018
492,4597292.231
493,5599597.718
494,4235089.446
495,4093239.991
496,5269568.869
497,4223809.959
498,3915085.563
499,4557541.412
500,5009090.203
501,2407751.861
502,4038515.808
503,5607267.65
504,4507362.893
505,4237268.581
506,4013175.921
507,4364418.14
508,3713676.109
509,5310773.245
510,6439042.795
511,4466433.888
512,2749279.38
513,5591656.926
514,3384535.37
515,2681488.289
516,2613884.297
517,3828149.853
518,4418287.235
519,4233110.045
520,5122910.779
521,6129707.015
522,4893233.687
523,5623901.536
524,4243031.156
525,4376382.492
526,2893769.702
527,4545717.032
528,5715701.897
529,5216372.001
530,3962558.118
531,4966508.032
532,5172251.161
533,4502915.447
534,4901343.968
535,4663840.405
536,4538033.237
537,3706950.926
538,3855910.104
539,5252350.559
540,4743643.8
541,3407334.28
542,3903379.824
543,5217005.068
544,4546034.125
545,4107266.938
546,2980244.063
547,4696619.059
548,4189558.158
549,4005848.749
550,3885101.855
551,5302653.28
552,5605853.008
553,4860720.386
554,5053914.647
555,4227888.015
556,3572687.89
557,5345073.021
558,3487363.22
559,3849608.987
560,4774137.193
561,5084092.135
562,3202202.389
563,5165555.434
564,3718209.349
565,4802889.581
566,2851925.414
567,6132624.341
568,4288591.902
569,4006960.548
570,4059647.869
571,5289751.193
572,4003848.153
573,5193942.316
574,4739907.597
575,4468333.775
576,5223139.383
577,5056397.932
578,4115823.968
579,4313914.677
580,4302702.639
581,4346093.645
582,5494722.332
583,5221060.979
584,3982995.878
585,3756774.482
586,3164613.813
587,4403463.088
588,5117248.765
589,4516394.988
590,5235781.942
591,4250739.047
592,3561989.368
593,3543423.168
594,3633144.778
595,3767209.909
596,3318373.258
597,4199767.007
598,4741806.025
599,5079494.614
600,5186354.296
601,6710001.21
602,5166538.275
603,2308676.377
604,3180928.61
605,3326461.05
606,3632098.379
607,3817128.268
608,3336670.873
609,5874608.484
610,7126774.45
611,2369221.311
612,4127676.581
613,5270011.562
614,5995263.56
615,2623268.824
616,5006521.239
617,5228268.764
618,6749156.69
619,4620358.086
620,3591826.9
621,4902680.878
622,4573306.778
623,5623730.309
624,2080909.249
625,4974303.51
626,4096251.156
627,4529441.533
628,4535948.933
629,4616972.451
630,4605482.58
631,5776125.104
632,4983934.201
633,6453053.768
634,2300515.723
635,3932909.617
636,5683624.058
637,3196890.647
638,4549565.537
639,3978751.614
640,3793826.467
641,5567877.402
642,3207513.236
643,5511252.527
644,5786634.658
645,3779001.66
646,5527923.839
647,3445126.151
648,3940920.777
649,3849133.644
650,2958978.262
651,4882306.058
652,5267229.911
653,5495517.947
654,4139502.103
655,5251540
656,3712741.455
657,4626385.485
658,4845803.875
659,3610808.216
660,4890225.515
661,4927667.275
662,5102933.149
663,4892718.84
664,3702487.81
665,3881440.295
666,6174675.393
667,3565101.226
668,3397664.584
669,4761502.257
670,4956112.194
671,5038494.773
672,3836531.411
673,5112027.197
674,5100501.69
675,3403760.301
676,4280081.921
677,3583923.442
678,3361764.976
679,5183693.856
680,3273470.108
681,4147419.33
682,3882689.482
683,5132144.988
684,4672313.215
685,4627568.903
686,3276737.407
687,2825110.931
688,4912069.393
689,3380786.728
690,4050569.987
691,4414954.324
692,3416588.513
693,3654077.311
694,3848805.045
695,3713088.775
696,4223177.02
697,4351244.846
698,4083746.445
699,3426805.087
700,5376138.15
701,4195371.107
702,4353443.196
703,4157415.232
704,5068489.69
705,4677974.64
706,6776703.193
707,5189016.664
708,4772877.324
709,4336972.7
710,4606978.553
711,5110233.193
712,4492083.412
713,3921042.135
714,4495571.515
715,3513523.438
716,3657651.259
717,4908907.753
718,4687439.617
719,5554244.183
720,4515189.345
721,5743354.541
722,5021413.523
723,3020493.45
724,3305034.233
725,4190293.239
726,2986075.551
727,3607488.23
728,3644905.353
729,3892298.954
730,4158054.338
731,4112414.085
732,4426146.493
733,5218015.99
734,4856183.286
735,4729576.573
736,3950681.688
737,3822387.598
738,3061034.67
739,3557476.116
740,5856330.53
741,5126500.579
742,3877373.74
743,5146926.935
744,4040930.759
745,4979846.642
746,3414630.944
747,4675116.88
748,5119558.069
749,4228088.85
750,4928823.156
751,3751070.273
752,3969691.973
753,2210988.87
754,2991296.176
755,3588253.24
756,4172146.184
757,5097847.393
758,4468151.705
759,6272823.952
760,4209584.228
761,4063191.286
762,2974462.06
763,3010054.859
764,6138072.342
765,5097175.382
766,4458037.965
767,4146709.634
768,3949194.255
769,5113843.348
770,3514574.599
771,4179596.036
772,4533449.2
773,4452264.161
774,4289413.668
775,4545632.718
776,4175705.245
777,5428521.8
778,4844164.847
779,4072966.713
780,2644152.253
781,5168531.403
782,6046628.225
783,3641587.294
784,4912634.624
785,3919339.901
786,5037182.95
787,5668168.285
788,4408335.288
789,4011667.449
790,3236481.509
791,4061567.956
792,2849731.418
793,3669886.588
794,3632124.598
795,5199812.006
796,2831930.872
797,3529453.965
798,4384891.531
799,6140306.774
800,6240480.233
801,4116964.123
802,4084386.267
803,3832861.937
804,3603183.018
805,4103216.769
806,4007875.469
807,4936018.806
808,3944526.201
809,2200054.946
810,4381955.928
811,3597059.448
812,5883091.187
813,4454303.716
814,3546281.5
815,4652756.046
816,4617438.255
817,3512794.338
818,3877992.053
819,2854722.701
820,4195531.642
821,3957683.877
822,4176883.322
823,4868325.38
824,4219541.778
825,5355336.664
826,5120504.193
827,2815088.452
828,5330578.555
829,4260156.747
830,5088028.273
831,4937573.11
832,4321763.518
833,4864218.582
834,5744719.013
835,3474103.053
836,2391745.267
837,4294505.801
838,4862695.599
839,1977686.173
840,4054146.397
841,3187430.425
842,5071517.114
843,5302069.088
844,4780746.416
845,4494631.108
846,4708527.801
847,4821731.818
848,3246444.312
849,4048825.521
850,4303801.797
851,4014441.436
852,5093472.453
853,3522349.748
854,4435864.868
855,3610654.595
856,5209457.516
857,3653117.588
858,3761815.758
859,4971782.932
860,3822858.248
861,5242419.553
862,4620097.178
863,3915766.643
864,5401027.676
865,5237802.072
866,3431650.619
867,3680767.09
868,5792546.436
869,4487967.107
870,2871988.868
871,5266208.217
872,5043831.88
873,4348685.313
874,4196073.433
875,3716933.843
876,3880409.604
877,4512381.618
878,2961863.478
879,4413087.318
880,3232318.477
881,3147315.465
882,4694931.643
883,4267064.628
884,4746550.488
885,4572489.688
886,4283174.863
887,5832326.455
888,2816312.016
889,4523280.149
890,2764439.626
891,3845042.522
892,5349306.19
893,4484011.183
894,5724687.483
895,3883225.433
896,5087063.536
897,4165367.903
898,4671437.725
899,4914920.305
900,4336921.53
901,5521967.528
902,4678571.676
903,4457878.283
904,3533853.41
905,5059385.778
906,4150070.366
907,3668250.353
908,5694513.897
909,3544305.477
910,4385507.137
911,5554253.303
912,4190001.111
913,4368496.797
914,3926596.276
915,5617009.026
916,1949657.827
917,5742197.045
918,3342461.073
919,4387531.536
920,4122609.595
921,3525090.476
922,4715633.693
923,4337473.353
924,4366843.338
925,5336920.375
926,5252245.783
927,3694835.268
928,5089259.024
929,4417731.188
930,4160813.462
931,3386610.594
932,4356459.695
933,5427299.262
934,3913594.39
935,4060248.092
936,3342989.298
937,5167553.468
938,4098934.616
939,5774882.442
940,4505237.478
941,4665298.757
942,3978288.957
943,5692426.061
944,4491167.555
945,2200831.394
946,4682831.073
947,4896533.85
948,5389014.006
949,2703726.578
950,5827602.424
951,3531032.125
952,3578455.091
953,4036071.54
954,5030229.072
955,5124788.21
956,3879930.358
957,4944347.745
958,4736099.991
959,4254971.017
960,5354814.257
961,4909915.589
962,5455523.039
963,4854110.333
964,6136507.166
965,3270998.833
966,4836169.925
967,5101131.331
968,3087289.535
969,2819122.875
970,3220835.757
971,3159288.62
972,3429987.791
973,4123627.63
974,5184763.473
975,3589707.817
976,3125232.391
977,5111698.913
978,4489276.077
979,6372484.583
980,5776189.59
981,2140299.549
982,4157268.122
983,5508310.133
984,4581468.552
985,4342729.473
986,3129004.016
987,4658946.172
988,5057561.414
989,3819390.834
990,3757871.396
991,2308671.768
992,4303485.089
993,5398557.708
994,4661359.022
995,2751664.59
996,5165202.888
997,4437192.473
998,5120998.298
999,4697964.809
1000,5368553.139
1001,4347327.199
1002,3306329.472
1003,5004664.749
1004,5200824.376
1005,4783689.309
1006,5985270.79
1007,5657994.931
1008,2935720.846
1009,4050045.09
1010,3405032.205
1011,4438363.943
1012,3874806.983
1013,3683491.142
1014,4595861.517
1015,5312231.565
1016,5834952.527
1017,4284612.323
1018,3925870.338
1019,4751554.499
1020,4859261.39
1021,4466094.824
1022,4221625.708
1023,3666917.188
1024,4525073.077
1025,4158993.462
1026,3840951.475
1027,4524354.998
1028,4931502.549
1029,3816013.145
1030,5271478.447
1031,3789822.248
1032,3572607.006
1033,4026587.462
1034,5390691.54
1035,3504417.752
1036,4651803.105
1037,3862151.208
1038,4507337.395
1039,4607452.443
1040,4585392.8
1041,3390798.994
1042,2632943.539
1043,4457014.108
1044,4462621.416
1045,5294280.083
1046,5085603.228
1047,5330689.138
1048,4693975.858
1049,4723629.928
1050,5076419.857
1051,4580847.63
1052,3571254.293
1053,2852646.182
1054,4382340.358
1055,2957871.187
1056,5484045.998
1057,5062489.46
1058,2875209.672
1059,4438575.335
1060,4471632.866
1061,4783813.021
1062,4256239.292
1063,5620357.284
1064,4510848.785
1065,4781111.271
1066,5101741.256
1067,4944324.517
1068,5461188.471
1069,4573897.149
1070,4208953.163
1071,4309065.075
1072,5195647.946
1073,5092568.874
1074,5052259.215
1075,4258006
1076,3776975.035
1077,3824209.201
1078,3060638.651
1079,5740571.765
1080,4304054.056
1081,4253115.484
1082,4562587.306
1083,6822858.049
1084,4171610.428
1085,2161351.653
1086,4874340.298
1087,3608836.712
1088,3714263.358
1089,3335710.114
1090,4921531.105
1091,4456306.476
1092,4741458.612
1093,4316307.755
1094,4804605.296
1095,4214459.105
1096,3018608.666
1097,4080127.389
1098,3991122.417
1099,4388015.573
1100,3955167.02
1101,4345393.741
1102,3631685.795
1103,3803848.413
1104,4351087.472
1105,4784098.561
1106,3933120.618
1107,5573759.032
1108,4551800.455
1109,4602028.264
1110,4549730.82
1111,5691872.76
1112,4175069.067
1113,3503821.849
1114,4412251.902
1115,3130630.823
1116,2963892.289
1117,5202341.432
1118,4914829.337
1119,3800466.798
1120,4326183.468
1121,2257903.428
1122,4723431.07
1123,3252854.612
1124,4256225.821
1125,5242684.744
1126,4694779.115
1127,3882771.708
1128,4821431.508
1129,4941003.439
1130,4184930.977
1131,5629845.135
1132,3234723.083
1133,4431970.409
1134,4520142.534
1135,2538169.843
1136,5138468.04
1137,3143425.243
1138,4289169.369
1139,4662307.792
1140,4710248.195
1141,4277708.154
1142,4423971.262
1143,4663700.907
1144,2919749.535
1145,5715019.943
1146,4032788.382
1147,5009024.242
1148,4381245.959
1149,4343102.59
1150,4843833.779
1151,2396482.29
1152,3739151.291
1153,4404963.267
1154,3740384.337
1155,3303291.116
1156,3796201.298
1157,4863896.679
1158,5229833.325
1159,4420800.506
1160,4509021.391
1161,5016759.628
1162,4829385.508
1163,4516022.122
1164,3879857.684
1165,3526762.151
1166,5638092.843
1167,5516851.61
1168,3588027.074
1169,3890212.614
1170,3854816.305
1171,4122698.171
1172,2310316.236
1173,4286232.993
1174,2991296.176
1175,4290264.262
1176,4357090.961
1177,4412876.083
1178,4034268.284
1179,5209373.058
1180,4138210.753
1181,4954771.83
1182,6158274.878
1183,3585132.602
1184,2720235.912
1185,3649448.48
1186,4412852.37
1187,3916055.119
1188,4208453.078
1189,5008397.583
1190,5527437.968
1191,3802531.673
1192,4076804.3
1193,3116649.63
1194,3858100.482
1195,4770839.107
1196,3797511.256
1197,3676797.93
1198,4034339.139
1199,3761948.994
1200,4640208.643
1201,5434850.531
1202,4301262.253
1203,3975509.993
1204,3599159.593
1205,3324758.896
1206,4177182.828
1207,4229106.962
1208,4190275.363
1209,4973616.9
1210,4292882.461
1211,3528825.663
1212,2522041.013
1213,4601014.622
1214,4596344.756
1215,4553523.818
1216,4411598.003
1217,3633982.436
1218,3390798.994
1219,4501254.312
1220,4248928.053
1221,5235246.467
1222,4820399.939
1223,5313357.393
1224,5613833.92
1225,4865280.638
1226,4258384.109
1227,4547982.773
1228,4817694.234
1229,4678165.499
1230,4192857.448
1231,5178411.235
1232,3037355.571
1233,5477937.16
1234,3724436.333
1235,3826851.055
1236,4619420.512
1237,2457966.889
1238,3780862.149
1239,5479297.585
1240,4307312.791
1241,4510653.53
1242,4226332.26
1243,4856835.932
1244,4743280.031
1245,3947682.338
1246,3341705.629
1247,4250085.391
1248,2276848.77
1249,4544833.788
1250,4980508.226
1251,4233774.825
1252,3823317.755
1253,5714146.227
1254,4987161.633
1255,3169175.815
1256,4062540.065
1257,4226389.192
1258,5260670.313
1259,4153859.031
1260,4188838.029
1261,5009797.728
1262,3693882.748
1263,3243201.433
1264,5053762.331
1265,3515518.927
1266,3700384.673
1267,4813299.178
1268,3086627.297
1269,4587214.941
1270,4174169.875
1271,4627008.684
1272,4667096.778
1273,2313423.461
1274,4096837.584
1275,5213158.653
1276,3177215.256
1277,3861483.998
1278,3508849.656
1279,2991296.176
1280,3723702.986
1281,4527773.534
1282,4578612.397
1283,2685597.568
1284,4519175.633
1285,3804860.959
1286,2187187.639
1287,4580071.055
1288,4405191.637
1289,3258482.072
1290,3864872.038
1291,3882918.568
1292,5683765.801
1293,6291126.815
1294,4395894.461
1295,4620154.344
1296,5037716.087
1297,4303382.514
1298,4256083.243
1299,3026511.042
1300,5312923.316
1301,3010773.017
1302,3919256.141
1303,4857885.217
1304,3411408.302
1305,4401548.685
1306,4801931.533
1307,5397832.452
1308,5232147.458
1309,3148602.493
1310,4572391.755
1311,5204588.485
1312,4600937.776
1313,5102634.804
1314,4116262.359
1315,5150975.495
1316,4178404.256
1317,5216008.839
1318,5130827.12
1319,4589065.91
1320,5512919.376
1321,4525490.268
1322,4554466.4
1323,4370552.105
1324,5843280.589
1325,3402224.251
1326,4021946.678
1327,6250234.258
1328,3875942.363
1329,5266088.987
1330,7255511.748
1331,3413902.202
1332,4724103.484
1333,2879722.768
1334,4469149.113
1335,3773122.161
1336,2111498.017
1337,4639205.751
1338,2502473.551
1339,3895425.546
1340,3976864.719
1341,5818036.16
1342,3704358.583
1343,2170293.548
1344,5291529.913
1345,2598417.87
1346,4367971.688
1347,3820733.721
1348,4622626.398
1349,3564383.355
1350,4342427.49
1351,5451535.214
1352,4021000.618
1353,5250251.028
1354,3609077.288
1355,3463132.026
1356,5003025.104
1357,3829344.783
1358,5508971.39
1359,2584096.366
1360,4151766.563
1361,6418655.225
1362,4491360.508
1363,5296942.038
1364,4188906.238
1365,3937609.151
1366,3099805.973
1367,4799929.058
1368,4486805.033
1369,4736113.208
1370,5380233.131
1371,5465998.193
1372,5067212.663
1373,4366174.868
1374,3692672.281
1375,4280763.909
1376,4002926.538
1377,4043209.168
1378,3725962.603
1379,3949785.488
1380,4589528.432
1381,5409578.963
1382,3468637.66
1383,4818179.278
1384,4008927.703
1385,4070515.018
1386,4506600.483
1387,3579561.62
1388,4899619.649
1389,3643265.449
1390,4494063.084
1391,3190301.86
1392,4937249.009
1393,4705692.463
1394,4914281.393
1395,3839836.797
1396,3581341.772
1397,4596716.767
1398,4527809.601
1399,5365361.172
1400,3663787.888
1401,5819146.501
1402,4217235.138
1403,4508040.284
1404,3641838.042
1405,4754670.737
1406,4036141.723
1407,5065808.685
1408,4658165.102
1409,5129158.329
1410,3917852.757
1411,4244321.831
1412,3822018.33
1413,4594661.156
1414,4112493.612
1415,4329609.563
1416,4494917.924
1417,3995656.803
1418,3742056.103
1419,5921953.759
1420,4849302.668
1421,4799415.61
1422,4165598.427
1423,5162209.074
1424,4324926.005
1425,4477071.187
1426,2513041.28
1427,4342199.758
1428,4193653.122
1429,3055010.638
1430,3994315.346
1431,3754438.433
1432,4894887.696
1433,3096034.522
1434,2992752.797
1435,4912033.716
1436,4394561.123
1437,4313298.71
1438,3029040.663
1439,4645193.188
1440,5481029.72
1441,5653201.363
1442,2356903.723
1443,4613720.278
1444,5100834.745
1445,4652938.278
1446,5786449.823
1447,5261200.088
1448,3648562.25
1449,5096672.162
1450,4832691.065
1451,4970256.217
1452,6006795.218
1453,3617725.76
1454,5134664.862
1455,3845081.038
1456,5354223.978
1457,4420145.744
1458,5607536.462
1459,3616558.008
1460,4318823.413
1461,6202679.608
1462,4365438.234
1463,5062396.713
1464,4749498.138
1465,3255048.458
1466,3736205.448
1467,4685982.948
1468,4525966.452
1469,4631712.062
1470,5265665.858
1471,3729596.025
1472,5050720.49
1473,2990911.938
1474,5288384.19
1475,3975831.969
1476,4767903.637
1477,4023717.241
1478,4168459.377
1479,5143422.603
1480,4262516.06
1481,3826437.271
1482,4347029.473
1483,5534131.103
1484,3856140.61
1485,4740358.86
1486,5253991.734
1487,4446601.828
1488,4028151.085
1489,5039330.105
1490,3304590.459
1491,4446151.482
1492,3950647.018
1493,3819180.379
1494,4824839.12
1495,4718499.561
1496,3986506.201
1497,3717943.903
1498,3476905.182
1499,6026250.715
1500,4852602.608
1501,4017288.94
1502,4872100.173
1503,4120047.015
1504,5063375.169
1505,4795818.268
1506,3309420.973
1507,3897961.32
1508,3687045.785
1509,4775211.363
1510,3858721.552
1511,5065748.082
1512,4637749.242
1513,6296338.276
1514,5008874.041
1515,5770953.701
1516,5341717.973
1517,5089459.473
1518,4723135.917
1519,4820221.415
1520,5527136.308
1521,4945026.578
1522,4923131.663
1523,5044100.755
1524,4775235.518
1525,3992271.661
1526,4167702.423
1527,5079527.221
1528,4231969.719
1529,5374332.768
1530,5261397.905
1531,4866414.091
1532,3756675.865
1533,3849014.06
1534,4679900.877
1535,5147057.89
1536,4933199.449
1537,5368768.773
1538,4467181.033
1539,5823401.757
1540,4578166.195
1541,3797774.313
1542,5690424.678
1543,5525221.178
1544,4905067.033
1545,3237900.107
1546,3557965.142
1547,2906941.237
1548,5097526.125
1549,4216386.54
1550,5114557.143
1551,7027709.365
1552,2971632.868
1553,4738608.091
1554,4144396.028
1555,5130334.648
1556,3465775.078
1557,3612306.076
1558,4008346.528
1559,3581341.772
1560,6079704.963
1561,4958250.383
1562,2016854.04
1563,4332282.962
1564,4731821.433
1565,5320359.645
1566,3388602.346
1567,2293567.642
1568,2436940.562
1569,4829900.785
1570,3905019.419
1571,5075978.126
1572,5770000.396
1573,4355640.308
1574,3896938.543
1575,4904049.073
1576,3887457.149
1577,3838562.194
1578,4208077.472
1579,4350044.602
1580,3179325.144
1581,4659133.471
1582,4065193.551
1583,3861975.233
1584,4907401.374
1585,4096009.758
1586,3625551.023
1587,4866631.353
1588,4522421.263
1589,4994685.522
1590,4601114.721
1591,3147075.236
1592,5539400.403
1593,4907964.575
1594,3977736.958
1595,4594625.048
1596,3411849.278
1597,4654848.183
1598,5714182.081
1599,3646843.618
1600,6353498.962
1601,4285899.11
1602,4449296.129
1603,3486320.853
1604,5640623.308
1605,3263863.11
1606,4478418.826
1607,4357582.553
1608,4369341.422
1609,4795541.743
1610,5640720.223
1611,5261656.413
1612,2706804.343
1613,4299040.467
1614,3521354.322
1615,4299253.252
1616,4133831.245
1617,4407324.509
1618,4339823.111
1619,4640759.422
1620,5044085.439
1621,4640055.76
1622,4441748.09
1623,4003033.884
1624,5379085.783
1625,5519634.705
1626,4737652.683
1627,4445513.858
1628,6067962.41
1629,4835778.844
1630,3598635.651
1631,5031987.369
1632,4752963.08
1633,4948258.36
1634,5914134.08
1635,5801266.612
1636,4539338.395
1637,5060111.304
1638,2409624.975
1639,4840994.859
1640,4459291.989
1641,3899014.926
1642,4492051.597
1643,5508502.216
1644,3461690.185
1645,4904918.742
1646,4108535.789
1647,5675248.686
1648,2397018.295
1649,4270900.368
1650,4580987.482
1651,4357601.719
1652,3410255.926
1653,4497622.617
1654,3214080.418
1655,4389307.919
1656,5359061.783
1657,4180742.496
1658,4931743.053
1659,5505454.14
1660,3728885.443
1661,4742261.803
1662,4872323.693
1663,4038515.808
1664,2555719.909
1665,5206751.115
1666,2841189.654
1667,4452159.188
1668,3870725.071
1669,4891685.145
1670,3489060.017
1671,5180659.103
1672,4750839.784
1673,5213158.653
1674,4356578.046
1675,5751418.076
1676,4959925.413
1677,3317006.039
1678,4552726.355
1679,5203723.365
1680,4581917.466
1681,4080351.782
1682,3678612.578
1683,5385640.702
1684,3785500.773
1685,5004317.318
1686,2763124.992
1687,4687141.42
1688,3523249.901
1689,4515642.995
1690,3968339.858
1691,4753442.192
1692,4320752.338
1693,5631592.635
1694,4648846.008
1695,3804467.426
1696,5395058.88
1697,5122413.007
1698,3457384.274
1699,4783996.12
1700,5772056.545
1701,4743280.031
1702,4206774.523
1703,3313942.657
1704,3879044.468
1705,4531866.992
1706,5153641.963
1707,3403760.301
1708,4538347.276
1709,5070104.861
1710,3645288.597
