Id,Prediction
436,4593477
437,3243380
438,3151380
439,5437783
440,5071238
441,5386527
442,4507828
443,4477194
444,4811904
445,3920432
446,5249097
447,4520701
448,4760961
449,4768083
450,4725734
451,3583429
452,3857839
453,4392032
454,4343234
455,4108551
456,3451903
457,3997490
458,4049807
459,3080804
460,5271769
461,4066122
462,5489693
463,3280966
464,4992492
465,3777417
466,3679957
467,3760722
468,4045827
469,4746718
470,4056257
471,4125572
472,3632249
473,4466708
474,4945569
475,4072689
476,3474622
477,4636670
478,4317024
479,4458979
480,4281790
481,4537390
482,3757761
483,5086645
484,5261199
485,3533736
486,4626362
487,3953929
488,5105632
489,3795799
490,4904425
491,3236125
492,5014780
493,5046785
494,4824834
495,4677696
496,5306081
497,4167490
498,4150656
499,4667151
500,4579746
501,2839217
502,4246317
503,4763413
504,4706880
505,3932372
506,4252154
507,4680427
508,3593931
509,4784463
510,5786331
511,5217258
512,2629277
513,4913048
514,3594232
515,2768031
516,3416748
517,4629343
518,4221238
519,4419470
520,4479465
521,5722659
522,4996315
523,5406382
524,4109730
525,4923219
526,2566597
527,4536281
528,6075802
529,4706207
530,3682847
531,5189398
532,4855842
533,4039223
534,5721086
535,4341851
536,4854745
537,3833396
538,3853391
539,5682672
540,4686750
541,3806571
542,4261775
543,3817138
544,3855754
545,4870711
546,3191737
547,4329715
548,3880396
549,4186834
550,3892763
551,4108210
552,5062075
553,5087680
554,4675164
555,4744140
556,3285370
557,4864107
558,3839251
559,4220878
560,4890117
561,5091291
562,3222846
563,4461441
564,3791186
565,4787859
566,3169687
567,6199360
568,4184216
569,4314260
570,4824943
571,4477814
572,3974833
573,5344276
574,4344610
575,3125617
576,4785025
577,4513689
578,3908375
579,4659397
580,3357878
581,4576463
582,5123359
583,4666741
584,4241420
585,4318545
586,3638869
587,3756069
588,4531711
589,4635174
590,4108796
591,4437282
592,3838994
593,3435386
594,3642621
595,3498902
596,4007287
597,4576385
598,4260007
599,4707707
600,4337425
601,5710987
602,4747639
603,2767603
604,3009343
605,3553344
606,3297735
607,3788947
608,2760054
609,5827956
610,6154084
611,2737574
612,4216432
613,4575876
614,5599687
615,3051094
616,4887496
617,5007799
618,5939869
619,4430523
620,4080277
621,4992567
622,4448665
623,5174076
624,3382950
625,5412514
626,4451636
627,4584311
628,3649202
629,4701282
630,5081681
631,5545886
632,5111042
633,5560937
634,2603960
635,4063206
636,5240134
637,3884862
638,4599491
639,4772590
640,4423117
641,5142215
642,3444208
643,5327641
644,5372165
645,3423247
646,4944447
647,3708815
648,4034671
649,3903953
650,3144306
651,4722409
652,4319969
653,5590059
654,4275863
655,4698667
656,3643595
657,5235842
658,6123063
659,3696901
660,4210937
661,4974454
662,4942590
663,4728918
664,4219721
665,3964887
666,5235927
667,3828603
668,4061791
669,4292299
670,4283039
671,5415186
672,4149078
673,4288504
674,4439708
675,3337361
676,4856621
677,3697291
678,3753341
679,4881259
680,3665868
681,4532993
682,3639063
683,4717549
684,4730171
685,5182008
686,4135059
687,3148517
688,5188230
689,4500162
690,3949709
691,4090103
692,3381544
693,3612755
694,3398022
695,3622081
696,4304701
697,4898044
698,4067237
699,4097703
700,6235778
701,3656171
702,3875596
703,4816704
704,5589295
705,5588700
706,5856533
707,4087813
708,4419759
709,4218659
710,4391310
711,5206646
712,4190079
713,4264530
714,4701269
715,3651938
716,3685114
717,4678229
718,4955586
719,5389479
720,4289348
721,5656882
722,4591023
723,2917831
724,4443341
725,4122899
726,3061242
727,3777915
728,3976992
729,4066692
730,3899201
731,4505388
732,4344778
733,4799290
734,4209174
735,4056044
736,4188807
737,4447413
738,3471656
739,3825790
740,4956605
741,5200078
742,4219445
743,4667658
744,4295306
745,4634747
746,3741908
747,4864129
748,4967321
749,4102067
750,5204539
751,3727346
752,3983433
753,2589495
754,3482632
755,3508759
756,3914295
757,4399363
758,4442871
759,6365355
760,3963663
761,3969779
762,3551264
763,3835991
764,5194713
765,5351952
766,4267836
767,4346556
768,3683867
769,4662920
770,4197303
771,4201745
772,4668791
773,4000439
774,4261452
775,4479179
776,3649407
777,4786813
778,4131358
779,3905676
780,3974456
781,4709157
782,5470163
783,4081174
784,5171936
785,4139280
786,5008893
787,5066653
788,4321741
789,4221014
790,3203889
791,4470846
792,3369586
793,3164074
794,3450447
795,4774665
796,3348300
797,3371677
798,3979693
799,5354313
800,5258721
801,3872839
802,4761811
803,4047152
804,3541733
805,4089729
806,4491183
807,4901583
808,3912292
809,2587011
810,4925352
811,3950382
812,5882768
813,4201591
814,2730569
815,4689603
816,4350512
817,3356875
818,3793376
819,3412404
820,4874327
821,4845073
822,4512577
823,4372162
824,4950027
825,4157759
826,5079731
827,2841283
828,5479892
829,4010877
830,5045184
831,4302197
832,3959683
833,4777930
834,5128479
835,3520411
836,2468883
837,4418947
838,3761402
839,2462643
840,3979740
841,3450197
842,5321393
843,4492342
844,5210445
845,4561017
846,5220305
847,4858749
848,3320948
849,4353641
850,4090268
851,4628295
852,4894824
853,3857749
854,4422776
855,3809708
856,5149369
857,4292240
858,4075860
859,5410350
860,4229868
861,5275368
862,3813900
863,3926886
864,5288349
865,4819133
866,3539232
867,3581914
868,4796950
869,4320071
870,2860162
871,5025890
872,5250007
873,4217665
874,4305775
875,3743446
876,4049036
877,5188323
878,3090204
879,5308462
880,3313448
881,3539810
882,4783425
883,4461033
884,4532446
885,5033500
886,3931246
887,5219839
888,3936988
889,4464363
890,4130585
891,4478233
892,5573838
893,4540729
894,5642098
895,4460309
896,4462988
897,4418230
898,4757821
899,4653178
900,3634426
901,5043367
902,4606574
903,4608545
904,3191469
905,4554354
906,3589564
907,4049974
908,4699399
909,3751221
910,4935447
911,5356153
912,4054703
913,4430266
914,4622934
915,5640106
916,2248469
917,5892940
918,3946039
919,4043669
920,4020305
921,3643855
922,4490132
923,4388761
924,4690690
925,5396753
926,5634047
927,4177808
928,4820226
929,3968446
930,3995115
931,3166222
932,4105764
933,4817501
934,4173258
935,4137196
936,3681787
937,4196186
938,4522551
939,6074597
940,5354742
941,4300836
942,4014980
943,5542061
944,4304554
945,2675966
946,5225665
947,4538484
948,4606275
949,3290824
950,5124517
951,3959210
952,3460169
953,4296705
954,5447755
955,4747927
956,4547042
957,4321622
958,4521989
959,4267409
960,5246730
961,4722687
962,4428610
963,5033525
964,5990224
965,3554340
966,4394140
967,4935917
968,3793826
969,3409512
970,3397459
971,3508944
972,3746302
973,3347378
974,4251012
975,3579152
976,3543678
977,5287687
978,4515481
979,5966686
980,4416116
981,2676921
982,4046216
983,5108501
984,4644772
985,4262494
986,3979226
987,4577160
988,5503411
989,4007918
990,3929851
991,2456027
992,4025824
993,4998639
994,4424420
995,3015032
996,4972747
997,4804341
998,4619024
999,5058040
1000,4115165
1001,3582378
1002,3612889
1003,4997075
1004,4940757
1005,4622795
1006,5500718
1007,4030024
1008,3515478
1009,3793672
1010,3874868
1011,4079559
1012,3903007
1013,4339348
1014,4473352
1015,4992690
1016,5828277
1017,4227637
1018,4249208
1019,4350155
1020,4660235
1021,3965541
1022,4932721
1023,4014840
1024,4045493
1025,4566175
1026,4013113
1027,4566612
1028,5178178
1029,3573717
1030,5885510
1031,3706702
1032,3199334
1033,4144446
1034,4763607
1035,3915915
1036,4564538
1037,4259290
1038,5100373
1039,5440969
1040,4682077
1041,4316392
1042,3102987
1043,4365787
1044,4977798
1045,5079222
1046,4758127
1047,4766682
1048,3848016
1049,4933433
1050,4744068
1051,4327890
1052,3695975
1053,3105773
1054,5393295
1055,2713798
1056,5748371
1057,5340073
1058,2807043
1059,4525037
1060,4869002
1061,4664981
1062,4909842
1063,4710867
1064,5132871
1065,4703370
1066,4767097
1067,4546427
1068,4842073
1069,4682178
1070,4253308
1071,4127189
1072,4845240
1073,5582576
1074,5715515
1075,4181488
1076,3996925
1077,3494905
1078,3313160
1079,4965500
1080,4261752
1081,4079646
1082,3849715
1083,4839950
1084,3614575
1085,2327492
1086,4819779
1087,3788225
1088,3970108
1089,3482123
1090,5060901
1091,4890074
1092,4644607
1093,4250031
1094,3914510
1095,3755598
1096,2867675
1097,3954194
1098,4595463
1099,4102807
1100,4286471
1101,4485258
1102,3978167
1103,4241477
1104,4712970
1105,3743209
1106,4165327
1107,5001838
1108,4639319
1109,4714139
1110,4420188
1111,5842372
1112,4178487
1113,3599750
1114,3804888
1115,3414262
1116,3764431
1117,5767898
1118,4863591
1119,3950644
1120,3891280
1121,2500875
1122,4489044
1123,3754342
1124,4070506
1125,4914121
1126,4696513
1127,3149260
1128,4676013
1129,4204159
1130,4252468
1131,5341646
1132,3716141
1133,4621226
1134,4563761
1135,2696482
1136,4831292
1137,3770551
1138,4713522
1139,5373301
1140,4151724
1141,4581715
1142,4667378
1143,4156324
1144,3464993
1145,4678253
1146,3857982
1147,4407646
1148,4257078
1149,4601542
1150,4547359
1151,2439128
1152,4070770
1153,5205372
1154,3991619
1155,3218803
1156,3727828
1157,4634824
1158,4808355
1159,4069840
1160,4702118
1161,4553573
1162,4799403
1163,4078108
1164,3976519
1165,3767139
1166,5050370
1167,5379165
1168,3598295
1169,4521491
1170,3806863
1171,3712195
1172,2242482
1173,4660301
1174,3482632
1175,4122240
1176,4598527
1177,4958673
1178,4462992
1179,4867476
1180,4272734
1181,4764440
1182,5388190
1183,4080407
1184,3600167
1185,3340992
1186,4827601
1187,3355584
1188,4249139
1189,4835811
1190,4755410
1191,3994853
1192,4444870
1193,3216030
1194,4000606
1195,3980627
1196,4257599
1197,4287486
1198,4019764
1199,4031668
1200,4805939
1201,5200696
1202,3942788
1203,3253910
1204,3900095
1205,3372532
1206,5054836
1207,3877298
1208,4843642
1209,4626189
1210,4505097
1211,3676338
1212,3625740
1213,4712145
1214,4612739
1215,4490113
1216,4446868
1217,4037569
1218,4452447
1219,4347773
1220,4149143
1221,4848882
1222,4645721
1223,5479322
1224,5247969
1225,5553169
1226,4207124
1227,4563436
1228,4152579
1229,4865516
1230,4690525
1231,5320994
1232,3122303
1233,5043513
1234,4443913
1235,3915403
1236,4786823
1237,3019652
1238,3976867
1239,5178046
1240,3989710
1241,4196515
1242,4851919
1243,5019013
1244,5033053
1245,4557618
1246,3740250
1247,4649574
1248,2794570
1249,4853877
1250,4439816
1251,3807074
1252,4479628
1253,5357590
1254,4437588
1255,3718478
1256,4704811
1257,4439793
1258,6261336
1259,3879556
1260,4524211
1261,5346199
1262,4456344
1263,3149889
1264,4817224
1265,3765846
1266,3582696
1267,5079710
1268,3453592
1269,4594936
1270,3392501
1271,4343407
1272,5246211
1273,2933004
1274,3963744
1275,4913006
1276,3562047
1277,4207187
1278,3900369
1279,3482632
1280,4174185
1281,3603567
1282,4497258
1283,3196428
1284,5046087
1285,5160154
1286,3015719
1287,3908332
1288,4425277
1289,2820330
1290,4312060
1291,4054977
1292,4933600
1293,5445192
1294,5560841
1295,4636032
1296,5105747
1297,4603810
1298,4190741
1299,3701630
1300,4748165
1301,3524039
1302,4446899
1303,5048373
1304,3411642
1305,4987994
1306,4646503
1307,5044943
1308,4817490
1309,3497209
1310,5157240
1311,4648284
1312,4472234
1313,5133421
1314,4388584
1315,4577057
1316,4527342
1317,5182393
1318,5225418
1319,5495312
1320,4936956
1321,4271860
1322,4499234
1323,3703025
1324,5604852
1325,3829202
1326,4638232
1327,4757689
1328,4927263
1329,4516534
1330,6302994
1331,3560263
1332,4776494
1333,4187784
1334,4130622
1335,3005918
1336,2676461
1337,4563356
1338,2929163
1339,3435887
1340,4125970
1341,5326036
1342,4044816
1343,2330272
1344,4633686
1345,2945776
1346,4635039
1347,3402123
1348,4200450
1349,4281243
1350,4537680
1351,4321173
1352,4359061
1353,4865847
1354,4223979
1355,3577848
1356,4545024
1357,4191265
1358,5760589
1359,2922861
1360,3838294
1361,5781305
1362,4714033
1363,4357625
1364,4148834
1365,4910232
1366,3880756
1367,4576087
1368,4501032
1369,4426532
1370,4511494
1371,4783787
1372,4867522
1373,4798459
1374,3915136
1375,4178155
1376,4306795
1377,3689065
1378,4515060
1379,4588669
1380,4593797
1381,5055713
1382,4264150
1383,5141789
1384,3541412
1385,4375700
1386,4119526
1387,3665716
1388,4939894
1389,3071182
1390,4636890
1391,3797610
1392,4244548
1393,4641780
1394,5933487
1395,4506794
1396,3973702
1397,4664998
1398,5063721
1399,4554623
1400,4231244
1401,5578953
1402,4025284
1403,4448524
1404,3966639
1405,4662566
1406,4229749
1407,4935969
1408,4313662
1409,4732812
1410,4214362
1411,4173175
1412,4567690
1413,4468287
1414,4154037
1415,4902207
1416,4384408
1417,4541339
1418,3674901
1419,5509770
1420,5025133
1421,4757773
1422,3737397
1423,4903203
1424,4391273
1425,4428899
1426,3129360
1427,4533855
1428,3888420
1429,2999458
1430,4142026
1431,3630316
1432,5060079
1433,3819921
1434,3223664
1435,5246626
1436,4004868
1437,4734595
1438,3426577
1439,4320398
1440,5251264
1441,5170868
1442,2633955
1443,4498783
1444,4497412
1445,4793648
1446,5348798
1447,4568545
1448,4255039
1449,4760235
1450,4745119
1451,4606481
1452,5204551
1453,4010169
1454,4586724
1455,4361919
1456,4889634
1457,4844329
1458,5380282
1459,3475765
1460,3771657
1461,4064835
1462,4930788
1463,4044457
1464,4099415
1465,3798440
1466,3876939
1467,4798795
1468,4366991
1469,4570817
1470,4906833
1471,3971897
1472,4650884
1473,3384607
1474,5275490
1475,4142781
1476,4913523
1477,5046436
1478,4441625
1479,4722919
1480,4780629
1481,3631381
1482,4304433
1483,4764638
1484,4222401
1485,4806827
1486,4921054
1487,5097144
1488,4173971
1489,5464029
1490,3097961
1491,4691998
1492,4093028
1493,4500815
1494,5394368
1495,4289771
1496,4205837
1497,4354374
1498,3514055
1499,5463948
1500,4338448
1501,4244206
1502,5308213
1503,4277413
1504,4394564
1505,5006313
1506,3633353
1507,3992133
1508,3925360
1509,5997865
1510,3599530
1511,5151180
1512,4859964
1513,5447414
1514,4821741
1515,5370004
1516,5313298
1517,4936219
1518,5184937
1519,4354033
1520,4721156
1521,4280422
1522,5497861
1523,5572862
1524,4964439
1525,3791533
1526,4611062
1527,4015304
1528,3778975
1529,5423377
1530,4355641
1531,5010388
1532,3415850
1533,4342374
1534,4741233
1535,4926579
1536,5061484
1537,5045359
1538,4598058
1539,5311585
1540,4671597
1541,4117922
1542,4902059
1543,4353592
1544,4371284
1545,3277255
1546,3580688
1547,3271730
1548,5097802
1549,4192302
1550,4786115
1551,6326155
1552,3593171
1553,4702409
1554,4380461
1555,5516097
1556,4383444
1557,4172738
1558,4135368
1559,3973702
1560,5622970
1561,5220360
1562,2426842
1563,4410084
1564,5683841
1565,5315455
1566,3640132
1567,2929219
1568,2394507
1569,4707753
1570,3714985
1571,5204535
1572,5268517
1573,4227139
1574,3899847
1575,4238117
1576,3870632
1577,3958678
1578,3951549
1579,4741539
1580,2932464
1581,3620295
1582,3930982
1583,4476011
1584,5031547
1585,4185259
1586,3147698
1587,4903539
1588,4567066
1589,4769772
1590,3581733
1591,3813713
1592,5556030
1593,4618904
1594,4785180
1595,4912513
1596,3585798
1597,3717578
1598,4656588
1599,3831935
1600,5532418
1601,4144476
1602,4454266
1603,3951346
1604,5341799
1605,3614711
1606,4450860
1607,4307690
1608,4219824
1609,4564691
1610,5662433
1611,4877268
1612,3352529
1613,4236564
1614,3871397
1615,4875560
1616,4641972
1617,4464167
1618,5042937
1619,4969955
1620,4734852
1621,4577307
1622,4251041
1623,4237857
1624,5081368
1625,4929186
1626,5454058
1627,4178706
1628,5637616
1629,4661783
1630,3553418
1631,5510564
1632,4661054
1633,4982406
1634,6051084
1635,4870596
1636,4351161
1637,5394448
1638,3066525
1639,4451391
1640,4107778
1641,4466031
1642,4456387
1643,4888807
1644,3368103
1645,5032083
1646,4062509
1647,5040207
1648,2832796
1649,4093592
1650,4630395
1651,4654794
1652,3050086
1653,4460372
1654,3461394
1655,3906977
1656,4711784
1657,4430400
1658,4399292
1659,5171862
1660,4395062
1661,4460775
1662,4614901
1663,4246317
1664,3285284
1665,4372388
1666,3102929
1667,4561368
1668,4477801
1669,4796184
1670,3220348
1671,3454756
1672,4932789
1673,4913006
1674,4280299
1675,5609506
1676,4971577
1677,3639031
1678,4649606
1679,4222355
1680,4809820
1681,3946071
1682,4222211
1683,5530429
1684,3769977
1685,5183267
1686,2970778
1687,4202707
1688,3158285
1689,4566865
1690,4290675
1691,4251058
1692,4299639
1693,4958346
1694,4480984
1695,4134717
1696,4306005
1697,4692654
1698,2931448
1699,4204836
1700,4625766
1701,5033053
1702,4207047
1703,3773217
1704,4485792
1705,4455612
1706,3809210
1707,3329946
1708,5038588
1709,4511784
1710,3785277
1711,4462073
1712,4949771
1713,4143352
1714,3969645
1715,3619629
1716,4662489
1717,4596216
1718,4087336
1719,4510457
1720,4611135
1721,5798929
1722,3546524
1723,5126825
1724,3651662
1725,4005771
1726,3954109
1727,5284182
1728,4037767
1729,4199122
1730,4033295
1731,4280548
1732,4203881
1733,5153453
1734,4688177
1735,5864312
1736,4074549
1737,5809518
1738,4784914
1739,5081215
1740,4146326
1741,5480631
1742,3329663
1743,3743243
1744,3858097
1745,4943212
1746,3270892
1747,4742276
1748,4347622
1749,4687583
1750,5189806
1751,2407830
1752,3803704
1753,5046524
1754,4808981
1755,4169459
1756,4645818
1757,4439423
1758,4593779
1759,4898098
1760,4703266
1761,3921741
1762,4878685
1763,3841621
1764,3365214
1765,4571257
1766,4318332
1767,3648024
1768,5040481
1769,4590863
1770,5586464
1771,2869390
1772,2753055
1773,5147608
1774,2851911
1775,3775753
1776,4840925
1777,3606428
1778,4451362
1779,3822245
1780,5574745
1781,2655784
1782,4559192
1783,4976293
1784,4486620
1785,5255380
1786,5990728
1787,4669192
1788,3988614
1789,5444841
1790,2415622
1791,4467335
1792,3877022
1793,4549400
1794,3924849
1795,4219194
1796,3574751
1797,4735285
1798,4529465
1799,3266138
1800,2426569
1801,4271315
1802,4185909
1803,4216414
1804,4522519
1805,4089740
1806,4476789
1807,5105462
1808,4019926
1809,4290996
1810,4299302
1811,4154851
1812,4406418
1813,4978485
1814,4006558
1815,4848600
1816,5376897
1817,4300696
1818,3865018
1819,4320294
1820,2871581
1821,4565930
1822,4690447
1823,4946527
1824,4838178
1825,4146941
1826,4688562
1827,2010020
1828,2842760
1829,2727873
1830,4030049
1831,4478448
1832,4838476
1833,4552207
1834,2828297
1835,3053926
1836,5308167
1837,5097948
1838,4641805
1839,5245740
1840,4157780
1841,3445722
1842,4908667
1843,5250737
1844,4927664
1845,3910984
1846,4656788
1847,5082707
1848,4664099
1849,4285662
1850,4226611
1851,4793859
1852,4002990
1853,5898474
1854,4898822
1855,3956016
1856,3626777
1857,4307481
1858,4445262
1859,5165432
1860,4348189
1861,5073358
1862,4433725
1863,3055278
1864,3304334
1865,4911018
1866,3925709
1867,4263670
1868,4222261
1869,4731448
1870,4588888
1871,5128989
1872,4479533
1873,5938192
1874,5249097
1875,4432657
1876,3802626
1877,4360711
1878,4967950
1879,4051856
1880,4828044
1881,3811330
1882,3546437
1883,5014438
1884,4458368
1885,3878264
1886,4494931
1887,3684391
1888,4022243
1889,3812972
1890,4636103
1891,4443698
1892,4782883
1893,4093079
1894,3866086
1895,3641217
1896,3962016
1897,4157514
1898,4791328
1899,4413556
1900,4022812
1901,3700793
1902,5092777
1903,4689240
1904,4464925
1905,3086103
1906,4371004
1907,3515575
1908,3868298
1909,2686500
1910,3914264
1911,4197580
1912,4578323
1913,3534565
1914,5633554
1915,4129535
1916,4310657
1917,4461288
1918,4739922
1919,4666615
1920,4645197
1921,3698026
1922,4586642
1923,2454554
1924,4459917
1925,4883273
1926,4293341
1927,3661473
1928,5015170
1929,3513059
1930,4643437
1931,5049660
1932,4756452
1933,5612262
1934,3677155
1935,3277421
1936,5559589
1937,4005912
1938,3343171
1939,4663418
1940,5137171
1941,5267395
1942,4565363
1943,4865303
1944,4415414
1945,4777093
1946,3389824
1947,4329749
1948,3887657
1949,4396915
1950,4595825
1951,4928485
1952,3382885
1953,5762807
1954,5033053
1955,4301236
1956,3667059
1957,4549068
1958,4211212
1959,4198514
1960,4577003
1961,6007874
1962,3882536
1963,5172581
1964,5814760
1965,5534776
1966,5140015
1967,4267113
1968,4732664
1969,4319201
1970,5099306
1971,3819936
1972,3862074
1973,4244988
1974,4736331
1975,3700914
1976,4937391
1977,4094990
1978,4374422
1979,4298303
1980,3662815
1981,4438498
1982,5098610
1983,5760017
1984,4448013
1985,5298404
1986,4754693
1987,4042442
1988,4534461
1989,4583028
1990,3876703
1991,5027028
1992,4067367
1993,4361236
1994,4507049
1995,3599855
1996,5191421
1997,2840170
1998,3789200
1999,5451420
2000,5147305
2001,4210350
2002,4965267
2003,4550528
2004,4100437
2005,4769508
2006,3632575
2007,4386397
2008,3408128
2009,2200281
2010,4383166
2011,3746071
2012,4040585
2013,4546834
2014,4739753
2015,4392878
2016,4137369
2017,5067662
2018,3989777
2019,5048190
2020,4378621
2021,3663298
2022,4338060
2023,3487752
2024,3706271
2025,4651741
2026,5162731
2027,4754185
2028,3313296
2029,5019305
2030,4157062
2031,3386615
2032,2412250
2033,3467773
2034,4720551
2035,4152394
2036,4137482
2037,4616395
2038,3734791
2039,3642324
2040,4068872
2041,5314499
2042,4411706
2043,4324638
2044,4760482
2045,5332597
2046,4333647
2047,4866732
2048,4397056
2049,4178345
2050,3854661
2051,4532666
2052,3353079
2053,4561305
2054,5486412
2055,4265405
2056,4328153
2057,3399216
2058,4677072
2059,5079723
2060,3991317
2061,3665868
2062,4689282
2063,3432540
2064,4076600
2065,4687598
2066,4409353
2067,4711795
2068,4883409
2069,3389466
2070,3903554
2071,4136167
2072,4751899
2073,3536405
2074,4310595
2075,4781762
2076,4583310
2077,5065110
2078,5532849
2079,4059134
2080,4511852
2081,3639123
2082,5367424
2083,2777722
2084,4683889
2085,6115730
2086,4622899
2087,4665681
2088,2947300
2089,4146253
2090,5375672
2091,5053472
2092,3460285
2093,5011735
2094,4323497
2095,3159752
2096,5265931
2097,4562944
2098,4277271
2099,4072183
2100,4103600
2101,3961215
2102,4504690
2103,4109824
2104,4171633
2105,4709504
2106,3725123
2107,4616683
2108,5345560
2109,5855798
2110,4229329
2111,4063941
2112,5417501
2113,4305502
2114,3143245
2115,5078338
2116,4322257
2117,4786930
2118,4574058
2119,4267355
2120,3761147
2121,3469180
2122,3760370
2123,4776202
2124,4973809
2125,4857593
2126,3164562
2127,5405408
2128,2732861
2129,4062638
2130,4384153
2131,4505880
2132,3885923
2133,5490090
2134,4446497
2135,3444454
2136,4163099
2137,5082231
2138,5170868
2139,3596380
2140,4017579
2141,4571983
2142,3743983
2143,5750225
2144,4180517
2145,4892263
2146,4771813
2147,3720948
2148,4429833
2149,4450221
2150,5016206
2151,4219864
2152,4318003
2153,4301285
2154,4989283
2155,4328975
2156,5396892
2157,5175438
2158,5154700
2159,4057964
2160,4419539
2161,4601504
2162,3907809
2163,3593306
2164,3599391
2165,5275905
2166,5919978
2167,5303764
2168,3611688
2169,4919115
2170,4833786
2171,4395975
2172,5354075
2173,4647396
2174,5262633
2175,4078808
2176,3525277
2177,5319360
2178,4744524
2179,4541730
2180,4356812
2181,4177808
2182,5215660
2183,4356613
2184,4980085
2185,5294656
2186,5386290
2187,3781715
2188,2983532
2189,3941949
2190,4591808
2191,3898692
2192,4781205
2193,2314384
2194,4223022
2195,4814756
2196,4406230
2197,4540853
2198,5378620
2199,4142475
2200,3832250
2201,3403433
2202,4220254
