Id,Prediction
235,4697497
236,4307708
237,3799740
238,4157221
239,4141527
240,4599434
241,3989089
242,3424859
243,4556183
244,5108154
245,4630969
246,4106212
247,4850765
248,4511292
249,4213081
250,2873518
251,4581671
252,5270800
253,4269120
254,4680333
255,3858265
256,4278530
257,4388115
258,3908119
259,3944802
260,4317723
261,4014381
262,5293950
263,4327545
264,2613799
265,5219147
266,4186141
267,5741884
268,4833213
269,4155435
270,3692487
271,2957628
272,4687268
273,4728753
274,4036011
275,5273987
276,5753383
277,5351859
278,4735410
279,4267067
280,5022799
281,3868716
282,3393476
283,3867194
284,4944737
285,2828059
286,5109273
287,4063628
288,4415848
289,3764138
290,4307832
291,4410747
292,3432602
293,4942371
294,3424215
295,5316210
296,4851868
297,5115524
298,4528202
299,4868737
300,4480010
301,4696055
302,4891319
303,5084533
304,4109797
305,4757172
306,4482259
307,4464885
308,2512334
309,4116998
310,4425786
311,3895480
312,3566421
313,4318733
314,3516276
315,3687059
316,3022090
317,4399292
318,5098368
319,3863422
320,4101803
321,3779269
322,4211478
323,4538042
324,4611093
325,4206136
326,4789621
327,4512629
328,4615174
329,5133924
330,3336929
331,4668028
332,4637625
333,5543052
334,5195388
335,4631106
336,3274631
337,4585944
338,4103437
339,3402662
340,4459581
341,4733689
342,4670033
343,4807320
344,4308352
345,4070917
346,3918925
347,4836205
348,3073581
349,4996797
350,4494995
351,5099784
352,5590219
353,3805481
354,3923615
355,4387785
356,5229840
357,4419634
358,4881825
359,4893929
360,4347827
361,4300914
362,4036353
363,4478548
364,5021078
365,3738008
366,2774578
367,3864806
368,3945009
369,4730048
370,3955061
371,4573899
372,4603030
373,5093311
374,3621883
375,4581778
376,3731616
377,3831531
378,4943115
379,4662255
380,4758020
381,3937287
382,3398700
383,4798248
384,4060273
385,5741051
386,3972974
387,4695264
388,4441422
389,4389764
390,5301567
391,3749468
392,3678988
393,4609888
394,5215032
395,3548464
396,4845768
397,5051503
398,4991608
399,5113506
400,3383057
401,3998520
402,3690756
403,4739638
404,3648036
405,4415470
406,4529096
407,4439569
408,2804469
409,3859536
410,3702851
411,3999638
412,4372843
413,4903369
414,5363684
415,4135305
416,5406487
417,2767177
418,4297503
419,3731486
420,4497963
421,4968154
422,4426873
423,4032035
424,4613157
425,4479850
426,4446014
427,3728383
428,4828773
429,3406772
430,3559906
431,3848733
432,2798916
433,4282199
434,3808121
435,4536971
436,3969291
437,3356153
438,3531560
439,5122341
440,4752507
441,4731578
442,4165575
443,4687620
444,4728808
445,4399601
446,5515830
447,4696879
448,4629991
449,5908064
450,4863401
451,3717561
452,3612436
453,5006860
454,4959961
455,4144581
456,3352517
457,3902166
458,4424200
459,3254342
460,4943248
461,4479540
462,4884302
463,3346191
464,4619916
465,3660285
466,4156004
467,3536072
468,4307720
469,4393931
470,4090809
471,4407519
472,3235322
473,4574260
474,4791944
475,3949732
476,3827813
477,4869215
478,4224709
479,4884404
480,3861867
481,5458995
482,3785536
483,4804949
484,5342230
485,3363199
486,4641039
487,4208998
488,4900230
489,3960999
490,4719508
491,3445151
492,4516098
493,4807740
494,4346820
495,4249351
496,4774291
497,3934023
498,4263524
499,4299483
500,4542713
501,2821113
502,4148606
503,5271752
504,3657699
505,4074641
506,3807091
507,4472583
508,3441585
509,4526301
510,5070421
511,5030177
512,2813450
513,4856857
514,3712668
515,2788740
516,3577240
517,4577400
518,4338937
519,4588274
520,3842544
521,5052509
522,5454595
523,5350815
524,4184564
525,4770416
526,2653176
527,4786765
528,5442738
529,4607117
530,3897497
531,3990632
532,4647952
533,4115675
534,4948981
535,4093110
536,4459058
537,3555715
538,3724335
539,4971751
540,4550499
541,3644891
542,3751667
543,4177032
544,4323908
545,4878450
546,3097644
547,4040303
548,3862406
549,4183798
550,3895116
551,4336746
552,3969937
553,4912104
554,4570422
555,4455995
556,3562489
557,4901890
558,4007482
559,4322095
560,4205934
561,5413577
562,2744294
563,4722746
564,3343493
565,4614096
566,3427079
567,5229984
568,4180316
569,3735018
570,4245770
571,5107282
572,4334280
573,5016418
574,4030582
575,3240597
576,5731753
577,4030938
578,4007349
579,4338350
580,3723326
581,4464375
582,5328658
583,3854033
584,4110899
585,4691335
586,3591709
587,3969668
588,4864603
589,4177324
590,3933573
591,4280894
592,4277183
593,3253867
594,3648532
595,3440694
596,3986154
597,3724858
598,4440899
599,5265248
600,4981557
601,4960525
602,4878926
603,3484911
604,2913551
605,3376120
606,3130748
607,3641016
608,2861403
609,4779409
610,5357805
611,2704888
612,4540496
613,4556075
614,5301593
615,3152504
616,4768195
617,4837304
618,5617549
619,4091813
620,4295000
621,5291846
622,4776853
623,4767631
624,3190217
625,4840012
626,4645333
627,4849135
628,3655003
629,3802107
630,5793975
631,5040231
632,5102805
633,5055743
634,2958260
635,3847706
636,4837247
637,4169598
638,4084626
639,4507439
640,4890406
641,4824552
642,3450132
643,4947220
644,4651811
645,3341830
646,4622227
647,3749830
648,3876543
649,3947739
650,3838830
651,4308536
652,5199451
653,4822729
654,4023329
655,5185277
656,3889317
657,4924848
658,5177691
659,4386003
660,4973126
661,5205844
662,4838019
663,4820280
664,4190751
665,3618500
666,5509631
667,3653664
668,4268194
669,4277642
670,5177681
671,5086337
672,3710673
673,4390454
674,4523009
675,3263126
676,3972020
677,3427045
678,3711619
679,4890239
680,3729071
681,4479997
682,3536965
683,4626734
684,4689538
685,4823635
686,3671539
687,2899099
688,5142990
689,3759874
690,4007455
691,3702342
692,3531529
693,3639850
694,3440738
695,3446945
696,4198558
697,4970306
698,4206661
699,3341895
700,5451191
701,4174024
702,4281738
703,5037246
704,5110175
705,5395060
706,4852215
707,4382700
708,4597953
709,3974167
710,4533649
711,5076957
712,4070324
713,4086315
714,4753678
715,4370018
716,3592334
717,4440704
718,4869459
719,5279865
720,4648081
721,5450883
722,4775445
723,2841361
724,4491238
725,3933385
726,2952925
727,3750982
728,4004763
729,3612484
730,3881802
731,4196069
732,3657604
733,5763703
734,4319808
735,4479559
736,3497691
737,4326934
738,3326523
739,4295246
740,4636381
741,4639069
742,4118324
743,4757353
744,4711923
745,5291472
746,3326247
747,5539879
748,4848647
749,4731052
750,5440414
751,4244642
752,4014227
753,2493581
754,3678968
755,3458131
756,3908303
757,5035389
758,3617631
759,5141384
760,3733258
761,4027391
762,3504755
763,3725187
764,5064049
765,5713320
766,4666830
767,3700938
768,4252202
769,4779574
770,4012349
771,4176434
772,4537142
773,4200490
774,4433332
775,4398753
776,3664560
777,4159535
778,4495124
779,4054495
780,3426732
781,4371767
782,5071964
783,3565602
784,4544472
785,3618535
786,5517213
787,4713140
788,4921090
789,4617925
790,3235854
791,4696488
792,3594337
793,3337524
794,3667055
795,4530909
796,3299835
797,3598809
798,3927189
799,4765679
800,5157280
801,4193245
802,4429570
803,3915357
804,4117088
805,4207900
806,4848960
807,5018648
808,3821451
809,2792183
810,4571014
811,4699012
812,4822292
813,4286272
814,2885859
815,4618126
816,3937133
817,3465399
818,4097091
819,3209247
820,4135535
821,4650584
822,4172014
823,4376683
824,3983964
825,4313224
826,4651621
827,2842590
828,5293194
829,4010333
830,4916028
831,4754982
832,4479082
833,5364202
834,5231875
835,3857432
836,2516956
837,4407831
838,3861248
839,2621475
840,4028443
841,3208804
842,5107780
843,4379498
844,4942244
845,4641264
846,4546618
847,4871923
848,3410900
849,3902420
850,3928364
851,4002919
852,5511866
853,3533418
854,3730306
855,3650231
856,5155792
857,4411751
858,3737113
859,4932991
860,4342093
861,4855981
862,3612965
863,4339662
864,5184355
865,4879050
866,4052783
867,3094545
868,4806246
869,5119282
870,2864710
871,4694618
872,4548511
873,4205725
874,4487285
875,3223952
876,3349952
877,4972683
878,3131418
879,4943798
880,3561588
881,3768558
882,4837153
883,4287258
884,4583708
885,4788975
886,4082346
887,4874824
888,3389575
889,4561336
890,3807044
891,4284874
892,5113631
893,3890304
894,4903120
895,4565929
896,4425715
897,4166778
898,4398695
899,4829904
900,3735415
901,5186179
902,4897732
903,4333008
904,3076217
905,4253004
906,4129993
907,4219026
908,4604923
909,3544156
910,4560371
911,5048410
912,3920242
913,4012538
914,3964966
915,5041305
916,2502859
917,5461958
918,3835687
919,4539941
920,3911150
921,3518678
922,4689559
923,4332148
924,4791744
925,5585052
926,4930301
927,3973204
928,5222742
929,4308224
930,4172529
931,3069049
932,4496382
933,5332658
934,4256298
935,4029128
936,3270827
937,4214057
938,3994830
939,5359359
940,4947495
941,4451416
942,3997339
943,5018933
944,4704534
945,2651213
946,5239580
947,4513906
948,4554629
949,3364198
950,4909842
951,4072340
952,3676803
953,4228372
954,5507072
955,4606219
956,4719581
957,5119824
958,4738488
959,4392508
960,5040778
961,4724652
962,4676936
963,5185264
964,5507287
965,3451206
966,4987335
967,5125845
968,3265561
969,3317748
970,3551514
971,3986199
972,3411382
973,3229899
974,3754916
975,3475511
976,3147858
977,4745702
978,4059228
979,5372007
980,4628963
981,2591394
982,4285342
983,5012963
984,5373734
985,4520443
986,3570669
987,4487581
988,5127283
989,4153857
990,4402583
991,2614880
992,4943902
993,5075242
994,5111065
995,3128798
996,3969575
997,5004113
998,4123746
999,5040561
1000,4380926
1001,3802646
1002,4206360
1003,5382075
1004,5091578
1005,4633566
1006,5624328
1007,4342077
1008,3150195
1009,3867788
1010,3948025
1011,4642606
1012,3910623
1013,4796527
1014,4646879
1015,4888328
1016,4914079
1017,4485989
1018,4095316
1019,4078631
1020,4597543
1021,3841603
1022,4478183
1023,3562993
1024,4414991
1025,4508474
1026,4453675
1027,3905634
1028,4672778
1029,3847893
1030,5800669
1031,3764136
1032,3080135
1033,5062552
1034,4609724
1035,4101816
1036,4540073
1037,3857438
1038,4825631
1039,5303618
1040,4328942
1041,3676051
1042,2981073
1043,4444167
1044,4742840
1045,5127245
1046,4827196
1047,4829751
1048,4133984
1049,4458830
1050,5360556
1051,3820486
1052,4014648
1053,3635508
1054,5392984
1055,2775726
1056,5722598
1057,5033027
1058,2766737
1059,4373142
1060,4615758
1061,4714935
1062,4978501
1063,4639722
1064,4887434
1065,3833359
1066,5048019
1067,4615262
1068,4743334
1069,4284776
1070,4088114
1071,4338050
1072,4635927
1073,5483760
1074,5622877
1075,3911264
1076,4145687
1077,3771011
1078,3405015
1079,5293131
1080,3975837
1081,4186837
1082,3807204
1083,4659162
1084,3728502
1085,2446894
1086,5141503
1087,3767691
1088,4344411
1089,3706322
1090,4690214
1091,3732954
1092,4587005
1093,4365124
1094,4525468
1095,4070789
1096,2718421
1097,4279643
1098,3686835
1099,4404479
1100,4140588
1101,4683804
1102,4085167
1103,4347229
1104,4544705
1105,3980072
1106,3841347
1107,5103997
1108,4511528
1109,4465144
1110,4683199
1111,5004463
1112,4232569
1113,3643910
1114,3805885
1115,3538248
1116,3757960
1117,5431798
1118,4891406
1119,3577481
1120,4383711
1121,2317656
1122,4662832
1123,3738520
1124,3849839
1125,5167210
1126,4776424
1127,2909911
1128,4280035
1129,4326859
1130,4448199
1131,5295400
1132,4182991
1133,3597861
1134,4615150
1135,2759384
1136,4774414
1137,3326469
1138,4871188
1139,4853715
1140,4948992
1141,4489863
1142,4808147
1143,3728006
1144,3676391
1145,4568439
1146,4053063
1147,5395017
1148,4127516
1149,4535817
1150,4190695
1151,2448284
1152,4237704
1153,4739437
1154,4560665
1155,3472769
1156,4365297
1157,5111385
1158,5259328
1159,3938009
1160,4607955
1161,4863893
1162,4924346
1163,4160169
1164,4292255
1165,4278719
1166,4535276
1167,5382360
1168,3474895
1169,5069946
1170,4294279
1171,3895856
1172,2375076
1173,4701664
1174,3663963
1175,4281553
1176,4800011
1177,4630032
1178,4474650
1179,4773032
1180,4622584
1181,4421062
1182,5264702
1183,3679121
1184,3477764
1185,3390398
1186,4738418
1187,3835285
1188,4639247
1189,4501741
1190,4774240
1191,4391189
1192,4140603
1193,3153791
1194,4696045
1195,4607681
1196,4442525
1197,3733910
1198,3995116
1199,4144811
1200,5949662
1201,4674158
1202,3560186
1203,3307855
1204,3608849
1205,3163934
1206,4423912
1207,4319360
1208,4473777
1209,4832948
1210,3810278
1211,3853722
1212,3959784
1213,4933772
1214,4870133
1215,3936218
1216,4175973
1217,3733269
1218,3665967
1219,4630017
1220,4112772
1221,5089387
1222,5113298
1223,4898521
1224,4696301
1225,5280025
1226,4073228
1227,4884926
1228,4081534
1229,5077594
1230,4824057
1231,4864430
1232,3282068
1233,4986192
1234,4731944
1235,3842663
1236,4071303
1237,3153310
1238,4201883
1239,4845259
1240,3967757
1241,3717268
1242,5308811
1243,4674396
1244,4562318
1245,3837938
1246,3771456
1247,4603059
1248,2770695
1249,4614913
1250,4411021
1251,3978418
1252,3889532
1253,4974942
1254,3858068
1255,3771219
1256,4391582
1257,4006608
1258,5526876
1259,4111745
1260,4428755
1261,5209563
1262,4782320
1263,3252346
1264,4547008
1265,3419482
1266,4028388
1267,5438442
1268,3475087
1269,3661013
1270,3516847
1271,4883098
1272,4786492
1273,3122855
1274,3317494
1275,5194160
1276,3571646
1277,3653917
1278,4280653
1279,3663898
1280,4274343
1281,3764555
1282,4282823
1283,3211785
1284,5081709
1285,4974995
1286,2999099
1287,4135379
1288,3930923
1289,2752849
1290,3807949
1291,3814227
1292,5497762
1293,5221751
1294,5024964
1295,4623598
1296,5013931
1297,4592782
1298,3908433
1299,4101547
1300,4742392
1301,3654425
1302,4668740
1303,4888576
1304,3122290
1305,5001139
1306,4658026
1307,4711325
1308,5389532
1309,3628976
1310,5083296
1311,4638201
1312,3483482
1313,4568691
1314,4009772
1315,4571732
1316,4426070
1317,4821362
1318,4840418
1319,5253414
1320,5164649
1321,4348985
1322,4452874
1323,3579276
1324,4812247
1325,3610143
1326,3953275
1327,4772907
1328,4300185
1329,4807694
1330,5727899
1331,3637019
1332,4304599
1333,3517813
1334,4039796
1335,3618787
1336,2888634
1337,4554944
1338,2838228
1339,3542122
1340,3883993
1341,5202804
1342,3849524
1343,2466143
1344,5735809
1345,3138753
1346,4312090
1347,3427088
1348,4651260
1349,3875042
1350,4838680
1351,5445036
1352,4347240
1353,5070145
1354,3531102
1355,3147299
1356,5084191
1357,3874740
1358,5336098
1359,3224518
1360,4056832
1361,5353757
1362,4635399
1363,4622057
1364,4104746
1365,4506930
1366,3726318
1367,3990030
1368,4849790
1369,5238214
1370,4437770
1371,4367242
1372,5801818
1373,4592943
1374,3846174
1375,4366577
1376,4306710
1377,3890473
1378,4030827
1379,3907448
1380,5035575
1381,5318720
1382,4519639
1383,4980796
1384,3925914
1385,4326574
1386,3975430
1387,3971097
1388,4946922
1389,3006847
1390,4388240
1391,3891370
1392,4315507
1393,4633186
1394,5026352
1395,4360059
1396,4187698
1397,4853620
1398,4460641
1399,4473005
1400,3897818
1401,5191880
1402,4354099
1403,4348844
1404,3598545
1405,4703779
1406,3890132
1407,5233216
1408,4754863
1409,4868829
1410,3961682
1411,4904681
1412,3950509
1413,5271572
1414,4047084
1415,4309528
1416,4755373
1417,4222041
1418,4122833
1419,5392891
1420,4987194
1421,4508620
1422,3550630
1423,4991748
1424,4768802
1425,4555122
1426,2788648
1427,4332977
1428,4356481
1429,3273750
1430,4456474
1431,4143998
1432,4955395
1433,4187752
1434,3282086
1435,5191600
1436,4176609
1437,5113706
1438,3633127
1439,4709461
1440,5114962
1441,4716240
1442,2592210
1443,4174976
1444,4309087
1445,4488495
1446,5286756
1447,4173855
1448,4109666
1449,5351123
1450,5176911
1451,5001063
1452,4872270
1453,4179854
1454,5072744
1455,4357954
1456,5169918
1457,4754005
1458,5320829
1459,3553255
1460,3873772
1461,4074478
1462,4297147
1463,4136884
1464,3852724
1465,3591244
1466,4474093
1467,5156128
1468,4167274
1469,5106540
1470,4720402
1471,3991406
1472,4832585
1473,3461634
1474,5312752
1475,3705397
1476,4992671
1477,4950010
1478,3773637
1479,4778810
1480,4772994
1481,3716061
1482,4644517
1483,4711037
1484,4798603
1485,5147493
1486,4597714
1487,5666431
1488,3913964
1489,5163089
1490,2912074
1491,4221425
1492,4316498
1493,3905985
1494,5117432
1495,4848528
1496,4656850
1497,3661991
1498,3051618
1499,4783826
1500,4548007
1501,4038155
1502,4947511
1503,4609939
1504,4985308
1505,4677606
1506,4050683
1507,4528605
1508,3997587
1509,4938597
1510,3505994
1511,4425359
1512,5132550
1513,4792020
1514,4905174
1515,5520545
1516,5404174
1517,5147618
1518,4696495
1519,5687962
1520,4936133
1521,4437445
1522,5735318
1523,4841296
1524,4829639
1525,3557561
1526,4553504
1527,4536228
1528,3699600
1529,5217470
1530,4195255
1531,4658868
1532,3451425
1533,4254610
1534,4437917
1535,5175951
1536,5520285
1537,4582969
1538,4515430
1539,4943326
1540,4111650
1541,4145698
1542,5254201
1543,5069436
1544,5347767
1545,3345992
1546,3418480
1547,3263403
1548,5435457
1549,4269371
1550,4789063
1551,5760790
1552,3788198
1553,4446646
1554,3428511
1555,4990098
1556,4145863
1557,4007641
1558,3700744
1559,4133677
1560,5195319
1561,5231240
1562,2618010
1563,4390083
1564,5042580
1565,5378481
1566,3393901
1567,2808284
1568,2419554
1569,4963226
1570,3907723
1571,4837366
1572,5575568
1573,4407881
1574,4043801
1575,4702547
1576,3993486
1577,3505168
1578,4112497
1579,4255816
1580,3082979
1581,3904699
1582,3861745
1583,4420903
1584,5164185
1585,3864199
1586,3272792
1587,5004129
1588,4411579
1589,3874551
1590,3693028
1591,4090800
1592,5005152
1593,4582387
1594,4870725
1595,4552091
1596,3393867
1597,4057293
1598,3853638
1599,3701104
1600,5281203
1601,4020552
1602,4354277
1603,3566353
1604,5845812
1605,3823784
1606,4330643
1607,4662778
1608,4704749
1609,4706094
1610,5274936
1611,4544606
1612,3670555
1613,4308759
1614,4236935
1615,4277009
1616,4652868
1617,4256929
1618,4817284
1619,5106816
1620,4540988
1621,5192272
1622,3769251
1623,4004926
1624,5022789
1625,5402558
1626,5107218
1627,4897380
1628,5212705
1629,4609393
1630,3980907
1631,5550086
1632,4510029
1633,5582844
1634,5232601
1635,4594745
1636,4472417
1637,4899017
1638,2943598
1639,4741724
1640,4321334
1641,3701678
1642,4597481
1643,4800331
1644,3578106
1645,4722124
1646,4544429
1647,5111835
1648,2856424
1649,3647644
1650,4868790
1651,5073309
1652,3325088
1653,4372193
1654,3301594
1655,3819841
1656,4513894
1657,4165377
1658,4561443
1659,4944634
1660,4230658
1661,4197148
1662,4593943
1663,4140403
1664,3874553
1665,4558379
1666,3045727
1667,4274081
1668,4543186
1669,4585249
1670,3302535
1671,3607285
1672,4708974
1673,5217074
1674,4106840
1675,4696646
1676,4578286
1677,3250258
1678,4519266
1679,4478944
1680,5282346
1681,4289110
1682,4331814
1683,5054813
1684,3393253
1685,4880335
1686,2665597
1687,4638379
1688,3382389
1689,4421998
1690,4458845
1691,3957803
1692,4529199
1693,4757121
1694,4256185
1695,3690836
1696,4647183
1697,4771643
1698,2727601
1699,4531747
1700,5085044
1701,4566916
1702,4320907
1703,3650497
1704,4257740
1705,4545359
1706,4044266
1707,3251614
1708,3782889
1709,4747772
1710,3723731
1711,4354488
1712,4750988
1713,3846218
1714,4387416
1715,3285948
1716,4085372
1717,4574657
1718,4170005
1719,4935105
1720,4604036
1721,5477168
1722,3345850
1723,4727210
1724,4033144
1725,4029139
1726,4224739
1727,4988034
1728,4090319
1729,4370763
1730,4828129
1731,4403400
1732,4353190
1733,5098354
1734,4738285
1735,5333370
1736,4378440
1737,5396093
1738,4415888
1739,4741957
1740,3888523
1741,5041302
1742,3658156
1743,4326178
1744,4026218
1745,4305590
1746,3425067
1747,4830249
1748,4388666
1749,4368905
1750,4897343
1751,2347172
1752,3691769
1753,4430089
1754,4873944
1755,5106073
1756,4475871
1757,4392438
1758,4408208
1759,5023238
1760,5155619
1761,4061442
1762,4627074
1763,4297185
1764,3489270
1765,4065755
1766,3706235
1767,3932369
1768,4111471
1769,4692377
1770,4982985
1771,2874927
1772,3168845
1773,4946423
1774,2839198
1775,4188256
1776,4506492
1777,3622597
1778,4622382
1779,3697751
1780,5782224
1781,2598975
1782,4627655
1783,4598642
1784,4476006
1785,4789798
1786,5622107
1787,4498579
1788,4097998
1789,4701948
1790,2541117
1791,4267879
1792,3523858
1793,4729174
1794,3503727
1795,4031894
1796,3118313
1797,4480022
1798,4747986
1799,3769066
1800,2326908
1801,3996545
1802,3657862
1803,4564451
1804,4855049
1805,4728152
1806,4132583
1807,5001402
1808,3991502
1809,4335337
1810,4011044
1811,3772727
1812,4930059
1813,4112235
1814,4290390
1815,4474573
1816,5137749
1817,4035556
1818,3450368
1819,3725063
1820,2323143
1821,4505120
1822,4774929
1823,5110219
1824,5014207
1825,3944725
1826,4661798
1827,2355470
1828,2764788
1829,3097877
1830,3732761
1831,4084054
1832,4949911
1833,4000305
1834,2819381
1835,3027077
1836,5361990
1837,4953720
1838,5004532
1839,5553217
1840,4735537
1841,3646874
1842,4809679
1843,4502090
1844,4893741
1845,3447776
1846,4613928
1847,4640749
1848,4252878
1849,4622992
1850,4703783
1851,4999386
1852,4634683
1853,5189440
1854,4490763
1855,3592379
1856,3661031
1857,4457876
1858,4354223
1859,5401354
1860,4784177
1861,5020022
1862,5453901
1863,3034845
1864,3376695
1865,4835840
1866,4161323
1867,3715727
1868,4059422
1869,4175597
1870,5051515
1871,5063095
1872,4285767
1873,5067918
1874,5503720
1875,4014639
1876,3798857
1877,4125776
1878,4871300
1879,4025212
1880,4627231
1881,4179650
1882,3503549
1883,4674729
1884,4651939
1885,4144622
1886,4611790
1887,3476949
1888,4032154
1889,3888019
1890,5575877
1891,4080513
1892,4741423
1893,4412065
1894,3903806
1895,3449802
1896,3955577
1897,3883794
1898,4630056
1899,3881881
1900,4018426
1901,4174585
1902,4857828
1903,5058349
1904,4659007
1905,2973368
1906,4251122
1907,3575534
1908,4415079
1909,2498979
1910,3646321
1911,4410963
1912,4981428
1913,3402600
1914,5393525
1915,4230321
1916,4155125
1917,3812465
1918,4676243
1919,4539557
1920,4687336
1921,3507849
1922,4655243
1923,2686949
1924,4275460
1925,5522478
1926,4025893
1927,3907430
1928,4853124
1929,3961630
1930,4549586
1931,4727026
1932,4815496
1933,5657036
1934,3848379
1935,3692987
1936,5337247
1937,3909051
1938,3603195
1939,4738924
1940,5418023
1941,4928192
1942,4518603
1943,5265377
1944,4195915
1945,4446390
1946,3497605
1947,4421019
1948,3835787
1949,4865366
1950,4876741
1951,4880994
1952,3612254
1953,5117634
1954,4559543
1955,4294098
1956,3757204
1957,4640117
1958,5092323
1959,4290501
1960,4681324
1961,5184664
1962,3618708
1963,5050514
1964,4948919
1965,5466140
1966,5459754
1967,4655112
1968,4605386
1969,3831151
1970,5068531
1971,4111018
1972,3772980
1973,4162392
1974,4428046
1975,3511864
1976,4684672
1977,4498646
1978,5728909
1979,4433651
1980,3740602
1981,4626869
1982,4986248
1983,5285291
1984,3379005
1985,5102384
1986,4554646
1987,4655045
1988,4437124
1989,4017243
1990,3264607
1991,4688222
1992,3997811
1993,4543097
1994,3770199
1995,3767920
1996,4890185
1997,3028124
1998,4234330
1999,5317294
2000,4719911
2001,3960746
2002,5102007
2003,3697972
2004,4505747
2005,4596493
2006,3393565
2007,4338004
2008,4130205
2009,2506728
2010,4802829
2011,3641083
2012,4125843
2013,4959003
2014,4507988
2015,4622904
2016,3769142
2017,5094822
2018,4248567
2019,4926614
2020,4456126
2021,3398280
2022,4383389
2023,3533947
2024,3357316
2025,4701374
2026,4691379
2027,4957052
2028,3088800
2029,4191892
2030,3863979
2031,3208187
2032,2516896
2033,3727666
2034,5197151
2035,4641805
2036,4644865
2037,4844703
2038,3878959
2039,3373311
2040,3929493
2041,4851522
2042,4319422
2043,4652085
2044,4636186
2045,4924496
2046,5034901
2047,5148180
2048,4691083
2049,4137794
2050,3998893
2051,4579900
2052,3682893
2053,4573847
2054,5406373
2055,4952039
2056,3764395
2057,3928252
2058,4723819
2059,5318090
2060,3755135
2061,3738581
2062,4393917
2063,3412976
2064,3847425
2065,4539529
2066,4425993
2067,4638087
2068,4402611
2069,3590863
2070,4582022
2071,4297680
2072,4025475
2073,3595100
2074,3763591
2075,4448334
2076,4895787
2077,4896046
2078,5211948
2079,3994620
2080,4332599
2081,3826575
2082,5219165
2083,2757686
2084,5125836
2085,5638824
2086,5390657
2087,3751742
2088,3211130
2089,4548410
2090,4985928
2091,4859145
2092,3553002
2093,5080438
2094,4193807
2095,3012641
2096,4518201
2097,4922442
2098,4725174
2099,3807375
2100,3793341
2101,4423508
2102,4620360
2103,4652473
2104,4078427
2105,4422425
2106,3629606
2107,4152367
2108,4580078
2109,5145872
2110,3734699
2111,4148780
2112,4982361
2113,4316644
2114,3526580
2115,4914040
2116,4414342
2117,4077227
2118,4358345
2119,3898368
2120,3667698
2121,3351336
2122,3694706
2123,4640316
2124,4712369
2125,4490307
2126,3178440
2127,5616686
2128,2680210
2129,3660736
2130,4198142
2131,5593692
2132,4195510
2133,5288292
2134,3567393
2135,3323383
2136,4184817
2137,5220403
2138,4734593
2139,3842004
2140,3800351
2141,5362828
2142,3962627
2143,5141341
2144,4529876
2145,4729298
2146,4297510
2147,4031508
2148,4254975
2149,4682722
2150,5168281
2151,3868309
2152,4840544
2153,4613839
2154,4335324
2155,4698309
2156,4671593
2157,4734544
2158,4996763
2159,4423928
2160,4509667
2161,3939375
2162,4117688
2163,3798339
2164,3746486
2165,4714209
2166,5656334
2167,4599265
2168,3488161
2169,5017943
2170,4655131
2171,4859104
2172,5255636
2173,4608629
