Id,Prediction
449,5869724
450,4988341
451,3683260
452,3708205
453,5015475
454,4796762
455,4201220
456,3427842
457,4133380
458,4232421
459,3114569
460,5123744
461,4544801
462,5250619
463,3312741
464,4701319
465,3737832
466,4267272
467,3495175
468,4297503
469,4542350
470,4215441
471,4461558
472,3668690
473,4530189
474,4972618
475,4049457
476,3785649
477,4842770
478,4118890
479,4854000
480,3876815
481,5637092
482,3685696
483,4737950
484,5448372
485,3428205
486,4622704
487,4304480
488,4818487
489,3819560
490,4696008
491,3321553
492,4549024
493,5049592
494,4454065
495,4342004
496,4949449
497,4320593
498,4164146
499,4462057
500,4630669
501,2767452
502,4137233
503,5276424
504,4081880
505,3999807
506,3786471
507,4523884
508,3442606
509,4664550
510,5276670
511,5231239
512,2812369
513,4986174
514,3670180
515,2761837
516,3529824
517,4600520
518,4440012
519,4470566
520,3753046
521,5423698
522,5262804
523,5438186
524,4629686
525,4878384
526,2838913
527,4925772
528,5709454
529,4604295
530,3901529
531,4328544
532,4618189
533,4032673
534,5097584
535,4516121
536,4500169
537,3598228
538,3728082
539,5340977
540,4653473
541,3549942
542,3882055
543,4291239
544,4151027
545,4730517
546,3106699
547,4242740
548,3966184
549,4269722
550,3896384
551,4316598
552,4241007
553,5073996
554,4523470
555,4460392
556,3346178
557,5063613
558,4114574
559,4354671
560,4699033
561,5625555
562,2751483
563,4727475
564,3402419
565,4618198
566,3282794
567,5404965
568,4208807
569,3768831
570,4682295
571,5245645
572,4449103
573,4789126
574,4370208
575,3330657
576,5997762
577,4023210
578,3918106
579,4530259
580,3660503
581,4391683
582,5501740
583,4074095
584,4332343
585,4617056
586,3606971
587,3897252
588,5115968
589,4211918
590,3714800
591,4194678
592,4380735
593,3206522
594,3813050
595,3621598
596,4032785
597,3847742
598,4433362
599,5310099
600,5140374
601,5183774
602,5029524
603,3022031
604,2925060
605,3439448
606,3283523
607,3928216
608,2955182
609,5266490
610,5834244
611,2736017
612,4776590
613,4680358
614,5275215
615,3206306
616,4919957
617,5040640
618,5970822
619,4323474
620,4188377
621,5409348
622,4798482
623,5086152
624,3389838
625,4981244
626,4721992
627,4840482
628,3898794
629,4009834
630,5879494
631,5251951
632,5170546
633,5341599
634,2900553
635,3941612
636,4987752
637,3952155
638,4234398
639,4623490
640,4767297
641,4889508
642,3420327
643,4931670
644,5030629
645,3353794
646,4854977
647,3750275
648,3914974
649,3632078
650,3432283
651,4336892
652,5164946
653,5208089
654,4051532
655,5296558
656,3949554
657,4998244
658,5751030
659,4122273
660,5085456
661,5357540
662,4932735
663,4703583
664,4132299
665,3597897
666,5545959
667,3682370
668,4179087
669,4330125
670,5435789
671,5302541
672,3771865
673,4465704
674,4642455
675,3335017
676,4077491
677,3406793
678,3957525
679,4954129
680,3691253
681,4592553
682,3518481
683,4652568
684,4631615
685,4899434
686,3731512
687,2846281
688,5181616
689,3725658
690,4028413
691,3707619
692,3440338
693,3615290
694,3431936
695,3438072
696,4207448
697,5042301
698,4585045
699,3316494
700,5698897
701,4132292
702,4127378
703,4980683
704,4930327
705,5201993
706,5171357
707,4374614
708,4462725
709,4092546
710,4712634
711,5209250
712,4151410
713,4086518
714,4711506
715,4155904
716,3765327
717,4692384
718,4868055
719,5518689
720,4650347
721,5848218
722,4617899
723,3016703
724,4568682
725,4210408
726,3022424
727,3834657
728,3959694
729,3570325
730,3845441
731,4299407
732,3604242
733,5992954
734,4254782
735,4404488
736,3634302
737,4404095
738,3348866
739,4069024
740,4795463
741,4871823
742,4131274
743,4923694
744,4507582
745,5268438
746,3496794
747,5625105
748,5081531
749,4524383
750,5666096
751,4102859
752,3997446
753,2599793
754,3596132
755,3538982
756,3897699
757,4691167
758,3749564
759,5427448
760,3833550
761,4031856
762,3393884
763,3934615
764,5211338
765,5673944
766,4615485
767,3733236
768,4238755
769,4782171
770,3952465
771,4235491
772,4936966
773,4122851
774,4196182
775,4362483
776,3695566
777,4674950
778,4403219
779,3861796
780,3473527
781,4684301
782,5451885
783,3643220
784,4618331
785,3647655
786,5670393
787,4668167
788,4941413
789,4469004
790,3586478
791,4761710
792,3536388
793,3130605
794,3685856
795,4458850
796,3367541
797,3734828
798,4064584
799,4967910
800,5282828
801,4492948
802,4751159
803,4111188
804,4110530
805,4011596
806,4584251
807,4922519
808,4228585
809,2786581
810,4637593
811,4426219
812,5048435
813,4539430
814,3019407
815,4738330
816,3919844
817,3509487
818,4189299
819,3121631
820,4500280
821,4556000
822,4364038
823,4534207
824,4295543
825,4577196
826,4839525
827,2831300
828,5288558
829,4009554
830,5060408
831,4988692
832,4493798
833,5226719
834,5591592
835,3866768
836,2552495
837,4540987
838,3986491
839,2564342
840,3951726
841,3226278
842,5320849
843,4589496
844,4771175
845,4627380
846,4936626
847,4816485
848,3420870
849,3841802
850,3900937
851,4329857
852,5920719
853,3506633
854,3777359
855,3619254
856,4929962
857,4603672
858,3675488
859,5039218
860,4208850
861,4949145
862,3587010
863,4562698
864,5254506
865,4885517
866,3927410
867,3155676
868,4748969
869,4859598
870,2891403
871,4892354
872,4600179
873,4479987
874,4525916
875,3437870
876,3391965
877,5129478
878,3213236
879,4895946
880,3492564
881,3662719
882,5037715
883,4597009
884,4706519
885,5043289
886,4178829
887,5048323
888,3415363
889,4601665
890,3858506
891,4592545
892,5437257
893,3980629
894,5367658
895,4504154
896,4477365
897,4195029
898,4527372
899,5033123
900,3869930
901,5461373
902,4980952
903,4228906
904,3166566
905,4267684
906,4286375
907,4285422
908,4681550
909,3895470
910,4659564
911,5053862
912,4007665
913,4032319
914,4190875
915,5245031
916,2308979
917,5669912
918,3817108
919,4420079
920,4064258
921,3631072
922,4844657
923,4305347
924,4726103
925,5565805
926,5032165
927,3994382
928,5197202
929,4402449
930,4180910
931,3017584
932,4572207
933,5678235
934,4314193
935,4056347
936,3322343
937,4319628
938,4079105
939,5730818
940,5130413
941,4537813
942,4106959
943,5214675
944,4683263
945,2568158
946,5493321
947,4713591
948,4588709
949,3387506
950,5136369
951,3822930
952,3661538
953,4043014
954,5573845
955,4667636
956,4627580
957,5180183
958,4810353
959,4270225
960,5073683
961,4893623
962,4719952
963,5365515
964,5997603
965,3403360
966,5037799
967,5086748
968,3877271
969,3691548
970,3517729
971,3779118
972,3352623
973,3344794
974,3792117
975,3415629
976,3234842
977,4733727
978,4059791
979,5917119
980,4943596
981,2666279
982,4254944
983,5376314
984,5285249
985,4462231
986,3553217
987,4475683
988,5218934
989,4026330
990,4526751
991,2675139
992,4734602
993,5323084
994,4998768
995,3235371
996,4224003
997,4913701
998,4275333
999,4917704
1000,4455624
1001,3775462
1002,3897806
1003,5364270
1004,4935376
1005,4781714
1006,5992683
1007,4291312
1008,3106477
1009,3859746
1010,3822488
1011,4736398
1012,4027248
1013,4604316
1014,4555618
1015,4748084
1016,5099772
1017,4409940
1018,4159382
1019,4038679
1020,4646451
1021,4051175
1022,4627270
1023,3487679
1024,4478773
1025,4661838
1026,4364765
1027,4007669
1028,4886367
1029,3791333
1030,5587373
1031,3751521
1032,3264302
1033,4903558
1034,5023735
1035,3994675
1036,4453257
1037,4245514
1038,4812266
1039,5044359
1040,4717035
1041,3735894
1042,3124663
1043,4339994
1044,4801161
1045,5227570
1046,4837220
1047,4748798
1048,4073328
1049,4669450
1050,5157301
1051,3976460
1052,3930195
1053,3281245
1054,5517911
1055,2792371
1056,6070467
1057,4967625
1058,2939775
1059,4512645
1060,4747811
1061,4641805
1062,5008173
1063,4839413
1064,4947353
1065,4061322
1066,5255353
1067,4608641
1068,4875759
1069,4415621
1070,4408473
1071,4139324
1072,4700405
1073,5490779
1074,5679868
1075,4037030
1076,4221070
1077,3627359
1078,3436436
1079,5247524
1080,4048227
1081,4329696
1082,3827556
1083,4766514
1084,3672984
1085,2444506
1086,5093423
1087,4009107
1088,4489308
1089,3627082
1090,4941565
1091,4067148
1092,4587206
1093,4433951
1094,4766991
1095,4288687
1096,2944185
1097,4194716
1098,3848178
1099,4295541
1100,4156719
1101,4830235
1102,4052523
1103,4399537
1104,4623223
1105,3985524
1106,3993695
1107,5170165
1108,4409278
1109,4612803
1110,4667905
1111,5310363
1112,4090254
1113,3516080
1114,3929349
1115,3420791
1116,3600011
1117,5543696
1118,4936367
1119,3624068
1120,4141875
1121,2580057
1122,4720884
1123,3679501
1124,3925354
1125,5168597
1126,4759169
1127,3138665
1128,4410303
1129,4501757
1130,4273265
1131,5296073
1132,4027771
1133,3715901
1134,4680893
1135,3004141
1136,4906933
1137,3413137
1138,4810089
1139,4958020
1140,4895794
1141,4508617
1142,4593794
1143,4184386
1144,3642699
1145,4618298
1146,4090033
1147,5633231
1148,4127387
1149,4740532
1150,4334222
1151,2495581
1152,4108366
1153,4895228
1154,4442388
1155,3416372
1156,4146553
1157,5074509
1158,4996826
1159,4005580
1160,4499166
1161,4848214
1162,4825065
1163,4223650
1164,4161207
1165,4326722
1166,4653716
1167,5394929
1168,3521182
1169,5079999
1170,4196826
1171,3788184
1172,2230993
1173,4884611
1174,3596066
1175,4371770
1176,4785305
1177,4760097
1178,4539432
1179,4687743
1180,4703309
1181,4518655
1182,5420558
1183,3718021
1184,3845032
1185,3321253
1186,4658350
1187,3774537
1188,4624807
1189,4744547
1190,4811310
1191,4369492
1192,4148175
1193,3223492
1194,4457066
1195,4396020
1196,4313886
1197,3567725
1198,4025389
1199,4313903
1200,6124812
1201,4835835
1202,3504037
1203,3453516
1204,3525487
1205,3085171
1206,4805522
1207,4342816
1208,4606885
1209,4758136
1210,4011407
1211,3888787
1212,3750617
1213,4747586
1214,4614018
1215,3865561
1216,4164894
1217,3733947
1218,3763098
1219,4830312
1220,4140273
1221,4949485
1222,5028636
1223,5182601
1224,5295252
1225,5250304
1226,4161398
1227,4896512
1228,4174685
1229,5032993
1230,4586216
1231,4954213
1232,3218054
1233,5203044
1234,4676587
1235,3818848
1236,4193678
1237,3179370
1238,4133763
1239,5150149
1240,3940871
1241,3747170
1242,5396454
1243,4705338
1244,4514320
1245,3975691
1246,3695592
1247,4773698
1248,2805654
1249,4764250
1250,4540944
1251,4067613
1252,3888122
1253,5255162
1254,4125425
1255,3622159
1256,4288544
1257,3962905
1258,5662852
1259,4015972
1260,4331010
1261,5472906
1262,4697595
1263,3325244
1264,4608576
1265,3772523
1266,3682481
1267,5275900
1268,3740546
1269,3986069
1270,3528086
1271,4947594
1272,4814538
1273,2961067
1274,3425701
1275,5393093
1276,3536997
1277,3715391
1278,4338885
1279,3596323
1280,4253281
1281,3828559
1282,4446509
1283,3035029
1284,4967549
1285,5081899
1286,3056777
1287,4072164
1288,4178407
1289,2837227
1290,3902832
1291,3685143
1292,5936548
1293,5379715
1294,5157090
1295,4782259
1296,5166474
1297,4635274
1298,4091456
1299,3867492
1300,4616770
1301,3605840
1302,4587474
1303,4697563
1304,3309348
1305,4861529
1306,4769363
1307,4734114
1308,5618692
1309,3622541
1310,4965663
1311,4653014
1312,3577812
1313,4961413
1314,4055335
1315,4671601
1316,4445893
1317,4997062
1318,4848355
1319,5371046
1320,5117099
1321,4386723
1322,4701676
1323,4023018
1324,5377178
1325,3538644
1326,3893168
1327,4895313
1328,4611841
1329,4643397
1330,6137085
1331,3726206
1332,4420772
1333,3487685
1334,4143285
1335,3266840
1336,2720276
1337,4399167
1338,3116975
1339,3269131
1340,3880753
1341,5273211
1342,3812126
1343,2521649
1344,5900963
1345,3099796
1346,4317704
1347,3559342
1348,4597343
1349,4022201
1350,4598708
1351,5517190
1352,4390651
1353,5049535
1354,3613380
1355,3258173
1356,5017776
1357,3890345
1358,5169123
1359,2953167
1360,3855828
1361,5526176
1362,4586079
1363,4603554
1364,4383723
1365,4484510
1366,3772051
1367,4347401
1368,4848283
1369,5255603
1370,4529421
1371,4675657
1372,5986878
1373,4994908
1374,3832112
1375,4361326
1376,4292003
1377,3886588
1378,4114027
1379,3955466
1380,5085450
1381,5748732
1382,4393787
1383,5365247
1384,3922414
1385,4407214
1386,4036767
1387,4045232
1388,5186669
1389,3098974
1390,4517952
1391,4052281
1392,4379384
1393,4575754
1394,5387537
1395,4326506
1396,4116290
1397,4940484
1398,4630631
1399,4537478
1400,4092199
1401,5439196
1402,4309466
1403,4394136
1404,4021798
1405,4726465
1406,4244971
1407,5116062
1408,4748618
1409,5012246
1410,4038531
1411,4826959
1412,4035631
1413,5155002
1414,4195726
1415,4647919
1416,4854850
1417,4194083
1418,4189473
1419,5871136
1420,5120186
1421,4422922
1422,3670349
1423,5214035
1424,4961004
1425,4538996
1426,3065340
1427,4262474
1428,4241023
1429,3193977
1430,4503548
1431,3937920
1432,4957079
1433,4083205
1434,3185474
1435,5759018
1436,4088558
1437,5045932
1438,3715906
1439,4725950
1440,5448798
1441,4748483
1442,2705003
1443,4042675
1444,4559472
1445,4174710
1446,5379408
1447,4502257
1448,4445399
1449,5353816
1450,4980744
1451,4809085
1452,4861900
1453,4084817
1454,5165524
1455,4435163
1456,5284928
1457,4953865
1458,5515252
1459,3606349
1460,4064198
1461,4204744
1462,4493652
1463,4238069
1464,4307991
1465,3585118
1466,4402211
1467,5255496
1468,4325836
1469,5019086
1470,4942879
1471,3862589
1472,5036766
1473,3499633
1474,5145972
1475,3774339
1476,4993150
1477,4902467
1478,3982859
1479,4741399
1480,4666659
1481,3880776
1482,4668719
1483,4869965
1484,4784220
1485,5161965
1486,4740509
1487,5599272
1488,3773146
1489,5093262
1490,3006021
1491,4381770
1492,4299238
1493,3924824
1494,5435792
1495,4789821
1496,4834875
1497,3731434
1498,3227731
1499,4842923
1500,4482257
1501,3920177
1502,5065439
1503,4665246
1504,4756257
1505,4995623
1506,3962456
1507,4543118
1508,3867360
1509,5431633
1510,3550202
1511,4754141
1512,5356053
1513,4935730
1514,4973607
1515,6021376
1516,5514684
1517,5151888
1518,4925791
1519,5535886
1520,5065679
1521,4318840
1522,5722111
1523,5124043
1524,4618532
1525,3574167
1526,4575640
1527,4531441
1528,3679510
1529,5290147
1530,4202521
1531,4585943
1532,3564367
1533,4257979
1534,4638705
1535,5489314
1536,5453174
1537,4573680
1538,4416625
1539,5018905
1540,4248657
1541,4096490
1542,5337838
1543,5202580
1544,5443094
1545,3398368
1546,3500090
1547,3386293
1548,5621664
1549,4410442
1550,4690092
1551,6190773
1552,3682136
1553,4502765
1554,3436081
1555,5110030
1556,4105538
1557,4029958
1558,3738403
1559,4116052
1560,5592495
1561,5371546
1562,2565593
1563,4383486
1564,5021360
1565,5795187
1566,3446893
1567,2993006
1568,2559010
1569,4771330
1570,3788075
1571,5237764
1572,5578786
1573,4379313
1574,4090060
1575,4986995
1576,3773127
1577,3605706
1578,4141314
1579,4488358
1580,2968722
1581,3793801
1582,3877982
1583,4422588
1584,4956273
1585,3989543
1586,3359081
1587,4920637
1588,4410721
1589,4030877
1590,3726322
1591,4039348
1592,5229240
1593,4794151
1594,4884538
1595,4728303
1596,3430344
1597,4078740
1598,4005123
1599,3746688
1600,5388981
1601,4060385
1602,4632687
1603,3812332
1604,5760853
1605,3876013
1606,4323951
1607,4677248
1608,4631661
1609,4555584
1610,5443506
1611,4767913
1612,3587580
1613,4268184
1614,4175042
1615,4362246
1616,4910995
1617,4511102
1618,4912542
1619,5448884
1620,4553602
1621,5269811
1622,3707394
1623,4045449
1624,5399346
1625,5342674
1626,5173051
1627,4736059
1628,5379822
1629,4936326
1630,3781857
1631,5328654
1632,4658540
1633,5521414
1634,5554869
1635,4836513
1636,4715625
1637,4913150
1638,3205887
1639,4718959
1640,4364776
1641,3760747
1642,4604174
1643,4722492
1644,3616665
1645,4761200
1646,4465089
1647,5008072
1648,2851194
1649,3768429
1650,4662709
1651,4757405
1652,3366931
1653,4394309
1654,3434250
1655,3974761
1656,4581079
1657,4155735
1658,4604642
1659,5130554
1660,4233368
1661,4002705
1662,4550148
1663,4137354
1664,3589959
1665,4625023
1666,2860655
1667,4374294
1668,4437132
1669,4939866
1670,3270795
1671,3753742
1672,4813381
1673,5393125
1674,3824661
1675,5051621
1676,4810255
1677,3319883
1678,4466741
1679,4607976
1680,5211931
1681,4294431
1682,4339828
1683,5392505
1684,3367306
1685,5033463
1686,2928322
1687,4498507
1688,3269973
1689,4274183
1690,4459373
1691,3935152
1692,4534393
1693,4818308
1694,4295210
1695,3777427
1696,4512122
1697,4688120
1698,2815335
1699,4399778
1700,5090214
1701,4514240
1702,4408959
1703,3731574
1704,4150917
1705,4375542
1706,3954254
1707,3330142
1708,3990657
1709,4895812
1710,3751179
1711,4673117
1712,4808576
1713,3960340
1714,4366591
1715,3302973
1716,4185257
1717,4601677
1718,4193583
1719,4829106
1720,4712685
1721,6093669
1722,3419090
1723,4836569
1724,3904860
1725,4108091
1726,4312304
1727,5201556
1728,4348088
1729,4622193
1730,4968155
1731,4284788
1732,4317552
1733,5170135
1734,4750316
1735,5470366
1736,4770657
1737,5664545
1738,4408959
1739,5498583
1740,3855438
1741,5199317
1742,3476186
1743,4438964
1744,4060207
1745,4396808
1746,3341830
1747,4874226
1748,4327105
1749,4696496
1750,5044110
1751,2379794
1752,3730888
1753,4584401
1754,4943786
1755,4731476
1756,4654518
1757,4328269
1758,4519132
1759,5121750
1760,5302672
1761,4098442
1762,4699566
1763,4226444
1764,3339868
1765,4048064
1766,3760521
1767,4021285
1768,4152359
1769,4678886
1770,5203997
1771,2828687
1772,2827113
1773,4878514
1774,2907893
1775,3925738
1776,4875053
1777,3569334
1778,4577464
1779,3752080
1780,5829944
1781,2484647
1782,4718089
1783,4876275
1784,4470895
1785,4807842
1786,5435601
1787,4581557
1788,3964758
1789,4855149
1790,2543483
1791,4475228
1792,3544415
1793,4659329
1794,3651781
1795,4193748
1796,3274431
1797,4668373
1798,4689188
1799,3448538
1800,2262053
1801,3991636
1802,3690002
1803,4515598
1804,4668402
1805,4733783
1806,4263997
1807,5188218
1808,4026658
1809,4533070
1810,4347742
1811,3826506
1812,4954149
1813,4172402
1814,4172406
1815,4903561
1816,4837485
1817,4206502
1818,3476602
1819,3741821
1820,2835042
1821,4739495
1822,4843353
1823,4917100
1824,5147752
1825,4068019
1826,4924282
1827,2174226
1828,2891963
1829,2959908
1830,4036890
1831,4033399
1832,5258967
1833,4043840
1834,2907652
1835,2985585
1836,5641528
1837,5001077
1838,4996896
1839,5563376
1840,4782547
1841,3522966
1842,4914077
1843,4615352
1844,4925236
1845,3440277
1846,4549516
1847,4862262
1848,4467881
1849,4651821
1850,4647157
1851,5108153
1852,4545412
1853,5196978
1854,4664019
1855,3821209
1856,3559431
1857,4592537
1858,4317587
1859,5452833
1860,4704026
1861,5090725
1862,5373512
1863,2943416
1864,3142414
1865,4821598
1866,4089839
1867,3760719
1868,4092319
1869,4172084
1870,4875443
1871,5120632
1872,4568686
1873,5373308
1874,5688709
1875,4086260
1876,3903108
1877,4275976
1878,5027705
1879,4344183
1880,4952609
1881,4080281
1882,3617173
1883,4828530
1884,4529572
1885,4031036
1886,4659569
1887,3915032
1888,4272188
1889,3771897
1890,5465144
1891,4314764
1892,4820441
1893,4393389
1894,3971520
1895,3530546
1896,4137902
1897,4094669
1898,4621618
1899,4558241
1900,3987876
1901,4170103
1902,4925917
1903,4995799
1904,4360248
1905,3088831
1906,4281710
1907,3421075
1908,4423914
1909,2778477
1910,3645114
1911,4274740
1912,4955986
1913,3353735
1914,5535658
1915,4313619
1916,4213257
1917,3816784
1918,4905765
1919,4665074
1920,4785388
1921,3647018
1922,4703469
1923,2650112
1924,4527826
1925,5698481
1926,4046721
1927,3946091
1928,4855788
1929,3623588
1930,4508959
1931,5112453
1932,4910679
1933,5906332
1934,3730422
1935,3409345
1936,5548767
1937,4453382
1938,3580444
1939,4685527
1940,5583033
1941,4918563
1942,4694243
1943,5488017
1944,4280448
1945,4475889
1946,3568913
1947,4193658
1948,3922492
1949,4783950
1950,4525526
1951,4578930
1952,3631440
1953,5317918
1954,4514201
1955,4534057
1956,3766192
1957,4653274
1958,5077202
1959,4264089
1960,4843867
1961,5401706
1962,3611141
1963,5141607
1964,5186095
1965,5329371
1966,5221995
1967,4464907
1968,4580616
1969,3971243
1970,5130934
1971,4148555
1972,3649902
1973,4478784
1974,4519769
1975,3499326
1976,4723991
1977,4412897
1978,5697296
1979,4502246
1980,3711273
1981,4853861
1982,4948980
1983,5429418
1984,3486785
1985,5220924
1986,4529358
1987,4501264
1988,4479765
1989,4549794
1990,3282569
1991,4845849
1992,4086303
1993,4433727
1994,4005871
1995,3635936
1996,4903630
1997,2977391
1998,4239808
1999,5503562
2000,4791662
2001,4023894
2002,5348532
2003,3710203
2004,4370148
2005,4546428
2006,3461159
2007,4337579
2008,3585971
2009,2443082
2010,4836842
2011,3865491
2012,4330570
2013,5008155
2014,4531348
2015,4555701
2016,3846445
2017,5242933
2018,4419826
2019,5239104
2020,4637121
2021,3466611
2022,4440889
2023,3560965
2024,3410357
2025,4761653
2026,4884187
2027,5043928
2028,3044089
2029,4390293
2030,3979351
2031,3180188
2032,2569423
2033,3468139
2034,5260832
2035,4689122
2036,4482898
2037,4992597
2038,3836346
2039,3403820
2040,4099932
2041,4861090
2042,4426771
2043,4548747
2044,4739874
2045,5113167
2046,5466716
2047,4942244
2048,4710752
2049,4081798
2050,4020361
2051,4422072
2052,3526813
2053,4596615
2054,5672481
2055,4962726
2056,3862168
2057,3715828
2058,4697823
2059,5257703
2060,3747069
2061,3691137
2062,4909650
2063,3524025
2064,3922222
2065,4480002
2066,4383423
2067,4559735
2068,4460037
2069,3691674
2070,4404618
2071,4383143
2072,4557159
2073,3709506
2074,3825667
2075,4537079
2076,4668610
2077,5201818
2078,5200473
2079,4167342
2080,4519866
2081,3764286
2082,5377348
2083,2618480
2084,5062513
2085,6216487
2086,5460011
2087,3844075
2088,3083714
2089,4695334
2090,5023373
2091,4869527
2092,3502890
2093,5095501
2094,4327637
2095,2999056
2096,4894281
2097,4810251
2098,4800323
2099,3821319
2100,3775729
2101,4463248
2102,4331325
2103,4594590
2104,4601497
2105,4814156
2106,3442085
2107,4607665
2108,4814141
2109,5159137
2110,3810171
2111,4292743
2112,5472197
2113,4389679
2114,3510889
2115,5014404
2116,4355927
2117,4757141
2118,4296120
2119,3934669
2120,4056814
2121,3368651
2122,3684685
2123,4727152
2124,4587885
2125,4503403
2126,3235270
2127,5594665
2128,2814933
2129,3790821
2130,4168441
2131,5376372
2132,4118963
2133,5547563
2134,3737358
2135,3378784
2136,4244340
2137,5722922
2138,4748220
2139,3802866
2140,3843175
2141,5466202
2142,4065762
2143,5275840
2144,4321260
2145,4785538
2146,4507527
2147,4021791
2148,4561249
2149,4748256
2150,5115891
2151,3827101
2152,5053870
2153,4430245
2154,4728222
2155,4820268
2156,5189956
2157,4780428
2158,5040193
2159,4552761
2160,4558618
2161,4102249
2162,4001969
2163,3740869
2164,3604757
2165,4713611
2166,5671121
2167,4636216
2168,3671018
2169,5176757
2170,4901600
2171,4661586
2172,5542206
2173,4792162
2174,5234944
2175,3980579
2176,3643315
2177,4748022
2178,3804662
2179,4523532
2180,4582104
2181,3994387
2182,4835604
2183,4472607
2184,5549024
2185,5100340
2186,5349347
2187,3826607
2188,3049104
2189,3696450
2190,4991632
2191,3798680
2192,4933263
2193,2360202
2194,4071886
2195,5299608
2196,4450314
2197,4246646
2198,5297140
2199,4188433
2200,3817097
2201,3387747
2202,4504008
2203,4168183
