Id,Prediction
428,4763932
429,3461200
430,3829441
431,4042862
432,2770329
433,4256099
434,3589810
435,4549861
436,4097160
437,3208237
438,3501466
439,5337432
440,4810652
441,4832491
442,4724436
443,4585630
444,4702382
445,4396727
446,5707501
447,4493956
448,4772912
449,5856703
450,5025830
451,3699469
452,3723900
453,4992438
454,4778382
455,4175916
456,3449882
457,4140187
458,4262134
459,3102020
460,5105874
461,4543083
462,5243267
463,3310666
464,4726352
465,3754334
466,4254604
467,3478986
468,4312502
469,4540584
470,4229492
471,4452955
472,3682501
473,4522307
474,4979308
475,4047405
476,3804437
477,4836494
478,4084625
479,4869663
480,3892570
481,5631469
482,3704747
483,4743258
484,5456972
485,3453837
486,4604622
487,4295693
488,4838397
489,3808351
490,4688659
491,3340772
492,4540551
493,5045523
494,4456697
495,4313875
496,4969976
497,4292607
498,4153159
499,4472417
500,4648860
501,2737585
502,4156121
503,5289065
504,4067219
505,4019984
506,3784308
507,4549383
508,3457725
509,4674155
510,5275104
511,5245071
512,2803180
513,4984911
514,3662052
515,2756240
516,3567802
517,4604337
518,4460276
519,4521950
520,3777357
521,5397361
522,5287988
523,5437842
524,4601582
525,4870304
526,2848214
527,4902445
528,5688867
529,4596911
530,3907118
531,4328847
532,4596729
533,4027502
534,5073636
535,4528101
536,4500953
537,3566776
538,3757670
539,5339305
540,4665344
541,3556920
542,3893792
543,4271385
544,4137657
545,4731585
546,3107360
547,4206902
548,3960894
549,4259751
550,3917347
551,4306490
552,4261706
553,5091249
554,4540228
555,4490950
556,3384432
557,5061967
558,4085209
559,4364345
560,4712728
561,5622020
562,2767133
563,4750819
564,3432509
565,4631484
566,3292243
567,5409678
568,4239997
569,3771442
570,4692884
571,5267450
572,4441265
573,4790066
574,4378693
575,3347784
576,6015429
577,3999865
578,3908088
579,4535793
580,3660852
581,4369640
582,5550546
583,4063303
584,4348984
585,4617373
586,3640783
587,3884787
588,5103370
589,4233546
590,3712003
591,4186657
592,4373403
593,3215499
594,3782247
595,3641019
596,4021830
597,3860623
598,4437695
599,5283358
600,5131951
601,5202070
602,5000822
603,3055769
604,2954514
605,3479406
606,3278979
607,3942720
608,2945530
609,5259284
610,5849386
611,2720674
612,4744763
613,4695658
614,5275720
615,3179606
616,4912178
617,5055841
618,5973760
619,4329298
620,4193809
621,5388055
622,4809627
623,5082398
624,3379658
625,4988131
626,4732136
627,4881757
628,3905463
629,4057629
630,5860154
631,5244480
632,5135275
633,5355212
634,2899460
635,3921631
636,4930178
637,3921619
638,4248764
639,4610417
640,4787387
641,4910745
642,3412494
643,4967762
644,5022047
645,3342347
646,4864806
647,3718528
648,3924400
649,3619800
650,3445322
651,4351571
652,5204296
653,5216695
654,4030212
655,5270140
656,3951669
657,5054734
658,5727220
659,4121852
660,5099533
661,5366602
662,4955947
663,4702742
664,4120427
665,3581330
666,5556794
667,3687082
668,4168303
669,4342388
670,5426453
671,5284471
672,3774656
673,4440682
674,4632523
675,3370008
676,4044354
677,3425614
678,3970475
679,4936031
680,3688427
681,4636471
682,3516107
683,4677764
684,4614561
685,4898309
686,3705287
687,2859153
688,5211314
689,3734334
690,4020928
691,3709185
692,3401873
693,3578367
694,3447991
695,3390725
696,4236475
697,5042686
698,4572945
699,3330680
700,5687450
701,4165491
702,4127662
703,4997824
704,4915819
705,5212473
706,5197373
707,4386720
708,4454349
709,4117967
710,4729392
711,5202735
712,4128958
713,4088834
714,4724024
715,4151024
716,3759530
717,4715295
718,4907794
719,5499791
720,4626584
721,5877149
722,4592795
723,3017005
724,4577622
725,4217172
726,3003512
727,3778276
728,3970090
729,3589960
730,3882594
731,4302473
732,3599168
733,5973627
734,4230839
735,4392812
736,3630554
737,4402619
738,3369655
739,4061736
740,4828288
741,4885296
742,4130251
743,4910424
744,4476424
745,5263259
746,3503378
747,5624205
748,5108565
749,4533156
750,5674903
751,4106424
752,3989718
753,2630631
754,3626406
755,3518627
756,3893743
757,4730473
758,3711863
759,5478278
760,3809650
761,4039556
762,3402285
763,3929837
764,5197395
765,5660577
766,4593610
767,3733055
768,4265393
769,4768855
770,3973865
771,4241644
772,4930613
773,4126260
774,4214359
775,4379820
776,3684556
777,4637378
778,4381955
779,3859703
780,3452572
781,4676660
782,5410638
783,3629080
784,4642163
785,3647157
786,5681826
787,4673931
788,4971992
789,4504918
790,3589590
791,4749714
792,3548618
793,3122274
794,3705514
795,4430720
796,3375392
797,3730725
798,4092776
799,4988879
800,5276358
801,4521305
802,4750193
803,4098055
804,4122292
805,4020895
806,4592973
807,4896218
808,4231343
809,2812917
810,4635411
811,4436297
812,5032510
813,4538315
814,3014363
815,4745608
816,3922090
817,3478805
818,4159054
819,3064242
820,4510184
821,4547815
822,4362918
823,4542265
824,4304467
825,4554403
826,4861590
827,2825841
828,5306633
829,4009687
830,5098505
831,4967052
832,4476580
833,5213048
834,5610379
835,3896436
836,2566092
837,4544042
838,3991856
839,2584724
840,3944383
841,3220151
842,5316990
843,4625414
844,4771339
845,4614893
846,4932791
847,4824733
848,3398648
849,3868520
850,3943372
851,4343486
852,5927673
853,3527392
854,3789338
855,3600611
856,4924710
857,4617507
858,3682858
859,5033648
860,4216064
861,4952675
862,3605100
863,4531913
864,5297541
865,4890144
866,3909544
867,3187889
868,4727245
869,4840464
870,2906434
871,4872214
872,4611551
873,4468596
874,4527140
875,3445898
876,3416892
877,5149680
878,3211638
879,4878846
880,3475477
881,3652411
882,5080512
883,4590589
884,4686275
885,5032968
886,4167607
887,5048872
888,3427937
889,4637736
890,3869049
891,4602792
892,5459503
893,4001408
894,5335971
895,4512605
896,4477142
897,4167576
898,4531556
899,5013412
900,3887842
901,5451668
902,4954220
903,4213149
904,3175568
905,4259673
906,4274561
907,4288288
908,4679444
909,3919772
910,4659924
911,5039518
912,4029850
913,4018293
914,4193184
915,5265072
916,2295297
917,5706109
918,3808735
919,4423215
920,4082949
921,3595757
922,4884345
923,4297922
924,4733222
925,5547007
926,5061388
927,4012326
928,5160838
929,4403073
930,4157745
931,3040184
932,4560773
933,5667835
934,4332787
935,4034304
936,3314913
937,4355284
938,4049576
939,5721802
940,5113507
941,4494475
942,4079502
943,5217772
944,4684098
945,2571972
946,5479083
947,4685720
948,4581923
949,3360438
950,5157109
951,3812947
952,3667035
953,4027751
954,5555524
955,4683980
956,4633089
957,5186973
958,4801083
959,4271619
960,5091340
961,4906032
962,4750527
963,5363728
964,5978680
965,3383432
966,5069096
967,5123169
968,3870012
969,3652132
970,3549153
971,3781261
972,3365527
973,3354130
974,3786798
975,3407476
976,3246765
977,4771663
978,4066094
979,5930072
980,4964617
981,2662500
982,4238976
983,5388842
984,5270467
985,4490981
986,3558899
987,4476302
988,5176356
989,4008818
990,4518581
991,2670994
992,4737356
993,5325371
994,4993826
995,3238549
996,4214781
997,4924148
998,4307309
999,4947706
1000,4472076
1001,3784280
1002,3898710
1003,5348043
1004,4934772
1005,4762051
1006,6017552
1007,4295436
1008,3117253
1009,3898592
1010,3819390
1011,4748601
1012,4052544
1013,4624432
1014,4582940
1015,4758319
1016,5123631
1017,4415248
1018,4119877
1019,4032549
1020,4641346
1021,4066285
1022,4640862
1023,3483994
1024,4467689
1025,4635840
1026,4333202
1027,3998124
1028,4878236
1029,3776525
1030,5604174
1031,3788768
1032,3284262
1033,4888494
1034,5024798
1035,4015953
1036,4463551
1037,4294632
1038,4815676
1039,5038971
1040,4715445
1041,3739295
1042,3126709
1043,4330129
1044,4792206
1045,5214581
1046,4831396
1047,4750931
1048,4045692
1049,4657282
1050,5127532
1051,3963965
1052,3919045
1053,3239692
1054,5552201
1055,2817941
1056,6084529
1057,4959699
1058,2953975
1059,4457281
1060,4757375
1061,4616678
1062,5012541
1063,4828425
1064,4916486
1065,4049585
1066,5270136
1067,4627997
1068,4880475
1069,4406402
1070,4415572
1071,4122436
1072,4709578
1073,5495421
1074,5655763
1075,4025574
1076,4237731
1077,3644814
1078,3438630
1079,5252928
1080,4028339
1081,4352703
1082,3809724
1083,4792778
1084,3667196
1085,2435156
1086,5079565
1087,4006664
1088,4494947
1089,3635953
1090,4941794
1091,4051172
1092,4591709
1093,4436714
1094,4758719
1095,4312778
1096,2945505
1097,4217741
1098,3836123
1099,4285135
1100,4130431
1101,4787444
1102,4061336
1103,4348527
1104,4664676
1105,3990982
1106,3999117
1107,5170065
1108,4370501
1109,4597631
1110,4678411
1111,5288302
1112,4106829
1113,3559158
1114,3925923
1115,3461224
1116,3592137
1117,5514300
1118,4945185
1119,3650419
1120,4146878
1121,2591004
1122,4698777
1123,3702169
1124,3936086
1125,5162746
1126,4718030
1127,3136445
1128,4410812
1129,4484689
1130,4275314
1131,5317732
1132,4040759
1133,3720762
1134,4698283
1135,2957534
1136,4889249
1137,3415851
1138,4825054
1139,4944581
1140,4894894
1141,4526089
1142,4592596
1143,4179982
1144,3653468
1145,4627230
1146,4089884
1147,5644757
1148,4129512
1149,4750477
1150,4332774
1151,2501612
1152,4071478
1153,4908969
1154,4436815
1155,3415377
1156,4159502
1157,5057329
1158,5000805
1159,3995814
1160,4466447
1161,4843582
1162,4843776
1163,4193087
1164,4154636
1165,4333148
1166,4659761
1167,5355277
1168,3525033
1169,5064923
1170,4219969
1171,3785518
1172,2233991
1173,4911351
1174,3608338
1175,4403414
1176,4759090
1177,4723333
1178,4525378
1179,4693167
1180,4715876
1181,4523329
1182,5424822
1183,3716719
1184,3830826
1185,3344799
1186,4641754
1187,3768381
1188,4650376
1189,4751091
1190,4802245
1191,4407345
1192,4109011
1193,3218322
1194,4459544
1195,4381520
1196,4290123
1197,3567102
1198,4021269
1199,4310031
1200,6101102
1201,4856954
1202,3516501
1203,3454959
1204,3517023
1205,3103624
1206,4811273
1207,4377245
1208,4567462
1209,4765269
1210,4060761
1211,3871742
1212,3758716
1213,4740482
1214,4611546
1215,3892859
1216,4166031
1217,3739207
1218,3761457
1219,4834226
1220,4157973
1221,4943416
1222,5049387
1223,5138396
1224,5301488
1225,5221177
1226,4149720
1227,4867634
1228,4185508
1229,5013439
1230,4616328
1231,4953846
1232,3216433
1233,5212104
1234,4712069
1235,3863591
1236,4170393
1237,3165059
1238,4141879
1239,5169285
1240,3934294
1241,3750922
1242,5401704
1243,4715741
1244,4511337
1245,3971320
1246,3665586
1247,4784897
1248,2812194
1249,4780175
1250,4548704
1251,4044456
1252,3884375
1253,5276466
1254,4127239
1255,3624563
1256,4308133
1257,3969154
1258,5683279
1259,4018104
1260,4305822
1261,5480796
1262,4680841
1263,3311095
1264,4602671
1265,3768072
1266,3680649
1267,5265091
1268,3739888
1269,4016868
1270,3519572
1271,4919434
1272,4795985
1273,2970890
1274,3443087
1275,5390326
1276,3492138
1277,3726616
1278,4354558
1279,3576749
1280,4259964
1281,3817408
1282,4449223
1283,3040287
1284,4965938
1285,5106735
1286,3076163
1287,4023939
1288,4166752
1289,2816966
1290,3917808
1291,3661988
1292,5948457
1293,5404205
1294,5156750
1295,4788843
1296,5164402
1297,4633506
1298,4122395
1299,3914365
1300,4637886
1301,3571096
1302,4561134
1303,4672298
1304,3286454
1305,4860460
1306,4825975
1307,4740823
1308,5636832
1309,3602579
1310,4976241
1311,4630318
1312,3569766
1313,4954295
1314,4038020
1315,4704987
1316,4429528
1317,5023541
1318,4833934
1319,5365240
1320,5087688
1321,4377554
1322,4669138
1323,4023493
1324,5379857
1325,3518345
1326,3874457
1327,4882515
1328,4591412
1329,4627667
1330,6178498
1331,3694288
1332,4397691
1333,3504342
1334,4139053
1335,3260356
1336,2692465
1337,4407644
1338,3115790
1339,3258056
1340,3867853
1341,5307641
1342,3841452
1343,2519849
1344,5912872
1345,3115362
1346,4274743
1347,3556568
1348,4612563
1349,4054381
1350,4602151
1351,5524328
1352,4377017
1353,5096359
1354,3637884
1355,3253624
1356,5041222
1357,3898833
1358,5165850
1359,2931103
1360,3837748
1361,5534880
1362,4584186
1363,4588697
1364,4375354
1365,4476924
1366,3746824
1367,4330577
1368,4834737
1369,5245240
1370,4526400
1371,4663915
1372,6005747
1373,5011740
1374,3839669
1375,4384102
1376,4296501
1377,3865707
1378,4106571
1379,3940578
1380,5133530
1381,5753752
1382,4449221
1383,5368459
1384,3928167
1385,4380336
1386,4024052
1387,4088489
1388,5213006
1389,3099344
1390,4489457
1391,4055582
1392,4362388
1393,4558284
1394,5379960
1395,4327914
1396,4153954
1397,4922460
1398,4613266
1399,4547574
1400,4116978
1401,5462815
1402,4310027
1403,4394397
1404,4059144
1405,4698480
1406,4229842
1407,5145452
1408,4729968
1409,5013289
1410,4001428
1411,4806487
1412,4029663
1413,5164097
1414,4219615
1415,4645288
1416,4822922
1417,4184743
1418,4195487
1419,5831299
1420,5085669
1421,4396176
1422,3716027
1423,5251392
1424,4943528
1425,4492455
1426,3061701
1427,4284168
1428,4251077
1429,3216963
1430,4477513
1431,3928380
1432,4944559
1433,4090017
1434,3197245
1435,5773340
1436,4053436
1437,5051833
1438,3687088
1439,4740765
1440,5487314
1441,4763584
1442,2698330
1443,4029251
1444,4559871
1445,4197070
1446,5370479
1447,4492124
1448,4490149
1449,5312705
1450,4969502
1451,4778359
1452,4865566
1453,4059385
1454,5162095
1455,4410163
1456,5299519
1457,4949228
1458,5495682
1459,3594295
1460,4074470
1461,4238918
1462,4482641
1463,4232260
1464,4301526
1465,3590375
1466,4393292
1467,5263869
1468,4335780
1469,4978001
1470,4967377
1471,3851821
1472,5042295
1473,3548534
1474,5119344
1475,3787158
1476,4995869
1477,4864163
1478,3978985
1479,4711351
1480,4662733
1481,3862934
1482,4692881
1483,4870347
1484,4775339
1485,5159195
1486,4696943
1487,5610989
1488,3784199
1489,5115910
1490,3003406
1491,4379603
1492,4287248
1493,3934444
1494,5398031
1495,4771500
1496,4833747
1497,3754378
1498,3219430
1499,4845599
1500,4452388
1501,3932075
1502,5059091
1503,4667749
1504,4732136
1505,5017731
1506,3974528
1507,4492345
1508,3914316
1509,5442876
1510,3528503
1511,4745903
1512,5344934
1513,4954648
1514,5008384
1515,6003982
1516,5472367
1517,5147251
1518,4946204
1519,5598259
1520,5079629
1521,4327162
1522,5711849
1523,5130894
1524,4604218
1525,3610236
1526,4594746
1527,4484262
1528,3663264
1529,5278605
1530,4215182
1531,4591127
1532,3549720
1533,4261063
1534,4627776
1535,5493840
1536,5455143
1537,4559321
1538,4389375
1539,5003574
1540,4238668
1541,4095560
1542,5303119
1543,5231894
1544,5424084
1545,3427417
1546,3486933
1547,3404647
1548,5626774
1549,4408979
1550,4672561
1551,6196532
1552,3685976
1553,4467679
1554,3397516
1555,5104767
1556,4092367
1557,4040225
1558,3697434
1559,4088510
1560,5577124
1561,5347247
1562,2572644
1563,4389333
1564,5005155
1565,5803705
1566,3468812
1567,2982634
1568,2549911
1569,4784824
1570,3800431
1571,5224399
1572,5590233
1573,4425237
1574,4085823
1575,4962105
1576,3756115
1577,3581452
1578,4150798
1579,4533367
1580,2992564
1581,3809718
1582,3916148
1583,4471634
1584,4965609
1585,4008727
1586,3386217
1587,4919933
1588,4389938
1589,4011247
1590,3719280
1591,4041285
1592,5226004
1593,4771854
1594,4845010
1595,4749649
1596,3451695
1597,4088652
1598,4021514
1599,3761215
1600,5417561
1601,4046898
1602,4633185
1603,3769996
1604,5773401
1605,3909201
1606,4323266
1607,4698182
1608,4621497
1609,4569614
1610,5394211
1611,4758131
1612,3589104
1613,4258951
1614,4170067
1615,4368469
1616,4923884
1617,4499569
1618,4858704
1619,5482149
1620,4575188
1621,5264483
1622,3691244
1623,4027384
1624,5381846
1625,5343794
1626,5159509
1627,4778148
1628,5390225
1629,4947789
1630,3767409
1631,5323622
1632,4668966
1633,5505562
1634,5594536
1635,4805141
1636,4736992
1637,4910134
1638,3237228
1639,4710113
1640,4354104
1641,3759716
1642,4585046
1643,4702742
1644,3620464
1645,4765714
1646,4466609
1647,5044674
1648,2848604
1649,3778072
1650,4643971
1651,4736642
1652,3399551
1653,4398863
1654,3403424
1655,4008670
1656,4572287
1657,4162212
1658,4625269
1659,5165516
1660,4237479
1661,4003886
1662,4579401
1663,4141610
1664,3573176
1665,4590290
1666,2878070
1667,4413322
1668,4453243
1669,4972068
1670,3277916
1671,3756155
1672,4775324
1673,5399539
1674,3800695
1675,5048538
1676,4843838
1677,3321150
1678,4451576
1679,4593865
1680,5212134
1681,4295147
1682,4308937
1683,5385838
1684,3360691
1685,5047436
1686,2914110
1687,4527173
1688,3283293
1689,4274401
1690,4450821
1691,3914156
1692,4518674
1693,4811652
1694,4314228
1695,3786348
1696,4516735
1697,4705857
1698,2842294
1699,4371205
1700,5088161
1701,4528588
1702,4387922
1703,3710482
1704,4135322
1705,4383932
1706,3977633
1707,3357123
1708,3962191
1709,4896256
1710,3781412
1711,4678248
1712,4799685
1713,3972446
1714,4390724
1715,3347439
1716,4204306
1717,4573931
1718,4192210
1719,4800184
1720,4703667
1721,6055038
1722,3405485
1723,4822893
1724,3924529
1725,4077472
1726,4300682
1727,5196393
1728,4368453
1729,4629727
1730,4960732
1731,4300102
1732,4321828
1733,5144703
1734,4741719
1735,5467399
1736,4760322
1737,5664865
1738,4381475
1739,5487339
1740,3892234
1741,5218045
1742,3480658
1743,4440464
1744,4001299
1745,4395192
1746,3305857
1747,4817309
1748,4304767
1749,4701250
1750,5052733
1751,2344477
1752,3708176
1753,4606540
1754,4940864
1755,4738296
1756,4646925
1757,4328380
1758,4508083
1759,5096724
1760,5295868
1761,4100339
1762,4686719
1763,4232827
1764,3366861
1765,4046820
1766,3744820
1767,4013892
1768,4129818
1769,4690111
1770,5212490
1771,2824858
1772,2792860
1773,4852277
1774,2879488
1775,3972000
1776,4887594
1777,3562731
1778,4606900
1779,3765140
1780,5811165
1781,2508089
1782,4685723
1783,4921808
1784,4468384
1785,4777813
1786,5418657
1787,4579318
1788,3947837
1789,4871133
1790,2571614
1791,4471070
1792,3553115
1793,4653974
1794,3660809
1795,4193576
1796,3258875
1797,4697552
1798,4686097
1799,3442484
1800,2254996
1801,4000726
1802,3666853
1803,4473487
1804,4634021
1805,4707781
1806,4295355
1807,5185674
1808,4038328
1809,4521453
1810,4355298
1811,3821343
1812,4953096
1813,4130693
1814,4161579
1815,4894669
1816,4864647
1817,4198712
1818,3465566
1819,3726823
1820,2823029
1821,4731486
1822,4845248
1823,4935212
1824,5122695
1825,4060069
1826,4964491
1827,2159342
1828,2880039
1829,2976616
1830,4069268
1831,4053817
1832,5263576
1833,4015624
1834,2937068
1835,3011070
1836,5628585
1837,4987973
1838,5014699
1839,5581242
1840,4775003
1841,3509122
1842,4924775
1843,4630067
1844,4915777
1845,3442469
1846,4540180
1847,4858924
1848,4510794
1849,4694415
1850,4636043
1851,5123848
1852,4529213
1853,5184946
1854,4667199
1855,3818719
1856,3574981
1857,4578481
1858,4317340
1859,5446084
1860,4690355
1861,5137424
1862,5394799
1863,2925107
1864,3182014
1865,4803006
1866,4094610
1867,3760036
1868,4151879
1869,4202703
1870,4872546
1871,5132153
1872,4562380
1873,5386601
1874,5727942
1875,4103289
1876,3919200
1877,4250326
1878,5030664
1879,4335267
1880,4957221
1881,4085494
1882,3606898
1883,4826822
1884,4538478
1885,4027003
1886,4656021
1887,3888222
1888,4266108
1889,3808853
1890,5456202
1891,4308938
1892,4821184
1893,4387389
1894,3961278
1895,3526467
1896,4160250
1897,4102588
1898,4644641
1899,4537229
1900,3949374
1901,4147076
1902,4911794
1903,5036901
1904,4372043
1905,3067256
1906,4293701
1907,3451626
1908,4388563
1909,2798477
1910,3668959
1911,4236686
1912,4955702
1913,3358569
1914,5536922
1915,4345953
1916,4201535
1917,3801721
1918,4918424
1919,4669047
1920,4795611
1921,3625537
1922,4696272
1923,2649406
1924,4517411
1925,5696851
1926,4073496
1927,3950307
1928,4854139
1929,3606769
1930,4555261
1931,5099195
1932,4905552
1933,5908376
1934,3719586
1935,3403365
1936,5523419
1937,4468282
1938,3599344
1939,4699703
1940,5623135
1941,4905205
1942,4724925
1943,5464719
1944,4305183
1945,4481143
1946,3585553
1947,4205808
1948,3925788
1949,4800836
1950,4529426
1951,4564219
1952,3615337
1953,5292154
1954,4515038
1955,4565753
1956,3768271
1957,4652817
1958,5063353
1959,4252323
1960,4864442
1961,5429183
1962,3592307
1963,5139986
1964,5184423
1965,5371179
1966,5229434
1967,4479787
1968,4540072
1969,3924961
1970,5125047
1971,4158305
1972,3668856
1973,4456048
1974,4520843
1975,3524411
1976,4742372
1977,4400788
1978,5712850
1979,4491083
1980,3687575
1981,4842817
1982,4950558
1983,5447917
1984,3510327
1985,5224357
1986,4549310
1987,4507079
1988,4489519
1989,4564619
1990,3263673
1991,4844699
1992,4054608
1993,4445419
1994,3976744
1995,3605593
1996,4913626
1997,2967525
1998,4216023
1999,5506977
2000,4765543
2001,4021543
2002,5350476
2003,3676160
2004,4354476
2005,4561686
2006,3468295
2007,4373272
2008,3598375
2009,2436689
2010,4831702
2011,3862234
2012,4323682
2013,5013117
2014,4537875
2015,4528143
2016,3851054
2017,5234558
2018,4445590
2019,5234176
2020,4622904
2021,3433740
2022,4447320
2023,3519487
2024,3420200
2025,4715441
2026,4905228
2027,5026341
2028,3032690
2029,4395098
2030,3979281
2031,3165402
2032,2537296
2033,3445364
2034,5250216
2035,4694470
2036,4480820
2037,4977500
2038,3827498
2039,3398120
2040,4136901
2041,4851829
2042,4418152
2043,4568728
2044,4731621
2045,5115823
2046,5470024
2047,4936536
2048,4708475
2049,4086674
2050,4000246
2051,4465098
2052,3512948
2053,4582537
2054,5639735
2055,4964905
2056,3798187
2057,3738899
2058,4692695
2059,5290981
2060,3731070
2061,3711670
2062,4867777
2063,3518547
2064,3888845
2065,4489678
2066,4406351
2067,4536361
2068,4458182
2069,3668714
2070,4421713
2071,4377081
2072,4602290
2073,3696783
2074,3828390
2075,4532953
2076,4643288
2077,5241316
2078,5195401
2079,4171409
2080,4476032
2081,3767068
2082,5380134
2083,2588756
2084,5048667
2085,6235531
2086,5446466
2087,3851452
2088,3051805
2089,4699745
2090,5058051
2091,4880434
2092,3508611
2093,5096953
2094,4315185
2095,2959900
2096,4862925
2097,4780688
2098,4807186
2099,3792928
2100,3773112
2101,4504767
2102,4326061
2103,4591906
2104,4619254
2105,4826698
2106,3401765
2107,4593044
2108,4828011
2109,5159773
2110,3791622
2111,4280074
2112,5434460
2113,4401530
2114,3503019
2115,4995073
2116,4380127
2117,4735743
2118,4310246
2119,3941187
2120,4034878
2121,3376791
2122,3706528
2123,4731927
2124,4559868
2125,4524625
2126,3255228
2127,5582523
2128,2817241
2129,3789318
2130,4176761
2131,5378678
2132,4131752
2133,5566882
2134,3720172
2135,3372313
2136,4231865
2137,5684420
2138,4741701
2139,3801972
2140,3821457
2141,5453792
2142,4068278
2143,5252571
2144,4328759
2145,4802854
2146,4513370
2147,3972702
2148,4582812
2149,4714063
2150,5106941
2151,3838972
2152,5048892
2153,4426986
2154,4745746
2155,4847319
2156,5208881
2157,4787852
2158,5021723
2159,4546661
2160,4556539
2161,4092333
2162,3987709
2163,3743636
2164,3638402
2165,4716992
2166,5678699
2167,4625598
2168,3641639
2169,5161700
2170,4874483
2171,4660932
2172,5530692
2173,4811155
2174,5269468
2175,3954392
2176,3629669
2177,4775334
2178,3769051
2179,4504503
2180,4559982
2181,3995442
2182,4817281
2183,4496305
2184,5590694
2185,5123258
2186,5298222
2187,3837073
2188,3083902
2189,3703026
2190,4996030
2191,3810538
2192,4909966
2193,2350715
2194,4089933
2195,5308571
2196,4440098
2197,4217914
2198,5305423
2199,4174341
2200,3825385
