Id,Prediction
228,3306916
229,4936850
230,4629024
231,5743087
232,4217106
233,4277361
234,3805018
235,4768067
236,4315203
237,3586981
238,4329798
239,4538966
240,4476477
241,4200469
242,3534655
243,4410808
244,4901294
245,4798803
246,4083248
247,4693292
248,4589699
249,4424292
250,3069275
251,4679009
252,5707407
253,4274631
254,4594909
255,3736634
256,4492785
257,4565679
258,3729201
259,4119567
260,4387702
261,4006393
262,5559559
263,4357446
264,2560043
265,5452967
266,4343259
267,6230203
268,4851892
269,4295797
270,3811275
271,3051203
272,4788605
273,4799836
274,3877653
275,5568289
276,6077965
277,5506500
278,4722767
279,4189931
280,5097851
281,3949725
282,3317962
283,3989474
284,4803096
285,2999135
286,5058642
287,4228981
288,4576851
289,3851256
290,4204604
291,4418467
292,3488605
293,4852741
294,3706923
295,5348331
296,5317039
297,5488192
298,4661783
299,4893773
300,4618666
301,4871560
302,5037766
303,5543069
304,4216702
305,4741003
306,4090255
307,4837197
308,2428133
309,4327209
310,4456153
311,3885608
312,3349781
313,4205623
314,3583359
315,3809764
316,3117629
317,4533540
318,5546822
319,4033863
320,3995565
321,3726709
322,4082775
323,4363958
324,4392985
325,4240852
326,4931138
327,4483977
328,4647580
329,5358216
330,3333850
331,4897142
332,4782595
333,5594292
334,5352630
335,4594137
336,3149727
337,4762775
338,4046303
339,3502813
340,4859088
341,4741670
342,4855185
343,4769483
344,4522840
345,3987207
346,3833023
347,5465151
348,3198229
349,4770381
350,4481416
351,5243980
352,5683532
353,3795282
354,3749756
355,4634663
356,5167954
357,4570030
358,4946444
359,5042623
360,4361396
361,4184557
362,4071176
363,4663687
364,5314742
365,3762328
366,3103956
367,3964333
368,3918180
369,4830446
370,3985783
371,4561062
372,4672735
373,5247964
374,3660660
375,4757586
376,3910594
377,3931085
378,4917073
379,4526794
380,4909856
381,3997323
382,3469021
383,4848803
384,4029655
385,5893235
386,3998377
387,4769841
388,4711630
389,4403019
390,5257649
391,3652762
392,3635169
393,4561561
394,5404220
395,3440880
396,5249770
397,5303033
398,5390717
399,5258733
400,3443316
401,3825173
402,3768669
403,4698641
404,3551813
405,4330411
406,4627013
407,4435973
408,2779413
409,3806882
410,3598825
411,3899105
412,4689047
413,5015808
414,5265428
415,4047977
416,5260173
417,2716814
418,4062563
419,3706189
420,4506477
421,4917590
422,4804213
423,3866203
424,4763194
425,4602594
426,4485474
427,3777575
428,4802753
429,3453338
430,3839128
431,4048245
432,2804629
433,4289477
434,3585590
435,4561326
436,4083919
437,3238679
438,3483581
439,5322490
440,4830467
441,4785965
442,4723913
443,4616889
444,4707607
445,4400782
446,5688810
447,4486169
448,4804403
449,5869623
450,4988379
451,3683441
452,3708362
453,5015430
454,4796903
455,4201303
456,3427954
457,4133492
458,4232346
459,3114502
460,5123778
461,4544927
462,5250694
463,3312789
464,4701382
465,3737962
466,4267375
467,3495265
468,4297463
469,4542288
470,4215433
471,4461662
472,3668677
473,4530075
474,4972660
475,4049286
476,3785810
477,4842832
478,4118949
479,4854081
480,3876907
481,5637050
482,3685770
483,4737962
484,5448325
485,3428293
486,4622939
487,4304492
488,4818491
489,3819524
490,4696069
491,3321551
492,4548995
493,5049556
494,4454221
495,4341996
496,4949465
497,4320642
498,4164060
499,4462285
500,4630627
501,2767555
502,4137389
503,5276559
504,4081840
505,3999696
506,3786556
507,4523844
508,3442719
509,4664347
510,5276701
511,5231154
512,2812338
513,4986134
514,3670137
515,2761692
516,3529805
517,4600455
518,4439999
519,4470591
520,3753047
521,5423634
522,5262699
523,5437991
524,4629848
525,4878390
526,2838679
527,4925799
528,5709517
529,4604235
530,3901699
531,4328488
532,4618169
533,4032677
534,5097635
535,4516248
536,4500287
537,3598160
538,3728082
539,5340894
540,4653440
541,3549741
542,3881914
543,4291305
544,4151119
545,4730429
546,3106713
547,4242645
548,3966199
549,4269607
550,3896375
551,4316531
552,4241122
553,5074046
554,4523484
555,4460377
556,3346163
557,5063623
558,4114704
559,4354600
560,4699165
561,5625631
562,2751451
563,4727492
564,3402295
565,4618092
566,3282681
567,5405118
568,4208844
569,3768785
570,4682048
571,5245685
572,4449085
573,4789121
574,4370262
575,3330694
576,5997704
577,4023304
578,3918050
579,4530160
580,3660509
581,4391506
582,5501764
583,4074019
584,4332408
585,4617252
586,3606981
587,3897395
588,5115772
589,4212032
590,3714971
591,4194679
592,4380838
593,3206465
594,3813044
595,3621352
596,4032857
597,3847649
598,4433280
599,5310182
600,5140439
601,5183868
602,5029517
603,3022084
604,2925148
605,3439448
606,3283560
607,3928181
608,2955258
609,5266558
610,5834220
611,2736037
612,4776583
613,4680493
614,5275222
615,3206443
616,4919721
617,5040450
618,5970912
619,4323471
620,4188295
621,5409401
622,4798510
623,5086203
624,3389860
625,4981267
626,4722101
627,4840468
628,3898736
629,4009959
630,5879457
631,5251837
632,5170452
633,5341700
634,2900506
635,3941595
636,4987777
637,3952153
638,4234524
639,4623572
640,4767211
641,4889644
642,3420556
643,4931704
644,5030693
645,3353754
646,4855122
647,3750395
648,3914987
649,3632131
650,3432426
651,4337168
652,5165184
653,5208069
654,4051343
655,5296500
656,3949620
657,4998141
658,5751030
659,4122330
660,5085436
661,5357528
662,4932617
663,4703616
664,4132187
665,3598169
666,5546024
667,3682361
668,4179013
669,4330163
670,5435904
671,5302598
672,3771959
673,4465666
674,4642637
675,3334988
676,4077435
677,3406889
678,3957542
679,4953986
680,3691196
681,4592559
682,3518410
683,4652667
684,4631755
685,4899387
686,3731561
687,2846197
688,5181684
689,3725734
690,4028359
691,3707624
692,3440249
693,3615229
694,3431984
695,3437943
696,4207464
697,5042284
698,4584975
699,3316455
700,5698787
701,4132397
702,4127465
703,4980634
704,4930282
705,5201887
706,5171448
707,4374639
708,4462778
709,4092690
710,4712598
711,5209319
712,4151463
713,4086467
714,4711483
715,4156026
716,3765472
717,4692306
718,4867962
719,5518612
720,4650143
721,5848152
722,4617753
723,3016793
724,4568617
725,4210386
726,3022604
727,3834877
728,3959655
729,3570366
730,3845412
731,4299485
732,3604361
733,5992946
734,4254914
735,4404533
736,3634348
737,4404091
738,3348830
739,4068995
740,4795507
741,4871817
742,4131328
743,4923733
744,4507522
745,5268515
746,3496722
747,5625177
748,5081627
749,4524661
750,5666150
751,4102775
752,3997415
753,2599784
754,3596238
755,3538779
756,3897786
757,4691037
758,3749724
759,5427343
760,3833460
761,4031863
762,3393853
763,3934533
764,5211360
765,5673956
766,4615513
767,3733162
768,4238846
769,4782076
770,3952378
771,4235578
772,4936888
773,4122843
774,4196221
775,4362666
776,3695573
777,4675019
778,4403341
779,3861939
780,3473458
781,4684369
782,5451737
783,3643269
784,4618214
785,3647723
786,5670407
787,4668272
788,4941396
789,4468989
790,3586486
791,4761607
792,3536394
793,3130535
794,3685751
795,4458980
796,3367411
797,3734862
798,4064462
799,4967905
800,5282732
801,4493067
802,4751184
803,4111230
804,4110392
805,4011663
806,4584155
807,4922532
808,4228600
809,2786551
810,4637599
811,4426262
812,5048424
813,4539460
814,3019441
815,4738390
816,3919842
817,3509245
818,4189070
819,3121837
820,4500063
821,4556065
822,4364156
823,4534085
824,4295537
825,4577071
826,4839575
827,2831276
828,5288561
829,4009534
830,5060297
831,4988676
832,4493895
833,5226628
834,5591677
835,3866842
836,2552448
837,4540914
838,3986465
839,2564373
840,3951788
841,3226193
842,5320861
843,4589435
844,4771019
845,4627498
846,4936530
847,4816642
848,3420835
849,3841645
850,3900782
851,4330023
852,5920624
853,3506523
854,3777569
855,3619223
856,4930219
857,4603489
858,3675377
859,5039334
860,4208691
861,4949077
862,3587114
863,4562677
864,5254350
865,4885606
866,3927375
867,3155798
868,4748906
869,4859399
870,2891365
871,4892306
872,4600257
873,4480044
874,4525865
875,3437920
876,3391906
877,5129526
878,3213385
879,4895850
880,3492552
881,3662524
882,5037533
883,4596865
884,4706577
885,5043230
886,4178958
887,5048299
888,3415533
889,4601747
890,3858457
891,4592438
892,5437196
893,3980653
894,5367840
895,4503946
896,4477411
897,4195079
898,4527183
899,5033221
900,3870009
901,5461349
902,4981024
903,4229029
904,3166383
905,4267993
906,4286446
907,4285572
908,4681521
909,3895503
910,4659519
911,5053894
912,4007768
913,4032351
914,4190883
915,5245002
916,2308967
917,5670021
918,3816954
919,4419985
920,4064113
921,3631043
922,4844579
923,4305413
924,4726128
925,5565829
926,5032135
927,3994424
928,5197322
929,4402396
930,4180802
931,3017568
932,4572321
933,5678309
934,4314130
935,4056320
936,3322435
937,4319623
938,4079202
939,5730812
940,5130526
941,4537753
942,4106960
943,5214619
944,4683154
945,2568166
946,5493342
947,4713553
948,4588666
949,3387522
950,5136331
951,3822936
952,3661475
953,4042973
954,5573872
955,4667764
956,4627654
957,5180217
958,4810522
959,4270314
960,5073755
961,4893490
962,4719815
963,5365471
964,5997504
965,3403573
966,5037750
967,5086677
968,3877253
969,3691582
970,3517770
971,3779141
972,3352537
973,3344853
974,3791992
975,3415716
976,3234782
977,4733742
978,4059873
979,5917152
980,4943561
981,2666280
982,4254996
983,5376347
984,5285223
985,4462257
986,3553191
987,4475759
988,5218950
989,4026446
990,4526522
991,2675303
992,4734575
993,5323153
994,4998779
995,3235336
996,4223925
997,4913748
998,4275242
999,4917701
1000,4455580
1001,3775505
1002,3897831
1003,5364283
1004,4935324
1005,4781506
1006,5992563
1007,4291236
1008,3106626
1009,3859721
1010,3822496
1011,4736202
1012,4027203
1013,4604339
1014,4555715
1015,4748048
1016,5099767
1017,4409896
1018,4159404
1019,4038694
1020,4646418
1021,4051220
1022,4627083
1023,3487689
1024,4478964
1025,4661653
1026,4364642
1027,4007607
1028,4886475
1029,3791254
1030,5587277
1031,3751413
1032,3264316
1033,4903622
1034,5023729
1035,3994675
1036,4453173
1037,4245504
1038,4812259
1039,5044314
1040,4717150
1041,3735829
1042,3124688
1043,4339844
1044,4801196
1045,5227765
1046,4837143
1047,4748863
1048,4073353
1049,4669536
1050,5157234
1051,3976271
1052,3930375
1053,3281232
1054,5517757
1055,2792136
1056,6070472
1057,4967656
1058,2939877
1059,4512859
1060,4747750
1061,4641637
1062,5008313
1063,4839511
1064,4947274
1065,4061558
1066,5255296
1067,4608599
1068,4875727
1069,4415671
1070,4408610
1071,4139336
1072,4700448
1073,5490688
1074,5679774
1075,4036949
1076,4221114
1077,3627544
1078,3436350
1079,5247511
1080,4048201
1081,4329599
1082,3827484
1083,4766728
1084,3672815
1085,2444444
1086,5093485
1087,4009094
1088,4489430
1089,3627087
1090,4941601
1091,4066980
1092,4587292
1093,4433785
1094,4766985
1095,4288953
1096,2944226
1097,4194657
1098,3848247
1099,4295591
1100,4156525
1101,4830290
1102,4052583
1103,4399489
1104,4623196
1105,3985542
1106,3993663
1107,5170063
1108,4409363
1109,4612787
1110,4667935
1111,5310590
1112,4090340
1113,3516060
1114,3929277
1115,3420870
1116,3600010
1117,5543699
1118,4936376
1119,3624031
1120,4141830
1121,2579957
1122,4720777
1123,3679525
1124,3925442
1125,5168561
1126,4759267
1127,3138683
1128,4410208
1129,4501738
1130,4273444
1131,5296027
1132,4027635
1133,3716052
1134,4680853
1135,3004360
1136,4907024
1137,3413124
1138,4810034
1139,4958018
1140,4895823
1141,4508557
1142,4593768
1143,4184341
1144,3642726
1145,4618252
1146,4090089
1147,5633391
1148,4127432
1149,4740600
1150,4334186
1151,2495550
1152,4108434
1153,4895045
1154,4442414
1155,3416395
1156,4146266
1157,5074674
1158,4996963
1159,4005672
1160,4499236
1161,4848306
1162,4825076
1163,4223814
1164,4160896
1165,4326712
1166,4653758
1167,5394942
1168,3521090
1169,5080064
1170,4196983
1171,3788168
1172,2230947
1173,4884644
1174,3596238
1175,4371596
1176,4785351
1177,4760048
1178,4539612
1179,4687748
1180,4703389
1181,4518866
1182,5420630
1183,3717947
1184,3845087
1185,3321330
1186,4658317
1187,3774350
1188,4624775
1189,4744563
1190,4811182
1191,4369538
1192,4147986
1193,3223675
1194,4456995
1195,4395910
1196,4313961
1197,3567714
1198,4025474
1199,4313842
1200,6124675
1201,4835794
1202,3504083
1203,3453638
1204,3525481
1205,3085155
1206,4805282
1207,4342640
1208,4606809
1209,4758226
1210,4011448
1211,3888925
1212,3750682
1213,4747285
1214,4613928
1215,3865467
1216,4164696
1217,3733887
1218,3763222
1219,4830346
1220,4140359
1221,4949521
1222,5028774
1223,5182574
1224,5295019
1225,5250448
1226,4161413
1227,4896533
1228,4174680
1229,5033012
1230,4586126
1231,4954259
1232,3218218
1233,5203053
1234,4676513
1235,3818771
1236,4193785
1237,3179333
1238,4133680
1239,5150108
1240,3940921
1241,3747110
1242,5396541
1243,4705337
1244,4514274
1245,3975654
1246,3695617
1247,4773677
1248,2805687
1249,4764089
1250,4541065
1251,4067563
1252,3888158
1253,5255157
1254,4125483
1255,3622198
1256,4288716
1257,3962962
1258,5662854
1259,4015977
1260,4331041
1261,5472928
1262,4697721
1263,3325122
1264,4608664
1265,3772400
1266,3682360
1267,5275749
1268,3740581
1269,3986082
1270,3528303
1271,4947690
1272,4814548
1273,2961084
1274,3425619
1275,5393186
1276,3537110
1277,3715555
1278,4338885
1279,3596238
1280,4253315
1281,3828691
1282,4446549
1283,3034936
1284,4967373
1285,5081993
1286,3056658
1287,4072257
1288,4178223
1289,2837250
1290,3902927
1291,3685115
1292,5936633
1293,5379795
1294,5157121
1295,4782079
1296,5166502
1297,4635328
1298,4091536
1299,3867459
1300,4616651
1301,3605869
1302,4587427
1303,4697447
1304,3309163
1305,4861653
1306,4769422
1307,4733971
1308,5618586
1309,3622393
1310,4965593
1311,4652975
1312,3577625
1313,4961307
1314,4055324
1315,4671499
1316,4445846
1317,4997050
1318,4848324
1319,5371049
1320,5117211
1321,4386784
1322,4701757
1323,4022965
1324,5377034
1325,3538446
1326,3893183
1327,4895233
1328,4611756
1329,4643258
1330,6137086
1331,3726227
1332,4420860
1333,3487689
1334,4143264
1335,3266632
1336,2720332
1337,4399233
1338,3117036
1339,3269211
1340,3880754
1341,5273230
1342,3812154
1343,2521693
1344,5900897
1345,3099765
1346,4317610
1347,3559277
1348,4597248
1349,4022074
1350,4598593
1351,5517334
1352,4390636
1353,5049564
1354,3613407
1355,3257906
1356,5017833
1357,3890233
1358,5169014
1359,2953173
1360,3855771
1361,5526530
1362,4586078
1363,4603673
1364,4383675
1365,4484452
1366,3772002
1367,4347572
1368,4848444
1369,5255739
1370,4529453
1371,4675753
1372,5987055
1373,4994644
1374,3832164
1375,4361396
1376,4291968
1377,3886686
1378,4114094
1379,3955417
1380,5085425
1381,5748902
1382,4393974
1383,5365232
1384,3922041
1385,4407205
1386,4036652
1387,4045052
1388,5186657
1389,3098951
1390,4517888
1391,4052228
1392,4379349
1393,4575703
1394,5387408
1395,4326490
1396,4116206
1397,4940546
1398,4630554
1399,4537511
1400,4092255
1401,5439166
1402,4309465
1403,4394019
1404,4021949
1405,4726533
1406,4245088
1407,5115878
1408,4748500
1409,5012269
1410,4038348
1411,4826867
1412,4035709
1413,5154895
1414,4195560
1415,4648099
1416,4854752
1417,4194135
1418,4189430
1419,5871269
1420,5120170
1421,4422966
1422,3670338
1423,5214088
1424,4961112
1425,4539003
1426,3065298
1427,4262561
1428,4241082
1429,3193978
1430,4503553
1431,3937998
1432,4957049
1433,4083220
1434,3185295
1435,5759063
1436,4088474
1437,5045876
1438,3715804
1439,4725838
1440,5448829
1441,4748435
1442,2705110
1443,4042680
1444,4559498
1445,4174643
1446,5379418
1447,4502146
1448,4445361
1449,5353754
1450,4980539
1451,4809075
1452,4861774
1453,4084755
1454,5165576
1455,4435054
1456,5284807
1457,4953745
1458,5515194
1459,3606284
1460,4063966
1461,4204800
1462,4493744
1463,4238033
1464,4307964
1465,3584897
1466,4402217
1467,5255497
1468,4325715
1469,5019207
1470,4943024
1471,3862527
1472,5036837
1473,3499580
1474,5146123
1475,3774300
1476,4993051
1477,4902337
1478,3983005
1479,4741344
1480,4666572
1481,3880798
1482,4668758
1483,4870002
1484,4784076
1485,5162207
1486,4740339
1487,5599307
1488,3773128
1489,5093335
1490,3006014
1491,4381866
1492,4299298
1493,3924768
1494,5435910
1495,4789848
1496,4834872
1497,3731408
1498,3227839
1499,4842904
1500,4482265
1501,3920183
1502,5065424
1503,4665284
1504,4756427
1505,4995489
1506,3962336
1507,4542969
1508,3867361
1509,5431719
1510,3550351
1511,4754271
1512,5356130
1513,4935683
1514,4973574
1515,6021397
1516,5514781
1517,5152082
1518,4925859
1519,5535815
1520,5065663
1521,4318826
1522,5722056
1523,5124039
1524,4618591
1525,3574121
1526,4575747
1527,4531554
1528,3679562
1529,5290080
1530,4202604
1531,4585816
1532,3564285
1533,4258143
1534,4638539
1535,5489306
1536,5453126
1537,4573767
1538,4416495
1539,5018756
1540,4248724
1541,4096357
1542,5338061
1543,5202758
1544,5443051
1545,3398485
1546,3500099
1547,3386239
1548,5621584
1549,4410335
1550,4690188
1551,6190776
1552,3682181
1553,4502737
1554,3435959
1555,5110031
1556,4105679
1557,4029967
1558,3738506
1559,4116206
1560,5592657
1561,5371495
1562,2565685
1563,4383571
1564,5021271
1565,5795258
1566,3447015
1567,2993159
1568,2559078
1569,4771274
1570,3788019
1571,5237820
1572,5578791
1573,4379252
1574,4090113
1575,4986974
1576,3773112
1577,3605694
1578,4141295
1579,4488346
1580,2968563
1581,3793667
1582,3877888
1583,4422446
1584,4956290
1585,3989541
1586,3358972
1587,4920634
1588,4410614
1589,4030686
1590,3726401
1591,4039251
1592,5229304
1593,4794223
1594,4884443
1595,4728475
1596,3430374
1597,4078646
1598,4005042
1599,3746799
1600,5388965
1601,4060469
1602,4632786
1603,3812454
1604,5760760
1605,3875947
1606,4324112
1607,4677074
1608,4631736
1609,4555444
1610,5443616
1611,4767957
1612,3587610
1613,4268099
1614,4174913
1615,4362444
1616,4910987
1617,4511078
1618,4912694
1619,5448906
1620,4553463
1621,5269742
1622,3707486
1623,4045372
1624,5399500
1625,5342949
1626,5173004
1627,4735756
1628,5379844
1629,4936248
1630,3781881
1631,5328706
1632,4658485
1633,5521532
1634,5554896
1635,4836540
1636,4715497
1637,4913007
1638,3205937
1639,4719064
1640,4364782
1641,3760809
1642,4604220
1643,4722552
1644,3616580
1645,4761157
1646,4465103
1647,5008171
1648,2851059
1649,3768576
1650,4662834
1651,4757427
1652,3366935
1653,4394355
1654,3434313
1655,3974975
1656,4581235
1657,4155790
1658,4604570
1659,5130607
1660,4233466
1661,4002609
1662,4550126
1663,4137389
1664,3589918
1665,4624884
1666,2860802
1667,4374284
1668,4437254
1669,4939780
1670,3270637
1671,3753693
1672,4813298
1673,5393186
1674,3824698
1675,5051540
1676,4810243
1677,3319997
1678,4466707
1679,4607987
1680,5211916
1681,4294533
1682,4339808
1683,5392514
1684,3367257
1685,5033349
1686,2928366
1687,4498727
1688,3270019
1689,4274047
1690,4459345
1691,3935257
1692,4534439
1693,4818408
1694,4295318
1695,3777380
1696,4511984
1697,4688150
1698,2815421
1699,4399719
1700,5090409
1701,4514274
1702,4408945
1703,3731804
1704,4150933
1705,4375726
1706,3954257
1707,3330118
1708,3990683
1709,4895793
1710,3751185
1711,4673139
1712,4808673
1713,3960558
1714,4366559
1715,3302848
1716,4185216
1717,4601691
1718,4193556
1719,4829152
1720,4712719
1721,6093607
1722,3419235
1723,4836602
1724,3904882
1725,4108029
1726,4312143
1727,5201509
1728,4347985
1729,4622099
1730,4968158
1731,4284765
1732,4317351
1733,5170061
1734,4750360
1735,5470253
1736,4770752
1737,5664549
1738,4409117
1739,5498522
1740,3855463
1741,5199282
1742,3476339
1743,4438962
1744,4060237
1745,4396845
1746,3341888
1747,4874374
1748,4327077
1749,4696752
1750,5044272
1751,2379708
1752,3730766
1753,4584522
1754,4943601
1755,4731404
1756,4654488
1757,4328321
1758,4519251
1759,5121677
1760,5302771
1761,4098420
1762,4699473
1763,4226657
1764,3339999
1765,4048102
1766,3760490
1767,4021415
1768,4152408
1769,4678885
1770,5204066
1771,2828732
1772,2827212
1773,4878410
1774,2907798
1775,3925637
1776,4875110
1777,3569366
1778,4577486
1779,3752189
1780,5829977
1781,2484730
1782,4718010
1783,4876318
1784,4470950
1785,4807734
1786,5435582
1787,4581462
1788,3964707
1789,4855170
1790,2543430
1791,4475358
1792,3544495
1793,4659454
1794,3651874
1795,4193790
1796,3274480
1797,4668308
1798,4689203
1799,3448481
1800,2261948
1801,3991535
1802,3690138
1803,4515788
1804,4668382
1805,4733697
1806,4263855
1807,5188249
1808,4026542
1809,4533081
1810,4347728
1811,3826502
1812,4954137
1813,4172509
1814,4172362
1815,4903488
1816,4837335
1817,4206533
1818,3476728
1819,3741707
1820,2835168
1821,4739332
1822,4843361
1823,4917041
1824,5147821
1825,4067999
1826,4924315
1827,2174230
1828,2891986
1829,2960092
1830,4036840
1831,4033316
1832,5258943
1833,4043943
1834,2907790
1835,2985504
1836,5641599
1837,5000996
1838,4996926
1839,5563367
1840,4782518
1841,3522979
1842,4914169
1843,4615409
1844,4925219
1845,3440307
1846,4549623
1847,4862333
1848,4467993
1849,4651885
1850,4647029
1851,5108267
1852,4545346
1853,5196906
1854,4663850
1855,3821356
1856,3559425
1857,4592638
1858,4317460
1859,5452883
1860,4704076
1861,5090949
1862,5373606
1863,2943375
1864,3142504
1865,4821443
1866,4089798
1867,3760576
1868,4092477
1869,4172274
1870,4875537
1871,5120485
1872,4568760
1873,5373370
1874,5688810
1875,4086043
1876,3903185
1877,4276116
1878,5027743
1879,4344213
1880,4952590
1881,4080171
1882,3616936
1883,4828434
1884,4529731
1885,4031041
1886,4659370
1887,3915066
1888,4272054
1889,3771840
1890,5465161
1891,4314787
1892,4820319
1893,4393326
1894,3971739
1895,3530612
1896,4137810
1897,4094628
1898,4621754
1899,4558158
1900,3987993
1901,4170166
1902,4925913
1903,4995766
1904,4360279
1905,3088832
1906,4281754
1907,3421030
1908,4423990
1909,2778443
1910,3645102
1911,4274639
1912,4956179
1913,3353715
1914,5535599
1915,4313648
1916,4213111
1917,3816678
1918,4905773
1919,4665026
1920,4785322
1921,3646963
1922,4703533
1923,2650128
1924,4527908
1925,5698471
1926,4046763
1927,3945931
1928,4855836
1929,3623693
1930,4509171
1931,5112584
1932,4910679
1933,5906248
1934,3730484
1935,3409435
1936,5548698
1937,4453489
1938,3580545
1939,4685631
1940,5583021
1941,4918546
1942,4694157
1943,5488131
1944,4280513
1945,4475804
1946,3568832
1947,4193853
1948,3922630
1949,4784056
1950,4525435
1951,4578908
1952,3631407
1953,5317901
1954,4514274
1955,4534005
1956,3766294
1957,4653330
1958,5077255
1959,4264145
1960,4843709
1961,5401823
1962,3611260
1963,5141847
1964,5186092
1965,5329245
1966,5221993
1967,4464936
1968,4580558
1969,3971381
1970,5130902
1971,4148499
1972,3650070
1973,4478872
1974,4519714
1975,3499369
1976,4724026
1977,4412959
1978,5697214
1979,4502316
1980,3711382
1981,4853925
1982,4948933
1983,5429534
1984,3486645
1985,5220900
1986,4529321
1987,4501380
1988,4479770
1989,4549735
1990,3282612
1991,4845646
1992,4086361
1993,4433725
1994,4005759
1995,3635815
1996,4903765
1997,2977414
1998,4239885
1999,5503523
2000,4791605
2001,4023827
2002,5348649
2003,3710182
2004,4370200
2005,4546467
2006,3461205
2007,4337366
2008,3586120
2009,2443113
2010,4836783
2011,3865483
2012,4330430
2013,5008167
2014,4531610
2015,4555777
2016,3846366
2017,5242911
2018,4419942
2019,5239163
2020,4637309
2021,3466627
2022,4440853
2023,3560849
2024,3410296
2025,4761627
2026,4884166
2027,5043973
2028,3043970
2029,4390362
2030,3979345
2031,3180219
2032,2569584
2033,3468116
2034,5260724
2035,4688987
2036,4482936
2037,4992673
2038,3836319
2039,3403741
2040,4099914
2041,4861198
2042,4426824
2043,4548834
2044,4739812
2045,5113245
2046,5466581
2047,4942221
2048,4710746
2049,4081791
2050,4020296
2051,4421994
2052,3526738
2053,4596561
2054,5672572
2055,4962846
2056,3862113
2057,3715814
2058,4697810
2059,5257649
2060,3747106
2061,3691196
2062,4909736
2063,3523939
2064,3922181
2065,4479953
2066,4383341
2067,4559802
2068,4460062
2069,3691743
2070,4404599
2071,4383137
2072,4557010
2073,3709562
2074,3825715
2075,4536766
2076,4668763
2077,5201882
2078,5200442
2079,4167419
2080,4519823
2081,3764203
2082,5377472
2083,2618687
2084,5062749
2085,6216456
2086,5460053
2087,3844239
2088,3083794
2089,4695322
2090,5023585
2091,4869516
2092,3502983
2093,5095495
2094,4327501
2095,2998996
2096,4894399
2097,4810182
2098,4800200
2099,3821348
2100,3775741
2101,4463259
2102,4331357
2103,4594643
2104,4601480
2105,4813980
2106,3442153
2107,4607679
2108,4814220
2109,5159350
2110,3810242
2111,4292672
2112,5472073
2113,4389660
2114,3511119
2115,5014382
2116,4355909
2117,4757043
2118,4296012
2119,3934621
2120,4056662
2121,3368622
2122,3684574
2123,4727091
2124,4587839
2125,4503370
2126,3235360
2127,5594593
2128,2814929
2129,3790747
2130,4168449
2131,5376497
2132,4118928
2133,5547577
2134,3737398
2135,3378916
2136,4244298
2137,5722712
2138,4748435
2139,3802826
2140,3843250
2141,5466080
2142,4065704
2143,5275734
2144,4321278
2145,4785562
2146,4507577
2147,4021736
2148,4561293
2149,4748361
2150,5115908
2151,3827144
2152,5053900
2153,4430225
2154,4728125
2155,4820363
2156,5189986
2157,4780348
2158,5040205
2159,4552565
2160,4558715
2161,4102146
2162,4002015
2163,3740819
2164,3604764
2165,4713500
2166,5671058
2167,4636079
2168,3671094
2169,5176706
2170,4901544
2171,4661611
2172,5542216
