Id,Prediction
771,4193777
772,4542502
773,4219531
774,4446835
775,4421233
776,3672474
777,4172081
778,4501067
779,4068361
780,3431234
781,4400101
782,5093758
783,3578353
784,4536043
785,3626648
786,5514134
787,4720088
788,4951674
789,4617454
790,3242142
791,4718880
792,3617331
793,3344374
794,3667138
795,4535256
796,3301048
797,3596800
798,3939430
799,4769184
800,5178829
801,4207320
802,4432746
803,3929164
804,4134221
805,4207363
806,4862832
807,5025653
808,3833745
809,2798720
810,4583933
811,4708402
812,4835562
813,4295957
814,2907517
815,4637454
816,3953217
817,3463506
818,4099456
819,3211860
820,4154852
821,4648040
822,4185250
823,4387814
824,4014665
825,4325969
826,4637049
827,2853080
828,5315897
829,4003002
830,4905253
831,4761756
832,4496524
833,5381580
834,5227987
835,3874058
836,2523950
837,4420901
838,3870550
839,2645246
840,4040110
841,3218194
842,5110613
843,4394573
844,4937397
845,4650321
846,4560578
847,4878558
848,3428319
849,3919511
850,3944743
851,4005302
852,5526106
853,3545353
854,3760168
855,3663395
856,5165471
857,4419269
858,3740332
859,4936226
860,4355110
861,4862708
862,3613226
863,4347594
864,5194819
865,4899254
866,4078928
867,3115811
868,4793068
869,5130894
870,2877705
871,4691389
872,4559397
873,4211523
874,4487007
875,3235686
876,3372476
877,4973277
878,3146932
879,4953077
880,3579091
881,3783953
882,4859052
883,4306307
884,4595261
885,4804267
886,4074385
887,4867388
888,3399052
889,4565887
890,3817530
891,4288975
892,5124117
893,3894562
894,4913916
895,4591799
896,4451475
897,4188330
898,4430467
899,4846329
900,3749847
901,5204723
902,4902102
903,4332720
904,3094288
905,4257739
906,4142735
907,4228260
908,4609552
909,3561298
910,4584995
911,5069137
912,3916738
913,4014581
914,3974772
915,5036239
916,2513283
917,5472530
918,3833433
919,4539246
920,3936131
921,3528987
922,4688195
923,4339057
924,4794477
925,5599313
926,4943052
927,3978269
928,5241100
929,4315810
930,4165876
931,3078101
932,4517049
933,5355958
934,4261270
935,4058699
936,3272054
937,4216994
938,4005732
939,5375519
940,4954769
941,4477160
942,3999930
943,5042260
944,4730860
945,2664316
946,5225900
947,4520360
948,4549293
949,3374604
950,4909167
951,4085104
952,3701578
953,4233360
954,5507993
955,4607955
956,4733409
957,5132853
958,4743176
959,4408456
960,5058025
961,4735580
962,4688031
963,5198345
964,5520894
965,3458109
966,4997426
967,5124495
968,3290849
969,3316221
970,3538408
971,3996757
972,3417583
973,3243994
974,3762546
975,3468355
976,3151309
977,4747774
978,4050271
979,5373890
980,4632474
981,2601538
982,4298301
983,5027072
984,5378513
985,4544528
986,3587500
987,4507134
988,5142306
989,4157317
990,4394909
991,2652332
992,4967770
993,5081991
994,5118654
995,3142255
996,3990722
997,5005422
998,4139742
999,5041048
1000,4384971
1001,3793482
1002,4218385
1003,5381881
1004,5104337
1005,4638493
1006,5644282
1007,4346215
1008,3147642
1009,3864169
1010,3957507
1011,4661693
1012,3897327
1013,4794883
1014,4647276
1015,4903011
1016,4914434
1017,4488272
1018,4088096
1019,4091981
1020,4596792
1021,3842657
1022,4481677
1023,3552562
1024,4430926
1025,4526597
1026,4480130
1027,3920911
1028,4685070
1029,3858276
1030,5823685
1031,3761171
1032,3080867
1033,5078259
1034,4634777
1035,4102274
1036,4554906
1037,3856179
1038,4833222
1039,5304366
1040,4330007
1041,3689910
1042,2994591
1043,4462806
1044,4758149
1045,5120253
1046,4835702
1047,4830469
1048,4117754
1049,4465484
1050,5378684
1051,3813947
1052,4041720
1053,3654835
1054,5402186
1055,2773813
1056,5716079
1057,5041385
1058,2768608
1059,4386415
1060,4622917
1061,4730958
1062,4997752
1063,4636345
1064,4893747
1065,3830848
1066,5041325
1067,4622696
1068,4763300
1069,4296294
1070,4110875
1071,4340027
1072,4642521
1073,5505785
1074,5638526
1075,3928167
1076,4148326
1077,3780166
1078,3407843
1079,5307670
1080,3991376
1081,4192597
1082,3817797
1083,4689310
1084,3737621
1085,2447724
1086,5169564
1087,3788537
1088,4348715
1089,3705683
1090,4724205
1091,3740485
1092,4601497
1093,4365451
1094,4547015
1095,4100995
1096,2745755
1097,4287732
1098,3708380
1099,4428877
1100,4141528
1101,4684113
1102,4082031
1103,4384791
1104,4547111
1105,3992760
1106,3856615
1107,5111975
1108,4536907
1109,4485981
1110,4720948
1111,5002185
1112,4253781
1113,3643113
1114,3821095
1115,3565086
1116,3750369
1117,5442132
1118,4901759
1119,3592197
1120,4400378
1121,2317757
1122,4681626
1123,3746729
1124,3872850
1125,5175454
1126,4787506
1127,2913387
1128,4303625
1129,4343223
1130,4456431
1131,5310524
1132,4183006
1133,3602179
1134,4632210
1135,2772870
1136,4793675
1137,3330104
1138,4880355
1139,4856661
1140,4964077
1141,4487056
1142,4831734
1143,3735774
1144,3697301
1145,4565690
1146,4062093
1147,5402264
1148,4153930
1149,4527588
1150,4216654
1151,2469152
1152,4250302
1153,4734297
1154,4590063
1155,3475308
1156,4376075
1157,5111887
1158,5257192
1159,3955971
1160,4611975
1161,4891045
1162,4939286
1163,4170109
1164,4307349
1165,4278396
1166,4532056
1167,5380584
1168,3497321
1169,5066389
1170,4296998
1171,3905535
1172,2381984
1173,4711230
1174,3698549
1175,4275017
1176,4806388
1177,4643963
1178,4468662
1179,4800600
1180,4642796
1181,4437626
1182,5283498
1183,3681779
1184,3500297
1185,3402710
1186,4739856
1187,3854789
1188,4640605
1189,4507724
1190,4794540
1191,4401654
1192,4139858
1193,3178601
1194,4708585
1195,4613126
1196,4457018
1197,3712691
1198,3996184
1199,4160117
1200,5975141
1201,4705108
1202,3555652
1203,3323499
1204,3615126
1205,3179024
1206,4443325
1207,4330336
1208,4486448
1209,4841107
1210,3822779
1211,3870637
1212,3960248
1213,4948206
1214,4883937
1215,3950205
1216,4171156
1217,3730295
1218,3678712
1219,4630497
1220,4100819
1221,5103068
1222,5126141
1223,4910977
1224,4705269
1225,5278622
1226,4068773
1227,4893300
1228,4097534
1229,5081249
1230,4831764
1231,4857074
1232,3311761
1233,5000141
1234,4733119
1235,3848678
1236,4083661
1237,3171449
1238,4189538
1239,4867806
1240,3967013
1241,3727046
1242,5314053
1243,4678959
1244,4554277
1245,3852811
1246,3781263
1247,4611710
1248,2795493
1249,4635139
1250,4432975
1251,3993095
1252,3890905
1253,4989488
1254,3882582
1255,3778808
1256,4403350
1257,4024716
1258,5537334
1259,4112986
1260,4449568
1261,5212443
1262,4775937
1263,3274864
1264,4559920
1265,3429456
1266,4048118
1267,5438730
1268,3489951
1269,3682841
1270,3533620
1271,4893352
1272,4799200
1273,3155922
1274,3338360
1275,5200451
1276,3563245
1277,3671457
1278,4286993
1279,3685679
1280,4274584
1281,3774066
1282,4301460
1283,3215079
1284,5082113
1285,4985949
1286,2999642
1287,4136130
1288,3945530
1289,2753873
1290,3815420
1291,3824915
1292,5497373
1293,5236379
1294,5031004
1295,4633495
1296,5026559
1297,4606825
1298,3929350
1299,4111295
1300,4743673
1301,3653603
1302,4694541
1303,4887385
1304,3138873
1305,5006923
1306,4677148
1307,4719427
1308,5390962
1309,3631444
1310,5091369
1311,4660124
1312,3498774
1313,4593850
1314,4024693
1315,4581738
1316,4437049
1317,4818182
1318,4827562
1319,5285601
1320,5181200
1321,4364637
1322,4458265
1323,3590081
1324,4805241
1325,3633975
1326,3953604
1327,4773276
1328,4306944
1329,4810998
1330,5741756
1331,3656355
1332,4327131
1333,3526357
1334,4057014
1335,3624727
1336,2898627
1337,4565889
1338,2821425
1339,3530673
1340,3895245
1341,5209092
1342,3855319
1343,2479835
1344,5740942
1345,3154948
1346,4318539
1347,3437041
1348,4654416
1349,3899032
1350,4843913
1351,5458720
1352,4362827
1353,5082925
1354,3529738
1355,3161764
1356,5097710
1357,3867446
1358,5345189
1359,3233215
1360,4075609
1361,5357885
1362,4623401
1363,4635598
1364,4128920
1365,4532230
1366,3729430
1367,4017366
1368,4851331
1369,5241305
1370,4456645
1371,4384220
1372,5815145
1373,4601013
1374,3870429
1375,4376211
1376,4328181
1377,3902432
1378,4047471
1379,3905960
1380,5051877
1381,5326159
1382,4539052
1383,4977357
1384,3931025
1385,4337177
1386,3988647
1387,3992271
1388,4954752
1389,2995527
1390,4399407
1391,3903803
1392,4338537
1393,4653936
1394,5046833
1395,4369259
1396,4183740
1397,4861835
1398,4461400
1399,4481261
1400,3922045
1401,5216373
1402,4362584
1403,4366525
1404,3599297
1405,4702798
1406,3888853
1407,5244766
1408,4767691
1409,4883074
1410,3982693
1411,4887111
1412,3972705
1413,5279804
1414,4053208
1415,4316335
1416,4744900
1417,4223701
1418,4138318
1419,5417819
1420,5010417
1421,4508898
1422,3572965
1423,5009556
1424,4782366
1425,4550012
1426,2788296
1427,4338129
1428,4369842
1429,3301786
1430,4464181
1431,4162735
1432,4961242
1433,4201746
1434,3281521
1435,5199270
1436,4188287
1437,5111192
1438,3653695
1439,4717629
1440,5125449
1441,4728487
1442,2595671
1443,4178629
1444,4318498
1445,4472298
1446,5297920
1447,4176824
1448,4133407
1449,5381376
1450,5201127
1451,5008849
1452,4890168
1453,4188339
1454,5092855
1455,4385466
1456,5193997
1457,4778936
1458,5331071
1459,3580627
1460,3887669
1461,4085778
1462,4308843
1463,4148116
1464,3853281
1465,3595183
1466,4495457
1467,5172731
1468,4191323
1469,5106672
1470,4727478
1471,4009766
1472,4844977
1473,3457739
1474,5330106
1475,3707359
1476,4997019
1477,4965341
1478,3774059
1479,4778866
1480,4780288
1481,3725294
1482,4647782
1483,4730012
1484,4811577
1485,5145829
1486,4609390
1487,5667579
1488,3914708
1489,5158717
1490,2920847
1491,4241276
1492,4337108
1493,3901796
1494,5106622
1495,4835398
1496,4665032
1497,3680384
1498,3053847
1499,4793184
1500,4547487
1501,4019612
1502,4966403
1503,4623658
1504,4973428
1505,4685520
1506,4059049
1507,4532035
1508,3992170
1509,4942864
1510,3502041
1511,4432619
1512,5124742
1513,4799058
1514,4909848
1515,5538236
1516,5421014
1517,5155002
1518,4700825
1519,5701045
1520,4939418
1521,4450623
1522,5750067
1523,4849238
1524,4837848
1525,3574365
1526,4564354
1527,4552541
1528,3720696
1529,5239851
1530,4201179
1531,4670856
1532,3456172
1533,4274056
1534,4450802
1535,5192947
1536,5526437
1537,4599862
1538,4532607
1539,4953780
1540,4127755
1541,4172478
1542,5273830
1543,5076798
1544,5351545
1545,3370996
1546,3424018
1547,3283074
1548,5460066
1549,4284253
1550,4792954
1551,5770653
1552,3788849
1553,4479454
1554,3449349
1555,4986454
1556,4166229
1557,4002827
1558,3711281
1559,4169482
1560,5209832
1561,5225725
1562,2610738
1563,4413117
1564,5061802
1565,5388494
1566,3402075
1567,2817473
1568,2444535
1569,4973258
1570,3903264
1571,4855624
1572,5572679
1573,4436935
1574,4047280
1575,4721309
1576,4007982
1577,3531148
1578,4121881
1579,4291280
1580,3087872
1581,3907812
1582,3876942
1583,4439243
1584,5187573
1585,3876727
1586,3283624
1587,5013269
1588,4409846
1589,3884583
1590,3707382
1591,4106393
1592,5010478
1593,4597854
1594,4869251
1595,4560961
1596,3411874
1597,4056995
1598,3881288
1599,3715741
1600,5293395
1601,4021955
1602,4356784
1603,3574743
1604,5850191
1605,3849005
1606,4346289
1607,4658560
1608,4715806
1609,4720322
1610,5284530
1611,4544280
1612,3678314
1613,4318470
1614,4240818
1615,4295790
1616,4645768
1617,4258179
1618,4815665
1619,5117187
1620,4548027
1621,5189462
1622,3787132
1623,4013589
1624,5043891
1625,5406244
1626,5105460
1627,4919567
1628,5238770
1629,4618714
1630,3992064
1631,5551101
1632,4528746
1633,5591950
1634,5246267
1635,4582849
1636,4481496
1637,4907635
1638,2946442
1639,4756616
1640,4346135
1641,3714868
1642,4613339
1643,4796962
1644,3594199
1645,4712077
1646,4557019
1647,5113960
1648,2876166
1649,3674158
1650,4890998
1651,5070609
1652,3326571
1653,4398307
1654,3317025
1655,3843781
1656,4526245
1657,4179028
1658,4570536
1659,4939016
1660,4222562
1661,4234129
1662,4593421
1663,4155941
1664,3879344
1665,4577297
1666,3068239
1667,4265678
1668,4557314
1669,4589626
1670,3324739
1671,3626361
1672,4694693
1673,5229685
1674,4116884
1675,4712490
1676,4582709
1677,3250428
1678,4524199
1679,4490685
1680,5269535
1681,4287399
1682,4329244
1683,5042354
1684,3399087
1685,4906484
1686,2669038
1687,4649541
1688,3416209
1689,4431961
1690,4469898
1691,3959703
1692,4526035
1693,4763022
1694,4273335
1695,3706804
1696,4653317
1697,4771544
1698,2745853
1699,4552823
1700,5081545
1701,4577549
1702,4337469
1703,3666167
1704,4274873
1705,4563397
1706,4041889
1707,3271717
1708,3796861
1709,4780422
1710,3717536
1711,4360572
1712,4742365
1713,3855582
1714,4392716
1715,3301373
1716,4083453
1717,4570880
1718,4191236
1719,4942840
1720,4629301
1721,5507736
1722,3340249
1723,4728018
1724,4055451
1725,4044875
1726,4247832
1727,4984516
1728,4098006
1729,4387883
1730,4849514
1731,4414552
1732,4367865
1733,5130975
1734,4757965
1735,5365018
1736,4390421
1737,5401643
1738,4425116
1739,4746309
1740,3913576
1741,5034847
1742,3673461
1743,4341490
1744,4036538
1745,4309956
1746,3444587
1747,4826363
1748,4399750
1749,4375262
1750,4901514
1751,2356904
1752,3700637
1753,4443102
1754,4888345
1755,5130664
1756,4494380
1757,4394100
1758,4442038
1759,5015958
1760,5179415
1761,4069610
1762,4631658
1763,4295952
1764,3507705
1765,4080353
1766,3720848
1767,3958361
1768,4120362
1769,4697429
1770,4988794
1771,2902659
1772,3182147
1773,4938328
1774,2852282
1775,4198074
1776,4507514
1777,3623176
1778,4639486
1779,3693297
1780,5799756
1781,2598817
1782,4653203
1783,4607885
1784,4490674
1785,4789403
1786,5629039
1787,4505138
1788,4109696
1789,4713161
1790,2543884
1791,4282251
1792,3537160
1793,4735265
1794,3528583
1795,4045308
1796,3124136
1797,4494681
1798,4749530
1799,3776245
1800,2320988
1801,3999039
1802,3674427
1803,4565639
1804,4878417
1805,4720357
1806,4152308
1807,5004574
1808,4009473
1809,4350213
1810,4019644
1811,3776201
1812,4921005
1813,4115944
1814,4306448
1815,4492431
1816,5119113
1817,4044720
1818,3479653
1819,3721283
1820,2321420
1821,4514840
1822,4796354
1823,5123756
1824,5026558
1825,3960094
1826,4678139
1827,2365690
1828,2780731
1829,3101391
1830,3736763
1831,4116543
1832,4966828
1833,4030734
1834,2836291
1835,3051269
1836,5366866
1837,4969175
1838,5011240
1839,5554602
1840,4746839
1841,3654566
1842,4835390
1843,4522507
1844,4903396
1845,3450260
1846,4609337
1847,4649245
1848,4276703
1849,4629216
1850,4718481
1851,5016729
1852,4648534
1853,5193039
1854,4510251
1855,3607570
1856,3679498
1857,4453781
1858,4361465
1859,5421428
1860,4799114
1861,5021677
1862,5476128
1863,3050598
1864,3372604
1865,4842650
1866,4176272
1867,3716207
1868,4055678
1869,4185308
1870,5073667
1871,5078976
1872,4310026
1873,5073941
1874,5523747
1875,4033668
1876,3807659
1877,4132151
1878,4887290
1879,4031662
1880,4630560
1881,4195216
1882,3514507
1883,4693095
1884,4645829
1885,4173737
1886,4640986
1887,3480553
1888,4059942
1889,3890305
1890,5593307
1891,4105430
1892,4768634
1893,4429504
1894,3910995
1895,3461869
1896,3965247
1897,3902176
1898,4640659
1899,3894241
1900,4024622
1901,4187616
1902,4863847
1903,5058246
1904,4671453
1905,2988389
1906,4260690
1907,3598267
1908,4444336
1909,2527719
1910,3659375
1911,4424840
1912,4980630
1913,3419369
1914,5402062
1915,4241880
1916,4183575
1917,3825602
1918,4704395
1919,4546864
1920,4692857
1921,3510140
1922,4657238
1923,2706452
1924,4297793
1925,5532582
1926,4041836
1927,3912319
1928,4866488
1929,3983363
1930,4549020
1931,4726465
1932,4817297
1933,5664755
1934,3876282
1935,3696508
1936,5334903
1937,3917406
1938,3606587
1939,4759260
1940,5426757
1941,4930062
1942,4522299
1943,5264921
1944,4206855
1945,4448408
1946,3500402
1947,4441773
1948,3828836
1949,4882862
1950,4890095
1951,4896548
1952,3621404
1953,5129057
1954,4549777
1955,4293521
1956,3766882
1957,4648523
1958,5109519
1959,4296332
1960,4685078
1961,5210025
1962,3634407
1963,5061928
1964,4951718
1965,5472663
1966,5484257
1967,4659942
1968,4629607
1969,3840481
1970,5059751
1971,4114058
1972,3768392
1973,4171198
1974,4436791
1975,3521902
1976,4693643
1977,4527548
1978,5741249
1979,4455163
1980,3767620
1981,4643305
1982,5004309
1983,5295821
1984,3385675
1985,5092806
1986,4567054
1987,4674499
1988,4451997
1989,4015786
1990,3264672
1991,4686192
1992,4011341
1993,4543918
1994,3791913
1995,3774841
1996,4903395
1997,3041139
1998,4244686
1999,5329619
2000,4738223
2001,3955632
2002,5125398
2003,3707974
2004,4522682
2005,4584768
2006,3401416
2007,4343651
2008,4136675
2009,2494226
2010,4800547
2011,3647771
2012,4123188
2013,4954394
2014,4519494
2015,4619396
2016,3770507
2017,5109332
2018,4242112
2019,4949456
2020,4453427
2021,3406987
2022,4387434
2023,3551435
2024,3386481
2025,4732702
2026,4706930
2027,4956581
2028,3102530
2029,4212089
2030,3872997
2031,3217148
2032,2523515
2033,3737358
2034,5213869
2035,4634050
2036,4648012
2037,4855883
2038,3874907
2039,3385208
2040,3949164
2041,4856437
2042,4324632
2043,4664591
2044,4632241
2045,4944706
2046,5049211
2047,5163833
2048,4728101
2049,4142288
2050,4004044
2051,4585236
2052,3701277
2053,4589580
2054,5438880
2055,4963126
2056,3765623
2057,3925554
2058,4750729
2059,5352507
2060,3767254
2061,3753277
2062,4408908
2063,3420948
2064,3849915
2065,4561163
2066,4430652
2067,4667013
2068,4399346
2069,3601663
2070,4578313
2071,4304718
2072,4024042
2073,3611910
2074,3748339
2075,4469505
2076,4908221
2077,4916065
2078,5224117
2079,4004392
2080,4347925
2081,3829504
2082,5230158
2083,2762296
2084,5149947
2085,5646650
2086,5409482
2087,3763126
2088,3200326
2089,4577113
2090,4995856
2091,4887824
2092,3561162
2093,5095714
2094,4198454
2095,3027779
2096,4538000
2097,4916045
2098,4725769
2099,3798421
2100,3815278
2101,4422987
2102,4634759
2103,4639781
2104,4100535
2105,4429878
2106,3649327
2107,4172299
2108,4593292
2109,5163240
2110,3725719
2111,4134766
2112,4993400
2113,4336330
2114,3526263
2115,4927170
2116,4426704
2117,4099388
2118,4349695
2119,3902937
2120,3674709
2121,3371637
2122,3714628
2123,4652640
2124,4728834
2125,4487881
2126,3181203
2127,5627893
2128,2699379
2129,3676929
2130,4186575
2131,5598928
2132,4209854
2133,5297509
2134,3591459
2135,3349173
2136,4192332
2137,5225298
2138,4732462
2139,3858989
2140,3807498
2141,5371360
2142,3966749
2143,5156370
2144,4540009
2145,4740485
2146,4300783
2147,4036277
2148,4258014
2149,4692945
2150,5174066
2151,3875234
2152,4859946
2153,4641419
2154,4361746
2155,4710342
2156,4700128
2157,4754140
2158,5002181
2159,4450444
2160,4526551
2161,3956382
2162,4133927
2163,3813035
2164,3762713
2165,4714301
2166,5678729
2167,4626206
2168,3483470
2169,5032665
2170,4678537
2171,4865737
2172,5248435
2173,4627832
2174,5243073
2175,3863525
2176,3720815
2177,4601726
2178,3681610
2179,4539670
2180,4509366
2181,3945127
2182,4707090
2183,4402585
2184,5311192
2185,4945239
2186,5459578
2187,3708883
2188,3018876
2189,3730644
2190,4796674
2191,3689751
2192,4914883
2193,2326282
2194,3808130
2195,5301826
2196,4481134
2197,4371774
2198,5354442
2199,4179898
2200,3653372
2201,3544966
2202,4534874
2203,3991616
2204,5273417
2205,3168085
2206,4200087
2207,3878934
2208,4473530
2209,3556147
2210,4348914
2211,4292884
2212,5043634
2213,4063095
2214,5541240
2215,5244886
2216,4804876
2217,2909335
2218,4491893
2219,4567809
2220,5363291
2221,4774696
2222,3713411
2223,3224226
2224,4700478
2225,3930183
2226,4225961
2227,3626687
2228,3589936
2229,5211612
2230,5263391
2231,4028122
2232,5693328
2233,3805805
2234,3985038
2235,5012425
2236,4734666
2237,5632459
2238,4020180
2239,4304274
2240,4468849
2241,4499218
2242,3798067
2243,3689433
2244,2926144
2245,4348606
2246,3933211
2247,3578718
2248,3018005
2249,3839730
