Id,Prediction
588,5064980
589,4162090
590,3664631
591,4144604
592,4331444
593,3156908
594,3762416
595,3571576
596,3982237
597,3798597
598,4382441
599,5260736
600,5089937
601,5134562
602,4980075
603,2973831
604,2873574
605,3389346
606,3232645
607,3879496
608,2905304
609,5217884
610,5784828
611,2686608
612,4726965
613,4631655
614,5224221
615,3157105
616,4868615
617,4990202
618,5921699
619,4274125
620,4137795
621,5358352
622,4750056
623,5035175
624,3340402
625,4929115
626,4672021
627,4790048
628,3850040
629,3959422
630,5828550
631,5200627
632,5122447
633,5291834
634,2850898
635,3891103
636,4938948
637,3903118
638,4184364
639,4574264
640,4716352
641,4839210
642,3371476
643,4882240
644,4982028
645,3303792
646,4805395
647,3700838
648,3865616
649,3583196
650,3383155
651,4288498
652,5115861
653,5158767
654,4001861
655,5246384
656,3898950
657,4949467
658,5700735
659,4073910
660,5035800
661,5307776
662,4884001
663,4653456
664,4082088
665,3549165
666,5495460
667,3630473
668,4129296
669,4278839
670,5387513
671,5253475
672,3721936
673,4416691
674,4592093
675,3283962
676,4026987
677,3357065
678,3906337
679,4902072
680,3639910
681,4541563
682,3467465
683,4601033
684,4582063
685,4850651
686,3682339
687,2795498
688,5132323
689,3675239
690,3978227
691,3658293
692,3391231
693,3564323
694,3383112
695,3386395
696,4156149
697,4993248
698,4536854
699,3266542
700,5647967
701,4084000
702,4076105
703,4929868
704,4881083
705,5151912
706,5122234
707,4322622
708,4414409
709,4043431
710,4662852
711,5158614
712,4102451
713,4035897
714,4660711
715,4105817
716,3714525
717,4642574
718,4817676
719,5468158
720,4598639
721,5798391
722,4567901
723,2965656
724,4518210
725,4161585
726,2972623
727,3785830
728,3908817
729,3519700
730,3794832
731,4250202
732,3556564
733,5941973
734,4204940
735,4356236
736,3584422
737,4354174
738,3299635
739,4018148
740,4746826
741,4824572
742,4080231
743,4872855
744,4456806
745,5218289
746,3444897
747,5575224
748,5032108
749,4472828
750,5616098
751,4053330
752,3945743
753,2549783
754,3548729
755,3489414
756,3849290
757,4640195
758,3700188
759,5377211
760,3782993
761,3981949
762,3343573
763,3885426
764,5162515
765,5623586
766,4566504
767,3683564
768,4189021
769,4731072
770,3902025
771,4185105
772,4887770
773,4073448
774,4144403
775,4312494
776,3646521
777,4624430
778,4352416
779,3811875
780,3423583
781,4634300
782,5402689
783,3592813
784,4566386
785,3597887
786,5621063
787,4618015
788,4893723
789,4418531
790,3534397
791,4711706
792,3484147
793,3081128
794,3635386
795,4407280
796,3317172
797,3684739
798,4012826
799,4917757
800,5233593
801,4443009
802,4699739
803,4061214
804,4062259
805,3962256
806,4533902
807,4872939
808,4179233
809,2736164
810,4586739
811,4375635
812,5000076
813,4490244
814,2968527
815,4690062
816,3869991
817,3460021
818,4141698
819,3070240
820,4448358
821,4506550
822,4312883
823,4481922
824,4246432
825,4526087
826,4788186
827,2781135
828,5237527
829,3960523
830,5009445
831,4939255
832,4444842
833,5177373
834,5541648
835,3817987
836,2502158
837,4491099
838,3936473
839,2516335
840,3901746
841,3175950
842,5269617
843,4540615
844,4720895
845,4579671
846,4886779
847,4766941
848,3370771
849,3789781
850,3850773
851,4282526
852,5872410
853,3455227
854,3727715
855,3569395
856,4880245
857,4552527
858,3624178
859,4988620
860,4158088
861,4899052
862,3536912
863,4514025
864,5203433
865,4835754
866,3874658
867,3104978
868,4700004
869,4809103
870,2841625
871,4843027
872,4550338
873,4430697
874,4476554
875,3386814
876,3342387
877,5080632
878,3163563
879,4843825
880,3442251
881,3613979
882,4986198
883,4547006
884,4656679
885,4993804
886,4129883
887,4996983
888,3365547
889,4550988
890,3808586
891,4544058
892,5386141
893,3930160
894,5316460
895,4455381
896,4425842
897,4145658
898,4477711
899,4984254
900,3820660
901,5412151
902,4931902
903,4180536
904,3115811
905,4218760
906,4236785
907,4236136
908,4630483
909,3844801
910,4609994
911,5003424
912,3956691
913,3982902
914,4139478
915,5196374
916,2257541
917,5619265
918,3767392
919,4368624
920,4014577
921,3581188
922,4794058
923,4255658
924,4674457
925,5515182
926,4980775
927,3944136
928,5146967
929,4353103
930,4132119
931,2967382
932,4523461
933,5627600
934,4262152
935,4006645
936,3272820
937,4272036
938,4030733
939,5680060
940,5079917
941,4486200
942,4059082
943,5164349
944,4633348
945,2517808
946,5442190
947,4662584
948,4539870
949,3338361
950,5085702
951,3772401
952,3611714
953,3994111
954,5524721
955,4618575
956,4577460
957,5130055
958,4759114
959,4221290
960,5025168
961,4842778
962,4669863
963,5315664
964,5947550
965,3353746
966,4988534
967,5036372
968,3828467
969,3641489
970,3466697
971,3727983
972,3302942
973,3296053
974,3741762
975,3366257
976,3183313
977,4685544
978,4009703
979,5867018
980,4895037
981,2615396
982,4204708
983,5325198
984,5235706
985,4411170
986,3505949
987,4426440
988,5168217
989,3975077
990,4478417
991,2626121
992,4684254
993,5271476
994,4948957
995,3186352
996,4175685
997,4863748
998,4224960
999,4867409
1000,4406465
1001,3725690
1002,3848666
1003,5314392
1004,4884836
1005,4732286
1006,5941607
1007,4239361
1008,3056927
1009,3807970
1010,3772904
1011,4686741
1012,3977826
1013,4555028
1014,4505654
1015,4696602
1016,5050147
1017,4359427
1018,4110247
1019,3990545
1020,4597213
1021,4001784
1022,4576746
1023,3439123
1024,4427299
1025,4611863
1026,4314545
1027,3957849
1028,4836266
1029,3742018
1030,5537398
1031,3702267
1032,3215930
1033,4852254
1034,4972632
1035,3944907
1036,4403776
1037,4195361
1038,4763881
1039,4993626
1040,4667171
1041,3686672
1042,3075724
1043,4291125
1044,4753534
1045,5179040
1046,4787200
1047,4698298
1048,4023472
1049,4619266
1050,5107656
1051,3925476
1052,3880892
1053,3231888
1054,5469244
1055,2739842
1056,6021188
1057,4917665
1058,2888832
1059,4463837
1060,4698920
1061,4591851
1062,4958150
1063,4788895
1064,4897625
1065,4011729
1066,5206613
1067,4558919
1068,4825293
1069,4365934
1070,4357927
1071,4088537
1072,4650397
1073,5442778
1074,5630893
1075,3985332
1076,4170774
1077,3577839
1078,3386651
1079,5197485
1080,3998857
1081,4278301
1082,3778210
1083,4714629
1084,3621226
1085,2394322
1086,5043410
1087,3960597
1088,4439406
1089,3576838
1090,4890659
1091,4017202
1092,4538621
1093,4384655
1094,4717429
1095,4240189
1096,2894460
1097,4144158
1098,3798840
1099,4245094
1100,4105574
1101,4780389
1102,4002495
1103,4351192
1104,4572977
1105,3934987
1106,3943450
1107,5118526
1108,4359668
1109,4562062
1110,4617283
1111,5261366
1112,4039528
1113,3464957
1114,3880087
1115,3372731
1116,3551043
1117,5493941
1118,4886326
1119,3574614
1120,4092070
1121,2529978
1122,4671215
1123,3627886
1124,3874895
1125,5118072
1126,4709306
1127,3088599
1128,4362109
1129,4451333
1130,4223701
1131,5246998
1132,3977438
1133,3668045
1134,4630436
1135,2955588
1136,4858037
1137,3363390
1138,4760049
1139,4909806
1140,4847312
1141,4459172
1142,4543381
1143,4133905
1144,3593914
1145,4568003
1146,4038893
1147,5581755
1148,4078299
1149,4692006
1150,4284802
1151,2445501
1152,4058588
1153,4844292
1154,4392531
1155,3365129
1156,4097060
1157,5023407
1158,4946398
1159,3952987
1160,4449887
1161,4797239
1162,4777261
1163,4174104
1164,4109130
1165,4277618
1166,4604961
1167,5344881
1168,3473442
1169,5031043
1170,4146802
1171,3737442
1172,2181468
1173,4835409
1174,3545963
1175,4322802
1176,4735744
1177,4709606
1178,4491220
1179,4638409
1180,4653024
1181,4468076
1182,5370976
1183,3667466
1184,3794118
1185,3269908
1186,4608598
1187,3724248
1188,4575410
1189,4693120
1190,4761152
1191,4319396
1192,4099233
1193,3174525
1194,4407297
1195,4347005
1196,4264376
1197,3519824
1198,3977118
1199,4264602
1200,6075375
1201,4785091
1202,3454687
1203,3405623
1204,3473778
1205,3036332
1206,4755101
1207,4292520
1208,4556143
1209,4707035
1210,3962329
1211,3839241
1212,3699250
1213,4697184
1214,4563786
1215,3815669
1216,4114007
1217,3682997
1218,3713676
1219,4781144
1220,4088470
1221,4898879
1222,4981213
1223,5132715
1224,5245361
1225,5200328
1226,4110746
1227,4845812
1228,4122734
1229,4983183
1230,4537439
1231,4903697
1232,3167193
1233,5153033
1234,4624312
1235,3769374
1236,4143179
1237,3129288
1238,4083542
1239,5100442
1240,3890919
1241,3695919
1242,5347221
1243,4656318
1244,4466491
1245,3925268
1246,3646350
1247,4723380
1248,2754841
1249,4713297
1250,4492095
1251,4019080
1252,3838436
1253,5207095
1254,4075531
1255,3570561
1256,4237560
1257,3912037
1258,5611452
1259,3964679
1260,4280859
1261,5422366
1262,4646411
1263,3273993
1264,4559385
1265,3721418
1266,3631657
1267,5225234
1268,3690735
1269,3937095
1270,3476313
1271,4898438
1272,4764190
1273,2910883
1274,3375886
1275,5343550
1276,3489109
1277,3664506
1278,4290368
1279,3545748
1280,4202106
1281,3777531
1282,4397408
1283,2985859
1284,4917125
1285,5030943
1286,3006846
1287,4022830
1288,4130117
1289,2786275
1290,3851830
1291,3634285
1292,5887607
1293,5328825
1294,5107315
1295,4733888
1296,5116978
1297,4585428
1298,4043339
1299,3818505
1300,4565790
1301,3555859
1302,4538327
1303,4647993
1304,3260024
1305,4810700
1306,4717936
1307,4682952
1308,5568342
1309,3571908
1310,4915224
1311,4601809
1312,3528269
1313,4911535
1314,4005348
1315,4621201
1316,4395513
1317,4945586
1318,4797541
1319,5319763
1320,5068225
1321,4337263
1322,4652448
1323,3971603
1324,5326234
1325,3487405
1326,3842784
1327,4846843
1328,4562592
1329,4592777
1330,6085584
1331,3675331
1332,4368595
1333,3437729
1334,4093008
1335,3216691
1336,2669832
1337,4349134
1338,3068331
1339,3219759
1340,3830229
1341,5223494
1342,3761693
1343,2472338
1344,5850230
1345,3051012
1346,4267382
1347,3507317
1348,4549344
1349,3970385
1350,4549028
1351,5466591
1352,4340758
1353,4998010
1354,3564349
1355,3207553
1356,4967508
1357,3840194
1358,5117964
1359,2903080
1360,3806197
1361,5475799
1362,4535088
1363,4554565
1364,4334200
1365,4432664
1366,3721756
1367,4296903
1368,4798991
1369,5205574
1370,4479288
1371,4625197
1372,5936639
1373,4945782
1374,3782082
1375,4310830
1376,4242077
1377,3839789
1378,4065722
1379,3904621
1380,5035335
1381,5699153
1382,4345392
1383,5315066
1384,3872757
1385,4357154
1386,3987337
1387,3994940
1388,5137173
1389,3048819
1390,4467801
1391,4001799
1392,4327930
1393,4524947
1394,5337647
1395,4276243
1396,4066016
1397,4890745
1398,4580009
1399,4487025
1400,4042715
1401,5387643
1402,4258830
1403,4343053
1404,3972481
1405,4675380
1406,4194367
1407,5064927
1408,4698227
1409,4963070
1410,3989196
1411,4775778
1412,3985015
1413,5105156
1414,4144567
1415,4598688
1416,4805618
1417,4141922
1418,4142160
1419,5820808
1420,5069160
1421,4373660
1422,3622382
1423,5163807
1424,4911806
1425,4489219
1426,3015746
1427,4212675
1428,4190754
1429,3143521
1430,4452046
1431,3889262
1432,4908129
1433,4032439
1434,3136402
1435,5708574
1436,4039533
1437,4996322
1438,3664263
1439,4676669
1440,5398843
1441,4697847
1442,2654517
1443,3992385
1444,4509868
1445,4124256
1446,5328986
1447,4452485
1448,4395204
1449,5305203
1450,4927913
1451,4758732
1452,4811867
1453,4034713
1454,5114844
1455,4385266
1456,5234716
1457,4903740
1458,5466422
1459,3556887
1460,4013221
1461,4155410
1462,4442118
1463,4188261
1464,4258681
1465,3534853
1466,4350997
1467,5204636
1468,4275101
1469,4970330
1470,4892988
1471,3811156
1472,4987675
1473,3450380
1474,5097555
1475,3724538
1476,4942980
1477,4852995
1478,3933791
1479,4690592
1480,4615738
1481,3829983
1482,4619014
1483,4818842
1484,4734406
1485,5112383
1486,4690657
1487,5550668
1488,3723605
1489,5041656
1490,2956321
1491,4332463
1492,4249391
1493,3875712
1494,5387682
1495,4739859
1496,4784223
1497,3680105
1498,3178227
1499,4791238
1500,4431169
1501,3869580
1502,5015089
1503,4614592
1504,4706804
1505,4947010
1506,3913308
1507,4491284
1508,3815951
1509,5381671
1510,3500281
1511,4706575
1512,5305311
1513,4884442
1514,4923161
1515,5970587
1516,5462840
1517,5101466
1518,4874249
1519,5485905
1520,5017585
1521,4269270
1522,5670421
1523,5073479
1524,4569602
1525,3524752
1526,4526916
1527,4479963
1528,3630224
1529,5238175
1530,4153781
1531,4534956
1532,3514275
1533,4209264
1534,4590971
1535,5440986
1536,5403060
1537,4525917
1538,4364853
1539,4969624
1540,4199756
1541,4044984
1542,5290071
1543,5154328
1544,5391775
1545,3348380
1546,3449900
1547,3335880
1548,5570580
1549,4360313
1550,4641366
1551,6140461
1552,3632157
1553,4452790
1554,3388012
1555,5059760
1556,4057585
1557,3979359
1558,3689573
1559,4066188
1560,5542289
1561,5319952
1562,2515700
1563,4334064
1564,4971415
1565,5744459
1566,3396671
1567,2942747
1568,2510176
1569,4720635
1570,3738926
1571,5188263
1572,5528337
1573,4329556
1574,4038799
1575,4935894
1576,3722359
1577,3557201
1578,4091931
1579,4438253
1580,2917437
1581,3742215
1582,3826861
1583,4375081
1584,4906616
1585,3939146
1586,3309176
1587,4868714
1588,4362733
1589,3979472
1590,3675953
1591,3988349
1592,5179073
1593,4744686
1594,4834044
1595,4678688
1596,3381140
1597,4027382
1598,3956143
1599,3696039
1600,5339044
1601,4010287
1602,4584124
1603,3762536
1604,5711541
1605,3826901
1606,4274941
1607,4627665
1608,4581457
1609,4505920
1610,5394808
1611,4717699
1612,3536446
1613,4219485
1614,4124967
1615,4313300
1616,4861363
1617,4462312
1618,4862372
1619,5399466
1620,4504878
1621,5218520
1622,3656463
1623,3997509
1624,5348839
1625,5290995
1626,5123702
1627,4684418
1628,5330854
1629,4887039
1630,3732000
1631,5280100
1632,4610507
1633,5471031
1634,5504778
1635,4787274
1636,4667243
1637,4862611
1638,3157767
1639,4669214
1640,4313716
1641,3710185
1642,4552113
1643,4671745
1644,3566066
1645,4711457
1646,4415295
1647,4956864
1648,2800977
1649,3719061
1650,4614362
1651,4707649
1652,3316774
1653,4344698
1654,3383333
1655,3925163
1656,4530819
1657,4105089
1658,4554898
1659,5081003
1660,4183016
1661,3953523
1662,4500951
1663,4086879
1664,3540548
1665,4573291
1666,2810643
1667,4324585
1668,4388914
1669,4888380
1670,3220011
1671,3702358
1672,4763695
1673,5344442
1674,3774119
1675,5002806
1676,4760517
1677,3269961
1678,4417431
1679,4558604
1680,5161687
1681,4243828
1682,4288830
1683,5340570
1684,3317933
1685,4984610
1686,2877848
1687,4448615
1688,3219890
1689,4223161
1690,4409996
1691,3886814
1692,4483934
1693,4766256
1694,4248771
1695,3726281
1696,4460147
1697,4636672
1698,2764942
1699,4349009
1700,5041478
1701,4463150
1702,4359516
1703,3681305
1704,4102441
1705,4326867
1706,3904715
1707,3279794
1708,3941812
1709,4846749
1710,3702248
1711,4624979
1712,4758321
1713,3909656
1714,4316538
1715,3252448
1716,4136176
1717,4550753
1718,4143621
1719,4777971
1720,4662380
1721,6042646
1722,3368517
1723,4786706
1724,3855564
1725,4058633
1726,4261825
1727,5149986
1728,4298536
1729,4573483
1730,4918891
1731,4234644
1732,4267412
1733,5121203
1734,4700121
1735,5422163
1736,4719773
1737,5614570
1738,4357989
1739,5450211
1740,3803286
1741,5148733
1742,3425510
1743,4387978
1744,4009936
1745,4347696
1746,3291014
1747,4823844
1748,4278100
1749,4645806
1750,4993476
1751,2328265
1752,3681002
1753,4535579
1754,4892917
1755,4680989
1756,4604332
1757,4278930
1758,4468602
1759,5071740
1760,5254385
1761,4046989
1762,4650332
1763,4176798
1764,3289786
1765,3997936
1766,3709266
1767,3972613
1768,4102815
1769,4628469
1770,5155416
1771,2779609
1772,2776467
1773,4827468
1774,2859821
1775,3874358
1776,4823790
1777,3517887
1778,4525956
1779,3702169
1780,5780890
1781,2435011
1782,4666193
1783,4825818
1784,4421619
1785,4757514
1786,5385532
1787,4532473
1788,3914499
1789,4804514
1790,2490698
1791,4424120
1792,3493963
1793,4610018
1794,3599759
1795,4145292
1796,3225067
1797,4619428
1798,4640187
1799,3398239
1800,2212607
1801,3942770
1802,3640816
1803,4465435
1804,4619782
1805,4683189
1806,4216403
1807,5137256
1808,3976899
1809,4483198
1810,4296996
1811,3775933
1812,4903048
1813,4123117
1814,4122181
1815,4854293
1816,4786939
1817,4156788
1818,3425138
1819,3692101
1820,2785215
1821,4687593
1822,4793305
1823,4867246
1824,5098681
1825,4017923
1826,4874134
1827,2124458
1828,2841203
1829,2911896
1830,3988357
1831,3983360
1832,5208122
1833,3994835
1834,2858301
1835,2934902
1836,5592773
1837,4950543
1838,4948679
1839,5512955
1840,4730766
1841,3474730
1842,4864519
1843,4567089
1844,4874747
1845,3390263
1846,4500052
1847,4813592
1848,4418930
1849,4601699
1850,4597758
1851,5058795
1852,4495562
1853,5147958
1854,4611956
1855,3772539
1856,3510020
1857,4541546
1858,4265755
1859,5403116
1860,4657901
1861,5041217
1862,5323006
1863,2893501
1864,3092904
1865,4770327
1866,4039925
1867,3709422
1868,4044430
1869,4122558
1870,4825749
1871,5071172
1872,4519702
1873,5322279
1874,5639444
1875,4035566
1876,3852699
1877,4226838
1878,4978455
1879,4295287
1880,4903033
1881,4028736
1882,3567114
1883,4778485
1884,4480957
1885,3981614
1886,4609548
1887,3864941
1888,4221744
1889,3721794
1890,5416168
1891,4263837
1892,4771082
1893,4342185
1894,3922725
1895,3480628
1896,4089055
1897,4045972
1898,4570470
1899,4507687
1900,3937626
1901,4120589
1902,4874396
1903,4945241
1904,4310260
1905,3038438
1906,4231450
1907,3372083
1908,4372278
1909,2727338
1910,3596543
1911,4224882
1912,4907890
1913,3303570
1914,5486788
1915,4262268
1916,4163295
1917,3765150
1918,4856753
1919,4616083
1920,4735583
1921,3596487
1922,4654309
1923,2599840
1924,4478239
1925,5647504
1926,3996951
1927,3897164
1928,4806405
1929,3573545
1930,4458047
1931,5061616
1932,4858862
1933,5856784
1934,3680207
1935,3359662
1936,5499844
1937,4402912
1938,3531383
1939,4635311
1940,5534754
1941,4868355
1942,4645419
1943,5438276
1944,4230585
1945,4427126
1946,3518187
1947,4143365
1948,3872379
1949,4734586
1950,4475460
1951,4528380
1952,3581498
1953,5266235
1954,4462604
1955,4482815
1956,3718174
1957,4603516
1958,5025905
1959,4215605
1960,4794763
1961,5352068
1962,3560538
1963,5090092
1964,5136054
1965,5278741
1966,5173252
1967,4413721
1968,4531042
1969,3921455
1970,5080443
1971,4099859
1972,3600244
1973,4428634
1974,4470400
1975,3449198
1976,4673090
1977,4364335
1978,5647644
1979,4453010
1980,3660163
1981,4803385
1982,4898347
1983,5379066
1984,3435294
1985,5170482
1986,4479144
1987,4450888
1988,4430205
1989,4499610
1990,3231130
1991,4793360
1992,4036930
1993,4381904
1994,3956174
1995,3586644
1996,4854200
1997,2925338
1998,4189106
1999,5453229
2000,4742916
2001,3974101
2002,5298067
2003,3659950
2004,4320532
2005,4498698
2006,3409215
2007,4288328
2008,3536221
2009,2392259
2010,4787704
2011,3815363
2012,4280284
2013,4959000
2014,4483508
2015,4505804
2016,3796532
2017,5190557
2018,4367835
2019,5188527
2020,4586709
2021,3416048
2022,4389244
2023,3511030
2024,3360628
2025,4711922
2026,4834271
2027,4993767
2028,2995339
2029,4340839
2030,3929474
2031,3130652
2032,2518872
2033,3417352
2034,5212066
2035,4639358
2036,4434073
2037,4944183
2038,3787061
2039,3351221
2040,4050083
2041,4813308
2042,4376127
2043,4498163
2044,4687830
2045,5061586
2046,5418021
2047,4892080
2048,4662529
2049,4032165
2050,3968264
2051,4370790
2052,3476628
2053,4546414
2054,5622001
2055,4913479
2056,3812957
2057,3665061
2058,4648719
2059,5207247
2060,3697192
2061,3641634
2062,4860287
2063,3472871
2064,3872641
2065,4430737
2066,4332312
2067,4509509
2068,4410735
2069,3640743
2070,4354021
2071,4332239
2072,4506892
2073,3658021
2074,3775075
2075,4485634
2076,4617578
2077,5151462
2078,5151129
2079,4118839
2080,4468651
2081,3714284
2082,5328580
2083,2568764
2084,5012732
2085,6168111
2086,5410030
2087,3794235
2088,3033399
2089,4645657
2090,4974268
2091,4817669
2092,3453073
2093,5045096
2094,4278062
2095,2948956
2096,4845677
2097,4758074
2098,4751615
2099,3770969
2100,3727970
2101,4412324
2102,4281690
2103,4545665
2104,4551787
2105,4764476
2106,3392395
2107,4558313
2108,4763456
2109,5107931
2110,3759895
2111,4241762
2112,5421010
2113,4341440
2114,3461320
2115,4963982
2116,4307120
2117,4705094
2118,4244822
2119,3885775
2120,4006959
2121,3319052
2122,3633716
2123,4677673
2124,4538382
2125,4454603
2126,3186292
2127,5544004
2128,2765556
2129,3741179
2130,4119080
2131,5326685
2132,4068006
2133,5498014
2134,3688797
2135,3329290
2136,4193231
2137,5673313
2138,4698628
2139,3753409
2140,3792068
2141,5416140
2142,4017636
2143,5225967
2144,4271843
2145,4735307
2146,4457909
2147,3972211
2148,4510791
2149,4700894
2150,5066751
2151,3775833
2152,5004543
2153,4380516
2154,4677467
2155,4771045
2156,5140200
2157,4731065
2158,4989149
2159,4501596
2160,4508517
2161,4052368
2162,3953647
2163,3691285
2164,3553080
2165,4662095
2166,5622645
2167,4585496
2168,3621284
2169,5127004
2170,4852377
2171,4612899
2172,5492776
2173,4742955
2174,5184421
2175,3930607
2176,3594410
2177,4699119
2178,3755337
2179,4473859
2180,4531879
2181,3943447
2182,4784241
2183,4422097
2184,5498278
2185,5048287
2186,5298261
2187,3775372
2188,2998248
2189,3646554
2190,4940632
2191,3747115
2192,4884708
2193,2310142
2194,4022586
2195,5250215
2196,4400315
2197,4195248
2198,5247657
2199,4137201
2200,3766201
2201,3337192
2202,4454679
2203,4119024
2204,5169973
2205,3195691
2206,4140018
2207,4147294
2208,4321370
2209,3469324
2210,4519341
2211,4240495
2212,5217296
2213,3980895
2214,5636218
2215,5154420
2216,4773926
2217,3071004
2218,4759063
2219,4520650
2220,5671547
2221,4542261
2222,3758071
2223,3354174
