Id,Prediction
378,4953564
379,4495386
380,4812962
381,3899833
382,3705019
383,4663396
384,4299851
385,5562946
386,4333579
387,4780479
388,4475442
389,4403774
390,5138443
391,3979781
392,3952529
393,4422656
394,5186374
395,3827526
396,5097424
397,5042735
398,5019669
399,5072306
400,3494540
401,3814650
402,4044782
403,4528706
404,3650771
405,4391612
406,4751928
407,4329678
408,2999587
409,3713413
410,3912454
411,4474752
412,4627204
413,4892376
414,5182140
415,4682212
416,5092512
417,2957820
418,4131328
419,4229720
420,4438369
421,4817359
422,4726266
423,3952391
424,4659727
425,4552932
426,4483282
427,4090428
428,4830629
429,3929069
430,3803296
431,4052375
432,3192985
433,4593268
434,3944772
435,4687236
436,4158821
437,3095151
438,3618449
439,5151023
440,4719320
441,4672354
442,4384043
443,4752343
444,4570562
445,4296147
446,5282524
447,4350333
448,4605994
449,5362266
450,4859163
451,3592439
452,3913558
453,4884629
454,4554370
455,4147271
456,3636067
457,4289254
458,4298244
459,3095346
460,5007258
461,4705847
462,5066633
463,3686503
464,4717018
465,3790848
466,4196705
467,3819750
468,4334558
469,4455005
470,4112520
471,4577835
472,3592841
473,4571991
474,4722711
475,4108079
476,3676701
477,4723543
478,4212118
479,4703166
480,4162614
481,5311719
482,3729877
483,4615426
484,5372580
485,4157638
486,4574480
487,4304005
488,4869049
489,3863120
490,4539766
491,3317070
492,4749501
493,4920702
494,4394245
495,4166414
496,4786169
497,4256676
498,4061691
499,4454352
500,4414285
501,3116726
502,4020017
503,5119085
504,4282621
505,4022765
506,4119373
507,4540652
508,3662137
509,4476402
510,5015291
511,5193055
512,3026877
513,4911916
514,3661768
515,3133740
516,3528323
517,4713245
518,4428212
519,4532971
520,4168885
521,5145972
522,5112604
523,4963163
524,4480256
525,4855077
526,3168930
527,4909247
528,5233318
529,4551166
530,3893603
531,4582205
532,4646468
533,3924781
534,4751435
535,4328592
536,4248720
537,3952395
538,3661505
539,4970416
540,4590705
541,3844734
542,4131783
543,4117197
544,4271031
545,4404539
546,3296442
547,4501080
548,4092599
549,4247541
550,3752416
551,4254674
552,4414426
553,4890014
554,4602486
555,4586883
556,3197651
557,4907323
558,4042143
559,4181430
560,4586472
561,5543929
562,3126047
563,4627497
564,3692961
565,4686500
566,3317937
567,5104557
568,3952371
569,4037713
570,4639206
571,4918806
572,4458183
573,4596363
574,4263684
575,3195876
576,5272254
577,4335777
578,4008536
579,4466764
580,4010829
581,4523313
582,5102567
583,4227874
584,4241951
585,4511305
586,3510418
587,3867835
588,4738455
589,4309335
590,4242777
591,4023170
592,4492313
593,3801754
594,3731728
595,3577141
596,4252731
597,3974053
598,4375222
599,5054385
600,4948364
601,4979451
602,4890889
603,3518599
604,3446468
605,3721652
606,3395593
607,3843733
608,3450085
609,4909705
610,5607424
611,3248590
612,4681108
613,4791805
614,5121811
615,3728445
616,4957340
617,4977933
618,5566286
619,4385518
620,4295423
621,5277044
622,4625322
623,4674021
624,3934170
625,4858695
626,4932214
627,4768810
628,3677970
629,4132689
630,5453385
631,4916724
632,5032577
633,5240068
634,3056235
635,4126828
636,4927622
637,3961602
638,4324740
639,4595628
640,4630277
641,4849750
642,3904191
643,4841249
644,4535472
645,3270634
646,4864385
647,3720199
648,4040736
649,3935148
650,3468442
651,4170611
652,5103363
653,4944888
654,4228251
655,5058569
656,3836854
657,4982906
658,5401941
659,4075621
660,4909172
661,5349150
662,4807595
663,4689158
664,4047102
665,4049691
666,5070058
667,3957859
668,4092349
669,4149304
670,5112255
671,5246731
672,4095121
673,4572461
674,4716256
675,4067459
676,4731072
677,3604747
678,4079771
679,4740493
680,3610863
681,4802799
682,3840302
683,4521244
684,4645639
685,4691950
686,4059274
687,2922368
688,4983300
689,4121628
690,4025277
691,3759643
692,3991068
693,4055951
694,3653569
695,3633534
696,4158639
697,4671365
698,4297233
699,3457700
700,5267308
701,4003405
702,4262075
703,4769564
704,4736282
705,5059507
706,5129635
707,4296109
708,4579229
709,3995584
710,4534094
711,5031743
712,4284291
713,4062954
714,4369569
715,4145743
716,3657982
717,4384420
718,4797456
719,5063627
720,4554721
721,5504330
722,4627912
723,3518259
724,4499547
725,4240052
726,3412182
727,3971319
728,4008018
729,4239530
730,3833139
731,4163773
732,3953607
733,5427954
734,4380979
735,4388331
736,4191140
737,4392215
738,3860865
739,3972008
740,4749883
741,4592874
742,4155663
743,4965929
744,4666227
745,5078332
746,3662608
747,5266963
748,4934618
749,4532455
750,5249051
751,4239552
752,4127611
753,2945679
754,3576446
755,3564685
756,3910045
757,4734693
758,4145090
759,5260456
760,4095207
761,3927428
762,3624654
763,3769807
764,5057224
765,5291268
766,4591609
767,4038961
768,4159089
769,4657896
770,4054069
771,4212349
772,4821246
773,4048074
774,4174799
775,4414982
776,3702226
777,4486182
778,4385538
779,3812785
780,3968944
781,4561591
782,5143799
783,4174395
784,4591408
785,3947919
786,5382606
787,4539815
788,4810085
789,4549760
790,3425359
791,4930150
792,3581022
793,3438655
794,3620567
795,4800893
796,3886237
797,3787245
798,4023240
799,4613615
800,5161585
801,4436212
802,4532659
803,4069988
804,4110805
805,4147083
806,4656068
807,4921287
808,4076193
809,3152781
810,4415146
811,4513441
812,4859639
813,4440608
814,3440034
815,4787599
816,4135788
817,3947246
818,3997767
819,3629456
820,4339667
821,4479046
822,4404935
823,4423171
824,4173035
825,4477137
826,4554410
827,3195774
828,5249750
829,3978965
830,4898947
831,4730706
832,4586206
833,4908240
834,5195559
835,3816788
836,2902012
837,4474902
838,3944195
839,2929086
840,3895363
841,3444300
842,5086030
843,4357468
844,4487669
845,4595911
846,4880557
847,4745706
848,3460564
849,4055589
850,4024558
851,4367898
852,5501158
853,3761899
854,4224702
855,3751995
856,4910238
857,4436941
858,3748087
859,4571974
860,4213111
861,4978055
862,4138690
863,4565274
864,5050263
865,4785232
866,3914467
867,3583431
868,4495372
869,4741852
870,3337023
871,4696386
872,4160054
873,4351805
874,4522581
875,4155479
876,3748375
877,5106817
878,3184996
879,4933464
880,3554833
881,3723787
882,4916644
883,4418948
884,4608954
885,4972539
886,3996113
887,4939927
888,3952440
889,4542601
890,4394582
891,4362795
892,5246039
893,4092608
894,5045242
895,4504931
896,4457434
897,4112976
898,4259129
899,5071201
900,3730552
901,5155578
902,4710660
903,4304062
904,3751439
905,4090275
906,4137939
907,4460209
908,4713315
909,3819071
910,4736470
911,5071059
912,4048835
913,4258323
914,3879652
915,5117862
916,2727768
917,5192557
918,4195608
919,4456749
920,3995059
921,3800706
922,4701154
923,4360923
924,4758907
925,5322027
926,5112365
927,4513138
928,5052350
929,4341658
930,4239107
931,3540840
932,4656590
933,5175799
934,4108735
935,4332021
936,3759788
937,4192052
938,4217534
939,5249237
940,4804190
941,4468910
942,4187192
943,5085979
944,4636043
945,2885703
946,5292817
947,4613014
948,4361387
949,3442517
950,5041053
951,3729216
952,4188904
953,4115356
954,5118109
955,4529919
956,4755548
957,5022297
958,4675381
959,4162837
960,4938698
961,4798693
962,4847542
963,5227189
964,5822518
965,3546072
966,4707630
967,4960451
968,3732944
969,4041490
970,3500030
971,3699418
972,3565522
973,3671102
974,3931146
975,3614336
976,3553562
977,4449385
978,4479773
979,5540760
980,4751844
981,3308339
982,4205453
983,5044391
984,5165844
985,4509858
986,3881389
987,4517226
988,4970915
989,3945272
990,4613644
991,3103650
992,4727684
993,4952115
994,5046023
995,3449343
996,4760187
997,4756662
998,4374065
999,5068649
1000,4294570
1001,3710055
1002,3921237
1003,4902522
1004,4930963
1005,4667658
1006,5548575
1007,4269816
1008,3414215
1009,4026672
1010,3878352
1011,4724260
1012,4015579
1013,4700883
1014,4201534
1015,4779769
1016,4879696
1017,4182115
1018,4069224
1019,4342608
1020,4425653
1021,4114656
1022,4693898
1023,3963371
1024,4350730
1025,4597396
1026,4439906
1027,3996966
1028,4827735
1029,3554322
1030,5331099
1031,3633933
1032,3446875
1033,4949743
1034,4965645
1035,3975862
1036,4441425
1037,4222666
1038,4575263
1039,4861286
1040,4637946
1041,4220981
1042,3714245
1043,4260244
1044,4862991
1045,5026472
1046,4641010
1047,4786444
1048,4085732
1049,4290262
1050,4767754
1051,4369924
1052,3802139
1053,3333858
1054,5303180
1055,3011352
1056,5681772
1057,4835712
1058,3426215
1059,4947536
1060,4665299
1061,4496519
1062,4797720
1063,4687942
1064,4949683
1065,4243299
1066,5167426
1067,4429819
1068,4522453
1069,4315873
1070,4409766
1071,4038389
1072,4588456
1073,5232642
1074,5142612
1075,4228030
1076,4144963
1077,3686630
1078,3456022
1079,5077489
1080,4081595
1081,4182326
1082,3834461
1083,4705623
1084,3604637
1085,2891049
1086,5001243
1087,3838516
1088,4494268
1089,3576669
1090,4861585
1091,4420403
1092,4446925
1093,4281043
1094,4406208
1095,4350527
1096,3233446
1097,4097283
1098,4509957
1099,4445031
1100,4311097
1101,4939900
1102,3984998
1103,4180661
1104,4606152
1105,3900642
1106,3740753
1107,4943100
1108,4403201
1109,4704553
1110,4384520
1111,4707166
1112,4004619
1113,3848250
1114,3803062
1115,3976450
1116,4219461
1117,5433387
1118,4600305
1119,3968643
1120,4484313
1121,3087174
1122,4673318
1123,4161850
1124,4100753
1125,4981333
1126,4713970
1127,3611269
1128,4302618
1129,4479323
1130,4322136
1131,5032962
1132,3998575
1133,3844800
1134,4470308
1135,3054636
1136,4782795
1137,3785905
1138,4739804
1139,4631725
1140,4686133
1141,4383598
1142,4599737
1143,4153067
1144,4067490
1145,4412171
1146,4100960
1147,5255549
1148,4042811
1149,4712626
1150,4399320
1151,2903524
1152,4549106
1153,4829472
1154,4112588
1155,3322144
1156,4281943
1157,4846665
1158,4930254
1159,4107758
1160,4373715
1161,4758313
1162,4783658
1163,4021122
1164,4421004
1165,4265633
1166,4600316
1167,5163677
1168,3887725
1169,4968235
1170,4149820
1171,4001271
1172,2631289
1173,4991179
1174,3576446
1175,4430562
1176,4562160
1177,4816039
1178,4365965
1179,4723349
1180,4782772
1181,4317666
1182,5096550
1183,4275697
1184,3705893
1185,3658082
1186,4740284
1187,3908412
1188,4657967
1189,4674674
1190,4678688
1191,4318902
1192,4480596
1193,3138235
1194,4591007
1195,4395893
1196,4171867
1197,3996462
1198,3962622
1199,4103182
1200,5614159
1201,4521068
1202,3867522
1203,3551023
1204,3891918
1205,3802893
1206,4660695
1207,4153644
1208,4212680
1209,4612638
1210,4148564
1211,4274541
1212,3908325
1213,4839330
1214,4391287
1215,4416523
1216,4204742
1217,3961484
1218,4266645
1219,4653408
1220,4181504
1221,4894171
1222,4972169
1223,4957533
1224,5261374
1225,4939707
1226,4393164
1227,4983050
1228,4064520
1229,4961512
1230,4666813
1231,4488911
1232,3461742
1233,4975488
1234,4748791
1235,3651670
1236,4319677
1237,3182333
1238,4371291
1239,4822698
1240,4004355
1241,3984910
1242,5247418
1243,4215559
1244,4735206
1245,4392287
1246,3682814
1247,4878929
1248,3425103
1249,4895832
1250,4451293
1251,3882791
1252,4192780
1253,5186915
1254,4231798
1255,3569989
1256,4503701
1257,4311613
1258,5159630
1259,4003061
1260,4203276
1261,5249592
1262,4836051
1263,3586605
1264,4604409
1265,3596855
1266,3724382
1267,5194394
1268,3696409
1269,4295514
1270,3324988
1271,4862690
1272,4763548
1273,3141686
1274,3553709
1275,5250974
1276,4098768
1277,4106655
1278,4322558
1279,3576446
1280,4470459
1281,3804807
1282,4310583
1283,3381587
1284,5077085
1285,5030151
1286,3612930
1287,3999123
1288,4377794
1289,3146401
1290,4178828
1291,3752882
1292,5441472
1293,5104880
1294,5005318
1295,4851052
1296,4870498
1297,4716798
1298,4140376
1299,3944699
1300,4676239
1301,3671056
1302,4528630
1303,4771271
1304,3800577
1305,4884404
1306,4665324
1307,4863130
1308,5314984
1309,3670667
1310,4929567
1311,4488367
1312,3902529
1313,5081062
1314,4648576
1315,4637317
1316,4443349
1317,4723573
1318,4851007
1319,4962205
1320,4957655
1321,4276468
1322,4440524
1323,4059460
1324,5068109
1325,3629224
1326,4202298
1327,4778809
1328,4461203
1329,4475709
1330,5704266
1331,3674374
1332,4494302
1333,4085586
1334,4043871
1335,4016137
1336,3031383
1337,4449509
1338,3360010
1339,4007772
1340,3786698
1341,5273133
1342,4148565
1343,2882318
1344,5428139
1345,3348047
1346,4149995
1347,3659658
1348,4494665
1349,3947159
1350,4627501
1351,5206098
1352,4180773
1353,4664334
1354,4041940
1355,3772486
1356,4814844
1357,4193631
1358,4958645
1359,2966940
1360,3994474
1361,5187872
1362,4146730
1363,4369607
1364,4292652
1365,4471787
1366,4144803
1367,4236057
1368,4696413
1369,5028279
1370,4530066
1371,4595159
1372,5495950
1373,4829748
1374,3806158
1375,4349335
1376,4362871
1377,3729313
1378,4653673
1379,4469884
1380,4863689
1381,5298268
1382,4237457
1383,5043388
1384,3984324
1385,4330762
1386,3910571
1387,4036725
1388,4962428
1389,3546057
1390,4480290
1391,3873209
1392,4253702
1393,4635332
1394,4977474
1395,4061393
1396,4069740
1397,4869139
1398,4584354
1399,4568972
1400,4278153
1401,5261983
1402,4420058
1403,4421804
1404,3997467
1405,4579023
1406,4181933
1407,5006334
1408,4402241
1409,4808931
1410,4436219
1411,4599110
1412,4336197
1413,4977739
1414,4093428
1415,4531134
1416,4711597
1417,4165507
1418,4104658
1419,5535773
1420,4932127
1421,4449074
1422,4040633
1423,4704731
1424,4703170
1425,4561240
1426,3525671
1427,4277721
1428,4237046
1429,3438086
1430,4596101
1431,3981569
1432,4911368
1433,4093048
1434,3189796
1435,5285862
1436,4143527
1437,4800143
1438,3768147
1439,4510527
1440,5244227
1441,4667600
1442,3200039
1443,4201628
1444,4459977
1445,4172041
1446,4945067
1447,4415341
1448,4359804
1449,5083342
1450,4833500
1451,4779878
1452,4791365
1453,3959980
1454,4751185
1455,4506776
1456,4922841
1457,4595487
1458,5383178
1459,3966198
1460,3836374
1461,4164398
1462,4533672
1463,4011255
1464,4087986
1465,4143385
1466,4272423
1467,5193745
1468,4283062
1469,4933963
1470,4992526
1471,4336697
1472,5049126
1473,3457558
1474,5052326
1475,3694667
1476,4962137
1477,4796489
1478,4305299
1479,4665547
1480,4764026
1481,3932830
1482,4659720
1483,4852852
1484,4754219
1485,5007896
1486,4661191
1487,5442689
1488,4002906
1489,4803942
1490,3348918
1491,4337090
1492,4252878
1493,4432970
1494,5328023
1495,4814085
1496,4787386
1497,4375534
1498,3726935
1499,4637478
1500,4539106
1501,4435319
1502,4992111
1503,4347930
1504,4782368
1505,4738398
1506,4040363
1507,4421077
1508,3997815
1509,5173852
1510,3755501
1511,4730264
1512,5069755
1513,4789781
1514,4917716
1515,5427355
1516,5215842
1517,5248967
1518,4972849
1519,5140266
1520,4986339
1521,4433895
1522,5371151
1523,5117975
1524,4674924
1525,3773923
1526,4459135
1527,4395976
1528,3857159
1529,5094082
1530,4064703
1531,4301134
1532,3957968
1533,4394694
1534,4615657
1535,5200471
1536,5080754
1537,4434825
1538,4355569
1539,4827721
1540,4325619
1541,4086633
1542,5225011
1543,4957518
1544,5152147
1545,3547740
1546,3830174
1547,3342761
1548,5411921
1549,4447626
1550,4566606
1551,5650976
1552,3765707
1553,4524760
1554,3694544
1555,4773281
1556,4341071
1557,4155379
1558,4027692
1559,4069740
1560,5277463
1561,5287351
1562,2933137
1563,4245926
1564,4529809
1565,5209422
1566,3621505
1567,3303172
1568,2984158
1569,4704725
1570,3745678
1571,5157004
1572,5314842
1573,4288255
1574,4043229
1575,4598568
1576,4329040
1577,3708818
1578,4074362
1579,4750200
1580,3226740
1581,3681659
1582,4086498
1583,4320792
1584,4902487
1585,4207530
1586,3696568
1587,4813200
1588,4394017
1589,3990645
1590,3996708
1591,4057202
1592,5054181
1593,4947034
1594,4881971
1595,4854912
1596,3719578
1597,4170674
1598,4252033
1599,4120864
1600,4995082
1601,4057076
1602,4546108
1603,4222175
1604,5390577
1605,3931713
1606,4282585
1607,4300685
1608,4510004
1609,4653462
1610,5148282
1611,4612200
1612,3566883
1613,4057266
1614,4354347
1615,4247619
1616,4797870
1617,4303957
1618,4915439
1619,5130278
1620,4360572
1621,5050829
1622,4140061
1623,4327656
1624,4989541
1625,4888675
1626,5047665
1627,4724247
1628,5173602
1629,4634692
1630,3718867
1631,5073381
1632,4763404
1633,5376242
1634,5066187
1635,4707223
1636,4474163
1637,4864499
1638,3121957
1639,4657163
1640,4386593
1641,4299252
1642,4632737
1643,4654992
1644,3900799
1645,4614866
1646,4400189
1647,4846970
1648,3211007
1649,4166234
1650,4539290
1651,4823493
1652,3370456
1653,4194694
1654,3745724
1655,4230165
1656,4181131
1657,4042173
1658,4575286
1659,4799375
1660,4177067
1661,4432536
1662,4495561
1663,4020017
1664,3634665
1665,4772765
1666,3181764
1667,4339658
1668,4538877
1669,4847216
1670,3363610
1671,3689572
1672,5025700
1673,5250974
1674,4291646
1675,5053069
1676,4739261
1677,3873381
1678,4436011
1679,4627009
1680,4926668
1681,4023194
1682,4161184
1683,5079609
1684,3524268
1685,4771962
1686,3328760
1687,4358676
1688,3593634
1689,4302367
1690,4615216
1691,4361557
1692,4537686
1693,4636679
1694,4027568
1695,4265215
1696,4671288
1697,4751756
1698,3240847
1699,4307467
1700,4897363
1701,4735206
1702,4349891
1703,3841100
1704,4143780
1705,4390023
1706,3902863
1707,4063337
1708,4281306
1709,4872443
1710,3721541
1711,4664259
1712,4698045
1713,4138398
1714,4112357
1715,3492300
1716,4106658
1717,4697790
1718,4114451
1719,4902080
1720,4588923
1721,5697516
1722,3668408
1723,4982936
1724,4027586
1725,4546922
1726,4288653
1727,5023160
1728,4191182
1729,4400891
1730,4778646
1731,4091639
1732,4345817
1733,4991198
1734,4518685
1735,5239581
1736,4712891
1737,5237092
1738,4424764
1739,5030346
1740,3851849
1741,4962073
1742,3467366
1743,4362804
1744,3843489
1745,4285340
1746,3314158
1747,4746216
1748,4388214
1749,4662150
1750,5050802
1751,2797611
1752,3799938
1753,4429188
1754,4648189
1755,4758732
1756,4701251
1757,4220686
1758,4330710
1759,4924960
1760,5063611
1761,3955009
1762,4674071
1763,4347306
1764,3418204
1765,4543549
1766,4044845
1767,4323490
1768,4499380
1769,4719347
1770,4746656
1771,3167534
1772,3407219
1773,4753290
1774,3249643
1775,3852419
1776,4688005
1777,3924640
1778,4507601
1779,3760626
1780,5415826
1781,2899685
1782,4505265
1783,4602826
1784,4441007
1785,4817922
1786,5215044
1787,4474291
1788,3861215
1789,4575867
1790,3054908
1791,4361329
1792,3939775
1793,4547415
1794,3862430
1795,4072242
1796,3781678
1797,4552155
1798,4739448
1799,3512985
1800,2668237
1801,3866961
1802,3929129
1803,4446785
1804,4548799
1805,4716865
1806,4294759
1807,4906844
1808,4034967
1809,4432493
1810,3938615
1811,4267841
1812,4919221
1813,4428389
1814,4000414
1815,4749411
1816,4886401
1817,4199459
1818,3728356
1819,4147539
1820,3256157
1821,4884963
1822,4962108
1823,4916418
1824,5008699
1825,4090066
1826,4943910
1827,2593202
1828,3422590
1829,3181272
1830,3924437
1831,4602154
1832,4939696
1833,4562150
1834,3444259
1835,3391620
1836,5303982
1837,4809193
1838,5029767
1839,5181317
1840,4581891
1841,4015769
1842,4669200
1843,4456680
1844,4896880
1845,3803416
1846,4499789
1847,4740880
1848,4253758
1849,4603885
1850,4610317
1851,4864277
1852,4678240
1853,4958991
1854,4573345
1855,3989477
1856,3837910
1857,4302370
1858,4214930
1859,5126995
1860,4742782
1861,5183590
1862,5050309
1863,3527842
1864,3461460
1865,4769597
1866,4067771
1867,3811709
1868,3858467
1869,4360307
1870,4801477
1871,4857663
1872,4434863
1873,5046818
1874,5282524
1875,4688428
1876,4205101
1877,4239551
1878,4911729
1879,4216894
1880,4875055
1881,4107302
1882,3591324
1883,4690208
1884,4656056
1885,3919150
1886,4551918
1887,3761720
1888,4236590
1889,3691964
1890,5146560
1891,4371975
1892,4717434
1893,4241001
1894,4009474
1895,3421025
1896,4149742
1897,4193487
1898,4283802
1899,4212791
1900,3883332
1901,4088943
1902,4923127
1903,4859956
1904,4286164
1905,3608637
1906,4142264
1907,3670153
1908,4325970
1909,3357107
1910,3886499
1911,4164347
1912,4820806
1913,3975482
1914,5392412
1915,4615324
1916,4040568
1917,4233232
1918,4828393
1919,4686095
1920,4763887
1921,4050091
1922,4771626
1923,3212320
1924,4450686
1925,5273859
1926,4334890
1927,3951359
1928,4778207
1929,3460038
1930,4560091
1931,5126154
1932,4798490
1933,5750259
1934,3651179
1935,3486169
1936,5164720
1937,4492799
1938,3547150
1939,4683965
1940,5362077
1941,4868721
1942,4455095
1943,5251530
1944,4233598
1945,4267007
1946,3504580
1947,4483396
1948,3863283
1949,4834176
1950,4471567
1951,4354527
1952,3612016
1953,5159239
1954,4735206
1955,4396717
1956,3853157
1957,4804779
1958,4796075
1959,4143092
1960,4590063
1961,5123973
1962,3941704
1963,5121394
1964,5009348
1965,5325651
1966,5242397
1967,4393255
1968,4299923
1969,4370583
1970,4868670
1971,3953785
1972,3886714
1973,4407675
1974,4661817
1975,3690089
1976,4385187
1977,4494514
1978,5238106
1979,4470613
1980,3627993
1981,4510111
1982,4824286
1983,5264594
1984,4118302
1985,5052352
1986,4557836
1987,4431284
1988,4281365
1989,4061024
1990,3614229
1991,4613037
1992,4216908
1993,4336776
1994,4191598
1995,3827496
1996,4821182
1997,3383179
1998,4316680
1999,5441370
2000,4777758
2001,4012936
2002,5019096
2003,3839680
2004,4430309
2005,4494392
2006,3660222
2007,4278890
2008,3876279
2009,2861236
2010,4800886
2011,3712084
2012,4117823
2013,4723336
2014,4557952
2015,4589474
2016,4060599
2017,5107140
2018,4474126
2019,5193411
2020,4783837
2021,3668069
2022,4229452
2023,3532923
2024,4007550
2025,4622838
2026,4923783
2027,4864307
2028,3585239
2029,4692045
2030,4208326
2031,3531170
2032,2953863
2033,3535069
2034,4991928
2035,4792301
2036,4440003
2037,4811961
2038,3734499
2039,3584924
2040,4158060
2041,4646357
2042,4443636
2043,4531536
2044,4477987
2045,4597719
2046,5068193
2047,4820482
2048,4798153
2049,3972692
2050,4141372
2051,4528556
2052,3507890
2053,4756527
2054,5354392
2055,4807279
2056,3997165
2057,3647575
2058,4713330
2059,5138443
2060,4020773
2061,3610863
2062,4518409
2063,3602900
2064,4291094
2065,4562811
2066,4562523
2067,4714188
2068,4686319
2069,3641077
2070,4512024
2071,4440269
2072,4044190
2073,3747073
2074,4053380
2075,4338890
2076,4536236
2077,4978259
2078,4898854
2079,4205993
2080,4642332
2081,3920021
2082,5012348
2083,3085557
2084,4786695
2085,5682494
2086,5082110
2087,3921691
2088,3405184
2089,4655025
2090,5060097
2091,4758056
2092,3774003
2093,4950595
2094,4217047
2095,3413622
2096,4707853
2097,4793297
2098,4640241
2099,4075106
2100,4140421
2101,4392097
2102,4309137
2103,4596721
2104,4430391
2105,4781711
2106,3541106
2107,4480810
2108,4719134
2109,4508256
2110,4359220
2111,4146954
2112,4984402
2113,4210077
2114,3380960
2115,4905890
2116,4434924
2117,4609252
2118,4682224
2119,4147701
2120,3954458
2121,3534946
2122,4173449
2123,4589717
2124,4462223
2125,4295273
2126,3487986
2127,5406814
2128,3273204
2129,4063354
2130,4092566
2131,5090650
2132,4137530
2133,5318122
2134,4490953
2135,3641992
2136,3844691
2137,5532304
2138,4667600
2139,3907830
2140,4178166
2141,5159151
2142,4359522
2143,5030688
2144,4304639
2145,4794973
2146,4159557
2147,3906226
2148,4300282
2149,4725654
2150,4987227
2151,4411821
2152,4911617
2153,4575907
2154,4654508
2155,4722219
2156,4907671
2157,4758145
2158,4972720
2159,4369422
2160,4461663
2161,4531937
2162,3926539
2163,3694022
2164,3604115
2165,4477432
2166,5130841
2167,4445444
2168,3934117
2169,4965504
2170,4820340
2171,4514751
2172,5152686
2173,4760804
2174,5016074
2175,3825954
2176,3710137
2177,4456948
2178,4107110
2179,4657507
2180,4395937
2181,4513138
2182,4805262
2183,4381730
2184,5134271
2185,5155600
2186,5150657
2187,3908081
2188,3270487
2189,3879553
2190,4669168
2191,3899559
2192,4627544
2193,2680286
