Id,Prediction
1132,4814703
1133,3813393
1134,4924884
1135,3725342
1136,4822200
1137,4033503
1138,4809255
1139,4483728
1140,5200998
1141,5469858
1142,4880166
1143,4169844
1144,4208343
1145,3804881
1146,4186405
1147,5381597
1148,3889804
1149,4432766
1150,4807633
1151,3468426
1152,4271872
1153,4475807
1154,4089365
1155,3633381
1156,4722798
1157,4954212
1158,4662876
1159,4831102
1160,3998608
1161,4612427
1162,4430201
1163,4144708
1164,4812429
1165,4847034
1166,4216513
1167,4556921
1168,4070942
1169,5116732
1170,4255569
1171,3783003
1172,3456307
1173,4821325
1174,3885353
1175,4024321
1176,4688775
1177,4616171
1178,4494207
1179,4294913
1180,5929269
1181,4151361
1182,4719445
1183,3990438
1184,4000327
1185,3940145
1186,4294530
1187,4051079
1188,4638916
1189,4286923
1190,4316195
1191,4202414
1192,4472920
1193,3551768
1194,4579328
1195,4358680
1196,4070119
1197,4996637
1198,3833293
1199,4127414
1200,5601479
1201,4062978
1202,3685052
1203,3509866
1204,4203355
1205,4140494
1206,4006404
1207,4530971
1208,4265817
1209,4679191
1210,3993116
1211,4467964
1212,4786991
1213,4482431
1214,4001208
1215,4081674
1216,4354018
1217,4114763
1218,4255038
1219,4550206
1220,4300513
1221,4462576
1222,5295552
1223,4344939
1224,5256352
1225,4424084
1226,4275089
1227,4687714
1228,4095844
1229,5128396
1230,4297772
1231,4286842
1232,3523840
1233,5159759
1234,4966950
1235,3936279
1236,3890735
1237,3699317
1238,4666474
1239,4559410
1240,4643029
1241,3670154
1242,4824555
1243,3995809
1244,4265861
1245,4682256
1246,3958549
1247,4614059
1248,3714185
1249,4401453
1250,4374615
1251,3878765
1252,4248439
1253,4497230
1254,3955385
1255,3863986
1256,4442047
1257,4013563
1258,4484787
1259,4130764
1260,4192995
1261,4766608
1262,6279394
1263,3959975
1264,4153907
1265,3751795
1266,4211805
1267,5398413
1268,4410298
1269,4074530
1270,3537493
1271,5280390
1272,4926390
1273,3595276
1274,3737495
1275,5055052
1276,3907330
1277,3875274
1278,4697269
1279,3885353
1280,4296895
1281,3837734
1282,3841322
1283,3571933
1284,5298272
1285,5150696
1286,3830373
1287,3872863
1288,4270743
1289,3866467
1290,4022153
1291,3907740
1292,5479138
1293,4564106
1294,4674445
1295,4430459
1296,5179063
1297,4474085
1298,4350449
1299,4723373
1300,4132798
1301,3821964
1302,4835315
1303,4543717
1304,3719441
1305,4241457
1306,4644951
1307,4508581
1308,5418283
1309,3688135
1310,5213201
1311,4086795
1312,3902840
1313,4539381
1314,4376920
1315,4303159
1316,4337457
1317,5055508
1318,5263261
1319,4679829
1320,4560026
1321,4041479
1322,4071224
1323,3953567
1324,4812343
1325,3603160
1326,4412560
1327,4191027
1328,4564359
1329,4585628
1330,4813986
1331,3816648
1332,4560582
1333,4262890
1334,4087462
1335,4197215
1336,3666406
1337,4161103
1338,3948081
1339,4098725
1340,3775565
1341,4853455
1342,4178618
1343,3597521
1344,5582633
1345,3798725
1346,4062857
1347,3920215
1348,4355371
1349,4249697
1350,4651756
1351,5217700
1352,4272248
1353,4928641
1354,4234770
1355,4104496
1356,4601745
1357,4357247
1358,4548863
1359,3549818
1360,4135320
1361,4729541
1362,3968425
1363,4130133
1364,3721621
1365,4542170
1366,4118980
1367,4144906
1368,4785752
1369,4647245
1370,4600016
1371,4181116
1372,5720912
1373,5111124
1374,3885421
1375,4691838
1376,4469123
1377,4071584
1378,4421204
1379,4425784
1380,5138001
1381,4942645
1382,4061345
1383,5084816
1384,4454001
1385,4778075
1386,3820107
1387,4445152
1388,5169717
1389,3986515
1390,4430928
1391,4660415
1392,4006148
1393,4589492
1394,4342389
1395,4247706
1396,4047320
1397,4600640
1398,4326507
1399,4326268
1400,5167113
1401,4575299
1402,4385004
1403,4544990
1404,3921387
1405,4298148
1406,4041625
1407,5404179
1408,4459942
1409,4497447
1410,4239188
1411,4856321
1412,4303344
1413,4984626
1414,3975128
1415,4125074
1416,4601963
1417,4069176
1418,4411233
1419,5297848
1420,5212319
1421,4194167
1422,4100324
1423,4480246
1424,4890903
1425,4206172
1426,4255897
1427,4074969
1428,4265141
1429,3656733
1430,4529044
1431,4145379
1432,4887392
1433,4710498
1434,3651450
1435,5321170
1436,4191679
1437,4536737
1438,4527185
1439,4219262
1440,4780055
1441,4317189
1442,3956481
1443,4553921
1444,4314859
1445,3881620
1446,4456195
1447,4226897
1448,4494638
1449,5214177
1450,4597703
1451,4666293
1452,4419045
1453,3817690
1454,4570131
1455,4406743
1456,5051352
1457,4481619
1458,4974117
1459,4069636
1460,3538530
1461,4330907
1462,4549744
1463,3857286
1464,4014237
1465,4393764
1466,4564509
1467,5450887
1468,4203571
1469,4395172
1470,4668205
1471,4185214
1472,4918722
1473,3517679
1474,4845883
1475,3897423
1476,5408938
1477,4877880
1478,4167531
1479,5055886
1480,4699693
1481,3964299
1482,4568624
1483,4286651
1484,5070041
1485,4483846
1486,4405830
1487,5403815
1488,3918972
1489,4954928
1490,3713104
1491,3604329
1492,3811944
1493,4272278
1494,5481034
1495,4652227
1496,4672376
1497,4295774
1498,3924485
1499,4184700
1500,4196045
1501,4448714
1502,4882817
1503,3969778
1504,5292862
1505,4945742
1506,4149546
1507,4247327
1508,4268235
1509,4686608
1510,3681158
1511,4134992
1512,4616587
1513,4505542
1514,4822628
1515,5241306
1516,5326696
1517,4698641
1518,4665171
1519,5359559
1520,4633604
1521,4477223
1522,5283915
1523,4484928
1524,5008753
1525,4030462
1526,5067518
1527,4932673
1528,3780032
1529,4852744
1530,3897022
1531,4213441
1532,3929863
1533,4155752
1534,4781304
1535,4998837
1536,4494222
1537,4406524
1538,4109351
1539,4175883
1540,4087806
1541,4024533
1542,4974619
1543,4667162
1544,5292257
1545,3840884
1546,4012365
1547,3806589
1548,4885543
1549,4396551
1550,4352744
1551,4770885
1552,3970171
1553,4306942
1554,4168593
1555,4890620
1556,4157363
1557,5382485
1558,3738329
1559,4047320
1560,5106075
1561,5435820
1562,3607770
1563,4151448
1564,4182420
1565,5328507
1566,3769588
1567,3656780
1568,3714965
1569,4931459
1570,3832809
1571,4440492
1572,5055022
1573,3789082
1574,4105154
1575,5158670
1576,4094586
1577,3578961
1578,4099057
1579,4675402
1580,3745810
1581,3802162
1582,3891318
1583,4593735
1584,5195417
1585,4264146
1586,3980238
1587,4549292
1588,4185268
1589,3930609
1590,4140665
1591,4417205
1592,4856560
1593,4479570
1594,4475443
1595,4696139
1596,3666921
1597,4086314
1598,3919239
1599,3898847
1600,4508988
1601,4003307
1602,5139242
1603,4086202
1604,5038571
1605,4097745
1606,3859003
1607,3971577
1608,4809402
1609,5049556
1610,5125300
1611,4341445
1612,3934339
1613,4327230
1614,4424442
1615,4149559
1616,4934952
1617,4082681
1618,5433137
1619,5041370
1620,4238517
1621,4613137
1622,4071622
1623,4530716
1624,4797561
1625,5059650
1626,4728186
1627,4861312
1628,4554725
1629,5162459
1630,4431959
1631,4925970
1632,4251872
1633,5193201
1634,4555952
1635,4718052
1636,4438088
1637,4910958
1638,3465111
1639,4476068
1640,4321960
1641,4269498
1642,4584134
1643,3881959
1644,3931994
1645,4569018
1646,4414359
1647,4755799
1648,3557455
1649,3900461
1650,4639242
1651,4615460
1652,3537174
1653,4219591
1654,3663982
1655,4126413
1656,3894647
1657,3895083
1658,4414155
1659,4397554
1660,4946003
1661,4045261
1662,4271770
1663,4101825
1664,4702810
1665,5250713
1666,3863410
1667,3805991
1668,4475075
1669,4692919
1670,3694390
1671,3728630
1672,4469528
1673,5055052
1674,4299283
1675,5094101
1676,4314436
1677,4054201
1678,4081068
1679,4419081
1680,4786205
1681,4236259
1682,4132069
1683,5077026
1684,3743670
1685,5087309
1686,3728793
1687,4704640
1688,3957380
1689,4064089
1690,4362623
1691,4108506
1692,4133426
1693,4408831
1694,4131098
1695,4306833
1696,4079836
1697,4560764
1698,3847580
1699,4228837
1700,4674260
1701,4265861
1702,4345830
1703,4087125
1704,3419494
1705,3963588
1706,4079732
1707,4165203
1708,4470920
1709,4710282
1710,3775822
1711,4419503
1712,4314755
1713,3820753
1714,4135565
1715,3611975
1716,4050068
1717,4506225
1718,4265299
1719,5127105
1720,4373953
1721,6283790
1722,3994082
1723,4501663
1724,4131747
1725,4404820
1726,4320720
1727,4786683
1728,4356119
1729,4153865
1730,5278369
1731,3915570
1732,4236741
1733,5358494
1734,4437236
1735,4778114
1736,5148414
1737,4805206
1738,4242164
1739,4998800
1740,3576807
1741,4423982
1742,3878408
1743,4217002
1744,3700613
1745,4356840
1746,3713330
1747,4957135
1748,4608061
1749,4320372
1750,5124061
1751,3493265
1752,3850984
1753,4001484
1754,4287863
1755,4955479
1756,4267312
1757,4460328
1758,3949371
1759,4724160
1760,5783487
1761,4094182
1762,4337615
1763,4472569
1764,3841064
1765,4267310
1766,3936477
1767,4342644
1768,4253915
1769,5194734
1770,4621994
1771,3714023
1772,3896423
1773,4911113
1774,3773133
1775,4831022
1776,4675521
1777,4059550
1778,4736992
1779,3675476
1780,4689119
1781,3530410
1782,4626225
1783,4372479
1784,4088104
1785,4553527
1786,5081183
1787,4351422
1788,4069131
1789,4343029
1790,3654746
1791,4307436
1792,4161686
1793,4529141
1794,3634714
1795,4142394
1796,4103923
1797,4390056
1798,5104251
1799,3748145
1800,3409252
1801,4195927
1802,4041357
1803,4703675
1804,4820918
1805,5475450
1806,4464906
1807,4813850
1808,3988260
1809,4366445
1810,4073819
1811,4350077
1812,4981937
1813,4234184
1814,4073645
1815,4960588
1816,4980181
1817,4382439
1818,3795225
1819,3790798
1820,3768108
1821,4113583
1822,4556422
1823,4301887
1824,4589436
1825,4371968
1826,4337737
1827,3415729
1828,3854011
1829,3821329
1830,4066341
1831,4481264
1832,5024296
1833,4230983
1834,3844144
1835,3737771
1836,4981958
1837,4197269
1838,5081584
1839,4753662
1840,5019779
1841,4003010
1842,4727747
1843,4503907
1844,4448459
1845,4009268
1846,4430308
1847,3993759
1848,4293405
1849,4682298
1850,5115353
1851,4562038
1852,5004477
1853,4921209
1854,4088852
1855,3848752
1856,3806629
1857,4256795
1858,4065999
1859,5042301
1860,4833848
1861,4766788
1862,4617360
1863,4059519
1864,3849323
1865,4356607
1866,3932255
1867,3886190
1868,4022004
1869,4660034
1870,4761354
1871,4944226
1872,4209897
1873,5103742
1874,5309622
1875,4509017
1876,4250525
1877,4319420
1878,5097671
1879,4398022
1880,4484598
1881,4537448
1882,3919185
1883,4124379
1884,4565753
1885,3918879
1886,4513369
1887,3923159
1888,4366402
1889,3836943
1890,4797072
1891,3933645
1892,4641256
1893,4234079
1894,4053238
1895,3659142
1896,4181422
1897,3960118
1898,4056588
1899,4163563
1900,3767958
1901,4625575
1902,4439551
1903,4955906
1904,4285798
1905,3732043
1906,3801744
1907,3746543
1908,4920025
1909,3886863
1910,3951947
1911,3863236
1912,4529831
1913,3966296
1914,4794864
1915,4015769
1916,4044548
1917,4328561
1918,4353307
1919,4177987
1920,4243875
1921,4057058
1922,4601033
1923,3537007
1924,3871100
1925,5417617
1926,4226142
1927,4342277
1928,4367551
1929,3856601
1930,3829692
1931,4447100
1932,4474595
1933,4775859
1934,3836419
1935,4027032
1936,4693983
1937,4332818
1938,4165354
1939,4425448
1940,5554620
1941,4780171
1942,4379479
1943,4694964
1944,4307680
1945,4255087
1946,3906490
1947,4787806
1948,4213474
1949,5119077
1950,4450215
1951,4310167
1952,3831332
1953,4446401
1954,4265861
1955,4931103
1956,4034405
1957,4612556
1958,4870244
1959,4651761
1960,3990298
1961,4620406
1962,3685537
1963,4727090
1964,4531228
1965,4828428
1966,5188440
1967,4138000
1968,4443509
1969,4116740
1970,4622554
1971,3877420
1972,3989405
1973,4101343
1974,4556238
1975,3924036
1976,4472119
1977,4406158
1978,5353188
1979,4300270
1980,3744548
1981,4196674
1982,4453503
1983,4573422
1984,4149195
1985,4701466
1986,4097663
1987,5085024
1988,3825312
1989,3833609
1990,3605882
1991,4488643
1992,3816445
1993,4430520
1994,3961101
1995,3789782
1996,5026892
1997,3890587
1998,4459244
1999,4840096
2000,4626461
2001,4002027
2002,5882622
2003,3922571
2004,4381831
2005,4155137
2006,3549329
2007,4060851
2008,4471913
2009,3679781
2010,4766982
2011,4152947
2012,4040054
2013,4432799
2014,4126214
2015,4188052
2016,3951245
2017,4645008
2018,4502333
2019,5160969
2020,4478047
2021,3771668
2022,4257171
2023,3795517
2024,3950998
2025,4432326
2026,4523909
2027,4628637
2028,3955043
2029,4336516
2030,4521155
2031,3649532
2032,3607703
2033,4062412
2034,4985104
2035,4505600
2036,4352106
2037,4192350
2038,3791444
2039,3627160
2040,4107756
2041,4652442
2042,4906102
2043,4708730
2044,4311589
2045,4486808
2046,5149654
2047,4916753
2048,4613265
2049,3740166
2050,4213602
2051,4554978
2052,3978128
2053,4423634
2054,4987800
2055,5347438
2056,3933949
2057,4542516
2058,5398289
2059,4967526
2060,4446928
2061,4009554
2062,4900512
2063,3859637
2064,4910966
2065,4183360
2066,4364026
2067,4368435
2068,4465293
2069,4184252
2070,4368637
2071,4387714
2072,4080541
2073,4471039
2074,3849647
2075,3882661
2076,4775458
2077,4716233
2078,4270438
2079,3792168
2080,4282864
2081,3930097
2082,4809929
2083,3573798
2084,4481714
2085,5496212
2086,4619481
2087,4024945
2088,4142059
2089,4702573
2090,5309525
2091,4358086
2092,3771143
2093,4560043
2094,4126523
2095,3376213
2096,4587625
2097,4507361
2098,5132215
2099,4467457
2100,4470144
2101,5050306
2102,4197574
2103,4526590
2104,4438590
2105,4175471
2106,3889507
2107,4239311
2108,3953154
2109,4215266
2110,4324048
2111,4300037
2112,4899644
2113,4418456
2114,3750740
2115,4469464
2116,4399380
2117,4397135
2118,4454699
2119,4005033
2120,4190921
2121,3776622
2122,4007706
2123,4272510
2124,4261019
2125,4248897
2126,3640532
2127,5831123
2128,3783667
2129,3844154
2130,3926942
2131,4743150
2132,4351035
2133,4458376
2134,4177547
2135,3822311
2136,3813884
2137,5570163
2138,4317189
2139,4055648
2140,4139578
2141,5716634
2142,4371264
2143,4219286
2144,4741576
2145,4447663
2146,3820475
2147,3916868
2148,4002264
2149,4475269
2150,4489089
2151,4238997
2152,4947154
2153,5000065
2154,4317537
2155,4611192
2156,4577284
2157,4154527
2158,4563346
2159,4383129
2160,4419176
2161,4311261
2162,4189491
2163,3878401
2164,3979011
2165,4042078
2166,4446712
2167,4028429
2168,3624000
2169,4566558
2170,4074114
2171,4256931
2172,4845661
2173,4690366
2174,4670214
2175,3750523
2176,3936402
2177,4333377
2178,4080589
2179,4738177
2180,5024421
2181,4468329
2182,4354524
2183,4485030
2184,5363405
2185,4788341
2186,5062825
2187,4090884
2188,3744436
2189,4092662
2190,4894087
2191,3762113
2192,4567318
2193,3566626
2194,3810205
2195,5102132
2196,4422663
2197,4641753
2198,4570075
2199,4297576
2200,4184368
2201,3844566
2202,4404844
2203,5050765
2204,4782011
2205,3615788
2206,4100900
2207,4159940
2208,4628422
2209,4056477
2210,4195876
2211,3844923
2212,4595564
2213,4489974
2214,4967083
2215,4562201
2216,4242756
2217,3799487
2218,4583918
2219,4149055
2220,5454521
2221,4593018
2222,4056431
2223,3875631
2224,4420428
2225,3917687
2226,4292196
2227,3696856
2228,3757151
2229,4855365
2230,5171816
2231,3985461
2232,5026945
2233,4329831
2234,3991864
2235,5431235
2236,4735021
2237,6164745
2238,4448009
2239,4642910
2240,4856929
2241,3943269
2242,3657713
2243,3803149
2244,3528546
2245,4161161
2246,4080360
2247,4262045
2248,3990011
2249,4158784
2250,5974286
2251,3912752
2252,4391947
2253,4766202
2254,4166271
2255,5184095
2256,4544939
2257,3839980
2258,3628450
2259,3502409
2260,4110864
2261,5054027
2262,4990799
2263,3651301
2264,3794709
2265,4684906
2266,4497736
2267,4565297
2268,4020226
2269,4373722
2270,4059544
2271,4929985
2272,4533475
2273,4760214
2274,4815739
2275,4715272
2276,3917297
2277,3948875
2278,4117551
2279,4561435
2280,3539020
2281,4367464
2282,3971183
2283,5509614
2284,4246123
2285,4870852
2286,4055120
2287,4952347
2288,4032120
2289,4050423
2290,4462176
2291,4116361
2292,4149180
2293,4616584
2294,5114092
2295,3781574
2296,4287620
2297,4510030
2298,4725871
2299,4288033
2300,4623805
2301,4758897
