Id,Prediction
530,3916622
531,3974615
532,4682646
533,4109385
534,4972718
535,4109385
536,4448613
537,3602821
538,3766928
539,4966863
540,4537273
541,3667690
542,3792747
543,4235741
544,4338004
545,4984247
546,3108433
547,4027024
548,3882994
549,4158395
550,3919418
551,4312956
552,3950911
553,4930368
554,4605124
555,4470893
556,3562564
557,4880461
558,4014653
559,4353464
560,4210987
561,5419495
562,2781943
563,4731980
564,3373951
565,4636986
566,3441565
567,5246921
568,4232834
569,3812711
570,4185220
571,5088104
572,4322140
573,5109091
574,4024239
575,3260846
576,5715744
577,4009963
578,4075384
579,4266404
580,3775555
581,4565577
582,5261648
583,3870110
584,4124945
585,4706322
586,3591471
587,4008375
588,4859164
589,4192978
590,4058510
591,4333012
592,4309273
593,3311164
594,3681608
595,3466965
596,3940694
597,3729854
598,4525390
599,5193156
600,5018886
601,4912228
602,4840569
603,3482196
604,2955470
605,3372031
606,3200935
607,3675595
608,2871006
609,4707503
610,5207307
611,2761359
612,4476882
613,4592760
614,5377203
615,3185262
616,4766647
617,4906723
618,5569517
619,4097823
620,4312253
621,5264524
622,4850113
623,4703200
624,3160285
625,4839803
626,4679963
627,4836582
628,3661389
629,3767125
630,5810894
631,4991095
632,5182036
633,5026711
634,2980986
635,3875657
636,4862350
637,4190419
638,4039681
639,4509186
640,5028699
641,4808396
642,3543288
643,4911624
644,4645516
645,3343986
646,4636957
647,3796398
648,3921701
649,3961969
650,3860037
651,4372128
652,5210676
653,4816256
654,4015096
655,5181783
656,3933461
657,4936666
658,5162435
659,4448958
660,4926236
661,5187357
662,4867817
663,4885891
664,4190419
665,3689422
666,5558727
667,3649184
668,4326480
669,4315254
670,5106244
671,5108481
672,3723179
673,4382734
674,4582765
675,3295952
676,4023633
677,3439834
678,3716187
679,4904829
680,3698066
681,4457547
682,3565831
683,4627400
684,4754258
685,4806411
686,3737977
687,2943117
688,5158376
689,3785242
690,4016108
691,3690990
692,3528039
693,3706641
694,3431302
695,3484961
696,4218500
697,5001073
698,4235058
699,3363337
700,5486961
701,4224355
702,4402162
703,5070041
704,5135600
705,5375102
706,4799628
707,4407770
708,4664197
709,3973051
710,4476437
711,5023612
712,4105175
713,4039205
714,4731220
715,4408626
716,3607409
717,4440772
718,4890226
719,5265036
720,4577806
721,5335918
722,4850157
723,2918847
724,4518119
725,3950827
726,2971212
727,3769225
728,4029511
729,3675494
730,3890312
731,4254615
732,3766673
733,5695830
734,4366936
735,4565572
736,3411770
737,4347978
738,3382314
739,4392756
740,4659477
741,4699750
742,4110153
743,4761591
744,4740959
745,5304428
746,3357118
747,5518702
748,4838639
749,4792820
750,5490353
751,4273815
752,4016450
753,2531211
754,3675595
755,3464939
756,3890312
757,5094198
758,3569548
759,5095802
760,3713406
761,4090225
762,3558090
763,3717393
764,5007191
765,5667036
766,4633029
767,3692785
768,4331989
769,4776137
770,4091524
771,4216726
772,4447819
773,4295183
774,4477779
775,4427205
776,3653987
777,4189428
778,4566934
779,4083046
780,3433981
781,4319648
782,5060949
783,3488851
784,4576334
785,3651921
786,5414074
787,4767817
788,4978058
789,4647497
790,3193380
791,4811022
792,3626906
793,3329261
794,3715223
795,4553798
796,3339552
797,3633443
798,3946386
799,4674804
800,5222582
801,4135254
802,4355081
803,3965731
804,4156054
805,4282308
806,4871195
807,5050348
808,3793822
809,2799310
810,4528092
811,4746578
812,4800615
813,4254639
814,2909825
815,4652105
816,4000134
817,3486038
818,4117914
819,3232392
820,4111445
821,4644359
822,4212546
823,4373632
824,3970965
825,4341200
826,4595885
827,2844823
828,5345121
829,4017127
830,4971172
831,4728734
832,4474861
833,5395797
834,5151910
835,3876489
836,2524198
837,4429765
838,3855559
839,2655492
840,4086045
841,3281956
842,5000745
843,4335247
844,4952318
845,4718107
846,4448922
847,4988736
848,3441565
849,3932923
850,3930132
851,3925958
852,5419738
853,3526089
854,3780437
855,3668643
856,5258916
857,4415525
858,3767853
859,4922901
860,4423900
861,4830210
862,3637917
863,4280326
864,5143695
865,4874020
866,4100343
867,3144869
868,4747719
869,5171754
870,2857818
871,4614777
872,4574652
873,4207517
874,4465149
875,3244525
876,3417465
877,4992057
878,3164341
879,4974035
880,3651422
881,3840617
882,4823038
883,4283527
884,4567386
885,4746200
886,4086023
887,4832961
888,3473745
889,4625590
890,3820303
891,4192274
892,5132038
893,3865129
894,4882526
895,4632753
896,4398200
897,4201160
898,4476611
899,4816686
900,3767506
901,5149496
902,4911058
903,4405402
904,3112907
905,4307731
906,4187647
907,4262502
908,4632632
909,3541066
910,4556592
911,5008369
912,3890312
913,3988253
914,3911790
915,5013022
916,2541096
917,5475490
918,3817965
919,4542888
920,3932037
921,3539078
922,4683150
923,4423808
924,4768030
925,5532937
926,4883760
927,3988320
928,5228208
929,4339714
930,4182829
931,3089181
932,4512755
933,5278107
934,4240205
935,4035612
936,3284812
937,4135101
938,4037010
939,5332602
940,4950392
941,4428019
942,4023317
943,5077925
944,4791294
945,2818637
946,5254777
947,4527220
948,4544844
949,3473526
950,4889993
951,4106958
952,3656137
953,4236529
954,5459174
955,4618908
956,4723417
957,5138929
958,4795744
959,4418470
960,5107363
961,4666402
962,4722807
963,5244965
964,5479759
965,3445501
966,4967704
967,5124661
968,3267159
969,3338890
970,3541066
971,4044714
972,3458635
973,3231279
974,3821000
975,3489025
976,3168400
977,4719257
978,4045594
979,5304076
980,4562059
981,2633705
982,4315765
983,4893044
984,5346931
985,4518847
986,3630402
987,4560100
988,5137594
989,4181544
990,4381440
991,2678434
992,4991076
993,5042156
994,5163423
995,3207861
996,3977753
997,5010004
998,4151890
999,5108402
1000,4398555
1001,3811684
1002,4158395
1003,5440153
1004,5122125
1005,4646376
1006,5580204
1007,4460219
1008,3179258
1009,3841041
1010,3989264
1011,4692099
1012,3880214
1013,4857841
1014,4635680
1015,4910593
1016,4896757
1017,4442385
1018,4129162
1019,4084745
1020,4599995
1021,3877769
1022,4474193
1023,3601023
1024,4424862
1025,4476336
1026,4471700
1027,3946163
1028,4694355
1029,3837461
1030,6072416
1031,3784115
1032,3060870
1033,5142753
1034,4562778
1035,4076327
1036,4614887
1037,3849949
1038,4835038
1039,5318237
1040,4343413
1041,3682214
1042,2988767
1043,4570942
1044,4765726
1045,5129976
1046,4798881
1047,4824179
1048,4184398
1049,4446082
1050,5362527
1051,3779153
1052,4100095
1053,3682629
1054,5346293
1055,2811196
1056,5639397
1057,5095252
1058,2808377
1059,4335123
1060,4583117
1061,4787543
1062,4946907
1063,4610991
1064,4871000
1065,3767700
1066,4947506
1067,4576723
1068,4742369
1069,4192652
1070,4077105
1071,4372355
1072,4627400
1073,5547786
1074,5639813
1075,3865774
1076,4123833
1077,3771504
1078,3441565
1079,5361953
1080,4015939
1081,4183139
1082,3791215
1083,4686272
1084,3834467
1085,2486483
1086,5175518
1087,3741681
1088,4371573
1089,3739416
1090,4705587
1091,3701864
1092,4602834
1093,4406804
1094,4497319
1095,4118203
1096,2732426
1097,4375218
1098,3678764
1099,4576839
1100,4145901
1101,4662004
1102,4100095
1103,4300980
1104,4547057
1105,4015780
1106,3828227
1107,5112381
1108,4503012
1109,4467303
1110,4742856
1111,4900763
1112,4229368
1113,3618559
1114,3834348
1115,3632920
1116,3800711
1117,5421735
1118,4839557
1119,3525364
1120,4501254
1121,2344245
1122,4638411
1123,3790634
1124,3878072
1125,5183222
1126,4824646
1127,2873870
1128,4317936
1129,4380524
1130,4472420
1131,5283198
1132,4230240
1133,3580422
1134,4632441
1135,2813785
1136,4776137
1137,3322778
1138,4931220
1139,4852330
1140,4972767
1141,4501992
1142,4854353
1143,3609333
1144,3723770
1145,4505742
1146,4069805
1147,5431541
1148,4149880
1149,4441051
1150,4217416
1151,2465385
1152,4202463
1153,4727793
1154,4552248
1155,3501725
1156,4469781
1157,5107559
1158,5320732
1159,4018643
1160,4628891
1161,4945592
1162,4911879
1163,4190938
1164,4344567
1165,4277182
1166,4542572
1167,5393168
1168,3485391
1169,5045425
1170,4259676
1171,3911899
1172,2377055
1173,4723417
1174,3675595
1175,4288714
1176,4724247
1177,4609403
1178,4489589
1179,4877633
1180,4635355
1181,4448353
1182,5283198
1183,3723179
1184,3453851
1185,3433109
1186,4715959
1187,3888734
1188,4683797
1189,4507304
1190,4825189
1191,4344999
1192,4132165
1193,3212320
1194,4684716
1195,4688138
1196,4424811
1197,3758171
1198,4008800
1199,4087782
1200,5884911
1201,4668457
1202,3561033
1203,3320273
1204,3642453
1205,3192341
1206,4361603
1207,4359327
1208,4471494
1209,4914657
1210,3814368
1211,3868297
1212,3984628
1213,4961146
1214,4930262
1215,3965984
1216,4192978
1217,3724078
1218,3682214
1219,4568076
1220,4064978
1221,5158411
1222,5124668
1223,4869168
1224,4639934
1225,5246457
1226,4013255
1227,4916040
1228,4105118
1229,5072102
1230,4939685
1231,4816617
1232,3300252
1233,4910552
1234,4723417
1235,3849862
1236,4055921
1237,3160108
1238,4224172
1239,4840860
1240,3995179
1241,3776649
1242,5308041
1243,4668037
1244,4553798
1245,3836194
1246,3785216
1247,4634593
1248,2771749
1249,4671221
1250,4421409
1251,4000602
1252,3918003
1253,4909871
1254,3816262
1255,3793765
1256,4448826
1257,4029090
1258,5580764
1259,4137806
1260,4458905
1261,5211965
1262,4772143
1263,3255699
1264,4491683
1265,3463498
1266,4069516
1267,5432940
1268,3465116
1269,3662899
1270,3562197
1271,4983608
1272,4841924
1273,3160202
1274,3318993
1275,5211965
1276,3466219
1277,3668755
1278,4337984
1279,3675595
1280,4178175
1281,3766345
1282,4302057
1283,3284649
1284,5062645
1285,4999089
1286,2988767
1287,4202593
1288,3945287
1289,2763838
1290,3795874
1291,3831148
1292,5392548
1293,5185353
1294,4954749
1295,4623618
1296,4956654
1297,4616958
1298,3881791
1299,4151533
1300,4727738
1301,3690229
1302,4762131
1303,4889938
1304,3161729
1305,5033979
1306,4659215
1307,4701818
1308,5312311
1309,3726696
1310,5136587
1311,4689937
1312,3549487
1313,4572821
1314,4063753
1315,4564239
1316,4462859
1317,4797018
1318,4830662
1319,5263529
1320,5257553
1321,4390481
1322,4385483
1323,3526708
1324,4792645
1325,3691035
1326,3936959
1327,4713789
1328,4262620
1329,4776137
1330,5673665
1331,3641381
1332,4351143
1333,3547446
1334,4105608
1335,3689698
1336,2958348
1337,4555052
1338,2791499
1339,3588995
1340,3916377
1341,5173381
1342,3851387
1343,2492974
1344,5684164
1345,3178406
1346,4342329
1347,3417014
1348,4668247
1349,3798810
1350,4906728
1351,5358129
1352,4382244
1353,5009558
1354,3561707
1355,3135135
1356,5116354
1357,3885008
1358,5310020
1359,3284720
1360,4111821
1361,5289816
1362,4664356
1363,4617307
1364,4078269
1365,4493679
1366,3755861
1367,3968472
1368,4858103
1369,5176517
1370,4505068
1371,4373293
1372,5782218
1373,4609052
1374,3920111
1375,4410075
1376,4389480
1377,3926795
1378,4024271
1379,3931429
1380,4998040
1381,5229808
1382,4579365
1383,4951225
1384,3941728
1385,4323838
1386,4016504
1387,4012090
1388,4923838
1389,2955950
1390,4372067
1391,3885276
1392,4416941
1393,4753569
1394,5061850
1395,4381640
1396,4190106
1397,4851616
1398,4415975
1399,4472389
1400,3911667
1401,5202955
1402,4362742
1403,4355855
1404,3484223
1405,4754061
1406,3863996
1407,5287984
1408,4769344
1409,4850495
1410,3988320
1411,4833674
1412,3958293
1413,5217469
1414,4079627
1415,4266092
1416,4698964
1417,4271258
1418,4138488
1419,5391018
1420,4937018
1421,4497036
1422,3567538
1423,4979172
1424,4736132
1425,4599204
1426,2848190
1427,4445640
1428,4383427
1429,3345109
1430,4444548
1431,4195251
1432,4952032
1433,4191204
1434,3294723
1435,5019009
1436,4179403
1437,5124183
1438,3646733
1439,4710084
1440,5144453
1441,4706134
1442,2628456
1443,4192978
1444,4234810
1445,4598850
1446,5280083
1447,4108353
1448,4112088
1449,5361241
1450,5175518
1451,5019017
1452,4835992
1453,4200399
1454,5094642
1455,4404488
1456,5190461
1457,4753378
1458,5259437
1459,3532383
1460,3777413
1461,4093751
1462,4296624
1463,4215964
1464,3852051
1465,3593153
1466,4516091
1467,5187357
1468,4180964
1469,5194742
1470,4694094
1471,4052413
1472,4838222
1473,3475304
1474,5300743
1475,3701894
1476,4976281
1477,4956139
1478,3801341
1479,4773872
1480,4837271
1481,3685784
1482,4641124
1483,4664728
1484,4783961
1485,5156097
1486,4598889
1487,5640152
1488,3973915
1489,5163007
1490,2949268
1491,4268613
1492,4398520
1493,3963820
1494,5052703
1495,4823312
1496,4639960
1497,3669018
1498,3071285
1499,4723807
1500,4552645
1501,4062978
1502,4935645
1503,4573254
1504,4991270
1505,4548569
1506,4095858
1507,4495573
1508,4033867
1509,4902739
1510,3513678
1511,4427205
1512,5095475
1513,4771074
1514,4881433
1515,5441150
1516,5451655
1517,5090209
1518,4622933
1519,5668687
1520,4858150
1521,4499932
1522,5692904
1523,4810512
1524,4918957
1525,3580077
1526,4618964
1527,4582517
1528,3724664
1529,5227678
1530,4180507
1531,4673056
1532,3486038
1533,4286051
1534,4419680
1535,5096149
1536,5534949
1537,4602961
1538,4547057
1539,4950166
1540,4166744
1541,4237872
1542,5246085
1543,5078479
1544,5320681
1545,3385120
1546,3388962
1547,3294723
1548,5472436
1549,4312253
1550,4763205
1551,5667460
1552,3796649
1553,4483837
1554,3461148
1555,4972096
1556,4192426
1557,4008645
1558,3716076
1559,4190106
1560,5155683
1561,5183099
1562,2657081
1563,4426325
1564,5090353
1565,5362527
1566,3413485
1567,2834918
1568,2465385
1569,5030406
1570,3877769
1571,4859622
1572,5523548
1573,4454321
1574,4100857
1575,4640507
1576,4052371
1577,3531163
1578,4129540
1579,4219571
1580,3131067
1581,3956128
1582,3890583
1583,4502118
1584,5222874
1585,3900127
1586,3245414
1587,5065113
1588,4470846
1589,3889586
1590,3637522
1591,4153925
1592,4992387
1593,4592052
1594,4882123
1595,4566260
1596,3410327
1597,4092195
1598,3862327
1599,3688179
1600,5239489
1601,4019531
1602,4380524
1603,3579184
1604,5886741
1605,3829347
1606,4409288
1607,4666120
1608,4701883
1609,4865007
1610,5206765
1611,4520767
1612,3687968
1613,4326852
1614,4261157
1615,4229071
1616,4566312
1617,4241439
1618,4782230
1619,5053943
1620,4577887
1621,5175478
1622,3879724
1623,3968303
1624,4977178
1625,5362527
1626,5168821
1627,4934380
1628,5186745
1629,4617210
1630,3968427
1631,5595355
1632,4488244
1633,5578444
1634,5188653
1635,4532652
1636,4464790
1637,4959600
1638,2940865
1639,4766110
1640,4334831
1641,3687016
1642,4627716
1643,4808859
1644,3617653
1645,4715993
1646,4574511
1647,5153088
1648,2868790
1649,3698734
1650,5003345
1651,5123414
1652,3342845
1653,4417793
1654,3329261
1655,3803568
1656,4492350
1657,4209928
1658,4615123
1659,4905821
1660,4201456
1661,4164372
1662,4617870
1663,4141569
1664,3878858
1665,4600202
1666,3065623
1667,4330220
1668,4614042
1669,4579105
1670,3399101
1671,3624572
1672,4717949
1673,5211965
1674,4220981
1675,4626496
1676,4608517
1677,3284812
1678,4507304
1679,4526947
1680,5266866
1681,4275017
1682,4412568
1683,4948624
1684,3355731
1685,4860982
1686,2673371
1687,4691617
1688,3448990
1689,4406775
1690,4488878
1691,3924672
1692,4438920
1693,4790460
1694,4340752
1695,3723179
1696,4742631
1697,4790641
1698,2763838
1699,4588274
1700,5107003
1701,4553798
1702,4336981
1703,3695537
1704,4254615
1705,4555283
1706,4047843
1707,3295952
1708,3763784
1709,4804603
1710,3753412
1711,4364088
1712,4723629
1713,3846773
1714,4347855
1715,3328595
1716,4073723
1717,4580227
1718,4171528
1719,4940761
1720,4670650
1721,5442468
1722,3342868
1723,4754193
1724,4078286
1725,4052177
1726,4323469
1727,4934107
1728,4109385
1729,4343295
1730,4874109
1731,4454812
1732,4374761
1733,5102639
1734,4785633
1735,5380627
1736,4359508
1737,5362124
1738,4414190
1739,4693703
1740,3924983
1741,5052846
1742,3715223
1743,4196098
1744,4046336
1745,4344903
1746,3466965
1747,4823807
1748,4434453
1749,4316198
1750,4846105
1751,2356094
1752,3680754
1753,4482240
1754,4897478
1755,5299805
1756,4497947
1757,4388208
1758,4425971
1759,4982177
1760,5194802
1761,4104099
1762,4598889
1763,4273815
1764,3564083
1765,4092941
1766,3723807
1767,3950908
1768,4073224
1769,4686301
1770,4939685
1771,2927229
1772,3267421
1773,4980164
1774,2826928
1775,4247790
1776,4432811
1777,3607297
1778,4696251
1779,3762902
1780,5745402
1781,2704807
1782,4677191
1783,4540140
1784,4483536
1785,4770423
1786,5586627
1787,4493867
1788,4075972
1789,4679720
1790,2535680
1791,4246727
1792,3563683
1793,4777749
1794,3485442
1795,4015917
1796,3135135
1797,4494887
1798,4842540
1799,3846926
1800,2354069
1801,4060208
1802,3712988
1803,4561843
1804,4903509
1805,4692099
1806,4192978
1807,4975827
1808,4017127
1809,4313284
1810,3986283
1811,3717389
1812,4907095
1813,4085868
1814,4372100
1815,4451840
1816,5140534
1817,4065370
1818,3497541
1819,3716076
1820,2354069
1821,4512755
1822,4844160
1823,5100128
1824,5022659
1825,3993767
1826,4672967
1827,2383843
1828,2790848
1829,3126930
1830,3682971
1831,4105456
1832,4876183
1833,4048841
1834,2858715
1835,3054991
1836,5333676
1837,4983676
1838,4994041
1839,5546446
1840,4742149
1841,3688454
1842,4789920
1843,4487463
1844,4885238
1845,3433981
1846,4637276
1847,4618536
1848,4261816
1849,4664904
1850,4740578
1851,5008397
1852,4707001
1853,5170529
1854,4460281
1855,3611014
1856,3714385
1857,4428305
1858,4406272
1859,5360528
1860,4861376
1861,5007995
1862,5482143
1863,3112398
1864,3415378
1865,4810949
1866,4210370
1867,3763550
1868,4013612
1869,4128731
1870,5130975
1871,5042191
1872,4325667
1873,4976613
1874,5490353
1875,4047316
1876,3813712
1877,4141569
1878,4905768
1879,3981127
1880,4574746
1881,4206642
1882,3466965
1883,4676083
1884,4679487
1885,4206960
1886,4659528
1887,3487014
1888,4047792
1889,3887059
1890,5606092
1891,4093569
1892,4760061
1893,4440710
1894,3831350
1895,3412575
1896,4013003
1897,3860278
1898,4619562
1899,3964288
1900,4017555
1901,4187968
1902,4854021
1903,5067891
1904,4847490
1905,2988767
1906,4265787
1907,3614437
1908,4403564
1909,2535680
1910,3603003
1911,4471238
1912,4944177
1913,3405225
1914,5393168
1915,4245874
1916,4128674
1917,3783590
1918,4642264
1919,4674304
1920,4700607
1921,3484409
1922,4684716
1923,2707854
1924,4238508
1925,5430639
1926,4008462
1927,3897108
1928,4861329
1929,4002844
1930,4574393
1931,4624491
1932,4838693
1933,5597646
1934,3909041
1935,3685180
1936,5365962
1937,3952106
1938,3628741
1939,4777007
1940,5417469
1941,4898732
1942,4562103
1943,5190325
1944,4141569
1945,4441292
1946,3508471
1947,4467276
1948,3865613
1949,4920761
1950,4905539
1951,4949152
1952,3635576
1953,5224411
1954,4553798
1955,4346178
1956,3768743
1957,4634593
1958,5146132
1959,4311075
1960,4632824
1961,5135148
1962,3660064
1963,5076678
1964,4850807
1965,5503757
1966,5439618
1967,4683506
1968,4676304
1969,3841679
1970,5035926
1971,4123168
1972,3886050
1973,4101227
1974,4457547
1975,3556461
1976,4705581
1977,4569042
1978,5686836
1979,4447157
1980,3750102
1981,4597082
1982,5006091
1983,5273699
1984,3430857
1985,5037751
1986,4540370
1987,4740105
1988,4451024
1989,4002844
1990,3249057
1991,4691122
1992,3954341
1993,4568586
1994,3803469
1995,3798772
1996,4910809
1997,3021075
1998,4273815
1999,5273243
2000,4709354
2001,3980061
2002,5069910
2003,3733281
2004,4537240
2005,4555920
2006,3411621
2007,4386662
2008,4335908
2009,2510816
2010,4842383
2011,3573284
2012,4103982
2013,4922951
2014,4516463
2015,4627024
2016,3756597
2017,5124661
2018,4286510
2019,5010039
2020,4432745
2021,3418410
2022,4395472
2023,3598469
2024,3459255
2025,4695653
2026,4644957
2027,4922287
2028,3115166
2029,4141109
2030,3854070
2031,3222287
2032,2540100
2033,3751298
2034,5160113
2035,4655989
2036,4668247
2037,4831336
2038,3896139
2039,3365931
2040,4009137
2041,4850085
2042,4316821
2043,4653507
2044,4600387
2045,4945212
2046,4981832
2047,5155683
2048,4684716
2049,4130452
2050,3989248
2051,4636981
2052,3647144
2053,4634593
2054,5423491
2055,4923311
2056,3782868
2057,3932538
2058,4771011
2059,5327973
2060,3810914
2061,3698066
2062,4311744
2063,3390257
2064,3890278
2065,4549495
2066,4457547
2067,4670231
2068,4340258
2069,3613300
2070,4706607
2071,4312253
2072,4002844
2073,3647393
2074,3729686
2075,4507340
2076,5022500
2077,4917403
2078,5191554
2079,3958063
2080,4373753
2081,3874123
2082,5210170
2083,2818513
2084,5157535
2085,5572260
2086,5333908
2087,3760939
2088,3193590
2089,4581476
2090,4992057
2091,4922518
2092,3532047
2093,5037751
2094,4123866
2095,3019074
2096,4582760
2097,4878672
2098,4696014
2099,3804649
2100,3821699
2101,4372458
2102,4672453
2103,4660047
2104,4060978
2105,4364851
2106,3649426
2107,4150345
2108,4595678
2109,5167855
2110,3729436
2111,4104099
2112,4889697
2113,4412925
2114,3560609
2115,4941801
2116,4457185
2117,4032985
2118,4382449
2119,3907927
2120,3647144
2121,3360407
2122,3778114
2123,4655768
2124,4799691
2125,4448613
2126,3187677
2127,5586551
2128,2725073
2129,3680441
2130,4176444
2131,5622879
2132,4246387
2133,5293226
2134,3604740
2135,3330178
2136,4257913
2137,5185035
2138,4706134
2139,3923121
2140,3816208
2141,5314895
2142,3950908
2143,5158426
2144,4515669
2145,4739607
2146,4341233
2147,4013442
2148,4174687
2149,4675718
2150,5192759
2151,3947706
2152,4839579
2153,4727072
2154,4361914
2155,4655868
2156,4620475
2157,4782417
2158,4993674
2159,4521584
2160,4520825
2161,3956819
2162,4109385
2163,3870817
2164,3835378
2165,4826069
2166,5609499
2167,4618249
2168,3418217
2169,4990119
2170,4669338
2171,4919544
2172,5237102
2173,4685364
2174,5222636
2175,3859227
2176,3793917
2177,4546852
2178,3675107
2179,4536187
2180,4495600
2181,3988320
2182,4667250
2183,4367950
2184,5361241
2185,5009549
2186,5445620
2187,3708973
2188,3036700
2189,3786742
2190,4816840
2191,3736741
2192,4966653
2193,2346215
2194,3763400
2195,5394771
2196,4524954
2197,4396865
2198,5374793
2199,4149543
2200,3643019
2201,3566858
2202,4563873
2203,3982547
2204,5298673
2205,3162218
2206,4273739
2207,3871780
2208,4516741
2209,3556029
2210,4329772
2211,4343664
2212,5096487
2213,4100676
2214,5493447
2215,5263349
