Id,Prediction
348,3072080
349,5008143
350,4556161
351,5082197
352,5625914
353,3810150
354,3913606
355,4370858
356,5244430
357,4432502
358,4887745
359,4871399
360,4390872
361,4265429
362,4070255
363,4465035
364,5032313
365,3774855
366,2806366
367,3878352
368,3914396
369,4751653
370,3987239
371,4604185
372,4651135
373,5173854
374,3639140
375,4556008
376,3740393
377,3851341
378,4918758
379,4690316
380,4777608
381,3936488
382,3419579
383,4819636
384,4088861
385,5759314
386,3965232
387,4699395
388,4451917
389,4397117
390,5338318
391,3759527
392,3713530
393,4616306
394,5225932
395,3536745
396,4899720
397,5092867
398,4991028
399,5114598
400,3397695
401,3997656
402,3719731
403,4755139
404,3705370
405,4404029
406,4589217
407,4450385
408,2806366
409,3867038
410,3679697
411,4009964
412,4411901
413,4943611
414,5396404
415,4125104
416,5405750
417,2754721
418,4298528
419,3681592
420,4503707
421,4959239
422,4437275
423,4045904
424,4605381
425,4493939
426,4477506
427,3713571
428,4768306
429,3410041
430,3555562
431,3851230
432,2841439
433,4229457
434,3798794
435,4548124
436,3985499
437,3404806
438,3499889
439,5089556
440,4762734
441,4771268
442,4183119
443,4676593
444,4755288
445,4439182
446,5501508
447,4684574
448,4647634
449,5927126
450,4889953
451,3743383
452,3685783
453,5007884
454,4940352
455,4136373
456,3386055
457,3936943
458,4420075
459,3288362
460,4942549
461,4509240
462,4913707
463,3334676
464,4602405
465,3656637
466,4185704
467,3563777
468,4321782
469,4392120
470,4119586
471,4408156
472,3285690
473,4533676
474,4785076
475,3929073
476,3814279
477,4905812
478,4246854
479,4888098
480,3869167
481,5467097
482,3786779
483,4799468
484,5331894
485,3381365
486,4660476
487,4205840
488,4900800
489,3934702
490,4758564
491,3453517
492,4542429
493,4854571
494,4378906
495,4269545
496,4769907
497,3941788
498,4245293
499,4309317
500,4611013
501,2812183
502,4145499
503,5319355
504,3662415
505,4078061
506,3803061
507,4518688
508,3451587
509,4550692
510,5053494
511,4986185
512,2806366
513,4854625
514,3698009
515,2792609
516,3578018
517,4565981
518,4358196
519,4620931
520,3860307
521,5057566
522,5439684
523,5334006
524,4253304
525,4819420
526,2640454
527,4789399
528,5445732
529,4604522
530,3959204
531,3976136
532,4649923
533,4119586
534,4972432
535,4119586
536,4453945
537,3595371
538,3736903
539,5018825
540,4552311
541,3616603
542,3802178
543,4214115
544,4293369
545,4934693
546,3097933
547,4055113
548,3883905
549,4202650
550,3912299
551,4319986
552,4019877
553,4960652
554,4580958
555,4426359
556,3505370
557,4891658
558,4049008
559,4339383
560,4217186
561,5417017
562,2775834
563,4719701
564,3364177
565,4608508
566,3410415
567,5285750
568,4212064
569,3777361
570,4273230
571,5123874
572,4330045
573,5049162
574,4045840
575,3248705
576,5745539
577,4033425
578,4030820
579,4316390
580,3751511
581,4463649
582,5322889
583,3882748
584,4124745
585,4695693
586,3590848
587,4017367
588,4889892
589,4179337
590,3969861
591,4294558
592,4287886
593,3269812
594,3677563
595,3453517
596,3952985
597,3742846
598,4454638
599,5261038
600,5000602
601,4946183
602,4886884
603,3512927
604,2925219
605,3366224
606,3180352
607,3678624
608,2871039
609,4776860
610,5354086
611,2738246
612,4553143
613,4594619
614,5368709
615,3179988
616,4794385
617,4903033
618,5649558
619,4126469
620,4291644
621,5319108
622,4811731
623,4748954
624,3157775
625,4837519
626,4651938
627,4846781
628,3686270
629,3800117
630,5817224
631,5064151
632,5158647
633,5076099
634,2938584
635,3874995
636,4880329
637,4229894
638,4098318
639,4536931
640,4957128
641,4807831
642,3476679
643,4935954
644,4678244
645,3298051
646,4633992
647,3790951
648,3886829
649,3910671
650,3831946
651,4318839
652,5225004
653,4849890
654,4032226
655,5186418
656,3918103
657,4947902
658,5229964
659,4387257
660,4953435
661,5186715
662,4862907
663,4829467
664,4229894
665,3639140
666,5573993
667,3671004
668,4272260
669,4315874
670,5177899
671,5123664
672,3725371
673,4385510
674,4539469
675,3275543
676,4012377
677,3434995
678,3723726
679,4916095
680,3744608
681,4447295
682,3540528
683,4630173
684,4698751
685,4827155
686,3713971
687,2898602
688,5126245
689,3745973
690,4019288
691,3709639
692,3531673
693,3633706
694,3425434
695,3456734
696,4236405
697,4999153
698,4291924
699,3323174
700,5488328
701,4185209
702,4315834
703,5055313
704,5113182
705,5412948
706,4857449
707,4381571
708,4594164
709,4002065
710,4520148
711,5077173
712,4076409
713,4072700
714,4711105
715,4383465
716,3591783
717,4449095
718,4844843
719,5302400
720,4628301
721,5430682
722,4784151
723,2911668
724,4529185
725,3936078
726,2965856
727,3774734
728,4024226
729,3624030
730,3886746
731,4251830
732,3688407
733,5738457
734,4355188
735,4506773
736,3447381
737,4346657
738,3340305
739,4323653
740,4659143
741,4692850
742,4112156
743,4780350
744,4702848
745,5286686
746,3331927
747,5520064
748,4891314
749,4714907
750,5501508
751,4263907
752,4016584
753,2504064
754,3678624
755,3451567
756,3886746
757,5046876
758,3585423
759,5160851
760,3713687
761,4049060
762,3519868
763,3742040
764,5049459
765,5720896
766,4688125
767,3699941
768,4291560
769,4786939
770,4023809
771,4213179
772,4546810
773,4220892
774,4475166
775,4416941
776,3656637
777,4199755
778,4510384
779,4035752
780,3420121
781,4381102
782,5131160
783,3562510
784,4541792
785,3619488
786,5493403
787,4732888
788,4996755
789,4629654
790,3233483
791,4736222
792,3612189
793,3331098
794,3646463
795,4542429
796,3328627
797,3607527
798,3945704
799,4752594
800,5201527
801,4195268
802,4452295
803,3961118
804,4134315
805,4186816
806,4812525
807,5027701
808,3805142
809,2780130
810,4564441
811,4705281
812,4841039
813,4282769
814,2905130
815,4662263
816,3971015
817,3472700
818,4112558
819,3231635
820,4178783
821,4623315
822,4201998
823,4409322
824,4040599
825,4340599
826,4622193
827,2825534
828,5318207
829,4016713
830,4943092
831,4763495
832,4496603
833,5368391
834,5238857
835,3848304
836,2504911
837,4439436
838,3864989
839,2611275
840,4015566
841,3252315
842,5095073
843,4392048
844,4925810
845,4665645
846,4571482
847,4901947
848,3410415
849,3922996
850,3945529
851,4017625
852,5520533
853,3501043
854,3749511
855,3663090
856,5180128
857,4449741
858,3736406
859,4950232
860,4342725
861,4825476
862,3617264
863,4324366
864,5186469
865,4861211
866,4064606
867,3119727
868,4771683
869,5146753
870,2874360
871,4672889
872,4582913
873,4234471
874,4454613
875,3241325
876,3396977
877,4986185
878,3164841
879,4934773
880,3599738
881,3815499
882,4871723
883,4315854
884,4588143
885,4811626
886,4087651
887,4850915
888,3429881
889,4588415
890,3839252
891,4255599
892,5104070
893,3880818
894,4948749
895,4613697
896,4406806
897,4199673
898,4467141
899,4833959
900,3746268
901,5207698
902,4903347
903,4363385
904,3106718
905,4265158
906,4168330
907,4233581
908,4649419
909,3555562
910,4557060
911,5040136
912,3886746
913,4013331
914,3962246
915,5057325
916,2510392
917,5519191
918,3822506
919,4507647
920,3916049
921,3531574
922,4700748
923,4355521
924,4757764
925,5586326
926,4913872
927,3972761
928,5211760
929,4322336
930,4178331
931,3070463
932,4509240
933,5361125
934,4274784
935,4033255
936,3282151
937,4178442
938,4040630
939,5369294
940,4958674
941,4450694
942,4011811
943,5038379
944,4740582
945,2731256
946,5247171
947,4534003
948,4544807
949,3402728
950,4934411
951,4076633
952,3652756
953,4250553
954,5491170
955,4600859
956,4703824
957,5143029
958,4787609
959,4407622
960,5059445
961,4749328
962,4677409
963,5213697
964,5556538
965,3461840
966,4976798
967,5116392
968,3275246
969,3303142
970,3555562
971,3989553
972,3432046
973,3219921
974,3794374
975,3460796
976,3132671
977,4736777
978,4031870
979,5387483
980,4671848
981,2610183
982,4319296
983,5041722
984,5402837
985,4539412
986,3576026
987,4516172
988,5145091
989,4175394
990,4394783
991,2675080
992,4945598
993,5094998
994,5122069
995,3178931
996,4008319
997,4968379
998,4170016
999,5040614
1000,4407440
1001,3785483
1002,4202650
1003,5401025
1004,5131802
1005,4641184
1006,5663107
1007,4360931
1008,3153722
1009,3836438
1010,3945581
1011,4687747
1012,3889022
1013,4775011
1014,4641212
1015,4914092
1016,4903743
1017,4468626
1018,4117686
1019,4070211
1020,4605387
1021,3880717
1022,4500305
1023,3534433
1024,4428782
1025,4521294
1026,4448827
1027,3909918
1028,4690109
1029,3810337
1030,5816078
1031,3765435
1032,3070290
1033,5094077
1034,4638710
1035,4069754
1036,4555476
1037,3847677
1038,4811137
1039,5278564
1040,4355084
1041,3681592
1042,2989586
1043,4486873
1044,4749385
1045,5130335
1046,4809322
1047,4834698
1048,4138345
1049,4481895
1050,5383335
1051,3803439
1052,4083324
1053,3629818
1054,5368989
1055,2799843
1056,5694932
1057,5034900
1058,2798721
1059,4405835
1060,4596505
1061,4741844
1062,4987744
1063,4646753
1064,4882563
1065,3805791
1066,5009586
1067,4590901
1068,4775591
1069,4272658
1070,4135753
1071,4340286
1072,4630173
1073,5521573
1074,5654934
1075,3890677
1076,4119821
1077,3779941
1078,3410415
1079,5310942
1080,4001424
1081,4196724
1082,3798515
1083,4656423
1084,3743127
1085,2475198
1086,5176564
1087,3796966
1088,4375525
1089,3681936
1090,4742078
1091,3714593
1092,4595775
1093,4359583
1094,4532106
1095,4128089
1096,2748175
1097,4313139
1098,3686079
1099,4496466
1100,4114202
1101,4683585
1102,4083324
1103,4364244
1104,4548794
1105,3994620
1106,3825291
1107,5143041
1108,4510846
1109,4467645
1110,4713914
1111,5001978
1112,4237554
1113,3615116
1114,3842406
1115,3580118
1116,3761231
1117,5450918
1118,4901616
1119,3555782
1120,4431130
1121,2318400
1122,4669661
1123,3750942
1124,3885601
1125,5192139
1126,4776161
1127,2874536
1128,4326386
1129,4364845
1130,4462040
1131,5289524
1132,4173503
1133,3605618
1134,4614290
1135,2818176
1136,4786939
1137,3340296
1138,4916622
1139,4874585
1140,4954317
1141,4490730
1142,4811643
1143,3709647
1144,3710497
1145,4523703
1146,4053854
1147,5437970
1148,4146638
1149,4483282
1150,4217699
1151,2450110
1152,4250440
1153,4750546
1154,4570457
1155,3469829
1156,4367361
1157,5113892
1158,5254201
1159,3996559
1160,4599009
1161,4902379
1162,4905334
1163,4186683
1164,4320558
1165,4287451
1166,4550657
1167,5394827
1168,3487211
1169,5099530
1170,4294070
1171,3891297
1172,2357811
1173,4703824
1174,3678624
1175,4284046
1176,4774710
1177,4626229
1178,4491618
1179,4789559
1180,4652401
1181,4451763
1182,5289524
1183,3725371
1184,3470907
1185,3432265
1186,4723753
1187,3857033
1188,4660818
1189,4521122
1190,4816425
1191,4380286
1192,4140388
1193,3187964
1194,4681937
1195,4576922
1196,4448541
1197,3724054
1198,4003584
1199,4160852
1200,5965776
1201,4699836
1202,3552683
1203,3311012
1204,3621032
1205,3163713
1206,4436266
1207,4366930
1208,4471458
1209,4850456
1210,3844954
1211,3857080
1212,3963954
1213,4977149
1214,4880372
1215,3938950
1216,4179337
1217,3727183
1218,3681592
1219,4641341
1220,4092904
1221,5128791
1222,5113542
1223,4906279
1224,4700486
1225,5273015
1226,4065318
1227,4899139
1228,4119495
1229,5065093
1230,4852497
1231,4850993
1232,3283072
1233,4977117
1234,4703824
1235,3884256
1236,4078176
1237,3182202
1238,4187772
1239,4870888
1240,3967596
1241,3732718
1242,5317336
1243,4642394
1244,4542429
1245,3864170
1246,3799068
1247,4622194
1248,2776019
1249,4658517
1250,4432572
1251,4014664
1252,3890893
1253,4975232
1254,3894951
1255,3774255
1256,4400577
1257,4024457
1258,5526230
1259,4092521
1260,4471416
1261,5210169
1262,4796359
1263,3245206
1264,4522136
1265,3431725
1266,4029795
1267,5429560
1268,3509181
1269,3696020
1270,3543510
1271,4941379
1272,4804578
1273,3151521
1274,3312558
1275,5210169
1276,3536841
1277,3676139
1278,4302171
1279,3678624
1280,4272557
1281,3750229
1282,4331757
1283,3213232
1284,5058874
1285,4997864
1286,2989586
1287,4142287
1288,3988443
1289,2754721
1290,3803268
1291,3808307
1292,5521143
1293,5244784
1294,5011039
1295,4625509
1296,5037610
1297,4615183
1298,3917966
1299,4105509
1300,4733113
1301,3653862
1302,4700396
1303,4868926
1304,3164949
1305,5046347
1306,4687939
1307,4706761
1308,5377965
1309,3658124
1310,5108575
1311,4673831
1312,3530650
1313,4597945
1314,4052538
1315,4575041
1316,4417797
1317,4826956
1318,4809563
1319,5258402
1320,5164710
1321,4375940
1322,4472739
1323,3590931
1324,4833316
1325,3631245
1326,3921703
1327,4752448
1328,4299010
1329,4786939
1330,5757972
1331,3651569
1332,4350065
1333,3545915
1334,4104388
1335,3623648
1336,2901803
1337,4531380
1338,2810984
1339,3525484
1340,3879490
1341,5197742
1342,3825051
1343,2489040
1344,5720635
1345,3136141
1346,4320680
1347,3440063
1348,4644023
1349,3901770
1350,4862328
1351,5445040
1352,4378906
1353,5050067
1354,3528575
1355,3130981
1356,5108815
1357,3886269
1358,5341812
1359,3222118
1360,4047939
1361,5371392
1362,4664821
1363,4656068
1364,4139527
1365,4492863
1366,3749535
1367,4027836
1368,4828497
1369,5233088
1370,4459856
1371,4408068
1372,5829921
1373,4586012
1374,3884295
1375,4390872
1376,4352765
1377,3965131
1378,4039223
1379,3903621
1380,5046334
1381,5335798
1382,4511581
1383,4964348
1384,3921594
1385,4329362
1386,3988898
1387,4003194
1388,4954867
1389,2965474
1390,4388962
1391,3893271
1392,4373826
1393,4675273
1394,5064415
1395,4348465
1396,4191334
1397,4866089
1398,4469376
1399,4471982
1400,3946631
1401,5210342
1402,4355324
1403,4337953
1404,3604461
1405,4725326
1406,3902662
1407,5275455
1408,4796179
1409,4881999
1410,3972761
1411,4876023
1412,3971964
1413,5266116
1414,4078445
1415,4339585
1416,4716123
1417,4217795
1418,4136122
1419,5426027
1420,4949901
1421,4486203
1422,3572111
1423,5011699
1424,4790848
1425,4547131
1426,2841172
1427,4359804
1428,4400584
1429,3304416
1430,4453481
1431,4148833
1432,4949248
1433,4174243
1434,3288362
1435,5166460
1436,4152756
1437,5103890
1438,3660675
1439,4737751
1440,5128409
1441,4712354
1442,2609550
1443,4179337
1444,4281366
1445,4477734
1446,5308965
1447,4162788
1448,4156177
1449,5358257
1450,5176564
1451,4973376
1452,4840363
1453,4183616
1454,5108891
1455,4416316
1456,5195536
1457,4752973
1458,5321079
1459,3566616
1460,3865713
1461,4090487
1462,4318487
1463,4148708
1464,3867038
1465,3591091
1466,4510137
1467,5186715
1468,4188378
1469,5110970
1470,4731584
1471,4000890
1472,4881683
1473,3465177
1474,5307732
1475,3684220
1476,4980479
1477,4958570
1478,3807879
1479,4768546
1480,4791338
1481,3722546
1482,4644421
1483,4702102
1484,4777683
1485,5149410
1486,4604522
1487,5639995
1488,3900904
1489,5157707
1490,2935178
1491,4263498
1492,4342860
1493,3912890
1494,5126746
1495,4853836
1496,4671659
1497,3670174
1498,3082389
1499,4770836
1500,4547755
1501,3994644
1502,4945874
1503,4621903
1504,4977161
1505,4695586
1506,4051399
1507,4534553
1508,3981567
1509,4972575
1510,3523401
1511,4416941
1512,5139322
1513,4793491
1514,4871007
1515,5574793
1516,5455567
1517,5134586
1518,4661734
1519,5679878
1520,4910330
1521,4461462
1522,5776065
1523,4855358
1524,4823875
1525,3569915
1526,4572131
1527,4539201
1528,3709464
1529,5195359
1530,4183431
1531,4654201
1532,3472700
1533,4262837
1534,4452732
1535,5171627
1536,5555604
1537,4572795
1538,4548794
1539,4960006
1540,4176348
1541,4156323
1542,5277165
1543,5107810
1544,5369483
1545,3358724
1546,3384657
1547,3288362
1548,5458202
1549,4291644
1550,4777967
1551,5762723
1552,3767658
1553,4462197
1554,3419164
1555,4993968
1556,4147065
1557,3994662
1558,3719731
1559,4191334
1560,5160401
1561,5179232
1562,2637909
1563,4404465
1564,5079740
1565,5383335
1566,3409819
1567,2834383
1568,2450110
1569,4959054
1570,3880717
1571,4873158
1572,5544760
1573,4396550
1574,4062492
1575,4697865
1576,3994237
1577,3542322
1578,4133397
1579,4281596
1580,3083709
1581,3909117
1582,3892557
1583,4443659
1584,5172208
1585,3912843
1586,3257673
1587,5026441
1588,4432571
1589,3896359
1590,3682641
1591,4096310
1592,5032599
1593,4615229
1594,4873895
1595,4574125
1596,3408236
1597,4057882
1598,3872106
1599,3699801
1600,5307656
1601,4027613
1602,4364845
1603,3587509
1604,5890712
1605,3868268
1606,4341584
1607,4669219
1608,4682504
1609,4729219
1610,5267371
1611,4566544
1612,3663102
1613,4306882
1614,4224916
1615,4268200
1616,4609069
1617,4259611
1618,4798125
1619,5133091
1620,4576173
1621,5179774
1622,3837463
1623,3981915
1624,5043013
1625,5383335
1626,5122107
1627,4924540
1628,5243990
1629,4615990
1630,4006707
1631,5556332
1632,4514552
1633,5592875
1634,5226238
1635,4592545
1636,4496489
1637,4912697
1638,2942662
1639,4770798
1640,4334363
1641,3710127
1642,4603713
1643,4783952
1644,3616609
1645,4700517
1646,4552784
1647,5155685
1648,2869595
1649,3700453
1650,4912949
1651,5050040
1652,3315246
1653,4393543
1654,3331098
1655,3835634
1656,4498683
1657,4196135
1658,4611119
1659,4931290
1660,4194332
1661,4208530
1662,4633247
1663,4145499
1664,3862075
1665,4570166
1666,3037262
1667,4277539
1668,4575984
1669,4606039
1670,3342599
1671,3629077
1672,4727670
1673,5210169
1674,4124938
1675,4698156
1676,4600484
1677,3282151
1678,4521122
1679,4503377
1680,5288211
1681,4284738
1682,4355172
1683,5049000
1684,3350376
1685,4905567
1686,2693602
1687,4628648
1688,3428820
1689,4405148
1690,4467270
1691,3944990
1692,4484407
1693,4790095
1694,4306026
1695,3725371
1696,4681466
1697,4798941
1698,2754721
1699,4583886
1700,5079583
1701,4542429
1702,4348060
1703,3674937
1704,4251830
1705,4527539
1706,4010251
1707,3275543
1708,3812063
1709,4808201
1710,3717831
1711,4376203
1712,4762348
1713,3864447
1714,4355174
1715,3298415
1716,4100418
1717,4589930
1718,4173455
1719,4946346
1720,4657311
1721,5519478
1722,3341106
1723,4738141
1724,4053196
1725,4052873
1726,4258568
1727,4986911
1728,4119586
1729,4384670
1730,4845836
1731,4410403
1732,4361593
1733,5119685
1734,4765522
1735,5377366
1736,4418294
1737,5445230
1738,4408649
1739,4745313
1740,3884381
1741,5060919
1742,3646463
1743,4280919
1744,4035187
1745,4320909
1746,3453517
1747,4809035
1748,4397438
1749,4382448
1750,4897190
1751,2356658
1752,3682954
1753,4462927
1754,4913984
1755,5144631
1756,4503323
1757,4379070
1758,4437278
1759,5025680
1760,5179942
1761,4109044
1762,4604522
1763,4263907
1764,3503156
1765,4079582
1766,3731659
1767,3948639
1768,4106973
1769,4668489
1770,4980882
1771,2910406
1772,3217749
1773,4961629
1774,2828117
1775,4194154
1776,4531242
1777,3611191
1778,4661963
1779,3704048
1780,5809358
1781,2599998
1782,4671339
1783,4570665
1784,4465359
1785,4787770
1786,5637284
1787,4484692
1788,4069355
1789,4697894
1790,2553034
1791,4284258
1792,3558654
1793,4737033
1794,3518132
1795,4023376
1796,3130981
1797,4520765
1798,4779884
1799,3791833
1800,2331770
1801,4031063
1802,3686117
1803,4570038
1804,4877449
1805,4687747
1806,4179337
1807,5015306
1808,4016713
1809,4352535
1810,4041284
1811,3736477
1812,4894962
1813,4120830
1814,4311446
1815,4501039
1816,5116691
1817,4078655
1818,3494206
1819,3719731
1820,2331770
1821,4509240
1822,4784962
1823,5080877
1824,5036651
1825,3977661
1826,4683508
1827,2370456
1828,2788130
1829,3069277
1830,3728282
1831,4106767
1832,4963906
1833,4041543
1834,2865036
1835,3033490
1836,5412601
1837,4993272
1838,5006501
1839,5531737
1840,4759251
1841,3683312
1842,4856674
1843,4518378
1844,4911287
1845,3420121
1846,4583451
1847,4639139
1848,4245227
1849,4642249
1850,4738829
1851,5026611
1852,4648336
1853,5220711
1854,4500844
1855,3625902
1856,3684639
1857,4482824
1858,4355884
1859,5416501
1860,4804166
1861,5001862
1862,5479922
1863,3076556
1864,3377245
1865,4818291
1866,4163391
1867,3722986
1868,4028262
1869,4153335
1870,5064913
1871,5071743
1872,4304447
1873,5057811
1874,5501508
1875,4045404
1876,3805857
1877,4145499
1878,4897943
1879,4033065
1880,4644851
1881,4205711
1882,3453517
1883,4686851
1884,4649218
1885,4153633
1886,4623397
1887,3497077
1888,4064752
1889,3893970
1890,5585501
1891,4129773
1892,4776024
1893,4431255
1894,3923986
1895,3449640
1896,4006506
1897,3882874
1898,4612039
1899,3924420
1900,4019027
1901,4186363
1902,4856759
1903,5050967
1904,4683011
1905,2989586
1906,4250882
1907,3594559
1908,4423995
1909,2553034
1910,3598442
1911,4402429
1912,4968015
1913,3381365
1914,5394827
1915,4267164
1916,4171829
1917,3802703
1918,4700682
1919,4562480
1920,4711317
1921,3514610
1922,4681937
1923,2694778
1924,4280843
1925,5536919
1926,4041450
1927,3914157
1928,4855358
1929,4005890
1930,4552062
1931,4718400
1932,4841567
1933,5671645
1934,3851893
1935,3692182
1936,5367683
1937,3960324
1938,3602363
1939,4737460
1940,5425721
1941,4915749
1942,4566382
1943,5215817
1944,4145499
1945,4438946
1946,3505169
1947,4416253
1948,3836440
1949,4879911
1950,4863354
1951,4880074
1952,3611143
1953,5180625
1954,4542429
1955,4320473
1956,3748006
1957,4622194
1958,5141380
1959,4319800
1960,4663260
1961,5204684
1962,3628814
1963,5054336
1964,4940783
1965,5463939
1966,5485784
1967,4648373
1968,4620460
1969,3851775
1970,5036254
1971,4118821
1972,3784227
1973,4172730
1974,4447295
1975,3545575
1976,4703147
1977,4533165
1978,5708420
1979,4462433
1980,3758787
1981,4659535
1982,5004134
1983,5318515
1984,3420106
1985,5073260
1986,4548058
1987,4668235
1988,4467556
1989,4005890
1990,3270332
1991,4698398
1992,4019254
1993,4536514
1994,3816267
1995,3773500
1996,4897263
1997,3008251
1998,4263907
1999,5307557
2000,4720723
2001,3963774
2002,5135364
2003,3717588
2004,4521617
2005,4548820
2006,3423679
2007,4379871
2008,4127035
2009,2490143
2010,4844188
2011,3645486
2012,4107446
2013,4919660
2014,4523851
2015,4612698
2016,3759290
2017,5116392
2018,4263925
2019,4988130
2020,4432883
2021,3419579
2022,4407249
2023,3566229
2024,3415549
2025,4728310
2026,4723369
2027,4931904
2028,3097281
2029,4209133
2030,3856230
2031,3221287
2032,2526255
2033,3700923
2034,5180733
2035,4644228
2036,4644023
2037,4870696
2038,3866897
2039,3349735
2040,3990209
2041,4856049
2042,4324095
2043,4638832
2044,4623284
2045,4960928
2046,5054103
2047,5160401
2048,4681937
2049,4111445
2050,3997671
2051,4579197
2052,3679786
2053,4622194
2054,5460646
2055,4928113
2056,3769520
2057,3886403
2058,4730691
2059,5338318
2060,3793446
2061,3744608
2062,4401488
2063,3428715
2064,3883204
2065,4546224
2066,4447295
2067,4641052
2068,4397965
2069,3609453
2070,4640314
2071,4291644
2072,4005890
2073,3641198
2074,3767373
2075,4488875
2076,4909932
2077,4925164
2078,5202039
2079,3995200
2080,4382351
2081,3834846
2082,5231561
2083,2779523
2084,5171092
2085,5658809
2086,5404110
2087,3758997
2088,3166717
2089,4583821
2090,4986185
2091,4878447
2092,3521000
2093,5073260
2094,4208360
2095,3007635
2096,4591462
2097,4871399
2098,4717811
2099,3802030
2100,3823894
2101,4392397
2102,4628990
2103,4625486
2104,4119135
2105,4418030
2106,3651041
2107,4194630
2108,4618398
2109,5169743
2110,3751557
2111,4109044
2112,5008436
2113,4357711
2114,3547692
2115,4941103
2116,4420321
2117,4095813
2118,4356061
2119,3915985
2120,3679786
2121,3354775
2122,3722024
2123,4654175
2124,4733377
2125,4453945
2126,3172136
2127,5606109
2128,2707717
2129,3672376
2130,4186140
2131,5583321
2132,4213290
2133,5322074
2134,3608677
2135,3353108
2136,4197855
2137,5204108
2138,4712354
2139,3896585
2140,3807152
2141,5314702
2142,3948639
2143,5194816
2144,4512995
2145,4747384
2146,4298619
2147,3985911
2148,4250176
2149,4685830
2150,5153344
2151,3880599
2152,4847649
2153,4618901
2154,4398723
2155,4726568
2156,4702428
2157,4789153
2158,4998986
2159,4493402
2160,4506155
2161,3976974
2162,4119586
2163,3837628
2164,3746906
2165,4766680
2166,5661440
2167,4602010
2168,3475363
2169,5009754
2170,4684527
2171,4860438
2172,5242277
2173,4654350
2174,5257133
2175,3870127
2176,3754434
2177,4576931
2178,3687109
2179,4517813
2180,4520776
2181,3972761
2182,4703805
2183,4403868
2184,5358257
2185,4989289
2186,5443781
2187,3690428
2188,3023098
2189,3767961
