Id,Prediction
1287,4201194
1288,3946565
1289,2760882
1290,3792682
1291,3838045
1292,5389915
1293,5170884
1294,4962729
1295,4624336
1296,4960602
1297,4618015
1298,3878813
1299,4149657
1300,4724138
1301,3683031
1302,4764160
1303,4884709
1304,3168000
1305,5029294
1306,4646265
1307,4703755
1308,5309184
1309,3722547
1310,5133663
1311,4699810
1312,3539300
1313,4571103
1314,4064003
1315,4540068
1316,4464953
1317,4797913
1318,4824714
1319,5265637
1320,5461714
1321,4389592
1322,4386331
1323,3526963
1324,4794426
1325,3696189
1326,3938643
1327,4711517
1328,4262743
1329,4775627
1330,5664402
1331,3644386
1332,4361773
1333,3555145
1334,4105959
1335,3666151
1336,2940549
1337,4551445
1338,2714016
1339,3601849
1340,3907127
1341,5172371
1342,3872439
1343,2496265
1344,5686050
1345,3178929
1346,4342881
1347,3412129
1348,4669882
1349,3560023
1350,4908553
1351,5365159
1352,4382525
1353,5026063
1354,3568629
1355,3135033
1356,5116171
1357,3879695
1358,5320007
1359,3281844
1360,4103621
1361,5290567
1362,4662884
1363,4616601
1364,4082702
1365,4495464
1366,3756382
1367,3968218
1368,4860715
1369,5173692
1370,4505324
1371,4375898
1372,5779799
1373,4605362
1374,3925236
1375,4411056
1376,4392222
1377,3929190
1378,4033487
1379,3929656
1380,5002385
1381,5220463
1382,4576209
1383,4953955
1384,3938462
1385,4323392
1386,4020165
1387,4007187
1388,4919654
1389,2952503
1390,4373265
1391,3885163
1392,4418704
1393,4754356
1394,5061973
1395,4387243
1396,4189964
1397,4844915
1398,4410814
1399,4475455
1400,3909210
1401,5196551
1402,4364102
1403,4356318
1404,3495579
1405,4759879
1406,3863356
1407,5286598
1408,4770567
1409,4853453
1410,3987372
1411,4875003
1412,3955698
1413,5215063
1414,4080068
1415,4265983
1416,4698044
1417,4266980
1418,4139601
1419,5385345
1420,4945352
1421,4499277
1422,3571739
1423,4975090
1424,4742549
1425,4601364
1426,2852962
1427,4451455
1428,4381066
1429,3351762
1430,4371857
1431,4186527
1432,4977733
1433,4189743
1434,3289741
1435,5033370
1436,4175380
1437,5123122
1438,3638791
1439,4711646
1440,5133914
1441,4707067
1442,2618372
1443,4193599
1444,4239976
1445,4596332
1446,5278339
1447,4104156
1448,4111644
1449,5360525
1450,5176257
1451,5010890
1452,4836433
1453,4201613
1454,5128967
1455,4401924
1456,5190269
1457,4762625
1458,5248843
1459,3534262
1460,3776697
1461,4093895
1462,4300476
1463,4217290
1464,3853731
1465,3560024
1466,4518094
1467,5187575
1468,4180994
1469,5199364
1470,4704551
1471,4059961
1472,4840577
1473,3478843
1474,5303212
1475,3700995
1476,4976193
1477,4960203
1478,3799028
1479,4768027
1480,4841138
1481,3673274
1482,4631777
1483,4666099
1484,4789009
1485,5141907
1486,4598775
1487,5638337
1488,3981705
1489,5168614
1490,2949761
1491,4269918
1492,4408142
1493,3963556
1494,5044353
1495,4826584
1496,4638721
1497,3673641
1498,3067106
1499,4726746
1500,4552968
1501,4064300
1502,4939233
1503,4567711
1504,4988927
1505,4555742
1506,4103548
1507,4497030
1508,4030098
1509,4898292
1510,3512541
1511,4428710
1512,5088153
1513,4773683
1514,4889636
1515,5440522
1516,5451962
1517,5084530
1518,4632051
1519,5669855
1520,4852501
1521,4507643
1522,5707953
1523,4809612
1524,4918812
1525,3575839
1526,4610401
1527,4587725
1528,3756003
1529,5222913
1530,4176807
1531,4664183
1532,3486846
1533,4282038
1534,4417709
1535,5103719
1536,5533412
1537,4605004
1538,4547560
1539,4950350
1540,4166526
1541,4234748
1542,5256053
1543,5081273
1544,5314922
1545,3385991
1546,3386243
1547,3289741
1548,5460890
1549,4314282
1550,4755018
1551,5647770
1552,3808021
1553,4485946
1554,3463036
1555,4976901
1556,4188623
1557,4008005
1558,3715370
1559,4189964
1560,5159284
1561,5182995
1562,2663480
1563,4421917
1564,5099898
1565,5360709
1566,3414714
1567,2836102
1568,2466668
1569,5023534
1570,3877855
1571,4857348
1572,5522301
1573,4461630
1574,4098023
1575,4642512
1576,4056251
1577,3525120
1578,4132657
1579,4213388
1580,3132427
1581,3957042
1582,3890805
1583,4509923
1584,5225476
1585,3901059
1586,3244184
1587,5071477
1588,4467198
1589,3899577
1590,3635417
1591,4150575
1592,4987559
1593,4593940
1594,4877752
1595,4544971
1596,3409603
1597,4093957
1598,3863344
1599,3688805
1600,5269855
1601,4019129
1602,4381497
1603,3579138
1604,5885384
1605,3654355
1606,4410451
1607,4666650
1608,4707650
1609,4869334
1610,5231167
1611,4520039
1612,3688519
1613,4326454
1614,4274837
1615,4225471
1616,4565236
1617,4242392
1618,4792295
1619,5047482
1620,4577357
1621,5171527
1622,3875825
1623,3967941
1624,5008890
1625,5360709
1626,5175223
1627,4931854
1628,5184811
1629,4618183
1630,3971262
1631,5610994
1632,4433689
1633,5578165
1634,5194489
1635,4529603
1636,4461041
1637,4960195
1638,2937592
1639,4761793
1640,4333644
1641,3689890
1642,4633524
1643,4819613
1644,3621909
1645,4715044
1646,4576142
1647,5152663
1648,2869790
1649,3698501
1650,4999905
1651,5116837
1652,3347611
1653,4417693
1654,3328582
1655,3807420
1656,4487802
1657,4212465
1658,4615761
1659,4901331
1660,4205888
1661,4200096
1662,4622847
1663,4141453
1664,3878277
1665,4597677
1666,3062513
1667,4326187
1668,4610855
1669,4584701
1670,3412666
1671,3622774
1672,4717416
1673,5211022
1674,4217784
1675,4632283
1676,4613249
1677,3284995
1678,4506397
1679,4524043
1680,5261414
1681,4260955
1682,4410488
1683,4958053
1684,3360873
1685,4867750
1686,2666473
1687,4689610
1688,3451856
1689,4407579
1690,4492461
1691,3922522
1692,4441081
1693,4798644
1694,4345230
1695,3724021
1696,4737570
1697,4789714
1698,2760882
1699,4591007
1700,5103876
1701,4554717
1702,4331460
1703,3698584
1704,4254861
1705,4555594
1706,4045638
1707,3297395
1708,3759867
1709,4809522
1710,3759115
1711,4365315
1712,4724888
1713,3843951
1714,4353039
1715,3324906
1716,4074701
1717,4580605
1718,4177897
1719,4940267
1720,4685829
1721,5437183
1722,3337888
1723,4755250
1724,4067088
1725,4052515
1726,4313529
1727,4922892
1728,4106354
1729,4339064
1730,4871334
1731,4459562
1732,4375515
1733,5100126
1734,4790254
1735,5417117
1736,4350775
1737,5380431
1738,4433577
1739,4695745
1740,3919351
1741,5052288
1742,3718231
1743,4195515
1744,4046632
1745,4350417
1746,3465731
1747,4822448
1748,4427034
1749,4304071
1750,4846349
1751,2293883
1752,3680078
1753,4487573
1754,4894436
1755,5288843
1756,4491997
1757,4390456
1758,4426628
1759,4982100
1760,5188740
1761,4103490
1762,4598775
1763,4273210
1764,3555448
1765,4089363
1766,3720190
1767,3950855
1768,4072946
1769,4686914
1770,4940736
1771,2930062
1772,3272472
1773,4972976
1774,2826602
1775,4254987
1776,4440756
1777,3609039
1778,4699107
1779,3734279
1780,5746211
1781,2695656
1782,4665404
1783,4537382
1784,4484355
1785,4763474
1786,5580566
1787,4491188
1788,4074632
1789,4682619
1790,2537438
1791,4253198
1792,3566594
1793,4787786
1794,3486846
1795,4011686
1796,3135033
1797,4492991
1798,4843000
1799,3852478
1800,2342482
1801,4060688
1802,3715933
1803,4561760
1804,4913437
1805,4692041
1806,4193599
1807,4977156
1808,4017012
1809,4300195
1810,3996445
1811,3716239
1812,4908849
1813,4084550
1814,4374335
1815,4444505
1816,5137322
1817,4060743
1818,3496197
1819,3715370
1820,2342482
1821,4513260
1822,4816996
1823,5101768
1824,5023463
1825,3992700
1826,4667627
1827,2366620
1828,2795063
1829,3125655
1830,3681352
1831,4111340
1832,4900763
1833,4047664
1834,2848845
1835,3055881
1836,5335839
1837,4980113
1838,4984117
1839,5588115
1840,4741983
1841,3691165
1842,4781309
1843,4487705
1844,4893126
1845,3432947
1846,4638592
1847,4624441
1848,4266830
1849,4665721
1850,4738560
1851,5009817
1852,4710564
1853,5164858
1854,4467366
1855,3616526
1856,3710794
1857,4448522
1858,4500065
1859,5362480
1860,4867740
1861,5008269
1862,5501585
1863,3113649
1864,3409061
1865,4810000
1866,4209509
1867,3764314
1868,4010170
1869,4119750
1870,5145135
1871,5046546
1872,4326384
1873,4970424
1874,5489526
1875,4047279
1876,3815413
1877,4141453
1878,4901652
1879,3976231
1880,4574516
1881,4215397
1882,3465731
1883,4683591
1884,4685103
1885,4198052
1886,4663004
1887,3488331
1888,4056343
1889,3904374
1890,5591561
1891,4087740
1892,4765641
1893,4438063
1894,3830933
1895,3408508
1896,4012184
1897,3866038
1898,4609040
1899,3961843
1900,4022680
1901,4180253
1902,4856650
1903,5068291
1904,4860956
1905,2988251
1906,4269725
1907,3616302
1908,4402816
1909,2537438
1910,3581970
1911,4468764
1912,4914435
1913,3405908
1914,5392370
1915,4244326
1916,4126486
1917,3777792
1918,4647635
1919,4894590
1920,4706172
1921,3485673
1922,4680889
1923,2712646
1924,4247679
1925,5447079
1926,4009797
1927,3866016
1928,4862509
1929,4074894
1930,4571769
1931,4623082
1932,4836029
1933,5632151
1934,3911908
1935,3650192
1936,5360139
1937,3952957
1938,3600627
1939,4778142
1940,5410003
1941,4908316
1942,4559299
1943,5187301
1944,4141453
1945,4425922
1946,3506981
1947,4468361
1948,3861941
1949,4915276
1950,4901049
1951,4947661
1952,3617370
1953,5229495
1954,4554717
1955,4342472
1956,3774914
1957,4631672
1958,5142874
1959,4310331
1960,4633568
1961,5139828
1962,3658914
1963,5097397
1964,4846819
1965,5595640
1966,5435409
1967,4681548
1968,4679166
1969,3846652
1970,5036558
1971,4123050
1972,4009409
1973,4102237
1974,4458458
1975,3557490
1976,4701409
1977,4580910
1978,5686224
1979,4444479
1980,3754273
1981,4602802
1982,5018120
1983,5265203
1984,3436059
1985,5034313
1986,4541552
1987,4741816
1988,4444996
1989,4074894
1990,3254653
1991,4693261
1992,3955728
1993,4563375
1994,3806195
1995,3799358
1996,4922187
1997,2999770
1998,4273210
1999,5268244
2000,4708036
2001,3978920
2002,5076746
2003,3721336
2004,4539621
2005,4554978
2006,3413104
2007,4384848
2008,4335705
2009,2511425
2010,4840635
2011,3268238
2012,4104019
2013,4923949
2014,4515643
2015,4625556
2016,3755268
2017,5124575
2018,4282372
2019,5153371
2020,4432263
2021,3418764
2022,4408132
2023,3597144
2024,3466132
2025,4698181
2026,4643827
2027,4920667
2028,3116849
2029,4148933
2030,3848179
2031,3224644
2032,2538981
2033,3764319
2034,5157126
2035,4652674
2036,4669882
2037,4835728
2038,3894110
2039,3359267
2040,4004624
2041,4844893
2042,4316094
2043,4658119
2044,4603746
2045,4943407
2046,4980369
2047,5159284
2048,4680889
2049,4135879
2050,3985661
2051,4637643
2052,3644928
2053,4631672
2054,5423632
2055,4927642
2056,3784694
2057,3944733
2058,4764818
2059,5326099
2060,3809777
2061,3622275
2062,4308910
2063,3387359
2064,3887217
2065,4551303
2066,4458458
2067,4668907
2068,4333604
2069,3612931
2070,4702980
2071,4314282
2072,4074894
2073,3635399
2074,3729587
2075,4506175
2076,5020018
2077,4919597
2078,5194446
2079,3964960
2080,4374472
2081,3870541
2082,5218143
2083,2817355
2084,5166864
2085,5571268
2086,5332497
2087,3763414
2088,3193057
2089,4574432
2090,4991916
2091,4919308
2092,3528666
2093,5034313
2094,4118923
2095,3017365
2096,4577171
2097,4879161
2098,4691759
2099,3804587
2100,3823664
2101,4368010
2102,4637592
2103,4628361
2104,4042669
2105,4365457
2106,3527304
2107,4154418
2108,4599746
2109,5191945
2110,3731531
2111,4103490
2112,4898454
2113,4408081
2114,3562119
2115,4923895
2116,4456046
2117,4036299
2118,4386388
2119,3908348
2120,3644928
2121,3361419
2122,3780412
2123,4655794
2124,4811828
2125,4448445
2126,3192323
2127,5587166
2128,2707497
2129,3680967
2130,4177356
2131,5594377
2132,4236606
2133,5288408
2134,3605589
2135,3328410
2136,4250490
2137,5182194
2138,4707067
2139,3927623
2140,3817727
2141,5314244
2142,3950855
2143,5160383
2144,4514624
2145,4733981
2146,4343325
2147,4015119
2148,4168325
2149,4673141
2150,5187972
2151,3955130
2152,4839749
2153,4734033
2154,4363352
2155,4665986
2156,4625303
2157,4782191
2158,4995713
2159,4526466
2160,4514344
2161,3954704
2162,4106354
2163,3873157
2164,3833611
2165,4826667
2166,5620478
2167,4630567
2168,3413200
2169,4984342
2170,4664829
2171,4920731
2172,5235751
2173,4679940
2174,5223722
2175,3852428
2176,3802888
2177,4542314
2178,3668075
2179,4540864
2180,4499758
2181,3987372
2182,4660274
2183,4351534
2184,5360525
2185,5014113
2186,5446624
2187,3711351
2188,3032192
2189,3787955
2190,4816257
2191,3738918
2192,4976319
2193,2290886
2194,3753888
2195,5393351
2196,4525884
2197,4399532
2198,5368411
2199,4154975
2200,3549276
2201,3568190
2202,4557873
2203,3985525
2204,5285910
2205,3162492
2206,4275904
2207,3880160
2208,4523640
2209,3554313
2210,4325756
2211,4342988
2212,5093904
2213,4102329
2214,5499716
2215,5264223
2216,4772004
2217,2930743
2218,4413412
2219,4542858
2220,5254313
2221,4879503
2222,3725751
2223,3217900
2224,4636097
2225,3958378
2226,4320389
2227,3667559
2228,3573624
2229,5264781
2230,5264114
2231,4097347
2232,5681008
2233,3813592
2234,4026306
2235,5018112
2236,4793555
2237,5584215
2238,4056386
2239,4282244
2240,4474772
2241,4520766
2242,3844651
2243,3669790
2244,2950820
2245,4325715
2246,3919301
2247,3552911
2248,3012729
2249,3802793
2250,5282725
2251,4099068
2252,5015465
2253,4499197
2254,3672825
2255,5175870
2256,4940870
2257,3744632
2258,2827855
2259,2928358
2260,3795881
2261,5072636
2262,5458599
2263,2957152
2264,2808025
2265,3870794
2266,4381839
2267,4917706
2268,3907681
2269,4870697
2270,3572808
2271,4238703
2272,5042800
2273,4337497
2274,5588998
2275,5303791
2276,3317725
2277,3231884
2278,3951869
2279,5231700
2280,3087726
2281,4303970
2282,3871439
2283,5404503
2284,3944798
2285,4750400
2286,3439624
2287,4610317
2288,3098176
2289,4146804
2290,4430015
2291,4413271
2292,3818863
2293,4810781
2294,4907146
2295,4330634
2296,3919121
2297,4349290
2298,5557477
2299,4754358
2300,4294787
2301,4611142
2302,4332046
2303,4355767
2304,3135033
2305,4203190
2306,4715977
2307,3809055
2308,4446447
2309,2989399
2310,4873303
2311,2798891
2312,5203301
2313,5038747
2314,2788153
2315,3954445
2316,4561760
2317,4825565
2318,4728056
2319,4916289
2320,4060386
2321,4729717
2322,3622275
2323,5385549
