Id,Prediction
300,4049598
301,4407132
302,4877409
303,5029342
304,4301080
305,5718031
306,3930855
307,4279368
308,3576554
309,4277454
310,4298168
311,4036823
312,4129862
313,4606591
314,3798319
315,4233855
316,3732188
317,4152225
318,4525487
319,4490823
320,4392494
321,3797489
322,4243888
323,4483270
324,4366930
325,4293225
326,5031365
327,4810952
328,4298866
329,4672115
330,4039645
331,5221552
332,4596054
333,4947037
334,5555052
335,4223874
336,3686177
337,4224914
338,4175736
339,4037217
340,4172807
341,4131693
342,4822791
343,4500553
344,4920822
345,3843903
346,4311339
347,4593405
348,3858480
349,5117055
350,4185865
351,4877717
352,5036640
353,4422719
354,3970471
355,4388974
356,5019231
357,4356973
358,4083400
359,4737953
360,4690766
361,4428818
362,3946360
363,3960579
364,4702613
365,4256367
366,3668160
367,3503211
368,3445165
369,4793509
370,3971917
371,4435353
372,4941181
373,5286275
374,4162597
375,4267310
376,4015874
377,4200387
378,5038061
379,4166355
380,4302343
381,3960413
382,3826361
383,4899007
384,3951887
385,5590792
386,4072641
387,4514213
388,4424934
389,5294113
390,4968293
391,4177703
392,3976872
393,4717933
394,4414830
395,4035557
396,4651851
397,4874040
398,4956136
399,4622789
400,3972656
401,4770750
402,3621337
403,5170466
404,3764249
405,4307663
406,4569438
407,4113467
408,3415381
409,3780509
410,3713842
411,4381441
412,4312271
413,5110133
414,5334650
415,4463201
416,4702585
417,3661911
418,4354619
419,4253788
420,4094401
421,4712826
422,4606938
423,4316736
424,4212727
425,4214846
426,4111524
427,3888372
428,5316990
429,3441080
430,3746856
431,4189188
432,3597758
433,4583538
434,4054496
435,4374306
436,4124919
437,3691091
438,4073252
439,4684499
440,4402357
441,4310323
442,4867484
443,5576742
444,4512008
445,4359821
446,5310363
447,3900427
448,4079247
449,4852708
450,4613405
451,4010231
452,3954458
453,4733529
454,5157920
455,3942704
456,3898539
457,4119715
458,4296734
459,3600304
460,5104275
461,4419353
462,5222085
463,3877391
464,4403539
465,3863968
466,4505940
467,3537545
468,4491576
469,4389953
470,4413319
471,4483939
472,3912032
473,4383967
474,4786842
475,3874000
476,3987237
477,5057800
478,4164747
479,4823342
480,4677455
481,4917195
482,3872928
483,4133724
484,5465232
485,4185095
486,4377747
487,4327052
488,5317595
489,3849691
490,4439667
491,3720034
492,4286097
493,4848827
494,4438132
495,4077700
496,4354523
497,4188833
498,4028449
499,4226846
500,4044491
501,3666748
502,4101344
503,4870746
504,4252153
505,3978207
506,4226078
507,4496197
508,3520295
509,4468529
510,4641518
511,5514232
512,3500922
513,5220012
514,4110201
515,3489754
516,3934055
517,4630147
518,4356027
519,4221509
520,3971420
521,5043252
522,5099318
523,4609351
524,5161733
525,5275691
526,3711213
527,5263234
528,5165807
529,4189215
530,3801270
531,4202819
532,4381360
533,4196423
534,4295792
535,4396061
536,4047693
537,4064360
538,3786868
539,5030457
540,4302812
541,3674934
542,4111565
543,4319717
544,4274435
545,4370209
546,3522059
547,4217276
548,3800196
549,4469761
550,3984256
551,4186449
552,4100363
553,4975783
554,4805603
555,4442069
556,3632315
557,4499482
558,4376289
559,4070636
560,4239720
561,4755317
562,3580881
563,4804564
564,3885476
565,4631077
566,3801642
567,4367825
568,3868568
569,3800597
570,4252242
571,4557546
572,4645016
573,4270111
574,4305580
575,3530074
576,5027822
577,3997788
578,4064072
579,5264558
580,4020998
581,4098431
582,4525471
583,4002517
584,4123819
585,4911387
586,3740592
587,3899271
588,5117690
589,4601128
590,4195482
591,3990590
592,4422090
593,3845785
594,3911964
595,3920526
596,4562410
597,4132929
598,3854817
599,4455803
600,5469220
601,4321812
602,5058949
603,3856068
604,3725414
605,3719525
606,3719026
607,4091427
608,3671666
609,4263963
610,4759779
611,3544671
612,4799378
613,4406354
614,4675186
615,3745129
616,4786194
617,4440148
618,4977125
619,4661528
620,4197584
621,5315312
622,4323173
623,4112073
624,3942511
625,4936439
626,5422120
627,4463964
628,4151500
629,4077714
630,5592964
631,4608986
632,5008701
633,4697065
634,3667252
635,4307769
636,4407976
637,4201902
638,4264967
639,5506866
640,4083386
641,4261275
642,3935261
643,4678582
644,4300652
645,3591425
646,4287182
647,3857478
648,4403660
649,4124138
650,3870544
651,4021797
652,5400865
653,5204943
654,4171890
655,4634721
656,3925697
657,4826236
658,4764979
659,4035792
660,5597906
661,5484413
662,4687014
663,4917523
664,4190984
665,3877888
666,4546091
667,4329080
668,4177639
669,3712217
670,5502849
671,4577860
672,4101013
673,4334407
674,5277047
675,4193297
676,4425919
677,3800588
678,4072147
679,4547071
680,4009590
681,4587379
682,3520591
683,4868489
684,4577962
685,4703299
686,4056775
687,3566710
688,4865753
689,3886141
690,3909541
691,3605161
692,4176176
693,3963305
694,3800401
695,3358316
696,3947003
697,4136293
698,4421318
699,3782543
700,4907519
701,4708130
702,4521058
703,5136094
704,4700572
705,4827065
706,4472998
707,4351259
708,4335256
709,3967522
710,4481962
711,5158927
712,4092978
713,4163278
714,4300505
715,4735232
716,3839811
717,4126316
718,4058803
719,4424966
720,4432912
721,5565559
722,4274017
723,3910083
724,5009351
725,4218817
726,3889422
727,3862998
728,3890216
729,4220352
730,3720509
731,3376356
732,4201441
733,4994486
734,4391934
735,4294337
736,4131851
737,4986563
738,4155135
739,4059966
740,4636332
741,4427803
742,4705996
743,4461877
744,5218606
745,5525991
746,3788018
747,4861809
748,4572417
749,4583052
750,5287312
751,4455977
752,4060176
753,3503547
754,3885247
755,3470961
756,3848604
757,5380472
758,4197455
759,4674830
760,4000517
761,3503847
762,4097407
763,4023489
764,4619729
765,4776133
766,4291225
767,4105707
768,4814902
769,4623122
770,3978390
771,3857146
772,4402954
773,4044318
774,4150122
775,4121693
776,3680588
777,4201595
778,4197821
779,4004620
780,4181904
781,4298499
782,5253782
783,4249857
784,5014180
785,4213644
786,5367361
787,4010872
788,5077383
789,4444296
790,3823889
791,5427554
792,4056549
793,3426108
794,3813178
795,4403885
796,3871294
797,4481446
798,4124562
799,4242216
800,5171599
801,4343079
802,4149737
803,4329072
804,4564371
805,4258607
806,5372594
807,4931898
808,4096350
809,3638927
810,4150453
811,4911721
812,4464982
813,4861798
814,3687095
815,4280697
816,3911979
817,3952307
818,4130380
819,3968732
820,4481661
821,4286277
822,4203553
823,4016326
824,4240343
825,4501144
826,4369395
827,3728393
828,4740297
829,3971070
830,4544187
831,4689524
832,4536469
833,4510627
834,4571169
835,4136859
836,3384842
837,5202318
838,3912547
839,3469822
840,4045972
841,3562942
842,4668757
843,4133956
844,4351148
845,5509026
846,5146881
847,4366776
848,3826285
849,4055912
850,4294586
851,4297422
852,5166128
853,3631963
854,4127474
855,3656352
856,5559232
857,3944005
858,3395057
859,4157062
860,4132815
861,4458430
862,3976885
863,4953913
864,4428036
865,4278042
866,4407426
867,3855132
868,4200999
869,4649140
870,3754164
871,4314507
872,3947713
873,4225005
874,4875562
875,4063906
876,3870941
877,5483218
878,3601597
879,5250482
880,3699825
881,4084989
882,4762084
883,4487229
884,4498567
885,4687328
886,4026209
887,4676178
888,4005056
889,4344021
890,4487215
891,4482431
892,4584300
893,4310824
894,4425459
895,4665367
896,4338056
897,4089101
898,4112784
899,4674395
900,4274131
901,4617363
902,4817958
903,4232009
904,4016350
905,3796966
906,4503374
907,4413205
908,4317778
909,3798008
910,4376195
911,5150811
912,4054784
913,4019024
914,4058674
915,4503277
916,3613868
917,5161321
918,4300901
919,4537984
920,4146444
921,3970346
922,4996486
923,3954800
924,4665297
925,5152046
926,4490641
927,4468634
928,4748412
929,4504479
930,4130058
931,3904848
932,4213173
933,4753947
934,4187115
935,4188726
936,3848201
937,4225503
938,4561197
939,5129931
940,4580813
941,4652169
942,4626860
943,4504995
944,4397877
945,3606374
946,4771827
947,4464501
948,4086543
949,3935197
950,5081457
951,4066039
952,4051137
953,4112573
954,4334175
955,4659496
956,4757235
957,4650242
958,4512570
959,4029324
960,5158729
961,4524032
962,4408250
963,5384853
964,5492038
965,3961337
966,4455859
967,4439015
968,4008163
969,4040585
970,3540676
971,3913478
972,3941851
973,3749543
974,3731790
975,3745880
976,3958532
977,4289276
978,4153693
979,5523286
980,4356238
981,3694631
982,4187021
983,4962822
984,5085713
985,5010811
986,4410329
987,5066275
988,4953329
989,4178603
990,4678945
991,3861852
992,4895439
993,4622700
994,5876502
995,3753025
996,4190624
997,4631280
998,4274565
999,5301538
1000,4039010
1001,4021839
1002,4222021
1003,4958276
1004,4399129
1005,4558580
1006,5820177
1007,4208639
1008,3824347
1009,3822256
1010,3878039
1011,5472831
1012,3841203
1013,4605509
1014,4116491
1015,4454492
1016,4384813
1017,4112732
1018,4053354
1019,4002845
1020,4327792
1021,4083728
1022,4833085
1023,4580915
1024,4339566
1025,4721421
1026,4865321
1027,3843826
1028,4479299
1029,3911065
1030,4674512
1031,3727289
1032,3396728
1033,5296809
1034,5443031
1035,4220852
1036,4352172
1037,4275653
1038,4183540
1039,4957408
1040,4490859
1041,4272202
1042,3968137
1043,4265225
1044,4399254
1045,4749071
1046,4391059
1047,4255363
1048,4281355
1049,4252221
1050,5137187
1051,4052715
1052,3980554
1053,3962488
1054,5234183
1055,3434580
1056,5638956
1057,4555890
1058,3702155
1059,4456679
1060,4415340
1061,4110771
1062,4721526
1063,4088164
1064,4410035
1065,3968239
1066,5348785
1067,4596222
1068,4178888
1069,3820080
1070,4224899
1071,4198200
1072,5074669
1073,4834789
1074,4373293
1075,5130734
1076,4647864
1077,3897402
1078,4048164
1079,5200378
1080,3787042
1081,4431538
1082,3735788
1083,4389374
1084,3640698
1085,3503949
1086,4620221
1087,4147184
1088,5037895
1089,3775016
1090,4456312
1091,4194592
1092,4226546
1093,4301786
1094,5149176
1095,4208341
1096,3765395
1097,4134480
1098,4196251
1099,3918697
1100,5003633
1101,5309466
1102,4122065
1103,4352511
1104,4337238
1105,4148724
1106,3665203
1107,4755649
1108,4097052
1109,4372457
1110,4367428
1111,4285466
1112,3922001
1113,3902219
1114,4120475
1115,4197887
1116,4318780
1117,4384993
1118,4306182
1119,3836555
1120,5039745
1121,3594244
1122,4592261
1123,4269119
1124,4400854
1125,4331068
1126,4258547
1127,3795850
1128,4405302
1129,5393332
1130,4211782
1131,4510922
1132,4815275
1133,3813039
1134,4925572
1135,3725231
1136,4822825
1137,4033595
1138,4809977
1139,4484232
1140,5202004
1141,5471059
1142,4880403
1143,4170115
1144,4208706
1145,3804827
1146,4184945
1147,5383003
1148,3890186
1149,4432927
1150,4807323
1151,3467964
1152,4272182
1153,4476277
1154,4089276
1155,3633098
1156,4723562
1157,4953952
1158,4663248
1159,4830631
1160,3997994
1161,4612584
1162,4430414
1163,4144635
1164,4812365
1165,4847626
1166,4216210
1167,4556713
1168,4071670
1169,5117725
1170,4255944
1171,3782899
1172,3455842
1173,4821843
1174,3885247
1175,4024553
1176,4689255
1177,4616805
1178,4494264
1179,4294581
1180,5929759
1181,4151556
1182,4719501
1183,3990765
1184,4000628
1185,3939987
1186,4294242
1187,4051155
1188,4639630
1189,4286969
1190,4315998
1191,4202383
1192,4473390
1193,3551678
1194,4580019
1195,4358904
1196,4070382
1197,4996652
1198,3833147
1199,4127406
1200,5603209
1201,4062632
1202,3685269
1203,3509334
1204,4202988
1205,4140771
1206,4005927
1207,4530805
1208,4266168
1209,4679702
1210,3993120
1211,4468625
1212,4787369
1213,4483039
1214,4001174
1215,4081581
1216,4352639
1217,4115347
1218,4255357
1219,4550979
1220,4300646
1221,4462409
1222,5296421
1223,4344842
1224,5257293
1225,4424100
1226,4275103
1227,4688109
1228,4096167
1229,5128914
1230,4297843
1231,4286581
1232,3523384
1233,5159566
1234,4967754
1235,3936358
1236,3889599
1237,3698960
1238,4666131
1239,4559684
1240,4642074
1241,3669729
1242,4825831
1243,3995829
1244,4265673
1245,4682617
1246,3958628
1247,4614427
1248,3714428
1249,4402149
1250,4374616
1251,3878507
1252,4247888
1253,4497813
1254,3955153
1255,3864352
1256,4441830
1257,4013409
1258,4484981
1259,4130863
1260,4193077
1261,4766911
1262,6279819
1263,3960108
1264,4153616
1265,3751927
1266,4211775
1267,5398805
1268,4410469
1269,4074687
1270,3537012
1271,5281738
1272,4926796
1273,3594626
1274,3737254
1275,5055929
1276,3907078
1277,3875134
1278,4697725
1279,3885247
1280,4297673
1281,3837681
1282,3840881
1283,3571537
1284,5298749
1285,5151873
1286,3830526
1287,3873009
1288,4270927
1289,3866463
1290,4021190
1291,3907210
1292,5480481
1293,4564191
1294,4674503
1295,4431235
1296,5179899
1297,4474250
1298,4350654
1299,4723660
1300,4133021
1301,3821717
1302,4835896
1303,4543717
1304,3719943
1305,4241681
1306,4645507
1307,4508655
1308,5419541
1309,3688197
1310,5213207
1311,4086953
1312,3902711
1313,4539975
1314,4377419
1315,4303159
1316,4337547
1317,5056175
1318,5263631
1319,4680568
1320,4560059
1321,4040865
1322,4071020
1323,3953819
1324,4813298
1325,3602221
1326,4413010
1327,4191172
1328,4564621
1329,4586100
1330,4814641
1331,3816702
1332,4560662
1333,4262790
1334,4087392
1335,4197779
1336,3665994
1337,4160621
1338,3948238
1339,4098693
1340,3775351
1341,4854729
1342,4178855
1343,3597349
1344,5584127
1345,3798380
1346,4062653
1347,3919953
1348,4355920
1349,4249695
1350,4652241
1351,5219194
1352,4272255
1353,4928096
1354,4234939
1355,4104806
1356,4600996
1357,4356411
1358,4549085
1359,3549467
1360,4134277
1361,4729561
1362,3968312
1363,4130105
1364,3720118
1365,4542268
1366,4119171
1367,4145102
1368,4786421
1369,4648168
1370,4600334
1371,4181609
1372,5722826
1373,5111286
1374,3885276
1375,4690766
1376,4469407
1377,4071379
1378,4422018
1379,4425924
1380,5139103
1381,4943962
1382,4061010
1383,5085889
1384,4454304
1385,4778619
1386,3819605
1387,4444777
1388,5170227
1389,3986373
1390,4430965
1391,4661009
1392,4005081
1393,4590147
1394,4342429
1395,4247455
1396,4047203
1397,4601323
1398,4326033
1399,4326827
1400,5166757
1401,4576242
1402,4384990
1403,4545219
1404,3921367
1405,4298241
1406,4041798
1407,5405063
1408,4460339
1409,4497939
1410,4239385
1411,4857659
1412,4303648
1413,4985016
1414,3974800
1415,4125565
1416,4602528
1417,4068189
1418,4411662
1419,5299050
1420,5212177
1421,4193114
1422,4100241
1423,4480197
1424,4891244
1425,4205528
1426,4256279
1427,4075089
1428,4265566
1429,3656189
1430,4529776
1431,4145220
1432,4887918
1433,4710858
1434,3650974
1435,5323754
1436,4192212
1437,4536042
1438,4527556
1439,4219489
1440,4780667
1441,4316953
1442,3956406
1443,4552816
1444,4315747
1445,3881245
1446,4456116
1447,4227470
1448,4494711
1449,5214803
1450,4598157
1451,4667240
1452,4419089
1453,3817271
1454,4570594
1455,4406650
1456,5051594
1457,4481629
1458,4974917
1459,4069705
1460,3538496
1461,4331427
1462,4550574
1463,3857185
1464,4014367
1465,4394351
1466,4565409
1467,5451993
1468,4203529
1469,4395819
1470,4669160
1471,4185665
1472,4919392
1473,3517454
1474,4846355
1475,3896291
1476,5409924
1477,4878799
1478,4167682
1479,5055882
1480,4699587
1481,3964233
1482,4569300
1483,4287165
1484,5070534
1485,4484025
1486,4406207
1487,5405473
1488,3918811
1489,4955567
1490,3713090
1491,3603223
1492,3811702
1493,4272180
1494,5481841
1495,4652654
1496,4673300
1497,4296295
1498,3924814
1499,4184538
1500,4196278
1501,4449424
1502,4882894
1503,3969717
1504,5294042
1505,4946815
1506,4149435
1507,4247785
1508,4268444
1509,4687334
1510,3681442
1511,4135231
1512,4617330
1513,4506018
1514,4823558
1515,5242894
1516,5327468
1517,4699404
1518,4665284
1519,5360598
1520,4634074
1521,4477165
1522,5285037
1523,4485521
1524,5009456
1525,4030551
1526,5068412
1527,4933398
1528,3780019
1529,4852106
1530,3896594
1531,4213181
1532,3929920
1533,4155885
1534,4781955
1535,4999868
1536,4493823
1537,4406078
1538,4109092
1539,4175929
1540,4087045
1541,4024417
1542,4975568
1543,4668194
1544,5293086
1545,3840826
1546,4012244
1547,3806484
1548,4886673
1549,4396717
1550,4352680
1551,4772037
1552,3970056
1553,4306897
1554,4168791
1555,4890724
1556,4157237
1557,5382061
1558,3737678
1559,4047203
1560,5107156
1561,5436347
1562,3607419
1563,4151748
1564,4182555
1565,5328777
1566,3769399
1567,3656467
1568,3714646
1569,4930429
1570,3832580
1571,4440511
1572,5055263
1573,3788817
1574,4104887
1575,5159922
1576,4094373
1577,3579654
1578,4098936
1579,4675967
1580,3745437
1581,3802023
1582,3891184
1583,4593601
1584,5196086
1585,4263749
1586,3980298
1587,4549144
1588,4185541
1589,3930636
1590,4141473
1591,4417327
1592,4857146
1593,4480221
1594,4475372
1595,4696417
1596,3666638
1597,4086494
1598,3918708
1599,3898834
1600,4509454
1601,4003124
1602,5139160
1603,4086049
1604,5039661
1605,4097795
1606,3858787
1607,3971084
1608,4809266
1609,5049508
1610,5125444
1611,4341823
1612,3934119
1613,4327529
1614,4424475
1615,4149530
1616,4935786
1617,4082146
1618,5433275
1619,5042728
1620,4238932
1621,4613562
1622,4071431
1623,4530697
1624,4798158
1625,5059158
1626,4728271
1627,4861632
1628,4554520
1629,5163379
1630,4432481
1631,4926309
1632,4252351
1633,5194040
1634,4556447
1635,4718315
1636,4438916
1637,4911256
1638,3464798
1639,4476080
1640,4322329
1641,4269296
1642,4584725
1643,3881942
1644,3931886
1645,4569285
1646,4414379
1647,4755298
1648,3557301
1649,3900330
1650,4638692
1651,4615933
1652,3536484
1653,4220420
1654,3663709
1655,4126572
1656,3894140
1657,3895033
1658,4414054
1659,4397832
1660,4946567
1661,4045554
1662,4271904
1663,4101344
1664,4703200
1665,5251669
1666,3863082
1667,3805172
1668,4475438
1669,4693722
1670,3694295
1671,3728510
1672,4470099
1673,5055929
1674,4298508
1675,5093915
1676,4314388
1677,4054381
1678,4080789
1679,4419630
1680,4785770
1681,4236307
1682,4132188
1683,5077404
1684,3743451
1685,5087674
1686,3729131
1687,4706005
1688,3957562
1689,4064209
1690,4363129
1691,4108598
1692,4134001
1693,4408816
1694,4131232
1695,4307193
1696,4080079
1697,4561317
1698,3847611
1699,4229132
1700,4673911
1701,4265673
1702,4346154
1703,4087132
1704,3417883
1705,3963387
1706,4079695
1707,4165298
1708,4470869
1709,4710572
1710,3775804
1711,4420077
1712,4314717
1713,3820068
1714,4135542
1715,3611865
1716,4049512
1717,4506809
1718,4265560
1719,5127266
1720,4374128
1721,6286208
1722,3994304
1723,4502257
1724,4131729
1725,4405022
1726,4321122
1727,4786350
1728,4356633
1729,4153784
1730,5279798
1731,3915601
1732,4235257
1733,5359331
1734,4438103
1735,4778429
1736,5149631
1737,4805862
1738,4242007
1739,5000036
1740,3575956
1741,4424422
1742,3878184
1743,4217813
1744,3699965
1745,4356663
1746,3713208
1747,4957997
1748,4608580
1749,4320948
1750,5124459
1751,3493110
1752,3850976
1753,4000955
1754,4288374
1755,4955979
1756,4265775
1757,4460347
1758,3949229
1759,4724735
1760,5784542
1761,4094049
1762,4338047
1763,4472955
1764,3840708
1765,4267428
1766,3936014
1767,4343351
1768,4253179
1769,5195176
1770,4622327
1771,3713695
1772,3896544
1773,4911542
1774,3773048
1775,4831765
1776,4676922
1777,4059451
1778,4735940
1779,3675500
1780,4689798
1781,3530303
1782,4626137
1783,4372690
1784,4087930
1785,4553762
1786,5081714
1787,4351808
1788,4068849
1789,4343323
1790,3654494
1791,4307824
1792,4160944
1793,4529333
1794,3634490
1795,4142501
1796,4104243
1797,4390525
1798,5104808
1799,3747988
1800,3409027
1801,4196021
1802,4041249
1803,4704137
1804,4821601
1805,5476420
1806,4464184
1807,4814555
1808,3988329
1809,4366718
1810,4074409
1811,4350227
1812,4982769
1813,4233056
1814,4073445
1815,4960249
1816,4979808
1817,4382483
1818,3795040
1819,3790424
1820,3768346
1821,4114099
1822,4557180
1823,4302113
1824,4590248
1825,4370675
1826,4338111
1827,3415430
1828,3854069
1829,3821092
1830,4066144
1831,4481418
1832,5025663
1833,4230620
1834,3844367
1835,3737303
1836,4982144
1837,4196967
1838,5082670
1839,4754214
1840,5020633
1841,4002941
1842,4728353
1843,4504064
1844,4448663
1845,4009203
1846,4430185
1847,3993332
1848,4293636
1849,4682558
1850,5116118
1851,4562156
1852,5005444
1853,4921396
1854,4089044
1855,3848723
1856,3806261
1857,4257616
1858,4066022
1859,5043201
1860,4834383
1861,4767176
1862,4618173
1863,4059575
1864,3849391
1865,4356595
1866,3931755
1867,3886075
1868,4021713
1869,4659941
1870,4761992
1871,4944656
1872,4210381
1873,5104670
1874,5310363
1875,4509333
1876,4250748
1877,4319294
1878,5098133
1879,4398709
1880,4484558
1881,4537918
1882,3919388
1883,4123521
1884,4566488
1885,3919056
1886,4513670
1887,3923403
1888,4366505
1889,3836652
1890,4798264
1891,3933133
1892,4641121
1893,4234599
1894,4052979
1895,3658592
1896,4181763
1897,3960124
1898,4056565
1899,4163595
1900,3767761
1901,4626200
1902,4440051
1903,4956301
1904,4285803
1905,3732126
1906,3801124
1907,3746220
1908,4920680
1909,3887196
1910,3951793
1911,3863239
1912,4530412
1913,3966068
1914,4795416
1915,4015795
1916,4044692
1917,4328172
1918,4353494
1919,4178250
1920,4243809
1921,4057271
1922,4601519
1923,3536735
1924,3870904
1925,5418995
1926,4226484
1927,4342346
1928,4367794
1929,3856761
1930,3829632
1931,4447944
1932,4474644
1933,4776711
1934,3835802
1935,4027063
1936,4694664
1937,4333271
1938,4165350
1939,4425879
1940,5556064
1941,4780128
1942,4379962
1943,4696003
1944,4307524
1945,4254690
1946,3906677
1947,4787626
1948,4213652
1949,5120458
1950,4448844
1951,4310338
1952,3830930
1953,4446732
1954,4265673
1955,4932007
1956,4034432
1957,4612971
1958,4871284
1959,4653142
1960,3989964
1961,4620176
1962,3685383
1963,4727307
1964,4531830
1965,4828987
1966,5189344
1967,4137593
1968,4443713
1969,4116807
1970,4622947
1971,3877428
1972,3989442
1973,4100661
1974,4556765
1975,3924033
1976,4472326
1977,4406708
1978,5354359
1979,4300480
1980,3744711
1981,4196944
1982,4453830
1983,4573645
1984,4149073
1985,4701960
1986,4097787
1987,5086120
1988,3824833
1989,3833714
1990,3605026
1991,4488917
1992,3815759
1993,4430590
1994,3961058
1995,3789581
1996,5027342
1997,3890505
1998,4459641
1999,4841060
2000,4626526
2001,4001926
2002,5883617
2003,3922561
2004,4381853
2005,4155176
2006,3549100
2007,4060505
2008,4472230
2009,3679350
2010,4767719
2011,4152933
2012,4040385
2013,4432994
2014,4126301
2015,4188428
2016,3951289
2017,4645196
2018,4502904
2019,5161832
2020,4479168
2021,3771492
2022,4257437
2023,3795453
2024,3950686
2025,4433008
2026,4523830
2027,4628922
2028,3955328
2029,4336846
2030,4521797
2031,3649388
2032,3607588
2033,4062544
2034,4986088
2035,4505860
2036,4352405
2037,4191712
2038,3791234
2039,3626866
2040,4106765
2041,4652643
2042,4906301
2043,4709173
2044,4311902
2045,4486507
2046,5150895
2047,4917612
2048,4613746
2049,3739823
2050,4214179
2051,4554468
2052,3978076
2053,4423769
2054,4988539
2055,5348667
2056,3933846
2057,4542711
2058,5398968
2059,4968293
2060,4446199
2061,4009590
2062,4901526
2063,3859437
2064,4911601
2065,4183570
2066,4364040
2067,4368096
2068,4465883
2069,4184291
2070,4368962
2071,4387903
2072,4081189
2073,4471447
2074,3849150
2075,3882592
2076,4776166
2077,4717376
2078,4270403
2079,3792322
2080,4282991
2081,3929885
2082,4809846
2083,3573861
2084,4482276
2085,5497527
2086,4620190
2087,4024889
2088,4141736
2089,4702933
2090,5309503
2091,4357463
2092,3770938
2093,4560442
2094,4126186
2095,3375941
2096,4588237
2097,4507567
2098,5133369
2099,4467236
2100,4470446
2101,5051285
2102,4197827
2103,4527357
2104,4439343
2105,4175890
2106,3889506
2107,4239630
2108,3951826
2109,4215170
2110,4324471
2111,4300229
2112,4900258
2113,4419203
2114,3750266
2115,4469521
2116,4399616
2117,4397989
2118,4454563
2119,4005128
2120,4191182
2121,3776455
2122,4007550
2123,4272366
2124,4260175
2125,4248525
2126,3640328
2127,5832344
2128,3783795
2129,3843931
2130,3926753
2131,4743948
2132,4351062
2133,4458652
2134,4177909
2135,3822012
2136,3813526
2137,5571275
2138,4316953
2139,4055835
2140,4139554
2141,5718028
2142,4372022
2143,4218958
2144,4742176
2145,4447417
2146,3820346
2147,3916496
2148,4002121
2149,4476029
2150,4489382
2151,4238905
2152,4948204
2153,5000507
2154,4318028
2155,4611988
2156,4577587
2157,4154214
2158,4563835
2159,4383355
2160,4419316
2161,4311790
2162,4189881
2163,3878108
2164,3978936
2165,4041262
2166,4446954
2167,4028422
2168,3623966
2169,4567277
2170,4074641
2171,4256846
2172,4846305
2173,4689398
2174,4670421
2175,3749949
2176,3936301
2177,4333376
2178,4080458
2179,4738652
2180,5024707
2181,4468634
2182,4354629
