Id,Prediction
494,4396265
495,4042469
496,4778075
497,3859842
498,4037056
499,4315320
500,4573478
501,2889085
502,4108008
503,5342709
504,3831268
505,4151552
506,3841505
507,4530670
508,3463211
509,4488691
510,5045492
511,4994090
512,2806428
513,4880689
514,3781574
515,2801664
516,3542649
517,4587154
518,4464636
519,4685639
520,3866959
521,5082285
522,5431926
523,5291417
524,4309629
525,4811208
526,2731002
527,4803988
528,5433182
529,4568230
530,3887222
531,4007080
532,4569086
533,4149621
534,4966803
535,4200385
536,4424796
537,3749346
538,3678482
539,5021387
540,4488387
541,3685767
542,3796514
543,4195143
544,4254084
545,4924845
546,3117849
547,4067884
548,3872860
549,4172461
550,3888394
551,4225178
552,3992654
553,4965664
554,4658352
555,4391771
556,3340953
557,4841573
558,4031636
559,4358082
560,4285177
561,5469282
562,2805474
563,4736858
564,3367877
565,4587178
566,3444537
567,5184912
568,4114483
569,3784390
570,4229488
571,5031453
572,4333417
573,5073745
574,4070388
575,3335087
576,5750090
577,4030856
578,4069892
579,4333428
580,3776379
581,4455945
582,5186387
583,3843644
584,4344723
585,4698497
586,3693901
587,4013028
588,4978412
589,4186019
590,3952575
591,4328772
592,4314930
593,3308912
594,3729350
595,3543969
596,4033344
597,3737163
598,4445602
599,5221333
600,5015116
601,4929577
602,4821210
603,3433699
604,2919221
605,3364765
606,2918998
607,3735122
608,2802198
609,4773914
610,5538553
611,2735752
612,4547952
613,4682592
614,5315646
615,2974412
616,4784153
617,4877473
618,5584921
619,4178766
620,4358071
621,5300077
622,4746224
623,4762968
624,3146630
625,4838835
626,4672918
627,4797428
628,3810706
629,3830736
630,5787243
631,4943068
632,5255650
633,5205408
634,2947751
635,3874558
636,4720959
637,4092554
638,4080781
639,4425185
640,5039747
641,4931073
642,3545900
643,4988097
644,4693717
645,3334764
646,4623621
647,3764847
648,3728049
649,3891728
650,3784689
651,4313180
652,5143006
653,4835531
654,4035135
655,5156764
656,3911239
657,4912506
658,5270217
659,4388603
660,5098459
661,5187761
662,4880354
663,4841135
664,4087520
665,3653079
666,5534203
667,3646206
668,4294895
669,4234781
670,5295718
671,5082031
672,3721709
673,4354682
674,4645624
675,3277990
676,4074237
677,3506441
678,3888744
679,4984512
680,3743564
681,4443571
682,3593210
683,4607892
684,4663483
685,4940456
686,3874702
687,2815631
688,5055152
689,3759439
690,4012855
691,3665622
692,3514991
693,3932251
694,3404883
695,3471910
696,4239525
697,4968066
698,4347765
699,3314147
700,5506347
701,4196111
702,4327676
703,4957659
704,5018499
705,5358471
706,4852791
707,4390228
708,4616895
709,4020495
710,4552088
711,5165962
712,4080637
713,4041257
714,4738676
715,4396776
716,3670921
717,4451857
718,4748748
719,5303055
720,4618758
721,5433853
722,4658466
723,2923233
724,4531131
725,3950436
726,3007141
727,3766149
728,4072035
729,3640229
730,3904864
731,4256354
732,3738782
733,5750079
734,4286525
735,4540719
736,3432050
737,4368036
738,3354683
739,4305349
740,4660486
741,4725016
742,4225108
743,4739393
744,4724990
745,5341759
746,3342583
747,5557856
748,4894831
749,4707456
750,5494639
751,4264878
752,3999355
753,2551644
754,3712621
755,3506256
756,3887386
757,4886618
758,3621692
759,5081035
760,3710089
761,3848661
762,3530778
763,3782154
764,5284179
765,5631327
766,4710832
767,3745276
768,4347403
769,4772408
770,4078261
771,4004810
772,4534291
773,4204496
774,4467108
775,4413547
776,3656138
777,4264982
778,4491938
779,3848317
780,3620581
781,4405947
782,5113310
783,3552357
784,4526993
785,3681786
786,5594495
787,4756251
788,5013096
789,4659259
790,3111974
791,4689718
792,3597029
793,3287205
794,3935341
795,4555814
796,3325100
797,3730731
798,4115523
799,4780572
800,5180320
801,4157970
802,4461354
803,4030060
804,4201619
805,4205352
806,4798937
807,5028197
808,3927486
809,2835349
810,4579788
811,4635789
812,4890276
813,4367995
814,2849449
815,4583555
816,4007573
817,3485948
818,4155589
819,3318459
820,4362281
821,4618959
822,4307381
823,4248358
824,4128924
825,4335415
826,4589921
827,2820979
828,5341008
829,3999488
830,4874569
831,4868722
832,4554704
833,5179758
834,5179536
835,3916370
836,2526718
837,4453553
838,3885031
839,2569570
840,4029903
841,3312606
842,5004350
843,4369863
844,4897213
845,4679988
846,4560430
847,4865854
848,3464097
849,3914404
850,3937097
851,4007105
852,5477364
853,3516522
854,3760339
855,3583291
856,5247009
857,4213875
858,3727447
859,5054473
860,4362124
861,4789670
862,3529869
863,4323425
864,5088315
865,4925209
866,4122644
867,3130717
868,4780853
869,5089887
870,2969811
871,4646302
872,4616274
873,4271070
874,4885406
875,3289698
876,3389344
877,4994099
878,3260255
879,4946245
880,3615556
881,3817126
882,4771970
883,4319001
884,4615646
885,5042118
886,4089856
887,4997574
888,3447874
889,4631453
890,3828638
891,4108157
892,5210228
893,3894207
894,4968244
895,4658077
896,4382615
897,4175097
898,4484850
899,4810413
900,3643134
901,5194219
902,4914661
903,4359600
904,3077093
905,4263658
906,4227367
907,4222430
908,4564776
909,3585122
910,4609455
911,4928334
912,3879843
913,4022643
914,3938638
915,5051129
916,2500555
917,5505499
918,3821551
919,4571830
920,3974790
921,3536550
922,4658805
923,4409456
924,4747498
925,5476675
926,4920861
927,3984903
928,5144553
929,4380307
930,4090925
931,3088852
932,4517601
933,5385791
934,4262749
935,4041768
936,3288759
937,4061087
938,4042507
939,5366764
940,4998834
941,4468883
942,4023328
943,5062186
944,4735538
945,2727016
946,5278096
947,4626813
948,4537776
949,3645395
950,4914936
951,4058001
952,3684449
953,4207700
954,5440580
955,4579080
956,4710340
957,5127579
958,4754218
959,4360906
960,4935778
961,4689532
962,4722183
963,5167347
964,5579051
965,3440517
966,4966923
967,5112937
968,3327488
969,3381432
970,3555052
971,3973865
972,3451878
973,3224958
974,3804476
975,3451199
976,3081264
977,4752829
978,3998716
979,5396064
980,4635288
981,2617497
982,4366401
983,4999878
984,5424656
985,4554517
986,3579775
987,4709876
988,5104670
989,4185020
990,4465295
991,2755841
992,4922833
993,4982314
994,5011934
995,3250713
996,3978670
997,5018967
998,3993817
999,5037966
1000,4281614
1001,3903337
1002,4158786
1003,5364619
1004,5083847
1005,4621869
1006,5490687
1007,4322712
1008,3155850
1009,3885595
1010,3968271
1011,4694525
1012,3969626
1013,4822941
1014,4621427
1015,4858686
1016,4872221
1017,4392305
1018,4191658
1019,4086291
1020,4600060
1021,3871885
1022,4454276
1023,3695008
1024,4386612
1025,4499308
1026,4441659
1027,3873771
1028,4659858
1029,3825118
1030,5539902
1031,3783762
1032,3118161
1033,5000255
1034,4739726
1035,4014970
1036,4586392
1037,4052638
1038,4688185
1039,5197847
1040,4447681
1041,3691296
1042,3022814
1043,4636476
1044,4725086
1045,5034517
1046,4815286
1047,4942425
1048,4193638
1049,4475008
1050,5276983
1051,3834399
1052,4067529
1053,3583482
1054,5476262
1055,2843028
1056,5739393
1057,5100456
1058,2842852
1059,4318378
1060,4605354
1061,4733217
1062,4908936
1063,4651149
1064,4853034
1065,3838068
1066,5301244
1067,4552764
1068,4756107
1069,4237380
1070,4148611
1071,4329918
1072,4624827
1073,5546490
1074,5539268
1075,3905881
1076,4216116
1077,3804983
1078,3426259
1079,5330579
1080,4005563
1081,4256039
1082,3787038
1083,4685767
1084,3775673
1085,2484259
1086,5141126
1087,3825042
1088,4351185
1089,3736046
1090,4808785
1091,3739590
1092,4593973
1093,4421087
1094,4538311
1095,4158502
1096,2801082
1097,4371866
1098,3672206
1099,4571906
1100,3911547
1101,4703694
1102,4161300
1103,4184567
1104,4523232
1105,3902900
1106,3589537
1107,5078036
1108,4459700
1109,4507402
1110,4487645
1111,5011092
1112,4249766
1113,3606653
1114,3864253
1115,3479681
1116,3763997
1117,5452348
1118,4813271
1119,3555768
1120,4459713
1121,2685800
1122,4700258
1123,3734130
1124,3861548
1125,5072343
1126,4781422
1127,2935728
1128,4304785
1129,4399828
1130,4496236
1131,5292931
1132,4183820
1133,3597919
1134,4601441
1135,2818707
1136,4742744
1137,3331123
1138,4904549
1139,4884074
1140,5009552
1141,4483952
1142,4600734
1143,3834225
1144,3685485
1145,4535326
1146,4103478
1147,5501103
1148,4156935
1149,4463406
1150,4397193
1151,2477899
1152,4105168
1153,4800086
1154,4238047
1155,3437995
1156,4396386
1157,5081186
1158,5208936
1159,4021338
1160,4570715
1161,5069758
1162,4840141
1163,3860667
1164,4262722
1165,4283288
1166,4500340
1167,5436547
1168,3463938
1169,5136189
1170,4243950
1171,3938354
1172,2357099
1173,4710357
1174,3692159
1175,4292778
1176,4788597
1177,4583712
1178,4480039
1179,4781440
1180,4817981
1181,4500211
1182,5292937
1183,3725834
1184,3502973
1185,3452184
1186,4720955
1187,3852127
1188,4639664
1189,4483525
1190,4802790
1191,4316428
1192,4107862
1193,3194386
1194,4600075
1195,4814806
1196,4370225
1197,3712266
1198,4052306
1199,4029188
1200,5894913
1201,4728850
1202,3667791
1203,3325610
1204,3614798
1205,3190514
1206,4407170
1207,4388477
1208,4538229
1209,4842938
1210,3832574
1211,3832824
1212,3943151
1213,4822195
1214,4843358
1215,3988354
1216,4186040
1217,3658213
1218,3686820
1219,4563154
1220,4114554
1221,5019694
1222,5141160
1223,4874197
1224,4778124
1225,5223029
1226,3818569
1227,4903020
1228,4111665
1229,5094889
1230,4767044
1231,4865716
1232,3220000
1233,5081515
1234,4710342
1235,3975753
1236,4108483
1237,3209228
1238,4262714
1239,4851986
1240,4042911
1241,3741742
1242,5368072
1243,4696857
1244,4555825
1245,3862410
1246,3750527
1247,4626813
1248,2817419
1249,4670513
1250,4281716
1251,3801395
1252,3902152
1253,5110196
1254,3874467
1255,3783516
1256,4407937
1257,3988253
1258,5527801
1259,4118504
1260,4461867
1261,5420973
1262,4874099
1263,3242752
1264,4459416
1265,3450186
1266,4055201
1267,5474907
1268,3552567
1269,3645732
1270,3260486
1271,5027966
1272,4835824
1273,3167645
1274,3306442
1275,5295707
1276,3581992
1277,3657557
1278,4334583
1279,3712674
1280,4216957
1281,3858996
1282,4154518
1283,3051041
1284,5181467
1285,4988383
1286,2998656
1287,4286752
1288,4002804
1289,2785340
1290,3795422
1291,3773934
1292,5557339
1293,5163667
1294,4984606
1295,4619026
1296,5022732
1297,4697602
1298,3895622
1299,4178331
1300,4697694
1301,3683671
1302,4664458
1303,4804093
1304,3091146
1305,4982488
1306,4715297
1307,4701031
1308,5338385
1309,3665845
1310,5183109
1311,4660299
1312,3518190
1313,4515496
1314,4035444
1315,4615284
1316,4457782
1317,4861060
1318,4925384
1319,5245835
1320,5148237
1321,4374281
1322,4294195
1323,3656342
1324,4867640
1325,3622840
1326,3926397
1327,4771464
1328,4292973
1329,4695163
1330,5725641
1331,3661156
1332,4256683
1333,3520304
1334,4173890
1335,3455263
1336,2850464
1337,4565401
1338,2853330
1339,3497377
1340,3877960
1341,5125603
1342,3836434
1343,2510994
1344,5726765
1345,3188393
1346,4513360
1347,3411360
1348,4633670
1349,3774239
1350,4774714
1351,5381428
1352,4383445
1353,5010262
1354,3546529
1355,3155300
1356,4954029
1357,3908806
1358,5262588
1359,3283955
1360,4164826
1361,5338767
1362,4562117
1363,4258418
1364,4222740
1365,4543194
1366,3741928
1367,4040827
1368,4776360
1369,5040595
1370,4562350
1371,4381280
1372,5733167
1373,4758809
1374,3891162
1375,4381371
1376,4294346
1377,3907634
1378,4133987
1379,3908261
1380,5013324
1381,5350735
1382,4497030
1383,5020856
1384,4064249
1385,4309057
1386,4061475
1387,4055057
1388,4875354
1389,2937329
1390,4308741
1391,3936293
1392,4384025
1393,4824078
1394,4993809
1395,4361919
1396,4172868
1397,4811218
1398,4410515
1399,4503272
1400,3987380
1401,5152445
1402,4342773
1403,4361525
1404,3765560
1405,4758819
1406,3975003
1407,5179449
1408,4781054
1409,5026298
1410,4015621
1411,4873438
1412,3981662
1413,5200734
1414,4076684
1415,4304528
1416,4784120
1417,4142016
1418,4264903
1419,5451985
1420,4884437
1421,4498986
1422,3556862
1423,4962031
1424,4805870
1425,4478912
1426,2896159
1427,4412579
1428,4410767
1429,3312889
1430,4483423
1431,4110621
1432,5061378
1433,4216792
1434,3255693
1435,5163318
1436,4179497
1437,4902519
1438,3699996
1439,4756128
1440,5231241
1441,4713606
1442,2595675
1443,4186018
1444,4086920
1445,4576316
1446,5275958
1447,4225651
1448,4182774
1449,5342195
1450,5105193
1451,4998105
1452,4804429
1453,4245181
1454,4984595
1455,4312725
1456,5181315
1457,4753566
1458,5276527
1459,3559482
1460,3667048
1461,4064795
1462,4363350
1463,4167068
1464,3893954
1465,3588991
1466,4552550
1467,5187743
1468,4123325
1469,5046474
1470,4891043
1471,3968841
1472,4965968
1473,3468533
1474,5288134
1475,3819848
1476,4966238
1477,4947710
1478,3854985
1479,4815971
1480,4930303
1481,3802438
1482,4660037
1483,4651064
1484,4863684
1485,4999915
1486,4764927
1487,5563465
1488,3885844
1489,5093761
1490,2950416
1491,4253402
1492,4450393
1493,3939554
1494,5171387
1495,4813875
1496,4704581
1497,3683861
1498,3101784
1499,4772776
1500,4531328
1501,4013137
1502,4930590
1503,4589939
1504,5036248
1505,4598391
1506,3996520
1507,4546289
1508,4016319
1509,5002788
1510,3514877
1511,4427299
1512,5164936
1513,4779209
1514,4835160
1515,5563049
1516,5467868
1517,5108697
1518,4759770
1519,5706108
1520,4926193
1521,4403704
1522,5825558
1523,4809031
1524,4825555
1525,3561479
1526,4597269
1527,4537991
1528,3705678
1529,5167661
1530,3996368
1531,4642635
1532,3482111
1533,4286387
1534,4456850
1535,5240429
1536,5524200
1537,4621571
1538,4523219
1539,4932036
1540,4179613
1541,4173225
1542,5237632
1543,5014996
1544,5397568
1545,3366417
1546,3408793
1547,3286640
1548,5287238
1549,4285322
1550,4771459
1551,5500385
1552,3685969
1553,4538938
1554,3428220
1555,4999933
1556,4195769
1557,3977666
1558,3703067
1559,4228729
1560,5221643
1561,5170702
1562,2664237
1563,4414817
1564,5130494
1565,5399906
1566,3417983
1567,2880085
1568,2442440
1569,4829777
1570,3871879
1571,5200926
1572,5600067
1573,4386173
1574,3845281
1575,4783730
1576,3984286
1577,3679617
1578,4206379
1579,4282011
1580,3216672
1581,3818896
1582,3881683
1583,4471378
1584,5195017
1585,3880863
1586,3325614
1587,5002225
1588,4422083
1589,3894873
1590,3715026
1591,4109059
1592,5006712
1593,4625761
1594,4865279
1595,4615865
1596,3398563
1597,4055243
1598,3920522
1599,3703798
1600,5262234
1601,4032016
1602,4399860
1603,3771173
1604,5853249
1605,3928049
1606,4414856
1607,4627548
1608,4647736
1609,4928053
1610,5351066
1611,4567460
1612,3795311
1613,4277410
1614,4341988
1615,4229590
1616,4604411
1617,4351439
1618,4870130
1619,5138937
1620,4548401
1621,5078430
1622,3862895
1623,3995088
1624,4970668
1625,5358359
1626,5049382
1627,4911337
1628,5153798
1629,4594778
1630,3967375
1631,5523854
1632,4511062
1633,5616105
1634,5323764
1635,4455980
1636,4550084
1637,4901479
1638,3172400
1639,4800557
1640,4320316
1641,3733669
1642,4591952
1643,4809234
1644,3725271
1645,4733188
1646,4392736
1647,5098042
1648,2873820
1649,3689217
1650,4943132
1651,5186640
1652,3339421
1653,4415073
1654,3287191
1655,3842664
1656,4490481
1657,3948303
1658,4588419
1659,4901618
1660,4206055
1661,4113834
1662,4530418
1663,4108026
1664,3852957
1665,4610439
1666,3003036
1667,4292466
1668,4617284
1669,4637346
1670,3205220
1671,3732015
1672,4728332
1673,5244732
1674,4241212
1675,4691472
1676,4578324
1677,3279551
1678,4483567
1679,4612245
1680,5247673
1681,4240097
1682,4394886
1683,5005477
1684,3343532
1685,4775669
1686,2707252
1687,4632301
1688,3427984
1689,4345459
1690,4506411
1691,3907078
1692,4417260
1693,4606807
1694,4310469
1695,3723805
1696,4688406
1697,4755245
1698,2745867
1699,4578556
1700,5068661
1701,4555829
1702,4345377
1703,3790718
1704,4254417
1705,4495874
1706,4064795
1707,3369191
1708,3797736
1709,4804803
1710,3783642
1711,4317653
1712,4670427
1713,3882896
1714,4340019
1715,3294118
1716,4083477
1717,4616285
1718,4118624
1719,4782604
1720,4748407
1721,5440408
1722,3345312
1723,4694161
1724,4075511
1725,4051252
1726,4274207
1727,4857621
1728,4195154
1729,4389282
1730,4847536
1731,4472590
1732,4378421
1733,5045793
1734,4821378
1735,5391544
1736,4463189
1737,5376611
1738,4473781
1739,4875588
1740,3972648
1741,4968812
1742,3731106
1743,4350082
1744,4037327
1745,4350591
1746,3539990
1747,4801330
1748,4413306
1749,4268193
1750,4982773
1751,2315104
1752,3674114
1753,4490820
1754,4773186
1755,4892730
1756,4604299
1757,4390522
1758,4461337
1759,4907744
1760,5208828
1761,4140956
1762,4608719
1763,4304830
1764,3522051
1765,4044457
1766,3790319
1767,3944117
1768,4099381
1769,4698221
1770,4981137
1771,2908758
1772,3206527
1773,4950071
1774,2849725
1775,4233637
1776,4541809
1777,3530642
1778,4604759
1779,3803584
1780,5757176
1781,2350312
1782,4664101
1783,4604536
1784,4456423
1785,4791076
1786,5506636
1787,4501507
1788,4108005
1789,4694358
1790,2581608
1791,4377300
1792,3549264
1793,4751730
1794,3659257
1795,4016589
1796,3168317
1797,4484943
1798,4727705
1799,3723317
1800,2334996
1801,4090453
1802,3861149
1803,4563315
1804,4933653
1805,4694506
1806,4186018
1807,4994629
1808,4003544
1809,4322776
1810,4088024
1811,3725837
1812,4872270
1813,4117200
1814,4333054
1815,4516790
1816,5071845
1817,4073431
1818,3506666
1819,3786536
1820,2818307
1821,4523880
1822,4738734
1823,5017781
1824,4947787
1825,3944978
1826,4965473
1827,2347238
1828,2789351
1829,3074680
1830,3845445
1831,4130939
1832,4939497
1833,4040085
1834,2886081
1835,3067280
1836,5378378
1837,4930544
1838,5043963
1839,5552269
1840,4748326
1841,3599159
1842,4704514
1843,4525624
1844,4869657
1845,3496491
1846,4688201
1847,4901563
1848,4422675
1849,4672104
1850,4697137
1851,5047778
1852,4737241
1853,5245737
1854,4488763
1855,3662231
1856,3672098
1857,4293216
1858,4530519
1859,5357899
1860,4834560
1861,4971695
1862,5408753
1863,3097590
1864,3353065
1865,4855012
1866,4136457
1867,3773619
1868,4050130
1869,3977911
1870,5171634
1871,5034525
1872,4332828
1873,4985713
1874,5494663
1875,4041373
1876,3769695
1877,4108028
1878,4892448
1879,4108618
1880,4911776
1881,4209404
1882,3444182
1883,4738590
1884,4596656
1885,4192923
1886,4605916
1887,3665557
1888,4113902
1889,3909978
1890,5665741
1891,4102515
1892,4709725
1893,4380602
1894,3789332
1895,3213810
1896,4083252
1897,3933988
1898,4620252
1899,4085572
1900,4053155
1901,4191732
1902,4832669
1903,5025239
1904,4850509
1905,3131460
1906,3993094
1907,3644156
1908,4399087
1909,2565468
1910,3597736
1911,4401140
1912,5040961
1913,3544102
1914,5458064
1915,4178747
1916,4226752
1917,3822497
1918,4738320
1919,4579991
1920,4743419
1921,3525803
1922,4645213
1923,2714197
1924,4213257
1925,5424816
1926,4017107
1927,3955785
1928,4876146
1929,3902461
1930,4617251
1931,4709565
1932,4928595
1933,5630881
1934,3698970
1935,3690137
1936,5390402
1937,4161337
1938,3629713
1939,4706463
1940,5422817
1941,4896173
1942,4550563
1943,5138780
1944,4108027
1945,4397345
1946,3540008
1947,4317522
1948,3864506
1949,4896511
1950,4664720
1951,4894023
1952,3573604
1953,5227130
1954,4555800
1955,4362966
1956,3813939
1957,4629446
1958,5169561
1959,4157608
1960,4557654
1961,5149179
1962,3639231
1963,5026877
1964,4979039
1965,5411665
1966,5305687
1967,4621561
1968,4631486
1969,3887711
1970,5030734
1971,4063301
1972,3779311
1973,4276239
1974,4443551
1975,3557548
1976,4576233
1977,4540890
1978,5713859
1979,4617035
1980,3787651
1981,4348636
1982,4969484
1983,5288367
1984,3393506
1985,4968330
1986,4612595
1987,4645684
1988,4146490
1989,4233959
1990,3170029
1991,4651317
1992,3869118
1993,4557301
1994,3847157
1995,3858812
1996,4911492
1997,2708510
1998,4264860
1999,5298406
2000,4798822
2001,3981809
2002,5088807
2003,3734016
2004,4381504
2005,4562353
2006,3467563
2007,4386245
2008,4114585
2009,2483965
2010,4787634
2011,3468316
2012,4103248
2013,4696357
2014,4532825
2015,4662414
2016,3784696
2017,5112964
2018,4301858
2019,5071621
2020,4600024
2021,3448551
2022,4229650
2023,3557992
2024,3387967
2025,4740983
2026,4653736
2027,4920494
2028,3124148
2029,4367669
2030,3877579
2031,3219282
2032,2541841
2033,3661475
2034,5126407
2035,4716731
2036,4646419
2037,4770257
2038,3856265
2039,3383994
2040,4204452
2041,4907738
2042,4321118
2043,4696207
2044,4592031
2045,4856421
2046,5180736
2047,5084991
2048,4924624
2049,4127475
2050,4047343
2051,4691314
2052,3731173
2053,4603813
2054,5490911
2055,4954319
2056,3788917
2057,3882524
2058,4697096
2059,5295929
2060,3802663
2061,3693018
2062,4329771
2063,3352920
2064,3913609
2065,4523154
2066,4443553
2067,4827919
2068,4315539
2069,3615475
2070,4648457
2071,4306532
2072,3954201
2073,3601388
2074,3769004
2075,4517016
2076,4867459
2077,4903706
2078,5089284
2079,3993930
2080,4425961
2081,3896652
2082,5344487
2083,2775955
2084,5128965
2085,5554689
2086,5406971
2087,3743398
2088,3176601
2089,4619057
2090,4994129
2091,4834288
2092,3642766
2093,4948545
2094,4174044
2095,3068186
2096,4689639
2097,4853582
2098,4682532
2099,3793310
2100,3833092
2101,4390150
2102,4636227
2103,4570422
2104,4175338
2105,4497247
2106,3705879
2107,4206783
2108,4630768
2109,5120321
2110,3761581
2111,4122777
2112,5018952
2113,4370157
2114,3523568
2115,5051575
2116,4376214
2117,4212052
2118,4250465
2119,3900559
2120,3740171
2121,3411517
2122,3786774
2123,4601824
2124,4846317
2125,4424797
2126,3200913
2127,5489244
2128,2732934
2129,3641902
2130,4150716
2131,5515709
2132,4118833
2133,5250018
2134,3610495
2135,3333029
2136,4205557
2137,5235550
2138,4713592
2139,3938901
2140,3821279
2141,5323262
2142,4073630
2143,5082051
2144,4543415
2145,4798428
2146,4343425
2147,4003439
2148,4245258
2149,4671939
2150,5115124
2151,4007701
2152,4894738
2153,4663806
2154,4383320
2155,4768209
2156,4785388
2157,4778041
2158,5052102
2159,4457921
2160,4523913
2161,3963759
2162,4147404
2163,3819062
2164,3627813
2165,4781713
2166,5655465
2167,4684685
2168,3560415
2169,4940727
2170,4690773
2171,4513054
2172,5307133
2173,4731498
2174,5271929
2175,3727772
2176,3756240
2177,4596860
2178,3696567
2179,4654330
2180,4421810
2181,3976775
2182,4697887
2183,4126913
2184,5378519
2185,5040739
2186,5465087
2187,3720267
2188,3028562
2189,3759712
2190,4831156
2191,3760555
2192,5009195
2193,2323415
2194,3808584
2195,5347692
2196,4438727
2197,4422090
2198,5362512
2199,4136006
2200,3666253
2201,3537838
2202,4408570
2203,4009618
2204,5313266
2205,3144965
2206,4258208
2207,3888471
2208,4484932
2209,3573713
2210,4269069
